step,channel_490,channel_502,channel_694,channel_624,channel_190,channel_314,channel_648,channel_629,channel_561,channel_144,channel_463,channel_817,channel_42,channel_398,channel_381,channel_477,channel_322,channel_146,channel_299,channel_150,channel_842,channel_527,channel_124,channel_494,channel_27,channel_878,channel_416,channel_366,channel_864,channel_234,channel_424,channel_377,channel_91,channel_426,channel_590,channel_769,channel_608,channel_605,channel_102,channel_691,channel_29,channel_206,channel_844,channel_227,channel_355,channel_69,channel_148,channel_791,channel_255,channel_819
0,3.548680016507433e-09,9.061304808710702e-06,1.4251228094508406e-05,1.1443574294389691e-05,6.981430033192737e-06,1.1035241186618805e-05,2.0020372176077217e-05,2.2473663193522952e-05,7.466543138434645e-06,8.488505045534112e-06,2.1496858607861213e-05,1.093318405764876e-05,1.3025950465817004e-05,8.676414836372714e-06,1.22615419968497e-05,9.824015251069795e-06,1.5260069631040096e-05,6.4847081375774e-06,1.626026460144203e-05,7.370469575107563e-06,1.028228234645212e-05,7.727005140623078e-06,9.886803127301391e-06,1.2955121746927034e-05,1.580146090418566e-05,1.3157741705072112e-05,9.2121226771269e-06,7.776424354233313e-06,1.8730725059867837e-05,1.3658310308528598e-05,1.5598230675095692e-05,6.336316801025532e-06,1.4935833860363346e-05,1.2626527677639388e-05,1.0478120202606078e-05,1.2828483704652172e-05,2.320304156455677e-05,1.3661133380082902e-05,1.5343328414019197e-05,1.4389251191460062e-05,1.0677801583369728e-05,1.2801474440493621e-05,1.507920114818262e-05,8.793328561296221e-06,6.704347470076755e-06,1.1840783372463193e-05,8.325037924805656e-06,9.646515536587685e-06,5.4308452490658965e-06,1.544483529869467e-05
100,7.031725424155866e-09,1.274871283385437e-05,1.633618194318842e-05,1.8438064216752537e-05,1.9929833797505125e-05,2.2239813915803097e-05,2.5035908038262278e-05,2.523266084608622e-05,2.4139128072420135e-05,2.34244125749683e-05,2.510498779884074e-05,2.4974915504571982e-05,2.5556766559020616e-05,2.4427921744063497e-05,2.7105543267680332e-05,2.729074185481295e-05,2.542839320085477e-05,2.740664604061749e-05,2.4831531845848076e-05,2.6268087822245434e-05,2.5793720851652324e-05,2.7812076950795017e-05,2.7151703761774115e-05,2.817316635628231e-05,2.685768595256377e-05,2.8635276976274326e-05,2.771312210825272e-05,2.8727625249302946e-05,2.8469570679590106e-05,2.87313469016226e-05,2.918846621469129e-05,2.7059591957367957e-05,2.71897079073824e-05,2.685102663235739e-05,2.749549094005488e-05,2.7183858037460595e-05,2.9423496016534045e-05,2.7565705750021152e-05,2.8393546017468907e-05,2.8144166208221577e-05,3.012493107235059e-05,2.9861645089113154e-05,2.890051473514177e-05,2.898252751037944e-05,3.021303200512193e-05,3.0320494261104614e-05,3.0053268346819095e-05,2.9160131816752255e-05,3.042076605197508e-05,2.7255347958998755e-05
200,5.475332187643289e-08,1.2288204743526876e-05,1.5231252291414421e-05,1.727235212456435e-05,2.0149218471487984e-05,2.070106529572513e-05,2.344352105865255e-05,2.3772936401655897e-05,2.482582385709975e-05,2.3235999833559617e-05,2.5567522243363783e-05,2.5093719159485772e-05,2.586268055893015e-05,2.5226338038919494e-05,2.3986478481674567e-05,2.6732575861387886e-05,2.6122937924810685e-05,2.4224022126873024e-05,2.626380774017889e-05,2.5427591026527807e-05,2.4998682420118712e-05,2.6685309421736747e-05,2.7995984055451117e-05,2.4499358914908953e-05,2.808450153679587e-05,2.8175407351227477e-05,2.6952862754114904e-05,2.7271516955806874e-05,2.743228105828166e-05,2.7390065952204168e-05,2.8990212740609422e-05,2.7910404241993092e-05,2.8270222173887305e-05,2.7343920010025613e-05,2.7472713554743677e-05,2.7424383006291464e-05,2.929069523815997e-05,2.6963103664456867e-05,2.9768989406875335e-05,2.8121157811256126e-05,2.9277509383973666e-05,2.7911550205317326e-05,2.981629950227216e-05,2.771264553302899e-05,2.8951597414561547e-05,3.0054656235734e-05,2.7137381039210595e-05,2.845645576599054e-05,2.9556518711615354e-05,2.8781667424482293e-05
300,3.572043283384119e-08,1.3490423043549526e-05,1.5074901057232637e-05,1.9410374079598114e-05,2.1624882720061578e-05,2.3452279492630623e-05,2.47227908403147e-05,2.2866208382765763e-05,2.547923577367328e-05,2.5480559997959062e-05,2.4066635887720622e-05,2.5742661819094792e-05,2.6513887860346586e-05,2.6643536330084316e-05,2.5537246983731166e-05,2.661401595105417e-05,2.7308196877129376e-05,2.6384641387267038e-05,2.7473215595819056e-05,2.7674626835505478e-05,2.7740030418499373e-05,2.798367313516792e-05,2.74634403467644e-05,2.4407248929492198e-05,2.8403339456417598e-05,2.7047755793319084e-05,2.864981615857687e-05,2.8773300073225982e-05,2.8783606467186473e-05,2.8841417588409968e-05,2.8231639589648694e-05,2.919972212112043e-05,2.9206035833340138e-05,2.9278820875333622e-05,2.9293149054865353e-05,2.9525468562496826e-05,2.9568860554718412e-05,2.9639140848303214e-05,2.9708493457292207e-05,2.9779448595945723e-05,3.0100036383373663e-05,3.018558709300123e-05,3.019043469976168e-05,3.0243389119277708e-05,3.0268520276877098e-05,2.962622784252744e-05,3.041170202777721e-05,3.0462140784948133e-05,3.047381505894009e-05,3.0556650017388165e-05
400,4.366323480553547e-08,6.241731625777902e-06,7.813293450453784e-06,8.038740816118661e-06,1.1790792996180244e-05,1.1919287317141425e-05,1.2418237020028755e-05,1.2025579053442925e-05,1.2054978469677735e-05,1.1218205145269167e-05,1.155505651695421e-05,1.2942562534590252e-05,1.2935899576405063e-05,1.2957180842931848e-05,1.2634836821234785e-05,1.356662960461108e-05,1.4348957847687416e-05,1.2819367839256302e-05,1.452468950446928e-05,1.3951020264357794e-05,1.490342583565507e-05,1.4276872207119595e-05,1.475106728321407e-05,1.2277405403438024e-05,1.4565817764378153e-05,1.4372440091392491e-05,1.442566190235084e-05,1.4353877304529306e-05,1.5247498595272191e-05,1.4719204045832157e-05,1.5161670489760581e-05,1.386759049637476e-05,1.4164386811899021e-05,1.3556144949689042e-05,1.3391214451985434e-05,1.486828023189446e-05,1.3627975022245664e-05,1.5321098544518463e-05,1.480109403928509e-05,1.4219713193597272e-05,1.7251475583179854e-05,1.5097035429789685e-05,1.4461029422818683e-05,1.4053423001314513e-05,1.5147134945436846e-05,1.581069409439806e-05,1.4121722415438853e-05,1.5335810530814342e-05,1.4981960703153163e-05,1.3857666090189014e-05
500,2.828566358914486e-08,6.578745797014562e-06,6.476975613622926e-06,9.31450540520018e-06,1.0641661901900079e-05,1.0774730071716476e-05,1.2127457011956722e-05,1.1703171367116738e-05,1.1024009836546611e-05,1.2465753570722882e-05,1.2240943760843948e-05,1.3117148228047881e-05,1.278853142139269e-05,1.3162409231881611e-05,1.3402358490566257e-05,1.3841573490935843e-05,1.3228497664385941e-05,1.4421621926885564e-05,1.3965892321721185e-05,1.4105676200415473e-05,1.3629854038299527e-05,1.5115893802430946e-05,1.428825817129109e-05,1.3634546121465974e-05,1.3050687812210526e-05,1.4618070963479113e-05,1.4299118447524961e-05,1.4350772289617453e-05,1.3567269888881128e-05,1.5610450645908713e-05,1.4555054804077372e-05,1.3488684089679737e-05,1.4308202480606269e-05,1.3252778444439173e-05,1.4390410797204822e-05,1.5525321941822767e-05,1.5960258679115213e-05,1.3682464668818284e-05,1.5190329577308148e-05,1.4393859601113945e-05,1.5447190889972262e-05,1.6217969459830783e-05,1.4426706911763176e-05,1.4845089935988653e-05,1.5063728824316058e-05,1.589831299497746e-05,1.4394434401765466e-05,1.534686452941969e-05,1.5385614460683428e-05,1.4567558537237346e-05
600,3.9669828311161837e-08,6.4814844336069655e-06,8.162771337083541e-06,8.686521141498815e-06,1.0177238436881453e-05,1.0359583939134609e-05,1.3010302609473001e-05,1.1239279956498649e-05,1.1437287867011037e-05,1.1583834748307709e-05,1.1297030141577125e-05,1.2610652447619941e-05,1.492390401836019e-05,1.2446795153664425e-05,1.2670212527154945e-05,1.378198794554919e-05,1.4247292710933834e-05,1.2283428986847866e-05,1.332627289230004e-05,1.3037232747592498e-05,1.225140476890374e-05,1.4507291780319065e-05,1.2656219041673467e-05,1.2646251889236737e-05,1.3368631698540412e-05,1.4386383554665372e-05,1.3794267033517826e-05,1.535728915769141e-05,1.54029385157628e-05,1.5221872672555037e-05,1.3467898497765418e-05,1.2783171769115143e-05,1.3700247109227348e-05,1.3764006325800437e-05,1.4793497939535882e-05,1.5773084669490345e-05,1.5624536899849772e-05,1.456838162994245e-05,1.4656713574368041e-05,1.4611784536100458e-05,1.5025802895252127e-05,1.4951232515159063e-05,1.5226230971165933e-05,1.445794441679027e-05,1.469417202315526e-05,1.5656853065593168e-05,1.569406595081091e-05,1.4240480595617555e-05,1.5077360330906231e-05,1.475354019930819e-05
700,2.5032232287003353e-08,7.121491307771066e-06,7.2512261795054656e-06,9.327321095042862e-06,9.812290045374539e-06,1.1501027074700687e-05,1.1233841178182047e-05,1.2074611731804907e-05,1.1984912816842552e-05,1.276727834920166e-05,1.2666484508372378e-05,1.244585382664809e-05,1.4488599845208228e-05,1.3325935469765682e-05,1.3115066394675523e-05,1.3823564586346038e-05,1.4481076505035162e-05,1.3542137821787037e-05,1.5351961337728426e-05,1.5640636775060557e-05,1.606670775800012e-05,1.401318786520278e-05,1.4604842363041826e-05,1.7382253645337187e-05,1.440967207599897e-05,1.8108647054759786e-05,1.640777372813318e-05,1.437741593690589e-05,1.5078496289788745e-05,1.612119194760453e-05,1.402901852998184e-05,1.585797690495383e-05,1.4281002222560346e-05,1.295708989346167e-05,1.4215665942174383e-05,1.4542687495122664e-05,1.4353895494423341e-05,1.597387745277956e-05,1.5532645193161443e-05,1.8634907974046655e-05,1.5913994502625428e-05,1.856289782153908e-05,1.5640440324204974e-05,1.4967650713515468e-05,1.4814870155532844e-05,1.4801107681705616e-05,1.682829315541312e-05,1.64222001330927e-05,1.572061955812387e-05,1.4825531252427027e-05
800,2.9739029017150642e-08,6.640430001425557e-06,7.164849193941336e-06,9.653188499214593e-06,1.0812013897520956e-05,1.0713585652410984e-05,1.2138101737946272e-05,1.1429709957155865e-05,1.1705272299877834e-05,1.3687196769751608e-05,1.0987971108988859e-05,1.2418149708537385e-05,1.2769568456860725e-05,1.2724450243695173e-05,1.3593137737188954e-05,1.3619911442219745e-05,1.2804830475943163e-05,1.3066831343166996e-05,1.3074162779957987e-05,1.3422120900941081e-05,1.2720982340397313e-05,1.4276695765147451e-05,1.4383826055563986e-05,1.0878286047955044e-05,1.3777829735772684e-05,1.597090158611536e-05,1.5757665096316487e-05,1.2775734830938745e-05,1.3064593986200634e-05,1.50205050886143e-05,1.4788511180086061e-05,1.5712203094153665e-05,1.4557720533048268e-05,1.393197089782916e-05,1.29626450871001e-05,1.4007007848704234e-05,1.37771194204106e-05,1.4260102034313604e-05,1.545082704978995e-05,1.5127399819903076e-05,1.5981004253262654e-05,1.4834206922387239e-05,1.4033484148967545e-05,1.4844630641164258e-05,1.5856876416364685e-05,1.483059077145299e-05,1.4364059097715653e-05,1.5128603081393521e-05,1.6986610717140138e-05,1.6692079952917993e-05
900,4.537546871574705e-08,6.444137852668064e-06,7.485784863092704e-06,8.422261089435779e-06,9.81517405307386e-06,1.0775878763524815e-05,1.1888626431755256e-05,1.1348148291290272e-05,1.0317195119569078e-05,1.1582842489588074e-05,1.0861001101147849e-05,1.2259226423338987e-05,1.4032772924110759e-05,1.1481256478873547e-05,1.2748651897709351e-05,1.421780871169176e-05,1.2852279724029358e-05,1.171793064713711e-05,1.2305449672567192e-05,1.2005290955130477e-05,1.2303438779781573e-05,1.2406083442328963e-05,1.3575157936429605e-05,1.098545817512786e-05,1.3653028872795403e-05,1.3890541595174e-05,1.3704900084121618e-05,1.4257234397518914e-05,1.3548683455155697e-05,1.4978268154663965e-05,1.3260752893984318e-05,1.3652302186528686e-05,1.3585685337602627e-05,1.2804260222765151e-05,1.2889361642010044e-05,1.4034359992365353e-05,1.3288013178680558e-05,1.2853659427491948e-05,1.4150347851682454e-05,1.5443369193235412e-05,1.6118161511258222e-05,1.4295775145001244e-05,1.3781401321466547e-05,1.4747963177796919e-05,1.425067603122443e-05,1.5037049706734251e-05,1.536594209028408e-05,1.4108114555710927e-05,1.4291057595983148e-05,1.3356968338484876e-05
