step,channel_570,channel_262,channel_208,channel_53,channel_62,channel_450,channel_646,channel_728,channel_801,channel_386,channel_483,channel_5,channel_58,channel_757,channel_70,channel_263,channel_257,channel_35,channel_363,channel_697,channel_56,channel_337,channel_773,channel_142,channel_100,channel_350,channel_876,channel_736,channel_427,channel_662,channel_373,channel_738,channel_578,channel_643,channel_280,channel_560,channel_821,channel_76,channel_67,channel_181,channel_165,channel_80,channel_858,channel_153,channel_559,channel_777,channel_675,channel_291,channel_507,channel_170
0,0.00015339937817770988,5.320244235917926e-05,0.00019259680993855,0.0001222881837747991,0.00010041334462584928,3.58569341187831e-05,9.367427264805883e-05,1.4807472325628623e-05,5.620805677608587e-05,5.931245686952025e-05,8.843949035508558e-05,4.51633968623355e-05,3.921843381249346e-05,3.6823974369326606e-05,2.0031548046972603e-05,3.2246342016151175e-05,4.120921221328899e-05,1.126522238337202e-05,2.6321808036300354e-05,3.187701804563403e-05,4.065452958457172e-05,1.5386542145279236e-05,2.4358483642572537e-05,1.1298445315333083e-05,3.137938256259076e-05,2.6766854716697708e-05,1.7455144188716076e-05,4.547374919638969e-05,1.707307092146948e-05,2.9822242140653543e-05,1.893338412628509e-05,2.030082578130532e-05,8.195682312361896e-06,1.550647175463382e-05,2.9820004783687182e-05,5.0895701861009e-05,1.775042255758308e-05,2.953110379166901e-05,1.728684947011061e-05,4.065348184667528e-05,8.290553523693234e-06,9.574045179761015e-06,3.459536674199626e-05,1.674817940511275e-05,1.9557506675482728e-05,1.6801459423732013e-05,1.9221539332647808e-05,1.577502189320512e-05,2.6716348656918854e-05,1.887619509943761e-05
100,0.0005725712981075048,0.0002853179757948965,0.00023151878849603236,0.00016412179684266448,0.0001762130850693211,9.721988317323849e-05,0.00012050163059029728,0.00011649755469989032,0.00010463125363457948,8.195800182875246e-05,6.0258902522036806e-05,8.765540405875072e-05,8.290086407214403e-05,7.496008765883744e-05,6.945905624888837e-05,6.796490924898535e-05,6.630415009567514e-05,6.0419242799980566e-05,6.347388261929154e-05,5.638414586428553e-05,5.971279460936785e-05,5.773251177743077e-05,5.696279549738392e-05,5.8101450122194365e-05,5.184594920137897e-05,4.806411379831843e-05,5.3905441745882854e-05,5.308869367581792e-05,5.2367096941452473e-05,4.918191916658543e-05,5.0107231800211594e-05,5.1327810069778934e-05,5.1296559831826016e-05,4.530337537289597e-05,5.103653893456794e-05,3.992955680587329e-05,4.699687997344881e-05,5.0816564908018336e-05,4.940032886224799e-05,4.896538666798733e-05,4.582348992698826e-05,4.7550274757668376e-05,5.000213423045352e-05,4.9165577365783975e-05,4.7236724640242755e-05,4.8322919610654935e-05,4.7485402319580317e-05,4.3145089875906706e-05,4.64827026007697e-05,4.774798435391858e-05
200,0.00057909672614187,0.0002732952998485416,0.0002457694208715111,0.00018206413369625807,0.00017554344958625734,0.00012678437633439898,8.813757449388504e-05,0.00010180325625697151,0.0001011503190966323,9.336610673926771e-05,6.445650797104463e-05,7.778644794598222e-05,7.869095861678943e-05,7.503704546252266e-05,7.210292824311182e-05,6.0875197959830984e-05,6.672033487120643e-05,5.776354737463407e-05,6.626184040214866e-05,5.911025436944328e-05,5.793693708255887e-05,6.026759001542814e-05,5.6615492212586105e-05,5.711665653507225e-05,5.1985320169478655e-05,4.564169285004027e-05,4.3976113374810666e-05,5.164456888451241e-05,5.0108079449273646e-05,5.020554817747325e-05,4.7699770220788196e-05,4.695088500739075e-05,4.4763492041965947e-05,4.532336606644094e-05,5.0968261348316446e-05,3.989032484241761e-05,4.658431498683058e-05,4.676378739532083e-05,5.0759135774569586e-05,4.994366827304475e-05,4.470953717827797e-05,5.0290287617826834e-05,4.5869364839745685e-05,4.78305337310303e-05,4.7741476009832695e-05,4.76850509585347e-05,4.841175541514531e-05,4.232112769386731e-05,4.488325794227421e-05,4.748499486595392e-05
300,0.0006027171621099114,0.00029236689442768693,0.00023094589414540678,0.00017310978728346527,0.00017722217307891697,0.00010677298269001767,0.00012500170851126313,0.00011762208305299282,0.00010205318540101871,8.331615390488878e-05,6.812718493165448e-05,8.162625454133376e-05,7.899052434368059e-05,7.765734335407615e-05,7.002790516708046e-05,6.881247827550396e-05,6.705854320898652e-05,6.67483254801482e-05,6.640723586315289e-05,6.248123099794611e-05,6.240527000045404e-05,5.894646164961159e-05,5.810436778119765e-05,5.713551217922941e-05,5.615103509626351e-05,5.484117355081253e-05,5.10781719640363e-05,5.254797724774107e-05,4.8672081902623177e-05,5.152151788934134e-05,5.141750807524659e-05,4.990931847714819e-05,4.959458965458907e-05,5.121540743857622e-05,4.9548427341505885e-05,4.007882307632826e-05,5.082273492007516e-05,4.808758239960298e-05,5.0556780479382724e-05,5.052117194281891e-05,5.041319673182443e-05,4.921450454276055e-05,4.931417788611725e-05,4.923240703647025e-05,4.886224269284867e-05,4.86519347759895e-05,4.810579775949009e-05,4.804661512025632e-05,4.796908615389839e-05,4.6954883146099746e-05
400,0.00029042025562375784,0.00013895223673898727,0.0001189804170280695,0.00010097240010509267,9.05868218978867e-05,4.5000128011452034e-05,4.5579756260849535e-05,5.865869752597064e-05,4.71830389869865e-05,4.171105319983326e-05,3.2046558771980926e-05,4.0884038753574714e-05,4.3627489503705874e-05,3.695783016155474e-05,3.474022014415823e-05,3.3824002457549796e-05,3.5571087209973484e-05,2.2616253772866912e-05,3.354387081344612e-05,3.077470319112763e-05,3.010454929608386e-05,3.5426619433565065e-05,3.002393350470811e-05,2.8984504751861095e-05,2.502601273590699e-05,2.2663609342998825e-05,2.425834463792853e-05,2.7242856958764605e-05,2.3930975658004172e-05,2.5623432520660572e-05,2.7760243028751574e-05,2.7420350306783803e-05,2.9487026040442288e-05,2.6081877877004445e-05,2.6524849090492353e-05,1.8559836462372914e-05,2.4443614165647887e-05,2.4883189325919375e-05,2.793921703414526e-05,2.422547186142765e-05,2.308087277924642e-05,2.6335681468481198e-05,2.1982323232805356e-05,2.5265419026254676e-05,2.8385748009895906e-05,2.4249970010714605e-05,2.4570794266765006e-05,2.2122216250863858e-05,2.2509639165946282e-05,2.2336009351420216e-05
500,0.00032713168184272945,0.0001567032450111583,0.00013960787327960134,8.587964839534834e-05,9.483090252615511e-05,4.46117774117738e-05,4.277440530131571e-05,5.335353489499539e-05,4.5665030484087765e-05,4.226205055601895e-05,3.112995909759775e-05,4.2261955968569964e-05,4.126932981307618e-05,4.2143194150412455e-05,3.885646219714545e-05,3.226158150937408e-05,3.2276588171953335e-05,3.400944115128368e-05,3.3212163543794304e-05,3.133899372187443e-05,3.078234658460133e-05,2.7592224796535447e-05,3.0223338399082422e-05,2.9362217901507393e-05,2.6313980924896896e-05,2.6942618205794133e-05,2.5725965315359645e-05,2.266536102979444e-05,2.2538419216289185e-05,2.485998447809834e-05,2.5084071239689365e-05,2.1708337953896262e-05,2.4388480596826412e-05,1.996330865949858e-05,2.3233284082380123e-05,2.061820669041481e-05,2.4829832909745164e-05,2.483794196450617e-05,2.4378428861382417e-05,2.5546767574269325e-05,2.1648000256391242e-05,2.6241054001729935e-05,2.3996855816221796e-05,2.359011341468431e-05,2.5431349058635533e-05,2.2050817278795876e-05,2.5227189325960353e-05,2.1933132302365266e-05,2.6959860406350344e-05,2.482794843672309e-05
600,0.0002904621360357851,0.00013999472139403224,0.00012089960364392027,9.134381980402395e-05,9.185786620946601e-05,5.42165435035713e-05,5.7622492022346705e-05,4.7167399316094816e-05,5.1324619562365115e-05,4.3499585444806144e-05,3.1835294066695496e-05,4.4731194066116586e-05,4.002834248240106e-05,3.8920348742976785e-05,3.587012179195881e-05,2.8660444513661787e-05,3.497124998830259e-05,3.0047573090996593e-05,3.6609435483114794e-05,3.352320709382184e-05,3.2716041459934786e-05,2.7611702535068616e-05,3.0089480787864886e-05,3.0396417059819214e-05,2.8241207473911345e-05,2.5008650482050143e-05,2.514651532692369e-05,2.6498693841858767e-05,2.5391931558260694e-05,2.9816743335686624e-05,2.2848998924018815e-05,2.4435852537862957e-05,2.284340916958172e-05,2.3964506908669136e-05,2.3086133296601474e-05,1.9379665900487453e-05,2.5099736376432702e-05,2.4335478883585893e-05,2.4803039195830934e-05,2.6578571123536676e-05,2.261225563415792e-05,2.464851968397852e-05,2.2306809114525095e-05,2.7183790734852664e-05,2.63404526776867e-05,2.444084020680748e-05,2.2898944735061377e-05,2.0847659470746294e-05,2.4730799850658514e-05,2.4825221771607175e-05
700,0.0002760716888587922,0.0001273631933145225,0.00011880470265168697,0.00014030220336280763,8.981489372672513e-05,5.6965680414577946e-05,5.37594678462483e-05,7.528532296419144e-05,5.203506589168683e-05,4.660655031329952e-05,3.246453343308531e-05,3.963507333537564e-05,4.138280564802699e-05,3.9319547795457765e-05,3.7383317248895764e-05,3.20760918839369e-05,3.446810660534538e-05,2.993333873746451e-05,3.175498204655014e-05,3.1012601539259776e-05,3.446315895416774e-05,3.129895048914477e-05,3.112152626272291e-05,3.0266181056504138e-05,3.061865209019743e-05,2.3912791220936924e-05,3.060801464016549e-05,2.7951320589636452e-05,2.5217270376742817e-05,2.967915679619182e-05,2.490066981408745e-05,2.7157331714988686e-05,2.4293030946864747e-05,2.8007936634821817e-05,2.3673414034419693e-05,2.3286003852263093e-05,2.2943531803321093e-05,2.4400062102358788e-05,2.4739019863773137e-05,2.489727921783924e-05,2.285760456288699e-05,2.486210723873228e-05,2.825451701937709e-05,2.7988087822450325e-05,2.2874370188219473e-05,2.360825783398468e-05,2.714940274017863e-05,2.7593006961978972e-05,2.252446392958518e-05,2.356383265578188e-05
800,0.00028836983256042004,0.00014138032565824687,0.00011387153790565208,9.469425276620314e-05,8.69861978571862e-05,4.762496246257797e-05,5.7886820286512375e-05,5.5563697969773784e-05,4.127150168642402e-05,4.036785685457289e-05,2.913135540438816e-05,4.236501263221726e-05,4.1159237298415974e-05,4.005209848401137e-05,3.898559225490317e-05,3.144879519823007e-05,3.211695729987696e-05,3.120220935670659e-05,3.269843364250846e-05,2.7535965273273177e-05,3.289557935204357e-05,2.651965587574523e-05,2.981932084367145e-05,2.8007572836941108e-05,2.736319220275618e-05,2.236869840999134e-05,1.9964512830483727e-05,2.505798875063192e-05,2.4546336135244928e-05,2.3583475922350772e-05,2.312386641278863e-05,2.1305711925379e-05,2.3792019419488497e-05,2.282075547554996e-05,2.3870519726187922e-05,1.975692794076167e-05,2.5844139599939808e-05,2.7092028176411986e-05,2.557200969022233e-05,2.490944098099135e-05,2.4205601221183315e-05,2.2474367142422125e-05,2.6020037694252096e-05,2.5032904886757024e-05,2.3625287212780677e-05,2.4266246327897534e-05,2.282909190398641e-05,2.2950513084651902e-05,2.322034924873151e-05,2.1832196580362506e-05
900,0.0002953496004920453,0.0001474037126172334,0.0001171097974292934,8.073557546595111e-05,8.981397695606574e-05,4.5000590034760535e-05,5.1751074352068827e-05,4.724330210592598e-05,4.551950769382529e-05,4.1046678234124556e-05,3.0534720281139016e-05,4.3041793105658144e-05,3.6720815842272714e-05,3.7281155528035015e-05,3.539492900017649e-05,3.026976264663972e-05,3.393687438801862e-05,3.638437556219287e-05,3.337309317430481e-05,2.7916606995859183e-05,2.8106962417950854e-05,2.635901364556048e-05,2.7973486794508062e-05,2.5757728508324362e-05,2.729673906287644e-05,2.3175398382591084e-05,2.2443822672357783e-05,2.471941479598172e-05,2.411181412753649e-05,2.1755540728918277e-05,2.4049240892054513e-05,2.3304517526412383e-05,2.3636510377400555e-05,2.189491169701796e-05,2.4119512090692297e-05,1.8752516552922316e-05,2.4184777430491522e-05,2.3355934899882413e-05,2.4200347979785874e-05,2.2656100554740988e-05,2.228298944828566e-05,2.320108251296915e-05,2.4574164854129776e-05,2.3716915166005492e-05,2.2922855350770988e-05,2.0699435481219552e-05,2.447772021696437e-05,2.1731735614594072e-05,2.1945546905044466e-05,2.3825048629078083e-05
