step,channel_484,channel_684,channel_301,channel_3463,channel_2121,channel_549,channel_4350,channel_4795,channel_2276,channel_402,channel_1194,channel_1848,channel_1321,channel_1663,channel_4165,channel_349,channel_4283,channel_4392,channel_244,channel_2256,channel_4632,channel_4734,channel_1624,channel_86,channel_4343,channel_3533,channel_951,channel_4550,channel_2975,channel_239,channel_4428,channel_2019,channel_961,channel_2423,channel_4798,channel_897,channel_3598,channel_4523,channel_3068,channel_2872,channel_4724,channel_2595,channel_142,channel_768,channel_4249,channel_2389,channel_2744,channel_1651,channel_3546,channel_4016
0,5.532202067115577e-06,7.708966222708113e-06,2.355111519136699e-06,7.433459813910304e-06,5.609154868579935e-06,4.4252537918509915e-06,4.854058261116734e-06,1.4123432265478186e-05,3.5214247873227578e-06,4.6648478928545956e-06,3.217473022232298e-06,7.20466414350085e-06,4.855527549807448e-06,8.11513473308878e-06,3.715703996931552e-06,9.789799150894396e-06,8.791550499154255e-06,5.148234777152538e-06,2.933012865469209e-06,9.659180250309873e-06,1.2281265298952349e-05,1.390965553582646e-05,1.5074465409270488e-05,5.1853312470484525e-06,5.229564067121828e-06,5.2022219279024284e-06,4.620904292096384e-06,9.247030902770348e-06,2.8957460017409176e-05,2.1763516997452825e-06,7.13014742359519e-06,8.353032171726227e-06,4.522883045865456e-06,9.048712854564656e-06,6.512837444461184e-06,6.273725375649519e-06,9.869349014479667e-06,6.298212156252703e-06,7.963017196743749e-06,3.324416184113943e-06,3.992264737462392e-06,4.119184268347453e-06,5.848541150044184e-06,9.341303666587919e-06,8.84894689079374e-06,1.1251596333750058e-05,1.1073890163970646e-05,6.700086942146299e-06,6.257908353290986e-06,8.276793778350111e-06
100,1.2027741831843741e-05,1.5964500562404282e-05,1.134926515078405e-05,1.5499224900850095e-05,1.65113051480148e-05,1.441602307750145e-05,1.9496013919706456e-05,2.0801768187084235e-05,1.554700793349184e-05,2.327112633793149e-05,1.6022726413211785e-05,2.061111263174098e-05,2.3813372536096722e-05,1.5160902876232285e-05,2.1224050215096213e-05,2.1703490347135812e-05,2.0830453649978153e-05,2.609978400869295e-05,2.0020477677462623e-05,2.0233317627571523e-05,2.6703442927100696e-05,2.1402824131655507e-05,2.322616637684405e-05,2.4138480512192473e-05,2.0507071894826367e-05,2.2512615032610483e-05,2.6962641641148366e-05,2.719221629376989e-05,2.810323167068418e-05,1.8010019630310126e-05,2.937412864412181e-05,2.477683847246226e-05,1.7725475117913447e-05,2.732902066782117e-05,2.8179752916912548e-05,1.292225260840496e-05,2.6456084015080705e-05,1.7374331946484745e-05,2.6969499231199734e-05,3.019878568011336e-05,2.5474739231867716e-05,2.646737266331911e-05,2.1560086679528467e-05,1.942826565937139e-05,3.1366747862193733e-05,2.8074495276086964e-05,2.1167603335925378e-05,3.169911360600963e-05,2.6177831387030892e-05,3.186603498761542e-05
200,1.0487361578270793e-05,1.566173341416288e-05,7.93268463894492e-06,1.3502269212040119e-05,1.8859578631236218e-05,1.3277855941851158e-05,1.431485634384444e-05,1.8838269170373678e-05,1.660625457589049e-05,2.104992017848417e-05,2.4429204131592996e-05,2.4570774257881567e-05,2.12246086448431e-05,1.9099627024843358e-05,2.2445281501859426e-05,2.5070596166187897e-05,2.3739226890029386e-05,2.3174186935648322e-05,2.570011929492466e-05,2.1363568521337584e-05,1.9660461475723423e-05,2.3222506570164114e-05,2.0000681615783833e-05,2.731285712798126e-05,2.707314706640318e-05,2.743632830970455e-05,2.1129870219738223e-05,2.1065055989311077e-05,2.8598073186003603e-05,1.747072019497864e-05,1.9200813767383806e-05,2.8825652407249436e-05,2.9566419470938854e-05,1.7080854377127253e-05,2.983995364047587e-05,2.9941365937702358e-05,2.25180101551814e-05,2.6364710720372386e-05,2.919000144174788e-05,2.2429434466175735e-05,3.0292301744339056e-05,2.4441180357825942e-05,1.8671698853722773e-05,1.9222683476982638e-05,2.300384221598506e-05,3.137737439828925e-05,2.0291661712690257e-05,2.784246862574946e-05,3.100129106314853e-05,2.1445643142214976e-05
300,1.4812680092290975e-05,1.0775748705782462e-05,1.614945358596742e-05,1.4408950846700463e-05,1.9538036212907173e-05,1.976428939087782e-05,2.0710989701910876e-05,1.863507895905059e-05,2.3234966647578403e-05,1.2444537787814625e-05,1.6506301108165644e-05,2.3047339709592052e-05,2.4666975150466897e-05,1.9536862964741886e-05,1.9736635294975713e-05,2.372734888922423e-05,1.935232285177335e-05,1.4702873158967122e-05,2.0290566681069322e-05,2.0853785827057436e-05,1.735811929393094e-05,2.0196983314235695e-05,1.945825897564646e-05,2.0255696654203348e-05,2.22910111915553e-05,2.1797295630676672e-05,2.8808368369936943e-05,2.8841543098678812e-05,2.533374026825186e-05,2.347178087802604e-05,1.587286897120066e-05,2.842004869307857e-05,1.7644375475356355e-05,1.8657045075087808e-05,2.3846594558563083e-05,2.06051208806457e-05,2.9950633688713424e-05,3.001162076543551e-05,2.9285582058946602e-05,2.766307989077177e-05,2.298678555234801e-05,2.5592509700800292e-05,2.0637990019167773e-05,3.087855293415487e-05,2.7576972570386715e-05,2.3913267796160653e-05,3.144154106848873e-05,3.093963096034713e-05,2.1380077669164166e-05,2.600123843876645e-05
400,9.612704161554575e-06,7.746801202301867e-06,3.790222990573966e-06,1.295266247325344e-05,1.7237020074389875e-05,9.476173545408528e-06,1.0265524906571954e-05,1.1305874977551866e-05,1.3127239071764052e-05,7.649111466889735e-06,9.643510566093028e-06,1.2423038242559414e-05,1.1113216714875307e-05,1.0823399861692451e-05,1.5637795513612218e-05,1.2563842574309092e-05,9.260038495995104e-06,1.0047902833321132e-05,1.8112084944732487e-05,1.3649645552504808e-05,2.2971222279011272e-05,1.0250609193462878e-05,8.01718942966545e-06,1.4870304767100606e-05,1.9484408767311834e-05,2.1334079065127298e-05,1.0942416338366456e-05,2.144308018614538e-05,1.4909631318005268e-05,9.413877705810592e-06,9.57386328082066e-06,1.4725620530953165e-05,1.2475154107960407e-05,1.6210820831474848e-05,1.172104475699598e-05,8.570596037316136e-06,9.073021828953642e-06,8.734962648304645e-06,2.762305666692555e-05,2.11472488444997e-05,1.5930689187371172e-05,1.2050214536429849e-05,1.440060259483289e-05,6.9128773247939534e-06,2.061121085716877e-05,1.2912879356008489e-05,1.2654047168325633e-05,2.012792720051948e-05,1.3244693036540411e-05,1.4755172742297873e-05
500,6.606363513128599e-06,6.732544534315821e-06,5.964070624031592e-06,8.697459634277038e-06,7.411163096548989e-06,1.0671858944988344e-05,1.265868286282057e-05,8.55307916935999e-06,1.008089748211205e-05,1.3189260243962053e-05,7.837081284378655e-06,1.1388808161427733e-05,1.7106012819567695e-05,7.901582648628391e-06,1.5896908735157922e-05,1.261469969904283e-05,2.3974274881766178e-05,9.04353873920627e-06,1.3007233064854518e-05,7.164890575950267e-06,8.274558240373153e-06,1.1047218322346453e-05,1.2112634067307226e-05,1.542150494060479e-05,1.2955826605320908e-05,2.1823127099196427e-05,1.2059081200277433e-05,1.4567265679943375e-05,1.1275219549133908e-05,9.953357221093029e-06,9.858526027528569e-06,1.567814251757227e-05,1.5715901099611074e-05,2.51659112109337e-05,1.4251741959014907e-05,8.538960173609667e-06,1.4404155990632717e-05,2.2016814909875393e-05,1.4204088984115515e-05,2.1427847968880087e-05,2.608461545605678e-05,1.6347505152225494e-05,1.4620868569181766e-05,9.031035915540997e-06,1.253907976206392e-05,1.6206206055358052e-05,1.7809650671551935e-05,2.5935039957403205e-05,1.2339246495685074e-05,1.66723330039531e-05
600,9.337976734968834e-06,8.273732419183943e-06,5.193952802073909e-06,7.468351213901769e-06,9.353889254271053e-06,8.27215535537107e-06,1.2366605915303808e-05,1.5434197848662734e-05,6.617211511183996e-06,6.384001608239487e-06,1.5516759958700277e-05,1.2589021935127676e-05,9.829360351432115e-06,1.592349144630134e-05,1.0614211532811169e-05,1.582938239153009e-05,9.04731950868154e-06,1.3887220120523125e-05,1.0246260899293702e-05,1.3496192877937574e-05,9.010232133732643e-06,8.823481039144099e-06,1.2140118997194804e-05,1.0483057849342003e-05,1.5476975022465922e-05,1.4435504454013426e-05,1.0030139492300805e-05,9.562512786942534e-06,1.8142658518627286e-05,1.565024649607949e-05,7.217280654003844e-06,1.615099608898163e-05,1.0329314136470202e-05,8.38196137920022e-06,1.7048449080903083e-05,6.498221864603693e-06,9.439656423637643e-06,1.1954442015849054e-05,1.457414236938348e-05,1.1853228897962254e-05,1.0500796634005383e-05,1.1481885849207174e-05,1.4091548109718133e-05,9.685504664957989e-06,1.964560397027526e-05,1.189091653941432e-05,1.5108254046936054e-05,1.4962076420488302e-05,1.4357877262227703e-05,1.603614873602055e-05
700,5.861299541720655e-06,8.314919796248432e-06,5.689447334589204e-06,1.2327903277764563e-05,8.303096365125384e-06,9.424720701645128e-06,1.9199142116121948e-05,1.1980753697571345e-05,6.939714694453869e-06,1.1992727195320185e-05,1.0277200090058614e-05,1.6808276996016502e-05,1.2130565664847381e-05,1.1285037544439547e-05,1.9558037820388563e-05,1.327713926002616e-05,1.043798511091154e-05,1.5169915968726855e-05,1.9182531104888767e-05,7.981862836459186e-06,1.0674594705051277e-05,9.838521691563074e-06,7.87358840170782e-06,1.0824094715644605e-05,1.5326264474424534e-05,1.2095320016669575e-05,1.341101869911654e-05,1.4406329682969954e-05,1.818626515159849e-05,1.0482597645022906e-05,7.892062058090232e-06,1.796017022570595e-05,1.22449209811748e-05,9.7460433607921e-06,2.4083130483631976e-05,9.067409337149002e-06,1.927998528117314e-05,9.256162229576148e-06,2.4998033040901646e-05,1.2519434676505625e-05,1.082293238141574e-05,1.8331695173401386e-05,1.2626117495528888e-05,8.653032637084834e-06,1.1233333680138458e-05,1.907245496113319e-05,2.2260659534367733e-05,1.4303545867733192e-05,1.1762055692088325e-05,1.3810758900945075e-05
800,6.964399744902039e-06,5.300280463416129e-06,6.071072220947826e-06,1.8685939721763134e-05,7.911265129223466e-06,9.351259905088227e-06,1.380921730742557e-05,2.0074647181900218e-05,6.278840828599641e-06,8.558426998206414e-06,9.327322914032266e-06,1.0667071364878211e-05,1.078451987268636e-05,1.083065308193909e-05,1.1546411769813858e-05,1.4095844562689308e-05,1.8444274246576242e-05,1.1333920156175736e-05,1.1333839211147279e-05,1.3001039405935444e-05,1.3694396329810843e-05,1.0195946742896922e-05,2.7095109544461593e-05,1.2007046279904898e-05,1.8458009435562417e-05,1.0374813427915797e-05,1.4667925825051498e-05,1.7091930203605443e-05,1.6503981896676123e-05,8.590903235017322e-06,8.280822839878965e-06,1.416367285855813e-05,1.0946801012323704e-05,1.0460727025929373e-05,1.5183212781266775e-05,1.0078252671519294e-05,9.933994988386985e-06,8.158996934071183e-06,1.2000175956927706e-05,1.7338919860776514e-05,1.5835563317523338e-05,1.3645580111187883e-05,1.3072041838313453e-05,8.495189831592143e-06,1.1257931873842608e-05,2.8949478291906416e-05,1.4218312571756542e-05,1.7762240531737916e-05,3.176117752445862e-05,1.2482834790716879e-05
900,8.061751032073516e-06,6.309514901658986e-06,5.130441422807053e-06,1.4452816685661674e-05,1.333947238890687e-05,8.226411409850698e-06,1.3812350516673177e-05,8.327181603817735e-06,1.075754698831588e-05,7.401759830827359e-06,7.270929927472025e-06,1.2607371900230646e-05,7.942242518765852e-06,1.0884611583605874e-05,9.320004210167099e-06,1.8439044652041048e-05,1.4914009625499602e-05,1.3540307008952368e-05,9.618200238037389e-06,7.34065815777285e-06,8.839318979880773e-06,1.9904620785382576e-05,1.0646085684129503e-05,1.1258437552896794e-05,1.580940261192154e-05,1.133516889240127e-05,1.2201028766867239e-05,1.0764044418465346e-05,1.599665847606957e-05,9.15735108719673e-06,7.3712981247808784e-06,1.4544166333507746e-05,9.71760255197296e-06,1.1222442481084727e-05,1.349454942101147e-05,1.00051029221504e-05,9.882918675430119e-06,9.771075383468997e-06,2.0637748093577102e-05,1.251035700988723e-05,1.1313260984024964e-05,2.8807367925764993e-05,1.1943137906200718e-05,7.335715054068714e-06,1.5388546671601944e-05,1.1912311492778827e-05,1.3989520994073246e-05,2.7424410291132517e-05,1.4708160051668528e-05,1.4481074686045758e-05
