step,channel_1352,channel_2465,channel_1804,channel_4808,channel_4097,channel_2955,channel_2667,channel_754,channel_618,channel_3451,channel_4412,channel_208,channel_400,channel_2460,channel_2962,channel_85,channel_772,channel_1413,channel_1060,channel_3065,channel_4214,channel_3872,channel_1481,channel_2025,channel_118,channel_2333,channel_3994,channel_1500,channel_283,channel_1786,channel_3352,channel_3146,channel_4351,channel_2405,channel_3731,channel_4216,channel_385,channel_1930,channel_1608,channel_2123,channel_3225,channel_4581,channel_3613,channel_957,channel_1183,channel_4248,channel_1494,channel_4758,channel_2049,channel_2010
0,4.965313110005809e-06,2.848073563654907e-06,1.7100418290283415e-06,3.7643012547050603e-06,2.5688932510092854e-06,5.7822157941700425e-06,3.0032913400646066e-06,4.361705123301363e-06,2.982785190397408e-06,3.7454069570230786e-06,4.055916178913321e-06,9.707739991426934e-06,7.100371476553846e-06,1.0522285265324172e-05,3.957994977099588e-06,6.085240329412045e-06,2.576560063971556e-06,1.2005738426523749e-05,5.304539627104532e-06,5.320616764947772e-06,4.23835535912076e-06,6.543496510857949e-06,4.9308650886814576e-06,9.766051334736403e-06,6.268258402997162e-06,3.4326913009863347e-06,7.390721293631941e-06,7.281488706212258e-06,4.007561983598862e-06,8.982341569208074e-06,6.747350653313333e-06,4.419036031322321e-06,6.778865099477116e-06,3.6216799799149157e-06,3.376502036189777e-06,3.3092330795625458e-06,5.976246939098928e-06,6.450461569329491e-06,3.550773499227944e-06,6.0727415984729305e-06,2.1076673419884173e-06,6.343286258925218e-06,4.389498826640192e-06,6.737780950061278e-06,4.761736363434466e-06,8.349123163498007e-06,5.942058578511933e-06,5.523824256670196e-06,2.973175924125826e-06,5.975404747005086e-06
100,7.447742518706946e-06,7.120655936887488e-06,8.09276843938278e-06,1.3175412277632859e-05,1.320591036346741e-05,1.1667184480756987e-05,1.36890394060174e-05,1.2968896044185385e-05,1.4668938092654571e-05,1.4576177818526048e-05,1.377933040203061e-05,1.4982289940235205e-05,1.632890234759543e-05,1.3481572750606574e-05,1.5226569303194992e-05,1.7112715795519762e-05,1.6772937669884413e-05,1.6988575225695968e-05,1.7655003830441274e-05,1.6270920241368003e-05,1.7924692656379193e-05,1.6751162547734566e-05,1.6726513422327116e-05,1.5923771570669487e-05,1.7582924556336366e-05,1.9061119019170292e-05,1.7170445062220097e-05,1.8880269635701552e-05,1.9355893527972512e-05,1.7249438315047882e-05,1.763223554007709e-05,1.2037743545079138e-05,1.9765713659580797e-05,1.983154652407393e-05,1.9373701434233226e-05,1.9967825210187584e-05,1.9080613128608093e-05,2.0217670680722222e-05,2.008878072956577e-05,1.850086118793115e-05,1.612713276699651e-05,1.9281102140666917e-05,2.055703771475237e-05,2.0570067135849968e-05,2.055478580587078e-05,1.5306663044611923e-05,1.8373460989096202e-05,2.0129256881773472e-05,1.2299508853175212e-05,2.1149104213691317e-05
200,6.7193359427619725e-06,5.771306859969627e-06,8.709646863280796e-06,1.092350430553779e-05,1.2156217962910887e-05,1.311044798057992e-05,1.1940258445974905e-05,1.373730174236698e-05,1.1753870239772368e-05,1.2937281098857056e-05,1.218520355905639e-05,1.5706082194810733e-05,1.4843565622868482e-05,1.1691089639498387e-05,1.559784504934214e-05,1.7257179933949374e-05,1.583614357514307e-05,1.4495751202048268e-05,1.5380801414721645e-05,1.6386440620408393e-05,1.8021713913185522e-05,1.5317022189265117e-05,1.6401365428464487e-05,1.4924297829566058e-05,1.7828349882620387e-05,1.5591249393764883e-05,1.5758709196234122e-05,1.9264040020061657e-05,1.5925739717204124e-05,1.9432334738667123e-05,1.7732034393702634e-05,1.0963798558805138e-05,1.860880001913756e-05,1.9367489585420117e-05,1.6392679754062556e-05,1.713348501652945e-05,1.6867667000042275e-05,1.9476221496006474e-05,1.8951252059196122e-05,2.0247332940925844e-05,1.707294723019004e-05,1.9519102352205664e-05,1.6853527995408513e-05,1.8902801457443275e-05,1.7587639376870357e-05,1.3755125110037625e-05,1.658418113947846e-05,1.9535178580554202e-05,1.0468957043485716e-05,1.9334391254233196e-05
300,8.011377758521121e-06,8.091769814200234e-06,8.380338840652257e-06,1.2316942957113497e-05,1.31084370877943e-05,1.3602883882413153e-05,1.2953207260579802e-05,1.4012181054567918e-05,1.4731645023857709e-05,1.4924454262654763e-05,1.4949990145396441e-05,1.6104451788123697e-05,1.6296487956424244e-05,1.4857909263810143e-05,1.719373176456429e-05,1.7109048712882213e-05,1.743008215271402e-05,1.7582866348675452e-05,1.694362254056614e-05,1.771783354342915e-05,1.667594915488735e-05,1.828341009968426e-05,1.8562202967586927e-05,1.7400469005224295e-05,1.87117257155478e-05,1.8740774976322427e-05,1.910610808408819e-05,1.89361071534222e-05,1.6376274288631976e-05,1.919397800520528e-05,1.9480259652482346e-05,1.3217158993938938e-05,1.8370801626588218e-05,1.985450398933608e-05,1.992847137444187e-05,1.8411146811558865e-05,1.999912092287559e-05,1.966484524018597e-05,2.0244220650056377e-05,1.9895325749530457e-05,2.0277482690289617e-05,2.0334548025857657e-05,1.891879401227925e-05,2.0370465790620074e-05,2.05908600037219e-05,1.7168284102808684e-05,2.098549884976819e-05,2.102878897858318e-05,2.1051338990218937e-05,1.895430796139408e-05
400,3.946852302760817e-06,4.175592493993463e-06,4.065715984324925e-06,6.786338417441584e-06,6.324508376565063e-06,5.857746145920828e-06,7.476925475202734e-06,7.116585493349703e-06,7.061331871227594e-06,6.315854079730343e-06,6.963793566683307e-06,8.366688234673347e-06,7.467130217264639e-06,7.390216978819808e-06,8.503358913003467e-06,1.3784151633444708e-05,8.839662768878043e-06,7.97336997493403e-06,8.029882337723393e-06,8.568675184505992e-06,9.17280704015866e-06,9.394268090545665e-06,9.135227628576104e-06,9.995628715842031e-06,1.0469626431586221e-05,1.106129366235109e-05,8.888438969734125e-06,1.0575606211205013e-05,9.094575943890959e-06,1.0599393135635182e-05,8.649674782645889e-06,4.739048563351389e-06,1.0714954441937152e-05,9.776342267286964e-06,8.243519914685749e-06,9.578831850376446e-06,9.793652679945808e-06,1.3347342246561311e-05,1.0745710824267007e-05,1.0278003173880279e-05,7.177073712227866e-06,8.794000677880831e-06,9.188441254082136e-06,9.215709724230692e-06,1.011520089377882e-05,5.034782134316629e-06,9.058820069185458e-06,9.673339263827074e-06,9.841836799751036e-06,1.0792890861921478e-05
500,3.4848662835429423e-06,2.6788916329678614e-06,4.53113943876815e-06,6.0156335166539066e-06,6.118921191955451e-06,5.261922069621505e-06,6.157556981634116e-06,5.466160928335739e-06,6.4662358454370406e-06,6.191395641508279e-06,7.431868198182201e-06,8.199954208976123e-06,8.415217052970547e-06,6.808852958783973e-06,8.653592885821126e-06,1.0776062481454574e-05,7.995947271410841e-06,9.028340173244942e-06,7.767620445520151e-06,9.428761586605106e-06,8.686953151482157e-06,7.5353395914135035e-06,9.079019946511835e-06,8.84195924300002e-06,9.632352885091677e-06,8.980077836895362e-06,7.654297405679245e-06,9.765477443579584e-06,8.606606570538133e-06,8.74636862135958e-06,9.886519364954438e-06,5.7190882216673344e-06,8.806040568742901e-06,9.92958575807279e-06,1.1082580385846086e-05,1.2333060112723615e-05,1.078450441127643e-05,9.661964213592e-06,9.741428584675305e-06,1.0373822988185566e-05,6.214746463228948e-06,8.73820772540057e-06,8.468835403618868e-06,9.299455086875241e-06,9.51392030401621e-06,5.407620847108774e-06,9.503325600235257e-06,1.0927432413154747e-05,5.912722372158896e-06,1.561601493449416e-05
600,3.906823167199036e-06,2.7974745080427965e-06,3.956849468522705e-06,6.038589617674006e-06,6.291061708907364e-06,7.218601240310818e-06,6.865298473712755e-06,6.644357199547812e-06,9.721273272589315e-06,6.211639629327692e-06,7.621127224410884e-06,9.155280167760793e-06,8.19939850771334e-06,6.2255885495687835e-06,8.036290637392085e-06,9.002700608107261e-06,8.476143193547614e-06,9.020866855280474e-06,8.927928320190404e-06,9.694955224404112e-06,8.48217950988328e-06,7.990814992808737e-06,9.793810932023916e-06,7.764754627714865e-06,9.181168024952058e-06,8.466474355373066e-06,8.334277481480967e-06,1.0563316209299956e-05,9.35338994167978e-06,9.31227896217024e-06,9.148453500529286e-06,5.635869911202462e-06,9.269411748391576e-06,1.1908366104762536e-05,8.464333404845092e-06,9.409300218976568e-06,8.449894266959745e-06,9.485436748946086e-06,9.915710506902542e-06,9.085089004656766e-06,7.86797045293497e-06,9.616854185878765e-06,1.103893737308681e-05,1.0247473255731165e-05,1.1890158020833042e-05,6.738487627444556e-06,8.718545359442942e-06,1.059941223502392e-05,5.8594582696969155e-06,9.977572517527733e-06
700,3.664004907477647e-06,4.868521500611678e-06,4.0776603782433085e-06,6.8298386395326816e-06,5.997947027935879e-06,6.800032224418828e-06,7.684148840780836e-06,6.4095806919794995e-06,8.035081009438727e-06,8.621495908300858e-06,7.132107384677511e-06,8.94340882950928e-06,7.238367288664449e-06,6.548234523506835e-06,1.092170896299649e-05,9.98893847281579e-06,8.944358341977932e-06,8.422050086664967e-06,7.998130058695097e-06,9.59628596319817e-06,1.0144116458832286e-05,7.747928066237364e-06,8.44162696012063e-06,8.522943062416743e-06,1.517043710919097e-05,1.0509775165701285e-05,9.911591405398212e-06,1.0061048669740558e-05,8.520829396729823e-06,9.127559678745456e-06,1.106400213757297e-05,4.9413006308896e-06,1.0071313226944767e-05,1.0073506928165443e-05,1.700041138974484e-05,9.877552656689659e-06,9.250008588423952e-06,1.2515254638856277e-05,1.1340387573000044e-05,1.3190542631491553e-05,6.446000497817295e-06,1.2262786185601726e-05,9.978664820664562e-06,1.0598174412734807e-05,1.0442582606629003e-05,5.767300535808317e-06,9.69719621934928e-06,1.1527889910212252e-05,5.96213567405357e-06,1.0992827810696326e-05
800,3.875905804306967e-06,3.951658982259687e-06,4.636565336113563e-06,7.434614417434204e-06,6.526839115394978e-06,6.54969926472404e-06,6.939278136997018e-06,7.387073765130481e-06,7.449841177731287e-06,7.1734270932211075e-06,7.406499207718298e-06,8.316526873386465e-06,9.41483085625805e-06,6.809527349105338e-06,1.0293847481079865e-05,8.666042958793696e-06,9.771943041414488e-06,9.162940841633826e-06,9.171926649287343e-06,1.0880094123422168e-05,9.981049515772611e-06,1.053961841535056e-05,9.458543900109362e-06,1.2001139111816883e-05,9.108618542086333e-06,1.0871872291318141e-05,9.547167792334221e-06,1.093961236620089e-05,1.344531210634159e-05,1.146346221503336e-05,8.590212928538676e-06,6.824503088864731e-06,9.461397894483525e-06,1.1468437151052058e-05,1.1117634130641818e-05,8.601087756687775e-06,1.0572599421720952e-05,1.0337445928598754e-05,1.0347777788410895e-05,9.253174539480824e-06,6.749004114681156e-06,1.0787470273498911e-05,1.0031379133579321e-05,9.770650649443269e-06,1.0667338756320532e-05,5.132860223966418e-06,1.0099710380018223e-05,1.1294091564195696e-05,7.298916443687631e-06,8.809402970655356e-06
900,3.3604292184463702e-06,2.875659674828057e-06,3.823542556347093e-06,6.04962588113267e-06,5.419685749075143e-06,6.470948392234277e-06,5.8091113714908715e-06,5.8902041928377e-06,5.597503786702873e-06,6.362059593811864e-06,7.348232429649215e-06,7.221352916531032e-06,1.1063622878282331e-05,5.266809694148833e-06,7.997120519576129e-06,8.85495319380425e-06,9.533582669973839e-06,8.155744581017643e-06,7.416881089739036e-06,8.41655219119275e-06,1.0276898137817625e-05,8.60876480146544e-06,8.550880011171103e-06,8.68860115588177e-06,9.09723348740954e-06,1.0037981155619491e-05,9.417190085514449e-06,9.226399015460629e-06,8.373111086257268e-06,1.043792872224003e-05,8.92491516424343e-06,6.024521098879632e-06,9.126530130743049e-06,1.016763872030424e-05,1.0019557521445677e-05,1.0232623026240617e-05,8.647601134725846e-06,1.0948571798508056e-05,1.0643906534824055e-05,9.682902600616217e-06,7.567393367935438e-06,9.917739589582197e-06,9.579104698786978e-06,8.374201570404693e-06,1.0703716725402046e-05,6.12507665209705e-06,7.812117473804392e-06,1.1108928447356448e-05,5.641968527925201e-06,1.0062110959552228e-05
