step,mean,median,p90,p99,max
1900,2.7931000540928458e-05,2.147208397218492e-05,4.8759696073830125e-05,0.00011054453534597983,0.00036497044493444264
2000,2.7265165972909394e-05,2.1107691281940788e-05,4.721843361039645e-05,0.00011059725380619054,0.00034096805029548705
2100,2.7561810673993354e-05,2.1087482309667394e-05,4.8687609159969717e-05,0.00011365487691364239,0.0003550657129380852
2200,2.8451853622715884e-05,2.2333766537485644e-05,5.043386699981055e-05,0.00011073402580223028,0.00033391325268894434
2300,2.8091513285778473e-05,2.2182409338711295e-05,4.82664250739617e-05,0.00010583039787888992,0.00034368460183031857
2400,2.872280644154077e-05,2.2746627109881956e-05,5.0200436089653524e-05,0.00010646386741427698,0.0003418202686589211
2500,2.816086238543429e-05,2.1796415239805356e-05,5.0193820425192815e-05,0.00010768503234430681,0.00038569982280023396
2600,2.827710527303059e-05,2.2056809029891156e-05,4.940616308886092e-05,0.00011608169785176863,0.0003502897161524743
2700,2.7631125571955063e-05,2.1485917386598885e-05,4.77080546261277e-05,0.0001057089270034339,0.0003692810714710504
2800,2.6339934134116044e-05,1.9957206859544385e-05,4.649909678846595e-05,0.00010736493146396238,0.0003749369061551988
2900,2.816494218761459e-05,2.2403644834412262e-05,4.853713253396563e-05,0.00010769424421596337,0.0003423774614930153
3000,2.7468250859033628e-05,2.1165997168282047e-05,4.8385497211711465e-05,0.00010534954562899641,0.00034015020355582237
3100,2.852757884768365e-05,2.1973374714434613e-05,5.007297040720004e-05,0.00010824868135387065,0.00033290087594650686
3200,2.9175554542585535e-05,2.2723615074937697e-05,5.090220765850972e-05,0.00011432211591454682,0.0003584153309930116
3300,2.8678197010865042e-05,2.247037900815485e-05,5.043396849941928e-05,0.00010877721106226091,0.00037040250026620924
3400,2.8774313678332264e-05,2.2590273147216067e-05,4.936028490192257e-05,0.00010979620710713779,0.00035472604213282466
3500,2.7573827835247755e-05,2.1430074411910027e-05,4.8331487414543516e-05,0.00011086002887168433,0.00037836431874893606
3600,2.8783695244452712e-05,2.26089623538428e-05,4.9213495367439456e-05,0.00011276846678811119,0.0003629736602306366
3700,2.8822429748758494e-05,2.2440113752963953e-05,5.089987607789225e-05,0.00011468012860859738,0.0003603552177082747
3800,2.7039813416784853e-05,2.0851501176366583e-05,4.7974500557756985e-05,0.00010518374110688455,0.0003474844852462411
3900,2.865487139807873e-05,2.2368157260643784e-05,4.974867333658039e-05,0.00011208080337382852,0.00036355614429339767
4000,2.7634383965136067e-05,2.1389935682236683e-05,4.816866858163848e-05,0.00010772935922432226,0.00038640943239443004
4100,2.8050095260979153e-05,2.1647145331371576e-05,4.8778102427604585e-05,0.00010821720745298074,0.00039825428393669426
4200,2.763357174336085e-05,2.070886876026634e-05,4.9233059689868236e-05,0.00011344992861268104,0.00036442693090066314
4300,2.6903815378737388e-05,2.026415131695103e-05,4.8004421114455904e-05,0.00011481062974780782,0.00037769979098811746
4400,2.811273675241173e-05,2.15881127587636e-05,4.876934835920109e-05,0.00010860982467420386,0.000364359759259969
4500,2.7491002818133986e-05,2.182206208090065e-05,4.830952275369782e-05,0.00010259482754918277,0.000345149397617206
4600,2.7236252999139838e-05,2.104709255945636e-05,4.840664332732558e-05,0.00010574428160907645,0.00034537355531938374
4700,2.8485316114814757e-05,2.1931822629994713e-05,5.111790342198219e-05,0.00011571520008146738,0.00035901012597605586
4800,2.7947289605668784e-05,2.1842655769432895e-05,4.899511550320309e-05,0.00011093580236774868,0.0003475583507679403
4900,2.7971174677554028e-05,2.1796866349177435e-05,4.920733554172329e-05,0.00010506618702493138,0.00035687937634065747
5000,2.8227505906685518e-05,2.1874983758607414e-05,4.850605073443148e-05,0.00011548588714504125,0.00036640127655118704
5100,2.911059577131126e-05,2.2495994016935583e-05,5.117455875733867e-05,0.00011617334705078965,0.00037649922887794673
5200,2.7636870554035764e-05,2.169156778109027e-05,4.906201284029521e-05,0.00010404026616015463,0.0003729427116923034
