step,channel_302,channel_3812,channel_4392,channel_2479,channel_125,channel_711,channel_2488,channel_765,channel_4422,channel_3684,channel_328,channel_2447,channel_3191,channel_2965,channel_2332,channel_1316,channel_1893,channel_4130,channel_697,channel_2967,channel_1502,channel_1027,channel_3840,channel_3571,channel_4420,channel_4629,channel_1297,channel_963,channel_2169,channel_2408,channel_4728,channel_1437,channel_2078,channel_4073,channel_2106,channel_1266,channel_1284,channel_1961,channel_1923,channel_2662,channel_582,channel_1083,channel_4002,channel_1556,channel_4083,channel_3627,channel_1220,channel_2673,channel_2320,channel_155
0,3.2202326565311523e-06,3.7029733448434854e-06,7.628864295838866e-06,8.568947123421822e-06,4.4822177187597845e-06,3.750994210349745e-06,4.099623311049072e-06,8.19499655335676e-06,5.27546217199415e-06,5.430860710475827e-06,1.0083984307129867e-05,1.0379256309533957e-05,4.580542281473754e-06,4.376003744255286e-06,6.256203960219864e-06,6.8562339947675355e-06,8.046146831475198e-06,5.543344741454348e-06,4.033344339404721e-06,3.2567950256634504e-06,1.2260771654837299e-05,8.260893082479015e-06,3.1819636205909774e-06,4.854500275541795e-06,1.6017125744838268e-05,7.1700346779834945e-06,5.91500202062889e-06,5.6504927670175675e-06,4.237450411892496e-06,4.055673343827948e-06,5.342612439562799e-06,2.6960451577906497e-06,1.1077913768531289e-05,8.470750799460802e-06,7.154808372433763e-06,8.188736501324456e-06,5.692474587704055e-06,4.259534762240946e-06,5.175772457732819e-06,5.514853910426609e-06,5.362361662264448e-06,1.294428511755541e-05,3.5658017623063643e-06,4.6111008487059735e-06,3.578981932150782e-06,2.6532518404565053e-06,8.236710527853575e-06,5.8454916143091395e-06,9.650409083405975e-06,3.3762642033252632e-06
100,1.019811043079244e-05,1.3602207218355034e-05,1.2475345101847779e-05,1.4715345059812535e-05,1.3921593563281931e-05,1.5247651390382089e-05,1.5718178474344313e-05,1.6073921869974583e-05,1.6297643014695495e-05,1.618652640900109e-05,1.4309544894786086e-05,1.675416569923982e-05,1.6612648323643953e-05,1.7153131921077147e-05,1.7460904928157106e-05,1.5782025002408773e-05,1.755982702889014e-05,1.7972350178752095e-05,1.7213689716299996e-05,1.8500781152397394e-05,1.8228423869004473e-05,1.7419160940335132e-05,1.9017454178538173e-05,1.847315434133634e-05,1.93478845176287e-05,1.867693936219439e-05,1.861755117715802e-05,1.590753709024284e-05,2.0247134671080858e-05,2.0390985810081474e-05,2.0544404833344743e-05,1.884999619505834e-05,1.859180338215083e-05,1.849733234848827e-05,2.1264731913106516e-05,2.1283824025886133e-05,2.133988164132461e-05,2.136760849680286e-05,2.064908403554e-05,2.1341653337003663e-05,2.0656811102526262e-05,2.0530427718767896e-05,2.176070847781375e-05,2.0912122636218555e-05,1.9836608771583997e-05,2.201545430580154e-05,2.173965549445711e-05,1.84701075340854e-05,1.9661230908241123e-05,2.224914169346448e-05
200,9.681628398539033e-06,1.2775165487255435e-05,1.4622185517509934e-05,1.4850666957499925e-05,1.2912799320474733e-05,1.3929658052802552e-05,1.5119605450308882e-05,1.408254411217058e-05,1.518852968729334e-05,1.368848006677581e-05,1.631873965379782e-05,1.3684322766494006e-05,1.5172158782661427e-05,1.559314114274457e-05,1.7484671843703836e-05,1.5770861864439212e-05,1.78244063135935e-05,1.6884876458789222e-05,1.6560006770305336e-05,1.5849762348807417e-05,1.8859598640119657e-05,1.6376170606235974e-05,1.6667325326125138e-05,1.8545750208431855e-05,1.9055489246966317e-05,1.657195207371842e-05,1.946336851688102e-05,1.6152303942362778e-05,1.8412669305689633e-05,1.8891365471063182e-05,2.0110210243728943e-05,1.6552809029235505e-05,1.7820073480834253e-05,2.1210329578025267e-05,1.7710008251015097e-05,2.0009299987577833e-05,2.0646219127229415e-05,2.1390889742178842e-05,2.146609222108964e-05,2.1529573132283986e-05,2.1643580112140626e-05,2.006287468248047e-05,2.0641642549890094e-05,1.954058461706154e-05,1.9205726857762784e-05,2.01181901502423e-05,1.9473594875307754e-05,2.2043050194042735e-05,1.7540633052703924e-05,1.952483580680564e-05
300,1.0697001016524155e-05,1.3701421266887337e-05,1.393495131196687e-05,1.2877923836640548e-05,1.5187448298092932e-05,1.5349862223956734e-05,1.3898843462811783e-05,1.6018646419979632e-05,1.486822930019116e-05,1.641310882405378e-05,1.652377613936551e-05,1.424475613021059e-05,1.697148400126025e-05,1.7316522644250654e-05,1.7446514902985655e-05,1.7683525584288873e-05,1.7293170458287932e-05,1.8490532966097817e-05,1.863184843386989e-05,1.8642635041032918e-05,1.8205770174972713e-05,1.9006045476999134e-05,1.799467281671241e-05,1.9117405827273615e-05,1.8586039004730992e-05,1.9471963241812773e-05,1.97339104488492e-05,1.604893259354867e-05,1.962236456165556e-05,1.90265982382698e-05,1.8529299268266186e-05,2.1020541680627503e-05,2.1117308278917335e-05,2.0678215150837786e-05,2.025330650212709e-05,1.8990220269188285e-05,1.9742223230423406e-05,2.0994848455302417e-05,2.0179835701128468e-05,2.110793320753146e-05,1.9641087419586256e-05,2.165451951441355e-05,1.9829047232633457e-05,2.1763908080174588e-05,2.179082002840005e-05,2.1053594537079334e-05,2.2024099962436594e-05,1.981946661544498e-05,2.1122972611919977e-05,2.03370836970862e-05
400,6.3882207541610114e-06,6.460294571297709e-06,5.452757250168361e-06,7.058743904053699e-06,9.702595889393706e-06,7.049236955936067e-06,9.231515832652804e-06,5.9936205616395455e-06,7.785826710460242e-06,8.296185114886612e-06,7.007239673839649e-06,7.286854724952718e-06,9.692065759736579e-06,8.119021003949456e-06,8.372677257284522e-06,7.84237818152178e-06,9.238889106200077e-06,1.0124412256118376e-05,7.849613211874384e-06,8.066404006967787e-06,9.985193173633888e-06,8.86397174326703e-06,1.0524729077587835e-05,1.0875283805944491e-05,9.350066648039501e-06,9.120250069827307e-06,9.60992656473536e-06,1.023117238219129e-05,9.638353731133975e-06,1.1487490155559499e-05,8.653787517687306e-06,1.0856814697035588e-05,1.1486923540360294e-05,1.1538469152583275e-05,1.1468232514744159e-05,1.1402120435377583e-05,1.1424047443142626e-05,1.0071317774418276e-05,1.295929541811347e-05,1.2280423106858507e-05,9.451921869185753e-06,1.2507059182098601e-05,1.0774827387649566e-05,1.2112244803574868e-05,1.4188514796842355e-05,1.0003786883316934e-05,9.528166629024781e-06,1.25684118756908e-05,9.511415555607527e-06,1.0431514056108426e-05
500,5.756220616603969e-06,7.3017613431147765e-06,6.873979600641178e-06,7.75821172283031e-06,7.71064151194878e-06,8.31674515211489e-06,7.71375562180765e-06,8.137900294968858e-06,7.34842478777864e-06,8.68441475176951e-06,6.667713478236692e-06,7.249246664287057e-06,9.158360626315698e-06,8.738146789255552e-06,8.163636266544927e-06,9.18954083317658e-06,8.414595868089236e-06,9.420466994924936e-06,9.169049008050933e-06,1.0058774932986125e-05,8.854956831783056e-06,8.675006029079668e-06,7.95484538684832e-06,9.593190043233335e-06,1.0059912710858043e-05,7.4212562140019145e-06,1.0782307981571648e-05,8.097983482002746e-06,9.563855201122351e-06,1.0968076821882278e-05,8.599228749517351e-06,8.004888513823971e-06,8.888619049685076e-06,9.300207238993607e-06,8.486886144964956e-06,1.062073715729639e-05,9.705730008136015e-06,9.56092026171973e-06,8.865183190209791e-06,1.0170398127229419e-05,1.0806408681673929e-05,1.0255369488731958e-05,1.3810374184686225e-05,1.0561007002252154e-05,8.922702363634016e-06,1.0194507012784015e-05,9.660939213063102e-06,1.1819619430752937e-05,9.57961401581997e-06,1.2466817679523956e-05
600,5.39764641871443e-06,7.338151135627413e-06,6.530142400151817e-06,7.3960145527962595e-06,8.700713806319982e-06,8.410076588916127e-06,7.613780326209962e-06,9.367989150632638e-06,6.7774490162264556e-06,7.867577551223803e-06,8.102833817247301e-06,6.929356459295377e-06,9.587284694134723e-06,8.328057447215542e-06,8.767919098318089e-06,7.465887847502017e-06,9.315635907114483e-06,8.90975115908077e-06,8.681156941747759e-06,9.870464964478742e-06,1.0388786904513836e-05,8.376096047868486e-06,8.642626198707148e-06,1.0113905773323495e-05,9.646812031860463e-06,8.026589966902975e-06,8.885282113624271e-06,8.649051778775174e-06,9.994872925744858e-06,1.0221300726698246e-05,1.0299514542566612e-05,1.141114717029268e-05,8.819461982056964e-06,1.2110295756428968e-05,1.0093946002598386e-05,1.0328828466299456e-05,1.1512883247632999e-05,1.205632543133106e-05,1.0770269909698982e-05,1.1616340998443775e-05,1.1476313375169411e-05,9.616468560125213e-06,8.800798241281882e-06,9.698896064946894e-06,7.737272426311392e-06,1.1229188203287777e-05,9.658826456870884e-06,1.0231574378849473e-05,9.100652277993504e-06,9.234411663783249e-06
700,5.917414910072694e-06,8.13693168311147e-06,7.547597306256648e-06,8.85132158146007e-06,9.15329837880563e-06,7.76750675868243e-06,7.214983270387165e-06,9.119068636209704e-06,7.545655080321012e-06,8.163697202689946e-06,8.770826752879657e-06,8.58349994814489e-06,1.2248838174855337e-05,1.0273212865286041e-05,1.058427915268112e-05,9.691761079011485e-06,1.5242807421600446e-05,1.0444598046888132e-05,9.634295565774664e-06,1.0669466973922681e-05,8.24394101073267e-06,1.1562719009816647e-05,9.997145753004588e-06,9.684174983703997e-06,1.234383034898201e-05,1.1212463505216874e-05,9.38302036956884e-06,1.3654891517944634e-05,8.604562026448548e-06,1.620419971004594e-05,9.677171874500345e-06,1.1268286471022293e-05,9.31768136069877e-06,1.126049755839631e-05,1.3161566130293068e-05,1.0587908036541194e-05,1.3875404874852393e-05,9.782330380403437e-06,1.5180164155026432e-05,1.1445272320997901e-05,1.6751886505517177e-05,1.91071903827833e-05,9.270647751691286e-06,1.128209987655282e-05,9.786812370293774e-06,9.432279512111563e-06,1.3082522855256684e-05,9.706920536700636e-06,1.0693490366975311e-05,1.2743719707941636e-05
800,6.042699169483967e-06,8.734997209103312e-06,7.059911240503425e-06,8.257665285782423e-06,8.887531294021755e-06,7.767241186229512e-06,7.52335427023354e-06,7.860249752411619e-06,8.164208338712342e-06,9.249994036508724e-06,9.035811672220007e-06,9.602161298971623e-06,1.198405971081229e-05,8.561591130273882e-06,1.0878630746447016e-05,8.891968718671706e-06,9.657917871663813e-06,9.524869710730854e-06,1.0366736205469351e-05,1.1080873264290858e-05,9.485353075433522e-06,8.845549928082619e-06,1.0439023753860965e-05,1.0397069672762882e-05,1.0226774975308217e-05,1.1026583706552628e-05,1.220277863467345e-05,8.9482409748598e-06,9.902267265715636e-06,9.813331416808069e-06,9.101884643314406e-06,9.72528232523473e-06,1.0709983143897261e-05,1.000803240458481e-05,1.2961499123775866e-05,1.0811837455548812e-05,1.1348668522259686e-05,1.1357276889611967e-05,1.0992293937306385e-05,1.2370232980174478e-05,1.0775704140542075e-05,9.528065675112884e-06,1.2851885003328789e-05,1.097847143682884e-05,8.44898386276327e-06,1.216378586832434e-05,1.2357740160950925e-05,1.1933821042475756e-05,8.400548722420353e-06,1.1847537280118559e-05
900,4.679558969655773e-06,5.708447588403942e-06,5.633560704154661e-06,7.288293090823572e-06,7.406048553093569e-06,7.1417653089156374e-06,7.150190413085511e-06,7.810800525476225e-06,7.149445082177408e-06,7.558701781817945e-06,8.063492714427412e-06,6.9620782596757635e-06,8.476947186863981e-06,8.339883606822696e-06,8.231415449699853e-06,7.809793714841362e-06,8.61544867802877e-06,7.864617145969532e-06,8.707236702321097e-06,9.268751455238089e-06,9.377117748954333e-06,8.595347026130185e-06,8.680706741870381e-06,9.287285138270818e-06,8.266370969067793e-06,8.05454055807786e-06,9.492476237937808e-06,8.879756023816299e-06,9.329051863460336e-06,1.0999773621733766e-05,1.0514065252209548e-05,8.371382136829197e-06,8.700000762473792e-06,1.1517282473505475e-05,9.821984349400736e-06,9.390590093971696e-06,1.0346909220970701e-05,1.1881594218721148e-05,9.702364877739456e-06,1.0720702448452357e-05,1.0744319297373295e-05,9.798526662052609e-06,9.896228220895864e-06,9.722662980493624e-06,8.413553587161005e-06,1.0357646715419833e-05,1.4417363672691863e-05,9.53563994698925e-06,8.887426702131052e-06,9.891888112179004e-06
1000,4.923449068883201e-06,8.154151146300137e-06,6.435036993934773e-06,7.85824431659421e-06,9.059319381776731e-06,8.983277439256199e-06,8.161767254932784e-06,7.408692908938974e-06,8.390215953113511e-06,8.39611493574921e-06,7.73292140365811e-06,7.766450835333671e-06,9.08973925106693e-06,9.881673577183392e-06,1.066532695404021e-05,9.216349099006038e-06,1.0378082151873969e-05,8.411849194089882e-06,9.437820153834764e-06,9.171249075734522e-06,8.179993528756313e-06,8.89087277755607e-06,9.979791684600059e-06,1.0791090062411968e-05,1.0976621524605434e-05,1.009587685985025e-05,9.954150300472975e-06,9.337284609500784e-06,8.590965990151744e-06,1.1118337170046289e-05,1.0687330359360203e-05,9.796010090212803e-06,1.093436458177166e-05,1.0333861609979067e-05,1.169953520729905e-05,1.1661139978969004e-05,1.2725025044346694e-05,1.0538218703004532e-05,1.2187832908239216e-05,1.0661979104042985e-05,1.3042412319919094e-05,1.2297254215809517e-05,1.0153626135434024e-05,1.0954951903840993e-05,9.222297194355633e-06,1.05691360658966e-05,1.2353752026683651e-05,1.091603553504683e-05,1.0336873856431339e-05,1.1676259418891277e-05
1100,5.6741564549156465e-06,6.178736839501653e-06,5.656238954543369e-06,7.452335466950899e-06,7.370850198640255e-06,7.957064553920645e-06,8.270461876236368e-06,7.313245532714063e-06,8.822187737678178e-06,8.748855179874226e-06,7.821866347512696e-06,7.096363333403133e-06,7.742758498352487e-06,8.163756319845561e-06,8.353046723641455e-06,9.650494575907942e-06,1.3196190593589563e-05,9.183792826661374e-06,8.626897397334687e-06,8.901978617359418e-06,8.478037671011407e-06,9.327981388196349e-06,9.638010851631407e-06,1.0513028428249527e-05,8.739370059629437e-06,9.1097299446119e-06,1.0167092113988474e-05,8.655625606479589e-06,9.163464710582048e-06,1.2864370546594728e-05,1.0540334187680855e-05,9.729957128001843e-06,1.107568277802784e-05,9.877110642264597e-06,1.0395146091468632e-05,1.0267852303513791e-05,1.0573023246251978e-05,1.2215761671541259e-05,1.121901186706964e-05,9.882841368380468e-06,9.7777456176118e-06,1.1015156815119553e-05,1.0391465366410557e-05,1.0409749847895e-05,8.521272320649587e-06,1.1064704267482739e-05,1.0921361536020413e-05,9.363618119095918e-06,8.53643268783344e-06,9.999097528634593e-06
1200,5.1508013712009415e-06,5.739745120081352e-06,6.750821285095299e-06,8.135143616527785e-06,8.333046935149468e-06,6.933369149919599e-06,7.310868113563629e-06,7.56822555558756e-06,7.560451649624156e-06,7.674740118090995e-06,8.48958643473452e-06,6.855856099718949e-06,8.668362170283217e-06,7.209520845208317e-06,8.627338502265047e-06,7.655939043615945e-06,1.112663267122116e-05,9.641877113608643e-06,8.771209650149103e-06,9.680571565695573e-06,8.833174433675595e-06,9.286435670219362e-06,9.393606887897477e-06,8.486115802952554e-06,8.196131602744572e-06,8.541796887584496e-06,1.0862437193281949e-05,8.597548912803177e-06,7.950581675686408e-06,9.63669390330324e-06,1.0244593795505352e-05,9.320428034698125e-06,9.532431249681395e-06,9.274316653318238e-06,9.329891327070072e-06,1.0640120308380574e-05,1.1338907825120259e-05,1.0849411410163157e-05,1.3291877621668391e-05,1.1848604117403738e-05,1.2455085197871085e-05,1.3026623491896316e-05,9.610678716853727e-06,1.004508067126153e-05,1.1140014976263046e-05,9.470059012528509e-06,1.8393033315078355e-05,8.526934834662825e-06,1.1605106919887476e-05,1.0093755008711014e-05
1300,6.827656761743128e-06,7.506825113523519e-06,5.9395765674707945e-06,9.277587196265813e-06,8.890619028534275e-06,1.2838857401220594e-05,8.442046237178147e-06,1.0643917448760476e-05,1.1045624887628946e-05,8.822286872600671e-06,7.689400263188872e-06,7.204434496088652e-06,8.574359526392072e-06,7.737482519587502e-06,9.747649528435431e-06,9.238668098987546e-06,9.909144864650443e-06,1.1898827324330341e-05,1.1517383427417371e-05,8.172209163603839e-06,8.851975508150645e-06,9.47335774981184e-06,1.068480469257338e-05,1.0408317393739708e-05,1.0426115295558702e-05,8.781511496636085e-06,1.4165942047839053e-05,8.684007298143115e-06,1.2577147572301328e-05,1.1044704478990752e-05,1.035887635225663e-05,9.627000508771744e-06,1.056525252352003e-05,1.1846295819850639e-05,1.3295460121298674e-05,1.2249791325302795e-05,1.4912418919266202e-05,1.1849832844745833e-05,1.1158635970787145e-05,1.0516623660805635e-05,1.1099487892352045e-05,1.5451194485649467e-05,1.0723368177423254e-05,1.2078001418558415e-05,9.95344998955261e-06,1.24614534797729e-05,1.5793533748365007e-05,1.0864097930607386e-05,1.1093940884165931e-05,1.3075239621684887e-05
1400,5.188770046515856e-06,6.196607500896789e-06,5.309658718033461e-06,7.048534826026298e-06,7.566550721094245e-06,7.667285899515264e-06,7.408734745695256e-06,6.701110578433145e-06,7.053695753711509e-06,7.667968930036295e-06,7.13169129085145e-06,8.074403922364581e-06,8.896347935660742e-06,8.092940333881415e-06,9.238348866347224e-06,8.662712389195804e-06,9.196462087857071e-06,9.985104952647816e-06,7.891543646110222e-06,8.897559382603504e-06,9.453839993511792e-06,8.639450243208557e-06,1.0069122254208196e-05,8.870480087352917e-06,8.938272912928369e-06,9.543480700813234e-06,9.45063766266685e-06,7.914723028079607e-06,9.08641504793195e-06,1.1036508112738375e-05,1.020717536448501e-05,1.0949508578050882e-05,9.715638952911831e-06,9.959630006051157e-06,9.989195859816391e-06,1.025540677801473e-05,9.901095836539753e-06,8.994823474495206e-06,1.0796960850711912e-05,1.246794818143826e-05,9.779090760275722e-06,9.218236300512217e-06,1.0830261999217328e-05,1.0265321179758757e-05,1.044875261868583e-05,1.022595097310841e-05,1.0196159564657137e-05,8.69777886691736e-06,9.017077900352888e-06,9.925063750415575e-06
