step,channel_490,channel_669,channel_466,channel_103,channel_745,channel_734,channel_838,channel_354,channel_190,channel_314,channel_293,channel_96,channel_878,channel_718,channel_590,channel_91,channel_836,channel_377,channel_299,channel_150,channel_205,channel_468,channel_605,channel_398,channel_691,channel_47,channel_416,channel_541,channel_837,channel_477,channel_743,channel_322,channel_831,channel_674,channel_527,channel_864,channel_842,channel_606,channel_819,channel_27,channel_817,channel_201,channel_478,channel_555,channel_0,channel_102,channel_124,channel_206,channel_463,channel_21
0,3.2380256254072037e-09,5.49620199308265e-06,6.2609192355012055e-06,3.955191004934022e-06,1.1708598322002217e-05,4.425054157763952e-06,3.6913720578013454e-06,5.684747065970441e-06,4.987496140529402e-06,4.577892013912788e-06,4.953059942636173e-06,4.354390966909705e-06,6.5073568293883e-06,7.322788405872416e-06,4.824441020900849e-06,6.184483936522156e-06,4.634923243429512e-06,3.734947313205339e-06,8.37460993352579e-06,5.17278203915339e-06,1.0014882718678564e-05,8.299079127027653e-06,6.924595254531596e-06,6.276349722611485e-06,6.585412393178558e-06,9.156947271549143e-06,4.435495156940306e-06,6.120463240222307e-06,6.55305893815239e-06,6.284728442551568e-06,1.3391913853411097e-05,9.155275620287284e-06,7.876930794736836e-06,5.976736247248482e-06,6.2024137150729075e-06,8.286633601528592e-06,6.273458438954549e-06,6.561528152815299e-06,8.725317456992343e-06,8.163880011125002e-06,6.802819825679762e-06,5.706597221433185e-06,8.04805131338071e-06,9.355289876111783e-06,4.655793873098446e-06,8.947482456278522e-06,5.350125320546795e-06,8.174441973096691e-06,1.5513212929363362e-05,5.990858426230261e-06
100,1.6436055716440023e-07,1.2878483175882138e-05,1.5183068171609193e-05,1.580733442096971e-05,1.601356234459672e-05,1.4779172488488257e-05,1.654397783568129e-05,1.6570462321396917e-05,1.630905899219215e-05,1.7204669347847812e-05,1.7688738807919435e-05,1.771665301930625e-05,1.8010045096161775e-05,1.802233418857213e-05,1.6977386621874757e-05,1.8152235497836955e-05,1.8367123630014248e-05,1.7794045561458915e-05,1.8233056835015304e-05,1.918488669616636e-05,1.7901342289405875e-05,1.940613401529845e-05,1.9566163246054202e-05,1.9012895791092888e-05,1.88484882528428e-05,1.9246796000516042e-05,1.8891214494942687e-05,1.8048087440547533e-05,2.0098808818147518e-05,2.025020330620464e-05,2.0284587662899867e-05,1.9755725588765927e-05,2.0112407582928427e-05,2.078136458294466e-05,2.0819552446482703e-05,2.0869407308055088e-05,2.09172249014955e-05,2.100909478031099e-05,2.0358780602691695e-05,1.9127215637126938e-05,2.0309447791078128e-05,2.1222705981926993e-05,1.9421520846663043e-05,2.2031117623555474e-05,2.0655488697229885e-05,2.1832045604242012e-05,2.234970816061832e-05,2.1875293896300718e-05,2.1923078747931868e-05,2.2836882635601796e-05
200,1.2804999016680085e-07,1.3404890523815993e-05,1.5069015717017464e-05,1.596206857357174e-05,1.5914427422103472e-05,1.432260251021944e-05,1.5626072126906365e-05,1.605088255018927e-05,1.670968413236551e-05,1.6702048014849424e-05,1.759220140229445e-05,1.614748362044338e-05,1.7815729734138586e-05,1.7002661479637027e-05,1.7305246728938073e-05,1.7786673197406344e-05,1.858427276602015e-05,1.85893259185832e-05,1.890851308417041e-05,1.7934742572833784e-05,1.9213848645449616e-05,1.8214035662822425e-05,1.8668715711100958e-05,1.9693028662004508e-05,1.954285653482657e-05,1.97362187464023e-05,1.9965213141404092e-05,2.005100395763293e-05,1.920509930641856e-05,2.0282222976675257e-05,2.0183288143016398e-05,2.0326524463598616e-05,2.043443964794278e-05,2.0793482690351084e-05,2.0306290025473572e-05,1.8693785023060627e-05,1.9882339984178543e-05,2.0580258933478035e-05,2.103478618664667e-05,2.1079968064441346e-05,2.1171685148146935e-05,2.1034516976214945e-05,2.0331344785518013e-05,2.0778099496965297e-05,2.188307189499028e-05,2.2133011952973902e-05,2.2214388081920333e-05,2.234643579868134e-05,2.2473126591648906e-05,2.164581383112818e-05
300,1.97896625309113e-07,1.3252578355604783e-05,1.5089605767570902e-05,1.564684498589486e-05,1.5463510862900876e-05,1.6115305697894655e-05,1.6077850887086242e-05,1.6544590835110284e-05,1.6941079593379982e-05,1.6778421922936104e-05,1.7120772099588066e-05,1.5789935787324794e-05,1.6486452295794152e-05,1.6620795577182434e-05,1.806342879717704e-05,1.7376220057485625e-05,1.7108524843933992e-05,1.870588312158361e-05,1.8955515770358033e-05,1.863946636149194e-05,1.8925147742265835e-05,1.855308801168576e-05,1.9547111151041463e-05,1.872295433713589e-05,1.9720055206562392e-05,1.9121698642265983e-05,1.839456490415614e-05,1.888143378891982e-05,1.9721137505257502e-05,1.950843034137506e-05,1.9948651242884807e-05,1.9490014892653562e-05,1.989993870665785e-05,2.0759365725098178e-05,1.9892197087756358e-05,1.907282421598211e-05,2.003347617574036e-05,1.9641329345176928e-05,2.04190073418431e-05,1.926099503180012e-05,2.049312934104819e-05,2.0848317944910377e-05,2.1271811419865116e-05,2.1064986867713742e-05,2.2035066649550572e-05,2.1671430658898316e-05,2.1282290617818944e-05,2.2365635231835768e-05,2.0772877178387716e-05,2.2809694200986996e-05
400,8.695488418197783e-08,7.139500212360872e-06,7.676564564462751e-06,8.34823731565848e-06,7.823396117601078e-06,7.825999091437552e-06,7.922772056190297e-06,8.422284736298025e-06,9.022129233926535e-06,9.214190868078731e-06,9.12350878934376e-06,8.302334208565298e-06,1.057099325407762e-05,9.01258499652613e-06,8.913353667594492e-06,9.424495146959089e-06,9.647144906921312e-06,9.703955583972856e-06,1.0453829418111127e-05,9.960214811144397e-06,9.938469702319708e-06,1.0120235856447835e-05,1.0803888471855316e-05,1.0160561032535043e-05,1.0095852303493302e-05,1.0117481906490866e-05,1.0014658982981928e-05,9.51147285377374e-06,1.0888048564083874e-05,1.0910420314758085e-05,1.1414944310672581e-05,1.065989363269182e-05,1.0899520020757336e-05,1.0122467756445985e-05,1.1359363270457834e-05,1.0887100870604627e-05,1.1568042282306124e-05,9.834174306888599e-06,1.0521092008275446e-05,1.0222542186966166e-05,1.0788863619382028e-05,1.1819957762781996e-05,1.1043232916563284e-05,1.121622699429281e-05,1.2453110684873536e-05,1.19514388643438e-05,1.2092835277144331e-05,1.2885426258435473e-05,1.0787501196318772e-05,1.1825571164081339e-05
500,7.058910256318995e-08,7.060327789076837e-06,7.314206868613837e-06,7.785744855937082e-06,7.394483873213176e-06,7.405886208289303e-06,8.120229722408112e-06,8.4117555161356e-06,8.60650743561564e-06,8.151055226335302e-06,8.635124686406925e-06,8.989887646748684e-06,1.0002871022152249e-05,8.105905180855189e-06,8.547561265004333e-06,9.08969832380535e-06,1.0051281606138218e-05,8.753516340220813e-06,9.51011406868929e-06,9.69360553426668e-06,8.807959602563642e-06,9.757891348272096e-06,9.258975296688732e-06,1.0042344001703896e-05,9.689380021882243e-06,9.130887519859243e-06,1.00462966656778e-05,9.190837772621308e-06,1.0248703802062664e-05,1.056584278558148e-05,1.0082907465402968e-05,9.63618640525965e-06,1.0830202882061712e-05,1.0218755960522685e-05,1.1185689800186083e-05,9.691949344414752e-06,1.0229265171801671e-05,1.0153977200388908e-05,1.0549244507274125e-05,1.0785316590045113e-05,1.036187222780427e-05,1.0545930308580864e-05,1.0377896614954807e-05,1.0780774573504459e-05,1.1129814993182663e-05,1.1374097994121257e-05,1.1477633051981684e-05,1.1954371075262316e-05,1.0512515473237727e-05,1.1163006092829164e-05
600,1.0668180117079373e-08,7.1677077357890084e-06,7.488811206712853e-06,8.315604645758867e-06,8.193441317416728e-06,7.654324690520298e-06,8.254054591816384e-06,7.937738701002672e-06,8.707177585165482e-06,7.842175364203285e-06,8.853377948980778e-06,8.550296115572564e-06,9.441584552405402e-06,8.619577783974819e-06,8.931234333431348e-06,9.31046815821901e-06,8.515623449056875e-06,9.342613338958472e-06,9.537627192912623e-06,8.983788575278595e-06,9.339799362351187e-06,9.514194061921444e-06,1.0748996828624513e-05,1.0158325494558085e-05,1.007853734336095e-05,1.0022505193774123e-05,9.48699835134903e-06,1.0227127859252505e-05,1.065488231688505e-05,1.0604723684082273e-05,1.0351856872148346e-05,1.0391796422482003e-05,1.0155715244763996e-05,1.011097447189968e-05,1.1474617167550605e-05,9.818235412240028e-06,9.705903721624054e-06,1.0757727977761533e-05,1.0870980077015702e-05,1.0007186574512161e-05,1.0834562999662012e-05,1.0662363820301834e-05,1.0134949661733117e-05,1.2489188520703465e-05,1.2841238458349835e-05,1.117003193940036e-05,1.1336713214404881e-05,1.0986122106260154e-05,1.1253621778450906e-05,1.1366903891030233e-05
700,3.277955684666267e-09,6.74816965329228e-06,8.181054909073282e-06,9.230542673321906e-06,7.543667834397638e-06,8.457710464426782e-06,7.316046321648173e-06,8.361280379176605e-06,7.804213055351283e-06,8.48759646032704e-06,9.143647730525117e-06,8.219803930842318e-06,1.0396970537840389e-05,8.947136848291848e-06,8.832504136080388e-06,8.85133158590179e-06,1.1949644431297202e-05,9.741999747348018e-06,1.0198549716733396e-05,9.343068086309358e-06,9.80049662757665e-06,9.539450729789678e-06,1.0640952496032696e-05,9.746647265274078e-06,1.0754472896223888e-05,1.0967958587571047e-05,1.069401787390234e-05,9.822443644225132e-06,1.0081946129503194e-05,1.0716742508520838e-05,9.80473942036042e-06,1.0061138709716033e-05,1.0873214705497958e-05,1.034727301885141e-05,1.0563971954979934e-05,9.560880243952852e-06,1.119202897825744e-05,1.0104080502060242e-05,1.0691825082176365e-05,1.0731052498158533e-05,9.982028132071719e-06,1.1509801879583392e-05,1.0459228178660851e-05,1.1605019608396105e-05,1.0896330422838219e-05,1.1787527000706177e-05,1.134305875893915e-05,1.3645088984048925e-05,1.0160731108044274e-05,1.0754906725196633e-05
800,6.103498595422252e-09,6.676327757304534e-06,6.790181487303926e-06,7.688295227126218e-06,6.909569492563605e-06,7.4991635301557835e-06,7.768010618747212e-06,7.702818038524128e-06,8.22730544314254e-06,8.142709702951834e-06,8.90234878170304e-06,8.7649495981168e-06,9.06117566046305e-06,8.10848632681882e-06,8.160386641975492e-06,9.238878192263655e-06,9.376324669574387e-06,9.402404430147726e-06,9.23636707739206e-06,8.98261623660801e-06,9.435741958441213e-06,9.131665137829259e-06,9.15823329705745e-06,9.172687896352727e-06,9.5368459369638e-06,9.339421012555249e-06,1.0685005690902472e-05,8.968612746684812e-06,1.0431625923956744e-05,9.669946848589461e-06,8.837279892759398e-06,9.194623089570086e-06,9.453586244489998e-06,8.879119377525058e-06,1.1114343578810804e-05,8.710578185855411e-06,9.499437510385178e-06,9.900589247990865e-06,1.0599539564282168e-05,8.950724804890342e-06,9.782202141650487e-06,1.0108568858413491e-05,1.0355124686611816e-05,1.1858840480272193e-05,1.181708194053499e-05,1.051390700013144e-05,1.1059111784561537e-05,1.0326081792300101e-05,9.754062375577632e-06,1.1202869245607872e-05
900,4.451016266671104e-08,6.689807833026862e-06,7.601673587487312e-06,8.064812391239684e-06,7.363510576396948e-06,7.2020770858216565e-06,8.405695552937686e-06,8.308139513246715e-06,8.299993169202935e-06,8.22985475679161e-06,8.430296475125942e-06,8.739467375562526e-06,9.942946235241834e-06,8.868839358910918e-06,8.410640475631226e-06,9.143697752733715e-06,8.943010470829904e-06,1.0434807336423546e-05,1.0196081348112784e-05,8.59572446643142e-06,9.775423677638173e-06,9.490941920375917e-06,9.192002835334279e-06,8.740717021282762e-06,9.888978638628032e-06,9.522937034489587e-06,9.74144677456934e-06,9.873858289211057e-06,9.712880455481354e-06,1.0634201316861436e-05,1.0087976079375949e-05,1.03749180198065e-05,9.905227670969907e-06,1.0508824743737932e-05,1.0495269634702709e-05,9.186833267449401e-06,9.724931260279845e-06,9.7410156740807e-06,1.0607398508000188e-05,9.939431038219482e-06,9.9483149824664e-06,1.0706303328333888e-05,1.0603867849567905e-05,1.2392705684760585e-05,1.1245406312809791e-05,1.0603118425933644e-05,1.2475041330617387e-05,1.1537356840563007e-05,1.114698352466803e-05,1.10596056401846e-05
