step,channel_2893,channel_4627,channel_2380,channel_650,channel_1461,channel_3360,channel_3965,channel_2651,channel_2579,channel_3404,channel_3205,channel_3085,channel_1081,channel_2362,channel_624,channel_3420,channel_1770,channel_3734,channel_2042,channel_4689,channel_4005,channel_1821,channel_2211,channel_1903,channel_3710,channel_584,channel_3649,channel_158,channel_4742,channel_4775,channel_4651,channel_1553,channel_3840,channel_3730,channel_1449,channel_1363,channel_3215,channel_3214,channel_3033,channel_1311,channel_2706,channel_898,channel_4611,channel_1228,channel_2581,channel_3377,channel_2231,channel_832,channel_2233,channel_722
0,8.872483704180922e-06,4.418915523274336e-06,1.171512485598214e-05,6.08513528277399e-06,1.1026089850929566e-05,1.199278085550759e-05,1.713782512524631e-05,6.390859198290855e-06,6.649473107245285e-06,4.194708253635326e-06,9.25604490475962e-06,7.37553091312293e-06,8.962641004472971e-06,5.349820639821701e-06,5.773923930973979e-06,4.4951275413041e-06,1.1584489584492985e-05,6.315542577794986e-06,4.469824489206076e-06,5.23379731021123e-06,6.288342319749063e-06,7.239958449645201e-06,1.0526508958719205e-05,1.004225396172842e-05,7.000112418609206e-06,6.904276233399287e-06,1.0313242455595173e-05,5.567620064539369e-06,1.0892147656704765e-05,7.523029125877656e-06,4.605054527928587e-06,6.808326816098997e-06,4.775652541866293e-06,4.493334472499555e-06,6.82835525367409e-06,9.04580156202428e-06,4.332201115175849e-06,6.076527824916411e-06,1.0778095202113036e-05,9.9810440588044e-06,1.0360491614846978e-05,1.560234341013711e-05,1.076545231626369e-05,5.28101281815907e-06,1.0655016922100913e-05,5.702227554138517e-06,8.205546691897325e-06,6.795295576011995e-06,1.1082743185397703e-05,5.491046977113001e-06
100,2.2003443518769927e-05,2.042894993792288e-05,2.3659851649426855e-05,2.3255763153429143e-05,2.518549626984168e-05,2.382390812272206e-05,2.1909965653321706e-05,2.4124990886775777e-05,2.733793189690914e-05,2.7585430871113203e-05,2.6443192837177776e-05,2.4908198611228727e-05,2.7039610358770005e-05,2.6370989871793427e-05,2.3202701413538307e-05,2.80472740996629e-05,2.821295493049547e-05,2.8894095521536656e-05,2.6299017918063328e-05,2.946700442407746e-05,2.943572326330468e-05,2.9733453629887663e-05,2.2903561330167577e-05,2.391395355516579e-05,2.9123730200808495e-05,2.85761161649134e-05,2.6124276701011695e-05,2.6731293473858386e-05,3.0094246540102176e-05,2.7882620997843333e-05,2.837956344592385e-05,2.746399877651129e-05,3.1068168027559295e-05,3.055836714338511e-05,3.114295759587549e-05,3.120808833045885e-05,3.133373684249818e-05,3.135116276098415e-05,3.076233770116232e-05,3.0039238481549546e-05,3.1488096283283085e-05,3.1504958315053955e-05,2.4282822778332047e-05,3.16178920911625e-05,3.1650339224142954e-05,3.0780513043282554e-05,3.1886695069260895e-05,2.8540345738292672e-05,3.1912528356770054e-05,2.8729353289236315e-05
200,2.1001609638915397e-05,2.0082279661437497e-05,2.3506810975959525e-05,2.0503279301919974e-05,2.2974561943556182e-05,2.485922959749587e-05,2.0684801711468026e-05,2.6074874767800793e-05,2.4586259314673953e-05,2.422333818685729e-05,2.510514241294004e-05,2.8197444407851435e-05,2.7975320335826837e-05,2.6345760488766246e-05,2.4765826310613193e-05,2.6719622837845236e-05,2.9358359824982472e-05,2.687662527023349e-05,2.6733474442153238e-05,2.9094628189341165e-05,2.3337257516686805e-05,2.329752896912396e-05,2.7643654902931303e-05,2.112611946358811e-05,2.784235584840644e-05,2.4972197934403084e-05,2.8222828404977918e-05,2.7524920369614847e-05,3.075518543482758e-05,3.075074710068293e-05,2.75559832516592e-05,2.747417238424532e-05,2.5435265342821367e-05,3.006469523825217e-05,2.9807744795107283e-05,2.8639347874559462e-05,2.603663051559124e-05,2.907693306042347e-05,3.1357150874100626e-05,2.9896636988269165e-05,3.0884359148330986e-05,2.758093614829704e-05,2.5631334210629575e-05,2.998752097482793e-05,2.9941107641207054e-05,3.165338421240449e-05,2.945954656752292e-05,3.189220660715364e-05,2.7372141630621627e-05,2.700393451959826e-05
300,2.1054673197795637e-05,2.204882366640959e-05,2.3190717911347747e-05,2.4404349460382946e-05,2.3815229724277742e-05,2.5867668227874674e-05,2.6348401661380194e-05,2.538310036470648e-05,2.6997884560842067e-05,2.6675283152144402e-05,2.7827880330733024e-05,2.7696469260263257e-05,2.825925730576273e-05,2.8804466637666337e-05,2.9031771191512235e-05,2.920718543464318e-05,2.8261349143576808e-05,2.937829958682414e-05,2.9391192583716474e-05,2.777296322165057e-05,2.959718585771043e-05,2.9340551918721758e-05,2.424346712359693e-05,2.9868551791878417e-05,2.9880617148592137e-05,2.995240174641367e-05,3.003787605848629e-05,3.0100221920292825e-05,2.925357512140181e-05,3.08657436107751e-05,3.1000294256955385e-05,3.101970287389122e-05,2.7943104214500636e-05,3.112528793280944e-05,2.9078582883812487e-05,2.896364458138123e-05,2.7578009394346736e-05,2.7652642529574223e-05,2.7897734980797395e-05,3.145872688037343e-05,3.112668855465017e-05,2.8216441933182068e-05,3.156067032250576e-05,3.124630529782735e-05,2.9362070563365705e-05,3.161041604471393e-05,3.0856816010782495e-05,3.054383705602959e-05,3.059393566218205e-05,3.0486553441733122e-05
400,1.456197878724197e-05,1.0616494364512619e-05,1.1330837878631428e-05,1.300372514378978e-05,1.1998414265690371e-05,1.2041459740430582e-05,1.0357394785387442e-05,2.5730993002071045e-05,1.1828657079604454e-05,1.3976595255371649e-05,1.4063076378079131e-05,1.995866659854073e-05,1.4883147741784342e-05,1.3892063179810066e-05,1.5126454854907934e-05,1.4068403288547415e-05,1.4523924619425088e-05,1.5478572095162235e-05,1.7105090591940098e-05,1.6674552171025425e-05,1.6840129319461994e-05,1.5352970876847394e-05,1.2274492291908246e-05,1.1061646546295378e-05,1.6274840163532645e-05,1.543717553431634e-05,1.358230656478554e-05,1.2329265700827818e-05,1.515176882094238e-05,2.070249138341751e-05,1.5988996892701834e-05,1.648574288992677e-05,1.7040056263795123e-05,1.7034337361110374e-05,1.4693482626171317e-05,1.7389957065461203e-05,2.309095907548908e-05,1.5770781828905456e-05,1.5451927538379095e-05,1.768292895576451e-05,1.891961983346846e-05,1.8041850125882775e-05,1.4568334336217958e-05,1.5677684132242575e-05,1.4942026609787717e-05,1.59005903697107e-05,1.8296739654033445e-05,1.7628390196477994e-05,1.4772668691875879e-05,1.3532236152968835e-05
500,1.1473572158138268e-05,1.2508174222602975e-05,1.2927892385050654e-05,9.496708116785157e-06,1.1406303201511037e-05,1.1660726158879697e-05,9.677356501924805e-06,1.1571823961276095e-05,1.3847282389178872e-05,9.114381100516766e-06,1.3015418517170474e-05,1.726750997477211e-05,1.2032264748995658e-05,1.594017339812126e-05,1.3076992217975203e-05,1.3760002730123233e-05,1.7061423932318576e-05,1.4499759345198981e-05,1.2480432815209497e-05,1.390774195897393e-05,1.8016091416939162e-05,1.4051192010811064e-05,1.067428820533678e-05,1.3043781109445263e-05,1.835977309383452e-05,1.5006336980150081e-05,1.343819258181611e-05,1.3585963642981369e-05,1.61468269652687e-05,1.4692013792227954e-05,1.3914710507378913e-05,1.2807919119950384e-05,1.4454440133704338e-05,1.6647947632009163e-05,1.5028172128950246e-05,1.5780122339492664e-05,2.5792596716200933e-05,1.5990868632798083e-05,1.7201424270751886e-05,1.3501598914444912e-05,1.5969322703313082e-05,1.5556732250843197e-05,1.1165795513079502e-05,1.5014449672889896e-05,1.3973544810141902e-05,1.711818913463503e-05,1.602824886504095e-05,1.7674748960416764e-05,1.687811345618684e-05,1.327513837168226e-05
600,1.0254468179482501e-05,1.0214045687462203e-05,1.0243728866043966e-05,1.1781606190197635e-05,1.4033389561518561e-05,1.2045860785292462e-05,9.639556083129719e-06,1.3764093637291808e-05,1.4562140677298885e-05,1.446146870875964e-05,1.2738337318296544e-05,1.348569549008971e-05,1.4978512808738742e-05,1.4891630598867778e-05,1.4636928426625673e-05,1.3583828149421606e-05,1.5128296581679024e-05,1.4049314813746605e-05,1.2636844076041598e-05,1.4648971045971848e-05,1.4179412573867012e-05,1.2946514289069455e-05,1.2955253623658791e-05,1.3628648048324976e-05,1.6384354239562526e-05,1.2918024367536418e-05,1.569178857607767e-05,1.2822015378333163e-05,1.7663089238340035e-05,1.3835631762049161e-05,1.342769155598944e-05,1.2984402928850614e-05,1.2304743904678617e-05,1.3397469047049526e-05,1.553294714540243e-05,1.229997451446252e-05,1.4676072169095278e-05,1.5814186554052867e-05,1.4901130271027796e-05,1.5045781765365973e-05,1.5558996892650612e-05,1.4166015716909897e-05,1.4852179447188973e-05,1.640774280531332e-05,1.610394610906951e-05,2.109417073370423e-05,1.7656528143561445e-05,1.4947804629628081e-05,1.489801343268482e-05,1.2138428246544208e-05
700,1.0897810170718003e-05,1.1807072041847277e-05,1.3111323823977727e-05,1.2670157047978137e-05,1.294825051445514e-05,1.3894651601731312e-05,1.1461531357781496e-05,1.759285805746913e-05,1.4320153240987565e-05,2.703603240661323e-05,1.6260606571449898e-05,1.606196201464627e-05,1.4983033906901255e-05,1.747437818266917e-05,1.0456447853357531e-05,1.5743649782962166e-05,1.448741568310652e-05,2.0101859263377264e-05,1.6849897292559035e-05,1.546279418107588e-05,1.733158751449082e-05,1.6209763998631388e-05,1.1544851076905616e-05,1.2739467820210848e-05,1.4839220057183411e-05,1.4704534805787262e-05,2.5106699467869475e-05,1.4625270523538347e-05,1.4562734577339143e-05,2.2000840544933453e-05,1.3854902135790326e-05,1.422430341335712e-05,1.3221504559624009e-05,1.3648982530867215e-05,1.413869085808983e-05,1.657711254665628e-05,2.1252957594697364e-05,1.585704922035802e-05,1.7197413399117067e-05,2.5693416318972595e-05,1.633342617424205e-05,1.5274166798917577e-05,1.8762853869702667e-05,1.7582076907274313e-05,1.899264498206321e-05,1.6268684703391045e-05,2.848255644494202e-05,1.619364775251597e-05,1.6208907254622318e-05,1.5349232853623107e-05
800,1.525677816971438e-05,1.463238186261151e-05,1.1650930900941603e-05,1.1638909199973568e-05,1.2157157470937818e-05,1.1907764928764664e-05,1.1125869605166372e-05,1.0806456884893123e-05,1.458085716876667e-05,1.4803589692746755e-05,1.5031849216029514e-05,1.2375973710732069e-05,2.0477646103245206e-05,1.6208776287385263e-05,1.3764322829956654e-05,1.2635717212106101e-05,1.5706089470768347e-05,2.5317640393041074e-05,1.248947319254512e-05,1.344909833278507e-05,1.2041235095239244e-05,1.255729603144573e-05,1.1804693713202141e-05,9.453400707570836e-06,1.6120349755510688e-05,1.4646077943325508e-05,1.3314548596099485e-05,1.3002413652429823e-05,1.4728487258253153e-05,1.4041243957763072e-05,1.4303921489045024e-05,1.3292491530592088e-05,1.2738779332721606e-05,1.5674440874136053e-05,1.488711768615758e-05,1.717341729090549e-05,1.1369317689968739e-05,1.5317225916078314e-05,1.3107232916809153e-05,1.530600457044784e-05,1.730761505314149e-05,1.929589234350715e-05,1.295528909395216e-05,1.554919799673371e-05,1.706865441519767e-05,1.4217192074283957e-05,2.0612331354641356e-05,1.6721827705623582e-05,1.6077688997029327e-05,1.3088568266539369e-05
900,1.1544631888682488e-05,1.1898080629180185e-05,1.1147483746754006e-05,1.504354349890491e-05,2.1083578758407384e-05,9.94158472167328e-06,9.39117671805434e-06,1.2299581612751354e-05,1.4134272532828618e-05,1.3916466741648037e-05,1.4299187569122296e-05,1.2190011148049962e-05,1.2101723768864758e-05,1.5523981346632354e-05,1.3064441191090737e-05,1.5187265489657875e-05,1.3842696716892533e-05,1.4130871932138689e-05,1.2748561857733876e-05,1.6639207387925126e-05,1.3641955774801318e-05,1.3604294508695602e-05,1.335613433184335e-05,1.0957173799397424e-05,1.791720205801539e-05,1.2998782040085644e-05,1.2085376511095092e-05,1.6372683603549376e-05,1.3823384506395087e-05,1.3302854313224088e-05,1.4246031241782475e-05,1.3066899555269629e-05,1.3040603334957268e-05,1.3711997780774254e-05,1.441694166715024e-05,1.3299634701979812e-05,1.7059639503713697e-05,1.5893530871835537e-05,1.3680240044777747e-05,1.54921490320703e-05,1.4638834727520589e-05,1.5242293557093944e-05,1.1051786714233458e-05,1.4434946024266537e-05,1.448062903364189e-05,2.3089762180461548e-05,1.7380712961312383e-05,1.7449545339331962e-05,1.563495425216388e-05,1.1595556316024158e-05
