step,channel_1460,channel_2813,channel_1277,channel_4263,channel_1480,channel_1729,channel_4106,channel_1546,channel_453,channel_2658,channel_2555,channel_2139,channel_551,channel_3096,channel_2119,channel_1508,channel_1884,channel_4400,channel_518,channel_3988,channel_780,channel_3617,channel_4665,channel_990,channel_927,channel_355,channel_921,channel_1990,channel_1006,channel_3186,channel_3735,channel_4067,channel_2003,channel_1817,channel_4779,channel_1784,channel_2804,channel_2644,channel_2381,channel_4505,channel_745,channel_3897,channel_2706,channel_1355,channel_33,channel_4089,channel_2586,channel_1092,channel_1527,channel_1144
0,1.424647962267045e-05,1.0820359420904424e-05,4.575684670271585e-06,9.449078788748011e-06,1.0078034392790869e-05,1.9975295799667947e-05,2.0402867448865436e-05,6.49202365821111e-06,1.9215607608202845e-05,1.537963908049278e-05,2.5403380277566612e-05,3.158740946673788e-05,1.105126921174815e-05,1.7586869944352657e-05,1.6689700714778155e-05,1.0923287845798768e-05,1.1654208719846793e-05,2.0956331354682334e-05,2.512044920877088e-05,8.767662620812189e-06,2.2083160729380324e-05,1.65792262123432e-05,6.658882284682477e-06,8.654467819724232e-06,2.1274576283758506e-05,1.2976067409908865e-05,9.431490980205126e-06,7.2339112193731125e-06,2.0531155314529315e-05,2.1169973479118198e-05,2.9851467843400314e-05,1.0183370250160806e-05,3.483876571408473e-05,1.8648795958142728e-05,2.374520590819884e-05,2.190978375438135e-05,2.4815873985062353e-05,1.5922641978249885e-05,2.464766293996945e-05,1.8460850697010756e-05,1.3709203813050408e-05,2.2216348952497356e-05,3.013539571838919e-05,1.3047550964984111e-05,8.691015864314977e-06,1.0802728866110556e-05,1.8001181160798296e-05,1.0301201655238401e-05,2.304106965311803e-05,2.4482826120220125e-05
100,2.3564372895634733e-05,2.6106661607627757e-05,2.8515307349152863e-05,2.8948446924914606e-05,2.9156850359868258e-05,3.1371488148579374e-05,3.140527769573964e-05,3.2711264793761075e-05,3.27501620631665e-05,3.277505311416462e-05,3.313328488729894e-05,3.3224685466848314e-05,3.328304228489287e-05,3.329692117404193e-05,3.190272764186375e-05,3.079741873079911e-05,3.305307836853899e-05,3.2485138945048675e-05,3.237057171645574e-05,3.2395899324910715e-05,3.377882967470214e-05,3.3431471820222214e-05,3.2365289371227846e-05,3.40894766850397e-05,3.418240157770924e-05,3.432828816585243e-05,3.067218858632259e-05,3.4619613870745525e-05,3.4625169064383954e-05,3.307090446469374e-05,2.9325750801945105e-05,3.475391349638812e-05,2.3396820324705914e-05,3.0003169740666635e-05,3.0263659937190823e-05,3.487652793410234e-05,3.5014909371966496e-05,3.503166590235196e-05,3.2715954148443416e-05,3.0029372283024713e-05,2.9824002922396176e-05,3.361324706929736e-05,3.450642907409929e-05,3.533323251758702e-05,3.5345998185221106e-05,3.2227540941676125e-05,3.537712836987339e-05,3.5391305573284626e-05,3.544542414601892e-05,3.263694088673219e-05
200,2.061382656393107e-05,2.2994738174020313e-05,2.8381997253745794e-05,2.438261071802117e-05,2.4600572942290455e-05,2.911821866291575e-05,3.236808333895169e-05,3.108674718532711e-05,2.117909571097698e-05,2.5746936444193125e-05,2.7588079319684766e-05,2.8016840587952174e-05,2.9370457923505455e-05,2.8567270419443958e-05,2.4379807655350305e-05,2.8603497412404977e-05,2.8387072234181687e-05,2.591634438431356e-05,2.862594737962354e-05,3.095201827818528e-05,2.967635555251036e-05,3.0349041480803862e-05,2.603102257126011e-05,3.12195552396588e-05,3.0397704904316925e-05,2.9890019504819065e-05,2.801954178721644e-05,2.5560157155268826e-05,2.8562235456774943e-05,3.110176476184279e-05,2.8038079108227976e-05,3.307087536086328e-05,2.6176967367064208e-05,2.9843804441043176e-05,3.0564293410861865e-05,2.683643288037274e-05,3.22351188515313e-05,3.0727449484402314e-05,3.508910594973713e-05,3.249857036280446e-05,2.5212573746102862e-05,3.214004755136557e-05,3.4369346394669265e-05,2.9380811611190438e-05,3.474059485597536e-05,3.3470274502178654e-05,2.9021131922490895e-05,2.805927215376869e-05,3.269100488978438e-05,2.6808764232555404e-05
300,2.2260008336161263e-05,2.611303898447659e-05,2.4452145225950517e-05,2.5489573090453632e-05,3.0291335860965773e-05,2.894276076403912e-05,3.257225398556329e-05,3.226018088753335e-05,2.501542985555716e-05,2.982491787406616e-05,2.9228704079287127e-05,3.0332215828821063e-05,3.2911582820815966e-05,3.1477789889322594e-05,3.335853398311883e-05,2.7880338166141883e-05,3.362049028510228e-05,3.3680200431263074e-05,3.374245352461003e-05,3.386579919606447e-05,3.05607718473766e-05,3.4030501410597935e-05,3.4050277463393286e-05,3.179603663738817e-05,3.329586979816668e-05,3.120300607406534e-05,3.442354136495851e-05,3.332816413603723e-05,3.2064959668787196e-05,3.465832560323179e-05,3.473839024081826e-05,2.9653039746335708e-05,2.3070173483574763e-05,3.484464104985818e-05,3.486893547233194e-05,3.234709220123477e-05,3.1138129997998476e-05,3.2440606446471065e-05,3.376873064553365e-05,3.5219421988585964e-05,3.52700226358138e-05,3.531026959535666e-05,3.330621984787285e-05,3.2163105061044917e-05,3.0485529350698926e-05,3.537526208674535e-05,3.462002860032953e-05,3.1846342608332634e-05,3.072484832955524e-05,2.7373802367947064e-05
400,1.427417100785533e-05,1.4452769391937181e-05,1.892488398880232e-05,1.7771792045095935e-05,1.3812448742100969e-05,1.4403868590306956e-05,1.910579885588959e-05,1.686516043264419e-05,1.7107655366999097e-05,1.584808705956675e-05,1.4091691809881013e-05,1.6466032320749946e-05,1.6729149137972854e-05,1.867573882918805e-05,2.4785958885331638e-05,1.5441091818502173e-05,1.5709258150309324e-05,1.7310707335127518e-05,1.510294805484591e-05,1.6047124518081546e-05,1.5772118786117062e-05,1.829851680668071e-05,2.2986620024312288e-05,1.4564470802724827e-05,1.8265580365550704e-05,1.9562947272788733e-05,2.1552677935687825e-05,1.6100833818200044e-05,2.5626331989769824e-05,1.717055420158431e-05,2.403003236395307e-05,1.5523401089012623e-05,1.7273023331654258e-05,1.5163186617428437e-05,1.2928494470543228e-05,1.761944622558076e-05,2.031547592196148e-05,1.985432936635334e-05,1.984265327337198e-05,1.4281262338045053e-05,1.3640348697663285e-05,2.1476025722222403e-05,1.8228300177725032e-05,1.4988919247116428e-05,1.53565651999088e-05,1.6902036804822274e-05,1.5159302165557165e-05,2.189112638006918e-05,1.6064421288319863e-05,1.705200338619761e-05
500,1.1118550901301205e-05,1.6127667549881153e-05,1.5628380424459465e-05,2.242609662062023e-05,1.3063624464848544e-05,1.4214492694009095e-05,1.2827207683585584e-05,1.4805554201302584e-05,1.2570534636324737e-05,1.7926438886206597e-05,1.332526790065458e-05,2.160009535145946e-05,1.5823516150703654e-05,1.789583620848134e-05,1.6892094208742492e-05,1.7136160749942064e-05,1.6308938938891515e-05,1.430106203770265e-05,1.5443069059983827e-05,1.603165037522558e-05,1.5131794498302042e-05,1.5092741705302615e-05,1.5915004041744396e-05,1.3778717402601615e-05,1.2063145732099656e-05,1.9762670490308665e-05,1.6779593352111988e-05,1.4012564861332066e-05,1.9394712580833584e-05,1.716074075375218e-05,1.4083911992202047e-05,1.3506325558410026e-05,1.474498367315391e-05,1.4014814951224253e-05,1.673614497121889e-05,2.044085704255849e-05,1.755974517436698e-05,1.8933724277303554e-05,1.697734660410788e-05,1.7986627426580526e-05,1.7853712051874027e-05,1.8391097910352983e-05,1.4874476619297639e-05,1.5135098692553584e-05,1.6533280358999036e-05,2.2898124370840378e-05,1.554427399241831e-05,1.538249671284575e-05,1.3848699381924234e-05,1.2674645404331386e-05
600,1.2728521141980309e-05,1.554080517962575e-05,1.4308156096376479e-05,1.3716147805098444e-05,2.414755908830557e-05,1.845520455390215e-05,2.1301393644534983e-05,1.5038623132568318e-05,1.2909852557640988e-05,1.5244447240547743e-05,1.4266632206272334e-05,2.295154808962252e-05,2.507970384613145e-05,2.166459489671979e-05,1.870309279183857e-05,1.3937382391304709e-05,2.4427203243249096e-05,2.2471844204119407e-05,1.711338154564146e-05,2.0866524209850468e-05,1.533254726382438e-05,1.9032464479096234e-05,1.2321495887590572e-05,2.6428946512169205e-05,2.623264845169615e-05,2.6715040803537704e-05,3.0466731914202683e-05,1.3018964637012687e-05,1.5176457054622006e-05,1.7025709894369356e-05,1.3508628398994915e-05,1.5295476259780116e-05,2.1261703295749612e-05,2.161985139537137e-05,1.681697176536545e-05,1.6668205716996454e-05,1.6352516468032263e-05,2.0668492652475834e-05,1.72414438566193e-05,1.7567474060342647e-05,1.3193262020649854e-05,3.297193325124681e-05,1.686598261585459e-05,1.591344152984675e-05,1.9133036403218284e-05,2.8189273507450707e-05,3.2415162422694266e-05,1.549427724967245e-05,1.836787305364851e-05,2.2253710994846188e-05
700,2.115483039233368e-05,1.4687857401440851e-05,1.67856014741119e-05,1.6766458429628983e-05,1.9644647181848995e-05,1.7251788449357264e-05,1.782931576599367e-05,1.566251739859581e-05,1.6025906006689183e-05,1.8785038264468312e-05,1.533467548142653e-05,2.0135106751695275e-05,2.2676740627503023e-05,2.8200871383887716e-05,1.7221080270246603e-05,1.615278233657591e-05,2.2003529011271894e-05,1.693255762802437e-05,1.6876127119758166e-05,1.8581768017611466e-05,2.081606726278551e-05,1.6624870113446377e-05,1.3732774277741555e-05,1.959593100764323e-05,1.721587250358425e-05,2.240353023807984e-05,1.630095357540995e-05,1.6413217963417992e-05,1.4751265553059056e-05,2.102168946294114e-05,2.1683794329874218e-05,1.88137601071503e-05,1.3421844414551742e-05,1.6198308003367856e-05,1.572871951793786e-05,1.5964174963301048e-05,2.0279523596400395e-05,1.1607736269070301e-05,1.8786844520946033e-05,1.8189184629591182e-05,1.550460910948459e-05,1.8093360267812386e-05,1.8406577510177158e-05,1.7904763808473945e-05,1.82900985237211e-05,2.2598571376875043e-05,2.25245767069282e-05,1.8811719201039523e-05,2.4563303668401204e-05,1.8767654182738625e-05
800,1.4172667761158664e-05,1.0854263564397115e-05,1.769100890669506e-05,1.2212487490614876e-05,1.725300717225764e-05,1.4161901162879076e-05,1.733294629957527e-05,1.3680560186912771e-05,1.4166125765768811e-05,1.7358766854158603e-05,1.4329126315715257e-05,1.6121231965371408e-05,1.5078746400831733e-05,2.488567406544462e-05,1.4054576240596361e-05,1.3935716197011061e-05,1.635066291783005e-05,1.652175524213817e-05,1.4895354979671538e-05,2.2364547476172447e-05,1.576594149810262e-05,1.890900057333056e-05,1.554945447423961e-05,1.7932055925484747e-05,2.086143103952054e-05,1.6033241990953684e-05,2.699794276850298e-05,1.3261445019452367e-05,2.0691290046670474e-05,1.9034963770536706e-05,1.5621997590642422e-05,1.76485536940163e-05,1.2830942068831064e-05,1.6828360458021052e-05,1.8439248378854245e-05,1.567685103509575e-05,1.4907171134836972e-05,1.6614756532362662e-05,2.0091692931600846e-05,1.783794505172409e-05,1.4167831068334635e-05,1.3696642781724222e-05,2.260543442389462e-05,1.9557613995857537e-05,1.6700949345249683e-05,1.7091540939873084e-05,1.78392328962218e-05,2.039596984104719e-05,1.7064010535250418e-05,1.692440673650708e-05
900,9.656103429733776e-06,1.2129326023568865e-05,1.2139891623519361e-05,8.674282071297057e-06,1.84731852641562e-05,2.1779864255222492e-05,1.4802408259129152e-05,1.5653722584829666e-05,9.603645594324917e-06,1.5742160030640662e-05,1.3354318980418611e-05,1.9487999452394433e-05,2.1374778953031637e-05,2.1951969756628387e-05,1.5952009562170133e-05,1.438454637536779e-05,1.5345856809290126e-05,1.719792817311827e-05,2.10582966246875e-05,1.6618871086393483e-05,1.4923018170520663e-05,1.4688929695694242e-05,1.2989498827664647e-05,1.8979621017933823e-05,1.5040551261336077e-05,1.554486334498506e-05,1.813730523281265e-05,1.7562173525220715e-05,1.34199244712363e-05,2.6568188332021236e-05,1.2287327990634367e-05,1.7955033399630338e-05,1.438393064745469e-05,1.5973864719853736e-05,1.4319986803457141e-05,1.499847257946385e-05,1.7976037270273082e-05,1.4676765204058029e-05,1.0945669600914698e-05,2.087702159769833e-05,1.231899113918189e-05,2.0531519112410024e-05,2.0577792383846827e-05,1.5123374396353029e-05,1.2563537893583998e-05,1.7141415810328908e-05,1.719043757475447e-05,1.6478323232149705e-05,1.5326659195125103e-05,1.5473546227440238e-05
