step,channel_2911,channel_4206,channel_2395,channel_27,channel_4015,channel_76,channel_3276,channel_2283,channel_2500,channel_2965,channel_118,channel_1635,channel_1630,channel_3527,channel_3695,channel_4760,channel_2677,channel_1698,channel_1973,channel_4389,channel_4719,channel_1622,channel_4177,channel_289,channel_3266,channel_100,channel_820,channel_1803,channel_90,channel_4679,channel_350,channel_3805,channel_722,channel_1692,channel_1836,channel_74,channel_9,channel_1998,channel_126,channel_2992,channel_845,channel_4823,channel_2833,channel_2952,channel_574,channel_4810,channel_2225,channel_2219,channel_2305,channel_3168
0,9.533845513942651e-06,3.782100247917697e-05,0.00012871419312432408,1.1562389772734605e-05,8.550347956770565e-06,7.417036613333039e-06,2.5575811832823092e-06,1.6839412637636997e-05,7.465777343895752e-06,2.6425765099702403e-05,4.038609858980635e-06,1.3843440683558583e-05,2.414586015220266e-05,5.433822025224799e-06,1.9694894945132546e-05,1.633716601645574e-05,6.212814696482383e-06,1.710990363790188e-05,6.996153842919739e-06,7.7764689194737e-06,3.464275141595863e-05,4.038695806229953e-06,2.0377641703817062e-05,2.3518174202763475e-05,5.356233032216551e-06,8.574813364248257e-06,1.3578227481048089e-05,2.259534267068375e-05,1.1166593139932957e-05,7.888925210863817e-06,8.076749509200454e-06,9.070083251572214e-06,5.007349045627052e-06,3.5988691706734244e-06,4.654185431718361e-06,8.366532711079344e-06,9.097338988794945e-06,9.28278223000234e-06,7.3733726821956225e-06,6.944271262909751e-06,1.3187368494982366e-05,3.2193811421166174e-06,1.8647297110874206e-05,2.384045183134731e-05,3.77947526430944e-06,8.988107765617315e-06,8.233970220317133e-06,4.462678589334246e-06,3.080037458857987e-06,1.2026866897940636e-05
100,4.9024874897440895e-05,0.00015557141159661114,0.00023892134777270257,5.5652097216807306e-05,8.862187678460032e-05,4.1931452869903296e-05,5.456574945128523e-05,6.998220487730578e-05,6.591590499738231e-05,0.00021037599071860313,7.078547059791163e-05,7.017369352979586e-05,6.274790212046355e-05,6.068829679861665e-05,9.685156692285091e-05,3.922538598999381e-05,3.745681533473544e-05,9.093459811992943e-05,9.815843804972246e-05,0.0001621204719413072,9.34899871936068e-05,4.6798435505479574e-05,8.580766007071361e-05,0.00015265002730302513,3.377932807779871e-05,8.751449058763683e-05,0.0001725972251733765,0.00010191817273152992,7.233569340314716e-05,5.05026473547332e-05,9.668994607636705e-05,7.837027806090191e-05,6.085804488975555e-05,1.8001766875386238e-05,2.6591225832817145e-05,7.401820766972378e-05,6.998689059400931e-05,0.0001354453561361879,0.00014728405221831053,6.462739838752896e-05,3.973559068981558e-05,3.445078255026601e-05,9.506141941528767e-05,0.00010332035162718967,3.872672823490575e-05,0.00011923127749469131,3.419936547288671e-05,3.59715850208886e-05,4.7670138883404434e-05,7.290378562174737e-05
200,0.00011586840992094949,0.0002681031764950603,0.00023902925022412091,5.249194509815425e-05,0.00010937646584352478,2.578400199126918e-05,4.5400651288218796e-05,5.1641898608068004e-05,0.00021813903003931046,0.0002124929742421955,0.0001447441172786057,0.0001072589002433233,7.649238978046924e-05,4.4825173972640187e-05,3.924204793293029e-05,0.00019690125191118568,6.189931445987895e-05,0.00018089481454808265,4.721670848084614e-05,6.615374877583236e-05,5.810594302602112e-05,0.00018326585995964706,7.302437006728724e-05,0.00010844611097127199,4.430268018040806e-05,0.00017267462681047618,0.000126305763842538,6.986314110690728e-05,7.9929712228477e-05,4.577741856337525e-05,0.00013755372492596507,4.391742913867347e-05,7.203475979622453e-05,2.324923661944922e-05,3.318711605970748e-05,0.00012378748215269297,0.00016199395759031177,6.0744692746084183e-05,0.00013708362530451268,0.00015902644372545183,6.0739050240954384e-05,1.7487373042968102e-05,9.422242146683857e-05,0.00012538752343971282,4.7337911382783204e-05,0.00010141446546185762,2.314866469532717e-05,3.7082674680277705e-05,0.0001532143069198355,6.0814254538854584e-05
300,0.0003084460913669318,0.0003059045411646366,0.00029610501951538026,6.505294004455209e-05,7.54565407987684e-05,5.263883213046938e-05,0.00022502073261421174,5.940378468949348e-05,7.105374243110418e-05,0.00015333923511207104,3.697889042086899e-05,0.00010430460679344833,3.96442374039907e-05,0.00011200319568160921,3.476892379694618e-05,6.339749234030023e-05,4.089237336302176e-05,0.0001929222053149715,4.8626927309669554e-05,8.227003854699433e-05,4.88764162582811e-05,3.195579120074399e-05,9.898514690576121e-05,9.656935435486957e-05,0.00017501144611742347,2.730800952122081e-05,0.0001369905803585425,0.00012443831656128168,0.00010825911886058748,4.7189416363835335e-05,5.2691189921461046e-05,9.348238381789997e-05,0.000145146346767433,3.1569630664307624e-05,4.3114869185956195e-05,0.00016519063501618803,2.8960472263861448e-05,8.43785164761357e-05,8.049087773542851e-05,6.918507278896868e-05,6.932963879080489e-05,0.00015718860959168524,9.165766095975414e-05,8.21561916382052e-05,3.349867256474681e-05,0.00015417639224324375,3.6458037357078865e-05,4.0809009078657255e-05,4.373171759652905e-05,6.504591146949679e-05
400,2.488052996341139e-05,0.00011399490176700056,0.00010028324322775006,5.543206134461798e-05,1.0888115866691805e-05,1.6292917280225083e-05,8.23745722300373e-05,0.00012089830124750733,5.1430281018838286e-05,8.286068623419851e-05,1.957142558239866e-05,2.3765274818288162e-05,1.2470994079194497e-05,5.499791222973727e-05,1.1127406651212368e-05,1.0303271665179636e-05,1.6125442925840616e-05,0.00010279239359078929,2.4116119675454684e-05,9.127046359935775e-05,3.507305518724024e-05,8.92521784408018e-05,7.27807346265763e-05,0.00010335812112316489,2.8407035642885603e-05,1.237306059920229e-05,2.9916216590208933e-05,3.120226028840989e-05,2.0704141206806526e-05,2.2177684513735585e-05,1.3654832400789019e-05,7.500400533899665e-05,3.378315523150377e-05,1.0055713573819958e-05,2.0000323274871334e-05,2.4164999558706768e-05,1.2627739124582149e-05,9.639884228818119e-05,3.319131792522967e-05,2.6805424568010494e-05,2.5537825422361493e-05,1.436201546312077e-05,2.986280196637381e-05,2.981564830406569e-05,0.00015506272029597312,3.656110857264139e-05,3.8055350159993395e-05,1.663783041294664e-05,1.8430266209179536e-05,1.519612214906374e-05
500,2.3865666662459262e-05,0.00012556776346173137,0.00023331522243097425,4.8612564569339156e-05,2.8180811568745412e-05,5.251937182038091e-05,1.2630747733055614e-05,7.674057997064665e-05,3.294961788924411e-05,7.777488644933328e-05,3.7307450838852674e-05,3.919401206076145e-05,3.344681317685172e-05,2.277136991324369e-05,1.9172977772541344e-05,3.840155477519147e-05,2.118479460477829e-05,5.124794188304804e-05,2.8092748834751546e-05,3.825345993391238e-05,2.3579308617627248e-05,3.652508894447237e-05,7.680684939259663e-05,7.165903662098572e-05,2.3490425519412383e-05,0.00010340781591366976,3.497372745187022e-05,5.287120075081475e-05,6.715155177516863e-05,2.462470183672849e-05,1.3163416042516474e-05,6.806196779507445e-06,3.3615000575082377e-05,1.7080850739148445e-05,1.2722267456410918e-05,6.523850606754422e-05,2.1979438315611333e-05,3.604884841479361e-05,1.3136151210346725e-05,3.536063013598323e-05,2.6662966774892993e-05,9.318015145254321e-06,9.834123193286359e-05,6.471479719039053e-05,1.517448436061386e-05,1.9040779079659842e-05,1.5192697901511565e-05,1.618550049897749e-05,2.1782316252938472e-05,3.2923468097578734e-05
600,3.44609834428411e-05,8.231755055021495e-05,0.0001442233769921586,3.53752366208937e-05,4.261342837708071e-05,1.3563653737946879e-05,1.5204308510874398e-05,2.665513238753192e-05,3.163690780638717e-05,0.00012340294779278338,1.5849100236664526e-05,1.5638604963896796e-05,3.649804421002045e-05,2.3126314772525802e-05,1.3926421161158942e-05,0.00010449867113493383,4.0175538742914796e-05,9.695314656710252e-05,5.13596496602986e-05,2.557878542575054e-05,2.7107900677947327e-05,1.8548698790255003e-05,3.772280251723714e-05,3.736842700163834e-05,7.079424540279433e-05,1.8995428035850637e-05,3.438800194999203e-05,0.000100621473393403,2.1036554244346917e-05,1.3589100490207784e-05,8.568822522647679e-05,1.1828800779767334e-05,8.042110130190849e-05,1.7893771655508317e-05,1.3717288311454467e-05,4.334044206188992e-05,3.418420601519756e-05,4.391920811031014e-05,2.3986178348422982e-05,3.0510671422234736e-05,3.170152194797993e-05,1.1814402569143567e-05,2.307992326677777e-05,3.505942004267126e-05,1.6115614926093258e-05,1.3306585969985463e-05,1.314844030275708e-05,2.1766034478787333e-05,1.004020668915473e-05,3.075353379244916e-05
700,1.9164886907674372e-05,7.86005039117299e-05,0.000244068811298348,3.613619992393069e-05,1.2008471458102576e-05,9.488587238593027e-06,7.683809235459194e-05,1.844366306613665e-05,5.0026508688461035e-05,9.29774614633061e-05,2.8627269784919918e-05,1.7860060324892402e-05,1.5129032362892758e-05,4.24530626332853e-05,2.820143708959222e-05,1.9394630726310425e-05,1.1837228157673962e-05,4.549603181658313e-05,2.4284598111989908e-05,2.0864097677986138e-05,3.285053389845416e-05,1.7882783140521497e-05,3.220033613615669e-05,2.855214916053228e-05,1.6406729628215544e-05,1.2545552635856438e-05,4.1144074202748016e-05,3.7239926314214244e-05,2.5508074031677097e-05,1.4848021237412468e-05,1.0635707440087572e-05,8.35507016745396e-05,6.903224129928276e-05,1.2828219041693956e-05,9.788825991563499e-06,2.84376601484837e-05,2.332718031539116e-05,1.624299147806596e-05,2.2155740225571208e-05,4.053469456266612e-05,2.4508935894118622e-05,1.4244434169086162e-05,4.277913467376493e-05,3.1003761250758544e-05,1.5144595636229496e-05,7.416468724841252e-05,1.3635933100886177e-05,1.488418274675496e-05,1.0442917300679255e-05,2.6334424546803348e-05
800,6.673770258203149e-05,8.604148752056062e-05,0.0001378508168272674,2.954819137812592e-05,3.738822852028534e-05,6.78130891174078e-05,1.805097417673096e-05,2.0233364921296015e-05,6.191543070599437e-05,7.413981802528724e-05,1.823871207307093e-05,2.4729419237701222e-05,5.786599649582058e-05,3.02467706205789e-05,1.478984904679237e-05,2.2902826458448544e-05,1.6825575585244223e-05,6.0717422456946224e-05,2.0333105567260645e-05,0.00010486586688784882,2.840032357198652e-05,2.7198257157579064e-05,2.818676148308441e-05,6.374864460667595e-05,2.995845534314867e-05,4.1414456063648686e-05,5.645402052323334e-05,8.416124910581857e-05,2.3461512682843022e-05,2.7768752261181362e-05,0.00010815414134413004,1.185376095236279e-05,5.284498547553085e-05,4.173121851636097e-05,3.433636447880417e-05,3.558695607353002e-05,4.951210576109588e-05,3.068274600082077e-05,4.4765358325093985e-05,5.813543248223141e-05,4.121486563235521e-05,2.245048563054297e-05,4.391232505440712e-05,5.87039248785004e-05,7.499210187233984e-05,2.63033634837484e-05,1.9281220374978147e-05,1.8671662473934703e-05,1.666806019784417e-05,3.374562584212981e-05
900,0.00011739156616386026,0.00024271069560199976,0.0001281063596252352,3.9148239011410624e-05,8.118268306134269e-05,1.6632799088256434e-05,2.3297625375562347e-05,5.19332752446644e-05,3.18169295496773e-05,7.83534487709403e-05,2.3152995709097013e-05,3.05050616589142e-05,5.025968494010158e-05,2.7723706807591952e-05,1.3557129932451062e-05,2.1264611859805882e-05,2.2623094992013648e-05,5.049629544373602e-05,1.4656890016340185e-05,1.8483980966266245e-05,2.711962406465318e-05,1.4307064702734351e-05,1.445542602596106e-05,9.007633343571797e-05,4.3562467908486724e-05,6.570640107383952e-05,8.275018626591191e-05,0.0001718478451948613,5.148807758814655e-05,2.5636682039476e-05,4.1881005017785355e-05,2.0529805624391884e-05,1.3203319213062059e-05,5.839346613356611e-06,1.3128134014550596e-05,4.713415910373442e-05,4.6686291170772165e-05,2.6122583221876994e-05,4.764418554259464e-05,4.3606160033959895e-05,0.00015813174832146615,1.1630275366769638e-05,5.31123296241276e-05,5.218816295382567e-05,9.359898831462488e-05,2.5848881705314852e-05,1.680953755567316e-05,1.635585977055598e-05,1.5070447261678055e-05,0.00010428798850625753
1000,2.1054614990134723e-05,9.936115384334698e-05,0.000181911324034445,4.1347509977640584e-05,6.578987085958943e-05,1.9155793779646046e-05,1.768329275364522e-05,2.9806977181578986e-05,4.437179450178519e-05,8.846139826346189e-05,2.1494603061000817e-05,2.2799726139055565e-05,0.00020670262165367603,7.717979315202683e-05,2.4319147996720858e-05,3.0146356948534958e-05,2.5971277864300646e-05,6.287339056143537e-05,3.120516339549795e-05,2.5725648811203428e-05,3.0061984944040887e-05,3.562433994375169e-05,8.519821130903438e-05,3.03731194435386e-05,2.5253486455767415e-05,1.7131897038780153e-05,7.094177271937951e-05,0.000130457803606987,4.583325426210649e-05,0.00017076609947253019,2.6984205760527402e-05,1.85216631507501e-05,3.109928366029635e-05,1.6248472093138844e-05,1.0209756510448642e-05,3.129235847154632e-05,2.165658224839717e-05,7.358140283031389e-05,2.1082074454170652e-05,4.691157300840132e-05,2.9553055355791003e-05,1.0958330676658079e-05,5.4494339565280825e-05,3.482354441075586e-05,1.736866033752449e-05,2.2280455596046522e-05,9.789697287487797e-06,1.9271094060968608e-05,1.401289500790881e-05,6.0327001847326756e-05
1100,6.464766192948446e-05,0.00010627191659295931,0.0001603593264007941,3.9866405131760985e-05,2.2173764591570944e-05,5.571081783273257e-05,7.774200639687479e-06,2.001124812522903e-05,2.978072916448582e-05,7.793680561007932e-05,1.937400156748481e-05,2.324812339793425e-05,4.2810348531929776e-05,3.0118084396235645e-05,1.6923848306760192e-05,1.8543219994171523e-05,5.0068563723471016e-05,6.683413084829226e-05,0.00018826407904271036,2.7364656489226036e-05,1.565747515996918e-05,3.923753320123069e-05,2.4861454221536405e-05,6.116737495176494e-05,2.3910040908958763e-05,7.16473805368878e-05,3.382611976121552e-05,0.00014815671602264047,0.0001713815872790292,2.7894173399545252e-05,5.946663077338599e-05,9.482995665166527e-06,1.3204198694438674e-05,9.993250569095835e-05,1.3500596651283558e-05,4.018177423859015e-05,2.1377640223363414e-05,4.805971548194066e-05,0.00011083621939178556,3.105521682300605e-05,3.51009912264999e-05,9.153227438218892e-06,3.5420755011728033e-05,5.9978239733027294e-05,1.7479131201980636e-05,9.353808854939416e-05,1.6734980818000622e-05,1.2754737326758914e-05,2.1325562556739897e-05,2.2465379515779205e-05
1200,1.7414582544006407e-05,7.162630936363712e-05,0.00014809888671152294,3.464620021986775e-05,5.116314423503354e-05,6.40869839116931e-05,1.6591606254223734e-05,1.6289221093757078e-05,0.00010867591481655836,9.461424633627757e-05,2.574156860646326e-05,4.83685580547899e-05,1.5489094948861748e-05,2.1917656340519898e-05,2.9100372557877563e-05,2.3606306058354676e-05,2.896831756515894e-05,6.296575156738982e-05,2.3875485567259602e-05,2.0341733034001663e-05,2.8916589144500904e-05,1.40504407681874e-05,3.4125117963412777e-05,4.514973988989368e-05,2.380499427090399e-05,1.6952884834608994e-05,7.728517812211066e-05,7.721861766185611e-05,6.560242763953283e-05,2.5278197426814586e-05,3.178257611580193e-05,2.665718420757912e-05,4.0560793422628194e-05,0.00016660148685332388,1.3228814168542158e-05,4.143234764342196e-05,3.226981425541453e-05,3.498531805234961e-05,2.735461930569727e-05,3.4040196624118835e-05,2.5708148314151913e-05,1.2852346117142588e-05,8.217515278374776e-05,6.884287722641602e-05,1.0733311682997737e-05,2.4251847207779065e-05,1.0108074093295727e-05,2.1768204533145763e-05,2.115100323862862e-05,2.11441201827256e-05
1300,2.192834290326573e-05,0.00012180636258563027,0.0001490231225034222,5.054249777458608e-05,1.557972063892521e-05,6.396953540388495e-05,4.653210999094881e-05,1.6752986994106323e-05,7.457321771653369e-05,0.00014470778114628047,0.00021104104234836996,9.951363608706743e-05,1.763494947226718e-05,2.4887269319151528e-05,0.00019775806867983192,0.00010105509136337787,3.0159653761074878e-05,6.141106860013679e-05,5.4625834309263155e-05,6.279971421463415e-05,8.644131594337523e-05,6.54274772386998e-05,0.00018004656885750592,2.0051566025358625e-05,0.00012089055962860584,1.8515534975449555e-05,4.5376022171694785e-05,5.22057744092308e-05,3.897926217177883e-05,3.771946649067104e-05,3.7161724321777e-05,0.00016998375940602273,7.016778545221314e-05,1.86107172339689e-05,1.6386789866373874e-05,2.1488414859049954e-05,4.1522736864862964e-05,6.199978815857321e-05,3.2415649911854416e-05,3.187749098287895e-05,5.629324004985392e-05,7.140502930269577e-06,0.00010610279423417524,9.563514322508126e-05,1.647021053940989e-05,4.3730262405006215e-05,1.0703441148507409e-05,2.279609725519549e-05,1.700497159617953e-05,3.423374437261373e-05
