step,channel_255,channel_894,channel_650,channel_377,channel_43,channel_552,channel_314,channel_206,channel_791,channel_2,channel_463,channel_576,channel_605,channel_752,channel_743,channel_338,channel_102,channel_201,channel_22,channel_224,channel_878,channel_527,channel_190,channel_91,channel_194,channel_519,channel_211,channel_480,channel_398,channel_299,channel_322,channel_524,channel_351,channel_864,channel_817,channel_842,channel_803,channel_47,channel_266,channel_310,channel_434,channel_196,channel_440,channel_472,channel_881,channel_674,channel_477,channel_617,channel_21,channel_309
0,6.615855909331003e-06,8.948518370743841e-06,1.3346899322641548e-05,6.113833478593733e-06,1.2518414223450236e-05,9.95666141534457e-06,7.739065040368587e-06,9.016096555569675e-06,7.634771463926882e-06,1.278778745472664e-05,1.876552232715767e-05,7.031435416138265e-06,9.2536238298635e-06,7.818676749593578e-06,1.602477095730137e-05,1.3850311916030478e-05,1.156938469648594e-05,1.3569439943239558e-05,1.2609307304956019e-05,7.031577752059093e-06,9.117559784499463e-06,8.956950296123978e-06,7.443670710927108e-06,8.669255294080358e-06,8.661793799547013e-06,1.3929712622484658e-05,1.263104331883369e-05,1.0429191206640098e-05,9.010434041556437e-06,1.0463674698257819e-05,1.1205050213902723e-05,1.9151077140122652e-05,8.207933205994777e-06,1.2766275176545605e-05,1.3568611393566243e-05,8.995811185741331e-06,8.919198080548085e-06,1.5574014469166286e-05,7.892079338489566e-06,1.682646143308375e-05,1.2991396033612546e-05,1.9616263671196066e-05,1.4059100976737682e-05,1.304751913266955e-05,1.0149678018933628e-05,1.0626750736264512e-05,9.167054486169945e-06,1.552321009512525e-05,9.197294275509194e-06,1.6621654140180908e-05
100,2.9677779821213335e-05,3.1507497624261305e-05,3.434564496274106e-05,3.4931275877170265e-05,3.275456037954427e-05,3.405846655368805e-05,3.478405415080488e-05,3.7205674743745476e-05,3.713321711984463e-05,3.7937774322927e-05,3.7962872738717124e-05,3.8003061490599066e-05,3.3566306228749454e-05,3.868154817610048e-05,3.887369530275464e-05,3.4345590393058956e-05,3.927165744244121e-05,3.953978739446029e-05,3.9754624594934285e-05,4.040397107019089e-05,4.017543324152939e-05,4.091699520358816e-05,4.112235546926968e-05,3.33445641444996e-05,3.950666359742172e-05,3.9758440834702924e-05,3.350330734974705e-05,3.982787166023627e-05,3.477780046523549e-05,4.460912532522343e-05,4.5243574277265e-05,4.5463773858500645e-05,4.3426869524409994e-05,4.560515299090184e-05,4.6777255192864686e-05,4.235321466694586e-05,4.528087447397411e-05,4.444842124939896e-05,4.609797179000452e-05,5.048865205026232e-05,5.10382596985437e-05,5.112609505886212e-05,4.575746424961835e-05,4.720906144939363e-05,4.4720098230754957e-05,5.2183786465320736e-05,4.686548709287308e-05,5.244099156698212e-05,5.3025243687443435e-05,5.303150828694925e-05
200,2.9844728487660177e-05,3.1647236028220505e-05,3.438805651967414e-05,3.401921640033834e-05,3.312994886073284e-05,3.326983642182313e-05,3.198888953193091e-05,3.616482354118489e-05,3.4272165066795424e-05,3.244687104597688e-05,3.6760891816811636e-05,3.771312549361028e-05,3.807290340773761e-05,3.655812543001957e-05,3.5795459552900866e-05,3.8989186577964574e-05,3.420914072194137e-05,3.3663036447251216e-05,3.4064476494677365e-05,3.777298843488097e-05,4.075214746990241e-05,3.227623528800905e-05,3.620617280830629e-05,4.202957279630937e-05,4.206287849228829e-05,4.227549288771115e-05,4.055734825669788e-05,4.363333209767006e-05,4.384380372357555e-05,4.0790258935885504e-05,4.075550532434136e-05,4.139329757890664e-05,4.182566044619307e-05,4.277124025975354e-05,4.458937110030092e-05,4.424833241500892e-05,4.887886098003946e-05,4.518050263868645e-05,4.350662129581906e-05,4.503414675127715e-05,4.147421714151278e-05,4.7277328121708706e-05,5.023320409236476e-05,4.080746657564305e-05,4.482396616367623e-05,5.139324639458209e-05,5.218435399001464e-05,5.0035028834827244e-05,4.1982541006291285e-05,4.41554730059579e-05
300,2.8211457902216353e-05,2.8150558136985637e-05,3.130255208816379e-05,3.31555784214288e-05,3.548237509676255e-05,3.576899689505808e-05,3.669627767521888e-05,3.6013756471220404e-05,3.7569061532849446e-05,3.752590419026092e-05,3.5347813536645845e-05,3.4736760426312685e-05,3.427399497013539e-05,3.678656867123209e-05,3.67621541954577e-05,3.301911783637479e-05,3.558866592356935e-05,3.607706094044261e-05,3.720423046615906e-05,3.311565160402097e-05,3.8020702049834654e-05,3.7484576751012355e-05,3.443157038418576e-05,3.8309171941364184e-05,4.009148688055575e-05,3.626884426921606e-05,4.355299461167306e-05,4.329255170887336e-05,4.412043927004561e-05,4.517419802141376e-05,3.579925760277547e-05,4.349349910626188e-05,4.550145968096331e-05,4.276051913620904e-05,4.428567990544252e-05,4.726744009531103e-05,4.749142317450605e-05,5.019358286517672e-05,5.0348317017778754e-05,5.058197712060064e-05,5.0416438170941547e-05,4.509841892286204e-05,5.1488674216670915e-05,5.150873403181322e-05,5.203979890211485e-05,5.1070863264612854e-05,4.1703253373270854e-05,4.6610999561380595e-05,4.9739217502065e-05,4.8334492021240294e-05
400,2.4645967641845345e-05,2.3568343749502674e-05,2.3776081434334628e-05,1.8721622836892493e-05,1.8609749531606212e-05,2.450208194204606e-05,2.122924524883274e-05,2.06140466616489e-05,1.8302152966498397e-05,1.8185590306529775e-05,1.989343945751898e-05,2.3738974050502293e-05,2.268741445732303e-05,2.0111736375838518e-05,2.312059950781986e-05,1.9855773643939756e-05,2.1570354874711484e-05,2.3625900212209672e-05,2.346672954445239e-05,1.8135655409423634e-05,2.2955560780246742e-05,1.7893380572786555e-05,2.3844886527513154e-05,1.8819686374627054e-05,2.1260277208057232e-05,2.2762553271604702e-05,2.1162655684747733e-05,1.960452391358558e-05,2.0034805856994353e-05,3.0056400646572e-05,2.2055093722883612e-05,2.550659883127082e-05,2.4024058802751824e-05,2.0872736058663577e-05,2.6576273739919998e-05,2.482818854332436e-05,2.606778434710577e-05,2.8096668756916188e-05,2.5779017960303463e-05,2.707424937398173e-05,3.6536082916427404e-05,2.5036046281456947e-05,2.3780938136042096e-05,2.867889816116076e-05,2.814408071571961e-05,2.6947158403345384e-05,2.2649015591014177e-05,2.6170020646532066e-05,3.17567064485047e-05,2.9737107979599386e-05
500,1.9239534594817087e-05,1.784631604095921e-05,1.9070424968958832e-05,1.9234727005823515e-05,1.904502641991712e-05,1.9322305888636038e-05,1.7453065083827823e-05,1.730641452013515e-05,1.7445216144551523e-05,1.928701385622844e-05,1.9411796529311687e-05,1.9114035239908844e-05,2.076487180602271e-05,1.981392051675357e-05,2.116331052093301e-05,1.9677760064951144e-05,2.1395697331172414e-05,1.8035716493614018e-05,2.062715975625906e-05,2.08923956961371e-05,2.2078122128732502e-05,2.1782381736557e-05,1.615876317373477e-05,1.9822500689770095e-05,1.979191438294947e-05,2.0616038455045782e-05,2.0885643607471138e-05,2.3193739252747037e-05,2.0885041521978565e-05,2.6810503186425194e-05,1.8540060409577563e-05,2.0237221178831533e-05,2.4766735805314966e-05,2.1725842088926584e-05,2.6421210350235924e-05,2.278597457916476e-05,2.6458492357051e-05,2.6899200747720897e-05,2.6761850676848553e-05,2.5312650905107148e-05,2.4824283173074946e-05,3.0262906875577755e-05,2.3161830540630035e-05,2.119699274771847e-05,2.524263436498586e-05,3.002001358254347e-05,2.4334192858077586e-05,2.7840987968374975e-05,2.5755436581675895e-05,2.6327550585847348e-05
600,1.8004904632107355e-05,1.6936910469667055e-05,1.844343751145061e-05,1.6524738384759985e-05,1.693592275842093e-05,1.9754021195694804e-05,1.695466198725626e-05,1.723162677080836e-05,1.7586658941581845e-05,1.9426130165811628e-05,1.898724258353468e-05,1.7726248188409954e-05,1.8068612916977145e-05,1.951287231349852e-05,1.782471917977091e-05,1.908125341287814e-05,1.8588329112390056e-05,2.2238436940824613e-05,1.8783084669848904e-05,1.7092228517867625e-05,2.0233155737514608e-05,2.158507595595438e-05,1.7949774701264687e-05,1.8856730093830265e-05,1.7491976905148476e-05,2.3312904886552133e-05,1.9271825294708833e-05,1.8589045794215053e-05,1.7941001715371385e-05,2.374746691202745e-05,1.9135577531415038e-05,2.078746911138296e-05,2.239292734884657e-05,1.85571625479497e-05,2.6184712623944506e-05,2.1938785721431486e-05,1.965662340808194e-05,3.3082818845286965e-05,2.4943487005657516e-05,2.35457864619093e-05,2.1032208678661846e-05,2.3325013899011537e-05,2.827991011145059e-05,2.3024442270980217e-05,2.4271352231153287e-05,2.5324627131340094e-05,2.153367859136779e-05,2.2182788598001935e-05,2.5818775611696765e-05,2.4916327674873173e-05
700,1.5433099179062992e-05,1.6563755707466044e-05,1.4920296052878257e-05,1.806823638617061e-05,1.628864811209496e-05,1.89872007467784e-05,1.8202938008471392e-05,2.046566987701226e-05,1.748329850670416e-05,2.1508711142814718e-05,1.7031963579938747e-05,1.9081344362348318e-05,2.4064922399702482e-05,2.001336179091595e-05,1.8239781638840213e-05,2.0334417058620602e-05,1.763500586093869e-05,2.150948603230063e-05,2.307148497493472e-05,2.157321068807505e-05,2.11341684916988e-05,2.0548039174173027e-05,1.6326197510352358e-05,1.8353162886342034e-05,2.1554738850682043e-05,1.894291017379146e-05,1.630772021599114e-05,2.0820400095544755e-05,1.8042337615042925e-05,2.5078001272049733e-05,2.020726606133394e-05,2.4915723770391196e-05,2.0206838598824106e-05,2.296934326295741e-05,2.0887888240395114e-05,2.0857196432189085e-05,2.327822585357353e-05,2.6096580768353306e-05,2.027979826380033e-05,2.3372660507448018e-05,2.205889359174762e-05,2.1318621293175966e-05,2.36879859585315e-05,2.0648685676860623e-05,2.4426361051155254e-05,2.482607123965863e-05,2.7644888177746907e-05,2.9116390578565188e-05,2.1588450181297958e-05,2.2407324649975635e-05
800,1.704290662019048e-05,1.6286669051623903e-05,1.602522752364166e-05,2.03886393137509e-05,1.4450484741246328e-05,1.6899368347367272e-05,2.0264997147023678e-05,1.691519901214633e-05,1.9335659089847468e-05,2.0069637685082853e-05,1.71671636053361e-05,2.062255771306809e-05,1.714267818897497e-05,1.6466156012029387e-05,1.850378066592384e-05,1.946286101883743e-05,1.7984473743126728e-05,1.7099158867495134e-05,1.89309266716009e-05,1.908389458549209e-05,1.8976626961375587e-05,2.0038212824147195e-05,1.8009393897955306e-05,2.2081980205257423e-05,2.4044544261414558e-05,1.9247403542976826e-05,1.5555142454104498e-05,1.9946997781516984e-05,2.114058588631451e-05,2.4062159354798496e-05,2.174736982851755e-05,2.3317345039686188e-05,2.4822717023198493e-05,1.9420032913330942e-05,2.077494718832895e-05,1.9743265511351638e-05,2.222223520220723e-05,2.5573172024451196e-05,2.093330112984404e-05,1.9840630557155237e-05,2.1455367459566332e-05,2.489685357431881e-05,2.409513581369538e-05,1.9231234546168707e-05,2.316916288691573e-05,2.3374019292532466e-05,2.3532344130217098e-05,2.1948728317511268e-05,2.29714423767291e-05,2.4071607185760513e-05
900,1.6795867850305513e-05,1.6041887647588737e-05,1.6494503142894246e-05,1.7316215235041454e-05,1.6630301615805365e-05,1.8361575712333433e-05,1.7697804651106708e-05,1.692147816356737e-05,2.192347528762184e-05,1.6419468011008576e-05,1.6715279343770817e-05,1.8937156710308045e-05,2.029731149377767e-05,1.9758237613132223e-05,1.8691624063649215e-05,1.848576903284993e-05,1.9487712052068673e-05,1.914649510581512e-05,2.172927815990988e-05,2.0727378796436824e-05,1.8776985598378815e-05,1.8735237972578034e-05,1.9195620552636683e-05,1.907903242681641e-05,1.92044535651803e-05,2.1568046577158384e-05,1.8678336346056312e-05,2.0320310795796104e-05,1.8860848285839893e-05,2.0744024368468672e-05,2.2510850612889044e-05,1.747587521094829e-05,3.1850970117375255e-05,1.9792274542851374e-05,2.274743383168243e-05,2.3684480765950866e-05,2.326908906979952e-05,2.7606663934420794e-05,2.5235567591153085e-05,2.1857356841792352e-05,2.3674478143220767e-05,2.22133967326954e-05,2.2388123397831805e-05,2.402882819296792e-05,2.4057351765804924e-05,2.6301833713660017e-05,2.34122035180917e-05,2.249134013254661e-05,2.549734381318558e-05,2.1832878701388836e-05
