step,channel_63,channel_126,channel_24,channel_18,channel_89,channel_61,channel_10,channel_32,channel_46,channel_0,channel_21,channel_15,channel_42,channel_99,channel_25,channel_26,channel_35,channel_77,channel_7,channel_44,channel_58,channel_74,channel_30,channel_104,channel_79,channel_113,channel_12,channel_72,channel_97,channel_83,channel_102,channel_29,channel_19,channel_62,channel_116,channel_27,channel_75,channel_3,channel_39,channel_6,channel_8,channel_64,channel_28,channel_68,channel_96,channel_57,channel_5,channel_67,channel_31,channel_88
0,0.00044505769619718194,0.0001733745011733845,0.0002155168476747349,0.00012076204438926652,0.00023867454729042947,0.00022466127120424062,9.72459529293701e-05,0.00023835829051677138,8.575575338909402e-05,0.00010398324957350269,9.707755089038983e-05,0.00010274745727656409,2.8915686925756745e-05,0.00013044965453445911,2.1557909349212423e-05,0.00011907296720892191,7.942048250697553e-05,7.496745092794299e-05,2.8652824767050333e-05,5.425038034445606e-05,6.578953616553918e-05,4.1711547964951023e-05,8.650253585074097e-05,0.00010837271111086011,4.958496356266551e-05,6.758236850146204e-05,2.0325696823420003e-05,1.221167349285679e-05,7.535597251262516e-05,5.6328772188862786e-05,5.833644900121726e-05,1.679588240222074e-05,7.049427949823439e-05,3.801563070737757e-05,4.723959500552155e-05,0.00010753826791187748,2.0944778952980414e-05,0.00010200848191743717,6.818149995524436e-05,4.0192066080635414e-05,2.1066000044811517e-05,5.172126475372352e-05,4.806321521755308e-05,4.132311005378142e-05,5.777907426818274e-05,4.587795046973042e-05,4.597642691805959e-05,3.370488411746919e-05,3.0191487894626334e-05,5.384768155636266e-05
100,0.0018703757086768746,0.0007164268754422665,0.0008542917785234749,0.0006844687159173191,0.00032630449277348816,0.00042472820496186614,0.00044324155896902084,0.0004345501947682351,0.0003945577482227236,0.0001760355953592807,0.00037424504989758134,0.00032203554292209446,0.000255858147284016,0.000241064015426673,0.00024362433759961277,0.00013986056728754193,4.769342194776982e-05,0.0001455402234569192,0.00022168214491102844,0.00021998747251927853,0.00017538268002681434,0.0001296882692258805,0.0002046064182650298,0.00017423818644601852,0.00015605696535203606,0.00011733806604752317,0.000196302033145912,5.4066444135969505e-05,0.00011626697960309684,0.00011431438906583935,0.00018063612515106797,0.0001824234495870769,0.00017970094631891698,0.00017951757763512433,7.769926742184907e-05,0.0001367082877550274,0.00011040845129173249,0.0001648882171139121,0.00016256228263955563,9.785054135136306e-05,0.00015677772171329707,8.742861245991662e-05,0.00014265105710364878,0.00012284434342291206,0.00015119703311938792,0.00010336298146285117,0.00014305344666354358,0.00010239485709462315,0.00014263619959820062,0.0001207398236147128
200,0.0008743825601413846,0.000827411247882992,0.0004950313013978302,0.0003828014014288783,0.0003840927383862436,0.0004030478885397315,0.00024726829724386334,0.0004282751469872892,0.00032314984127879143,3.433621895965189e-05,0.00025978428311645985,0.00021062597807031125,0.00010758075950434431,0.00017092374037019908,0.00016480682825203985,0.00024211870913859457,5.2705312555190176e-05,0.00016338878776878119,7.279937562998384e-05,0.00014897766232024878,0.00016753141244407743,0.00013837356527801603,0.0001679531706031412,0.00019197225628886372,0.00018308329163119197,0.00014432042371481657,9.756309009389952e-05,9.534095443086699e-05,0.00013802063767798245,0.00015839979459997267,0.00018451242067385465,0.00013390473031904548,0.0001236732496181503,0.00012852699728682637,7.241097773658112e-05,0.00017067990847863257,0.00013298103294800967,0.00011705746146617457,0.00014770420966669917,0.00012667612463701516,5.555668758461252e-05,8.210421947296709e-05,9.933780529536307e-05,0.00015182192146312445,8.385562978219241e-05,0.00012241835065651685,0.00010712398943724111,8.109123155009001e-05,8.084063301794231e-05,0.0001369523088214919
300,0.0006275069899857044,0.000673875620122999,0.00042150140507146716,0.00036154306144453585,0.0003450284420978278,0.0005526289460249245,0.00018112559337168932,0.00026203517336398363,0.00023978938406798989,0.00012860835704486817,0.0002059631806332618,0.00016526687250006944,0.00019646662985906005,0.00025145415565930307,0.0001198820536956191,0.00010101251973537728,0.00010982233652612194,0.00017748348182067275,0.00011735063162632287,0.00017308825044892728,0.00015050794172566384,0.0001823618949856609,0.00020801674691028893,0.00020235884585417807,0.00014976708916947246,0.00013552002201322466,7.977164204930887e-05,0.0001763589825714007,0.00019197113579139113,0.0001904596429085359,0.00018219185585621744,9.174996375804767e-05,0.00011845693370560184,8.127464388962835e-05,0.00017858196224551648,8.825869008433074e-05,0.00012322416296228766,0.00015742598043289036,0.00013349864457268268,0.00015865986642893404,7.239858678076416e-05,0.00015507791249547154,0.0001135883285314776,0.00011295365402475,0.0001039080525515601,6.734089402016252e-05,9.813644282985479e-05,8.978744881460443e-05,7.613975321874022e-05,8.279262692667544e-05
400,0.0005712739657610655,0.0003720334207173437,0.0003147012903355062,0.00023623075685463846,0.00019197890651412308,0.0001387365482514724,0.00013830410898663104,0.0001869186235126108,0.00020233662507962435,9.118150046560913e-05,0.0002004827547352761,0.0001298548886552453,5.8509416703600436e-05,0.00012318407243583351,0.00011542491120053455,7.511977310059592e-05,3.495263808872551e-05,8.157254342222586e-05,4.7466328396694735e-05,9.72767811617814e-05,0.0001443325454602018,6.5201151301153e-05,6.260170630412176e-05,9.292059985455126e-05,8.360648644156754e-05,7.554797048214823e-05,5.94385273871012e-05,3.122665293631144e-05,0.00011359772906871513,6.736823706887662e-05,0.00011422627721913159,4.6131990529829636e-05,9.408243204234168e-05,3.7550937122432515e-05,4.184448698651977e-05,5.399792280513793e-05,6.696191849187016e-05,0.00011599012941587716,0.00011376819747965783,5.787771078757942e-05,2.5810670194914564e-05,5.119670458952896e-05,6.656815821770579e-05,5.88402763241902e-05,5.797980702482164e-05,5.733466605306603e-05,4.916987745673396e-05,5.689201861969195e-05,4.601620094035752e-05,6.049382500350475e-05
500,0.0008349796989932656,0.00039761667721904814,0.00041576928924769163,0.00021709782595280558,0.00020024782861582935,0.00027508012135513127,0.00010129933070857078,0.0002323973021702841,0.00016427332593593746,0.00021828338503837585,0.0002227329241577536,0.0001831041881814599,4.6882982132956386e-05,0.00010771865345304832,0.00011065801663789898,7.661555719096214e-05,3.0778723157709464e-05,8.809819701127708e-05,6.271358142839745e-05,9.493411926086992e-05,0.00011237494618399069,7.329179788939655e-05,4.5183784095570445e-05,8.501762204105034e-05,8.585545583628118e-05,6.542277697008103e-05,0.00011194613034604117,4.735698166768998e-05,7.651779742445797e-05,7.835338328732178e-05,9.492118988418952e-05,4.7631911002099514e-05,0.00012957201397512108,4.9336449592374265e-05,4.714854003395885e-05,0.00010150988964596763,6.567526725120842e-05,8.785895624896511e-05,9.737095388118178e-05,4.648011235985905e-05,3.080697570112534e-05,3.6638532037613913e-05,0.00011314362927805632,5.202559623285197e-05,5.062911441200413e-05,0.00010330250370316207,5.824290929012932e-05,4.199277827865444e-05,7.838792953407392e-05,5.5252487072721124e-05
600,0.00041739820153452456,0.00041808775858953595,0.00026134843938052654,0.00019252295896876603,0.00021170049149077386,0.00016876996960490942,0.0001368120574625209,0.0001723740278976038,0.00016561416850890964,0.00010803410259541124,0.0001417243474861607,0.00016301730647683144,5.1010880270041525e-05,9.59483950282447e-05,6.279549415921792e-05,0.00011413352331146598,2.3155716917244717e-05,9.77566305664368e-05,6.032939927536063e-05,6.349521572701633e-05,0.0001160960819106549,8.350545249413699e-05,9.292091999668628e-05,9.804582077777013e-05,8.984456508187577e-05,6.807524187024683e-05,4.368917871033773e-05,0.00011287115921732038,5.7836419728118926e-05,7.640636613359675e-05,9.194519952870905e-05,3.080605165450834e-05,7.67509191064164e-05,5.921335832681507e-05,3.144058064208366e-05,4.509454083745368e-05,6.471489905379713e-05,5.979516572551802e-05,8.99383012438193e-05,2.4310716980835423e-05,3.0264927772805095e-05,6.26708788331598e-05,0.00011232980614295229,6.469342770287767e-05,6.888523057568818e-05,0.00012770461034961045,4.0213042666437104e-05,4.488798731472343e-05,5.7487668527755886e-05,5.5321510444628075e-05
700,0.0004218056856188923,0.0007073626038618386,0.00022755916870664805,0.00016832939581945539,0.00035853745066560805,0.0001937078923219815,9.98890318442136e-05,0.0002583896566648036,0.00012884159514214844,0.00012699526268988848,0.00013426759687718004,0.00011954966612393036,7.50066465116106e-05,9.961594332708046e-05,7.083061791490763e-05,6.426288018701598e-05,0.00013956143811810762,0.0001651365018915385,3.5321019822731614e-05,6.605883390875533e-05,6.540141475852579e-05,0.00013129461149219424,6.392623618012294e-05,0.00011832150630652905,0.00015924242325127125,0.0001047713085426949,7.25267018424347e-05,0.00011868572619277984,9.0370602265466e-05,0.00011450034799054265,0.00010718531848397106,2.5616282073315233e-05,5.976536704110913e-05,3.342249328852631e-05,3.567657040548511e-05,3.919652590411715e-05,9.019004937727004e-05,9.097304427996278e-05,8.45154863782227e-05,4.535583866527304e-05,3.9269099943339825e-05,7.986272248672321e-05,6.744238635292277e-05,5.8126006479142234e-05,7.192484918050468e-05,7.46502191759646e-05,5.5155054724309593e-05,8.797589543974027e-05,6.797830428695306e-05,7.677416579099372e-05
800,0.0005924248835071921,0.0004165757563896477,0.0003024322504643351,0.00029374336008913815,0.0002527587057556957,0.00021233563893474638,0.00015738456568215042,0.00014931939949747175,0.00020501972176134586,0.00019337811681907624,0.00021551195823121816,0.00013775558909401298,5.022454206482507e-05,9.893975948216394e-05,0.00010355590347899124,7.791229290887713e-05,1.9386257918085903e-05,8.768210682319477e-05,5.954536027275026e-05,6.942642357898876e-05,7.177975930972025e-05,8.586561307311058e-05,0.00014715315774083138,9.624204540159553e-05,8.660018647788092e-05,9.570896509103477e-05,6.810988270444795e-05,7.499651837861165e-05,7.913333683973178e-05,7.430147525155917e-05,0.00015120590978767723,3.8824742659926414e-05,6.285360723268241e-05,4.7011977585498244e-05,4.635376899386756e-05,4.222120696795173e-05,6.453059177147225e-05,0.00012090130621800199,5.4755528253735974e-05,2.2085710952524096e-05,2.872199911507778e-05,6.530906102852896e-05,5.7779867347562686e-05,6.351765478029847e-05,6.55305411783047e-05,5.1224145863670856e-05,4.539264409686439e-05,6.365809531416744e-05,3.4406508348183706e-05,6.050149750080891e-05
900,0.000525513372849673,0.0005166080663911998,0.00032836387981660664,0.00020337077148724347,0.0003222724481020123,0.0001663542352616787,0.0001346879726042971,0.00018272842862643301,0.0001415566075593233,9.398571273777634e-05,0.00015162974887061864,0.00014981244748923928,6.968368688831106e-05,0.00010960322106257081,6.328365270746872e-05,6.642866355832666e-05,1.8542827092460357e-05,0.00012503337347880006,4.454584632185288e-05,0.00010910994024015963,8.367789268959314e-05,0.00011597822594922036,0.00012045091716572642,0.00017415267939213663,0.00011429317237343639,0.00010887752432608977,8.368823182536289e-05,4.744086254504509e-05,7.556941272923723e-05,0.00010653396748239174,0.00010533641034271568,5.12039041495882e-05,8.856091153575107e-05,5.732138015446253e-05,4.4333846744848415e-05,8.906017319532111e-05,7.135991472750902e-05,0.00010460938938194886,6.814912194386125e-05,2.5648057999205776e-05,4.3847536289831623e-05,4.387025546748191e-05,7.309301872737706e-05,7.796871796017513e-05,7.00150994816795e-05,4.7251585783669725e-05,6.774408393539488e-05,6.718294753227383e-05,6.819334521424025e-05,4.249508856446482e-05
