step,channel_2447,channel_3812,channel_575,channel_1502,channel_2479,channel_1923,channel_4420,channel_697,channel_4629,channel_4392,channel_4422,channel_3733,channel_4784,channel_4847,channel_1027,channel_3880,channel_765,channel_2488,channel_4487,channel_155,channel_302,channel_3132,channel_1598,channel_2662,channel_3261,channel_2967,channel_2408,channel_3571,channel_1266,channel_1486,channel_231,channel_4368,channel_2586,channel_1046,channel_294,channel_328,channel_2756,channel_1537,channel_2508,channel_4623,channel_4594,channel_1550,channel_1437,channel_3055,channel_1536,channel_3159,channel_2443,channel_4,channel_4130,channel_3037
0,2.3649806735193124e-06,2.5990293579525314e-06,4.423623067850713e-06,6.23522601017612e-06,2.508480292817694e-06,3.846908384730341e-06,8.636628990643658e-06,1.3657369208885939e-06,5.058488568465691e-06,1.8437463040754665e-06,1.475914473303419e-06,8.54859081300674e-06,1.791359750313859e-06,4.61312038169126e-06,3.7575587157334667e-06,4.234878360875882e-06,3.1926097108225804e-06,1.1949662166443886e-06,2.345271468584542e-06,1.6313175592586049e-06,1.2940081433043815e-06,9.48868637351552e-06,1.1665831152640749e-05,2.472483174642548e-06,3.453299314060132e-06,2.0620154828066006e-06,1.6442670585092856e-06,1.4821666809439193e-06,1.0224409834336257e-06,1.2824228178942576e-05,3.3784660899982555e-06,3.321574240544578e-06,7.043193818390137e-06,6.250126716622617e-06,4.524449195741909e-06,4.189972059975844e-06,1.950233581737848e-06,4.33337663707789e-06,2.0121553916396806e-06,2.1361224753491115e-06,9.179102562484331e-06,2.6889545097219525e-06,1.1121580882900162e-06,4.127475222048815e-06,2.535328576414031e-06,2.393668410149985e-06,6.760351425327826e-06,4.360103957878891e-06,1.6926385342230788e-06,3.956789896619739e-06
100,5.516726105270209e-06,7.811426257831044e-06,9.063641300599556e-06,7.767729584884364e-06,7.85980955697596e-06,9.732164471643046e-06,7.808434020262212e-06,8.460820026812144e-06,1.1017470569640864e-05,8.483042620355263e-06,1.1859033293148968e-05,1.0331607882108074e-05,1.2427395631675608e-05,1.1985552191617899e-05,1.2063907888659742e-05,9.538832273392472e-06,1.1341354365868028e-05,9.725168638397008e-06,1.294295634579612e-05,9.222932931152172e-06,1.324624645349104e-05,1.1996153261861764e-05,1.280644482903881e-05,8.69290488481056e-06,1.2861450159107335e-05,8.390841685468331e-06,8.385315595660359e-06,8.55147391121136e-06,9.565545951772947e-06,9.85726455837721e-06,1.4291059414972551e-05,1.1401758456486277e-05,1.4262328477343544e-05,8.82305630511837e-06,9.290592970501166e-06,7.685862328798976e-06,1.4651642231910955e-05,7.328238098125439e-06,1.1317831194901373e-05,8.827856618154328e-06,9.5894783953554e-06,1.5083210200828034e-05,1.0060648492071778e-05,1.3827887414663564e-05,1.3630923604068812e-05,1.2209535270812921e-05,1.3814744306728244e-05,9.20126785786124e-06,1.54924055095762e-05,1.1601586265896913e-05
200,8.778088158578612e-06,6.525641310872743e-06,9.372442036692519e-06,8.996098586067092e-06,9.679972208687104e-06,9.875618161458988e-06,1.0725103493314236e-05,7.593695045216009e-06,1.0746546649897937e-05,1.1842494131997228e-05,1.186432291433448e-05,1.219098521687556e-05,1.233044622495072e-05,1.2531448192021344e-05,8.58909152157139e-06,9.130752005148679e-06,1.0846177247003652e-05,1.0155158634006511e-05,1.0197268238698598e-05,1.3123197277309373e-05,9.488312571193092e-06,1.243084352609003e-05,1.170808172901161e-05,7.916999493318144e-06,1.0474410373717546e-05,8.084973160293885e-06,1.3996096640767064e-05,7.549148449470522e-06,1.088543012883747e-05,9.532980584481265e-06,1.252369020221522e-05,8.324796908709686e-06,9.96636208583368e-06,1.3429752470983658e-05,1.2375823644106276e-05,1.4583403753931634e-05,1.0411583389213774e-05,9.568247151037212e-06,1.3358147043618374e-05,1.3670818589162081e-05,1.5077461284818128e-05,1.130933924287092e-05,1.1706985787895974e-05,1.4679762898595072e-05,9.136735570791643e-06,7.079318493197206e-06,1.5286925190594047e-05,9.038715688802768e-06,8.333613550348673e-06,1.3579804544860963e-05
300,6.22878769718227e-06,8.987919500214048e-06,9.796266567718703e-06,1.005082049232442e-05,1.0333624231861904e-05,9.273169780499302e-06,7.976431334100198e-06,8.74776924320031e-06,1.139267442340497e-05,7.637052476638928e-06,6.660796771029709e-06,1.03656329883961e-05,1.088099270418752e-05,8.442319085588679e-06,1.2689200048043858e-05,1.0514188943488989e-05,8.056824299274012e-06,1.0011811355070677e-05,1.2078457075404003e-05,1.1146395991090685e-05,7.963085408846382e-06,1.3291642972035334e-05,1.119755415857071e-05,9.107383448281325e-06,9.944456905941479e-06,8.258386515080929e-06,1.0123351785296109e-05,1.406646697432734e-05,9.057463103090413e-06,1.1270058166701347e-05,1.1774835002142936e-05,1.0011980521085206e-05,1.3013659554417245e-05,1.440004871255951e-05,1.1035322131647263e-05,8.888286174624227e-06,1.2161212907813024e-05,1.220818558067549e-05,1.056883866112912e-05,1.3290339666127693e-05,1.4760923477297183e-05,1.156671714852564e-05,1.426736889698077e-05,1.2524243174993899e-05,1.0037842912424821e-05,1.1650487067527138e-05,1.21558141472633e-05,1.2151272130722646e-05,1.3362366189539898e-05,1.0732414011727087e-05
400,3.8814077925053425e-06,3.3777041608118452e-06,4.7373441702802666e-06,4.1722137211763766e-06,3.2890563943510642e-06,6.593257694476051e-06,5.005361799703678e-06,4.799025646207156e-06,5.20179173690849e-06,6.56538622934022e-06,4.73934142064536e-06,8.808392522041686e-06,5.920604507991811e-06,4.813195118913427e-06,5.302241333993152e-06,5.907167633267818e-06,5.21867423231015e-06,8.272677405329887e-06,8.398916179430671e-06,5.501965915755136e-06,4.2343804125266615e-06,5.06550077261636e-06,1.34640413307352e-05,4.136477400606964e-06,7.873369213484693e-06,6.393921466951724e-06,7.972819730639458e-06,7.005163297435502e-06,1.0793673027365003e-05,5.128082648298005e-06,5.094654170534341e-06,7.789732080709655e-06,8.655666533741169e-06,5.9825656535394955e-06,5.3586613830702845e-06,5.1186707423767075e-06,7.300839115487179e-06,5.896886705158977e-06,1.0325216862838715e-05,5.759688519901829e-06,6.568334811163368e-06,4.6026816562516615e-06,5.329570285539376e-06,6.8360668592504226e-06,4.355659712018678e-06,3.872958131978521e-06,5.8410696510691196e-06,5.272762336971937e-06,6.204863439052133e-06,6.621453849220416e-06
500,3.3347671433148207e-06,2.8831741474277806e-06,4.523981715465197e-06,2.8553724860103102e-06,5.245107331575127e-06,2.8028525775880553e-06,8.127719411277212e-06,5.694414539902937e-06,3.5917662444262533e-06,5.097098437545355e-06,4.955303211318096e-06,7.435269253619481e-06,4.684981831815094e-06,4.105524567421526e-06,4.407756478030933e-06,5.5356285884045064e-06,6.296781521086814e-06,3.848444976028986e-06,5.779564617114374e-06,5.374768534238683e-06,5.745950602431549e-06,5.205820798437344e-06,6.978904366405914e-06,4.647123205359094e-06,7.655607078049798e-06,4.88155274069868e-06,3.946631750295637e-06,8.062580491241533e-06,5.217896614340134e-06,9.27443579712417e-06,7.512798674724763e-06,5.1626411732286215e-06,6.851048510725377e-06,7.447358257195447e-06,5.3077214943186846e-06,4.491022536967648e-06,4.1277871787315235e-06,9.708442121336702e-06,6.319275598798413e-06,1.1616827578109223e-05,4.131767127546482e-06,4.080430699104909e-06,4.534900199359981e-06,1.0120411388925277e-05,4.0698587326915e-06,4.47656248070416e-06,5.3916032811685e-06,6.632414169871481e-06,6.002971076668473e-06,6.204342298588017e-06
600,3.6389010347193107e-06,4.781712050316855e-06,3.506924258545041e-06,4.582798737828853e-06,4.982684004062321e-06,5.526790118892677e-06,4.804965556104435e-06,4.1293892536486965e-06,3.077206656598719e-06,6.327393748506438e-06,3.2780749279481824e-06,8.204025107261259e-06,5.331534794095205e-06,5.43876740266569e-06,4.6601257963629905e-06,7.957449270179495e-06,1.0053053301817272e-05,5.623988272418501e-06,8.13633687357651e-06,3.5943471630162094e-06,3.424188207645784e-06,4.833558705286123e-06,4.001696197519777e-06,5.462725312099792e-06,6.4948098952299915e-06,3.901824129570741e-06,5.224367669143248e-06,3.4343947845627554e-06,7.442221885867184e-06,3.870847194775706e-06,9.089101695280988e-06,6.916847269167192e-06,7.672597348573618e-06,5.4403139984060545e-06,6.885173206683248e-06,4.560287834465271e-06,3.8320222301990725e-06,6.163285434013233e-06,6.978454621275887e-06,4.464112862478942e-06,3.817876859102398e-06,3.944058335036971e-06,7.962300514918752e-06,6.1282230490178335e-06,4.461927801457932e-06,4.066813289682614e-06,7.648034625162836e-06,4.732453362521483e-06,4.441907094587805e-06,7.010637091298122e-06
700,5.933086868026294e-06,5.4906045079405885e-06,8.974002412287518e-06,6.287611995503539e-06,4.14263649872737e-06,6.411249160009902e-06,5.669000074703945e-06,5.1783617891487665e-06,1.0361176464357413e-05,5.541762220673263e-06,4.7836419980740175e-06,8.214850822696462e-06,1.1583651939872652e-05,4.803530828212388e-06,5.117798082210356e-06,6.46560465611401e-06,1.0214108442596626e-05,5.619436706183478e-06,9.282704013457987e-06,6.868749096611282e-06,4.185198122286238e-06,4.973654540663119e-06,6.246964403544553e-06,3.6368408018461196e-06,1.3223578207544051e-05,8.502768650942016e-06,1.1185176845174283e-05,4.744445050164359e-06,6.321396995190298e-06,7.167845069488976e-06,1.065212745743338e-05,5.552582024392905e-06,6.987851065787254e-06,1.1566141438379418e-05,5.103028797748266e-06,6.9779835030203685e-06,1.1634770999080501e-05,1.0905479939538054e-05,9.017291631607804e-06,5.836906439071754e-06,4.057343630847754e-06,9.282936844101641e-06,6.043890152795939e-06,1.3374194168136455e-05,3.6474559692578623e-06,4.912986241834005e-06,9.157146450888831e-06,5.069952294434188e-06,6.9245243139448576e-06,6.063438831915846e-06
800,3.662326435005525e-06,4.9126051635539625e-06,4.530204478214728e-06,8.767497092776466e-06,3.2945968087005895e-06,3.7916704513918376e-06,6.163144462334458e-06,3.956646196456859e-06,5.967398010398028e-06,5.488767783390358e-06,4.326509042584803e-06,7.4854292506643105e-06,4.338874532550108e-06,4.83356234326493e-06,4.784093107446097e-06,7.992318387550768e-06,3.1857457543083e-06,9.20590537134558e-06,9.941414646164048e-06,6.496365131170023e-06,6.546469649038045e-06,4.342079137131805e-06,5.7330307754455134e-06,6.7199889599578455e-06,7.253555395436706e-06,4.053972588735633e-06,5.4562747209274676e-06,6.6755701482179575e-06,5.088115813123295e-06,9.21263108466519e-06,5.204037734074518e-06,7.97569919086527e-06,6.4601872509229e-06,5.068587597634178e-06,4.0167633414966986e-06,3.8917737583687995e-06,4.694677500083344e-06,8.185970727936365e-06,8.216256901505403e-06,1.0639811989676673e-05,7.62373610996292e-06,4.200561761535937e-06,4.748157152789645e-06,8.025917850318365e-06,6.6278867052460555e-06,8.885283023118973e-06,5.701928785128985e-06,4.742953478853451e-06,6.34100933893933e-06,9.902771125780419e-06
900,3.7838169646420283e-06,2.4546252461732365e-06,4.793957941728877e-06,3.566537316146423e-06,4.283209818822797e-06,5.4844363148731645e-06,3.7541965411946876e-06,4.897847247775644e-06,3.2257955808745464e-06,3.6561061733664246e-06,7.014610673650168e-06,6.0915504036529455e-06,5.68589030081057e-06,5.070095085102366e-06,6.397688139259117e-06,5.262867034616647e-06,4.452907887753099e-06,5.783046162832761e-06,4.390081357996678e-06,7.987859135027975e-06,4.815257852897048e-06,6.792797194066225e-06,7.776316124363802e-06,6.995171588641824e-06,1.3624260645883624e-05,5.4632882893201895e-06,6.101825874793576e-06,3.7281733966665342e-06,4.969996552972589e-06,3.5092127745883772e-06,5.779622824775288e-06,4.313005320000229e-06,6.098761332395952e-06,4.634237484424375e-06,6.196602498675929e-06,3.999723503511632e-06,8.847991011862177e-06,4.703282229456818e-06,6.203837529028533e-06,3.84666691388702e-06,7.862329766794574e-06,5.161580702406354e-06,5.42096177014173e-06,6.756073616998037e-06,3.790783694057609e-06,6.067782123864163e-06,6.333615601761267e-06,4.509654445428168e-06,4.309956239012536e-06,6.162664249131922e-06
