step,channel_490,channel_878,channel_590,channel_190,channel_314,channel_150,channel_691,channel_605,channel_377,channel_47,channel_416,channel_91,channel_831,channel_864,channel_398,channel_299,channel_817,channel_27,channel_842,channel_478,channel_322,channel_527,channel_463,channel_743,channel_477,channel_205,channel_201,channel_674,channel_0,channel_124,channel_819,channel_206,channel_95,channel_102,channel_426,channel_2,channel_894,channel_255,channel_22,channel_396,channel_21,channel_752,channel_624,channel_480,channel_524,channel_69,channel_43,channel_769,channel_579,channel_791
0,4.098990036283112e-09,6.511020274047041e-06,5.47213767276844e-06,3.7506815715460107e-06,5.104294814373134e-06,4.8705451263231225e-06,6.257621862459928e-06,6.359130566124804e-06,3.354243972353288e-06,8.630502634332515e-06,3.825055955530843e-06,6.808984380768379e-06,6.845841198810376e-06,9.02848751138663e-06,5.437324489321327e-06,7.534985343227163e-06,5.83529345021816e-06,8.358526429219637e-06,5.501297891896684e-06,6.669501544820378e-06,9.099097951548174e-06,4.904162778984755e-06,1.3837290680385195e-05,1.5380956028820947e-05,5.960306225460954e-06,1.0566925993771292e-05,5.02782131661661e-06,4.3986988202959765e-06,3.806023187280516e-06,5.442959263746161e-06,8.306619747600053e-06,6.8112503868178464e-06,4.783160420629429e-06,8.777469702181406e-06,6.734586349921301e-06,9.286155545851216e-06,8.150665962602943e-06,4.112433543923544e-06,8.96815527084982e-06,8.021317626116797e-06,4.584648195304908e-06,7.260596248670481e-06,1.051699018717045e-05,9.825878805713728e-06,1.0414668395242188e-05,7.524330612795893e-06,1.0311222467862535e-05,9.728112672746647e-06,5.6360299822699744e-06,7.043920049909502e-06
100,7.364727849790142e-08,1.3717144611291587e-05,1.2608465112862177e-05,1.2279580005269963e-05,1.3070456589048263e-05,1.3893984942114912e-05,1.4176664080878254e-05,1.4080442269914784e-05,1.3672854947799351e-05,1.4456804819928948e-05,1.3392942491918802e-05,1.4063680282561108e-05,1.4217907846614253e-05,1.4404672583623324e-05,1.4647995158156846e-05,1.3343734281079378e-05,1.4914210623828694e-05,1.4750289665244054e-05,1.5158168935158756e-05,1.3793329344480298e-05,1.4919840396032669e-05,1.5189594705589116e-05,1.5229110431391746e-05,1.540892662887927e-05,1.578502451593522e-05,1.3914797818870284e-05,1.6204405255848542e-05,1.562562283652369e-05,1.571889515616931e-05,1.6403842892032117e-05,1.603002419869881e-05,1.6201292964979075e-05,1.5630646885256283e-05,1.6475831216666847e-05,1.5949906810419634e-05,1.6625564967398532e-05,1.6568272258155048e-05,1.6990708900266327e-05,1.6736950783524662e-05,1.7001448213704862e-05,1.757687277859077e-05,1.761025851010345e-05,1.662664726609364e-05,1.7739894246915355e-05,1.7360687706968747e-05,1.7892940377350897e-05,1.6894269720069133e-05,1.6583768228883855e-05,1.769429218256846e-05,1.739541403367184e-05
200,1.7615999325926168e-08,1.3030226000410039e-05,1.296544087381335e-05,1.2740939382638317e-05,1.3038207725912798e-05,1.3126930753060151e-05,1.4037414985068608e-05,1.2991477888135705e-05,1.3627227417600807e-05,1.3340310943021905e-05,1.411029097653227e-05,1.338687798124738e-05,1.4050026038603391e-05,1.411406719853403e-05,1.4788866792514455e-05,1.3983678400109056e-05,1.4723168533237185e-05,1.4989336705184542e-05,1.481749404774746e-05,1.4121530512056779e-05,1.4588001249649096e-05,1.4913823179085739e-05,1.5727910067653283e-05,1.5131015061342623e-05,1.4952993296901695e-05,1.3839669009030331e-05,1.5845171219552867e-05,1.4741950508323498e-05,1.6030882761697285e-05,1.6271545973722823e-05,1.644582334847655e-05,1.6347048585885204e-05,1.6207945009227842e-05,1.5911669834167697e-05,1.6228270396823063e-05,1.6367142961826175e-05,1.5827718016225845e-05,1.674174563959241e-05,1.7068779925466515e-05,1.746856105455663e-05,1.5489056750084274e-05,1.6994797988445498e-05,1.584374149388168e-05,1.6790036170277745e-05,1.7461801689933054e-05,1.7445972844143398e-05,1.689496639301069e-05,1.607492049515713e-05,1.7245218259631656e-05,1.6877680536708795e-05
300,1.03497059811275e-08,1.2502681784098968e-05,1.3873707757738885e-05,1.388957753079012e-05,1.4026890312379692e-05,1.4125885172688868e-05,1.4173726412991527e-05,1.4305023796623573e-05,1.4389474927156698e-05,1.4036648281035013e-05,1.446520855097333e-05,1.4581059076590464e-05,1.4642957467003725e-05,1.48283907037694e-05,1.4853546417725738e-05,1.4897379514877684e-05,1.4841534721199423e-05,1.4680765161756426e-05,1.5100243217602838e-05,1.5364550563390367e-05,1.5478279237868264e-05,1.5553892808384262e-05,1.4402037777472287e-05,1.575563510414213e-05,1.5216859537758864e-05,1.5947480278555304e-05,1.617567613720894e-05,1.6277021131827496e-05,1.632322891964577e-05,1.6068859622464515e-05,1.619949034648016e-05,1.6453364878543653e-05,1.6458116078865714e-05,1.6198358935071155e-05,1.651214734010864e-05,1.637494824535679e-05,1.6791822417872027e-05,1.5703728422522545e-05,1.6779044017312117e-05,1.7175985703943297e-05,1.6743662854423746e-05,1.663167313381564e-05,1.767070534697268e-05,1.7686352293821983e-05,1.7849544747150503e-05,1.7291049516643398e-05,1.7906624634633772e-05,1.793938281480223e-05,1.794919080566615e-05,1.8021844880422577e-05
400,3.6196492914086775e-08,7.337662736972561e-06,6.740373009961331e-06,7.031997938611312e-06,7.170331628003623e-06,7.576253210572759e-06,7.279672900040168e-06,7.50334265831043e-06,7.319217729673255e-06,7.227149581012782e-06,7.2883353823272046e-06,7.054037268972024e-06,7.57595626055263e-06,7.681699571548961e-06,7.776577149343211e-06,7.52107143853209e-06,7.702677976340055e-06,7.924900273792446e-06,8.347059520019684e-06,7.4441386459511705e-06,7.956559784361161e-06,8.206659913412295e-06,7.0498190325452015e-06,8.41555720398901e-06,7.918885785329621e-06,7.33677961761714e-06,9.165075425698888e-06,7.438745342369657e-06,8.853603503666818e-06,9.151785889116582e-06,7.587481377413496e-06,8.967834219220094e-06,8.689807145856321e-06,8.583384442317765e-06,8.236829671659507e-06,8.32275691209361e-06,9.116601177083794e-06,8.915339094528463e-06,8.235187124228105e-06,8.904778042051475e-06,8.813377462502103e-06,8.857917237037327e-06,7.734494829492178e-06,8.228721526393201e-06,9.151740414381493e-06,9.09835216589272e-06,8.49803018354578e-06,8.347602488356642e-06,9.464213690080214e-06,8.764342055656016e-06
500,5.011794712572737e-08,7.010725312284194e-06,6.6195516410516575e-06,6.331434178719064e-06,6.381103958119638e-06,7.4191011663060635e-06,7.140286015783204e-06,6.604595455428353e-06,6.6656289163802285e-06,6.832986400695518e-06,7.1986164584814105e-06,7.015980827418389e-06,7.2607790571055375e-06,6.722773832734674e-06,7.437811746058287e-06,7.073989308992168e-06,7.227770311146742e-06,7.755070328130387e-06,7.450057182722958e-06,7.186417860793881e-06,7.276091764651937e-06,8.005371455510613e-06,7.3171177064068615e-06,7.634891517227516e-06,7.695332897128537e-06,6.654340722889174e-06,7.69821235735435e-06,7.328196261369158e-06,7.943440323288087e-06,8.686655746714678e-06,7.686968274356332e-06,8.805467587080784e-06,8.63714831211837e-06,8.150286703312304e-06,7.5309817475499585e-06,8.558607078157365e-06,8.54430254548788e-06,8.28929478302598e-06,8.891986908565741e-06,8.87419082573615e-06,8.503715434926562e-06,8.48812487674877e-06,8.453635018668137e-06,9.05599972611526e-06,8.380301551369485e-06,8.54426616569981e-06,8.189722393581178e-06,8.288331628136802e-06,9.428976227354724e-06,8.489187166560441e-06
600,1.3600234183286375e-07,6.889412816235563e-06,7.0191863414947875e-06,6.6848783717432525e-06,6.6570014496392105e-06,7.284192633960629e-06,8.057195373112336e-06,8.072218406596221e-06,7.0416281232610345e-06,7.495091722375946e-06,7.442054538842058e-06,7.212665423139697e-06,7.677229405089747e-06,7.6802834882983e-06,7.998956789379008e-06,7.139955414459109e-06,8.755246199143585e-06,7.409523277601693e-06,7.494037618016591e-06,7.672824722249061e-06,8.146146683429834e-06,8.585579962527845e-06,7.287123025889741e-06,8.405419066548347e-06,8.454104317934252e-06,7.4897352533298545e-06,8.530380910087842e-06,8.055542821239214e-06,9.904954822559375e-06,8.894522579794284e-06,8.542420800949913e-06,9.00642407941632e-06,7.3865448939614e-06,8.396670637011994e-06,8.435858944721986e-06,9.044875696417876e-06,9.94972106127534e-06,8.655050805828068e-06,1.0276265129505191e-05,9.992465493269265e-06,8.864865776558872e-06,8.791406798991375e-06,8.382249689020682e-06,8.895363862393424e-06,8.900972716219258e-06,9.527891052130144e-06,8.911556506063789e-06,8.667643669468816e-06,9.21016362553928e-06,9.83146128419321e-06
700,2.2998625226477998e-08,8.43769794300897e-06,6.69137170916656e-06,6.1324890339164995e-06,7.009580258454662e-06,7.793203621986322e-06,8.941687156038824e-06,8.742607860767748e-06,8.045883987506386e-06,8.289180186693557e-06,8.46736929815961e-06,7.200165782705881e-06,9.10809922061162e-06,7.535735676356126e-06,7.994050065462943e-06,8.606471965322271e-06,7.310447472264059e-06,8.669865565025248e-06,9.74201066128444e-06,8.802937372820452e-06,7.970226761244703e-06,8.070762305578683e-06,7.811294381099287e-06,7.85861902841134e-06,7.981046110216994e-06,7.850539986975491e-06,9.34529998630751e-06,8.291294761875179e-06,8.325708222400863e-06,9.171692909148987e-06,8.055937541939784e-06,1.1736358828784432e-05,1.259711916645756e-05,8.761689969105646e-06,7.939990609884262e-06,9.200740350934211e-06,8.76386184245348e-06,9.554306416248437e-06,1.0603473128867336e-05,8.650958989164792e-06,8.257390618382487e-06,9.503110049990937e-06,9.048742867889814e-06,1.0711812137742527e-05,9.9120470622438e-06,9.387984391651116e-06,9.751606739882845e-06,8.549286576453596e-06,1.0806379577843472e-05,9.370504812977742e-06
800,5.0263299300468134e-08,7.358159109571716e-06,5.932422482146649e-06,6.466274044214515e-06,6.269781806622632e-06,6.320785360003356e-06,7.221352461783681e-06,7.241935236379504e-06,7.341595392063027e-06,7.208900569821708e-06,7.92229639046127e-06,7.29656130715739e-06,6.826620847277809e-06,6.058749931980856e-06,7.058291430439567e-06,7.027411356830271e-06,7.323535101022571e-06,7.0997971306496765e-06,7.319818450923776e-06,7.464238478860352e-06,6.9798743425053544e-06,7.5808479778061155e-06,6.600799679290503e-06,7.053628905850928e-06,7.477447979908902e-06,7.148381428123685e-06,7.396768069156678e-06,7.051594366203062e-06,8.917342711356468e-06,8.240554052463267e-06,8.571523721911944e-06,8.047920346143655e-06,8.911755685403477e-06,7.945849574753083e-06,7.747675226710271e-06,8.347760740434751e-06,8.361367690667976e-06,9.318458069174085e-06,7.526120043621631e-06,8.708511813892983e-06,8.317790161527228e-06,8.030632670852356e-06,8.270362741313875e-06,8.499643627146725e-06,9.226982001564465e-06,8.642437933303881e-06,8.426189197052736e-06,7.857838681957219e-06,8.780659300100524e-06,8.561702088627499e-06
900,7.575850702323805e-08,7.015343271632446e-06,6.305587248789379e-06,6.249641955946572e-06,6.5630924837023485e-06,6.24028916718089e-06,7.380516308330698e-06,6.881631179567194e-06,7.106187695171684e-06,7.009706223470857e-06,7.122382612578804e-06,7.207792350527598e-06,6.851841135357972e-06,7.103840289346408e-06,6.636230864387471e-06,7.0625837906845845e-06,7.244901553349337e-06,7.868722605053335e-06,7.76674733060645e-06,7.392760835500667e-06,7.727227966825012e-06,7.671165803913027e-06,7.382915100606624e-06,7.657426976948045e-06,8.00417456048308e-06,6.909209332661703e-06,7.967857527546585e-06,7.864089639042504e-06,8.64070807438111e-06,8.602700290794019e-06,7.825990905985236e-06,8.178681127901655e-06,8.218495167966466e-06,7.927351362013724e-06,7.624468707945198e-06,7.73556257627206e-06,8.305990377266426e-06,7.813130650902167e-06,8.455916031380184e-06,8.629439435026143e-06,8.179649739759043e-06,9.285267879022285e-06,7.795445526426192e-06,8.963524123828392e-06,8.40657958178781e-06,9.395479537488427e-06,8.575496394769289e-06,8.294969120470341e-06,9.381534255226143e-06,8.49551179271657e-06
