step,channel_4750,channel_2002,channel_3567,channel_816,channel_4804,channel_4040,channel_2410,channel_667,channel_1350,channel_2048,channel_2169,channel_574,channel_3915,channel_910,channel_672,channel_3821,channel_82,channel_1849,channel_4799,channel_1478,channel_4407,channel_3057,channel_1321,channel_1076,channel_2173,channel_4103,channel_3584,channel_3823,channel_173,channel_812,channel_3343,channel_1065,channel_3294,channel_1095,channel_2572,channel_2574,channel_2037,channel_371,channel_326,channel_3163,channel_3055,channel_2475,channel_3873,channel_510,channel_4784,channel_1433,channel_1788,channel_1264,channel_3345,channel_153
0,4.168688974459656e-06,9.86258964985609e-06,5.715988663723692e-06,6.876267434563488e-06,1.367168988508638e-05,6.3987567955337e-06,1.2849861377617344e-05,1.8637221728567965e-05,1.682331640040502e-05,1.2800423064618371e-05,5.170577878743643e-06,1.6301493815262802e-05,1.5905949112493545e-05,1.0402884981886018e-05,5.196811798668932e-06,6.212522748683114e-06,7.921071301097982e-06,1.3277733160066418e-05,7.317250947380671e-06,1.770047856552992e-05,6.844359631941188e-06,1.7257618310395628e-05,1.9529761630110443e-05,5.677207354892744e-06,1.0278324225510005e-05,8.092348252830561e-06,1.8351531252847053e-05,1.112515565182548e-05,1.593441811564844e-05,6.427434982470004e-06,1.0591103091428522e-05,7.72000385040883e-06,1.3343399587029126e-05,9.903769750962965e-06,2.0361734641483054e-05,6.4347464103775565e-06,9.921946912072599e-06,6.854474122519605e-06,2.29075740207918e-05,7.729444405413233e-06,2.150835825887043e-05,9.57385327637894e-06,8.881441317498684e-06,9.381104064232204e-06,1.6482843420817517e-05,7.522863597841933e-06,1.2313006664044224e-05,1.8782315237331204e-05,1.1203725989616942e-05,7.391405688395025e-06
100,1.8533524780650623e-05,2.0123476133449003e-05,2.24322884605499e-05,2.3652988602407277e-05,2.454776767990552e-05,2.483979369571898e-05,2.2552007067133673e-05,2.4820541511871852e-05,2.4449604097753763e-05,2.5538358386256732e-05,2.637942452565767e-05,2.652521652635187e-05,2.5519362679915503e-05,2.506352393538691e-05,2.67445866484195e-05,2.619123006297741e-05,2.720665179367643e-05,2.6253848773194477e-05,2.7400134058552794e-05,2.71671888185665e-05,2.7688511181622744e-05,2.7921245418838225e-05,2.8145863325335085e-05,2.7785827114712447e-05,2.58275140367914e-05,2.4548273358959705e-05,2.8563841624418274e-05,2.863799272745382e-05,2.7919613785343245e-05,2.868554111046251e-05,2.8693055355688557e-05,2.8064543585060164e-05,2.7345151465851814e-05,2.4948774807853624e-05,2.8906451916554943e-05,2.7688711270457134e-05,2.6338277166360058e-05,2.7470454369904473e-05,2.833450162142981e-05,2.667842636583373e-05,2.93105640594149e-05,2.849843440344557e-05,2.74724679911742e-05,2.762479562079534e-05,2.6849582354770973e-05,2.7523949029273354e-05,2.9550748877227306e-05,2.7823165510199033e-05,2.879089879570529e-05,2.9811839340254664e-05
200,1.772431642166339e-05,1.9457682356005535e-05,1.9592400349210948e-05,2.1434621885418892e-05,2.282531204400584e-05,2.2752930817659944e-05,2.2220625396585092e-05,2.3997910830075853e-05,2.573701749497559e-05,2.5373896278324537e-05,2.608983777463436e-05,2.264133763674181e-05,2.6528521630098112e-05,2.4270413632621057e-05,2.6810892450157553e-05,2.3940458049764857e-05,2.603079701657407e-05,2.530537858547177e-05,2.4770017262198962e-05,2.5224446289939806e-05,2.479944123479072e-05,2.4734697944950312e-05,2.6809744667843916e-05,2.7026862881029956e-05,2.818874600052368e-05,2.1003917936468497e-05,2.394765215285588e-05,2.782549745461438e-05,2.6605075618135743e-05,2.6227362468489446e-05,2.7590685931500047e-05,2.6870158762903884e-05,2.8176082196296193e-05,2.3974565920070745e-05,2.619180486362893e-05,2.6579549739835784e-05,2.745735037024133e-05,2.588534334790893e-05,2.773396045085974e-05,2.8968872356927022e-05,2.850651799235493e-05,2.9342891139094718e-05,2.8248610760783777e-05,2.6091445761267096e-05,2.7542089810594916e-05,2.7788033548858948e-05,2.7504436729941517e-05,2.9563834686996415e-05,2.96999751299154e-05,2.8346170438453555e-05
300,1.8747248759609647e-05,2.0420284272404388e-05,2.3145928935264237e-05,2.1437213945318945e-05,2.309436968062073e-05,2.3671407689107582e-05,2.4877450414351188e-05,2.568640047684312e-05,2.535400381020736e-05,2.6248615540680476e-05,2.5488850951660424e-05,2.5387518689967692e-05,2.633857002365403e-05,2.6752863050205633e-05,2.65946910076309e-05,2.7193475034437142e-05,2.568250783951953e-05,2.7321519155520946e-05,2.6404601157992147e-05,2.7470116037875414e-05,2.4414193831034936e-05,2.7646256057778373e-05,2.4749033400439657e-05,2.816971937136259e-05,2.4581244360888377e-05,2.8364494937704876e-05,2.6719544621300884e-05,2.7076524929725565e-05,2.8660397219937295e-05,2.7446851163404062e-05,2.715221489779651e-05,2.8772143195965327e-05,2.8877895601908676e-05,2.8890133762615733e-05,2.7418165700510144e-05,2.891780241043307e-05,2.9057195206405595e-05,2.9134174837963656e-05,2.9271583116496913e-05,2.9275088309077546e-05,2.9312319384189323e-05,2.8880162062705494e-05,2.935542033810634e-05,2.699634205782786e-05,2.943074105132837e-05,2.943134131783154e-05,2.8013984774588607e-05,2.9103826818754897e-05,2.9796525268466212e-05,2.962908911285922e-05
400,9.313495866081212e-06,8.800734576652758e-06,1.0630040378600825e-05,1.2554971362987999e-05,1.4259124327509198e-05,1.1547708709258586e-05,1.1407075362512842e-05,1.532970054540783e-05,1.6543770470889285e-05,1.220394824485993e-05,1.540099947305862e-05,1.214534404425649e-05,1.1492532394186128e-05,1.1784335583797656e-05,1.7407328414265066e-05,1.1535133126017172e-05,1.2645334209082648e-05,1.557141513330862e-05,1.4115213161858264e-05,1.5269753930624574e-05,1.4327125427371357e-05,1.362059083476197e-05,1.3915319868829101e-05,1.444483314116951e-05,1.6049672922235914e-05,1.1980656381638255e-05,1.2911006706417538e-05,1.4783335245738272e-05,1.8412640201859176e-05,1.45472713484196e-05,1.407770650985185e-05,1.7330430637230165e-05,1.4767171705898363e-05,1.2394945770211052e-05,1.4632380953116808e-05,1.4681563698104583e-05,1.5319998055929318e-05,1.1892013390024658e-05,1.4402780834643636e-05,1.3463649338518735e-05,1.581320793775376e-05,1.7473130355938338e-05,1.6668816897436045e-05,1.3867251254850999e-05,1.4933139027561992e-05,1.3278484402690083e-05,1.7429936633561738e-05,1.393353522871621e-05,1.5031855582492426e-05,1.7362790458719246e-05
500,8.92652587936027e-06,1.1067607374570798e-05,9.458362910663709e-06,1.0842290976142976e-05,1.1664922567433678e-05,1.1553693184396252e-05,1.0821843716257717e-05,1.2589785001182463e-05,1.2592422535817605e-05,1.2283539945201483e-05,1.313622578891227e-05,1.2438349585863762e-05,1.3146588571544271e-05,1.2186843378003687e-05,1.5171584891504608e-05,1.2632467587536667e-05,1.2468340173654724e-05,1.2557375157484785e-05,1.3654276699526235e-05,1.364218769595027e-05,1.274087480851449e-05,1.2756750038533937e-05,1.420166518073529e-05,1.4710705727338791e-05,1.3370712622418068e-05,1.0782990102597978e-05,1.3486223906511441e-05,1.3846018191543408e-05,1.4995365745562594e-05,1.5105319107533433e-05,1.4877896319376305e-05,1.4368260963237844e-05,1.437730770703638e-05,1.3004434549657162e-05,1.3911489077145234e-05,1.558479925733991e-05,1.184123357234057e-05,1.368009816360427e-05,1.3646782463183627e-05,1.2308442819630727e-05,1.5117980183276813e-05,1.3909334484196734e-05,1.3935086826677434e-05,1.3489713637682144e-05,1.512914604973048e-05,1.592815897311084e-05,1.430136489943834e-05,1.2473363312892616e-05,1.4511399058392271e-05,1.42070566653274e-05
600,1.0235195077257231e-05,1.202612565975869e-05,1.1942760465899482e-05,1.1065046237490606e-05,1.1051763976865914e-05,1.3347071217140183e-05,1.31272126964177e-05,1.3485514500644058e-05,1.4555343113897834e-05,1.5944360711728223e-05,1.2893096936750226e-05,1.344400970992865e-05,1.1708022611855995e-05,1.1592016562644858e-05,1.596280708326958e-05,1.1328987966408022e-05,1.20151526061818e-05,1.2558351954794489e-05,1.5189696568995714e-05,1.4318778084998485e-05,1.2894553947262466e-05,1.3587830835604109e-05,1.4545944395649713e-05,1.3396356735029258e-05,1.4576689864043146e-05,1.2121507097617723e-05,1.2974097444384824e-05,1.3802350622427184e-05,1.6467703972011805e-05,1.496779532317305e-05,1.4006915080244653e-05,1.5796487787156366e-05,1.4856236703053582e-05,1.6066829630290158e-05,1.5408237231895328e-05,1.5519273802055977e-05,1.3719554772251286e-05,1.4475774150923826e-05,1.5550704119959846e-05,1.5464407624676824e-05,1.640217669773847e-05,1.6164645785465837e-05,1.3539180145016871e-05,1.2504296137194615e-05,1.328026337432675e-05,1.2915300430904608e-05,1.4798475604038686e-05,1.5214499399007764e-05,1.7276395738008432e-05,1.6162848623935133e-05
700,9.308854714618064e-06,1.004324440145865e-05,1.3962507182441186e-05,1.2281653653190006e-05,1.4237192772270646e-05,1.1328352229611482e-05,1.553700894874055e-05,1.6729256458347663e-05,1.391394926031353e-05,1.5343834093073383e-05,1.4746307897439692e-05,1.3852837582817301e-05,1.224360221385723e-05,1.3935718016000465e-05,1.4591092622140422e-05,1.5258777239068877e-05,1.31426531879697e-05,1.2695966688625049e-05,2.004120142373722e-05,1.5110616004676558e-05,1.3781796042167116e-05,1.2655745194933843e-05,1.6559259165660478e-05,1.2527325452538207e-05,1.8783348423312418e-05,1.1304831787128933e-05,1.558357325848192e-05,1.454132598155411e-05,2.131715700670611e-05,1.4798654774494935e-05,1.3402127478912007e-05,1.571066604810767e-05,1.5928388165775687e-05,1.3390700587478932e-05,1.3411918189376593e-05,1.4383047528099269e-05,1.4888534678902943e-05,1.2856997273047455e-05,1.751479067024775e-05,1.3711798601434566e-05,1.6472546121804044e-05,1.674357190495357e-05,1.427034931111848e-05,1.4018442925589625e-05,1.4665852177131455e-05,1.5088360669324175e-05,2.5402350729564205e-05,1.4527714483847376e-05,1.5326191714848392e-05,1.9825332856271416e-05
800,9.34059607970994e-06,9.41608232096769e-06,1.0226965059700888e-05,9.959122508007567e-06,1.2356453225947917e-05,9.389441402163357e-06,1.3702591786568519e-05,1.232923023053445e-05,1.3345759725780226e-05,1.3352555470191874e-05,1.2673787750827614e-05,1.240323945239652e-05,1.3707159268960822e-05,1.111669644160429e-05,1.52460670506116e-05,1.4224779079086147e-05,1.2248361599631608e-05,1.373427949147299e-05,1.307041929976549e-05,1.410613094776636e-05,1.1345214261382353e-05,1.247782347491011e-05,1.2745274034386966e-05,1.8125172573491e-05,1.1846146662719548e-05,1.020971922116587e-05,1.285355756408535e-05,1.4328305951494258e-05,1.5080105185916182e-05,1.4569252016372047e-05,1.3768739336228464e-05,1.3553150893130805e-05,1.3330160072655417e-05,1.1386655387468636e-05,1.275035447179107e-05,1.2489589607866947e-05,1.356121265416732e-05,1.2269510079931933e-05,1.4105404261499643e-05,1.5218387488857843e-05,1.4906193428032566e-05,2.2665897631668486e-05,1.5766432625241578e-05,1.2847119251091499e-05,1.2450675058062188e-05,1.4578582522517536e-05,1.4884456504660193e-05,1.3065773600828834e-05,1.4499503777187783e-05,1.461009287595516e-05
900,8.948446520662401e-06,9.354679605166893e-06,1.2496350791479927e-05,1.0102344276674557e-05,1.2102916116418783e-05,1.0977258170896675e-05,1.2402515494613908e-05,1.355919084744528e-05,1.2061908819305245e-05,1.1691366125887726e-05,1.2172216884209774e-05,1.3206225958128925e-05,1.0679317711037584e-05,1.5467712728423066e-05,1.3609499546873849e-05,1.3453738574753515e-05,1.3167612451070454e-05,1.2759492165059783e-05,1.829234133765567e-05,1.2387005881464574e-05,1.390499801345868e-05,1.1998940863122698e-05,1.3458889043249656e-05,1.5060807527333964e-05,1.3135818335285876e-05,1.1086031008744612e-05,1.2527505532489158e-05,1.3910632333136164e-05,1.33177882162272e-05,1.4367029507411644e-05,1.3618983757623937e-05,1.3283693078847136e-05,1.3807805771648418e-05,1.3110503459756728e-05,1.3403028788161464e-05,1.2868399608123582e-05,1.4277194168244023e-05,1.7527889212942682e-05,1.3760351066594012e-05,1.54407971422188e-05,1.2470457477320451e-05,1.5073652321007103e-05,1.4541052223648876e-05,1.3418735761661083e-05,1.604020144441165e-05,1.3361919627641328e-05,1.7473601474193856e-05,1.407370473316405e-05,1.4987414033384994e-05,1.3483235306921415e-05
