step,channel_289,channel_822,channel_629,channel_825,channel_502,channel_238,channel_694,channel_693,channel_449,channel_838,channel_388,channel_608,channel_159,channel_580,channel_668,channel_615,channel_823,channel_561,channel_60,channel_517,channel_255,channel_648,channel_310,channel_42,channel_894,channel_440,channel_338,channel_422,channel_497,channel_224,channel_480,channel_2,channel_211,channel_552,channel_762,channel_133,channel_374,channel_256,channel_524,channel_752,channel_201,channel_576,channel_206,channel_804,channel_617,channel_882,channel_22,channel_43,channel_293,channel_196
0,7.384160198853351e-06,3.8605321606155485e-06,6.001812380418414e-06,1.0321009540348314e-05,4.6854725042067e-06,5.193663582758745e-06,1.1678446753649041e-05,4.68915050078067e-06,7.980984264577273e-06,1.2789394531864673e-05,6.930393283255398e-06,4.343230557424249e-06,4.000693024863722e-06,3.466149109954131e-06,4.400742000143509e-06,4.478519258555025e-06,5.668367975886213e-06,8.08556615083944e-06,1.037017227645265e-05,5.33801130586653e-06,4.9690038395056035e-06,5.08720540892682e-06,8.963484106061514e-06,5.253488325251965e-06,7.0433143264381215e-06,1.2071016499248799e-05,2.0970081095583737e-05,5.750859600084368e-06,6.7208375185146e-06,1.009617972158594e-05,9.060465345100965e-06,1.553334732307121e-05,8.175464245141484e-06,4.917501428280957e-06,7.746802111796569e-06,5.004897957405774e-06,6.25275970378425e-06,8.662708751216996e-06,8.822821655485313e-06,6.427936114050681e-06,7.737982741673477e-06,5.997224434395321e-06,4.108127086510649e-06,8.141178113874048e-06,1.2194675946375355e-05,6.186151040310506e-06,8.24227390694432e-06,1.663230978010688e-05,6.098267022025539e-06,1.9328033886267804e-05
100,1.5581401385134086e-05,1.9287001123302616e-05,2.103483166138176e-05,2.369204412389081e-05,2.4835861040628515e-05,2.4879111151676625e-05,2.5954832381103188e-05,2.6304263883503154e-05,2.867483090085443e-05,2.5731653295224532e-05,2.8767057301593013e-05,3.003117126354482e-05,2.8937402021256275e-05,3.05824214592576e-05,3.083780757151544e-05,3.078922236454673e-05,3.04832592519233e-05,3.1836196285439655e-05,3.1787174521014094e-05,3.284281410742551e-05,3.321910116937943e-05,3.329038372612558e-05,3.4057957236655056e-05,3.1714022043161094e-05,3.365773591212928e-05,3.396773536223918e-05,3.496298086247407e-05,3.500204184092581e-05,3.298735828138888e-05,3.423116868361831e-05,3.360608025104739e-05,3.3108673960668966e-05,3.332889900775626e-05,3.563192149158567e-05,3.4731594496406615e-05,3.3965843613259494e-05,3.369482510606758e-05,3.384878800716251e-05,3.268235377618112e-05,3.6311008443590254e-05,2.958653749374207e-05,3.365202428540215e-05,3.5330249374965206e-05,3.426783950999379e-05,3.7037967558717355e-05,3.705178460222669e-05,3.682264286908321e-05,3.713803744176403e-05,3.74776755052153e-05,3.7733741919510067e-05
200,1.5826179151190445e-05,1.8446544345351867e-05,2.0678784494521096e-05,2.154555477318354e-05,2.4886041501304135e-05,2.4816656150505878e-05,2.4023429432418197e-05,2.4668672267580405e-05,2.8508669856819324e-05,2.6451665689819492e-05,2.933694668172393e-05,2.560440952947829e-05,2.862015026039444e-05,2.601137566671241e-05,2.6879875804297626e-05,3.1492811103817075e-05,3.156053207931109e-05,2.9788576284772716e-05,2.8104952434659936e-05,3.292656037956476e-05,2.9962335247546434e-05,3.1578412745147943e-05,3.229845970054157e-05,3.4478038287488744e-05,3.0173676350386813e-05,3.2085514249047264e-05,3.0407672966248356e-05,3.4939861507155e-05,3.472043317742646e-05,3.259633740526624e-05,3.313642446300946e-05,3.3745658583939075e-05,3.330359322717413e-05,3.129992546746507e-05,3.277459109085612e-05,3.594949885155074e-05,3.2300118618877605e-05,3.419032145757228e-05,3.6272042052587494e-05,3.163051951560192e-05,2.8511040000012144e-05,3.288884909125045e-05,3.659630237962119e-05,3.641052535385825e-05,3.298915908089839e-05,3.45587613992393e-05,3.707341238623485e-05,3.320069663459435e-05,3.5584860597737134e-05,3.200495120836422e-05
300,1.4181116057443433e-05,2.1534810002776794e-05,2.3704349587205797e-05,2.4011276764213108e-05,2.532084363338072e-05,2.5447976440773346e-05,2.5213252229150385e-05,2.5519600967527367e-05,2.7307751224725507e-05,2.9213604648248293e-05,2.9409182388917543e-05,2.921516716014594e-05,3.0237446480896324e-05,2.8511978598544374e-05,3.0079590942477807e-05,3.0981205782154575e-05,3.136481245746836e-05,3.173981895088218e-05,3.22415835398715e-05,3.3007116144290194e-05,3.277306677773595e-05,3.3934218663489446e-05,3.424274473218247e-05,3.288855077698827e-05,3.458954597590491e-05,3.4836069971788675e-05,3.1937717722030357e-05,3.443443347350694e-05,3.529103196342476e-05,3.530102185322903e-05,3.539052704581991e-05,3.548198219505139e-05,3.561203629942611e-05,3.496729186736047e-05,3.5917662899009883e-05,3.2047671993495896e-05,3.609127088566311e-05,3.622483563958667e-05,3.511297109071165e-05,3.225943146389909e-05,3.6399283999344334e-05,3.6472985811997205e-05,3.4803182643372566e-05,3.6889599869027734e-05,3.471098170848563e-05,3.648595520644449e-05,3.539487443049438e-05,3.603142613428645e-05,3.4836855775211006e-05,3.39439429808408e-05
400,8.384374268644024e-06,9.682638847152703e-06,1.0861164810194168e-05,1.2359918400761671e-05,1.251351750397589e-05,1.3868186215404421e-05,1.4077215382712893e-05,1.4928425116522703e-05,1.5536621503997594e-05,1.4976493730500806e-05,1.7095795556087978e-05,1.4726535482623149e-05,1.600667201273609e-05,1.3363645848585293e-05,1.4704486602568068e-05,1.6290860003209673e-05,1.7838086932897568e-05,1.758409052854404e-05,1.7834685422712937e-05,1.8562095647212118e-05,1.6468335161334835e-05,1.5820629414520226e-05,1.699242966424208e-05,1.86822799150832e-05,1.6572606909903698e-05,1.7583262888365425e-05,1.8340939277550206e-05,2.136950752174016e-05,1.8714186808210798e-05,1.990861892409157e-05,1.661548412812408e-05,1.771407733031083e-05,1.8082369933836162e-05,1.70903695106972e-05,1.721478474792093e-05,1.819350836740341e-05,1.721115768305026e-05,1.6842848708620295e-05,1.8302640455658548e-05,1.659600638959091e-05,1.6430129107902758e-05,1.880291529232636e-05,1.8077960703521967e-05,1.988639087358024e-05,1.76684061443666e-05,1.8684791939449497e-05,1.7974201909964904e-05,1.6385083654313348e-05,1.9574532416299917e-05,1.8606344383442774e-05
500,7.025492777756881e-06,1.0593797014735173e-05,1.1680906027322635e-05,1.0681394087441731e-05,1.3284656233736314e-05,1.4022102732269559e-05,1.3553157259593718e-05,1.3798288819089066e-05,1.5952147805364802e-05,1.658198016230017e-05,1.4826402548351325e-05,1.5362442354671657e-05,1.4910060599504504e-05,1.4845420082565397e-05,1.4382147128344513e-05,1.597314258106053e-05,1.5965533748385496e-05,1.6392057659686543e-05,1.733609678922221e-05,1.8633290892466903e-05,1.8733093384071253e-05,1.697458174021449e-05,1.9380855519557372e-05,1.7643909814069048e-05,1.6552130546187982e-05,1.7889718947117217e-05,1.620001239643898e-05,1.843946120061446e-05,1.702057124930434e-05,1.9842698748107068e-05,1.883103686850518e-05,1.775926284608431e-05,1.578005321789533e-05,1.8192735296906903e-05,1.7268348528887145e-05,1.9783061361522414e-05,1.9504142983350903e-05,1.7631329683354124e-05,1.7393955204170197e-05,1.7161702999146655e-05,1.613724816706963e-05,1.795394746295642e-05,1.785490348993335e-05,2.0211880837450735e-05,1.9181285097147338e-05,1.9501929273246787e-05,2.0109204342588782e-05,1.8861977878259495e-05,1.6782203601906076e-05,1.945447911566589e-05
600,6.601010682061315e-06,9.40184236242203e-06,1.1247449037909973e-05,1.1049461136281025e-05,1.3874873729946557e-05,1.3997832866152748e-05,1.2038634849886876e-05,1.3528496310755145e-05,1.3462941751640756e-05,1.4623484275944065e-05,1.5150490071391687e-05,1.3401111573330127e-05,1.547225474496372e-05,1.4126636415312532e-05,1.410790628142422e-05,1.6411897377111018e-05,1.67704165505711e-05,1.8731052477960475e-05,1.6721032807254232e-05,1.7248916265089065e-05,1.6919844711082987e-05,1.7227192074642517e-05,1.6491614587721415e-05,1.9210312530049123e-05,1.740816151141189e-05,1.789455745893065e-05,1.7451277017244138e-05,1.6801579477032647e-05,1.7179379938170314e-05,1.5573381460853852e-05,1.652116043260321e-05,1.880521267594304e-05,1.70285020431038e-05,1.6998852515826002e-05,1.7489164747530594e-05,1.795266507542692e-05,1.7507751181256026e-05,1.6766622138675302e-05,1.817119846236892e-05,1.6192971088457853e-05,1.6242456695181318e-05,1.7134740119217895e-05,1.798418816179037e-05,2.0381732610985637e-05,1.73803109646542e-05,1.600679570401553e-05,1.956433152372483e-05,1.8839138647308573e-05,1.7503514754935168e-05,1.9982333469670266e-05
700,7.46803880247171e-06,1.0437027412990574e-05,1.1571423783607315e-05,1.22671335702762e-05,1.2139238606323488e-05,1.2458282981242519e-05,1.329985389020294e-05,1.2653844351007137e-05,1.4587726582249161e-05,1.589934981893748e-05,1.5284622350009158e-05,1.4146457942842972e-05,1.664715637161862e-05,1.5088237887539435e-05,1.4999097402323969e-05,1.5353016351582482e-05,1.6594956832705066e-05,1.665589661570266e-05,1.4806183571636211e-05,1.699177664704621e-05,1.603295822860673e-05,1.74340730154654e-05,1.697454536042642e-05,1.607559715921525e-05,1.6148371287272312e-05,1.9210518075851724e-05,1.7059715901268646e-05,1.6106458133435808e-05,1.9993914975202642e-05,1.8432168872095644e-05,1.7756417946657166e-05,1.8390894183539785e-05,1.9032202544622123e-05,1.6186359061975963e-05,1.7177260815515183e-05,1.868420804385096e-05,1.9075700038229115e-05,1.755635457811877e-05,1.8458311387803406e-05,1.7819960703491233e-05,1.877826616691891e-05,1.7966385712497868e-05,1.7808310076361522e-05,2.1222507712082006e-05,1.831224471970927e-05,1.89074307854753e-05,1.7806012692744844e-05,1.8308883227291517e-05,1.720221553114243e-05,1.7894883058033884e-05
800,7.721012480033096e-06,9.936081369232852e-06,1.0592154467303772e-05,1.1061128134315368e-05,1.3221754670666996e-05,1.3154505722923204e-05,1.332426745648263e-05,1.4362002730194945e-05,1.3081547876936384e-05,1.5112917935766745e-05,1.3994286746310536e-05,1.3665059668710455e-05,1.590396095707547e-05,1.6125379261211492e-05,1.5674195310566574e-05,1.6226051229750738e-05,1.5721088857389987e-05,1.416219038219424e-05,1.615263317944482e-05,1.6622898328932934e-05,1.9019449609913863e-05,1.8251967048854567e-05,1.878802322607953e-05,1.8611346604302526e-05,1.6937632608460262e-05,2.2602333046961576e-05,1.825476465455722e-05,1.9820827219518833e-05,1.8741975509328768e-05,1.7269114323426038e-05,1.904006057884544e-05,1.726893060549628e-05,1.7363639926770702e-05,1.7564723748364486e-05,1.8104547052644193e-05,2.1568179363384843e-05,1.6859608876984566e-05,1.7971186025533825e-05,1.985726885322947e-05,1.601000076334458e-05,1.6266154489130713e-05,1.8651260688784532e-05,1.8763026673696004e-05,1.9781184164457954e-05,1.8662030925042927e-05,1.8190654373029247e-05,2.030312862189021e-05,1.772431642166339e-05,1.8010738131124526e-05,2.0469566152314655e-05
900,6.949182534299325e-06,1.0730886060628109e-05,1.1514744983287528e-05,1.234323553944705e-05,1.4970722077123355e-05,1.3741740076511633e-05,1.3761734408035409e-05,1.4020819435245357e-05,1.6689484255039133e-05,1.4180698599375319e-05,1.3626452528114896e-05,1.482008519815281e-05,1.5454419553861953e-05,1.3700240742764436e-05,1.4720333638251759e-05,1.422929472028045e-05,1.582067307026591e-05,1.538140350021422e-05,1.4445660781348124e-05,1.735087607812602e-05,1.6260470147244632e-05,1.5899004210950807e-05,1.6261697965092026e-05,1.7467697034589946e-05,1.651394813961815e-05,1.574560701556038e-05,1.8357823137193918e-05,1.586162943567615e-05,1.6626090655336156e-05,1.7193831808981486e-05,1.8015636669588275e-05,1.785889980965294e-05,1.6248917745542713e-05,1.5511861420236528e-05,1.6871264961082488e-05,1.72208729054546e-05,1.767774847394321e-05,1.7926329746842384e-05,1.589300336490851e-05,1.6315192624460906e-05,1.5070536392158829e-05,1.916263863677159e-05,1.6907873941818252e-05,1.7317412130068988e-05,1.8364886273047887e-05,2.007505281653721e-05,1.8563890989753418e-05,1.8067818018607795e-05,1.5522493413300253e-05,1.5587171219522133e-05
