step,mean,median,p90,p99,max
0,1.3028088829715654e-05,1.0461390957061667e-05,1.9826686184387654e-05,6.058526050765064e-05,0.000188324018381536
100,5.593132178205451e-05,4.7218862164299935e-05,7.054687375784852e-05,0.00020989759941585336,0.0011551155475899577
200,5.4890388793994915e-05,4.5847275032429025e-05,7.140772504499182e-05,0.0002096476076985709,0.001114636310376227
300,5.721619807681171e-05,4.8362291636294685e-05,7.210767216747627e-05,0.00021305126138031455,0.0010986494598910213
400,2.902221779115572e-05,2.4536167074984405e-05,3.7310432162485085e-05,0.00011032639522454688,0.0005457527004182339
500,2.9393799902014246e-05,2.4745605514908675e-05,3.763569657166954e-05,0.0001061902974470285,0.0005995710962451994
600,2.8467552244900878e-05,2.384442723268876e-05,3.61475922545651e-05,0.00010537973321333993,0.0005529053742066026
700,2.803864405212916e-05,2.389073506492423e-05,3.5350516554899514e-05,9.315491515735628e-05,0.0004777441790793091
800,2.9984303887025427e-05,2.553561716922559e-05,3.8641985156573355e-05,0.00011055959257646443,0.0005663723568432033
900,2.8379752444201195e-05,2.3817297005734872e-05,3.6785495467484e-05,0.00011008876281266557,0.0005937253590673208
1000,2.9405642471098353e-05,2.4785099412838463e-05,3.826037027465645e-05,0.00011172567174071438,0.0005802868981845677
1100,2.885551454566228e-05,2.442736513330601e-05,3.798580655711703e-05,0.00011383583550923472,0.000551984179764986
1200,2.848137859601252e-05,2.382730508543318e-05,3.855753857351374e-05,0.00011108447579317691,0.0005702732596546412
1300,3.141838294392788e-05,2.6809248083736748e-05,3.961171751143411e-05,0.00011598155579122248,0.0006249671569094062
1400,2.8334651525645832e-05,2.3999714358069468e-05,3.690771518449765e-05,0.0001105154718970879,0.0005426686257123947
1500,2.8309569725390054e-05,2.4130144083756022e-05,3.562626261555124e-05,0.00010781341952679201,0.0005470250034704804
1600,2.8762160724734747e-05,2.4381381990679074e-05,3.712635952979326e-05,0.00011046979307138813,0.0005774243036285043
1700,2.887586883458328e-05,2.442084860376781e-05,3.7714473364758305e-05,0.00010272268664266437,0.0005631819367408752
1800,3.049991299316649e-05,2.59203143286868e-05,3.8728054278180934e-05,0.00011077693779952824,0.0005820345832034945
1900,2.9408532843230466e-05,2.4809144633763935e-05,3.8457796108559705e-05,0.00011163789058628021,0.000605438370257616
2000,2.918316117269829e-05,2.5076705242099706e-05,3.739146086445544e-05,0.00010653435383574104,0.0005109687917865813
2100,2.957320387813362e-05,2.4785143068584148e-05,3.875913898809813e-05,0.00010901873647526359,0.0006458848947659135
2200,2.9812659694325055e-05,2.493731790309539e-05,4.000472654297482e-05,0.00011735182524716907,0.000653589318972081
