step,channel_62,channel_570,channel_208,channel_56,channel_386,channel_646,channel_591,channel_559,channel_494,channel_709,channel_337,channel_173,channel_276,channel_648,channel_144,channel_712,channel_42,channel_483,channel_757,channel_53,channel_821,channel_694,channel_455,channel_449,channel_459,channel_538,channel_608,channel_60,channel_830,channel_777,channel_580,channel_146,channel_561,channel_31,channel_578,channel_289,channel_693,channel_502,channel_844,channel_790,channel_262,channel_106,channel_100,channel_363,channel_133,channel_631,channel_263,channel_159,channel_275,channel_450
0,0.0004164123092778027,0.00010593375918688253,0.0003189876733813435,0.00018851447384804487,9.197370673064142e-05,0.0001010256601148285,0.00011389271094230935,6.221524381544441e-05,0.00014381254732143134,5.4040650866227224e-05,4.761149830301292e-05,8.649066148791462e-05,3.648981510195881e-05,5.5329430324491113e-05,7.1973234298639e-05,3.866572296828963e-05,6.879621651023626e-05,0.00014156090037431568,6.3775856688153e-05,7.24742712918669e-05,5.328209590516053e-05,0.0001185988585348241,4.6353914513019845e-05,3.1559058697894216e-05,3.057942376472056e-05,2.4811217372189276e-05,3.2734482374507934e-05,3.231272057746537e-05,6.1000038840575144e-05,5.3042807849124074e-05,4.9590697017265484e-05,4.180210089543834e-05,3.5318968002684414e-05,4.807283767149784e-05,1.627821802685503e-05,4.148262087255716e-05,3.181996726198122e-05,5.522615174413659e-05,5.76150014239829e-05,1.4150979950500187e-05,3.9660870243096724e-05,4.408071254147217e-05,2.555340870458167e-05,3.828735862043686e-05,3.06737820210401e-05,1.8645927411853336e-05,6.076179488445632e-05,2.6392694053356536e-05,6.366403977153823e-05,2.6137164240935817e-05
100,0.0020886140409857035,0.0007530607399530709,0.0010633523343130946,0.0007685049204155803,0.0006831298233009875,0.00043643161188811064,0.00044488313142210245,0.0003480227605905384,0.0006946573848836124,0.00041718469583429396,0.0005339954514056444,0.000536456995178014,0.0006908516515977681,0.0006440161960199475,0.00020737643353641033,0.00043155348976142704,0.00020255177514627576,0.0003835864190477878,0.0003166489186696708,0.00038443412631750107,0.00048800872173160315,0.00037479764432646334,0.0003676784399431199,0.0002024491404881701,0.0003645399119704962,0.00017911626491695642,0.0001722221204545349,0.00030376220820471644,0.00028925802325829864,0.0003638284688349813,0.00039314353489317,0.0003183418302796781,0.00014276713773142546,0.00023048330331221223,0.00037555780727416277,0.00018274645844940096,0.00012535256973933429,0.0002293899015057832,0.00020159350242465734,0.00035855971509590745,0.00023161439457908273,0.0003409729106351733,0.0002497492532711476,0.00033969880314543843,0.00021734031906817108,8.795702888164669e-05,0.0002924179134424776,0.0003267336869612336,0.0002229347446700558,0.0003204043605364859
200,0.002768726320937276,0.0010436183074489236,0.0013715270906686783,0.0005066962330602109,0.0008569522760808468,0.0008497865637764335,0.0004531608137767762,0.0009031898807734251,0.0008624960319139063,0.0008012572070583701,0.00037657577195204794,0.00045200070599094033,0.0005799311911687255,0.0005004236591048539,0.0006245328113436699,0.00032489377190358937,0.0006031075608916581,0.0003954276326112449,0.0002611548698041588,0.00039809345616959035,0.0002778676280286163,0.00043231542804278433,0.00026930790045298636,0.00016466184752061963,0.0002932183269876987,0.0003167344257235527,0.00041099084774032235,0.00027744242106564343,0.00021017628023400903,0.0002885374124161899,0.00016012937703635544,0.0003925125056412071,0.00038510971353389323,0.0003555590519681573,0.00018009402265306562,0.0002239462482975796,0.000232761783991009,0.000289145769784227,0.0002838041982613504,0.00017167300393339247,0.000295355188427493,0.0002523503790143877,0.00034099191543646157,0.000225363954086788,0.00022040402109269053,0.0003335148503538221,0.0003319278475828469,0.00012992687697988003,0.00029363640351220965,0.0001674905652180314
300,0.003649359103292227,0.001383378286845982,0.000559970794711262,0.0005627620848827064,0.0006450581713579595,0.0009245929541066289,0.000912483490537852,0.00034554238663986325,0.0006862631998956203,0.0004155609058216214,0.00040298327803611755,0.0005570237408392131,0.0002463923883624375,0.0003715379862114787,0.00027050694916397333,0.0006178487674333155,0.0001843547070166096,0.0005577614647336304,0.00030160872847773135,0.0004441619385033846,0.0001800363534130156,0.0004781705210916698,0.00031872736872173846,0.00043329899199306965,0.00041327904909849167,0.0004132063186261803,0.00023740605683997273,0.0004052618460264057,0.0002641189203131944,0.00025521437055431306,0.0003424732421990484,0.00020128859614487737,0.00027178326854482293,0.0003813419898506254,0.00017079150711651891,0.0003716922947205603,0.00036871497286483645,0.0003419419808778912,0.00016391767712775618,8.097837417153642e-05,0.0003475481062196195,0.0003461583983153105,0.00023031664022710174,0.000280448846751824,0.0001739402796374634,0.0001005732046905905,0.00026899969088844955,0.00017331218987237662,0.00020959466928616166,0.0003215079486835748
400,0.00138046161737293,0.0006040798616595566,0.0005181620363146067,0.00044668017653748393,0.0003350334882270545,0.00028657197253778577,0.0001793187257135287,0.0001872620778158307,0.00025189347798004746,0.00041051110019907355,0.00014124246081337333,0.000350629590684548,0.00014054574421606958,0.00030298245837911963,0.00020533395581878722,0.00018028230988420546,0.0002430520107736811,0.0004389349778648466,0.00011838733917102218,0.00015474422252736986,0.00011091421765740961,0.00027172378031536937,0.00011266423825873062,7.548322901129723e-05,0.00022542318038176745,5.673055784427561e-05,0.00013790131197310984,8.229494414990768e-05,0.00017847205162979662,0.0001463845546822995,0.00011551554780453444,0.00013032364950049669,8.09668272268027e-05,0.000106834813777823,0.00013217321247793734,0.00021742346871178597,0.00014847262355033308,0.00016859050083439797,0.00017982450663112104,6.533879786729813e-05,0.0001519619399914518,0.00012094634439563379,0.00011132110375910997,7.229020411614329e-05,0.00011974450899288058,4.1835621232166886e-05,0.0001717300183372572,3.8727161154383793e-05,9.871236397884786e-05,9.376127127325162e-05
500,0.00245347386226058,0.00104913127142936,0.0004137422947678715,0.00024294410832226276,0.0003191577270627022,0.00021257669141050428,0.00040124886436387897,0.00027392423362471163,0.00021467577607836574,0.0005726618692278862,0.00019545070244930685,0.00042677437886595726,0.00021351079340092838,0.00031184489489533007,0.0001820755423977971,0.00022531715512741357,0.0002586130576673895,0.0005301325581967831,0.00037618380156345665,0.00023944806889630854,0.0001632768544368446,0.00027013427461497486,0.00021771113097202033,9.636563481763005e-05,0.00012410408817231655,6.428024789784104e-05,0.00011250705574639142,0.00010992821626132354,0.00019637169316411018,0.0001702054578345269,9.671277075540274e-05,0.00025698638637550175,0.00017271486285608262,0.00029101746622473,9.726567077450454e-05,0.00013695753295905888,0.00021976462448947132,0.0001387201773468405,0.00015075178816914558,4.714859096566215e-05,0.0002461180556565523,0.00027612762642093003,0.00010986118286382407,9.119480091612786e-05,9.711222810437903e-05,5.208254879107699e-05,0.00017344146908726543,7.922893564682454e-05,0.00015400272968690842,0.00020688233780674636
600,0.0024576345458626747,0.001044446020387113,0.0005852640024386346,0.0005511260824277997,0.0005018241936340928,0.0002893732162192464,0.0002339686470804736,0.00036696429015137255,0.0003110954421572387,0.00041650739149190485,0.000215826541534625,0.0005964341689832509,0.0001579488452989608,0.0001791308168321848,0.00014461994578596205,0.0005002802354283631,0.00015882484149187803,0.00030772510217502713,0.0002783862582873553,0.0003148889809381217,0.0002135882095899433,0.00019567337585613132,0.0001002433491521515,6.662589294137433e-05,0.000140027332236059,0.00010692215437302366,7.629460014868528e-05,7.056670438032597e-05,0.00023011198209133,0.0001335566194029525,0.00010784505138872191,0.00012062949826940894,0.0001627792080398649,0.00020521169062703848,0.0001408900716342032,9.569424582878128e-05,6.984244100749493e-05,0.00016499165212735534,0.00012608067481778562,0.0001048488265951164,0.00026251657982356846,0.00014784227823838592,9.603010403225198e-05,0.00013320423022378236,0.00010662436397979036,9.113775740843266e-05,0.00021109510271344334,0.00013526076509151608,0.00010240283882012591,0.00010363038018113002
700,0.0014750423142686486,0.00035979627864435315,0.0011882546823471785,0.000508780824020505,0.00026049037114717066,0.00030353511101566255,0.00024272753216791898,0.00018457381520420313,0.00021835304505657405,0.0002478866372257471,0.00016971751756500453,0.0002558066917117685,0.0002486733137629926,0.00021561259927693754,0.0001734269317239523,0.000326272303937003,0.0001589217863511294,0.00016001959738787264,0.0003590252308640629,0.0001556445931782946,0.00018261127115692943,0.00016989491996355355,0.00017742942145559937,0.00015107536455616355,0.0002651855756994337,0.00013889968977309763,0.00015378875832539052,0.00011652900866465643,0.00011054713104385883,0.00018322640971746296,0.0001864316436694935,0.00011223619367228821,6.843706796644256e-05,0.00019114470342174172,6.697792559862137e-05,0.00011178241402376443,0.00015690553118474782,0.00011906191502930596,0.000177911642822437,4.6944802306825295e-05,0.00011535104567883536,0.0001097625499824062,9.842848521657288e-05,0.00013807043433189392,0.00014106831804383546,5.864182094228454e-05,7.944071694510058e-05,4.0844621253199875e-05,0.00010846841178135946,0.00015219103079289198
800,0.0011530702468007803,0.00045777636114507914,0.0005466812290251255,0.0002559419081080705,0.0004265153256710619,0.00034955560113303363,0.0004118538345210254,0.00022431512479670346,0.00016163192049134523,0.00031725195003673434,0.00013002080959267914,0.00028098750044591725,0.00012820733536500484,0.00019577854254748672,0.00022566618281416595,0.0002464345598127693,0.00021960838057566434,0.00027693662559613585,0.0002934229851234704,0.00014854212349746376,8.022107795113698e-05,0.0001373779377900064,0.0002283344801981002,8.749365952098742e-05,0.00016286817844957113,0.0001388124655932188,0.00017945858417078853,0.00017469459271524101,0.0001944099203683436,0.0002479649556335062,0.00010204616410192102,0.00013181329995859414,0.0001944902614923194,0.00015308377624023706,0.0001584616838954389,5.6630738981766626e-05,8.069317846093327e-05,8.956548117566854e-05,0.00014224111509975046,4.151641041971743e-05,0.00010321978334104642,0.0001458902406739071,8.577681001042947e-05,0.00011400938092265278,6.787677557440475e-05,5.108636833028868e-05,6.709725130349398e-05,8.542084106011316e-05,0.00013249825860839337,6.78330980008468e-05
900,0.00328838056884706,0.0011583067243918777,0.0012021183501929045,0.00020642032905016094,0.0006683387910015881,0.0003420865978114307,0.00029506144346669316,0.00031527524697594345,0.00023764841898810118,0.00040942305349744856,0.000562857196200639,0.0005373074091039598,0.00034151776344515383,0.00015344622079283,0.000152387103298679,0.00012138590682297945,0.0002685422368813306,0.00024295688490383327,0.00021351801115088165,0.00034881633473560214,0.0001343033800367266,0.00020900214440189302,0.0004137543437536806,8.568476187065244e-05,0.00027493841480463743,5.818685895064846e-05,0.00015384952712338418,0.0001828656968427822,0.00016929066623561084,0.00026534806238487363,0.0001488907146267593,6.96581118972972e-05,0.0001860105257946998,0.00034569588024169207,0.00012837520625907928,0.0001505224354332313,9.108373342314735e-05,0.00019781955052167177,0.00011342705693095922,0.00011602734593907371,0.0002914249198511243,0.00013599787780549377,0.00011481637193355709,6.553278944920748e-05,0.00012049216456944123,5.453679841593839e-05,0.0001736457197694108,8.17386171547696e-05,0.0001783592306310311,0.00018732703756541014
