step,mean,median,p90,p99,max
2300,3.764126290422316e-05,3.103310700680595e-05,7.239849946927279e-05,0.00016242349811363956,0.00028277013916522264
2400,3.834072486378388e-05,3.144316178804729e-05,7.372882464551367e-05,0.00016455354270874517,0.0002627786307130009
2500,3.7991205705769004e-05,3.187013862770982e-05,7.183766138041392e-05,0.00016500400161021373,0.00026920437812805176
2600,3.8746414001829067e-05,3.185044988640584e-05,7.540259684901685e-05,0.0001601861324161289,0.0002626566856633872
2700,4.427149930049826e-05,3.714396916620899e-05,8.737588723306544e-05,0.00019195709173800386,0.0003110265824943781
2800,3.8859869341817e-05,3.154785372316837e-05,7.715672836638987e-05,0.0001851574364991392,0.00028217153158038855
2900,3.8099928079872646e-05,3.150216434733011e-05,7.603270569234155e-05,0.00016052264763857237,0.0002757303009275347
3000,3.942906590260039e-05,3.258957440266386e-05,7.525890032411553e-05,0.00017401051372871733,0.00028036252479068935
3100,4.00673541489986e-05,3.2592399293207563e-05,7.873313006712124e-05,0.00017144622615887774,0.0002945259620901197
3200,3.7609281473536894e-05,3.1011513783596456e-05,7.48377206036821e-05,0.00016159938968485197,0.0002728358085732907
3300,3.813904358061385e-05,3.1002213290776126e-05,7.78861140133813e-05,0.000161853234021691,0.00027132013929076493
3400,3.948668924035059e-05,3.2807363822939806e-05,7.650748739251867e-05,0.0001684555034444201,0.0002895684156101197
3500,3.899481805529269e-05,3.2382884455728345e-05,7.481712600565515e-05,0.00016353326791431754,0.0002700424229260534
3600,3.8526509220902583e-05,3.1351204597740434e-05,7.445624214597046e-05,0.00016506021929671959,0.0003033132234122604
3700,3.703708741520373e-05,3.0100457479420584e-05,7.426449519698508e-05,0.00016360421941499225,0.00027861256967298687
3800,3.899974964579571e-05,3.186424874002114e-05,7.602979530929588e-05,0.00016723399094189506,0.0002840318775270134
3900,3.809325293711268e-05,3.14986718876753e-05,7.393077976303175e-05,0.00017329406837234264,0.00027873917133547366
4000,4.005170343213127e-05,3.327509512018878e-05,7.904617086751387e-05,0.00016533796224393876,0.0002956504176836461
4100,3.9793969068273316e-05,3.380587986612227e-05,7.546569031546824e-05,0.00017477839282946655,0.00029552209889516234
4200,3.8142460045139816e-05,3.118474342045374e-05,7.332491804845631e-05,0.0001734554061840754,0.0002832416503224522
4300,3.979269230180993e-05,3.210955946997274e-05,7.72374369262252e-05,0.00017971734996535804,0.00030699511989951134
4400,3.8675916475397476e-05,3.230721085856203e-05,7.353592809522524e-05,0.0001736040081596002,0.0002754871384240687
4500,3.961668341815169e-05,3.33256357407663e-05,7.655473382328637e-05,0.00016848325103637762,0.00027738153585232794
4600,3.9888735321093526e-05,3.325857142044697e-05,7.811744944774546e-05,0.0001737999285978728,0.0002815003681462258
4700,4.127568776093485e-05,3.464429755695164e-05,7.95573323557619e-05,0.0001734129502438006,0.00028251452022232115
4800,3.908007715251539e-05,3.153153556922916e-05,7.845834261388518e-05,0.00017571593925822524,0.000298940809443593
4900,4.129445449947898e-05,3.3681857530609705e-05,8.142909064190462e-05,0.00018247974658152077,0.00029451638692989945
5000,3.917658723643992e-05,3.28382939187577e-05,7.389701931970194e-05,0.00015789266471983847,0.00028031389228999615
5100,4.312153348300691e-05,3.6408175219548866e-05,8.1487865827512e-05,0.00018423006331431624,0.00026604492450132966
5200,3.925395838410125e-05,3.174830817442853e-05,7.660654955543578e-05,0.00017052114053512892,0.00028659854433499277
