step,channel_99,channel_65,channel_15,channel_67,channel_96,channel_97,channel_47,channel_18,channel_59,channel_4,channel_29,channel_58,channel_57,channel_60,channel_82,channel_119,channel_61,channel_23,channel_100,channel_38,channel_50,channel_105,channel_17,channel_88,channel_45,channel_6,channel_49,channel_79,channel_64,channel_51,channel_24,channel_14,channel_101,channel_120,channel_103,channel_56,channel_62,channel_55,channel_53,channel_11,channel_26,channel_10,channel_66,channel_114,channel_48,channel_27,channel_69,channel_30,channel_40,channel_108
0,1.2984455679543316e-05,9.813998076424468e-06,1.0723394552769605e-05,1.2204209269839339e-05,1.9147804778185673e-05,1.6203692212002352e-05,2.6186040486209095e-05,2.584416688478086e-05,1.1540930245246273e-05,1.3501401554094627e-05,4.039031409774907e-05,1.1688003723975271e-05,1.7741791452863254e-05,8.906853508960921e-06,1.592043918208219e-05,1.2731664355669636e-05,2.879710700653959e-05,2.9136159355402924e-05,3.687096614157781e-05,1.5216937754303217e-05,1.766843706718646e-05,1.282647190237185e-05,2.5003946575452574e-05,3.863352685584687e-05,1.634753425605595e-05,3.147583993268199e-05,2.2184505723998882e-05,2.288832183694467e-05,9.441129805054516e-06,2.67694667854812e-05,3.086276046815328e-05,1.9837243598885834e-05,2.072796087304596e-05,2.567885530879721e-05,1.5067969798110425e-05,3.750365067389794e-05,3.391828795429319e-05,2.007879811571911e-05,4.4349108065944165e-05,1.568654079164844e-05,9.41706730372971e-06,2.359450991207268e-05,1.4079170796321705e-05,3.453439785516821e-05,1.4166455002850853e-05,9.324419806944206e-06,5.313882138580084e-05,3.259977529523894e-05,2.0367235265439376e-05,3.7840858567506075e-05
100,4.697764597949572e-05,4.754557812702842e-05,5.599710493697785e-05,4.955532858730294e-05,6.201997166499496e-05,6.552263221237808e-05,6.542540359077975e-05,5.2631010476034135e-05,5.6678174587432295e-05,5.604920443147421e-05,5.8706558775156736e-05,4.8867233999772e-05,5.967477409285493e-05,5.5989654356380925e-05,7.933221786515787e-05,7.945184916025028e-05,7.127542630769312e-05,8.140190038830042e-05,5.2183688239892945e-05,7.142359390854836e-05,6.92849644110538e-05,6.569412653334439e-05,6.884939648443833e-05,8.722880738787353e-05,8.745397644815966e-05,6.262674287427217e-05,8.390254515688866e-05,7.82771676313132e-05,5.234048148849979e-05,8.55948164826259e-05,6.909517833264545e-05,9.412386862095445e-05,8.076087397057563e-05,6.262857641559094e-05,7.194322824943811e-05,7.945243851281703e-05,0.0001007809114526026,5.0155587814515457e-05,0.00010144631960429251,7.375512359431013e-05,4.827157317777164e-05,6.783814023947343e-05,0.00010358111467212439,6.431996007449925e-05,5.884671918465756e-05,4.2266845412086695e-05,7.604551501572132e-05,0.00010737887350842357,8.491094195051119e-05,8.87111818883568e-05
200,4.418068419909105e-05,4.193744098301977e-05,5.331257852958515e-05,4.387840090203099e-05,4.885015732725151e-05,4.8626174248056486e-05,6.317957740975544e-05,4.4360378524288535e-05,5.913143104407936e-05,5.158959538675845e-05,7.432424899889156e-05,7.495882891817018e-05,7.602455298183486e-05,7.045482925605029e-05,5.4983393056318164e-05,6.10663992119953e-05,6.170380947878584e-05,5.627718201139942e-05,6.384647713275626e-05,7.343645120272413e-05,6.649690476479009e-05,6.668946298304945e-05,6.95950657245703e-05,6.148759712232277e-05,7.211586489574984e-05,8.797669579507783e-05,8.097689715214074e-05,6.32240335107781e-05,4.440613338374533e-05,7.610633474541828e-05,9.269237489206716e-05,8.684521890245378e-05,7.916294998722151e-05,7.967471174197271e-05,9.483219037065282e-05,9.846525063039735e-05,8.124449959723279e-05,0.00010137101344298571,9.019034769153222e-05,0.00010160824604099616,5.215851706452668e-05,9.261210652766749e-05,6.400584243237972e-05,0.00010426670633023605,4.7025034291436896e-05,0.00010645214206306264,6.913994729984552e-05,8.167492342181504e-05,0.00010772319365059957,6.137006130302325e-05
300,5.4847358114784583e-05,5.7307654060423374e-05,4.8142865125555545e-05,6.11714058322832e-05,6.014944665366784e-05,4.3948883103439584e-05,4.925467510474846e-05,6.799012771807611e-05,5.4656469728797674e-05,7.348929648287594e-05,5.773075099568814e-05,4.081609222339466e-05,5.245671491138637e-05,5.792957017547451e-05,6.895540718687698e-05,6.882812158437446e-05,6.233718886505812e-05,6.371032941387966e-05,8.174390677595511e-05,8.288760727737099e-05,6.910374941071495e-05,8.189579239115119e-05,5.759598207077943e-05,7.566795829916373e-05,8.239613089244813e-05,8.568050543544814e-05,7.697500404901803e-05,7.092137093422934e-05,9.150632104137912e-05,7.382257172139362e-05,9.274078183807433e-05,8.228037768276408e-05,6.156160816317424e-05,7.240791455842555e-05,9.431716171093285e-05,9.143601346295327e-05,6.55017647659406e-05,5.936853267485276e-05,9.57893134909682e-05,4.877734318142757e-05,6.774880603188649e-05,6.434784882003441e-05,6.25278044026345e-05,9.471796511206776e-05,0.0001047629484673962,5.8626177633414045e-05,0.00010678346734493971,5.955070082563907e-05,9.594616130925715e-05,0.00010808787192218006
400,2.2827875000075437e-05,3.1968003895599395e-05,2.9978255042806268e-05,4.159326635999605e-05,3.3190255635418e-05,2.5269198886235245e-05,2.3829421479604207e-05,2.9778002499369904e-05,3.122794078080915e-05,3.5838176700053737e-05,5.9400746977189556e-05,6.0664810007438064e-05,2.7416079319664277e-05,2.7439920813776553e-05,2.4819111786200665e-05,3.772740456042811e-05,4.693086157203652e-05,3.841186480713077e-05,4.364010237623006e-05,4.668149631470442e-05,2.9653618184966035e-05,4.647891182685271e-05,4.8325196985388175e-05,6.180557102197781e-05,3.613108128774911e-05,3.476194615359418e-05,4.1250154026784e-05,4.1292543755844235e-05,4.936051118420437e-05,4.813240229850635e-05,5.32582271262072e-05,4.4986052671447396e-05,3.385692252777517e-05,3.512467446853407e-05,3.227432898711413e-05,4.4877564505441114e-05,3.304297206341289e-05,2.3720491299172863e-05,4.184345016255975e-05,3.486253262963146e-05,2.1510766600840725e-05,6.475832924479619e-05,3.250019653933123e-05,3.5073804610874504e-05,3.508888039505109e-05,5.65654736419674e-05,3.697854117490351e-05,6.087305519031361e-05,4.027928662253544e-05,3.7314690416678786e-05
500,2.3908571165520698e-05,2.9502141842385754e-05,3.458831997704692e-05,3.3462081773905084e-05,3.0272063668235205e-05,3.486406058073044e-05,4.0572624129708856e-05,2.9254733817651868e-05,5.0846687372541055e-05,4.509790232987143e-05,3.455202386248857e-05,2.2777427147957496e-05,2.878760642488487e-05,2.758503433142323e-05,5.519144542631693e-05,4.3216379708610475e-05,3.268302680226043e-05,5.358847192837857e-05,4.1411418351344764e-05,4.2718194890767336e-05,4.993422044208273e-05,5.0908394769066945e-05,4.1130191675620154e-05,4.235056258039549e-05,4.1621155105531216e-05,4.799904490937479e-05,5.086708551971242e-05,4.6347820898517966e-05,3.73838993255049e-05,8.765096572460607e-05,4.591391916619614e-05,5.72802746319212e-05,4.207374149700627e-05,2.785576543828938e-05,4.6156070311553776e-05,5.1838462240993977e-05,4.983364851796068e-05,2.4743343601585366e-05,4.2063074943143874e-05,3.722451947396621e-05,1.9936420358135365e-05,4.124658153159544e-05,5.8096695283893496e-05,4.944533429807052e-05,4.8476318625034764e-05,2.321544525329955e-05,5.599880023510195e-05,4.326888665673323e-05,5.126908217789605e-05,3.566117084119469e-05
600,3.236196789657697e-05,2.9203525627963245e-05,2.669112291187048e-05,3.394950908841565e-05,2.3462827812181786e-05,2.9288979931152426e-05,3.2156069210032e-05,2.2931713829166256e-05,3.5775847209151834e-05,2.745904384937603e-05,4.5526830945163965e-05,5.987489930703305e-05,2.6307212465326302e-05,2.7256544854026288e-05,2.0250790839781985e-05,3.0079470889177173e-05,3.685947376652621e-05,2.9898190405219793e-05,5.333241279004142e-05,4.35978508903645e-05,4.254531813785434e-05,4.086954504600726e-05,2.8061049306415953e-05,3.06239198835101e-05,4.77745161333587e-05,3.7906294892309234e-05,5.3285595640772954e-05,5.426647112471983e-05,2.2357406123774126e-05,5.718045940739103e-05,4.451902350410819e-05,4.9100741307483986e-05,4.472999717108905e-05,5.6252079957630485e-05,4.610734322341159e-05,7.770075899315998e-05,3.7679918023059145e-05,5.869383676326834e-05,3.600390846258961e-05,3.73167495126836e-05,2.893015516747255e-05,4.8781374061945826e-05,4.302118395571597e-05,3.89358501706738e-05,3.143841240671463e-05,3.066261706408113e-05,3.49083638866432e-05,5.2324878197396174e-05,6.588335963897407e-05,3.7782854633405805e-05
700,2.5253146304748952e-05,2.562860208854545e-05,3.286664286861196e-05,3.555874354788102e-05,2.4578979719080962e-05,1.9225872165407054e-05,2.7136744392919354e-05,2.126984327333048e-05,3.735466816578992e-05,4.8338406486436725e-05,4.6599914639955387e-05,5.4266198276309296e-05,6.057191421859898e-05,3.697985812323168e-05,2.7521447918843478e-05,5.854282062500715e-05,3.727248258655891e-05,3.1263884011423215e-05,6.079408558434807e-05,4.7421246563317254e-05,3.2245305192191154e-05,3.851501242024824e-05,4.844867726205848e-05,3.057153298868798e-05,4.3589534470811486e-05,3.698952423292212e-05,3.424129317863844e-05,4.822544724447653e-05,2.4850885893101804e-05,3.8366561057046056e-05,5.2982399211032316e-05,3.542842387105338e-05,3.654099418781698e-05,5.935117951594293e-05,4.388091110740788e-05,3.831150752375834e-05,7.509369606850669e-05,3.854338137898594e-05,3.5657085390994325e-05,3.923579788533971e-05,4.299981446820311e-05,4.837531014345586e-05,3.398669286980294e-05,4.861502748099156e-05,2.7471383873489685e-05,2.6334406356909312e-05,4.932976662530564e-05,3.564371581887826e-05,3.6546451156027615e-05,3.728344017872587e-05
800,2.2636477297055535e-05,2.1389489120338112e-05,2.207476063631475e-05,2.592111013655085e-05,2.5272363927797414e-05,2.2889560568728484e-05,3.1746418244438246e-05,2.4798777303658426e-05,3.427763658692129e-05,3.31581941281911e-05,4.0122566133504733e-05,3.0600356694776565e-05,3.82881989935413e-05,3.181365173077211e-05,2.9130333132343367e-05,3.159436528221704e-05,6.330571341095492e-05,2.5955681849154644e-05,2.315148594789207e-05,3.912443571607582e-05,3.435178587096743e-05,3.759130777325481e-05,2.7325986593496054e-05,2.6218400307698175e-05,3.699492663145065e-05,3.462939275777899e-05,3.67245520465076e-05,2.807653982017655e-05,2.508647412469145e-05,3.3613188861636445e-05,3.2011397706810385e-05,2.2158004867378622e-05,2.718419455050025e-05,4.4747932406608015e-05,3.69213885278441e-05,5.107073957333341e-05,2.510202830308117e-05,3.266362546128221e-05,3.941334944101982e-05,3.938187364838086e-05,7.475898019038141e-05,3.811517308349721e-05,4.130294837523252e-05,5.879046148038469e-05,3.0433142455876805e-05,3.1894323910819367e-05,3.3827695006038994e-05,3.903045944753103e-05,3.588479739846662e-05,3.408149859751575e-05
900,2.1869711417821236e-05,2.3242761017172597e-05,2.8149315767223015e-05,2.461939220665954e-05,4.979317600373179e-05,4.11242654081434e-05,2.9895409170421772e-05,4.55700428574346e-05,2.659200799826067e-05,3.048193502763752e-05,3.155158628942445e-05,3.671898230095394e-05,3.327112426632084e-05,2.571365621406585e-05,2.554204002080951e-05,2.832283644238487e-05,5.2739487728103995e-05,2.956018033728469e-05,3.8047946873120964e-05,3.548820677679032e-05,4.140012606512755e-05,4.832928243558854e-05,3.469402508926578e-05,4.563639231491834e-05,4.101710510440171e-05,4.565184281091206e-05,4.727602208731696e-05,5.912524648010731e-05,1.9015345969819464e-05,5.357219197321683e-05,3.746063885046169e-05,2.9634924430865794e-05,3.087957520619966e-05,3.1925846997182816e-05,3.718837251653895e-05,4.600472311722115e-05,4.205374716548249e-05,3.0365295970113948e-05,3.632144944276661e-05,3.9309052226599306e-05,2.611984200484585e-05,4.103200262761675e-05,2.6814248485607095e-05,3.054897752008401e-05,3.062234463868663e-05,3.969618774135597e-05,4.6654582547489554e-05,8.767479448579252e-05,4.48901773779653e-05,3.7234683986753225e-05
