step,channel_490,channel_624,channel_502,channel_190,channel_211,channel_314,channel_524,channel_480,channel_206,channel_117,channel_880,channel_42,channel_271,channel_178,channel_791,channel_892,channel_201,channel_177,channel_49,channel_752,channel_101,channel_138,channel_653,channel_264,channel_315,channel_407,channel_423,channel_357,channel_166,channel_322,channel_253,channel_310,channel_398,channel_171,channel_785,channel_324,channel_600,channel_868,channel_576,channel_344,channel_860,channel_113,channel_824,channel_27,channel_603,channel_184,channel_558,channel_36,channel_622,channel_841
0,1.6428884919150732e-08,2.19506946450565e-05,2.09112731681671e-05,1.2538609553303104e-05,2.040113031398505e-05,3.440471482463181e-05,9.84348025667714e-06,1.7391495930496603e-05,3.3014508517226204e-05,1.65073561220197e-05,2.358063829888124e-05,2.4603947167634033e-05,2.2592868845094927e-05,9.925544873112813e-06,2.1233756342553534e-05,2.141011100320611e-05,1.47739110616385e-05,1.0825736353581306e-05,1.217842145706527e-05,3.198200647602789e-05,2.6994493964593858e-05,1.956521373358555e-05,2.3796616005711257e-05,1.7212649254361168e-05,2.2188432922121137e-05,1.3524676433007699e-05,1.360683290840825e-05,3.832228321698494e-05,2.0253566617611796e-05,3.70081870642025e-05,2.8080170523026027e-05,2.1501538867596537e-05,1.9359833459020592e-05,3.613852459238842e-05,2.7447502361610532e-05,2.010904972848948e-05,1.7368776752846316e-05,2.831030542438384e-05,2.146210681530647e-05,3.1718824175186455e-05,3.810660564340651e-05,2.38375232584076e-05,3.6524372262647375e-05,2.4888695406843908e-05,1.5267578419297934e-05,4.0798713598633185e-05,3.1201365345623344e-05,1.4367389667313546e-05,2.3720267563476227e-05,4.017448009108193e-05
100,2.981467162044282e-08,3.025722071470227e-05,3.147310053464025e-05,3.570999251678586e-05,3.315456706332043e-05,3.5760884202318266e-05,3.670655860332772e-05,3.679641667986289e-05,3.77818760171067e-05,3.711870886036195e-05,3.862745870719664e-05,3.765630754060112e-05,3.746645961655304e-05,3.906641359208152e-05,3.8449732528533787e-05,3.7842361052753404e-05,3.806526001426391e-05,3.816714888671413e-05,3.929508602595888e-05,3.7946796510368586e-05,3.9352820749627426e-05,3.955233842134476e-05,3.956059299525805e-05,3.963203198509291e-05,3.970184116042219e-05,3.996515442850068e-05,3.5410019336268306e-05,3.948027369915508e-05,4.00605276809074e-05,3.818643017439172e-05,4.0083847125060856e-05,4.009000986116007e-05,3.915463457815349e-05,4.014064688817598e-05,4.028418697998859e-05,4.038698534714058e-05,3.805165033554658e-05,4.042802902404219e-05,3.736867074621841e-05,4.052897565998137e-05,3.953025952796452e-05,4.0559527406003326e-05,4.072780575370416e-05,4.037471080664545e-05,3.7481426261365414e-05,3.896012276527472e-05,4.0958391764434054e-05,4.096546763321385e-05,4.051850555697456e-05,3.947824006900191e-05
200,2.0164490877050412e-07,2.2494707081932575e-05,3.0088038329267874e-05,3.0239600164350122e-05,3.4309829061385244e-05,3.032463246199768e-05,3.494363045319915e-05,3.39806210831739e-05,3.682399619719945e-05,3.766507506952621e-05,3.546617881511338e-05,3.172933429596014e-05,3.711219324031845e-05,3.2654410460963845e-05,3.709122393047437e-05,3.3892240026034415e-05,3.106841541011818e-05,3.6494300729827955e-05,3.49419133272022e-05,3.428683339734562e-05,3.4391163353575394e-05,3.6367171560414135e-05,3.655517502920702e-05,3.622676376835443e-05,3.679091241792776e-05,3.579052645363845e-05,3.628565536928363e-05,3.44009131367784e-05,3.62102291546762e-05,3.578093310352415e-05,3.544693026924506e-05,3.6195149732520804e-05,3.7787081964779645e-05,3.892763197654858e-05,3.343847856740467e-05,3.503634434309788e-05,3.337155430926941e-05,3.265970735810697e-05,3.7717305531259626e-05,3.184860906912945e-05,3.4138029150199145e-05,3.4597273042891175e-05,3.969598765252158e-05,3.773318530875258e-05,3.6818782973568887e-05,3.476119309198111e-05,3.694648694363423e-05,3.708424628712237e-05,3.7152974982745945e-05,3.478685175650753e-05
300,1.7431095500342053e-07,2.3446589693776332e-05,3.3239033655263484e-05,3.4436779969837517e-05,3.639469650806859e-05,3.674718755064532e-05,3.733530320459977e-05,3.78155309590511e-05,3.7839683500351384e-05,3.822339931502938e-05,3.8667618355248123e-05,3.869986903737299e-05,3.8956350181251764e-05,3.825987005257048e-05,3.9068690966814756e-05,3.914895933121443e-05,3.915148408850655e-05,3.918523361789994e-05,3.8046542613301426e-05,3.934786218451336e-05,3.910285886377096e-05,3.686114359879866e-05,3.9488506445195526e-05,3.932699473807588e-05,3.839464989141561e-05,3.813469083979726e-05,3.8180991396075115e-05,4.0028746298048645e-05,3.786132583627477e-05,4.006755261798389e-05,3.922286123270169e-05,3.953087798436172e-05,4.013667057733983e-05,3.781162740779109e-05,4.000309490947984e-05,4.0408405766356736e-05,4.041224383399822e-05,3.620310963015072e-05,4.049726339871995e-05,3.577138340915553e-05,4.0600873035145923e-05,4.072402589372359e-05,3.917696449207142e-05,4.078376878169365e-05,4.079760401509702e-05,4.08917258027941e-05,4.068597263540141e-05,3.9059850678313524e-05,4.099311263416894e-05,4.1019120544660836e-05
400,1.466295032059861e-07,1.2947680261277128e-05,1.5050785805215128e-05,1.957803760888055e-05,1.5902620361885056e-05,1.7172562365885824e-05,1.7464861230109818e-05,1.7520334949949756e-05,2.2437621737481095e-05,1.6452913769171573e-05,1.840196091507096e-05,1.6282909200526774e-05,1.6572457752772607e-05,1.6785947082098573e-05,1.9474699001875706e-05,1.7349600966554135e-05,1.807204171200283e-05,1.930465987243224e-05,1.6352465536328964e-05,1.6939291526796296e-05,1.809704554034397e-05,1.840338336478453e-05,1.975397753994912e-05,1.7757762179826386e-05,1.8276512491866015e-05,2.0358442270662636e-05,1.635610533412546e-05,1.814042843761854e-05,1.7514241335447878e-05,1.952741513377987e-05,1.8851857021218166e-05,1.8987630028277636e-05,2.113312621077057e-05,2.0517170923994854e-05,1.8885097233578563e-05,1.8841210476239212e-05,2.1425712475320324e-05,1.9962988517363556e-05,1.891697866085451e-05,1.7657452190178446e-05,1.835152397688944e-05,1.8242029909742996e-05,1.8651579011930153e-05,2.0075554857612588e-05,1.9259536202298477e-05,1.860169504652731e-05,1.7359388948534615e-05,1.878577131719794e-05,2.0037321519339457e-05,1.60165782290278e-05
500,1.0042887765848718e-07,1.1615085895755328e-05,1.3956380826130044e-05,1.6475718439323828e-05,1.7590107745490968e-05,1.6037614841479808e-05,1.7940043107955717e-05,1.78763220901601e-05,1.9147584680467844e-05,1.760897612257395e-05,1.801641337806359e-05,1.6331276128767058e-05,2.0163208318990655e-05,1.8124934285879135e-05,1.8861011994886212e-05,1.6558549759793095e-05,1.676842657616362e-05,1.9693765352712944e-05,1.6532012523384765e-05,1.7382462829118595e-05,1.7430480511393398e-05,1.8661969079403207e-05,1.696982144494541e-05,1.855658229032997e-05,1.8784976418828592e-05,1.8214235751656815e-05,1.767453613865655e-05,2.0118912289035507e-05,2.16592652577674e-05,1.7648098946665414e-05,1.776752651494462e-05,1.9350862203282304e-05,1.946730299096089e-05,1.940416950674262e-05,1.7574579032952897e-05,1.6705249436199665e-05,1.7603679225430824e-05,1.688484007900115e-05,1.744317341945134e-05,1.8184169675805606e-05,1.9733615772565827e-05,1.7655229385127313e-05,1.9037748643313535e-05,1.7128779290942475e-05,1.7155689420178533e-05,1.9251650883234106e-05,1.862930366769433e-05,1.7415564798284322e-05,1.6608211808488704e-05,1.684524249867536e-05
600,1.1694371693238281e-07,1.1383729543013033e-05,1.3468953511619475e-05,1.4973304132581688e-05,1.9337741832714528e-05,1.7830565411713906e-05,1.959698238351848e-05,1.6864383724168874e-05,1.8523043763707392e-05,2.1016310711274855e-05,1.8891747458837926e-05,1.7793352526496165e-05,1.9285907910671085e-05,1.914597669383511e-05,1.6814121408970095e-05,1.932829400175251e-05,1.717510531307198e-05,2.4151308025466278e-05,1.719447027426213e-05,1.718881685519591e-05,2.0524794308585115e-05,1.8987266230396926e-05,2.0521545593510382e-05,2.2453781639342196e-05,2.1113251932547428e-05,2.5012985133798793e-05,1.7789223420550115e-05,2.4035929527599365e-05,2.1223595467745326e-05,2.765823228401132e-05,2.1353649572120048e-05,1.9873221390298568e-05,2.42765399889322e-05,1.7980752090807073e-05,1.6654488717904314e-05,2.3410913854604587e-05,1.6844336641952395e-05,1.6737050827941857e-05,1.8635391825227998e-05,1.822141530283261e-05,2.4823333660606295e-05,1.8889026250690222e-05,1.59550709213363e-05,2.2266664018388838e-05,2.0487965230131522e-05,1.7467977158958092e-05,1.7329461115878075e-05,1.80301158252405e-05,1.9108152628177777e-05,2.116436189680826e-05
700,4.280056131733545e-08,1.3079256859782618e-05,1.8344777345191687e-05,1.6287223843391985e-05,1.8506330889067613e-05,1.873855944722891e-05,2.120428871421609e-05,1.936735316121485e-05,2.012814729823731e-05,1.759270890033804e-05,1.9750814317376353e-05,1.649420300964266e-05,1.9505570890032686e-05,1.7745725926943123e-05,2.087988832499832e-05,2.0677152861026116e-05,2.1373829440562986e-05,2.1092393581056967e-05,2.1446237951749936e-05,1.9016839360119775e-05,2.079459409287665e-05,1.8774195268633775e-05,1.937508932314813e-05,2.1447356630233116e-05,1.8498531062505208e-05,1.9372791939531453e-05,1.829403299780097e-05,2.2144709873828106e-05,2.0321567717473954e-05,2.0019246221636422e-05,2.2614418412558734e-05,1.8346880096942186e-05,2.0753692297148518e-05,1.8245547835249454e-05,2.03379549930105e-05,2.3040352971293032e-05,2.065112676064018e-05,2.15091640711762e-05,1.914793574542273e-05,1.866711681941524e-05,2.0544426661217585e-05,2.1250367353786714e-05,2.1781876057502814e-05,2.063422834908124e-05,2.1159921743674204e-05,2.057021629298106e-05,2.105195562762674e-05,1.9940038328059018e-05,2.1938563804724254e-05,2.1278921849443577e-05
800,3.1746370865448625e-08,1.324171716987621e-05,1.501144561188994e-05,1.739709659887012e-05,1.7023015971062705e-05,1.7385762475896627e-05,1.9868262825184502e-05,2.0516627046163194e-05,2.0288227460696362e-05,2.0501760445768014e-05,1.8455481040291488e-05,2.213496554759331e-05,2.2277414245763794e-05,1.8483366147847846e-05,1.976224302779883e-05,1.8265202015754767e-05,1.9499659174471162e-05,1.7338617908535525e-05,1.8314785847906023e-05,1.902542499010451e-05,2.066304296022281e-05,2.1941536033409648e-05,2.027640221058391e-05,1.9361865270184353e-05,1.7681597455521114e-05,1.646157579671126e-05,1.8675500541576184e-05,1.907664045575075e-05,1.772950781742111e-05,1.913119194796309e-05,1.7910913811647333e-05,2.4227048925240524e-05,1.9461309420876205e-05,1.9823140974040143e-05,2.1542044123634696e-05,1.8891925719799474e-05,1.9632041585282423e-05,2.2542702936334535e-05,1.8373581042396836e-05,1.8558021110948175e-05,1.9675415387609974e-05,2.0375191525090486e-05,1.9904544387827627e-05,2.0389443307067268e-05,1.924054595292546e-05,1.8675491446629167e-05,1.955103471118491e-05,1.9486436940496787e-05,1.8923972675111145e-05,1.9040837287320755e-05
900,5.334412378488196e-08,1.1199833352293354e-05,1.462661111872876e-05,1.4656407984148245e-05,1.750234696373809e-05,1.685992356215138e-05,1.863140096247662e-05,1.8506361811887473e-05,2.015165227930993e-05,1.6984122339636087e-05,1.8612619896885008e-05,1.5901554434094578e-05,1.6555630281800404e-05,1.8348859157413244e-05,1.721038279356435e-05,1.930508551595267e-05,1.9659704776131548e-05,1.828632775868755e-05,1.8458244085195474e-05,1.898217851703521e-05,1.7636701159062795e-05,1.9229195459047332e-05,1.8038090274785645e-05,1.8574550267658196e-05,1.746971429383848e-05,1.7595075405552052e-05,1.718528801575303e-05,1.9591843738453463e-05,1.6375515770050697e-05,1.706490365904756e-05,1.9667146261781454e-05,1.7193729945574887e-05,1.7415946786059067e-05,1.8082746464642696e-05,1.8315580746275373e-05,1.900889583339449e-05,1.7999365809373558e-05,1.8655462554306723e-05,1.761179191817064e-05,1.7329644833807833e-05,1.8283344616065733e-05,1.8715581973083317e-05,1.9810482626780868e-05,1.929411882883869e-05,1.767982030287385e-05,1.8699836800806224e-05,1.9470959159662016e-05,1.8209475456387736e-05,1.9640967366285622e-05,1.7402993762516417e-05
