step,channel_206,channel_463,channel_211,channel_294,channel_480,channel_143,channel_874,channel_605,channel_635,channel_755,channel_845,channel_520,channel_422,channel_18,channel_722,channel_194,channel_7,channel_190,channel_330,channel_576,channel_460,channel_222,channel_162,channel_4,channel_314,channel_464,channel_207,channel_714,channel_811,channel_286,channel_848,channel_775,channel_247,channel_149,channel_27,channel_414,channel_423,channel_550,channel_871,channel_254,channel_644,channel_733,channel_426,channel_696,channel_601,channel_708,channel_887,channel_24,channel_489,channel_695
0,6.93204583512852e-06,1.8000395357375965e-05,6.877319265186088e-06,1.901547693705652e-05,5.385953954828437e-06,5.883296580577735e-06,1.750744559103623e-05,1.132529359892942e-05,9.640522875997704e-06,1.882559990917798e-05,1.366290780424606e-05,5.749035153712612e-06,1.5110726963030174e-05,1.0902659596467856e-05,1.8764278138405643e-05,8.123380212055054e-06,2.5270655896747485e-05,8.650049494463019e-06,2.390496047155466e-05,6.854258117527934e-06,8.048171366681345e-06,1.7703985577099957e-05,1.1739470210159197e-05,1.241829613718437e-05,8.767968211031985e-06,7.0733699431002606e-06,1.6894689906621352e-05,1.5213863662211224e-05,1.06546513052308e-05,2.4725628463784233e-05,1.7322801795671694e-05,8.663724656798877e-06,1.0049090633401647e-05,7.511469902965473e-06,1.3969374776934274e-05,8.979073754744604e-06,1.5908153727650642e-05,1.0670249139366206e-05,1.272517692996189e-05,1.3065936400380451e-05,9.520423191133887e-06,1.77339152287459e-05,3.999263572040945e-05,1.2516730748757254e-05,4.6392578951781616e-06,1.3030146874370985e-05,6.440732704504626e-06,9.11500865186099e-06,2.519102235964965e-05,8.983787665783893e-06
100,2.972668153233826e-05,4.198203168925829e-05,3.399299384909682e-05,3.9093996747396886e-05,6.452248635469005e-05,3.654034298961051e-05,3.491233292152174e-05,6.681247032247484e-05,4.6375167585210875e-05,5.279304969008081e-05,5.261764454189688e-05,3.1739902624394745e-05,3.9312770240940154e-05,2.852293437172193e-05,5.440579843707383e-05,3.814246883848682e-05,3.37154051521793e-05,3.9475784433307126e-05,5.89394367125351e-05,6.286318966886029e-05,4.877233732258901e-05,5.3501025831792504e-05,3.793383075390011e-05,5.336803224054165e-05,7.485599053325132e-05,4.0946346416603774e-05,7.535053737228736e-05,4.161255492363125e-05,7.250425551319495e-05,7.494768942706287e-05,5.350028004613705e-05,3.5154036595486104e-05,4.011679993709549e-05,3.1165887776296586e-05,7.673905201954767e-05,5.490472540259361e-05,6.676797056570649e-05,5.9158963267691433e-05,4.849267133977264e-05,6.721357203787193e-05,4.76060486107599e-05,6.794701766921207e-05,6.518731242977083e-05,7.795753481332213e-05,2.7244335797149688e-05,3.7809259083587676e-05,3.170021591358818e-05,3.371035563759506e-05,4.850061668548733e-05,5.87373724556528e-05
200,2.4977141947601922e-05,5.264061110210605e-05,5.9835612773895264e-05,2.9885344702051952e-05,2.876562393794302e-05,4.672686554840766e-05,6.412249058485031e-05,6.573688006028533e-05,6.629456765949726e-05,5.842741666128859e-05,5.6367389333900064e-05,5.076259185443632e-05,5.282086203806102e-05,3.7101475754752755e-05,3.2127329177455977e-05,5.053841960034333e-05,3.1829029467189685e-05,6.149409455247223e-05,5.017609510105103e-05,4.952768358634785e-05,4.486189936869778e-05,2.8612688765861094e-05,7.44351782486774e-05,5.534773299586959e-05,2.832559221133124e-05,6.280675734160468e-05,5.206852074479684e-05,6.53122624498792e-05,3.4109871194232255e-05,3.507212386466563e-05,7.284362072823569e-05,3.6151053791400045e-05,4.150207314523868e-05,5.247777153272182e-05,2.7599711756920442e-05,5.6879292969824746e-05,4.781680036103353e-05,5.44429749425035e-05,7.719491986790672e-05,5.675866123056039e-05,4.826812801184133e-05,5.203974069445394e-05,5.870233871974051e-05,6.816763925598934e-05,7.832561823306605e-05,7.864971121307462e-05,7.917373295640573e-05,3.570048647816293e-05,7.93970757513307e-05,7.32738699298352e-05
300,2.4318545911228284e-05,5.552831862587482e-05,3.5503337130649015e-05,2.6199537387583405e-05,5.937422611168586e-05,6.20817081653513e-05,5.293079448165372e-05,2.797727574943565e-05,5.87015638302546e-05,6.50085712550208e-05,4.3040141463279724e-05,5.556700489250943e-05,2.5088585971388966e-05,5.770103234681301e-05,4.810080281458795e-05,3.281186582171358e-05,3.36389675794635e-05,3.2354044378735125e-05,3.483337786747143e-05,5.56553786736913e-05,2.5089933842536993e-05,4.818995148525573e-05,6.631895666942e-05,6.744232814526185e-05,2.8012384063913487e-05,4.4082589738536626e-05,6.161660712677985e-05,6.954280252102762e-05,7.601940887980163e-05,4.0231556340586394e-05,7.630237087141722e-05,6.56054398859851e-05,3.7286321457941085e-05,3.133813152089715e-05,7.350095984293148e-05,6.473757821368054e-05,6.700547237414867e-05,6.240459333639592e-05,7.364297925960273e-05,5.6116055930033326e-05,7.732158701401204e-05,6.724723789375275e-05,5.7840876252157614e-05,6.033371391822584e-05,6.767932063667104e-05,3.5314551496412605e-05,5.836220225319266e-05,2.7323616450303234e-05,7.897131581557915e-05,4.7944871766958386e-05
400,2.850803139153868e-05,1.5139758033910766e-05,2.4232784198829904e-05,3.865928010782227e-05,2.094554656650871e-05,1.3600243619293906e-05,2.2462754714069888e-05,3.397565524210222e-05,3.554243085091002e-05,2.7044012313126586e-05,2.2221602193894796e-05,2.92023232759675e-05,3.408657357795164e-05,3.103763810941018e-05,3.8393205613829195e-05,3.312397166155279e-05,6.64800827507861e-05,2.494249383744318e-05,3.511257455102168e-05,1.5794390492374077e-05,1.695302125881426e-05,3.2843545341165736e-05,5.545324893319048e-05,3.208570706192404e-05,3.6904872104059905e-05,6.543685594806448e-05,6.639208004344255e-05,4.01539946324192e-05,2.586154187156353e-05,7.610328611917794e-05,4.1942250391002744e-05,1.818323289626278e-05,2.934555959654972e-05,3.0186567528289743e-05,1.6056357708293945e-05,4.5886867155786604e-05,5.2306801080703735e-05,4.634176366380416e-05,1.705590693745762e-05,3.803872095886618e-05,5.0474205636419356e-05,3.363000723766163e-05,4.619576793629676e-05,6.0688911617035046e-05,3.4319258702453226e-05,5.027326915296726e-05,4.8638070438755676e-05,4.5592329115606844e-05,3.5679651773534715e-05,2.0766192392329685e-05
500,3.779640974244103e-05,4.3187108531128615e-05,2.8019785531796515e-05,2.3118107492337003e-05,1.2463539860618766e-05,3.3314710890408605e-05,3.6796944186789915e-05,3.317367736599408e-05,3.2932337489910424e-05,3.482814281596802e-05,4.3521926272660494e-05,2.8620965167647228e-05,4.75432607345283e-05,3.011485023307614e-05,2.5949721020879224e-05,5.469483949127607e-05,3.284163540229201e-05,2.9343796995817684e-05,4.36480731877964e-05,1.5240585526044015e-05,1.6770603906479664e-05,2.625311208248604e-05,1.6184647392947227e-05,2.3828419216442853e-05,3.0281606086646207e-05,3.2258565624943e-05,4.6408753405557945e-05,1.3083181329420768e-05,3.1765168387209997e-05,2.0821435100515373e-05,2.3312091798288748e-05,3.6905497836414725e-05,2.1867366740480065e-05,1.7452219253755175e-05,3.51604467141442e-05,1.482883635617327e-05,2.9304697818588465e-05,3.0156548746163025e-05,2.7638570827548392e-05,2.7313106329529546e-05,3.437056875554845e-05,3.721960092661902e-05,2.5451778128626756e-05,2.6634168534656055e-05,1.6378868167521432e-05,4.619222818291746e-05,2.5451288820477203e-05,2.365333966736216e-05,3.4015680284937844e-05,1.796802280296106e-05
600,4.021438508061692e-05,2.224888521595858e-05,2.6778358005685732e-05,3.072304753004573e-05,2.1156460206839256e-05,4.68502621515654e-05,3.229764843126759e-05,2.0639852664317004e-05,5.174883335712366e-05,3.137106614303775e-05,1.8193899450125173e-05,3.609616760513745e-05,6.991958798607811e-05,2.244396455353126e-05,2.456795482430607e-05,1.8453500160831027e-05,4.583233021548949e-05,4.431478737387806e-05,3.1942523492034525e-05,4.033900040667504e-05,2.9277374778757803e-05,4.701917714555748e-05,2.5262665076297708e-05,1.3619422134070192e-05,1.639664151298348e-05,5.84366061957553e-05,2.6453035388840362e-05,2.9626922696479596e-05,2.4299939468619414e-05,1.7903670595842414e-05,2.6990173864760436e-05,4.922327570966445e-05,2.9552080377470702e-05,4.130395973334089e-05,2.4621183911222033e-05,2.9903863833169453e-05,5.02430229971651e-05,2.6129246180062182e-05,4.157839066465385e-05,6.080606908653863e-05,3.751120311790146e-05,3.62399841833394e-05,2.4858161850715987e-05,1.3829544514010195e-05,1.8559163436293602e-05,1.3960817341285292e-05,1.9087736291112378e-05,3.092847691732459e-05,5.108979166834615e-05,3.839432247332297e-05
700,1.8768279915093444e-05,2.728439176280517e-05,1.5269491996150464e-05,2.2342750526149757e-05,5.485072688315995e-05,1.1697569789248519e-05,2.3350847186520696e-05,1.8518499928177334e-05,1.6246169252553955e-05,3.2111733162309974e-05,2.7849615435115993e-05,3.1143325031735e-05,1.7511838450445794e-05,4.810161408386193e-05,3.579978147172369e-05,2.3797016183380038e-05,6.526117795147002e-05,3.912110332748853e-05,2.579385181888938e-05,5.622798562399112e-05,2.0689853045041673e-05,2.659056190168485e-05,2.4538976504118182e-05,3.4420409065205604e-05,1.78021437022835e-05,2.4740274966461584e-05,2.5558894776622765e-05,5.556968608289026e-05,3.046166784770321e-05,2.450983265589457e-05,3.194158125552349e-05,2.7725405743694864e-05,5.0607992307050154e-05,3.537964221322909e-05,3.283446858404204e-05,1.869102197815664e-05,2.2748494302504696e-05,2.1319481675163843e-05,3.7926343793515116e-05,5.434584090835415e-05,3.5905475670006126e-05,4.626952431863174e-05,3.101294350926764e-05,2.13214098039316e-05,3.5276949347462505e-05,3.5206248867325485e-05,4.963271567248739e-05,7.647473103133962e-05,3.991025732830167e-05,5.5726977734593675e-05
800,2.0303143173805438e-05,2.4597018636995926e-05,1.6964269889285788e-05,3.416373874642886e-05,4.031895150546916e-05,5.8058394643012434e-05,5.893018169444986e-05,3.47775494446978e-05,4.973812247044407e-05,2.4462369765387848e-05,2.7821834009955637e-05,5.2599138143705204e-05,3.538922828738578e-05,1.874446024885401e-05,4.031283242511563e-05,4.5104312448529527e-05,5.049913306720555e-05,5.593901369138621e-05,2.815807420120109e-05,4.4727119529852644e-05,4.383728082757443e-05,2.098297954944428e-05,1.711674121906981e-05,2.8404410841176286e-05,4.5956941903568804e-05,2.1538096916629e-05,2.411575951555278e-05,4.707376501755789e-05,2.6435836844029836e-05,4.338335565989837e-05,5.2564639190677553e-05,3.470965748419985e-05,3.1664047128288075e-05,4.577514118864201e-05,1.4636181731475517e-05,5.325864185579121e-05,3.28360365529079e-05,1.934842293849215e-05,2.1613113858620636e-05,7.730624201940373e-05,2.716040216910187e-05,2.6270172384101897e-05,3.596738679334521e-05,3.404227754799649e-05,1.744957444316242e-05,5.369336577132344e-05,1.926444201671984e-05,3.766451482078992e-05,3.20501858368516e-05,5.839362711412832e-05
900,3.297219518572092e-05,1.6987069102469832e-05,3.354837099323049e-05,3.8556136132683605e-05,1.4292593732534442e-05,4.582545443554409e-05,1.8354508938500658e-05,2.909667273343075e-05,3.5270320950075984e-05,3.300148091511801e-05,3.092919723712839e-05,3.377300163265318e-05,3.994790313299745e-05,1.723633613437414e-05,4.7662619181210175e-05,3.489832306513563e-05,1.8108667063643225e-05,3.3820488170022145e-05,3.633680535131134e-05,2.874051824619528e-05,1.5260311556630768e-05,1.4236968127079308e-05,1.2192874237371143e-05,2.8741853384417482e-05,3.7331617932068184e-05,2.176661291741766e-05,2.6229608920402825e-05,2.8958702387171797e-05,2.9458849894581363e-05,4.3233103497186676e-05,6.408754416042939e-05,1.3784683687845245e-05,1.6690490156179294e-05,2.240881985926535e-05,4.1963452531490475e-05,6.230346480151638e-05,1.9942674043704756e-05,4.8720194172346964e-05,3.365498560015112e-05,2.422263059997931e-05,4.319211802794598e-05,5.99972227064427e-05,4.0482584154233336e-05,5.3862320783082396e-05,3.200630089850165e-05,1.4735894183104392e-05,2.7219490220886655e-05,4.27426966780331e-05,3.724341877386905e-05,3.713347177836113e-05
