step,channel_4226,channel_2460,channel_1136,channel_3110,channel_662,channel_4141,channel_1762,channel_122,channel_4597,channel_3822,channel_1824,channel_440,channel_2322,channel_2397,channel_129,channel_4744,channel_239,channel_961,channel_565,channel_1210,channel_1948,channel_3577,channel_734,channel_4607,channel_3063,channel_381,channel_4107,channel_807,channel_4161,channel_404,channel_296,channel_377,channel_585,channel_4716,channel_2747,channel_2745,channel_2638,channel_2196,channel_4644,channel_949,channel_3353,channel_3534,channel_2379,channel_4698,channel_1578,channel_2128,channel_2405,channel_1224,channel_4036,channel_2451
0,1.8795892628986621e-06,2.888194558181567e-06,1.1522648492245935e-05,6.6587999754119664e-06,6.893988484080182e-06,7.030812412267551e-06,3.3544929465278983e-06,1.7591521100257523e-05,8.032759978959803e-06,6.495606157841394e-06,4.600773536367342e-06,8.321559107571375e-06,1.0122532330569811e-05,5.15859301231103e-06,5.585771759797353e-06,1.1783597074099816e-05,6.037327239027945e-06,9.70181827142369e-06,5.038321887695929e-06,2.033631972153671e-06,4.866983090323629e-06,8.696016266185325e-06,1.811432775866706e-05,7.017487405391876e-06,1.1863735380757134e-05,6.765346370229963e-06,7.163308509916533e-06,2.940047124866396e-06,6.906353064550785e-06,5.760527983511565e-06,4.643553893401986e-06,7.166191153373802e-06,7.42823567634332e-06,6.475630016211653e-06,4.769083261635387e-06,3.2735597415012307e-06,4.012139015685534e-06,3.2998934784700396e-06,1.2490723747760057e-05,1.329746373812668e-05,4.027984232379822e-06,1.1636720955721103e-05,1.4749775800737552e-05,9.986515578930266e-06,5.059045633970527e-06,1.475355566071812e-05,5.3183275667834096e-06,3.820066012849566e-06,6.893034424138023e-06,1.2024461284454446e-05
100,1.1877356882905588e-05,1.1976545465586241e-05,1.4768581422686111e-05,1.4190838555805385e-05,1.4032359104021452e-05,1.4576316061720718e-05,1.6478303223266266e-05,1.415246970282169e-05,1.7446931451559067e-05,1.837605486798566e-05,1.566770333738532e-05,1.8807882952387445e-05,1.6829342712298967e-05,1.9322575099067762e-05,1.9528188204276375e-05,1.483295091020409e-05,1.9365170373930596e-05,1.9571210941649042e-05,1.98257857846329e-05,2.0316121663199738e-05,1.624374635866843e-05,1.5787547454237938e-05,1.6625857824692503e-05,2.130521897925064e-05,1.6219431927311234e-05,1.838988646341022e-05,1.9919803889933974e-05,2.0646686607506126e-05,1.9789880752796307e-05,2.0355688320705667e-05,2.1062192899989896e-05,2.111389403580688e-05,2.3204582248581573e-05,2.2014963178662583e-05,2.353227864659857e-05,2.217056680819951e-05,1.569756022945512e-05,2.2650372557109222e-05,2.2085556338424794e-05,2.383315222687088e-05,2.0388712073327042e-05,2.3992777641979046e-05,2.4159789973055013e-05,2.4173688871087506e-05,2.2273556169238873e-05,2.265638977405615e-05,2.1580624888883904e-05,2.3586351744597778e-05,2.2954331143409945e-05,2.213602783740498e-05
200,1.1971762432949618e-05,1.1834741599159315e-05,1.369214805890806e-05,1.5025651009636931e-05,1.3957929695607163e-05,1.2906421943625901e-05,1.5388473912025802e-05,1.2036337466270197e-05,1.632957355468534e-05,1.594972491147928e-05,1.856962262536399e-05,1.657299253565725e-05,1.6977623090497218e-05,1.6099033018690534e-05,1.928987148858141e-05,1.0575159649306443e-05,1.7109243344748393e-05,1.6304204109474085e-05,1.787205292202998e-05,1.9374068870092742e-05,2.0360646885819733e-05,1.8914201064035296e-05,2.1141566321603023e-05,1.8631193597684614e-05,1.462261934648268e-05,2.139636126230471e-05,1.87458390428219e-05,1.792633338482119e-05,1.877989234344568e-05,1.9088842236669734e-05,2.0593950466718525e-05,2.2512631403515115e-05,1.5991152395145036e-05,2.117210897267796e-05,1.9280651031294838e-05,1.992071520362515e-05,1.6865076759131625e-05,2.3705040803179145e-05,2.3788539692759514e-05,1.7813457816373557e-05,1.8381309928372502e-05,2.2678803361486644e-05,1.929306199599523e-05,2.19126304727979e-05,2.4238801415776834e-05,2.4379613023484126e-05,2.4421673515462317e-05,2.3134980438044295e-05,2.4576391297159716e-05,2.0829209461226128e-05
300,1.0870739060919732e-05,1.1432579412939958e-05,1.5017090845503844e-05,1.4462506442214362e-05,1.5941761375870556e-05,1.59611245180713e-05,1.5489102224819362e-05,1.3115106412442401e-05,1.76755875145318e-05,1.7023221516865306e-05,1.6684662114130333e-05,1.900236020446755e-05,1.9052369680139236e-05,1.8732094758888707e-05,1.5768890079925768e-05,1.526899177406449e-05,1.9817376596620306e-05,1.9959223209298216e-05,2.0135425074840896e-05,1.9094773961114697e-05,1.718118801363744e-05,1.8777795048663393e-05,1.9176266505382955e-05,2.0828709239140153e-05,2.1403968275990337e-05,2.1492591258720495e-05,2.163081990147475e-05,2.176625821448397e-05,2.1905712856096216e-05,2.1951511371298693e-05,2.215752647316549e-05,2.1759100491181016e-05,2.032637166848872e-05,2.3270153178600594e-05,2.1157362425583415e-05,1.9577722923713736e-05,2.3664651962462813e-05,2.3143249563872814e-05,2.1039861167082563e-05,1.9124370737699792e-05,2.391820089542307e-05,2.3374219381366856e-05,2.2054098735679872e-05,2.1635785742546432e-05,2.1366276996559463e-05,2.3469721782021224e-05,2.350771683268249e-05,2.4489914721925743e-05,2.424767444608733e-05,2.4621265765745193e-05
400,4.914408236800227e-06,5.559903911489528e-06,9.946352292899974e-06,7.759946129226591e-06,7.585431831103051e-06,6.88644649926573e-06,7.1299332375929225e-06,1.0404888598714024e-05,9.247956768376753e-06,8.416074706474319e-06,9.582015991327353e-06,1.346781209576875e-05,1.2287764548091218e-05,8.985578460851684e-06,9.24935557122808e-06,7.201049356808653e-06,9.057705028681085e-06,8.447083928331267e-06,9.65071376413107e-06,8.402221283176914e-06,7.574135906907031e-06,8.516609341313597e-06,8.608726602687966e-06,1.8635211745277047e-05,8.262853043561336e-06,9.363989192934241e-06,1.3756822227151133e-05,9.516359568806365e-06,1.170188443211373e-05,9.565717846271582e-06,8.698648343852255e-06,1.0014849067374598e-05,8.532535503036343e-06,1.2384039109747391e-05,1.260868702956941e-05,9.530249371891841e-06,1.0426376320538111e-05,1.4940905202820431e-05,1.1983183867414482e-05,8.715823241800535e-06,9.124023563344963e-06,1.1443043149483856e-05,1.1384081517462619e-05,1.1270961294940207e-05,1.3875743206881452e-05,1.2232289918756578e-05,1.2726432942145038e-05,1.0799626579682808e-05,9.75085004029097e-06,1.2617359061550815e-05
500,5.545203748624772e-06,6.109954028943321e-06,7.648859536857344e-06,7.185190042946488e-06,6.746513918187702e-06,6.299003871390596e-06,8.31509805720998e-06,6.304494036157848e-06,8.379270184377674e-06,8.946195521275513e-06,7.502269454562338e-06,8.944282853917684e-06,8.492337656207383e-06,7.830694812582806e-06,9.740402674651705e-06,6.832260623923503e-06,9.426667929801624e-06,8.836654160404578e-06,9.331774890597444e-06,1.0452217793499585e-05,8.094956683635246e-06,9.134148058365099e-06,8.398572390433401e-06,7.934668246889487e-06,7.0872483775019646e-06,8.76599096955033e-06,9.895161383610684e-06,8.147469088726211e-06,9.430204045202117e-06,9.854733434622176e-06,7.989160621946212e-06,1.0609639502945356e-05,8.713293027540203e-06,1.0900610504904762e-05,8.567842087359168e-06,9.51787023950601e-06,6.599145308427978e-06,1.1033028386009391e-05,1.1538688340806402e-05,1.020515355776297e-05,7.933747838251293e-06,1.2670490832533687e-05,1.1697455192916095e-05,1.2115976460336242e-05,1.001106375042582e-05,1.167029495263705e-05,1.0170001587539446e-05,9.898322787194047e-06,1.0471208952367306e-05,1.0866976481338497e-05
600,5.203249202168081e-06,6.904643669258803e-06,8.815707587928046e-06,9.635437891120091e-06,6.898364063090412e-06,7.518325674027437e-06,9.952935215551406e-06,5.394602339947596e-06,9.400254384672735e-06,9.684038559498731e-06,7.868849934311584e-06,9.75755938270595e-06,7.784569788782392e-06,1.2616853382496629e-05,8.671235264046118e-06,5.853701622982044e-06,9.723742550704628e-06,7.954813554533757e-06,1.673981751082465e-05,9.932085049513262e-06,8.051845725276507e-06,7.993686267582234e-06,1.0890054909395985e-05,9.608016625861637e-06,1.0652679520717356e-05,1.763665750331711e-05,1.018324383039726e-05,1.0395779099781066e-05,1.0545723853283562e-05,9.834423508436885e-06,1.1885123058164027e-05,1.1927068953809794e-05,9.192174729832914e-06,1.2676238839048892e-05,1.4319677575258538e-05,8.431433343503159e-06,9.67311098065693e-06,1.2241117474331986e-05,1.0433062925585546e-05,9.589080036676023e-06,9.01430394151248e-06,1.0733268027252052e-05,1.097302356356522e-05,1.3424047210719436e-05,1.2376005543046631e-05,1.2829415027226787e-05,1.2268049431440886e-05,1.1504585017974023e-05,1.0169018423766829e-05,9.600583325664047e-06
700,5.691410478902981e-06,5.652079835272161e-06,8.215903108066414e-06,1.0272461622662377e-05,6.049167950550327e-06,9.355941983812954e-06,8.192005225282628e-06,7.058818482619245e-06,8.571038051741198e-06,6.978301826165989e-06,1.0905133422056679e-05,9.605347258911934e-06,1.029926716000773e-05,9.13780604605563e-06,7.284573257493321e-06,6.959713573451154e-06,1.0203797501162626e-05,1.2544380297185853e-05,9.669468454376329e-06,8.63298828335246e-06,1.2311238606343977e-05,8.789653293206356e-06,8.946726666181348e-06,1.1597170669119805e-05,1.6121895896503702e-05,9.554082680551801e-06,1.3377667528402526e-05,1.4666495189885609e-05,1.0263189324177802e-05,1.0065034985018428e-05,9.654054338170681e-06,1.9636003344203345e-05,1.330833856627578e-05,1.3586298337031621e-05,1.4451864444708917e-05,1.1156312211824115e-05,7.46542764318292e-06,1.4897756045684218e-05,2.1054702301626094e-05,9.323296580987517e-06,1.3419074093690142e-05,9.997133929573465e-06,1.2841453099099454e-05,1.1678947885229718e-05,1.2000586139038205e-05,1.0472169378772378e-05,1.0418960300739855e-05,1.1899514902324881e-05,1.3057411706540734e-05,1.2777632946381345e-05
800,5.322572633303935e-06,6.275073246797547e-06,9.305891580879688e-06,7.907096005510539e-06,9.96063681668602e-06,8.083443390205503e-06,8.675305252836552e-06,5.42599400432664e-06,1.0127670975634828e-05,1.0527249287406448e-05,1.1009620720869862e-05,1.1618375538091641e-05,1.2075224731233902e-05,9.290334674005862e-06,8.665559107612353e-06,7.982595889188815e-06,1.0426171684230212e-05,1.3785826013190672e-05,1.1522090062499046e-05,9.883784514386207e-06,8.537676876585465e-06,9.509921255812515e-06,9.204795787809417e-06,1.0112363270309288e-05,9.772977136890404e-06,1.242050711880438e-05,1.0693436706787907e-05,1.2196904208394699e-05,1.4850205843686126e-05,1.0683888831408694e-05,1.2131697076256387e-05,1.0763968930405099e-05,1.443965174985351e-05,1.1905075552931521e-05,1.0393100637884345e-05,1.6848409359226935e-05,9.760870852915104e-06,1.1159138921357226e-05,1.1867174180224538e-05,1.1244301276747137e-05,1.0495774404262193e-05,1.2410174349497538e-05,1.3551985830417834e-05,1.792784678400494e-05,1.1818134225904942e-05,1.1677375368890353e-05,1.1380184332665522e-05,9.955146197171416e-06,1.1605481631704606e-05,1.3618732737086248e-05
900,5.556265023187734e-06,6.793260581616778e-06,6.473081612057285e-06,7.343491688516224e-06,7.019255463092122e-06,6.490331088571111e-06,7.178730811574496e-06,6.189993655425496e-06,9.195587153953966e-06,8.480998076265678e-06,9.662188858783338e-06,1.0060486602014862e-05,7.810765055182856e-06,1.3056731404503807e-05,8.731733942113351e-06,6.525492153741652e-06,1.0445226507727057e-05,7.75727312429808e-06,1.0444657164043747e-05,1.1096324669779278e-05,7.253502189996652e-06,1.2079633052053396e-05,8.318525942740962e-06,1.9528741177055053e-05,7.420107976940926e-06,7.849736903153826e-06,1.4399691281141713e-05,1.0272372492181603e-05,1.2435560165613424e-05,9.221881555276923e-06,1.2144355423515663e-05,1.2593501196533907e-05,9.579599463904742e-06,1.3168666555429809e-05,9.95916525425855e-06,7.159160759329097e-06,8.554815394745674e-06,1.0630357792251743e-05,9.875872819975484e-06,1.1011014066752978e-05,8.841751878208015e-06,1.0677032150852028e-05,1.1131466635561083e-05,1.0131855560757685e-05,1.0390688657935243e-05,1.1079993782914244e-05,1.1285434993624222e-05,1.0108471542480402e-05,1.2095557394786738e-05,1.0330422810511664e-05
