step,mean,median,p90,p99,max
2000,2.116886039321405e-05,1.9015027646673843e-05,3.4571812648209736e-05,6.027138337231007e-05,0.00021910638315603137
2100,2.0046651491175505e-05,1.8446108697389718e-05,3.325357392895965e-05,5.7384470746910526e-05,0.00011477108637336642
2200,2.116644551509202e-05,1.9489965779939666e-05,3.4388333733659235e-05,5.610070198599714e-05,0.00010495677270228043
2300,2.0136169331520575e-05,1.865938520495547e-05,3.260018420405686e-05,5.404009945777942e-05,0.00013098533963784575
2400,2.0943293323022178e-05,1.936502303578891e-05,3.3588573933229776e-05,5.582226440310475e-05,9.440648136660457e-05
2500,2.0741736056706372e-05,1.9219739442633e-05,3.355363660375587e-05,5.6269076521857616e-05,9.36386568355374e-05
2600,2.1272829520650082e-05,1.966806757991435e-05,3.484986409603152e-05,5.5415046881534994e-05,0.00011834369070129469
2700,2.0893756640289795e-05,1.9142135897709522e-05,3.3986344351433215e-05,5.789050646853863e-05,0.00014186861517373472
2800,2.0666271885653936e-05,1.8899600036093034e-05,3.4738104659481905e-05,5.870147557288872e-05,0.0001319011062150821
2900,2.1364385582329548e-05,1.9974356291641016e-05,3.410061181057244e-05,5.5655346950516095e-05,0.00011240986350458115
3000,2.1366189792631174e-05,1.962363148777513e-05,3.512015573505777e-05,5.9060726853203914e-05,0.00013050295819994062
3100,2.0834574846461645e-05,1.9167369828210212e-05,3.402344955247827e-05,5.895706421142672e-05,0.00015329937741626054
3200,2.060010701707576e-05,1.8994391211890616e-05,3.30775303154951e-05,5.6502662228012894e-05,0.00012164762301836163
3300,2.131458198477943e-05,1.9773337044171058e-05,3.431045297475066e-05,5.592847668594912e-05,0.00010674316581571475
3400,2.1495852891695894e-05,1.9959346900577657e-05,3.443667301326059e-05,5.462653418362599e-05,9.072625107364729e-05
3500,2.1376618658308644e-05,1.998814241233049e-05,3.4470297032385125e-05,5.658241676428584e-05,0.00010484485392225906
3600,2.157287568133925e-05,1.990420696529327e-05,3.4748457255773244e-05,5.9173828631173806e-05,0.00010456589370733127
3700,2.0808333179142985e-05,1.9135416550852824e-05,3.429528551350813e-05,5.382002284022745e-05,8.534127846360207e-05
3800,2.1264057324066916e-05,1.96285409401753e-05,3.490321105346083e-05,5.923442095081547e-05,0.000113273250462953
3900,2.082273962271324e-05,1.9279686966910958e-05,3.419623681111261e-05,5.625580481137148e-05,0.0001179426908493042
4000,2.1882128113749987e-05,2.051348110398976e-05,3.5163862048648294e-05,5.549900306505146e-05,0.00017001619562506676
4100,2.19584928567703e-05,2.033049167948775e-05,3.512123003019951e-05,5.713078749977284e-05,9.31610629777424e-05
4200,2.1942598093229854e-05,2.01185494006495e-05,3.62698374374304e-05,6.0437542488216415e-05,0.00010237612877972424
4300,2.0945865233846843e-05,1.9187132238585036e-05,3.47104843967827e-05,5.740656575653701e-05,9.725197014631703e-05
4400,2.1043757373294026e-05,1.9051560229854658e-05,3.491751704132184e-05,5.983393766655351e-05,9.333198249805719e-05
4500,2.2111201060653602e-05,2.069969013973605e-05,3.539168828865513e-05,5.7380437210667805e-05,0.00011856409400934353
4600,2.283701746192734e-05,2.0951068108843174e-05,3.695687191793695e-05,6.149322500277774e-05,0.00015512632671743631
4700,2.226527004432985e-05,2.071949711535126e-05,3.644566859293263e-05,5.9013853933720365e-05,0.00011811462900368497
4800,2.2219750725395814e-05,2.0860402401012834e-05,3.484865628706757e-05,5.654222393786766e-05,8.90141018317081e-05
4900,2.272882319818031e-05,2.121052602888085e-05,3.668964855023659e-05,5.8722447174659394e-05,0.0001235118106706068
5000,2.168512450659153e-05,2.0187009795336053e-05,3.456030208326409e-05,5.50449383081286e-05,8.947221067501232e-05
5100,2.3262646568202988e-05,2.170992138417205e-05,3.733210905920714e-05,6.287489326496136e-05,0.00016054305888246745
5200,2.1571810802440738e-05,1.9990296095784288e-05,3.478441794868557e-05,5.618898616376099e-05,0.00012338953092694283
