step,channel_2518,channel_4369,channel_2693,channel_1918,channel_826,channel_233,channel_4462,channel_3653,channel_3537,channel_4808,channel_22,channel_3172,channel_4547,channel_1087,channel_3924,channel_4443,channel_1390,channel_4742,channel_393,channel_1604,channel_2632,channel_2625,channel_1152,channel_1644,channel_4268,channel_2179,channel_4127,channel_2708,channel_3066,channel_3826,channel_2497,channel_813,channel_1507,channel_2408,channel_16,channel_2730,channel_3551,channel_1784,channel_3125,channel_2496,channel_2512,channel_3964,channel_1434,channel_3040,channel_2152,channel_4683,channel_4047,channel_2792,channel_747,channel_3359
0,9.413617476639047e-07,2.160576514143031e-06,1.4916336112946738e-06,1.891244096441369e-06,1.7376084997522412e-06,1.7186807781399693e-06,1.8983404288519523e-06,2.8737970296788262e-06,3.132498932245653e-06,2.1923540316493018e-06,4.284859187464463e-06,6.80796892993385e-06,2.320869498362299e-06,1.0963611202896573e-05,7.048309726087609e-06,1.9810172489087563e-06,1.4997048083387199e-06,4.471674856176833e-06,2.321168494745507e-06,2.0027703158120858e-06,5.625066478387453e-06,3.230603624615469e-06,1.7300843637713115e-06,2.5716767595440615e-06,2.1446217033371795e-06,7.086406185408123e-06,6.560079782502726e-06,1.269126528313791e-06,1.76626099346322e-06,1.2970631360076368e-05,1.0390213901700918e-05,1.98001362150535e-06,3.794020130953868e-06,2.101925701936125e-06,5.891005457669962e-06,3.846886556857498e-06,1.832195835049788e-06,8.418090146733448e-06,1.357096425635973e-05,3.4471220260456903e-06,9.451368896407075e-06,1.6522026271559298e-06,5.4894071581657045e-06,2.6574466573947575e-06,4.506977802520851e-06,1.1176538464496844e-05,4.076905952388188e-06,7.210724106698763e-06,3.7569277537841117e-06,4.6563086470996495e-06
100,5.158842668606667e-06,7.08797460902133e-06,8.031396646401845e-06,7.671003913856111e-06,8.756773240747862e-06,8.246424840763211e-06,9.890294677461497e-06,6.886672963446472e-06,9.623126061342191e-06,1.1041499419661704e-05,8.796720067039132e-06,6.789535291318316e-06,5.4286065278574824e-06,9.083159056899603e-06,1.0934624697256368e-05,9.605218110664282e-06,1.2131319635955151e-05,1.1999087291769683e-05,7.756761078780983e-06,1.2312075341469608e-05,1.1494075806695037e-05,9.021178811963182e-06,1.2477637937990949e-05,1.1055788490921259e-05,9.81764605967328e-06,8.664312190376222e-06,1.2611890269909054e-05,9.019308890856337e-06,1.2118972335883882e-05,1.1130227903777268e-05,1.3116195077600423e-05,1.0727052540460136e-05,1.0821623618539888e-05,1.1388430721126497e-05,1.291529133595759e-05,1.2601821254065726e-05,9.872658665699419e-06,1.3562204912886955e-05,1.1060376891691703e-05,1.2316798347455915e-05,1.3614095223601907e-05,1.0137903700524475e-05,1.3771806152362842e-05,1.20122285807156e-05,1.269565927941585e-05,1.292335036851e-05,1.4008935977471992e-05,1.2930554476042744e-05,1.1984939192188904e-05,8.752300345804542e-06
200,4.901829470327357e-06,6.570038294739788e-06,6.03273338128929e-06,8.653039003547747e-06,4.6999466576380655e-06,9.171690180664882e-06,8.937800885178149e-06,1.0707842193369288e-05,9.663640412327368e-06,1.0175869647355285e-05,9.034819413500372e-06,8.305672963615507e-06,1.1848949725390412e-05,1.0579661648080219e-05,1.023690765578067e-05,1.2067275747540407e-05,7.628556431882316e-06,9.491108357906342e-06,6.8376493800315075e-06,1.1733680366887711e-05,1.2334279745118693e-05,1.0753487913461868e-05,9.646199032431468e-06,1.2064334441674873e-05,7.630136678926647e-06,9.253001735487487e-06,1.1519343388499692e-05,5.832018814544426e-06,9.689313628769014e-06,8.258708476205356e-06,9.044499165611342e-06,1.2672048796957824e-05,1.1219523003092036e-05,1.3426800251181703e-05,1.0790830856421962e-05,7.3117707870551385e-06,1.3557890270021744e-05,8.802393494988792e-06,8.051130862440914e-06,1.2597792192536872e-05,1.1329308108543046e-05,1.2889526260551065e-05,1.0284625204803888e-05,1.1171190635650419e-05,9.217697879648767e-06,1.1037479453079868e-05,1.0791345630423166e-05,1.213300129165873e-05,1.1710469152603764e-05,1.414746748196194e-05
300,6.012597168592038e-06,7.833114068489522e-06,6.951728209969588e-06,5.646289537253324e-06,5.437156232801499e-06,9.35269235924352e-06,8.34554430184653e-06,1.0912723155342974e-05,9.723823495733086e-06,8.88547128852224e-06,7.1868689701659605e-06,6.93056335876463e-06,7.582561920571607e-06,1.1871974493260495e-05,9.674063221609686e-06,1.1791513315984048e-05,1.2108007467759307e-05,1.218899978994159e-05,8.684862223162781e-06,7.33589740775642e-06,9.03399723028997e-06,9.529952876619063e-06,9.970069186238106e-06,1.0617646694299765e-05,7.138307410059497e-06,8.809048267721664e-06,1.042866915668128e-05,1.270944358111592e-05,1.1249233466514852e-05,8.013553269847762e-06,8.156272997439373e-06,1.2400334526319057e-05,1.3314793250174262e-05,1.0252409083477687e-05,1.3510864846466575e-05,1.3532421689887997e-05,1.0947297596430872e-05,1.1769725460908376e-05,8.745048944547307e-06,1.3574835065810475e-05,9.53185463004047e-06,8.685654393048026e-06,9.191930985252839e-06,1.143804911407642e-05,1.3926818610343616e-05,1.1231714779569302e-05,1.0737533557403367e-05,1.250446803169325e-05,9.879201570583973e-06,8.011620593606494e-06
400,3.2626130632706918e-06,4.872968929703347e-06,3.3153253298223717e-06,3.157507080686628e-06,3.4621004942891886e-06,2.5239064598281402e-06,4.861145498580299e-06,7.581221780128544e-06,5.636511559714563e-06,6.276342446653871e-06,7.0435989982797764e-06,3.430979177210247e-06,4.509929567575455e-06,6.8395720518310554e-06,6.675619715679204e-06,3.096667114732554e-06,4.521013579505961e-06,8.973152944236062e-06,4.998029453417985e-06,6.261982889554929e-06,3.980409019277431e-06,4.617240392690292e-06,3.977329924964579e-06,5.655325367115438e-06,5.168235020391876e-06,8.994421477837022e-06,4.472113232623087e-06,2.686904963411507e-06,6.852423211967107e-06,4.20394917455269e-06,9.582781785866246e-06,9.007376320369076e-06,7.699271918681916e-06,8.511170562996995e-06,4.716565854323562e-06,7.214384368126048e-06,6.2408967096416745e-06,7.354656190727837e-06,6.831432528997539e-06,5.026752205594676e-06,6.918805411260109e-06,3.361124754519551e-06,4.270638328307541e-06,7.78966841608053e-06,5.0865842240455095e-06,6.220539489731891e-06,6.1403434301610105e-06,6.158550149848452e-06,9.28306417335989e-06,5.4346101023838855e-06
500,2.734323516051518e-06,3.669953002827242e-06,3.4322638384765014e-06,3.376324684722931e-06,5.46192904948839e-06,2.896298155974364e-06,4.733017249236582e-06,2.96162534141331e-06,4.92230947202188e-06,4.0663412619323935e-06,3.9740907595842145e-06,3.4286995287402533e-06,2.7047997264162404e-06,3.911256499122828e-06,4.645840363082243e-06,5.771722953795688e-06,6.051718173694098e-06,4.657755198422819e-06,4.5451010919350665e-06,6.845942152722273e-06,3.6603578337235376e-06,5.070311090094037e-06,8.680177415953949e-06,3.673021183203673e-06,4.513752173807006e-06,3.853634552797303e-06,5.908563252887689e-06,3.5200469028495718e-06,4.233076197124319e-06,4.585341230267659e-06,6.589324129890883e-06,7.690685379202478e-06,4.088435616722563e-06,5.277054697216954e-06,4.722001904156059e-06,3.275125436630333e-06,3.900317551597254e-06,7.743262358417269e-06,4.231616458127974e-06,3.4607778616191354e-06,5.285163297230611e-06,6.253050287341466e-06,4.2681772356445435e-06,6.440584911615588e-06,4.523991265159566e-06,6.500640211015707e-06,4.266793894203147e-06,6.034734269633191e-06,4.241324859322049e-06,5.5715763664920814e-06
600,2.7867993139807368e-06,2.7638104711513733e-06,3.920631115761353e-06,3.9387678043567576e-06,4.439111762621906e-06,4.140266810281901e-06,3.5752418625634164e-06,3.429771595619968e-06,4.8189285735134035e-06,4.619247192749754e-06,4.615963916876353e-06,4.204470315016806e-06,3.174437779307482e-06,6.684971140202833e-06,3.767123644138337e-06,7.069135335768806e-06,3.0458495530183427e-06,5.268748736853013e-06,6.076453701098217e-06,5.459101885207929e-06,5.555688858294161e-06,6.178563126013614e-06,3.3235480714211008e-06,7.492729309888091e-06,3.4294475881324615e-06,3.4136469366785605e-06,4.508463462116197e-06,3.870508407999296e-06,5.2280279305705335e-06,3.138200327157392e-06,4.652124061976792e-06,5.4019669732952025e-06,5.431141289591324e-06,7.747128620394506e-06,5.449994205264375e-06,5.5739114941388834e-06,5.042926659371005e-06,5.331030934030423e-06,4.139166776440106e-06,4.720195647678338e-06,4.84821839563665e-06,4.315777459851233e-06,3.691051233545295e-06,4.745489604829345e-06,8.07719425210962e-06,6.5244175857515074e-06,6.570807272510137e-06,1.09509546746267e-05,7.2903626460174564e-06,4.300182808947284e-06
700,3.078130021094694e-06,5.618225713988068e-06,4.6249028855527285e-06,3.4151289582950994e-06,2.4677074179635383e-06,4.928035195916891e-06,5.902160410187207e-06,6.015332928654971e-06,5.218720161792589e-06,4.677101514971582e-06,4.699868895841064e-06,3.4934594168589683e-06,3.8213320294744335e-06,7.593402642669389e-06,7.861778613005299e-06,5.7845022638503e-06,7.980484951986e-06,4.8276483539666515e-06,6.4515006670262665e-06,1.0027942153101321e-05,3.652122586572659e-06,5.048112143413164e-06,3.5899267913919175e-06,9.873624549072701e-06,9.501163731329143e-06,1.2576771041494794e-05,1.0009243851527572e-05,6.139052402431844e-06,7.375806490017567e-06,4.555525720206788e-06,1.2955003512615804e-05,9.023900929605588e-06,7.849722351238597e-06,5.424842584034195e-06,1.134276044467697e-05,6.72930718792486e-06,1.0142582141270395e-05,9.41825237532612e-06,8.38059168017935e-06,7.351949989242712e-06,6.0023962760169525e-06,7.515982360928319e-06,6.146972737042233e-06,8.063391760515515e-06,1.1221098247915506e-05,1.0974766155413818e-05,7.516111963923322e-06,8.662085747346282e-06,1.3456790838972665e-05,7.295772320503602e-06
800,5.586426141235279e-06,4.182538305030903e-06,4.300234650145285e-06,4.581647317536408e-06,2.9037009880994447e-06,8.103216714516748e-06,3.6116452974965796e-06,4.9009454414772335e-06,5.385935764934402e-06,5.303590114635881e-06,3.8453918023151346e-06,3.5657747048389865e-06,5.870278982911259e-06,4.429532964422833e-06,9.021310688694939e-06,4.836326297663618e-06,3.880723852489609e-06,7.421021564368857e-06,4.817930403078208e-06,5.16806767336675e-06,4.47820366389351e-06,5.1114770940330345e-06,3.971704245486762e-06,7.15738224243978e-06,4.704362254415173e-06,4.464092398848152e-06,6.0920669966435526e-06,2.8203799047332723e-06,8.270667422038969e-06,4.297247414797312e-06,6.967499757593032e-06,1.1794636520789936e-05,5.3106377890799195e-06,1.3303821106092073e-05,5.8818764046009164e-06,3.5825360100716352e-06,4.6511099753843155e-06,5.453896847029682e-06,4.5175202103564516e-06,7.994189218152314e-06,4.662317678594263e-06,5.853927632415434e-06,3.7622376112267375e-06,1.2503253856266383e-05,5.623782271868549e-06,8.683193300385028e-06,4.12981171393767e-06,7.374784217972774e-06,7.121306225599255e-06,5.611696906271391e-06
900,2.3532013528893003e-06,3.6435410493140807e-06,3.828412445727736e-06,3.073699417655007e-06,2.6074758352478966e-06,2.5507697500870563e-06,3.986520368925994e-06,3.8860462154843844e-06,5.772155873273732e-06,7.343981906160479e-06,3.648378651632811e-06,4.770169198309304e-06,2.688251015570131e-06,4.011486453237012e-06,4.7822040869505145e-06,6.047349870641483e-06,4.4988719309912995e-06,5.833068826177623e-06,3.985037892562104e-06,6.637084425165085e-06,7.315670700336341e-06,4.485692898015259e-06,5.119317847857019e-06,3.911788553523365e-06,3.084606532866019e-06,4.554119186650496e-06,4.3754398575401865e-06,4.491314939514268e-06,4.913549673801754e-06,4.899289251625305e-06,5.095250344311353e-06,5.641160896630026e-06,5.2370396588230506e-06,6.1258974710654e-06,4.788305886904709e-06,3.603250888772891e-06,3.2597868084849324e-06,3.922908945241943e-06,5.166760729480302e-06,3.960969934269087e-06,4.253368388162926e-06,6.31145621809992e-06,2.4305943497893168e-06,4.9726008910511155e-06,4.449808329809457e-06,6.012571247993037e-06,3.7613110634993063e-06,6.2795561461825855e-06,5.4692040976078715e-06,4.039683517476078e-06
