step,channel_570,channel_490,channel_208,channel_262,channel_450,channel_53,channel_58,channel_757,channel_646,channel_728,channel_578,channel_337,channel_62,channel_35,channel_263,channel_601,channel_386,channel_483,channel_485,channel_662,channel_697,channel_821,channel_876,channel_800,channel_439,channel_76,channel_170,channel_766,channel_671,channel_70,channel_18,channel_773,channel_173,channel_373,channel_427,channel_80,channel_140,channel_257,channel_738,channel_531,channel_232,channel_142,channel_67,channel_454,channel_611,channel_584,channel_56,channel_726,channel_503,channel_858
0,0.0001816590956877917,0.00012246123515069485,9.337931987829506e-05,4.0740360418567434e-05,2.4653909349581227e-05,8.773045556154102e-05,3.8833961298223585e-05,3.58952020178549e-05,3.0212013371055946e-05,1.8551732864580117e-05,1.9564793547033332e-05,3.0386521757463925e-05,0.00014198754797689617,2.2339529095916077e-05,1.530989356979262e-05,1.50254809341277e-05,4.475933747016825e-05,4.2569550714688376e-05,2.4701512302272022e-05,3.740124884643592e-05,2.3258355213329196e-05,2.0911962565151043e-05,2.3415028408635408e-05,2.92964050458977e-05,2.1604566427413374e-05,1.2300704838708043e-05,1.9299855921417475e-05,1.751948002493009e-05,1.2613602848432492e-05,1.2501110177254304e-05,1.2816991329600569e-05,2.058086101897061e-05,1.6083673472166993e-05,1.1117601388832554e-05,1.4370986718859058e-05,1.5998004528228194e-05,9.576890988682862e-06,2.0801886421395466e-05,1.0246494639432058e-05,2.8983895390410908e-05,1.9624516426119953e-05,1.2314470041019376e-05,1.6820329619804397e-05,1.9141745724482462e-05,1.9945238818763755e-05,1.1589148925850168e-05,2.9783543141093105e-05,1.0870735422940925e-05,1.4814681890129577e-05,1.288224393647397e-05
100,0.0010286266915500164,0.0004561401146929711,0.00025399390142410994,0.0002258148742839694,0.00016430015966761857,0.00017434186884202063,0.0001838518655858934,0.00017062376718968153,0.00014553384971804917,0.0001592026965226978,0.0001494700409239158,0.00014324938820209354,5.159158899914473e-05,0.00012887486082036048,0.00012853179941885173,0.00011089279723819345,0.00011540693958522752,0.00010893157013924792,0.00010144044790649787,9.853189112618566e-05,0.0001004926671157591,0.00010199558892054483,9.929738735081628e-05,9.458350541535765e-05,9.415606473339722e-05,8.878825610736385e-05,8.871630416251719e-05,8.60520449350588e-05,8.099588740151376e-05,8.194267138605937e-05,8.038893429329619e-05,8.380274812225252e-05,8.294849976664409e-05,8.251757390098646e-05,7.639032992301509e-05,7.780676969559863e-05,7.911500142654404e-05,7.397253648377955e-05,7.81213166192174e-05,7.673577056266367e-05,7.57398665882647e-05,7.679223926970735e-05,6.952373951207846e-05,6.291991303442046e-05,7.478449697373435e-05,7.022751378826797e-05,6.903173198224977e-05,6.595806189579889e-05,6.809469778090715e-05,7.058373739710078e-05
200,0.001006156555376947,0.0004640108090825379,0.00027627707459032536,0.0002089243644149974,0.00019987179257441312,0.00019455798610579222,0.00015736250497866422,0.00015584500215481967,0.0001266444887733087,0.00014467227447312325,0.00014373673184309155,0.000147578539326787,4.834581704926677e-05,0.00012917663843836635,0.00011897591321030632,0.00012233862071298063,0.00011847675341414288,0.00011419048678362742,0.00010736461263149977,0.00010677448153728619,0.00010825518984347582,9.831606439547613e-05,9.662970842327923e-05,9.877643606159836e-05,8.834734762785956e-05,8.175054972525686e-05,8.620006701676175e-05,8.411060116486624e-05,8.318595064338297e-05,8.560185960959643e-05,7.700970309088007e-05,7.59892791393213e-05,7.173287303885445e-05,7.448618271155283e-05,8.073614299064502e-05,8.0590441939421e-05,7.653532520635054e-05,7.87763055996038e-05,7.296506373677403e-05,6.772627239115536e-05,7.753432873869315e-05,7.304336759261787e-05,7.036851457087323e-05,7.582231773994863e-05,7.273751543834805e-05,7.465984526788816e-05,6.548511009896174e-05,7.085149991326034e-05,6.72591631882824e-05,6.757664232281968e-05
300,0.0009988942183554173,0.000464011391159147,0.0002605219779070467,0.00020806732936762273,0.00017251973622478545,0.00017399863281752914,0.00017506220319774002,0.00015695643378421664,0.00016044863150455058,0.0001532008609501645,0.00014958057727199048,0.00013307883637025952,4.779319715453312e-05,0.00013930992281530052,0.00012663730012718588,0.00011587278277147561,0.00011549492774065584,0.00011563773296074942,0.00011035663919756189,0.00010923216177616268,9.909293294185773e-05,0.00010704669693950564,9.902434248942882e-05,9.796740778256208e-05,9.730835154186934e-05,7.975657354108989e-05,8.719797187950462e-05,8.680135215399787e-05,8.582864393247291e-05,8.419456571573392e-05,8.446256833849475e-05,7.539779471699148e-05,8.282664930447936e-05,8.045442518778145e-05,7.934134191600606e-05,7.740866567473859e-05,7.986680429894477e-05,7.890129199950024e-05,7.717886910540983e-05,7.757717685308307e-05,6.79680160828866e-05,7.577711221529171e-05,7.645211007911712e-05,6.655006291111931e-05,6.992123235249892e-05,6.86451094225049e-05,7.410936086671427e-05,6.815132655901834e-05,7.069452840369195e-05,6.906784255988896e-05
400,0.0005223752232268453,0.0002407218562439084,0.0001385583309456706,0.00011030821042368189,7.98305482021533e-05,0.0001201933337142691,0.0001019091869238764,8.880641689756885e-05,7.034010195638984e-05,8.763002551859245e-05,9.062679600901902e-05,8.611679368186742e-05,2.5037896193680353e-05,4.972843453288078e-05,7.013728463789448e-05,6.571711855940521e-05,6.111507536843419e-05,5.715496445191093e-05,5.4767988331150264e-05,5.874829366803169e-05,5.545405292650685e-05,5.813028838019818e-05,5.140504435985349e-05,4.11696637456771e-05,5.160173896001652e-05,4.786896170116961e-05,4.474737215787172e-05,4.1696035623317584e-05,4.3477430153870955e-05,4.4550692109623924e-05,4.116241689189337e-05,4.4401309423847124e-05,4.187743252259679e-05,4.1786825022427365e-05,4.0180842916015536e-05,4.234262814861722e-05,3.8336878787958995e-05,4.260328205418773e-05,3.853416637866758e-05,3.5680364817380905e-05,3.802517312578857e-05,3.8458088965853676e-05,3.8564190617762506e-05,3.4332882933085784e-05,3.722686233231798e-05,3.464394831098616e-05,3.2077445212053135e-05,4.374679338070564e-05,3.669703073683195e-05,3.308113809907809e-05
500,0.0005581164732575417,0.00024570053210482,0.00013987575948704034,0.0001170874820672907,7.935978646855801e-05,9.100761235458776e-05,9.37662844080478e-05,8.630005322629586e-05,6.87623250996694e-05,7.480112253688276e-05,8.001396781764925e-05,7.017393363639712e-05,2.4757120627327822e-05,7.459510379703715e-05,6.06328685535118e-05,6.624697562074289e-05,5.70701522519812e-05,6.0243804909987375e-05,5.861887984792702e-05,5.1397895731497556e-05,5.807177149108611e-05,5.589081411017105e-05,4.827878001378849e-05,5.786422116216272e-05,4.7348279622383416e-05,4.453869769349694e-05,4.716166222351603e-05,4.1769788367673755e-05,4.9617636250332e-05,4.459699630388059e-05,4.2153838876402006e-05,4.2024221329484135e-05,4.613328565028496e-05,4.322321183281019e-05,3.349154576426372e-05,4.0532373532187194e-05,4.547521166387014e-05,4.5072640205034986e-05,3.566754094208591e-05,3.623455631895922e-05,3.940274109481834e-05,4.113014438189566e-05,3.551014742697589e-05,2.9991082556080073e-05,3.663010647869669e-05,4.308067582314834e-05,3.282847683294676e-05,3.2780113542685285e-05,3.519190795486793e-05,3.752041811821982e-05
600,0.0005013208137825131,0.00023964048887137324,0.00013931070861872286,0.00010683800064725801,8.905727736419067e-05,0.00010118506179424003,8.43446614453569e-05,8.003125549294055e-05,6.732553447363898e-05,7.772878598188981e-05,6.930305971764028e-05,7.248209294630215e-05,2.409250919299666e-05,7.121135422494262e-05,6.377699901349843e-05,5.99127342866268e-05,6.636417674599215e-05,6.230700819287449e-05,5.6857468734961e-05,5.866121864528395e-05,5.599362339125946e-05,5.084526492282748e-05,5.0139755330746993e-05,5.1004262786591426e-05,4.429044929565862e-05,4.276012987247668e-05,4.7397741582244635e-05,4.367421206552535e-05,3.760596882784739e-05,4.163363701081835e-05,4.0406819607596844e-05,4.069628630531952e-05,3.857964838971384e-05,3.7340960261644796e-05,4.318920764490031e-05,4.4283362512942404e-05,3.958652087021619e-05,4.55848166893702e-05,3.677465065266006e-05,3.819451012532227e-05,3.7423658795887604e-05,4.045241803396493e-05,3.7413876270875335e-05,3.58680663339328e-05,3.569843465811573e-05,3.516761353239417e-05,3.626880788942799e-05,3.4367043554084376e-05,3.51766575477086e-05,3.768362512346357e-05
700,0.00043039937736466527,0.00022336015535984188,0.00012817468086723238,9.370322368340567e-05,8.028816228033975e-05,0.00015715387417003512,8.115578384604305e-05,7.709678902756423e-05,7.414507126668468e-05,8.832680759951472e-05,6.206332182046026e-05,7.705665484536439e-05,2.8008638764731586e-05,5.36053157702554e-05,5.7292567362310365e-05,4.7981335228541866e-05,6.002618829370476e-05,5.431192403193563e-05,5.458423765958287e-05,5.90934869251214e-05,5.048442108090967e-05,4.83801522932481e-05,5.336468530003913e-05,4.9328242312185466e-05,3.892434688168578e-05,3.7296391383279115e-05,3.763520362554118e-05,4.0179966163123026e-05,3.3469397749286145e-05,4.1479652281850576e-05,4.395339055918157e-05,3.769958857446909e-05,3.837418989860453e-05,3.6452307540457696e-05,3.590031701605767e-05,3.942687180824578e-05,3.804339576163329e-05,3.767073212657124e-05,3.8370941183529794e-05,3.849807762890123e-05,3.91403773392085e-05,3.731528704520315e-05,3.4806336770998314e-05,3.419378481339663e-05,3.829251727438532e-05,3.3423864806536585e-05,3.7862948374822736e-05,3.009179090440739e-05,3.5347100492799655e-05,3.780659972107969e-05
800,0.0004931308794766665,0.0002305500820511952,0.0001230145280715078,0.00011083294521085918,9.053117537405342e-05,9.235364268533885e-05,9.595407027518377e-05,8.049352618400007e-05,9.078142466023564e-05,7.378411828540266e-05,7.541546074207872e-05,6.780396506655961e-05,2.5779885618248954e-05,7.131783058866858e-05,5.8230180002283305e-05,5.72669887333177e-05,6.0963386204093695e-05,5.756346945418045e-05,5.236063589109108e-05,4.855130100622773e-05,5.196857819100842e-05,5.334166417014785e-05,4.1425701056141406e-05,4.733482637675479e-05,4.1234703530790284e-05,4.4931839511264116e-05,4.800775786861777e-05,4.345368506619707e-05,4.363223342807032e-05,4.364947017165832e-05,4.560773231787607e-05,4.071647344972007e-05,3.838342672679573e-05,3.711491808644496e-05,3.30797593051102e-05,3.914083572453819e-05,3.570364788174629e-05,4.242582872393541e-05,2.966068495879881e-05,5.0149486924055964e-05,3.653165549621917e-05,3.908597136614844e-05,3.494970587780699e-05,3.171111529809423e-05,3.002837001986336e-05,3.217010453226976e-05,3.767541056731716e-05,3.425361501285806e-05,3.4806362236849964e-05,3.542872946127318e-05
900,0.0005226603243499994,0.00023451345623470843,0.00013793713878840208,0.00011149678903166205,7.81510243541561e-05,8.427035936620086e-05,7.442649075528607e-05,7.52317500882782e-05,7.067989645292982e-05,6.991223926888779e-05,7.110626029316336e-05,6.496621062979102e-05,2.3935752324177884e-05,8.060948312049732e-05,5.943823271081783e-05,5.833912655361928e-05,5.6592863984405994e-05,5.630118539556861e-05,5.218890873948112e-05,5.250865069683641e-05,4.6487071813317016e-05,5.200620580581017e-05,4.15230133512523e-05,4.544618786894716e-05,4.4694581447402015e-05,3.750107862288132e-05,3.9399044908350334e-05,3.96913310396485e-05,4.12848821724765e-05,4.0649956645211205e-05,4.204460856271908e-05,3.7021942262072116e-05,3.9852955524111167e-05,4.1309718653792515e-05,3.863512756652199e-05,3.5887689591618255e-05,4.058969352627173e-05,4.4251686631469056e-05,3.677912536659278e-05,3.259732329752296e-05,3.891765300068073e-05,3.843040394713171e-05,3.465110785327852e-05,3.359698166605085e-05,3.3448308386141434e-05,3.78583135898225e-05,3.320014729979448e-05,3.116148945991881e-05,3.630892024375498e-05,3.56949822162278e-05
