step,channel_289,channel_822,channel_624,channel_693,channel_825,channel_629,channel_694,channel_238,channel_159,channel_449,channel_580,channel_502,channel_388,channel_668,channel_823,channel_561,channel_838,channel_60,channel_133,channel_608,channel_459,channel_2,channel_293,channel_201,channel_752,channel_255,channel_552,channel_206,channel_615,channel_338,channel_374,channel_894,channel_791,channel_762,channel_517,channel_648,channel_524,channel_497,channel_43,channel_480,channel_196,channel_617,channel_211,channel_167,channel_22,channel_744,channel_456,channel_576,channel_310,channel_733
0,5.257069915387547e-06,3.095130068686558e-06,4.021287622890668e-06,4.40231724496698e-06,9.094907909457106e-06,6.385792403307278e-06,8.588721357227769e-06,4.618401817424456e-06,3.4273530218342785e-06,6.732256224495359e-06,3.7594875266222516e-06,4.141375939070713e-06,6.005137947795447e-06,3.53723635271308e-06,5.929490725975484e-06,7.885513696237467e-06,9.21839728107443e-06,8.75414116308093e-06,4.892420292890165e-06,4.967731001670472e-06,5.194449840928428e-06,1.0332590136385988e-05,5.839136974827852e-06,5.4819047363707796e-06,4.115527190151624e-06,5.096228051115759e-06,4.2072124415426515e-06,3.7081206301081693e-06,3.8772141124354675e-06,1.4431103409151547e-05,4.985004579793895e-06,6.57873442833079e-06,5.348592821974307e-06,6.483476227003848e-06,4.994216851628153e-06,4.084166903339792e-06,8.335454367625061e-06,4.862932200921932e-06,1.0786524399009068e-05,6.169178959680721e-06,1.2088106814189814e-05,7.516942787333392e-06,6.477222086687107e-06,6.998860953899566e-06,5.436969786387635e-06,6.893108093208866e-06,5.7974762057710905e-06,5.509977654583054e-06,6.025315087754279e-06,1.0722965271270368e-05
100,1.2949686606589239e-05,1.6339357898687012e-05,2.0023459001095034e-05,2.0572282664943486e-05,2.231467078672722e-05,2.1092911993036978e-05,2.4288454369525425e-05,2.290823067596648e-05,2.4093775209621526e-05,2.4479732019244693e-05,2.4772238248260692e-05,2.3600576241733506e-05,2.5651219402789138e-05,2.4991064492496662e-05,2.5001652829814702e-05,2.6289844754501246e-05,2.6810550480149686e-05,2.698417847568635e-05,2.6997000531991944e-05,2.516815220587887e-05,2.742243668762967e-05,2.733489418460522e-05,2.7753932954510674e-05,2.697246782190632e-05,2.8522194043034688e-05,2.8083746656193398e-05,2.857661274902057e-05,2.8698714231722988e-05,2.883667366404552e-05,2.8900472898385487e-05,2.8955937523278408e-05,2.8064543585060164e-05,2.8064050638931803e-05,2.827515891112853e-05,2.7517138732946478e-05,2.9490878659998998e-05,2.8894550268887542e-05,2.9044695111224428e-05,2.9636921681230888e-05,2.7752364985644817e-05,2.996599141624756e-05,3.0088525818428025e-05,2.8607817512238398e-05,3.0308869099826552e-05,2.9838509362889454e-05,3.0801988032180816e-05,3.083287083427422e-05,2.9911781894043088e-05,3.086573269683868e-05,3.059579466935247e-05
200,1.357400651613716e-05,1.5844600056880154e-05,1.975296800083015e-05,1.9033690477954224e-05,2.0560020857374184e-05,2.1684702005586587e-05,2.3297809093492106e-05,2.2830539819551632e-05,2.4326735001523048e-05,2.3337319362326525e-05,2.3415012037730776e-05,2.5442557671340182e-05,2.55772265518317e-05,2.3988617613213137e-05,2.50955290539423e-05,2.6050651285913773e-05,2.4132526959874667e-05,2.4913128072512336e-05,2.532202415750362e-05,2.460919313307386e-05,2.5474930225755088e-05,2.7188978492631577e-05,2.7220594347454607e-05,2.6216061087325215e-05,2.806540760502685e-05,2.7224685254623182e-05,2.7208341634832323e-05,2.7779866286437027e-05,2.710442822717596e-05,2.5919387553585693e-05,2.8613903850782663e-05,2.6227286070934497e-05,2.867469265765976e-05,2.824939656420611e-05,2.7186828447156586e-05,2.7696167308022268e-05,2.7989601221634075e-05,2.8371896405587904e-05,2.495294756954536e-05,2.7273852538201027e-05,2.8752852813340724e-05,3.0368442821782082e-05,3.0420600523939356e-05,3.062578252865933e-05,2.9898114007664844e-05,2.874942401831504e-05,2.91808282781858e-05,2.807755117828492e-05,2.907686575781554e-05,2.959735138574615e-05
300,1.2348007658147253e-05,1.773084295564331e-05,1.9431263353908435e-05,2.1342886611819267e-05,2.1088180801598355e-05,2.3319442334468476e-05,2.303447763551958e-05,2.4362489057239145e-05,2.4371589461225085e-05,2.2905202058609575e-05,2.500847949704621e-05,2.521731767046731e-05,2.441949436615687e-05,2.601834239612799e-05,2.625979504955467e-05,2.668497290869709e-05,2.598959872557316e-05,2.676879012142308e-05,2.4543805920984596e-05,2.7204119760426693e-05,2.747933831415139e-05,2.7584899726207368e-05,2.797508568619378e-05,2.849699194484856e-05,2.746031532296911e-05,2.8570861104526557e-05,2.8644250051002018e-05,2.7302368835080415e-05,2.74664671451319e-05,2.846130337275099e-05,2.7799316740129143e-05,2.9053819162072614e-05,2.911217961809598e-05,2.9199509299360216e-05,2.9359587642829865e-05,2.8246789952390827e-05,2.9548633392550983e-05,2.9587185053969733e-05,2.806569500535261e-05,2.9664242902072147e-05,3.003159145009704e-05,3.000896322191693e-05,3.0138682632241398e-05,2.8966365789528936e-05,3.075641507166438e-05,3.0733939638594165e-05,3.0433229767368175e-05,3.084242780460045e-05,3.0240904379752465e-05,3.0865761800669134e-05
400,6.617868166358676e-06,8.4531029642676e-06,1.088373210222926e-05,1.2041798072459642e-05,1.1640047887340188e-05,1.0338387255615089e-05,1.3373770343605429e-05,1.2484924809541553e-05,1.3287081856105942e-05,1.1676428584905807e-05,1.2640057320822962e-05,1.2350345969025511e-05,1.3843050510331523e-05,1.3838500308338553e-05,1.4291942534327973e-05,1.4384097994479816e-05,1.406855426466791e-05,1.4549873412761372e-05,1.408401567459805e-05,1.4313533938548062e-05,1.4212008863978554e-05,1.4661939530924428e-05,1.4922627087798901e-05,1.4806581020820886e-05,1.455510482628597e-05,1.4587991245207377e-05,1.4868452126393095e-05,1.4890190868754871e-05,1.4115859812591225e-05,1.4062069567444269e-05,1.4894687410560437e-05,1.5377067029476166e-05,1.6152693206095137e-05,1.5227464245981537e-05,1.4763606486667413e-05,1.4766786989639513e-05,1.5901572623988613e-05,1.565878301335033e-05,1.375346073473338e-05,1.3479127119353507e-05,1.536355739517603e-05,1.4436171113629825e-05,1.467696620238712e-05,1.7414828107575886e-05,1.563161458761897e-05,1.7327480236417614e-05,1.6996362319332547e-05,1.5280809748219326e-05,1.487316967541119e-05,1.554902883071918e-05
500,6.529337952088099e-06,8.669504495628644e-06,1.0291857506672386e-05,1.0939228559436742e-05,1.0357539395045023e-05,1.0917870895355009e-05,1.309061553911306e-05,1.2489758773881476e-05,1.286208862438798e-05,1.1909964996448252e-05,1.192228046420496e-05,1.3360670891415793e-05,1.3604536434286274e-05,1.4226974599296227e-05,1.592337321199011e-05,1.3729988495470025e-05,1.3434512766252737e-05,1.441704898752505e-05,1.428716041118605e-05,1.3009072972636204e-05,1.3609072084364016e-05,1.4674019439553376e-05,1.3860392755304929e-05,1.605807301530149e-05,1.6690035408828408e-05,1.5479614376090467e-05,1.5217554391711019e-05,1.4650944649474695e-05,1.4141058272798546e-05,1.4417682905332185e-05,1.6425457943114452e-05,1.5052612070576288e-05,1.6509979104739614e-05,1.5300121958716772e-05,1.5284973414964043e-05,1.5909981812001206e-05,1.5745323253213428e-05,1.4371686120284721e-05,1.5117494513106067e-05,1.6623176634311676e-05,1.613720814930275e-05,1.681103640294168e-05,1.4202986676536966e-05,1.6429916286142543e-05,1.6602420146227814e-05,1.6353835235349834e-05,1.6475629308843054e-05,1.5626501408405602e-05,1.6292759028146975e-05,1.6224130376940593e-05
600,5.6133517318812665e-06,8.139663805195596e-06,9.61849855229957e-06,1.1320018529659137e-05,1.0005088370235171e-05,1.0918926818703767e-05,1.2128802154620644e-05,1.2480211807996966e-05,1.2057876119797584e-05,1.1606135558395181e-05,1.179360242531402e-05,1.3558638784161303e-05,1.3246737580629997e-05,1.3067564395896625e-05,1.269605490961112e-05,1.378255183226429e-05,1.333580985374283e-05,1.4362645742949098e-05,1.342378254776122e-05,1.255723964277422e-05,1.2793350833817385e-05,1.4363627087732311e-05,1.3629740351461805e-05,1.37815313792089e-05,1.348171463178005e-05,1.3896952623326797e-05,1.4132351680018473e-05,1.3218487765698228e-05,1.3959642274130601e-05,1.3692969332623761e-05,1.4699568964715581e-05,1.478195463278098e-05,1.384085317113204e-05,1.435136618965771e-05,1.4836283298791386e-05,1.5535417333012447e-05,1.4576370631402824e-05,1.3450080587062985e-05,1.490035265305778e-05,1.3457130989991128e-05,1.4889737940393388e-05,1.557584801048506e-05,1.4459501471719705e-05,1.4565418496204074e-05,1.4746211491001304e-05,1.6333500752807595e-05,1.4382307199412026e-05,1.4682030268886592e-05,1.4766945241717622e-05,1.4776792340853717e-05
700,7.193923011072911e-06,8.465822247671895e-06,1.1890478162968066e-05,1.1413114407332614e-05,1.0905075214395765e-05,1.1864412954309955e-05,1.3182836482883431e-05,1.21865423352574e-05,1.3416057299764361e-05,1.2953580153407529e-05,1.3710149687540252e-05,1.1911884939763695e-05,1.4821303011558484e-05,1.3674067304236814e-05,1.396752122673206e-05,1.377872013108572e-05,1.4362218280439265e-05,1.3432855666906107e-05,1.2918292668473441e-05,1.2165394764451776e-05,1.3454016880132258e-05,1.437182436347939e-05,1.3467623830365483e-05,1.6150481314980425e-05,1.4438109246839304e-05,1.4197937161952723e-05,1.3635292816616129e-05,1.5673826055717655e-05,1.3314996976987459e-05,1.4744202417205088e-05,1.587087353982497e-05,1.3624142411572393e-05,1.406838509865338e-05,1.4640941117249895e-05,1.381764104735339e-05,1.376544423692394e-05,1.6038551621022634e-05,1.5219836313917767e-05,1.4091632692725398e-05,1.473743213864509e-05,1.481967956351582e-05,1.4776808711758349e-05,1.4672322322439868e-05,1.5220116438285913e-05,1.5012594303698279e-05,1.5519979569944553e-05,1.649312980589457e-05,1.5050450201670174e-05,1.5031939256004989e-05,1.5347502994700335e-05
800,6.538164143421454e-06,8.325601811520755e-06,1.0108622518600896e-05,1.0418249075883068e-05,9.329934073321056e-06,9.817757018026896e-06,1.285639973502839e-05,1.1229575648030732e-05,1.2043414244544692e-05,1.1284944775979966e-05,1.2063748727086931e-05,1.1929068023164291e-05,1.2215424249006901e-05,1.3746625882049557e-05,1.2693977623712271e-05,1.1508455827424768e-05,1.2935377526446246e-05,1.3022952771279961e-05,1.442016855435213e-05,1.2605019946931861e-05,1.313187567575369e-05,1.4800077224208508e-05,1.4179577192408033e-05,1.4310616279544774e-05,1.5014894415799063e-05,1.6735340977902524e-05,1.50721634781803e-05,1.5120809621294029e-05,1.463621356379008e-05,1.4233437468647026e-05,1.3447014680423308e-05,1.4509513675875496e-05,1.5689713109168224e-05,1.4201028534444049e-05,1.4018585716257803e-05,1.5471689039259218e-05,1.552005960547831e-05,1.5723820979474112e-05,1.457160306017613e-05,1.4765927517146338e-05,1.6691848941263743e-05,1.543393955216743e-05,1.4407493836188223e-05,1.5513725884375162e-05,1.7328100511804223e-05,1.5309948139474727e-05,1.5460069334949367e-05,1.4982957509346306e-05,1.6385462004109286e-05,1.6048579709604383e-05
900,6.0758338804589584e-06,8.824888027447741e-06,9.77402669377625e-06,1.152425193140516e-05,1.0633863894327078e-05,1.0334692888136487e-05,1.2786847946699709e-05,1.1348693988111336e-05,1.1882883882208262e-05,1.3271483112475835e-05,1.1303719475108664e-05,1.366301512462087e-05,1.2321041140239686e-05,1.3744480384048074e-05,1.255616734852083e-05,1.2995964425499551e-05,1.2389931725920178e-05,1.2312698345340323e-05,1.317698752245633e-05,1.4149202797852922e-05,1.2663243069255259e-05,1.3169818885216955e-05,1.3333719834918156e-05,1.378067463519983e-05,1.344748761766823e-05,1.2913605132780503e-05,1.2700383194896858e-05,1.3086586477584206e-05,1.2471792615542654e-05,1.2891676306026056e-05,1.3956346265331376e-05,1.41262607940007e-05,1.3894789844925981e-05,1.3283624866744503e-05,1.3838687664247118e-05,1.3949110325484071e-05,1.3321277947397903e-05,1.330844133917708e-05,1.4907744116499089e-05,1.4229804037313443e-05,1.3323662642505951e-05,1.5237000297929626e-05,1.3571381714427844e-05,1.5579040336888283e-05,1.4384904716280289e-05,1.4832727174507454e-05,1.4810443644819316e-05,1.5046055523271207e-05,1.4082680536375847e-05,1.4224861843104009e-05
