step,channel_89,channel_100,channel_44,channel_39,channel_111,channel_33,channel_86,channel_81,channel_27,channel_32,channel_105,channel_85,channel_96,channel_37,channel_101,channel_83,channel_63,channel_127,channel_109,channel_59,channel_18,channel_51,channel_46,channel_9,channel_3,channel_99,channel_65,channel_122,channel_34,channel_82,channel_79,channel_14,channel_1,channel_28,channel_115,channel_10,channel_88,channel_64,channel_5,channel_73,channel_12,channel_62,channel_36,channel_118,channel_4,channel_74,channel_55,channel_123,channel_90,channel_2
0,0.00018546170031186193,9.100745228352025e-05,0.00012134655844420195,0.0002291741402586922,0.00016946770483627915,7.396785076707602e-05,0.00029356114100664854,0.00010840837785508484,5.3926094551570714e-05,0.00020327925449237227,0.00011194498074473813,0.00010903616202995181,7.293472299352288e-05,0.00011634937982307747,0.00020966869487892836,0.0001200758051709272,0.00031742046121507883,0.00015994335990399122,6.014201062498614e-05,0.00020185924950055778,0.0001611234329175204,6.250838487176225e-05,9.048584615811706e-05,0.0002324471133761108,0.00017076745280064642,0.00016067145043052733,8.441838144790381e-05,7.753398676868528e-05,0.0002272335404995829,5.134809180162847e-05,7.996422937139869e-05,0.0002041384723270312,0.00014486942382063717,0.00034095896990038455,0.00017099698015954345,0.00023868591233622283,9.920833690557629e-05,0.00010579204536043108,0.0003256858326494694,0.00013474847946781665,0.00014395755715668201,0.00031443533953279257,0.0001551988534629345,0.00014093852951191366,0.00028506116359494627,0.00017301671323366463,0.0001866799284471199,4.4361429900163785e-05,0.00012691608571913093,0.0003693516773637384
100,0.0002210351958638057,0.00016295566456392407,0.00022888956300448626,0.00023878841602709144,0.00018249863933306187,0.0001859327167039737,0.00014221316087059677,0.00021077803103253245,0.00019328667258378118,0.0002178945578634739,0.00029691369854845107,0.00011309225374134257,0.00026659175637178123,0.0002105789171764627,0.00019357450946699828,0.00011254561832174659,0.00016389596567023546,0.00018666856340132654,0.00016442946798633784,0.00018391423509456217,0.00020623231830541044,0.00023177509137894958,0.000267159630311653,0.00032939689117483795,0.00019926411914639175,0.0002529733465053141,0.00012115117715438828,0.0003284342819824815,0.00031974498415365815,0.00033422696287743747,0.00033822128898464143,0.0002928405301645398,0.0003206733090337366,0.00030644191429018974,0.0003490095550660044,0.0001628115278435871,0.00018759439990390092,0.00021676022151950747,0.00025930340052582324,0.0003254677285440266,0.0002618449507281184,0.0003293044283054769,0.00033363295369781554,0.00015977962175384164,0.00036160898162052035,0.0002697311865631491,0.0002534431405365467,0.00012773406342603266,0.00024073391978163272,0.0002958020777441561
200,0.00015285721747204661,0.0001446481328457594,0.00015222620277199894,0.00023100717226043344,0.0001693027443252504,0.00024886432220228016,0.00013463468349073082,0.0002400157682131976,0.00020124964066781104,0.0002993824891746044,0.00025096259196288884,0.0001623403950361535,0.00015310817980207503,0.0003096365253441036,0.00027180457254871726,0.0003169980482198298,0.0002930612245108932,0.00016182484978344291,0.00015113542031031102,0.00020273758855182678,0.0003231794398743659,0.00022712285863235593,0.00018054497195407748,0.0003306856087874621,0.000165248173289001,0.00014944518625270575,0.00019459021859802306,0.00017178647976834327,0.00017641785962041467,0.000291562668280676,0.00021117077267263085,0.00025649298913776875,0.0001786120410542935,0.00019691145280376077,0.0003453078679740429,0.00015754031483083963,0.0001923633535625413,0.00015520455781370401,0.00020093240891583264,0.00020107239834032953,0.0002863961271941662,0.00031682997359894216,0.00024214998120442033,0.00021679392375517637,0.00019328300550114363,0.000362291990313679,0.00036504611489363015,0.00022206433641258627,0.00020419312932062894,0.0002400173107162118
300,0.00018393111531622708,0.0001913651212817058,0.00018327964062336832,0.0002199990558438003,0.00021901141735725105,0.0002383375249337405,0.00013284132000990212,0.00020605832105502486,0.00027433838113211095,0.0002574617392383516,0.00013967571430839598,0.00030509434873238206,0.0001775340351741761,0.00021477215341292322,0.00017641062731854618,0.00024220861087087542,0.0002529534976929426,0.00017792680591810495,0.0002008916053455323,0.0002199612936237827,0.00018131309479940683,0.0003222411614842713,0.00021917119738645852,0.0002493213687557727,0.00027300280635245144,0.0003323931887280196,0.0003327812592033297,0.00022966654796618968,0.00031479174504056573,0.0001728221250232309,0.0002305838279426098,0.00026672740932554007,0.000249558943323791,0.0002814519975800067,0.0002371897571720183,0.0003500333405099809,0.00035293117980472744,0.0002312289725523442,0.0003542976046446711,0.00035651068901643157,0.0002284772926941514,0.0003575001610442996,0.0002486392331775278,0.00023671014059800655,0.0002534946543164551,0.0002908298629336059,0.0001980038796318695,0.00023989970213733613,0.0001112094396376051,0.0003584620135370642
400,0.00012822642747778445,5.935097942710854e-05,0.00018520638695918024,0.00011780201020883396,0.0002851765020750463,0.00011692980478983372,0.0001299725117860362,0.00011475991777842864,0.00024339527590200305,0.000143438097438775,8.954881195677444e-05,8.264995267381892e-05,5.983585651847534e-05,0.0002504021394997835,0.00012214724847581238,0.0001612364430911839,8.010012243175879e-05,0.00019643609994091094,0.00010901334462687373,8.374770550290123e-05,9.770001634024084e-05,9.670860890764743e-05,0.00017476115317549556,0.0003057614085264504,0.0001033879816532135,0.00011314147559460253,0.0001715470280032605,0.0002279734908370301,0.00021065230248495936,0.0002151395019609481,0.0001216932651004754,0.00015753405750729144,0.00012891189544461668,0.00019025540677830577,0.00011120180715806782,0.00011656474089249969,0.00017812688020057976,8.995363168651238e-05,0.0002056969969999045,0.00014248293882701546,0.00013752786617260426,0.0002696793235372752,0.00013802295143250376,0.00022366270422935486,0.00014416940393857658,5.266229709377512e-05,9.489638614468277e-05,0.00010286933684255928,9.741896792547777e-05,0.0001619335380382836
500,0.00014819871284998953,7.855636067688465e-05,0.00018259641365148127,0.00012956082355231047,0.0002251168480142951,0.0001018518814817071,0.00021952493989374489,0.0002528506447561085,0.00011571984941838309,0.00013121501251589507,0.0001930977014126256,0.0001609456812730059,9.601609053788707e-05,0.00023138901451602578,0.0001514446339569986,0.00010282306902809069,0.00012351579789537936,0.0002081332786474377,6.084316919441335e-05,0.0001976696221390739,0.0002192001702496782,0.00011151454236824065,0.0001415530568920076,8.811568841338158e-05,9.320848766947165e-05,0.00016595012857578695,0.00016888669051695615,8.377977064810693e-05,0.0001277578849112615,7.718939014011994e-05,0.0002224516647402197,0.00010798666335176677,0.00018870017083827406,0.00011319284385535866,0.00012652031728066504,8.490157779306173e-05,0.0001599954121047631,8.086167508736253e-05,0.00024195316655095667,0.00014248190564103425,0.00012337364023551345,0.0002205552300438285,0.00014612999802920967,0.00013241200940683484,7.510849536629394e-05,0.00010219711111858487,0.00017406870028935373,7.762716995785013e-05,0.00015579760656692088,0.00010930471762549132
600,0.00010643304995028302,5.578818672802299e-05,0.00019317414262332022,0.00012898714339826256,0.00028117478359490633,0.00012364081339910626,9.874410170596093e-05,0.00018450825882609934,0.00010156202915823087,0.00013042279169894755,8.262320625362918e-05,0.00013736638356931508,0.00016436006990261376,7.577615178888664e-05,7.354609260801226e-05,0.00010392030526418239,0.00011929727770620957,8.866040298016742e-05,0.00010814094275701791,0.0001235676318174228,0.00010440761252539232,0.00015383263234980404,0.00022559658100362867,0.00011229726078454405,0.00012074479309376329,6.874019891256467e-05,0.00013938250776845962,0.00010886876407312229,0.00022803030151408166,0.00014857541827950627,0.000242510242969729,0.00022694341896567494,0.0002063245774479583,0.00019503837393131107,7.806500798324123e-05,0.00014980070409364998,0.00013089670392218977,0.00013988744467496872,0.0001314935798291117,0.00012430142669472843,0.00011575368989724666,0.0001249118649866432,0.00012900882575195283,0.00012251648877281696,0.0002294200094183907,8.485889702569693e-05,0.00010965098044835031,0.00011476309737190604,6.917472637724131e-05,7.727408228674904e-05
700,0.0001550885062897578,0.00019136926857754588,0.00011209471267648041,8.962435822468251e-05,0.00012987224909011275,0.00011427229037508368,0.00011962057033088058,9.869460336631164e-05,0.00012217008043080568,0.0002023515262408182,0.00016952952137216926,0.00016389365191571414,0.0001741616433719173,0.00014325647498480976,0.00016452364798169583,5.43170899618417e-05,0.00016111838340293616,0.0002790673461277038,0.0001407251984346658,8.996349788503721e-05,0.00020168031915090978,0.00012349028838798404,0.00015687098493799567,0.00025247232406400144,0.00013428530655801296,0.0001490977156208828,0.00012670144496951252,0.00020608589693438262,0.00012188231630716473,0.00010744025348685682,0.00023589459306094795,0.00024191518605221063,0.00011359947529854253,0.00010916216706391424,0.0001027385878842324,0.0002538073167670518,0.00011525258014444262,9.561188198858872e-05,0.00023947945737745613,7.691924838582054e-05,0.00010004540672525764,0.00010493119043530896,0.00018224582890979946,5.7597837439971045e-05,0.00010369719529990107,0.0001524503022665158,0.0001080267466022633,0.00013135626795701683,0.00010185174323851243,0.00019467849051579833
800,0.00020832495647482574,0.00013037068129051477,0.00018677332263905555,0.000170103317941539,0.00014844612451270223,0.0001613916683709249,9.01002567843534e-05,0.00013063404185231775,8.299066394101828e-05,0.0001271942601306364,0.00011677580187097192,0.00010512489097891375,0.00019798595167230815,0.00017028773436322808,8.636648999527097e-05,0.0001645351730985567,0.00012849729682784528,9.235491597792134e-05,0.00018439601990394294,9.613680595066398e-05,8.122633880702779e-05,0.00019299061386846006,0.00019821208843495697,0.00022556621115654707,0.0001472648436902091,0.00019348687783349305,0.0002652849070727825,0.0002118109114235267,7.934739551274106e-05,0.00022038255701772869,0.00011792520672315732,0.0001901243085740134,0.00011328177060931921,0.0001195638396893628,0.00024169762036763132,0.00013642611156683415,7.381467730738223e-05,8.786083344602957e-05,0.00023103559215087444,0.00013284139276947826,0.00018613020074553788,0.00011529349285410717,0.00010013757855631411,0.00014242574980016798,0.00031007122015580535,9.5842668088153e-05,0.00011818654456874356,0.0001070072321454063,6.503619079012424e-05,0.00029930350137874484
900,0.00013969879364594817,8.909384632715955e-05,0.00012528548541013151,0.00019828758377116174,0.00019309319031890482,0.0001746204070514068,0.00010377121361671016,5.247392618912272e-05,0.00012271384184714407,8.788044942775741e-05,0.00010781125456560403,0.00020678476721514016,0.00015938087017275393,0.00011615417315624654,7.438370084855705e-05,0.00012416161189321429,0.00013575595221482217,0.00010250975174130872,0.00010489748819964007,0.0001816910516936332,0.0001356797874905169,0.00015213427832350135,0.0002117105177603662,0.00010529391147429124,0.00015309971058741212,8.038010855671018e-05,0.00017927735461853445,7.235348311951384e-05,0.00019590543524827808,0.0001803968334570527,0.0001204282307298854,0.00017100376135203987,0.00012753398914355785,0.00016203950508497655,0.00014632867532782257,0.00012289272854104638,9.120258619077504e-05,0.00014790489512961358,9.75935545284301e-05,0.00016783317551016808,7.752662349957973e-05,9.988276724470779e-05,0.0001694491074886173,9.68227323028259e-05,0.00010939764615613967,7.164911221479997e-05,0.0002441155957058072,0.0001048929407261312,7.131605525501072e-05,7.863611972425133e-05
1000,0.00017019972437992692,8.022174733923748e-05,0.00013310475333128124,0.0001173971249954775,0.00018735084449872375,0.00014730228576809168,5.1626109780045226e-05,0.00012581137707456946,0.00010422986088087782,0.00027272908482700586,8.77992861205712e-05,9.61529731284827e-05,9.263817628379911e-05,0.0002449392050039023,7.339836884057149e-05,0.00012394131044857204,0.00021097333228681237,0.00013055899762548506,9.705915726954117e-05,7.690452912356704e-05,0.0002731040003709495,0.00022220125538296998,0.00012540709576569498,0.00014678534353151917,0.00013606656284537166,8.303926006192341e-05,0.00011024538252968341,0.00019317226542625576,0.000192746811080724,0.00013892001879867166,0.00013168131408747286,0.00010902934445766732,0.00014409066352527589,0.0001397118903696537,0.00014620559522882104,0.00012271892046555877,6.619851046707481e-05,0.00010234009096166119,0.00021701931837014854,8.984850865090266e-05,8.930039621191099e-05,0.00012540484021883458,0.00013012535055167973,0.00020734556892421097,0.0001265764149138704,0.00012541502655949444,0.0001176836303784512,0.00011152908700751141,0.0001471622963435948,0.00014049180026631802
1100,0.00016538116324227303,7.910973363323137e-05,0.00013478074106387794,0.00011006963904947042,0.00013894606672693044,0.00029049935983493924,0.0001184302891488187,0.00017334989388473332,0.0001667876058490947,0.0001510158326709643,0.00013705409946851432,0.0001640506088733673,0.00015918178542051464,8.707986125955358e-05,0.00012850329221691936,7.555337651865557e-05,9.412342478753999e-05,0.00013193859194871038,9.552412666380405e-05,0.0001456486788811162,0.00011244028428336605,9.598164615454152e-05,0.00014305210788734257,0.00028482062043622136,0.00013131272862665355,9.445324394619092e-05,0.00010589091834845021,9.469671931583434e-05,0.0002164636243833229,6.196486356202513e-05,7.931525760795921e-05,0.0001814303977880627,0.00010570827726041898,0.00016674489597789943,0.00019438692834228277,8.5031810158398e-05,0.0001400104956701398,0.0001337837747996673,0.00021122279576957226,0.0002273415884701535,0.0001120011875173077,0.00010391392424935475,0.00016256659000646323,0.00012201005301903933,0.00032057316275313497,0.00013553365715779364,0.00012445916945580393,0.0001507127599325031,7.752926467219368e-05,0.00019657476514112204
1200,0.00011421269300626591,0.0001805347274057567,8.99973965715617e-05,0.00010917713370872661,0.00014662003377452493,0.0001224847073899582,6.491914245998487e-05,8.915353828342631e-05,0.00013505994866136461,8.397338388022035e-05,7.797986472724006e-05,0.00011036304204026237,0.0002614235272631049,9.539768507238477e-05,0.00011777090549003333,7.458189793396741e-05,0.00019253698701504618,0.0001143121553468518,0.0001420587213942781,0.00014281788025982678,0.00011108603212051094,8.721551421331242e-05,0.00012573518324643373,9.945404599420726e-05,0.00019417663861531764,0.00015142568736337125,0.00012592940765898675,0.00021458460832946002,0.00012362362758722156,0.0001536431664135307,9.884450264507905e-05,9.248492278857157e-05,0.00013137351197656244,0.0001215836382471025,0.00013580909580923617,0.00018388783792033792,0.00011376676411600783,0.00011701246694428846,0.00016969098942354321,0.00011744596849894151,0.00011467051081126556,0.0001651574857532978,0.0001432412682333961,7.190152246039361e-05,0.00012557776062749326,8.371369040105492e-05,9.203709487337619e-05,0.00017582252621650696,0.00010780283628264442,0.0002569386560935527
1300,0.00020880455849692225,0.00012426455214153975,0.0001355540589429438,8.89995790203102e-05,8.09243501862511e-05,0.00014707920490764081,5.8857101976173e-05,0.00012983444321434945,9.453016537008807e-05,0.00010899346671067178,0.00012169448018539697,0.00012259701907169074,0.00010437018499942496,0.00013810872042085975,0.00011595246178330854,0.00012205498205730692,0.00014926280709914863,0.00014865270350128412,0.0002222490293206647,0.00015927782806102186,0.00020525672880467027,0.0001485741086071357,0.00010181526886299253,0.00015620408521499485,9.136614971794188e-05,8.266523946076632e-05,0.0001385361683787778,6.536751607200131e-05,0.00012715622142422944,0.0001304444595007226,0.00015745520067866892,0.00013641304394695908,0.00010333595128031448,0.0001999500091187656,0.00012940089800395072,9.919424337567762e-05,0.00022327047190628946,0.00019671703921630979,0.00010377265425631776,9.505411435384303e-05,0.00013213911734055728,0.00012708548456430435,0.0001275037502637133,0.00010520985961193219,0.0002013186749536544,0.00024474121164530516,6.900295556988567e-05,0.00019662849081214517,8.16783431218937e-05,0.00015764131967443973
1400,0.00015049551439005882,6.26192704658024e-05,0.00016771360242273659,0.00019019002502318472,9.765024879015982e-05,0.0002257094602100551,0.00017336926248390228,0.0001578035589773208,0.00016855853027664125,0.0001437748287571594,0.00012478533608373255,9.682235395302996e-05,0.00016122485976666212,0.00012084225454600528,0.00029826490208506584,8.126465399982408e-05,8.892537880456075e-05,0.00013127153215464205,0.00010608952288748696,0.00020819329074583948,0.00014779648336116225,0.00011577563418541104,0.00010267215839121491,0.000170198836713098,0.00011150506907142699,7.465465751010925e-05,0.00013116774789523333,0.0003224711399525404,0.00020623646560125053,7.975324842846021e-05,0.00012695750046987087,0.0003175850142724812,0.0003290947643108666,0.00015251814329531044,0.00016757172124926,0.00014710942923557013,0.0001933013554662466,0.00020897180365864187,0.00016925613454077393,7.332599489018321e-05,8.52111988933757e-05,8.347102266270667e-05,0.00020390088320709765,0.00016154188779182732,9.849136404227465e-05,9.776141087058932e-05,0.00020299600146245211,0.00013401531032286584,9.760526882018894e-05,0.0001386758522130549
