step,channel_62,channel_737,channel_235,channel_649,channel_217,channel_751,channel_168,channel_431,channel_839,channel_201,channel_160,channel_38,channel_527,channel_569,channel_874,channel_77,channel_778,channel_211,channel_316,channel_705,channel_489,channel_271,channel_143,channel_74,channel_398,channel_463,channel_244,channel_111,channel_209,channel_775,channel_536,channel_52,channel_791,channel_752,channel_119,channel_110,channel_84,channel_9,channel_2,channel_857,channel_742,channel_206,channel_24,channel_562,channel_408,channel_631,channel_273,channel_253,channel_789,channel_521
0,4.994107257516589e-06,8.059933861659374e-06,6.893784757266985e-06,5.2657983360404614e-06,4.054243618156761e-06,5.7395591284148395e-06,2.1165528778510634e-06,3.6647672914114082e-06,5.952692845312413e-06,7.325185379158938e-06,5.687721113645239e-06,4.85570308228489e-06,7.998664841579739e-06,1.2916285413666628e-05,5.310802862368291e-06,6.194537036208203e-06,9.451170626562089e-06,7.500103947677417e-06,1.0450249646964949e-05,9.200361091643572e-06,7.351401563937543e-06,6.6385005084157456e-06,1.0180500794376712e-05,7.873340109654237e-06,8.533461368642747e-06,8.968354450189508e-06,1.3821717402606737e-05,7.51984043745324e-06,1.0206510523858014e-05,8.564372365071904e-06,9.978076377592515e-06,7.991746315383352e-06,5.875043825653847e-06,8.463825906801503e-06,2.7968019367108354e-06,4.86879980599042e-06,4.2974402276740875e-06,5.439616415969795e-06,9.775989383342676e-06,7.1371109697793145e-06,5.636199148284504e-06,8.8464121290599e-06,8.321256245835684e-06,8.694098141859286e-06,1.0212452252744697e-05,4.568409622152103e-06,6.616938662773464e-06,1.3053873772150837e-05,8.581971997045912e-06,9.794126526685432e-06
100,1.0835839930223301e-05,1.2853177395300008e-05,1.0759235010482371e-05,1.2883918316219933e-05,1.3872097952116746e-05,1.2400802006595768e-05,1.2489177606767043e-05,1.3947392289992422e-05,1.2148802852607332e-05,1.313683060288895e-05,1.3131842933944426e-05,1.4761742022528779e-05,1.306366812059423e-05,1.2924503607791848e-05,1.3877256606065203e-05,1.5612427887390368e-05,1.5696152331656776e-05,1.5821684428374283e-05,1.5374062058981508e-05,1.507927299826406e-05,1.2859956768807024e-05,1.605116449354682e-05,1.5594529031659476e-05,1.3544696230383124e-05,1.3777481399301905e-05,1.3764354662271217e-05,1.310487186856335e-05,1.6556719856453128e-05,1.5369139873655513e-05,1.459006034565391e-05,1.3611052054329775e-05,1.668989352765493e-05,1.5632480426575057e-05,1.4580178685719147e-05,1.691079705778975e-05,1.7049429516191594e-05,1.4681319044029806e-05,1.7169986676890403e-05,1.3441958799376152e-05,1.2864631571574137e-05,1.725423317111563e-05,1.4980300875322428e-05,1.7303847926086746e-05,1.6185929780476727e-05,1.7382097212248482e-05,1.738266655593179e-05,1.4305728655017447e-05,1.3396039321378339e-05,1.7455020497436635e-05,1.3875345757696778e-05
200,8.240514034696389e-06,1.1128027836093679e-05,1.2256479749339633e-05,1.3800780834571924e-05,1.3708861843042541e-05,1.3442792806017678e-05,1.4253311746870168e-05,1.4364217349793762e-05,1.4465103049587924e-05,1.4525689039146528e-05,1.3963916899228934e-05,1.40139154609642e-05,1.4785351595492102e-05,1.4332389582705218e-05,1.028581664286321e-05,1.01629502751166e-05,1.0778891009977087e-05,1.2690571566054132e-05,1.3714927263208665e-05,1.14209042294533e-05,1.1712038940459024e-05,1.337320645689033e-05,1.5023585547169205e-05,1.6129024515976198e-05,1.557003088237252e-05,1.0615692190185655e-05,1.5145396901061758e-05,1.5227767107717227e-05,1.3158697584003676e-05,1.279154730582377e-05,1.555197377456352e-05,1.5800103938090615e-05,1.672359212534502e-05,1.3157234207028523e-05,1.445580073777819e-05,1.4894791092956439e-05,1.6340492948074825e-05,1.287621671508532e-05,1.7187074263347313e-05,1.568481275171507e-05,1.526991036371328e-05,1.5082840945979115e-05,1.009431707643671e-05,1.4355371604324318e-05,1.699508175079245e-05,1.6755322576500475e-05,1.3498400221578777e-05,1.1987109246547334e-05,1.6270545529550873e-05,1.7494921848992817e-05
300,9.557196790410671e-06,1.2880870599474292e-05,1.3234948710305616e-05,1.301518022955861e-05,1.3346329978958238e-05,1.423916455678409e-05,1.1610872206802014e-05,1.3781027519144118e-05,1.3578685866377782e-05,1.3353766917134635e-05,1.3951526852906682e-05,1.2813100511266384e-05,1.2992196388950106e-05,1.4221021956473123e-05,1.5417901522596367e-05,1.5496520063607022e-05,1.5373429050669074e-05,1.1266572983004153e-05,1.5904164683888666e-05,1.6002837583073415e-05,1.6007068552426063e-05,1.3798491636407562e-05,1.6106934708659537e-05,1.3044696970609948e-05,1.6143900211318396e-05,1.3592564755526837e-05,1.6479329133289866e-05,1.4629412362410221e-05,1.656773019931279e-05,1.662818976910785e-05,1.667061042098794e-05,1.3320369362190831e-05,1.4454310985456686e-05,1.6773219613241963e-05,1.6366484487662092e-05,1.4235487469704822e-05,1.1144316886202432e-05,1.4131776879366953e-05,1.2012719707854558e-05,1.7220079826074652e-05,1.6334957763319835e-05,1.7302652850048617e-05,1.569671258039307e-05,1.737109232635703e-05,1.6489208064740524e-05,1.319969305768609e-05,1.7383961676387116e-05,1.74507440533489e-05,1.2834251720050815e-05,1.1331986570439767e-05
400,4.918043941870565e-06,5.984250037727179e-06,7.26068810763536e-06,7.831274160707835e-06,6.541833954543108e-06,7.070440915413201e-06,6.050501724530477e-06,8.135686584864743e-06,7.3151272772520315e-06,9.883060556603596e-06,7.313995411095675e-06,5.753747245762497e-06,1.0757152267615311e-05,9.580334335623775e-06,6.341695097944466e-06,8.278679160866886e-06,9.461986337555572e-06,7.163670488807838e-06,1.1323348189762328e-05,6.202023541845847e-06,5.449042419058969e-06,9.155856787401717e-06,1.0620658031257335e-05,1.1461139365565032e-05,8.828250429360196e-06,7.846049811632838e-06,9.735837920743506e-06,8.51188087835908e-06,9.771797522262204e-06,5.736324510507984e-06,1.0528389793762472e-05,8.202477147278842e-06,7.612803528900258e-06,6.143942755443277e-06,8.5520068751066e-06,5.95712890572031e-06,1.0774836482596584e-05,6.2867179622116964e-06,8.326888746523764e-06,7.205432211776497e-06,7.973135325300973e-06,1.026254176395014e-05,9.044535545399413e-06,9.80311870080186e-06,9.105271601583809e-06,1.0775253031169996e-05,5.465196409204509e-06,6.9746870394737925e-06,6.7014284468314145e-06,8.487379091093317e-06
500,4.759151579492027e-06,5.398012945079245e-06,8.743373655306641e-06,6.43960129309562e-06,4.365691438579233e-06,7.402646588161588e-06,7.250374892464606e-06,9.469678843743168e-06,5.817536475660745e-06,8.3969307524967e-06,8.514160981576424e-06,6.800047685828758e-06,8.233533662860282e-06,8.005063136806712e-06,5.919240265939152e-06,4.497736426856136e-06,8.522087227902375e-06,8.00234374764841e-06,6.477125680248719e-06,6.121476872067433e-06,7.770089723635465e-06,9.675981345935725e-06,1.0027180906035937e-05,6.997768196015386e-06,1.0301967449777294e-05,6.692886927339714e-06,8.291831363749225e-06,8.901362889446318e-06,6.891950306453509e-06,6.165675131342141e-06,7.208675015135668e-06,9.280962331104092e-06,8.710552720003761e-06,8.085988156381063e-06,7.272978109540418e-06,7.930902029329445e-06,5.9735375543823466e-06,7.1479535108665004e-06,5.406790478446055e-06,6.623182343901135e-06,5.8159166655968875e-06,9.574834621162154e-06,7.441704838129226e-06,6.898018909851089e-06,9.33429146243725e-06,8.210218766180333e-06,8.311726560350507e-06,7.157196705520619e-06,7.796444151608739e-06,5.031746695749462e-06
600,7.400323283945909e-06,6.136520369182108e-06,6.502702944999328e-06,9.860032150754705e-06,7.951411134854425e-06,9.629125997889787e-06,1.301960219279863e-05,7.222633030323777e-06,5.36924699190422e-06,7.668671059946064e-06,7.387339792330749e-06,7.782728971506003e-06,1.2413737749739084e-05,1.1735334737750236e-05,8.628900104667991e-06,6.920757186890114e-06,5.635996330966009e-06,7.182757599366596e-06,7.310414275707444e-06,5.578680884354981e-06,6.150314675323898e-06,8.629065632703714e-06,1.0267804100294597e-05,6.194415618665516e-06,1.1126030585728586e-05,8.57935992826242e-06,1.418716328771552e-05,1.1501304470584728e-05,8.488848834531382e-06,8.090578376140911e-06,1.6149702787515707e-05,8.06305615697056e-06,8.242234798672143e-06,6.418611519620754e-06,1.0689282134990208e-05,1.2971849173482042e-05,6.1393420764943585e-06,8.506398444296792e-06,6.091387149353977e-06,6.379565547831589e-06,8.875992534740362e-06,6.9641814661736134e-06,6.582738024007995e-06,1.6227486412390135e-05,8.161985533661209e-06,8.448009793937672e-06,1.3928345651947893e-05,1.4031892533239443e-05,1.0173823284276295e-05,5.477652848639991e-06
700,5.243176929070614e-06,6.535913598781917e-06,7.959661161294207e-06,7.118288067431422e-06,6.802130883443169e-06,6.1308869589993265e-06,8.755993803788442e-06,8.607613381172996e-06,8.458502634312026e-06,8.973778676590882e-06,8.811778570816386e-06,7.54150414650212e-06,1.2574461834446993e-05,9.603531907487195e-06,6.210759693203727e-06,6.0976985878369305e-06,7.2698553594818804e-06,9.19544072530698e-06,9.635638889449183e-06,7.660580195079092e-06,6.288181339186849e-06,8.046971743169706e-06,9.1609781520674e-06,8.81821870279964e-06,1.0730735994002316e-05,6.8811627897957806e-06,1.1630444532784168e-05,1.0752342859632336e-05,8.829566468193661e-06,8.478695235680789e-06,5.8827295106311794e-06,8.050855285546277e-06,8.667714610055555e-06,6.389760983438464e-06,7.556414402642986e-06,9.084263183467556e-06,6.203159955475712e-06,1.3029403817199636e-05,8.624096153653227e-06,7.570071375084808e-06,8.37262996356003e-06,7.111612376320409e-06,6.51799609840964e-06,8.709655958227813e-06,8.669341696077026e-06,1.0462552381795831e-05,6.4050304899865296e-06,6.70834106131224e-06,8.628840078017674e-06,7.059607469273033e-06
800,2.885379217332229e-06,6.249013949854998e-06,6.097027835494373e-06,8.124661690089852e-06,4.388101388030918e-06,7.5676666710933205e-06,5.880532171431696e-06,8.286733645945787e-06,6.818092515459284e-06,6.504905286419671e-06,6.226888672244968e-06,6.641269919782644e-06,6.462855253630551e-06,8.351373253390193e-06,6.841813956270926e-06,6.649618626397569e-06,6.6697439251584e-06,6.142018264654325e-06,8.746537787374109e-06,6.332071734505007e-06,9.356136615679134e-06,5.911097559874179e-06,9.157019121630583e-06,7.901218850747682e-06,6.5015428845072165e-06,5.9461171986185946e-06,7.727527190581895e-06,7.794196790200658e-06,9.066602615348529e-06,6.851109901617747e-06,6.182989181979792e-06,6.240561560844071e-06,7.874397851992399e-06,5.85123234486673e-06,7.036695023998618e-06,8.438773875241168e-06,6.758369636372663e-06,9.097162546822801e-06,7.947550329845399e-06,6.374303211487131e-06,6.242670679057483e-06,6.598301297344733e-06,6.110108188295271e-06,9.124372809310444e-06,7.528471996920416e-06,1.0065755304822233e-05,5.5907494243001565e-06,8.741115379962139e-06,1.024800894811051e-05,9.657718692324124e-06
900,3.7163576962484512e-06,5.620379852189217e-06,7.669267688470427e-06,7.287360858754255e-06,6.07037645750097e-06,1.0554455911915284e-05,7.794989869580604e-06,8.692612027516589e-06,6.112883966125082e-06,9.287524335377384e-06,1.1789873497036751e-05,6.369417860696558e-06,6.24752738076495e-06,5.62490595257259e-06,6.071714324207278e-06,5.605166734312661e-06,5.890544798603514e-06,6.937952093721833e-06,6.764340469089802e-06,5.281736775941681e-06,5.825306288897991e-06,8.136894393828698e-06,9.888482964015566e-06,6.5301928771077655e-06,1.3655439033755101e-05,6.179383944981964e-06,8.497340786561836e-06,5.039506504544988e-06,6.22605375610874e-06,8.455065653834026e-06,9.383700671605766e-06,6.939163540664595e-06,5.7010961427295115e-06,9.112727639148943e-06,7.903607183834538e-06,7.471483513654675e-06,6.35460901321494e-06,6.719976227032021e-06,7.085312518029241e-06,6.8328026827657595e-06,1.3132884305377956e-05,7.434715826093452e-06,6.991735062911175e-06,7.671575986023527e-06,8.516891284671146e-06,9.636205504648387e-06,5.732529189117486e-06,7.438241482304875e-06,7.622596058354247e-06,7.94191328168381e-06
