step,channel_570,channel_262,channel_801,channel_208,channel_53,channel_450,channel_62,channel_728,channel_646,channel_483,channel_28,channel_58,channel_757,channel_70,channel_386,channel_35,channel_263,channel_56,channel_865,channel_697,channel_142,channel_100,channel_363,channel_350,channel_876,channel_773,channel_591,channel_709,channel_882,channel_736,channel_684,channel_122,channel_559,channel_31,channel_858,channel_473,channel_578,channel_76,channel_743,channel_196,channel_507,channel_257,channel_675,channel_67,channel_870,channel_173,channel_753,channel_486,channel_729,channel_613
0,0.0002227789955213666,7.333295798161998e-05,0.000170189916389063,0.00023455714108422399,0.00020435512124095112,8.20829372969456e-05,0.000154883207869716,4.9536945880390704e-05,0.00014366171672008932,0.00013897351163905114,8.785702812019736e-05,9.321416291641071e-05,6.507705256808549e-05,4.023126530228183e-05,8.941398846218362e-05,3.834283779724501e-05,3.16779623972252e-05,3.485646448098123e-05,9.359344403492287e-05,6.71742600388825e-05,1.4740269762114622e-05,5.424673872767016e-05,3.977377127739601e-05,5.130510908202268e-05,4.1727518691914156e-05,3.019831274286844e-05,2.7005582523997873e-05,1.1785626156779472e-05,7.130103040253744e-05,7.122658280422911e-05,7.101712981238961e-05,7.031212589936331e-05,2.945261621789541e-05,3.925633063772693e-05,4.007604729849845e-05,6.770118488930166e-05,3.133650898234919e-05,5.3181582188699394e-05,6.764988938812166e-05,6.678804493276402e-05,3.643395393737592e-05,4.383636041893624e-05,2.8119597118347883e-05,2.17970027733827e-05,2.700968434510287e-05,5.5688335123704746e-05,6.553796993102878e-05,6.537612352985889e-05,1.846851228037849e-05,6.490803934866562e-05
100,0.0006897663697600365,0.0003922982432413846,0.0002921527193393558,0.0002801496593747288,0.00026807989343069494,0.00018275060574524105,0.00018713965255301446,0.00018006301252171397,0.0001696456893114373,8.06694952188991e-05,0.00013093320012558252,0.00012250049621798098,0.0001209096735692583,0.00010990339069394395,9.727362339617684e-05,9.079011942958459e-05,9.44942730711773e-05,8.970769704319537e-05,4.570491364574991e-05,8.15873863757588e-05,8.081821579253301e-05,7.30825267964974e-05,7.899362390162423e-05,6.329699681373313e-05,7.683393778279424e-05,7.628023740835488e-05,6.934906559763476e-05,6.943404150661081e-05,3.7394460377981886e-05,5.995562605676241e-05,3.978885433753021e-05,4.001504203188233e-05,6.732442852808163e-05,6.607027899008244e-05,6.837102409917861e-05,3.7793462979607284e-05,6.767062586732209e-05,6.766732258256525e-05,4.258886838215403e-05,4.363833795650862e-05,6.440266588469967e-05,6.572490383405238e-05,6.662063242401928e-05,6.449178181355819e-05,6.614845915464684e-05,5.980714558972977e-05,4.346432979218662e-05,5.419471926870756e-05,5.75107587792445e-05,4.178937160759233e-05
200,0.0006851914222352207,0.00036868409370072186,0.0002779299393296242,0.00028666327125392854,0.00027438855613581836,0.00022675847867503762,0.00018089528020936996,0.0001577383663970977,0.00011655399430310354,8.782747318036854e-05,0.00011643962352536619,0.00011432392057031393,0.0001124245100072585,0.00011238577280892059,0.00010597966320347041,8.29800555948168e-05,8.270050602732226e-05,8.227208309108391e-05,4.8989848437486216e-05,7.239171827677637e-05,7.461300265276805e-05,6.953151023481041e-05,7.414296123897657e-05,6.194165325723588e-05,6.76789422868751e-05,7.402717164950445e-05,6.539872993016616e-05,6.417694385163486e-05,3.975218714913353e-05,5.946850069449283e-05,3.945828211726621e-05,3.6310157156549394e-05,6.953185948077589e-05,6.885541370138526e-05,6.243136886041611e-05,4.221423660055734e-05,5.3255760576575994e-05,5.7396879128646106e-05,4.3107625970151275e-05,4.50902953161858e-05,6.29234709776938e-05,6.192435830598697e-05,6.454183312598616e-05,6.045313784852624e-05,6.446263432735577e-05,5.858601798536256e-05,4.002893911092542e-05,4.904551315121353e-05,5.2367096941452473e-05,4.000170883955434e-05
300,0.0006973124109208584,0.0003933785774279386,0.0002784212992992252,0.0002821129164658487,0.0002844499540515244,0.00022199230443220586,0.0001871100248536095,0.00018181707127951086,0.00016550059081055224,9.197072358801961e-05,0.0001248807238880545,0.00012440556020010263,0.00011809682473540306,0.00010810704407049343,0.00010054287122329697,0.00010058924090117216,9.019317076308653e-05,9.360975673189387e-05,4.454179361346178e-05,7.424975774483755e-05,7.635162182850763e-05,7.989023288246244e-05,7.605575228808448e-05,7.74605359765701e-05,7.622106204507872e-05,7.652922067791224e-05,7.407829980365932e-05,7.176101644290611e-05,4.1291179513791576e-05,5.9581867390079424e-05,3.834106610156596e-05,4.02515652240254e-05,6.703518738504499e-05,6.674438918707892e-05,6.38302881270647e-05,4.332232856540941e-05,6.124968058429658e-05,6.046590715413913e-05,4.506506593315862e-05,4.246490789228119e-05,6.673455936834216e-05,6.667256820946932e-05,6.29169589956291e-05,6.634431338170543e-05,6.526674405904487e-05,6.559929170180112e-05,4.1606883314670995e-05,5.530784619622864e-05,6.516771099995822e-05,4.209703183732927e-05
400,0.0003690441371873021,0.00020338826288934797,0.00014911527978256345,0.00015607601380907,0.00016244343714788556,8.533279469702393e-05,9.43278064369224e-05,9.047456114785746e-05,6.898058927617967e-05,4.4439158955356106e-05,6.284548726398498e-05,6.775166548322886e-05,5.975136082270183e-05,5.560975841945037e-05,5.492601849255152e-05,4.288680065656081e-05,4.820615504286252e-05,4.104298568563536e-05,2.11884926102357e-05,3.8594789657508954e-05,4.161182732786983e-05,3.502844265312888e-05,4.3362724682083353e-05,3.171389107592404e-05,3.868758722092025e-05,4.1248862544307485e-05,3.862988160108216e-05,3.386313983355649e-05,1.962811074918136e-05,3.4076703741448e-05,1.9140670701744966e-05,1.9505299860611558e-05,3.5750988899962977e-05,3.620612187660299e-05,3.055880733882077e-05,2.0458797735045664e-05,3.7841247831238434e-05,3.249489236623049e-05,2.430232780170627e-05,2.1710842702304944e-05,3.4009499358944595e-05,3.491225652396679e-05,3.3730437280610204e-05,3.402325455681421e-05,3.0010472983121872e-05,3.137201929348521e-05,2.158901588700246e-05,2.5626846763771027e-05,2.743605182331521e-05,2.101794962072745e-05
500,0.0003771492629311979,0.00020951921760570258,0.00014940003165975213,0.0001448097755201161,0.0001350219827145338,8.213670662371442e-05,8.996203541755676e-05,8.186837658286095e-05,5.889610474696383e-05,3.807220491580665e-05,5.596992923528887e-05,5.723674257751554e-05,6.724040576955304e-05,5.9077054174849764e-05,4.8558515118202195e-05,6.117361772339791e-05,4.2075083911186084e-05,4.8372668970841914e-05,2.288251562276855e-05,4.1621842683525756e-05,3.9725426177028567e-05,4.016266029793769e-05,3.915090564987622e-05,3.729234595084563e-05,3.974123683292419e-05,4.3583982915151864e-05,3.7793412047903985e-05,4.031106800539419e-05,1.908755803015083e-05,2.7787062208517455e-05,1.907339355966542e-05,1.9465665900497697e-05,3.6476540117291734e-05,3.7731530028395355e-05,3.349454345880076e-05,2.0686797142843716e-05,2.905922883655876e-05,3.1913063139654696e-05,2.061607847281266e-05,2.3116001102607697e-05,3.7111021811142564e-05,2.9077586077619344e-05,3.084078343817964e-05,3.218977872165851e-05,3.0260511266533285e-05,2.789041172945872e-05,1.9871233234880492e-05,2.7906795367016457e-05,2.8617356292670593e-05,1.871134008979425e-05
600,0.0003288080042693764,0.00018072240345645696,0.00012942608736921102,0.00013850674440618604,0.00013940990902483463,9.410962229594588e-05,8.867196447681636e-05,6.924555782461539e-05,7.452221325365826e-05,4.1375267755938694e-05,5.271092595648952e-05,5.648967271554284e-05,6.035351907485165e-05,5.6324046454392374e-05,5.1359944336581975e-05,4.319677464081906e-05,4.10727589041926e-05,4.645983062800951e-05,2.3049735318636522e-05,4.035550227854401e-05,3.60561789420899e-05,3.721860775840469e-05,4.088316927663982e-05,3.381957139936276e-05,3.633619417087175e-05,4.1225684981327504e-05,3.514956188155338e-05,3.498863588902168e-05,1.9192621039110236e-05,3.186896719853394e-05,1.9556879124138504e-05,1.8316146451979876e-05,3.575005030143075e-05,3.227260458515957e-05,3.180917337886058e-05,2.118694465025328e-05,2.7020882043871097e-05,2.8142365408712067e-05,2.021583895839285e-05,2.1254454622976482e-05,3.344792639836669e-05,3.4260763641214e-05,3.0098461138550192e-05,3.0217712264857255e-05,2.6499508749111556e-05,3.2835254387464374e-05,1.9540515495464206e-05,2.3740069082123227e-05,2.707634848775342e-05,2.342899279028643e-05
700,0.00034028771915473044,0.00017822168592829257,0.00013950103311799467,0.00014810363063588738,0.0002123566810041666,0.00011841532250400633,9.553400741424412e-05,0.00010712340736063197,7.349259976763278e-05,4.589186573866755e-05,7.413775165332481e-05,7.293957605725154e-05,6.304464477580041e-05,5.416352360043675e-05,5.8674886531662196e-05,4.6508688683388755e-05,4.839012399315834e-05,4.828326927963644e-05,2.374938048887998e-05,3.930583625333384e-05,3.863026722683571e-05,4.496386827668175e-05,3.6488345358520746e-05,3.031357664440293e-05,4.4295018597040325e-05,4.072855881531723e-05,3.8635105738649145e-05,3.685007686726749e-05,2.120398130500689e-05,3.0064164093346335e-05,1.861085729615297e-05,1.9914663425879553e-05,3.188267510267906e-05,3.700390152516775e-05,4.500490831560455e-05,2.1380703401518986e-05,2.9139864636817947e-05,2.95293029921595e-05,2.374414361838717e-05,2.257388405269012e-05,3.129798642476089e-05,3.457253842498176e-05,3.498147998470813e-05,2.987193329317961e-05,3.716708306455985e-05,3.443438981776126e-05,2.1191013729549013e-05,2.638813020894304e-05,2.9830523999407887e-05,2.162230339308735e-05
800,0.0003684977418743074,0.00020973388745915145,0.00015188718680292368,0.0001416607847204432,0.00015596718003507704,0.00010143042891286314,9.458633576286957e-05,8.469342719763517e-05,8.147121116053313e-05,3.570861372281797e-05,6.297195795923471e-05,6.396261596819386e-05,6.214327731868252e-05,6.0176531405886635e-05,5.0897124310722575e-05,5.604037141893059e-05,4.705326500697993e-05,5.0228980398969725e-05,2.132954432454426e-05,3.4320222766837105e-05,3.740897955140099e-05,3.862908488372341e-05,3.9521055441582575e-05,3.097945227636956e-05,3.3700078347465023e-05,4.0203358366852626e-05,4.057329351780936e-05,3.4252298064529896e-05,1.9496825188980438e-05,3.552654379745945e-05,1.858979885582812e-05,1.7978281903197058e-05,3.6007313610753044e-05,3.461090091150254e-05,3.310601459816098e-05,1.809225432225503e-05,2.9446764528984204e-05,3.316854781587608e-05,1.9457995222182944e-05,2.509709884179756e-05,3.632271182141267e-05,3.422419467824511e-05,2.9975302823004313e-05,3.229820140404627e-05,2.9014630854362622e-05,2.7234866138314828e-05,2.422311808913946e-05,2.4987060896819457e-05,2.9085358619340695e-05,1.977358442672994e-05
900,0.00034690042957663536,0.00018734564946498722,0.00013810917153023183,0.0001408072275808081,0.00014036391803529114,0.00010058805492008105,9.18990554055199e-05,7.312979869311675e-05,6.282846152316779e-05,4.1109873563982546e-05,5.3797713917447254e-05,5.761096690548584e-05,5.633066393784247e-05,5.75486701563932e-05,5.539767516893335e-05,5.073547799838707e-05,4.122044629184529e-05,4.233439904055558e-05,2.0675182895502076e-05,3.3952372177736834e-05,3.531482070684433e-05,3.762355481740087e-05,3.7714740756200626e-05,3.143665526295081e-05,3.4944372600875795e-05,3.911411840817891e-05,3.2135023502632976e-05,3.152616409352049e-05,1.7787844626582228e-05,2.729764673858881e-05,1.9155779227730818e-05,1.8843320503947325e-05,3.221217775717378e-05,3.43634637829382e-05,3.319391544209793e-05,1.8861916032619774e-05,2.9952423574286513e-05,2.9022785383858718e-05,2.305616180819925e-05,2.103116457874421e-05,3.214069511159323e-05,3.3318352507194504e-05,3.297431976534426e-05,2.915598997788038e-05,3.3556021662661806e-05,2.978929114760831e-05,1.956897904165089e-05,2.4010680135688744e-05,2.6249768779962324e-05,2.132066038029734e-05
