step,channel_490,channel_624,channel_502,channel_561,channel_190,channel_694,channel_366,channel_368,channel_608,channel_116,channel_314,channel_414,channel_895,channel_50,channel_739,channel_144,channel_284,channel_601,channel_444,channel_271,channel_381,channel_834,channel_63,channel_479,channel_744,channel_42,channel_545,channel_465,channel_246,channel_775,channel_127,channel_606,channel_130,channel_143,channel_701,channel_521,channel_185,channel_849,channel_348,channel_438,channel_618,channel_686,channel_204,channel_610,channel_361,channel_306,channel_717,channel_259,channel_405,channel_587
0,1.8845472737893942e-08,1.3106377082294784e-05,2.6993988285539672e-05,1.4429864677367732e-05,9.977867193811107e-06,3.486918649286963e-05,1.4394680874829646e-05,7.528336027462501e-06,2.7650034098769538e-05,1.6236039300565608e-05,2.0066116121597588e-05,1.3412890439212788e-05,1.569699998071883e-05,2.463276541675441e-05,1.937757224368397e-05,2.3062368200044148e-05,7.3101327870972455e-06,2.886217953346204e-05,1.959844485099893e-05,2.1163014025660232e-05,3.176532845827751e-05,3.306201324448921e-05,1.63110344146844e-05,2.1631974959746003e-05,2.400064295215998e-05,1.4827748600509949e-05,1.362303282803623e-05,1.9159288058290258e-05,1.3526430848287418e-05,2.699967080843635e-05,3.714927879627794e-05,2.571195909695234e-05,3.530206959112547e-05,1.1909254681086168e-05,2.0252980903023854e-05,3.328508682898246e-05,3.357197783770971e-05,1.0222091077594087e-05,1.55335983436089e-05,3.313216075184755e-05,1.0154554729524534e-05,3.21048719342798e-05,2.26367155846674e-05,3.6290803109295666e-05,1.4226153325580526e-05,9.943551958713215e-06,1.2704941582342144e-05,2.1371777620515786e-05,3.2411622669314966e-05,1.2158612662460655e-05
100,5.4498777046774194e-08,2.5056036975001916e-05,2.3938555386848748e-05,3.273255060776137e-05,3.1610070436727256e-05,2.765590397757478e-05,3.557640957296826e-05,3.6034656659467146e-05,3.666256816359237e-05,3.6784011172130704e-05,3.527835360728204e-05,3.6850597098236904e-05,3.728303636307828e-05,3.7314366636564955e-05,3.7376663385657594e-05,3.336659210617654e-05,3.7005407648393884e-05,3.693671169457957e-05,3.6555058613885194e-05,3.4941956982947886e-05,3.649677091743797e-05,3.767188172787428e-05,3.7679641536669806e-05,3.769762042793445e-05,3.770280454773456e-05,3.610663770814426e-05,3.774642391363159e-05,3.7773523217765614e-05,3.644464595708996e-05,3.781928899115883e-05,3.7605477700708434e-05,3.549275061232038e-05,3.7953413993818685e-05,3.796585224336013e-05,3.77021060558036e-05,3.557421587174758e-05,3.724666021298617e-05,3.793909854721278e-05,3.627446130849421e-05,3.809718327829614e-05,3.747405935428105e-05,3.5675373510457575e-05,3.700463639688678e-05,3.6090947105549276e-05,3.627637852332555e-05,3.621498035499826e-05,3.822046710411087e-05,3.800772537942976e-05,3.6398145311977714e-05,3.693340113386512e-05
200,1.0370117564661996e-07,2.275484803249128e-05,2.2966873075347394e-05,2.995551585627254e-05,3.1423060136148706e-05,2.5970037313527428e-05,3.3418386010453105e-05,3.3514967071823776e-05,3.594477675505914e-05,3.341919364174828e-05,3.290429594926536e-05,3.655128602986224e-05,3.57814715243876e-05,3.693623875733465e-05,3.598660623538308e-05,3.227853449061513e-05,3.236776319681667e-05,3.432172889006324e-05,3.359528272994794e-05,3.630832725320943e-05,3.218137499061413e-05,3.369713158463128e-05,3.662628660094924e-05,3.612477667047642e-05,3.650915459729731e-05,3.39969337801449e-05,3.503787957015447e-05,3.516642391332425e-05,3.6002707929583266e-05,3.464837573119439e-05,3.659100184449926e-05,3.2387830287916586e-05,3.4142281947424635e-05,3.445381298661232e-05,3.2799438486108556e-05,3.696819476317614e-05,3.708135773194954e-05,3.304781421320513e-05,3.578676114557311e-05,3.538389501045458e-05,3.580542033887468e-05,3.720485619851388e-05,3.6919245758326724e-05,3.374403604539111e-05,3.37432102242019e-05,3.8214377127587795e-05,3.578691394068301e-05,3.828366970992647e-05,3.4254851925652474e-05,3.5621284041553736e-05
300,1.4526041525186884e-07,2.3940912797115743e-05,2.382004095125012e-05,3.2945808925433084e-05,3.446459231781773e-05,2.6215280740871094e-05,3.413126614759676e-05,3.617619222495705e-05,3.5149281757185236e-05,3.4802156733348966e-05,3.716333594638854e-05,3.724112320924178e-05,3.638350244727917e-05,3.677202403196134e-05,3.5834949812851846e-05,3.748440940398723e-05,3.750211908482015e-05,3.7539091863436624e-05,3.7616795452777296e-05,3.763123459066264e-05,3.765563451452181e-05,3.763950735446997e-05,3.7551060813711956e-05,3.625817407737486e-05,3.660798029159196e-05,3.771603951463476e-05,3.711330646183342e-05,3.7625864933943376e-05,3.779666803893633e-05,3.689529694383964e-05,3.784588261623867e-05,3.790006667259149e-05,3.743406341527589e-05,3.667745113489218e-05,3.7975842133164406e-05,3.798128091148101e-05,3.79897937818896e-05,3.805054438998923e-05,3.8069498259574175e-05,3.683296017698012e-05,3.810813359450549e-05,3.810823181993328e-05,3.8119822420412675e-05,3.818602272076532e-05,3.821324571617879e-05,3.820651909336448e-05,3.798898615059443e-05,3.7913086998742074e-05,3.834375092992559e-05,3.8363770727301016e-05
400,1.7774702598671865e-07,1.2380343832774088e-05,1.104579587263288e-05,1.632399289519526e-05,1.9210714526707307e-05,1.3243066860013641e-05,1.8811490008374676e-05,1.717159102554433e-05,2.0130135453655384e-05,1.7593898519407958e-05,1.9529223209246993e-05,1.713991878204979e-05,1.827325286285486e-05,1.9840250388369896e-05,2.0009792933706194e-05,1.6552363376831636e-05,1.8941620510304347e-05,1.9206609067623504e-05,1.9728469851543196e-05,1.7974032743950374e-05,1.732434975565411e-05,1.8152200937038288e-05,1.8310107407160103e-05,1.9810177036561072e-05,1.7539072359795682e-05,2.04154166567605e-05,2.294693695148453e-05,1.8924803953268565e-05,1.8602619093144313e-05,1.8368435121374205e-05,2.027892151090782e-05,1.7865058907773346e-05,1.7380483768647537e-05,1.7454707631259225e-05,1.8870074200094678e-05,2.012493132497184e-05,1.9261093257227913e-05,1.737767888698727e-05,1.992030956898816e-05,1.7592188669368625e-05,2.074305302812718e-05,1.6933407096075825e-05,2.0202052837703377e-05,1.7778747860575095e-05,1.765262641129084e-05,1.8186072338721715e-05,1.7598333215573803e-05,2.0102594135096297e-05,2.0480709281400777e-05,1.8506349078961648e-05
500,1.506927986838491e-07,1.3044407751294784e-05,1.1384561730665155e-05,1.5501600501011126e-05,1.6793401300674304e-05,1.2774556125805248e-05,1.8865292076952755e-05,1.889380109787453e-05,1.822201556933578e-05,1.8330838429392315e-05,1.7677699361229315e-05,2.1668449335265905e-05,1.9876068108715117e-05,1.8436950995237567e-05,1.873471228464041e-05,1.971778146980796e-05,1.7682772522675805e-05,1.7544964066473767e-05,1.988358962989878e-05,1.8964545233757235e-05,1.8855735106626526e-05,1.7558480976731516e-05,1.8526896383264102e-05,1.8647595425136387e-05,1.8809636458172463e-05,1.8914113752543926e-05,1.8042177543975413e-05,1.8097058273269795e-05,1.7950302208191715e-05,1.84145501407329e-05,1.867958235379774e-05,1.8085218471242115e-05,1.9823855836875737e-05,1.965164119610563e-05,1.8513117538532242e-05,1.8919590729638003e-05,2.0216728444211185e-05,1.7188347555929795e-05,1.9543023881851695e-05,2.052409945463296e-05,2.1615498553728685e-05,1.8064451069221832e-05,1.779517697286792e-05,1.8947697753901593e-05,1.956465348484926e-05,1.7536365703563206e-05,1.635901389818173e-05,1.971407255041413e-05,1.901051655295305e-05,1.9180015442543663e-05
600,8.685624663939961e-08,1.2179805708001368e-05,1.1261248801019974e-05,1.5249568605213426e-05,1.555412200104911e-05,1.4066592484596185e-05,1.6901412891456857e-05,1.791968861653004e-05,1.7789701814763248e-05,1.8860684576793574e-05,1.724669709801674e-05,1.7870341253001243e-05,1.979717126232572e-05,1.788984809536487e-05,1.9635732314782217e-05,1.5894143871264532e-05,1.8162747437600046e-05,1.976091880351305e-05,2.066633533104323e-05,1.8666272808331996e-05,1.888871702249162e-05,1.6226187653956003e-05,1.8105947674484923e-05,2.0371460777823813e-05,1.846028317231685e-05,2.0896137357340194e-05,1.7890261005959474e-05,1.865436752268579e-05,1.841331504692789e-05,1.696957588137593e-05,1.732298915158026e-05,1.9015407815459184e-05,1.8299371731700376e-05,1.87220884981798e-05,1.7952619600691833e-05,1.810476169339381e-05,1.8957009160658345e-05,1.920582690217998e-05,2.184101140301209e-05,1.8244492821395397e-05,1.9002456610905938e-05,2.0147694158367813e-05,1.8554173948359676e-05,1.937173328769859e-05,1.8477228877600282e-05,2.045638029812835e-05,1.943829920492135e-05,2.0960711481166072e-05,1.8335305867367424e-05,2.0477455109357834e-05
700,1.8635208931527814e-08,1.162398166343337e-05,1.1714911124727223e-05,1.7173897504108027e-05,1.623729258426465e-05,1.3392595064942725e-05,1.787060136848595e-05,1.63975764735369e-05,1.962147325684782e-05,1.9876417354680598e-05,1.953396167664323e-05,1.9518029148457572e-05,1.815234099922236e-05,2.0377832697704434e-05,2.054673313978128e-05,1.7233352991752326e-05,1.9125394828733988e-05,1.908263220684603e-05,1.95173251995584e-05,1.9563554815249518e-05,2.002974542847369e-05,1.9061131752096117e-05,2.1087376808281988e-05,1.886488462332636e-05,1.942787093867082e-05,1.9014085410162807e-05,1.7946860680240206e-05,1.9719866031664424e-05,1.7538472093292512e-05,1.8747392459772527e-05,2.043712629529182e-05,1.9443143173702992e-05,1.838768548623193e-05,2.5992745577241294e-05,2.02980445465073e-05,1.7979664335143752e-05,2.0719642634503543e-05,1.852698733273428e-05,2.34981798712397e-05,1.7628210116527043e-05,2.0706835130113177e-05,1.9203353076591156e-05,2.172770291508641e-05,1.8681681467569433e-05,1.9402039470151067e-05,1.9761204384849407e-05,2.0388324628584087e-05,2.1879710402572528e-05,2.0670215235440992e-05,1.8522487152949907e-05
800,6.720932699266768e-09,1.2056846571795177e-05,1.1542908396222629e-05,1.622720628802199e-05,1.7362255675834604e-05,1.5281982996384613e-05,1.7402780940756202e-05,1.8238106349599548e-05,1.765488923410885e-05,1.693712874839548e-05,1.8271648514200933e-05,1.9663677448988892e-05,1.7627260604058392e-05,1.9296003301860765e-05,1.8846063539967872e-05,1.8959557564812712e-05,1.9609424271038733e-05,1.875359521363862e-05,2.120784301951062e-05,1.9752909793169238e-05,2.078052784781903e-05,1.957086169568356e-05,1.8932099919766188e-05,1.788725239748601e-05,1.9951388821937144e-05,1.9996061382698826e-05,1.793304727470968e-05,2.0283228877815418e-05,1.8774671843857504e-05,1.935360523930285e-05,1.827770574891474e-05,1.8827031453838572e-05,1.8220087440568022e-05,1.8326918507227674e-05,2.015100108110346e-05,2.0170144125586376e-05,2.0535335352178663e-05,1.847000021371059e-05,2.0058536392753012e-05,1.83018983079819e-05,1.773043186403811e-05,1.8786176951834932e-05,1.87040313903708e-05,1.941909249580931e-05,1.899168455565814e-05,1.9974670067313127e-05,1.989779957511928e-05,1.9573255485738628e-05,1.830765359045472e-05,2.0083474737475626e-05
900,1.7021214659962425e-08,1.1127591278636828e-05,1.1715829714376014e-05,1.550083288748283e-05,1.6542226148885675e-05,1.3380653399508446e-05,1.6602234609308653e-05,1.8007880498771556e-05,1.639812944631558e-05,1.5204052033368498e-05,1.7896811186801642e-05,1.8466120309312828e-05,1.59880037244875e-05,1.596247784618754e-05,1.9588027498684824e-05,1.668861114012543e-05,1.7543070498504676e-05,1.8019432900473475e-05,1.8504193576518446e-05,1.831010013120249e-05,1.8350043319514953e-05,1.5846164387767203e-05,1.8507316781324334e-05,1.9562954548746347e-05,1.720324689813424e-05,1.9551041987142526e-05,1.8344726413488388e-05,1.697667539701797e-05,1.7475473214290105e-05,1.8181532141170464e-05,1.7981441487791017e-05,1.54888657561969e-05,1.761280327627901e-05,1.6360863810405135e-05,2.0452502212719992e-05,1.8792647097143345e-05,1.8552733308752067e-05,1.8861530406866223e-05,1.8344997442909516e-05,1.6065892850747332e-05,1.6757834600866772e-05,1.7495152860647067e-05,1.8357135559199378e-05,1.7497135559096932e-05,1.6314730601152405e-05,1.6776632037363015e-05,1.8555076167103834e-05,1.817261363612488e-05,1.7176091205328703e-05,1.8510379959479906e-05
