step,mean,median,p90,p99,max
0,2.287926119670658e-05,1.854513720900286e-05,4.2041021515615284e-05,0.00010966038571496014,0.00030374660855159163
100,5.35114690529375e-05,4.549618279270362e-05,8.178983989637345e-05,0.00023800466733518976,0.0007313362439163029
200,5.08302682007411e-05,4.313761201046873e-05,7.389656821032986e-05,0.00022616250716964707,0.0006485577905550599
300,5.494571888827896e-05,4.635957884602249e-05,8.13394071883522e-05,0.00024099313086480776,0.0007675711531192064
400,2.677530204156905e-05,2.2979233108344488e-05,4.097402415936813e-05,0.00010227666134596693,0.00028727101744152606
500,3.049388191962115e-05,2.5330926291644573e-05,4.609572897606995e-05,0.00015051705631776712,0.0003898754366673529
600,2.705136285590421e-05,2.3178573428594973e-05,4.1594463255023584e-05,0.000105929447090602,0.000305498339002952
700,2.673392078175344e-05,2.3137539756135084e-05,3.9454427678720094e-05,0.00013034616349614218,0.00028967115213163197
800,2.6173171356447256e-05,2.2384495423466433e-05,4.055957106174901e-05,0.0001135544920543907,0.0003333304193802178
900,2.7799855475407753e-05,2.3343330212810542e-05,4.2117411794606596e-05,0.00012115342651668449,0.00041235220851376653
1000,2.8367432223674882e-05,2.409164881100878e-05,4.308035931899212e-05,0.00011702478332153959,0.00035979857784695923
1100,2.7753226682644288e-05,2.3920152671053074e-05,4.161476135777775e-05,0.00011384435310901573,0.000293353310553357
1200,2.8038409603731956e-05,2.304285499121761e-05,4.292089033697266e-05,0.0001351162994978947,0.00046345291775651276
1300,2.7741390476216615e-05,2.3836674699850846e-05,4.295709550206084e-05,0.00011778342850448092,0.00027458215481601655
1400,2.840069636077049e-05,2.4180613763746805e-05,4.247029573889449e-05,0.00012400376144796585,0.0003754946810659021
1500,2.903001951207581e-05,2.4311037122970447e-05,4.397666089062113e-05,0.00012720921295112883,0.00036879960680380464
1600,2.803990983452869e-05,2.3957077246450353e-05,4.271548277756665e-05,0.00011754152073990553,0.0003569765540305525
1700,2.6619814470813757e-05,2.275171755172778e-05,4.063147207489237e-05,0.00011935238726437063,0.0003138906031381339
1800,2.898149914746081e-05,2.466163095959928e-05,4.452130451682024e-05,0.00012254164903424642,0.00036547365016303957
1900,2.9121085853337343e-05,2.4504540306224953e-05,4.459895717445761e-05,0.00012748887966154137,0.0004146538849454373
2000,2.889525643671017e-05,2.5394823751412332e-05,4.265344614395872e-05,0.00012469899738789487,0.000316574121825397
2100,2.9545973381672752e-05,2.48850483330898e-05,4.425243787409272e-05,0.00015197690081549792,0.00043158026528544724
2200,2.975918594927407e-05,2.5268496756325476e-05,4.425891711434815e-05,0.00012883292147307642,0.00043412845116108656
2300,2.909842821959988e-05,2.4230660528701264e-05,4.435780647327192e-05,0.0001432175289664882,0.00039265197119675577
2400,2.971404509161906e-05,2.5038174499059096e-05,4.549596087599639e-05,0.00013223561254562777,0.00037996144965291023
2500,3.0122697593678742e-05,2.59777179962839e-05,4.564306254906114e-05,0.00013786107083433292,0.0003508239460643381
2600,2.959024580511433e-05,2.5674989956314676e-05,4.415802141011227e-05,0.0001336010886006986,0.0003458225983195007
2700,2.8243347089126507e-05,2.4366414436371997e-05,4.260324749338906e-05,0.00011911132205568711,0.0003085554053541273
