step,channel_150,channel_91,channel_47,channel_190,channel_691,channel_878,channel_590,channel_864,channel_314,channel_605,channel_547,channel_541,channel_377,channel_463,channel_620,channel_102,channel_837,channel_817,channel_842,channel_743,channel_819,channel_205,channel_674,channel_27,channel_831,channel_802,channel_21,channel_299,channel_527,channel_769,channel_416,channel_398,channel_215,channel_478,channel_322,channel_2,channel_396,channel_477,channel_69,channel_472,channel_426,channel_784,channel_43,channel_0,channel_81,channel_424,channel_480,channel_227,channel_218,channel_555
0,2.376365728196106e-06,4.404509127198253e-06,5.185321242606733e-06,1.809123091334186e-06,3.981179361289833e-06,4.4621551751333755e-06,2.095394847856369e-06,6.101630333432695e-06,3.982311227446189e-06,3.60599233317771e-06,4.873575107922079e-06,4.43559474661015e-06,1.4845152236375725e-06,3.32612034981139e-06,1.569694404679467e-06,6.3897382460709196e-06,5.2910827434971e-06,2.2207925667316886e-06,3.893721896019997e-06,8.56877704791259e-06,4.554631686914945e-06,6.772253527742578e-06,1.6599036598563544e-06,4.869933945883531e-06,3.6587741760740755e-06,8.187709681806155e-06,2.2823935523774708e-06,5.150478500581812e-06,3.3772894312278368e-06,3.0505093491228763e-06,3.5354548799659824e-06,1.4453844414674677e-06,3.0576322842534864e-06,5.189041075936984e-06,5.00341320730513e-06,9.026741281559225e-06,8.129817615554202e-06,5.5700179473205935e-06,5.685473752237158e-06,4.850314780924236e-06,3.164180043313536e-06,5.748760941060027e-06,7.930753781693056e-06,5.217020770942327e-06,6.530276095872978e-06,5.375365617510397e-06,5.573971975536551e-06,3.8051882711442886e-06,4.162801815255079e-06,6.512087566079572e-06
100,7.276731594174635e-06,7.810692295606714e-06,8.111710485536605e-06,8.360229912796058e-06,8.37782681628596e-06,8.724378858460113e-06,6.367930836859159e-06,8.618806532467715e-06,6.906919225002639e-06,7.332639597734669e-06,8.442329090030398e-06,7.680725502723362e-06,7.0321316343324725e-06,9.510154086456168e-06,8.586441254010424e-06,9.10887320060283e-06,8.184426405932754e-06,9.256801604351494e-06,8.749820153752808e-06,9.796221092983615e-06,1.0689938790164888e-05,8.587764568801504e-06,1.1247935617575422e-05,9.276868695451412e-06,1.0030269550043158e-05,9.625211532693356e-06,1.1834029464807827e-05,9.273865543946158e-06,1.203319970954908e-05,1.1903183803951833e-05,8.286046067951247e-06,1.2136743862356525e-05,1.056873588822782e-05,1.2836928362958133e-05,1.2962451364728622e-05,1.31398319354048e-05,1.2332340702414513e-05,1.3473751096171327e-05,1.2808257451979443e-05,1.307636011915747e-05,1.0811944775923621e-05,1.3634009519591928e-05,1.4004539480083622e-05,1.1929668289667461e-05,1.1570090464374516e-05,1.0898001164605375e-05,1.2271840205357876e-05,1.473062457080232e-05,1.2894958672404755e-05,1.1760702363972086e-05
200,7.620998985657934e-06,7.737148735031951e-06,7.082242973410757e-06,7.510563136747805e-06,8.164481187122874e-06,7.75029639044078e-06,8.138596058415715e-06,7.642430318810511e-06,7.551534963567974e-06,7.903552614152431e-06,9.424509698874317e-06,9.143642273556907e-06,8.261138646048494e-06,8.39902349980548e-06,9.560657417750917e-06,9.730859346746001e-06,7.243228083098074e-06,1.0625434697431047e-05,1.0588616532913875e-05,1.0917772669927217e-05,8.626458111393731e-06,6.485571248049382e-06,8.37901188788237e-06,1.1419698239478748e-05,1.1643684956652578e-05,1.0862326234928332e-05,1.136055107053835e-05,1.0374836165283341e-05,1.1005518899764866e-05,1.0785866834339686e-05,8.327169780386612e-06,1.079438970919e-05,1.280085871258052e-05,8.495570000377484e-06,1.0673828910512384e-05,1.2857624824391678e-05,1.3460852642310783e-05,1.0928559277090244e-05,1.1171825462952256e-05,1.3101958757033572e-05,1.3773689715890214e-05,1.1594389434321783e-05,1.1585242646106053e-05,1.4062337868381292e-05,1.4098100109549705e-05,1.0364121408201754e-05,1.3572361240221653e-05,1.190773764392361e-05,1.1400731636967976e-05,1.2684521607297938e-05
300,7.559965524706058e-06,6.663639851467451e-06,7.295162959053414e-06,7.890294909884688e-06,8.539848749933299e-06,7.059798008413054e-06,8.76807371241739e-06,8.803775926935486e-06,8.845255251799244e-06,8.864629307936411e-06,7.5659891081159e-06,9.298724762629718e-06,9.480307198828086e-06,8.116800927382428e-06,8.762950528762303e-06,9.775277248991188e-06,1.0242734788334928e-05,8.482736120640766e-06,1.086977863451466e-05,9.913209396472666e-06,1.0951440344797447e-05,1.1080224794568494e-05,1.0275663044012617e-05,8.78464288689429e-06,9.942767974280287e-06,1.1677705515467096e-05,1.0368876246502623e-05,1.2029619938402902e-05,1.1721685041266028e-05,1.2048632925143465e-05,1.2082864486728795e-05,7.499679213651689e-06,1.1871597962453961e-05,9.379186849400867e-06,1.1415105291234795e-05,1.2073389370925725e-05,1.2987618902116083e-05,1.0008589924836997e-05,1.3580917766375933e-05,1.376181717205327e-05,1.2908803000755142e-05,1.3884309737477452e-05,1.2510151464084629e-05,1.2027961020066869e-05,1.4199242286849767e-05,1.4289149476098828e-05,1.4577578440366779e-05,1.2550973224279005e-05,1.4752930837858003e-05,1.4785182429477572e-05
400,4.701279976870865e-06,2.9168913897592574e-06,4.344348781160079e-06,3.9599203773832414e-06,3.936791017622454e-06,4.05640776079963e-06,4.448337222129339e-06,3.7320726278267102e-06,4.072410774824675e-06,3.8146599763422273e-06,4.246219759806991e-06,4.985618943464942e-06,3.4897345813078573e-06,4.980727226211457e-06,4.187210834061261e-06,4.523891220742371e-06,4.915940280625364e-06,4.83350095237256e-06,5.078079539089231e-06,5.191905074752867e-06,4.993541551812086e-06,4.731502485810779e-06,4.339025508670602e-06,5.987163149256958e-06,5.397555923991604e-06,6.298936114035314e-06,5.893068191653583e-06,4.287681349524064e-06,5.1207011892984156e-06,5.896480615774635e-06,4.45907971879933e-06,5.111751306685619e-06,7.925797035568394e-06,4.395306859805714e-06,5.943420092080487e-06,7.0460541792272124e-06,5.754036919825012e-06,6.184861831570743e-06,8.876348147168756e-06,7.784877197991591e-06,5.806868102808949e-06,5.9530748330871575e-06,6.756424227205571e-06,7.3496689765306655e-06,7.36081346985884e-06,7.109430953278206e-06,7.4664121711975895e-06,6.26202427156386e-06,7.147274573071627e-06,6.0712636695825495e-06
500,4.2966994442394935e-06,4.6268337428045925e-06,5.678567504219245e-06,4.510810413194122e-06,6.073722488508793e-06,4.928239377477439e-06,5.013477675674949e-06,4.9066370593209285e-06,4.766705842484953e-06,5.342345502867829e-06,4.128747605136596e-06,9.468995813222136e-06,4.550407538772561e-06,7.364305020018946e-06,4.6949680836405605e-06,6.2786070884612855e-06,4.8236588554573245e-06,6.74784678267315e-06,5.7861129789671395e-06,5.263029379420914e-06,5.820971637149341e-06,4.465160600375384e-06,5.582469384535216e-06,6.144549388409359e-06,5.3045896493131295e-06,6.578186003025621e-06,5.262493232294219e-06,6.51338950774516e-06,7.209054729173658e-06,7.102644758560928e-06,7.634023859282024e-06,5.531950137083186e-06,5.6456988204445224e-06,5.953646905254573e-06,5.0365497372695245e-06,9.256257726519834e-06,8.113230251183268e-06,5.988988505123416e-06,7.65192544349702e-06,8.894765414879657e-06,6.967812169023091e-06,8.478584277327172e-06,8.214928129746113e-06,6.7298660724190995e-06,9.094184861169197e-06,6.347213002300123e-06,7.294241640920518e-06,8.35394712339621e-06,1.040268580254633e-05,7.619159532623598e-06
600,3.882543296640506e-06,3.81940117222257e-06,5.257872544461861e-06,4.787686521012802e-06,5.758755833085161e-06,3.544804940247559e-06,4.076542154507479e-06,3.9896267480799e-06,4.040009571326664e-06,4.2582200876495335e-06,4.200066541670822e-06,6.880403816467151e-06,3.079236648773076e-06,3.6847868614131585e-06,3.981237568950746e-06,6.344759185594739e-06,4.4121766222815495e-06,5.2379050430317875e-06,4.732937668450177e-06,4.080385679117171e-06,5.8293821894039866e-06,3.7021422940597404e-06,5.721604338759789e-06,5.230075657891575e-06,3.2748769172030734e-06,4.685653038905002e-06,7.282767455762951e-06,3.884190391545417e-06,5.417500688054133e-06,6.070813924452523e-06,3.8624666558462195e-06,4.58910199085949e-06,4.863195954385446e-06,4.467576218303293e-06,5.417206011770759e-06,7.186196398833999e-06,6.102567567722872e-06,4.401485512062209e-06,7.4299437073932495e-06,8.30145290819928e-06,5.734947990276851e-06,5.821735612698831e-06,7.923187695269007e-06,6.162984846014297e-06,5.705067906092154e-06,6.055447101971367e-06,7.40127279641456e-06,6.825427590229083e-06,7.603821359225549e-06,6.941791070858017e-06
700,3.5037612633459503e-06,5.631150088447612e-06,3.7947611417621374e-06,4.044602974317968e-06,5.790669547423022e-06,3.909034148819046e-06,3.730092885234626e-06,4.6411164476012345e-06,3.604555558922584e-06,4.554541192192119e-06,4.051406904181931e-06,5.479818810272263e-06,4.291566256142687e-06,3.180652811352047e-06,4.1451939978287555e-06,5.621397576760501e-06,4.183704731985927e-06,3.5602236039267154e-06,4.503334366745548e-06,3.3853962122520898e-06,6.737009698554175e-06,3.679601832118351e-06,4.4023677219229285e-06,4.623572294804035e-06,4.7326543608505744e-06,7.96902986621717e-06,7.136692147469148e-06,4.9842524276755285e-06,6.10589586358401e-06,5.292727109917905e-06,5.838488505105488e-06,5.544118721445557e-06,5.253264134807978e-06,5.951954790361924e-06,6.153643425932387e-06,5.960158887319267e-06,5.680186404788401e-06,5.14967723574955e-06,5.842338850925444e-06,6.844685231044423e-06,5.682492883352097e-06,6.457196377596119e-06,6.849820238130633e-06,6.659322934865486e-06,4.8958149818645325e-06,5.220986167842057e-06,7.453385933331447e-06,5.42692760063801e-06,6.194624802446924e-06,5.8061250456376e-06
800,4.0127783904608805e-06,4.490002993406961e-06,3.442457227720297e-06,3.7676502415706636e-06,4.675153377320385e-06,5.033246907260036e-06,3.578720225050347e-06,3.417954303586157e-06,4.354989869170822e-06,4.947976776747964e-06,4.099355919606751e-06,4.5158421926316805e-06,4.2230453800584655e-06,4.223510586598422e-06,4.559433364192955e-06,5.077773039374733e-06,4.030139280075673e-06,4.132388312427793e-06,5.500907718669623e-06,6.292099897109438e-06,5.816487828269601e-06,3.928636488126358e-06,7.52344658394577e-06,4.3537988858588506e-06,4.787512807524763e-06,6.054764526197687e-06,7.102255494828569e-06,4.717301180789946e-06,6.0544734878931195e-06,6.189331543282606e-06,5.384655196394306e-06,5.021293873141985e-06,4.464196535991505e-06,5.239292931946693e-06,4.968064331478672e-06,6.478317118308041e-06,6.744218808307778e-06,5.633547061734134e-06,6.56917200103635e-06,6.509274953714339e-06,8.081177838903386e-06,5.942090410826495e-06,1.1945444384764414e-05,6.925662546564126e-06,5.938821686868323e-06,5.833192062709713e-06,5.974542091280455e-06,5.50947834199178e-06,6.31937155048945e-06,7.271357844729209e-06
900,4.422907750267768e-06,5.814393261971418e-06,3.7881466141698183e-06,3.817460310528986e-06,5.183958364796126e-06,3.420843995627365e-06,3.635305120042176e-06,3.7062943647470092e-06,5.666747256327653e-06,5.464430614665616e-06,5.377633897296619e-06,4.295872713555582e-06,3.720421545949648e-06,4.8230899665213656e-06,4.245352101861499e-06,4.318849278206471e-06,4.1647317630122416e-06,4.617905233317288e-06,5.741336281062104e-06,5.212824362388346e-06,5.991792477288982e-06,3.1644235605199356e-06,4.474600245885085e-06,4.924526820104802e-06,4.795330823981203e-06,4.775516572408378e-06,7.296877811313607e-06,6.365674835251411e-06,5.290649824019056e-06,5.841748134116642e-06,4.775726665684488e-06,5.226168013905408e-06,5.693295861419756e-06,4.648235062632011e-06,6.2601625359093305e-06,5.5093896662583575e-06,7.138003638829105e-06,6.191897682583658e-06,7.326856575673446e-06,7.131307484087301e-06,6.70574036121252e-06,5.874094313185196e-06,9.558128112985287e-06,5.573019279836444e-06,7.421515874739271e-06,5.246922682999866e-06,6.06612911724369e-06,7.964659744175151e-06,5.3495696192840114e-06,6.997576292633312e-06
