step,channel_490,channel_624,channel_502,channel_190,channel_314,channel_878,channel_590,channel_463,channel_322,channel_398,channel_299,channel_416,channel_377,channel_47,channel_91,channel_150,channel_842,channel_27,channel_864,channel_817,channel_819,channel_691,channel_527,channel_605,channel_477,channel_205,channel_478,channel_831,channel_426,channel_769,channel_201,channel_102,channel_95,channel_206,channel_22,channel_743,channel_43,channel_255,channel_2,channel_524,channel_576,channel_480,channel_0,channel_674,channel_752,channel_791,channel_224,channel_131,channel_124,channel_434
0,1.457529030801652e-08,1.2266015801287722e-05,1.1305155567242764e-05,6.504741122626001e-06,9.80994082055986e-06,1.1904374332516454e-05,1.0792272405524272e-05,2.415950621070806e-05,1.581465949129779e-05,9.272687748307362e-06,1.5836623788345605e-05,9.502301509201061e-06,5.811489700136008e-06,1.6046811651904136e-05,1.31379338199622e-05,7.96828135207761e-06,9.577276614436414e-06,1.3152531209925655e-05,1.6921127098612487e-05,1.0483391633897554e-05,1.5197398170130327e-05,1.1943178833462298e-05,8.182892997865565e-06,1.2549907296488527e-05,1.0461621968715917e-05,1.9197110304958187e-05,1.5603982319589704e-05,1.2783622878487222e-05,1.2726683053188026e-05,1.5214003724395297e-05,7.731419827905484e-06,1.5957453797454946e-05,8.797871487331577e-06,1.325414177699713e-05,1.7128519175457768e-05,3.0559440347133204e-05,1.8711947632255033e-05,6.885529273858992e-06,1.4937854757590685e-05,1.3099811440042686e-05,1.020647778204875e-05,1.4249736523197498e-05,8.121473911160138e-06,8.599293323641177e-06,1.2300888556637801e-05,1.1524838555487804e-05,1.5191860256891232e-05,1.4398533494386356e-05,1.0276239663653541e-05,2.1224463125690818e-05
100,2.4766467277004267e-07,1.7448606740799733e-05,2.519161716918461e-05,2.44761959038442e-05,2.5539857233525254e-05,2.769914863165468e-05,2.7558706278796308e-05,2.903050153690856e-05,2.8665819627349265e-05,2.8947406462975778e-05,2.809573197737336e-05,2.979533383040689e-05,2.8484191716415808e-05,3.0213757781893946e-05,2.9731843824265525e-05,2.8146559998276643e-05,2.9330096367630176e-05,2.8613449103431776e-05,3.078998270211741e-05,3.022347118530888e-05,3.106253643636592e-05,3.0147351935738698e-05,3.131162884528749e-05,2.947562825283967e-05,3.152675708406605e-05,2.9888198696426116e-05,2.965614476124756e-05,3.0438281100941822e-05,3.0724928365089e-05,3.240351361455396e-05,3.093550185440108e-05,3.195796671207063e-05,3.112370177404955e-05,3.243912578909658e-05,3.1889761885395274e-05,3.3335101761622354e-05,3.3922737202374265e-05,3.422689042054117e-05,3.3720614737831056e-05,3.2358020689571276e-05,3.405547613510862e-05,3.4253986086696386e-05,3.250962618039921e-05,3.1160558137344196e-05,3.42311650456395e-05,3.454584293649532e-05,3.511362592689693e-05,3.406030373298563e-05,3.3577201975276694e-05,3.524711792124435e-05
200,4.904156014617911e-08,1.6829428204800934e-05,2.463559212628752e-05,2.3858025087974966e-05,2.507718454580754e-05,2.7294490791973658e-05,2.6115449145436287e-05,2.9572904168162495e-05,2.9383814762695692e-05,2.979155397042632e-05,2.9788950996589847e-05,2.889897587010637e-05,2.974547169287689e-05,2.9634851671289653e-05,2.9426799301290885e-05,2.7089770810562186e-05,2.9097176593495533e-05,3.077204019064084e-05,2.8259712053113617e-05,3.088682205998339e-05,3.113222192041576e-05,2.9126540539436974e-05,2.9741211619693786e-05,3.0233908546506427e-05,3.1150328140938655e-05,3.05891408061143e-05,3.119061148026958e-05,3.0409970349865034e-05,3.168782495777123e-05,3.0515986509271897e-05,3.190218558302149e-05,3.284700505901128e-05,3.3014021028066054e-05,3.237093551433645e-05,3.362834468134679e-05,3.352096973685548e-05,3.320689211250283e-05,3.174016819684766e-05,3.401871435926296e-05,3.365522570675239e-05,3.346041194163263e-05,3.256496347603388e-05,3.430935612414032e-05,3.183834269293584e-05,3.4702534321695566e-05,3.2161980925593525e-05,3.306856524432078e-05,3.408257180126384e-05,3.5395860322751105e-05,3.540523539413698e-05
300,1.8486788988525404e-08,1.6741854778956622e-05,2.4563174520153552e-05,2.5423674742341973e-05,2.623917862365488e-05,2.5687055313028395e-05,2.929646689153742e-05,2.7587238946580328e-05,2.9761818950646557e-05,2.9660286600119434e-05,2.9910963348811492e-05,2.9950911994092166e-05,3.01570998999523e-05,2.937674435088411e-05,3.03119195450563e-05,3.0424205760937184e-05,3.049313454539515e-05,2.923039392044302e-05,2.9995802833582275e-05,3.0461709684459493e-05,3.117743108305149e-05,3.1212035537464544e-05,3.14092576445546e-05,3.151874625473283e-05,3.1420961022377014e-05,3.153436045977287e-05,3.229768481105566e-05,3.230805305065587e-05,3.239986835978925e-05,3.223839303245768e-05,3.2717944122850895e-05,3.17279773298651e-05,3.3037900720955804e-05,3.35161603288725e-05,3.374834341229871e-05,3.380019552423619e-05,3.312322951387614e-05,3.3275882742600515e-05,3.42311650456395e-05,3.425299291848205e-05,3.431641380302608e-05,3.435819598962553e-05,3.451950760791078e-05,3.457833736320026e-05,3.208709313184954e-05,3.507547080516815e-05,3.432470839470625e-05,3.515920980134979e-05,3.252866736147553e-05,3.4406195482006297e-05
400,5.650815992908065e-08,7.80636037234217e-06,1.2230552783876192e-05,1.4166578694130294e-05,1.40009369715699e-05,1.567253639223054e-05,1.4118912986305077e-05,1.4219169315765612e-05,1.5785826690262184e-05,1.5420999261550605e-05,1.660140696913004e-05,1.5328254448832013e-05,1.5205454474198632e-05,1.5063728824316058e-05,1.5216856809274759e-05,1.4919382010702975e-05,1.827704363677185e-05,1.5635594536433928e-05,1.6233760106842965e-05,1.5412037100759335e-05,1.4795508832321502e-05,1.5519282897002995e-05,1.630683254916221e-05,1.5997080481611192e-05,1.659981717239134e-05,1.4950412150938064e-05,1.6318634152412415e-05,1.7482932889834046e-05,1.5953093679854646e-05,1.615850669622887e-05,1.7359010598738678e-05,1.7632470189710148e-05,1.7971135093830526e-05,1.723310379020404e-05,1.5752853869344108e-05,1.8427854229230434e-05,1.6413941921200603e-05,1.6963458620011806e-05,1.6808882719487883e-05,1.750948649714701e-05,1.70947805600008e-05,1.6120620784931816e-05,1.813661765481811e-05,1.536458876216784e-05,1.6473961295560002e-05,1.7004465917125344e-05,1.796872675186023e-05,1.799788515199907e-05,1.906422767206095e-05,1.9167411664966494e-05
500,2.6607009928625303e-08,8.8782689999789e-06,1.285307553189341e-05,1.2937593965034466e-05,1.2497956049628556e-05,1.5263107343344018e-05,1.4192904018273111e-05,1.4609227036999073e-05,1.4403207387658767e-05,1.5134268323890865e-05,1.671165955485776e-05,1.613562744751107e-05,1.4805078535573557e-05,1.4499234566756058e-05,1.535188675916288e-05,1.573314511915669e-05,1.5584846551064402e-05,1.5931476809782907e-05,1.438045273971511e-05,1.613038512005005e-05,1.5896614058874547e-05,1.571640132169705e-05,1.6288486222038046e-05,1.4258295777835883e-05,1.6504463928868063e-05,1.4541636119247414e-05,1.619869544811081e-05,1.554720256535802e-05,1.6340836737072095e-05,1.7573951481608674e-05,1.552601133880671e-05,1.6858994058566168e-05,1.7817392290453427e-05,1.8400000044493936e-05,1.8123784684576094e-05,1.62796914082719e-05,1.683642403804697e-05,1.7139889678219333e-05,1.764762055245228e-05,1.741505002428312e-05,1.664034789428115e-05,1.921593866427429e-05,1.7511860278318636e-05,1.5918774806777947e-05,1.7390435459674336e-05,1.722293018247001e-05,1.7734793800627813e-05,1.8372691556578502e-05,1.8383854694548063e-05,1.8937515051220544e-05
600,7.557108716582661e-09,8.711350346857216e-06,1.1972631909884512e-05,1.2635886378120631e-05,1.1860242921102326e-05,1.37965107569471e-05,1.4577781257685274e-05,1.3171627870178781e-05,1.5757394066895358e-05,1.4359678971231915e-05,1.4871157873130869e-05,1.4766691492695827e-05,1.3871568626200315e-05,1.4811848814133555e-05,1.4681514585390687e-05,1.4263519005908165e-05,1.447382692276733e-05,1.4989727787906304e-05,1.554894697619602e-05,1.5570321920677088e-05,1.5640522178728133e-05,1.5868063201196492e-05,1.726411392155569e-05,1.5599649486830458e-05,1.6244168364210054e-05,1.5358169548562728e-05,1.6253632566076703e-05,1.5131632608245127e-05,1.6099116692203097e-05,1.720539148664102e-05,1.6770911315688863e-05,1.65246947290143e-05,1.5207604519673623e-05,1.6423986380686983e-05,1.7799513443605974e-05,1.678499575064052e-05,1.7644335457589477e-05,1.751603304001037e-05,1.76703561010072e-05,1.6517973563168198e-05,1.7236969142686576e-05,1.658863948250655e-05,1.853188587119803e-05,1.606763544259593e-05,1.716083352221176e-05,1.6313346350216307e-05,1.485587108618347e-05,1.7377460608258843e-05,1.6722793588996865e-05,1.7273523553740233e-05
700,5.647127920838102e-08,8.635074664198328e-06,1.3828542250848841e-05,1.182389951281948e-05,1.3419423339655623e-05,1.629694270377513e-05,1.4099384316068608e-05,1.441639233235037e-05,1.546529892948456e-05,1.5319035810534842e-05,1.6938127373578027e-05,1.739209437801037e-05,1.7228516298928298e-05,1.6787898857728578e-05,1.5719851944595575e-05,1.639196307223756e-05,1.7925796782947145e-05,1.6482230421388522e-05,1.5523264664807357e-05,1.5136520232772455e-05,1.6323658201145008e-05,1.9236731532146223e-05,1.6077508917078376e-05,1.625861114007421e-05,1.658778273849748e-05,1.636145680095069e-05,1.7765634765964933e-05,1.786074244591873e-05,1.5791087207617238e-05,1.5898685887805186e-05,1.9462868294795044e-05,1.7420197764295153e-05,2.1710913642891683e-05,2.118400516337715e-05,2.0783583750016987e-05,1.6577345377299935e-05,1.859906296886038e-05,1.810897811083123e-05,1.9065850210608914e-05,1.9441729818936437e-05,1.909801721922122e-05,2.0015344489365816e-05,1.7129625121015124e-05,1.8119515516445972e-05,1.73731805261923e-05,1.7304946595686488e-05,1.8524013285059482e-05,2.3196451365947723e-05,1.7658663637121208e-05,1.9626872017397545e-05
800,5.87209747493489e-08,9.313230293628294e-06,1.2675507605308667e-05,1.2829431398131419e-05,1.3163277799321804e-05,1.51209997056867e-05,1.3321931874088477e-05,1.3338442840904463e-05,1.4887185898260213e-05,1.489538135501789e-05,1.5619541954947636e-05,1.753345895849634e-05,1.6852565750014037e-05,1.5518226064159535e-05,1.5498306311201304e-05,1.3708960977965035e-05,1.5166798220889177e-05,1.4482071492238902e-05,1.3365748600335792e-05,1.4769439076189883e-05,1.8242351870867424e-05,1.6354018953279592e-05,1.651954880799167e-05,1.5538991647190414e-05,1.645797055971343e-05,1.5865080058574677e-05,1.6749248970882036e-05,1.5412784705404192e-05,1.60600793606136e-05,1.5562236512778327e-05,1.5890434951870702e-05,1.6906940800254233e-05,1.8650596757652238e-05,1.5442776202689856e-05,1.6299258277285844e-05,1.5198421351669822e-05,1.69246213772567e-05,1.9741470168810338e-05,1.8547694708104245e-05,1.8318496586289257e-05,1.5657287804060616e-05,1.6421892723883502e-05,1.975822124222759e-05,1.5079341210366692e-05,1.674914892646484e-05,1.7064234270947054e-05,1.6823878468130715e-05,1.7313850548816845e-05,1.735204023134429e-05,1.7722135453368537e-05
900,1.8737273066449234e-08,8.01684018369997e-06,1.2700726074399427e-05,1.1971716048719827e-05,1.2082139619451482e-05,1.3722181392950006e-05,1.340721246378962e-05,1.348029854852939e-05,1.4415986697713379e-05,1.3517472325474955e-05,1.4783644473936874e-05,1.4795606148254592e-05,1.5171438462857623e-05,1.4032876606506761e-05,1.5150333638302982e-05,1.3155641681805719e-05,1.4621248737967107e-05,1.4739231119165197e-05,1.4255188034439925e-05,1.4645323062723037e-05,1.4767648281122092e-05,1.5766907381475903e-05,1.4741588529432192e-05,1.4224782717064954e-05,1.6230904293479398e-05,1.4722405467182398e-05,1.5108502338989638e-05,1.4121822459856048e-05,1.521793456049636e-05,1.6342446542694233e-05,1.633398096601013e-05,1.570494168845471e-05,1.6459494872833602e-05,1.657490611250978e-05,1.741509731800761e-05,1.705722024780698e-05,1.692947444098536e-05,1.607956801308319e-05,1.695727405603975e-05,1.6676625818945467e-05,1.6907013559830375e-05,1.724306093819905e-05,1.7890768504003063e-05,1.611916013644077e-05,1.7174033928313293e-05,1.679697015788406e-05,1.4248053957999218e-05,1.531319685454946e-05,1.7676082279649563e-05,1.7902877516462468e-05
