step,channel_190,channel_878,channel_605,channel_150,channel_590,channel_620,channel_314,channel_831,channel_47,channel_541,channel_377,channel_837,channel_864,channel_691,channel_91,channel_205,channel_547,channel_478,channel_416,channel_463,channel_842,channel_398,channel_817,channel_299,channel_124,channel_769,channel_426,channel_27,channel_819,channel_412,channel_743,channel_871,channel_307,channel_477,channel_555,channel_622,channel_215,channel_674,channel_521,channel_281,channel_195,channel_839,channel_38,channel_511,channel_682,channel_534,channel_77,channel_279,channel_16,channel_669
0,1.0725544598244596e-05,1.895563764264807e-05,2.094457704515662e-05,1.1365785212547053e-05,1.6843614503159188e-05,7.870049557823222e-06,1.8455772078596056e-05,1.9143963072565384e-05,2.4508513888577e-05,2.6104553398909047e-05,8.323580004798714e-06,2.135651811840944e-05,3.640530485427007e-05,2.2650729079032317e-05,3.1147988920565695e-05,3.8306407077470794e-05,2.789523387036752e-05,2.5791108782868832e-05,1.6750371287344024e-05,3.098760134889744e-05,1.6570091247558594e-05,1.4078005733608734e-05,2.1497049601748586e-05,3.087094228249043e-05,1.245675503014354e-05,1.7937114535016008e-05,2.4160710381693207e-05,2.965004568977747e-05,3.3321564842481166e-05,1.1805289432231802e-05,6.547704833792523e-05,2.1291849407134578e-05,3.158899562549777e-05,2.501394737919327e-05,4.548909782897681e-05,2.4503044187440537e-05,2.6468422220204957e-05,2.2488469767267816e-05,1.8576762158772908e-05,2.8688231395790353e-05,1.8221615391667e-05,1.3437049346975982e-05,2.4684128220542334e-05,2.017937549680937e-05,1.5218480257317424e-05,2.2300750060821883e-05,3.141632623737678e-05,4.6261258830782026e-05,1.892875661724247e-05,3.9237263990798965e-05
100,3.7067627999931574e-05,3.924780321540311e-05,4.264864037395455e-05,3.8606496673310176e-05,3.704831760842353e-05,4.114687908440828e-05,3.408045813557692e-05,4.769051156472415e-05,4.825445284950547e-05,4.5085111196385697e-05,4.103248647879809e-05,4.0768863982521e-05,4.786484714713879e-05,4.227215322316624e-05,4.221805284032598e-05,4.284829628886655e-05,5.008281004847959e-05,5.464481364469975e-05,5.5042757594492286e-05,5.5769105529179797e-05,4.803960837307386e-05,5.494905781233683e-05,5.664959826390259e-05,5.879052696400322e-05,4.940749204251915e-05,5.9336074627935886e-05,6.054736877558753e-05,5.602531018666923e-05,6.326313450699672e-05,6.414080417016521e-05,5.296973540680483e-05,6.644798850174993e-05,6.670957372989506e-05,6.679496436845511e-05,6.753809429937974e-05,6.811354251112789e-05,6.832881626905873e-05,5.8267345593776554e-05,6.163927173474804e-05,6.159361510071903e-05,6.430975918192416e-05,7.045816164463758e-05,7.18132869224064e-05,7.218414975795895e-05,7.222925341920927e-05,7.232517236843705e-05,7.294792885659263e-05,6.309706077445298e-05,7.018349424470216e-05,7.205661677289754e-05
200,3.8161149859661236e-05,3.5957215004600585e-05,4.110648296773434e-05,4.282628287910484e-05,4.3537711462704465e-05,4.100672231288627e-05,3.10921786876861e-05,4.3353491491870955e-05,4.555642226478085e-05,4.864666334469803e-05,4.8927944590104744e-05,5.095253436593339e-05,5.196187339606695e-05,5.213199619902298e-05,5.232686817180365e-05,5.33157326572109e-05,5.270667315926403e-05,5.1589009672170505e-05,5.4250849643722177e-05,5.276423689792864e-05,4.8561403673375025e-05,4.9573234718991444e-05,5.55347214685753e-05,5.0993505283258855e-05,5.8795776567421854e-05,4.936792538501322e-05,5.528000838239677e-05,5.894327841815539e-05,5.9225934819551185e-05,6.226167170098051e-05,5.027490988140926e-05,6.102137194829993e-05,6.230473081814125e-05,6.485701305791736e-05,6.120046600699425e-05,6.276726344367489e-05,6.413446681108326e-05,5.646055797114968e-05,6.283917173277587e-05,5.827368295285851e-05,6.993819260969758e-05,5.881733159185387e-05,5.785444227512926e-05,6.235964974621311e-05,7.07954604877159e-05,6.513739936053753e-05,6.932962423888966e-05,6.04857450525742e-05,7.303216261789203e-05,6.933948316145688e-05
300,3.6571720556821674e-05,3.445183756412007e-05,3.8750800740672275e-05,4.348456786829047e-05,4.19333009631373e-05,4.530234218691476e-05,4.598036684910767e-05,4.534838444669731e-05,4.206876837997697e-05,4.8241436161333695e-05,4.05965001846198e-05,4.8109130148077384e-05,4.7796642320463434e-05,4.970560621586628e-05,4.4750548113370314e-05,4.762685057357885e-05,5.460169995785691e-05,4.8123612941708416e-05,4.676935714087449e-05,4.5307573600439355e-05,5.5830514611443505e-05,5.5880398576846346e-05,5.221030005486682e-05,5.272850103210658e-05,4.860386252403259e-05,5.764176239608787e-05,4.7111909225350246e-05,6.134391151135787e-05,5.09720848640427e-05,6.52763555990532e-05,5.187650094740093e-05,6.534974090754986e-05,6.124745414126664e-05,6.223576201591641e-05,6.1844963056501e-05,6.409674097085372e-05,6.196128379087895e-05,6.838576518930495e-05,6.962147745070979e-05,6.977949669817463e-05,6.509140803245828e-05,6.072507312637754e-05,6.740913522662595e-05,6.763904821127653e-05,7.019045006018132e-05,6.2006147345528e-05,6.806335295550525e-05,7.29820312699303e-05,5.981063441140577e-05,7.31165346223861e-05
400,2.3188029445009306e-05,2.1046422261861153e-05,2.4090286387945525e-05,2.500383743608836e-05,2.2839780285721645e-05,2.369974936300423e-05,2.278215288242791e-05,2.2267155145527795e-05,2.2127744159661233e-05,2.326939102204051e-05,2.1694870156352408e-05,2.6596719180815853e-05,2.490252154530026e-05,2.2878377421875484e-05,2.4872710127965547e-05,2.7126832719659433e-05,3.444011963438243e-05,2.7483221856527962e-05,3.0300212529255077e-05,2.7031614081352018e-05,2.6420815629535355e-05,2.6368961698608473e-05,2.8830629162257537e-05,2.6141442504012957e-05,2.9484504921128973e-05,2.8943191864527762e-05,2.930141272372566e-05,3.105503128608689e-05,3.285303682787344e-05,3.7617999623762444e-05,3.329435276100412e-05,3.9041460695443675e-05,3.175783785991371e-05,4.229864134686068e-05,3.43161664204672e-05,3.77033902623225e-05,3.404642120585777e-05,3.4257340303156525e-05,3.4114786103600636e-05,4.0838942368282005e-05,3.740335159818642e-05,3.5867000406142324e-05,4.0125967643689364e-05,2.9292672479641624e-05,3.2824020308908075e-05,3.257027128711343e-05,4.397996963234618e-05,3.9166374335763976e-05,3.636499241110869e-05,4.298434214433655e-05
500,1.948816134245135e-05,1.932133818627335e-05,2.37720651057316e-05,2.1838146494701505e-05,2.096578828059137e-05,2.6001051082857884e-05,1.849415093602147e-05,2.5090617782552727e-05,2.4712906451895833e-05,2.4383691197726876e-05,2.2379565052688122e-05,2.2351592633640394e-05,2.513912841095589e-05,2.2024034478818066e-05,2.5721768906805664e-05,2.4642331482027657e-05,2.8614971597562544e-05,2.521247006370686e-05,2.6990559490513988e-05,2.846134520950727e-05,2.788589335978031e-05,2.9115428333170712e-05,2.4762519387877546e-05,2.8866717912023887e-05,2.8148750061518513e-05,3.429039134061895e-05,2.5943052605725825e-05,2.7660978958010674e-05,3.089286110480316e-05,3.057059439015575e-05,2.376003612880595e-05,3.188013579347171e-05,3.3486383472336456e-05,3.256310446886346e-05,3.421211658860557e-05,3.6260131309973076e-05,3.8399746699724346e-05,3.340646799188107e-05,3.152742647216655e-05,3.743172055692412e-05,2.7507934646564536e-05,3.3142961910925806e-05,3.289858068455942e-05,3.219728750991635e-05,3.76618882000912e-05,2.723551369854249e-05,3.744982313946821e-05,3.9260292396647856e-05,3.558653043000959e-05,3.9307153201662004e-05
600,1.744713335938286e-05,2.248074633826036e-05,2.6083422199008055e-05,2.289324220328126e-05,2.5410163289052434e-05,2.9904764232924208e-05,1.7814103557611816e-05,2.502629104128573e-05,2.4650787963764742e-05,2.3332317141466774e-05,2.3620101273991168e-05,2.9290817110450007e-05,2.6039850126835518e-05,2.8019814635626972e-05,2.4760600354056805e-05,2.501430753909517e-05,2.651454633451067e-05,2.8707278033834882e-05,2.7381969630368985e-05,2.7564065021579154e-05,2.1865416783839464e-05,2.7204014259041287e-05,2.7603169655776583e-05,2.571241020632442e-05,2.938547004305292e-05,3.304954952909611e-05,3.236221527913585e-05,3.8230489735724404e-05,2.9587923563667573e-05,2.8763568479917012e-05,2.792695158859715e-05,3.119401299045421e-05,2.6105106371687725e-05,3.2316365832230076e-05,3.909693259629421e-05,3.191463838447817e-05,4.645725493901409e-05,3.865043254336342e-05,3.966204894823022e-05,3.267810825491324e-05,3.814387309830636e-05,4.10203319916036e-05,3.1531140848528594e-05,4.587841613101773e-05,4.036880636704154e-05,3.906514757545665e-05,4.144603371969424e-05,3.743733395822346e-05,4.8907739255810156e-05,4.104822073713876e-05
700,1.6905387383303605e-05,2.1683612430933863e-05,2.4569797460571863e-05,2.06406202778453e-05,2.2700349290971644e-05,2.545526876929216e-05,2.1931618903181516e-05,2.14205192605732e-05,2.569179196143523e-05,2.615888479340356e-05,2.301496897416655e-05,2.6668769351090305e-05,2.7456595489638858e-05,2.534487248340156e-05,2.6284633349860087e-05,2.612837306514848e-05,2.918684003816452e-05,2.638654586917255e-05,2.5875326173263602e-05,2.9553406420745887e-05,2.3719610908301547e-05,3.00187457469292e-05,2.6454319595359266e-05,2.9749053283012472e-05,2.6355728550697677e-05,3.361333074280992e-05,2.656845208548475e-05,3.288147854618728e-05,3.132305937469937e-05,3.478182770777494e-05,2.8043856218573637e-05,4.0273775084642693e-05,3.2836742320796475e-05,3.95642600778956e-05,3.494134216452949e-05,4.3942978663835675e-05,3.3215041185030714e-05,3.58539582521189e-05,3.562489291653037e-05,3.631963045336306e-05,3.466714042588137e-05,3.23634703818243e-05,3.988066237070598e-05,3.340903276694007e-05,4.219521724735387e-05,3.898861905327067e-05,3.4341086575295776e-05,4.023472865810618e-05,3.533287963364273e-05,5.1011204050155357e-05
800,2.1576117433141917e-05,2.0114253857173026e-05,2.2107111362856813e-05,2.090775888063945e-05,1.9329554561409168e-05,2.001373650273308e-05,1.703892667137552e-05,2.2149168216856197e-05,2.220220812887419e-05,2.4053320885286666e-05,2.521762507967651e-05,2.5729606932145543e-05,2.256924199173227e-05,2.303186738572549e-05,2.3619431885890663e-05,2.362260602239985e-05,2.7104342734673992e-05,2.406000203336589e-05,2.809891157085076e-05,2.413763286313042e-05,2.3712485926807858e-05,2.83540430245921e-05,2.610682167869527e-05,2.5988303605117835e-05,2.510074045858346e-05,2.7521733500179835e-05,2.7485371902002953e-05,2.474218672432471e-05,3.3401334803784266e-05,3.587140963645652e-05,3.1100167689146474e-05,3.286784703959711e-05,2.6845718821277842e-05,3.365031079738401e-05,3.886083504767157e-05,3.5574550565797836e-05,3.281963290646672e-05,2.6578944016364403e-05,3.517348159221001e-05,2.9488615837180987e-05,3.339781687827781e-05,3.36754419549834e-05,3.8191647036001086e-05,3.893377288477495e-05,4.3080144678242505e-05,2.7385674911784008e-05,3.4127046092180535e-05,4.19595671701245e-05,3.3152467949548736e-05,3.2604635634925216e-05
900,1.8955810446641408e-05,1.980575871129986e-05,2.2497886675409973e-05,1.973451071535237e-05,2.2349940991261974e-05,2.4513701646355912e-05,1.9912331481464207e-05,2.1303958419593982e-05,2.930941991508007e-05,2.7426809538155794e-05,2.2405814888770692e-05,2.250512807222549e-05,2.7948997740168124e-05,2.414646587567404e-05,2.6190518838120624e-05,2.5385585104231723e-05,2.6518324375501834e-05,2.5303974325652234e-05,2.8383901735651307e-05,2.2776681362302043e-05,2.537216460041236e-05,2.542747461120598e-05,3.092769475188106e-05,2.740818126767408e-05,3.358364847372286e-05,2.6741761757875793e-05,3.170414493069984e-05,2.5086194000323303e-05,3.441969965933822e-05,3.11940566461999e-05,3.163197834510356e-05,3.1842151656746864e-05,3.0003964639035985e-05,3.636085239122622e-05,3.830749119515531e-05,3.793073847191408e-05,3.622278381953947e-05,4.0255472413264215e-05,3.04312416119501e-05,3.0055460229050368e-05,2.9962309781694785e-05,3.406438554520719e-05,3.275378549005836e-05,3.287125946371816e-05,3.5981131077278405e-05,3.125704824924469e-05,3.3021988201653585e-05,3.54481308022514e-05,4.2058745748363435e-05,3.5114884667564183e-05
