step,mean,median,p90,p99,max
0,2.0596304605189986e-05,1.4254825600801269e-05,3.324512726976536e-05,0.00011258269187237569,0.0007147092837840319
100,0.00011101798847334976,8.884343696990982e-05,0.00019146063277730718,0.00044416674500098437,0.0010866191005334258
200,0.00011238871589723334,8.667653673910536e-05,0.0001923525269376114,0.0005211771844187747,0.0020208607893437147
300,0.00012153767088055442,9.542223415337503e-05,0.0002124261955032125,0.0004791370156453912,0.0013311458751559258
400,6.143420775219153e-05,4.9850430514197797e-05,0.00010116296834894456,0.00027257665351498737,0.0006925446214154363
500,6.735548476452127e-05,4.9816151658887975e-05,0.00010640603795764036,0.00032662628655089017,0.0014481892576441169
600,6.323824797708053e-05,4.748297396872658e-05,0.00011412397361709736,0.00028648482402786606,0.0009926172206178308
700,6.301858539765297e-05,4.875737795373425e-05,0.00010370042946306057,0.0002835756618878799,0.0011197279673069715
800,5.513348285290931e-05,4.393332346808165e-05,9.08964138943702e-05,0.0002370661386521527,0.0007728426717221737
900,6.308292991111639e-05,4.784712473338004e-05,0.00010491996727068909,0.0003338745853397981,0.0013568222057074308
1000,6.469229718929017e-05,4.945437649439555e-05,0.00010830290921148844,0.00029506207938538863,0.0011360296048223972
1100,6.318170796605825e-05,5.092134051665198e-05,0.0001054773892974481,0.00026250855735270295,0.0008186109480448067
1200,6.187889892471179e-05,4.802118201041594e-05,0.00010536293484619819,0.0002671476948307826,0.0009806996677070856
1300,6.010352713354499e-05,4.735541915579233e-05,9.790223703021184e-05,0.000277284601179417,0.0008617651765234768
1400,5.6572187848554935e-05,4.2408353692735545e-05,9.488112482358702e-05,0.00024183647037716576,0.0010575068881735206
1500,6.337768653200524e-05,4.7900317440507933e-05,0.0001036233443301171,0.0003181389052770097,0.0013373654801398516
1600,6.583625912120234e-05,4.954772157361731e-05,0.00010482587458682247,0.00033510747307445663,0.0016159184742718935
1700,6.077118050841689e-05,4.7333280235761777e-05,0.00010406966976006515,0.0002525809119106255,0.0010175184579566121
1800,7.018593640546149e-05,5.125834286445752e-05,0.00011491556870169006,0.0003025248137419111,0.0020045361015945673
1900,6.0708498955262614e-05,4.381477083370555e-05,9.799375402508304e-05,0.0003215016680769622,0.0018090313533321023
2000,6.610304971945067e-05,5.04999279655749e-05,0.00011351923967595212,0.0002854228412616055,0.0008909169118851423
2100,5.802984341432956e-05,4.468079350772314e-05,9.49227724049706e-05,0.0002753968292381612,0.0006490814848802984
2200,6.168559134473688e-05,4.596204416884575e-05,0.00010102697342517786,0.000283682403096462,0.001099004759453237
2300,5.916722605344863e-05,4.575387902150396e-05,0.00010194058995693922,0.0002597824248368842,0.0006651491275988519
2400,6.569895894058066e-05,4.774588524014689e-05,0.00011552607247722335,0.00030933506495784964,0.001424283953383565
2500,6.274982887483864e-05,4.821352194994688e-05,0.00010809760715346783,0.0002650543479830949,0.0007666851161047816
2600,5.997609074220074e-05,4.6365292291739024e-05,0.00010667883543646894,0.00027381277323001963,0.0009396318928338587
2700,7.369306486485325e-05,5.2251116358092986e-05,0.00011654408808681183,0.00041675940738059334,0.0022669367026537657
2800,6.0042784907311996e-05,4.4763070036424324e-05,9.671581938164309e-05,0.00029495628841686794,0.0014059944078326225
2900,5.4803780984055296e-05,4.217179593979381e-05,9.28322879190091e-05,0.00023862331800046253,0.0005905711441300809
3000,5.554983336659396e-05,4.3233230826444924e-05,9.484805559623055e-05,0.0002324002110981378,0.00068961939541623
3100,6.326539834995109e-05,4.818002889805939e-05,0.00010560562441241927,0.0002644601918291274,0.0010230401530861855
3200,6.09587014689542e-05,4.797689507540781e-05,0.00010408793241367675,0.00025788065977394543,0.0006361306877806783
3300,6.216482607562008e-05,4.706631079898216e-05,0.00010794991976581514,0.0002584845919045619,0.001038647722452879
3400,6.226044450029024e-05,4.597225415636785e-05,9.873955059447326e-05,0.00028279328689677634,0.0016216373769566417
3500,7.531946619719423e-05,5.4887022997718304e-05,0.00012779734242940322,0.0004281748988432805,0.0019404238555580378
3600,5.76629363331043e-05,4.5157175918575376e-05,9.219369167112745e-05,0.00023840200447011685,0.0009098699083551764
3700,6.358676913923286e-05,4.882819303020369e-05,0.0001000197407847736,0.00033409115421818543,0.001493316376581788
3800,6.833880517019355e-05,5.338851951819379e-05,0.00011085709047620185,0.00030777884094277395,0.0017498265951871872
3900,6.349471201312034e-05,4.507843914325349e-05,0.00010328632197342813,0.0003256849871831944,0.0020510933827608824
4000,6.487463976562984e-05,5.163290370546747e-05,0.00011185322000528686,0.00027837111556436816,0.0006801339332014322
4100,5.928708874591848e-05,4.795353743247688e-05,0.00010004527575802058,0.00023384356391033872,0.0007809719536453485
4200,6.071383238597556e-05,4.6183453378034756e-05,0.00010211159315076657,0.00027619087632046975,0.0010570979211479425
4300,6.897095039245674e-05,5.223606058279984e-05,0.0001140657186624594,0.0003751701035071162,0.001327282516285777
4400,6.600151733948678e-05,4.808248922927305e-05,0.00010195840150117874,0.0003989193413872265,0.0022240818943828344
4500,6.274529710838448e-05,4.9438611313235015e-05,0.0001082079870684538,0.00025437533331569117,0.0007216857047751546
4600,6.412612351829645e-05,4.881859968008939e-05,0.00010840200775419362,0.0002830206532962618,0.0011343065416440368
4700,6.820558335566116e-05,5.050061008660123e-05,0.00010865155854844488,0.00030208023672457764,0.0017954740906134248
4800,6.074644256922771e-05,4.8198769945884123e-05,0.00010116141856997274,0.0002260427507280835,0.0010966986883431673
4900,6.574119738291171e-05,4.8749147026683204e-05,0.00010682916399673559,0.0003173575285472885,0.0017381561920046806
5000,6.133513152255838e-05,4.743841418530792e-05,0.00010291311264154501,0.00028682930424110914,0.0009159214096143842
5100,6.762599350500815e-05,5.2328587116790004e-05,0.00010926394679700024,0.00033814506168710045,0.0015001873252913356
5200,6.433168784931402e-05,4.8040878027677536e-05,0.00010517781265662052,0.0003312885673949494,0.0014784353552386165
