step,channel_825,channel_159,channel_293,channel_388,channel_878,channel_837,channel_668,channel_517,channel_831,channel_547,channel_91,channel_541,channel_590,channel_205,channel_823,channel_463,channel_882,channel_321,channel_468,channel_572,channel_739,channel_111,channel_457,channel_178,channel_167,channel_802,channel_555,channel_665,channel_127,channel_308,channel_299,channel_819,channel_838,channel_674,channel_812,channel_416,channel_681,channel_511,channel_443,channel_14,channel_297,channel_364,channel_233,channel_252,channel_635,channel_600,channel_478,channel_651,channel_634,channel_499
0,4.962218554283027e-06,4.417545824253466e-06,7.117550467228284e-06,7.661453309992794e-06,9.521255378786009e-06,1.0263373951602262e-05,1.041956875269534e-05,3.840319550363347e-06,8.521273230144288e-06,8.904346032068133e-06,4.103760147700086e-06,8.306721611006651e-06,3.4065312775055645e-06,7.978348548931535e-06,1.6893469364731573e-05,7.5131342782697175e-06,7.319598807953298e-06,8.8242513811565e-06,5.289311502565397e-06,3.988915068475762e-06,1.2622029316844419e-05,1.4313203791971318e-05,1.8419610569253564e-05,9.800834050111007e-06,6.9363723014248535e-06,6.8703366196132265e-06,8.270474609162193e-06,2.033251257671509e-05,1.519229499535868e-05,8.575671017752029e-06,4.317048478696961e-06,5.870817858522059e-06,7.692904546274804e-06,9.119828973780386e-06,5.926049652771326e-06,1.3858765669283457e-05,4.457742306840373e-06,1.3402839613263495e-05,4.847994205192663e-06,1.2138159036112484e-05,1.1701717085088603e-05,8.229229933931492e-06,1.0826873221958522e-05,1.074469128070632e-05,1.798755874915514e-05,9.727430551720317e-06,5.5343684834952e-06,1.30671924125636e-05,2.4569122615503147e-05,6.8876192926836666e-06
100,1.7775100786820985e-05,4.235839151078835e-05,3.2404044759459794e-05,3.41068152920343e-05,3.979597022407688e-05,3.5660701541928574e-05,5.70860029256437e-05,5.666965807904489e-05,3.8160938856890425e-05,4.4517841160995886e-05,3.136749000987038e-05,2.7407511879573576e-05,3.270303568569943e-05,2.052813215414062e-05,3.805231972364709e-05,3.789824040723033e-05,4.0623075619805604e-05,5.770773714175448e-05,4.438835458131507e-05,3.421487781452015e-05,6.992293492658064e-05,5.0912549340864643e-05,6.936978024896234e-05,6.466796912718564e-05,3.805190499406308e-05,7.325390470214188e-05,3.331600964884274e-05,4.7333458496723324e-05,3.937684232369065e-05,6.66044361423701e-05,4.808284938917495e-05,7.065907266223803e-05,7.832634582882747e-05,4.820862886845134e-05,3.839735290966928e-05,5.4458349040942267e-05,3.8619506085524336e-05,5.588552448898554e-05,5.258910096017644e-05,5.697872620658018e-05,6.326037691906095e-05,4.470265412237495e-05,5.947811951045878e-05,2.9227532650111243e-05,6.354017386911437e-05,4.724175596493296e-05,4.833281855098903e-05,6.162049248814583e-05,5.812802191940136e-05,5.32668454980012e-05
200,1.776226235961076e-05,2.0057148503838107e-05,3.56345008185599e-05,2.04568150365958e-05,4.9124060751637444e-05,3.633478991105221e-05,3.0825056455796584e-05,3.502023537294008e-05,6.155944720376283e-05,3.080040914937854e-05,6.393826333805919e-05,3.934682172257453e-05,6.45388281554915e-05,5.354983659344725e-05,2.0442512322915718e-05,6.644128006882966e-05,5.6764372857287526e-05,6.761477561667562e-05,3.889975414494984e-05,3.5814373404718935e-05,3.5769153328146785e-05,4.526815973804332e-05,4.5987912017153576e-05,4.767813879880123e-05,6.389421469066292e-05,6.137142918305472e-05,4.015608283225447e-05,5.591796070802957e-05,6.881736044306308e-05,4.520786023931578e-05,6.748356827301905e-05,7.775871199555695e-05,2.4870822016964667e-05,3.546844163793139e-05,7.91504280641675e-05,3.8056612538639456e-05,6.677242345176637e-05,3.241360900574364e-05,6.055455742171034e-05,7.474228186765686e-05,6.0123806179035455e-05,6.539581227116287e-05,5.457724182633683e-05,3.382040449650958e-05,4.024454756290652e-05,8.206751226680353e-05,8.220325253205374e-05,3.525879219523631e-05,5.5624830565648153e-05,5.2239076467230916e-05
300,1.755721496010665e-05,2.433037298033014e-05,3.747945811483078e-05,3.488980291876942e-05,4.262388392817229e-05,3.1116476748138666e-05,1.835998409660533e-05,5.679997775587253e-05,5.6145992857636884e-05,4.729915235657245e-05,3.29608992615249e-05,6.44350511720404e-05,3.742084663826972e-05,6.533759005833417e-05,5.33590282429941e-05,3.992305209976621e-05,6.634965393459424e-05,5.557399708777666e-05,6.091463365009986e-05,4.213098873151466e-05,4.761469972436316e-05,4.256152897141874e-05,5.878852243768051e-05,6.792508793296292e-05,7.287637708941475e-05,4.23566707468126e-05,6.281092646531761e-05,6.748198211425915e-05,6.163445505080745e-05,7.131614984245971e-05,5.491726187756285e-05,7.5146286690142e-05,3.948593803215772e-05,7.322947203647345e-05,4.098675344721414e-05,7.254784577526152e-05,5.0182297854917124e-05,5.604918624158017e-05,8.039511885726824e-05,7.191969780251384e-05,5.6601282267365605e-05,4.118317519896664e-05,4.5777636842103675e-05,8.196469570975751e-05,8.206587517634034e-05,6.252879393287003e-05,6.229796417756006e-05,7.977621862664819e-05,4.7670488129369915e-05,8.298501779790968e-05
400,1.1959464245592244e-05,1.8282227756571956e-05,1.4541753444063943e-05,7.935619578347541e-06,1.1991793144261464e-05,2.801899245241657e-05,9.254900760424789e-06,1.0295854735886678e-05,1.4592597835871857e-05,1.3392022083280608e-05,5.436929495772347e-05,2.659312121977564e-05,1.6862844859133475e-05,2.2896967493579723e-05,3.51794260495808e-05,2.62497051153332e-05,4.005314622190781e-05,2.3787415557308123e-05,3.634305903688073e-05,5.0887680117739365e-05,3.877181370626204e-05,4.738596180686727e-05,3.758394450414926e-05,5.4057862143963575e-05,2.546207542764023e-05,2.2640744646196254e-05,3.077369910897687e-05,5.0107093557016924e-05,3.252374517614953e-05,2.9480908779078163e-05,2.5300261768279597e-05,6.609895353903994e-05,1.7471174942329526e-05,3.2521551474928856e-05,3.148549876641482e-05,4.685913154389709e-05,3.701822424773127e-05,3.2235057005891576e-05,3.9980473957257345e-05,4.12235785915982e-05,3.3328982681268826e-05,2.4945267796283588e-05,2.537740692787338e-05,5.138181950314902e-05,6.681023660348728e-05,7.231577910715714e-05,4.726420229417272e-05,7.142331742215902e-05,6.860437133582309e-05,7.860975165385753e-05
500,1.863456600403879e-05,1.0739001481852029e-05,2.1824245777679607e-05,2.1563431801041588e-05,3.112354897893965e-05,2.523018338251859e-05,1.3046410458628088e-05,4.0274684579344466e-05,2.904010580095928e-05,1.4512603229377419e-05,2.7215268346481025e-05,3.347854726598598e-05,2.6838768462766893e-05,1.9522818547557108e-05,5.6674460211070254e-05,2.2469945179182105e-05,4.326164707890712e-05,3.248151915613562e-05,3.3466258173575625e-05,2.9123439162503928e-05,4.620482286554761e-05,6.883551395731047e-05,6.027108975104056e-05,3.790463233599439e-05,1.8624694348545745e-05,3.428268973948434e-05,5.305966624291614e-05,2.7451402274891734e-05,6.361377018038183e-05,3.0469134799204767e-05,2.9919632652308792e-05,6.286677671596408e-05,1.4873168765916489e-05,3.572865534806624e-05,2.409366425126791e-05,5.798034180770628e-05,4.03389276470989e-05,4.850886398344301e-05,5.9010053519159555e-05,3.182474756613374e-05,5.652780600939877e-05,3.192376971128397e-05,2.733855762926396e-05,5.066780431661755e-05,6.3540086557623e-05,4.121297024539672e-05,4.782067844644189e-05,1.9139080905006267e-05,6.369928451022133e-05,4.022768189315684e-05
600,1.3119853065290954e-05,3.264987753937021e-05,3.8346333894878626e-05,5.191242235014215e-05,1.5378554962808266e-05,1.880594572867267e-05,2.1971063688397408e-05,3.182392902090214e-05,4.0148170228349045e-05,5.6367938668699935e-05,3.266219937358983e-05,2.9587274184450507e-05,2.6230381990899332e-05,2.7431615308159962e-05,3.387529795872979e-05,2.214774394815322e-05,2.424771992082242e-05,6.21396247879602e-05,2.805917029036209e-05,3.1482402846449986e-05,1.7966814993997104e-05,3.145702066831291e-05,3.734687197720632e-05,4.5616907300427556e-05,1.561452700116206e-05,2.5243456548196264e-05,1.8658547560335137e-05,3.196557008777745e-05,5.791453077108599e-05,7.009011460468173e-05,3.322545308037661e-05,2.6514846467762254e-05,2.34232829825487e-05,7.20307943993248e-05,4.009573603980243e-05,2.4214892619056627e-05,4.3794996599899605e-05,2.0675312043749727e-05,3.4415854315739125e-05,1.8945247575175017e-05,3.43647479894571e-05,2.8146874683443457e-05,2.9514647394535132e-05,4.309049836592749e-05,5.863028491148725e-05,5.7870609452947974e-05,3.3196549338754267e-05,4.0404753235634416e-05,8.266428631031886e-05,6.278637010836974e-05
700,8.587464435549919e-06,1.4945361726859119e-05,1.724148023640737e-05,4.861567140324041e-05,3.5686407500179484e-05,2.041731022472959e-05,2.5148256099782884e-05,1.69839750014944e-05,1.9003691704710945e-05,3.630203354987316e-05,2.573967503849417e-05,1.7855580153991468e-05,1.9722559954971075e-05,1.6358981156372465e-05,2.297769606229849e-05,3.9570342778461054e-05,1.7701382603263482e-05,4.496505425777286e-05,4.585552596836351e-05,2.4752411263762042e-05,6.111325637903064e-05,2.9641762012033723e-05,3.681368980323896e-05,2.5836206987150945e-05,2.158379902539309e-05,2.315439996891655e-05,3.9499816921306774e-05,7.595622446388006e-05,2.0224391846568324e-05,1.9427332517807372e-05,5.290603075991385e-05,5.557837357628159e-05,1.727592825773172e-05,4.994734990759753e-05,4.084992178832181e-05,1.866801358119119e-05,6.27473127678968e-05,5.068765312898904e-05,3.597372415242717e-05,5.363676973502152e-05,6.893389218021184e-05,3.7446963688125834e-05,4.635418372345157e-05,1.789221823855769e-05,6.952012336114421e-05,3.842928708763793e-05,5.0779901357600465e-05,4.5136250264476985e-05,5.062900163466111e-05,2.5474906578892842e-05
800,1.5477480701520108e-05,1.1741555681510363e-05,1.048628291755449e-05,2.0219858924974687e-05,2.6010802685050294e-05,3.244194886065088e-05,1.382607388222823e-05,3.608282349887304e-05,4.625023575499654e-05,1.3672566637978889e-05,3.096964428550564e-05,1.6562944438192062e-05,1.6621297618257813e-05,2.3292941477848217e-05,3.287692743469961e-05,4.9307254812447354e-05,4.4191183405928314e-05,1.9498584151733667e-05,3.720216409419663e-05,3.292016117484309e-05,1.968204196600709e-05,2.570615652075503e-05,1.7401860532118008e-05,1.9176728528691456e-05,4.38912829849869e-05,5.318601688486524e-05,1.533384966023732e-05,4.101762897334993e-05,4.721657751360908e-05,2.6619298296282068e-05,2.377378405071795e-05,1.3311372640600894e-05,1.27318508020835e-05,2.5031926270457916e-05,2.738121838774532e-05,3.171028583892621e-05,2.8013091650791466e-05,6.294552440522239e-05,4.359676313470118e-05,4.1983981645898893e-05,1.7390440916642547e-05,1.694356069492642e-05,3.898895738529973e-05,2.8513855795608833e-05,4.154908674536273e-05,3.3206197258550674e-05,5.6956701882882044e-05,1.654402512940578e-05,2.7952692107646726e-05,5.9932470321655273e-05
900,7.468164312740555e-06,1.9111961591988802e-05,2.7146918000653386e-05,4.534161416813731e-05,1.5637007891200483e-05,3.886838385369629e-05,1.2909166798635852e-05,1.3028929970460013e-05,2.670362482604105e-05,5.4042462579673156e-05,3.326372097944841e-05,1.747524584061466e-05,4.5576718548545614e-05,3.281097087892704e-05,1.7577467588125728e-05,3.875135735142976e-05,3.9112124795792624e-05,4.1659910493763164e-05,2.4245689928648062e-05,3.060058588744141e-05,4.178027302259579e-05,2.7336227503838018e-05,1.828690255933907e-05,2.9453567549353465e-05,4.181971598882228e-05,1.689839336904697e-05,4.0202772652264684e-05,2.2442531189881265e-05,2.599097388156224e-05,3.32083654939197e-05,2.6847163098864257e-05,4.727966370410286e-05,1.6853560737217776e-05,3.762035339605063e-05,1.9307837646920234e-05,2.796628359647002e-05,3.1156745535554364e-05,3.7414523831103e-05,4.041665306431241e-05,4.4251351937418804e-05,2.0408146156114526e-05,8.089482435025275e-05,2.8501037377282046e-05,2.0901237803627737e-05,5.653666812577285e-05,5.207292997511104e-05,1.5380128388642333e-05,4.40550793427974e-05,2.9421320505207404e-05,4.1848506953101605e-05
