step,channel_490,channel_822,channel_289,channel_694,channel_502,channel_144,channel_494,channel_648,channel_42,channel_712,channel_693,channel_238,channel_455,channel_449,channel_561,channel_608,channel_825,channel_108,channel_497,channel_102,channel_27,channel_434,channel_95,channel_477,channel_146,channel_580,channel_56,channel_629,channel_501,channel_133,channel_69,channel_463,channel_838,channel_743,channel_803,channel_396,channel_416,channel_709,channel_322,channel_31,channel_21,channel_44,channel_609,channel_234,channel_817,channel_579,channel_398,channel_131,channel_276,channel_823
0,1.2388887693504103e-09,7.529946742579341e-06,9.3078469944885e-06,1.0412990377517417e-05,3.6828143947786884e-06,4.3596551222435664e-06,6.899899290147005e-06,6.274791758187348e-06,4.080737653566757e-06,4.126660314796027e-06,8.420849553658627e-06,1.7660862795310095e-05,1.0171131179959048e-05,6.159574240882648e-06,8.65968922880711e-06,6.829633093730081e-06,1.157035421783803e-05,9.358719580632169e-06,1.0390091119916178e-05,1.7043481420842e-05,1.057095687428955e-05,2.3979875550139695e-05,7.263962288561743e-06,1.0556534107308835e-05,6.673158168268856e-06,4.5626125029230025e-06,1.839194374042563e-05,1.0358267900301144e-05,7.201799689937616e-06,6.08484788244823e-06,1.6875259461812675e-05,1.538932519906666e-05,1.5321931641665287e-05,2.9049850127194077e-05,1.1706415534717962e-05,1.860549491539132e-05,6.54135783406673e-06,7.599073796882294e-06,1.1164564057253301e-05,1.5111269931367133e-05,1.2420381608535536e-05,1.2185823834443e-05,7.4833988037426025e-06,9.236700861947611e-06,1.0269882295688149e-05,1.855923983384855e-05,1.0587571523501538e-05,1.1322898899379652e-05,8.49818934511859e-06,1.0968828974000644e-05
100,2.4766586648183875e-07,1.59427072503604e-05,1.7534390281070955e-05,1.822645754145924e-05,1.9236369553254917e-05,1.8299211660632864e-05,2.1863508663955145e-05,2.24209015868837e-05,2.1741669115726836e-05,2.5106930479523726e-05,2.541623507568147e-05,2.527945616748184e-05,2.7549249352887273e-05,2.7265201424597763e-05,3.131690391455777e-05,2.8716724045807496e-05,3.064635893679224e-05,3.4534750739112496e-05,3.501134051475674e-05,3.3455111406510696e-05,3.2069216103991494e-05,3.35427830577828e-05,3.291927350801416e-05,3.589413972804323e-05,3.6154357076156884e-05,3.6236964660929516e-05,3.14355747832451e-05,3.5016913898289204e-05,3.6889447073917836e-05,3.416680556256324e-05,3.686442141770385e-05,3.3436310332035646e-05,3.622482472565025e-05,3.674655090435408e-05,3.670389924081974e-05,3.784442742471583e-05,3.775134973693639e-05,3.798016405198723e-05,3.4004446206381544e-05,3.7768604670418426e-05,3.848920823656954e-05,3.8529429730260745e-05,3.8167294405866414e-05,3.854908572975546e-05,3.611802458181046e-05,3.8854464946780354e-05,3.943383853766136e-05,3.767709495150484e-05,3.8264988688752055e-05,3.970488614868373e-05
200,3.0294394548491255e-08,1.4907434888300486e-05,1.781297760317102e-05,1.5053905372042209e-05,1.843760946940165e-05,2.1232741346466355e-05,2.018911618506536e-05,1.9324648746987805e-05,2.0601604774128646e-05,2.3381591745419428e-05,2.603909706522245e-05,2.570555079728365e-05,2.5941348212654702e-05,2.7639300242299214e-05,2.977906297019217e-05,2.7514814064488746e-05,3.374546213308349e-05,3.076594657613896e-05,3.228343848604709e-05,3.5084296541754156e-05,3.25431719829794e-05,3.31233131873887e-05,3.3805114071583375e-05,3.150835618725978e-05,3.3986209018621594e-05,3.05513312923722e-05,3.203394589945674e-05,3.320612449897453e-05,3.4739176044240594e-05,3.2978205126710236e-05,3.4969791158800945e-05,3.2167885365197435e-05,3.7636498745996505e-05,3.088754237978719e-05,3.597982140490785e-05,3.324216595501639e-05,3.061726602027193e-05,3.238678982597776e-05,3.2496107451152056e-05,3.6281737266108394e-05,3.175154415657744e-05,3.754095814656466e-05,3.484303306322545e-05,3.696125713759102e-05,3.917693902621977e-05,3.4807024348992854e-05,3.695513078127988e-05,3.600095078581944e-05,3.722011751960963e-05,3.776753874262795e-05
300,3.022277610398305e-07,1.6620071619399823e-05,1.8040371287497692e-05,1.638607500353828e-05,1.9259066903032362e-05,2.1653660951415077e-05,2.0283405319787562e-05,2.19453595491359e-05,2.497694549674634e-05,2.340010723855812e-05,2.4435923478449695e-05,2.7564337869989686e-05,2.891721851483453e-05,2.9419828933896497e-05,3.043312972295098e-05,3.154177829856053e-05,3.4161923395004123e-05,3.1193998438538983e-05,3.40663937095087e-05,3.4992655855603516e-05,3.575974187697284e-05,3.581020428100601e-05,3.5896009649150074e-05,3.594323789002374e-05,3.214311072952114e-05,3.202000880264677e-05,3.656604530988261e-05,3.681824091472663e-05,3.708796066348441e-05,3.732778350240551e-05,3.735362770385109e-05,3.754675344680436e-05,3.75194831576664e-05,3.7677276850445196e-05,3.7817302654730156e-05,3.738770101335831e-05,3.793977157329209e-05,3.258481956436299e-05,3.838944394374266e-05,3.841247598757036e-05,3.768390524783172e-05,3.8437512557720765e-05,3.867540726787411e-05,3.869564534397796e-05,3.752130942302756e-05,3.931846367777325e-05,3.731343167601153e-05,3.957928856834769e-05,3.9597860450157896e-05,3.97150797653012e-05
400,1.4034567641374451e-07,8.47416140459245e-06,9.484794645686634e-06,9.048415449797176e-06,9.743628652358893e-06,9.296664757130202e-06,1.1731475751730613e-05,1.2326217074587476e-05,1.1858857760671526e-05,1.0856822882487904e-05,1.3383760233409703e-05,1.4655029190180358e-05,1.3836428479407914e-05,1.5533703844994307e-05,1.5428955521201715e-05,1.4773681868973654e-05,2.2162113964441232e-05,1.6067406249931082e-05,1.8091463061864488e-05,1.7982385543291457e-05,1.648679426580202e-05,1.705082286207471e-05,1.630280166864395e-05,1.7342561477562413e-05,1.864208206825424e-05,1.557835093990434e-05,1.7199925423483364e-05,1.6740572391427122e-05,2.063629472104367e-05,2.034454701060895e-05,1.965382762136869e-05,1.7210446458193474e-05,2.0911544197588228e-05,1.8167866073781624e-05,1.778784644557163e-05,2.0282623154344037e-05,2.014446181419771e-05,1.8586082660476677e-05,1.9902292478946038e-05,2.1370027752709575e-05,1.7884844055515714e-05,1.830430301197339e-05,2.0255531126167625e-05,1.9300283383927308e-05,1.966258423635736e-05,1.9766619516303763e-05,1.8217286196886562e-05,1.7889693481265567e-05,2.300932101206854e-05,2.2176320271682926e-05
500,3.5580697499426606e-08,9.213104931404814e-06,8.93352353159571e-06,8.694724783708807e-06,9.568339919496793e-06,9.630019121686928e-06,1.3123341886966955e-05,1.1443478797446005e-05,1.1291371265542693e-05,1.2587847777467687e-05,1.3368852705752943e-05,1.4625175026594661e-05,1.4615800864703488e-05,1.3664711332239676e-05,1.5776999134686776e-05,1.3328491149877664e-05,1.4882550203765277e-05,1.6800784578663297e-05,1.817353768274188e-05,1.723780769680161e-05,1.7321559425909072e-05,1.8339567759539932e-05,1.7875127014121972e-05,1.6892710846150294e-05,1.836080446082633e-05,1.7201396985910833e-05,1.5670537322876044e-05,1.7637623386690393e-05,1.9110089851892553e-05,2.0641822629841045e-05,2.005285205086693e-05,1.9063998479396105e-05,1.9740555217140354e-05,1.8805791114573367e-05,2.00987487914972e-05,1.9039924154640175e-05,2.0300236428738572e-05,2.0463890905375592e-05,1.6252663044724613e-05,2.1147210645722225e-05,1.9992623492726125e-05,1.963904287549667e-05,1.923459058161825e-05,2.0244162442395464e-05,2.1986155843478628e-05,1.9399125449126586e-05,2.0979488908778876e-05,2.1303769244696014e-05,2.060488986899145e-05,2.0844327082158998e-05
600,6.493347370906122e-08,8.260306458396371e-06,9.265064363717102e-06,7.5672337516152766e-06,1.070521648216527e-05,1.079924277291866e-05,1.0486925930308644e-05,1.0154929441341665e-05,1.2607567441591527e-05,1.4008925973030273e-05,1.4619527973991353e-05,1.5031568182166666e-05,1.3640958059113473e-05,1.3007384040975012e-05,1.595880530658178e-05,1.4876445675326977e-05,1.618185342522338e-05,1.5133656233956572e-05,1.849767068051733e-05,2.0265442799427547e-05,1.5780098692630418e-05,1.8759421436698176e-05,2.013545781665016e-05,1.603103919478599e-05,1.6031010090955533e-05,1.6264897567452863e-05,1.8369973986409605e-05,1.708381387288682e-05,1.844970574893523e-05,1.826307016017381e-05,1.9067329048993997e-05,1.753971264406573e-05,1.9032557247555815e-05,1.8028138583758846e-05,2.2961723516345955e-05,2.176869020331651e-05,2.122557270922698e-05,2.3135406081564724e-05,1.837802119553089e-05,2.033024975389708e-05,1.7452835891162977e-05,2.152068009309005e-05,2.055704317172058e-05,2.089818735839799e-05,2.7428804969531484e-05,1.921879629662726e-05,1.971635538211558e-05,1.9050357877858914e-05,2.2746196918888018e-05,2.0152780052740127e-05
700,6.350444436975522e-08,8.485428224958014e-06,7.872299647715408e-06,9.87163821264403e-06,7.962844392750412e-06,1.047163732437184e-05,1.1564839951461181e-05,1.1221770364500117e-05,1.1289371286693495e-05,1.1380969226593152e-05,1.4178951460053213e-05,1.3249751646071672e-05,1.5464040188817307e-05,1.4022613868291955e-05,1.6458137906738557e-05,1.5600106053170748e-05,1.781323953764513e-05,1.5646493920939974e-05,1.9105073079117574e-05,1.965096453204751e-05,1.9439912648522295e-05,1.774483098415658e-05,2.15807249333011e-05,1.8493952666176483e-05,1.5837771570659243e-05,1.649608020670712e-05,1.8819957404048182e-05,1.7607173504075035e-05,1.8591052139527164e-05,2.0063565898453817e-05,1.9760438590310514e-05,1.7564932932145894e-05,2.1901936634094454e-05,2.0526964362943545e-05,2.0290233806008473e-05,1.8549391825217754e-05,1.9654877178254537e-05,2.1345425921026617e-05,1.8307537175132893e-05,1.7917496734298766e-05,1.7154947272501886e-05,2.1523099348996766e-05,2.393407339695841e-05,1.88511567102978e-05,2.029145798587706e-05,2.154218418581877e-05,2.0476194549701177e-05,2.1328409275156446e-05,2.1477442714967765e-05,2.014008532569278e-05
800,1.9194132505617745e-08,8.138985322148073e-06,1.022237029246753e-05,8.655371857457794e-06,1.0474008377059363e-05,1.1520020052557811e-05,1.0934266356343869e-05,1.357708424620796e-05,1.1723138413799461e-05,1.2458969649742357e-05,1.4801167708355933e-05,1.5099637494131457e-05,1.6357391359633766e-05,1.4283228665590286e-05,1.3327656233741436e-05,1.3512286386685446e-05,1.8913096937467344e-05,1.623098251002375e-05,2.0172543372609653e-05,2.0588686311384663e-05,1.6066063835751265e-05,2.1200305127422325e-05,2.0567871615639888e-05,1.981083187274635e-05,1.5755571439513005e-05,1.892184081953019e-05,1.9827240976155736e-05,1.8148532035411336e-05,1.902876465464942e-05,2.1551073587033898e-05,1.907612386276014e-05,2.020570173044689e-05,2.057973870250862e-05,1.8288495994056575e-05,2.03275412786752e-05,2.026004767685663e-05,2.345916800550185e-05,2.142862831533421e-05,1.6996822523651645e-05,2.2884763893671334e-05,2.3026623239275068e-05,2.0821606085519306e-05,2.1227546312729828e-05,1.8835389710147865e-05,2.2173671823111363e-05,2.1936075427220203e-05,2.379144098085817e-05,2.1857505998923443e-05,2.0892572138109244e-05,1.9921451894333586e-05
900,2.2584552539228753e-07,1.0122979801963083e-05,8.684467502462212e-06,8.859512490744237e-06,1.1309891306154896e-05,8.94466029421892e-06,1.2170497029728722e-05,1.301155862165615e-05,1.1697885383910034e-05,1.1797612387454137e-05,1.3731270882999524e-05,1.6222549675148912e-05,1.5251035620167386e-05,1.5711424566688947e-05,1.478363719797926e-05,1.626003358978778e-05,1.8216316675534472e-05,1.6620797396171838e-05,1.6606931239948608e-05,1.842960227804724e-05,1.7503600247437134e-05,1.8978851585416123e-05,1.8741426174528897e-05,1.913145933940541e-05,1.7316702724201605e-05,1.8122866094927303e-05,1.8044542230200022e-05,1.9530994904926047e-05,1.8546003047958948e-05,1.884108678495977e-05,1.9764724129345268e-05,1.452118613087805e-05,1.9556064216885716e-05,1.6416353901149705e-05,1.7839933207142167e-05,1.907905789266806e-05,2.0627776393666863e-05,2.164248508051969e-05,1.9601216990849935e-05,2.065834814857226e-05,2.079745718219783e-05,2.005266651394777e-05,1.867002902145032e-05,1.7631027731113136e-05,1.970654739125166e-05,2.0867257262580097e-05,2.0078412489965558e-05,2.179150214942638e-05,2.2656769942841493e-05,2.0391145881148987e-05
