step,channel_897,channel_484,channel_684,channel_301,channel_1321,channel_2975,channel_4632,channel_631,channel_3598,channel_4350,channel_2121,channel_3806,channel_1579,channel_2782,channel_2142,channel_1141,channel_1006,channel_2803,channel_761,channel_4734,channel_142,channel_4343,channel_3391,channel_4634,channel_378,channel_3681,channel_4336,channel_4016,channel_3100,channel_113,channel_4110,channel_4724,channel_3775,channel_3140,channel_2276,channel_2369,channel_244,channel_3710,channel_1663,channel_1953,channel_3197,channel_1090,channel_4192,channel_395,channel_2389,channel_3282,channel_1419,channel_4294,channel_2720,channel_4703
0,3.1990666684578173e-06,3.9147762436186895e-06,1.3901631064072717e-05,7.090154213074129e-06,3.9595674934389535e-06,5.049534138379386e-06,8.462712685286533e-06,8.401028026128188e-06,1.0258454494760372e-05,5.049213541497011e-06,5.450898242997937e-06,5.435595994640607e-06,3.11853364109993e-06,3.65810183211579e-06,9.341641998616979e-06,3.595893076635548e-06,6.259407200559508e-06,4.365376298665069e-06,5.892915851291036e-06,1.0337085768696852e-05,6.114762982178945e-06,6.215536814124789e-06,4.727397026726976e-06,8.64766479935497e-06,4.7140497372311074e-06,4.0838685890776105e-06,5.647094440064393e-06,6.85491295371321e-06,8.109470400086138e-06,7.771167474857066e-06,9.445162504562177e-06,8.985160093288869e-06,6.659133759967517e-06,5.411556230683345e-06,6.596002549486002e-06,8.147922017087694e-06,7.00892269378528e-06,7.262686267495155e-06,8.10456185718067e-06,9.175329068966676e-06,7.970088518050034e-06,5.0475164243835025e-06,4.556836302072043e-06,3.179017312504584e-06,4.829227236768929e-06,5.284805865812814e-06,2.7207721359445713e-05,7.911938155302778e-06,7.272545190062374e-06,3.785714397963602e-06
100,1.3369871339818928e-05,1.608315869816579e-05,1.738623177516274e-05,1.7451940948376432e-05,1.9623188563855365e-05,1.9108119886368513e-05,2.149323518096935e-05,2.1845431547262706e-05,1.884244011307601e-05,2.23986880882876e-05,2.2163942048791796e-05,2.2971602447796613e-05,2.3088263333193026e-05,2.335135650355369e-05,2.3783466531313024e-05,2.3548680474050343e-05,2.4068162019830197e-05,2.4117274733725935e-05,2.482285890437197e-05,2.3620910724275745e-05,2.5036353690666147e-05,2.5086010282393545e-05,2.468203274474945e-05,2.4308654246851802e-05,2.519780355214607e-05,2.5258903406211175e-05,2.554944330768194e-05,2.5572539016138762e-05,2.522419163142331e-05,2.3849659555708058e-05,2.4821179977152497e-05,2.5885439754347317e-05,2.5980849386542104e-05,2.4144259441527538e-05,2.5836745408014394e-05,2.609248986118473e-05,2.5631148673710413e-05,2.3804972443031147e-05,2.6398469344712794e-05,2.6553090719971806e-05,2.6214676836389117e-05,2.6627218176145107e-05,2.5452813133597374e-05,2.562510962889064e-05,2.7125124688609503e-05,2.6063296900247224e-05,2.5508856197120622e-05,2.6611754947225563e-05,2.7239775590715e-05,2.668524393811822e-05
200,1.307026559516089e-05,1.6141812011483125e-05,1.7956257579498924e-05,1.6823267287691124e-05,1.9700091797858477e-05,1.816453914216254e-05,1.8533834008849226e-05,2.0420748114702292e-05,1.914217136800289e-05,2.0914769265800714e-05,2.2496555175166577e-05,2.2459147658082657e-05,2.171576488763094e-05,2.0411032892297953e-05,1.9987781342933886e-05,2.385359948675614e-05,2.2290525521384552e-05,2.467112244630698e-05,2.379796569584869e-05,2.4928256607381627e-05,2.2115469619166106e-05,2.409923035884276e-05,2.3532649720436893e-05,2.484965807525441e-05,2.0116884115850553e-05,2.3363456421066076e-05,2.3401062207994983e-05,2.5028190066223033e-05,2.5600817025406286e-05,2.0882118406007066e-05,2.506707824068144e-05,2.1476247638929635e-05,2.5701643608044833e-05,2.4404640498687513e-05,2.6012010494014248e-05,2.2179377992870286e-05,2.1005580492783338e-05,2.3361715648206882e-05,2.6063547920784913e-05,2.4080025468720123e-05,2.6604722734191455e-05,2.0449564544833265e-05,2.6700006856117398e-05,2.4297636628034525e-05,2.6041978344437666e-05,2.4505645342287607e-05,2.399818185949698e-05,2.5668545276857913e-05,2.323554508620873e-05,2.680290344869718e-05
300,1.3793923244520556e-05,1.700383290881291e-05,1.611471816431731e-05,1.8285409169038758e-05,1.9511855498421937e-05,2.023287925112527e-05,1.94515596376732e-05,2.13688090298092e-05,1.8898988855653442e-05,2.062355815724004e-05,2.0781732018804178e-05,2.073872383334674e-05,2.2704052753397264e-05,2.2740070562576875e-05,2.2857570002088323e-05,2.2198277292773128e-05,2.397184471192304e-05,2.4602501071058214e-05,2.42800797423115e-05,2.3914521079859696e-05,2.3797876565367915e-05,2.2769876522943377e-05,2.5153487513307482e-05,2.518975998100359e-05,2.205302553193178e-05,2.5498799004708417e-05,2.522332943044603e-05,2.5063001885428093e-05,2.5448063752264716e-05,2.5604360416764393e-05,2.5648652808740735e-05,2.1192052372498438e-05,2.507553836039733e-05,2.599507206468843e-05,2.564537680882495e-05,2.2166932467371225e-05,2.6242561943945475e-05,2.6292895199730992e-05,2.3598267944180407e-05,2.5126861146418378e-05,2.6343954232288525e-05,2.458134258631617e-05,2.678682176338043e-05,2.695208058867138e-05,2.5988139896071516e-05,2.7204208890907466e-05,2.1653428120771423e-05,2.7233249056735076e-05,2.650181886565406e-05,2.6732590413303114e-05
400,7.622183602506993e-06,7.2371153692074586e-06,1.0688351721910294e-05,8.444000741292257e-06,9.968438462237827e-06,1.0012220627686474e-05,1.2274418622837402e-05,1.084295490727527e-05,1.2773221897077747e-05,1.1936076589336153e-05,1.0853933417820372e-05,1.1190353689016774e-05,1.2126047295168974e-05,1.9098175471299328e-05,1.1800518223026302e-05,1.1577351870073471e-05,1.3509094969776925e-05,1.2905819858133327e-05,1.1785079550463706e-05,1.1600371180975344e-05,1.1083528079325333e-05,2.3013792088022456e-05,1.287470331590157e-05,1.3819642845191993e-05,1.2090576092305128e-05,1.2762737242155708e-05,1.423229059582809e-05,1.4269115126808174e-05,1.1965501471422613e-05,1.2738229088427033e-05,1.3197401131037623e-05,9.914632755680941e-06,1.4561767784471158e-05,1.3275067431095522e-05,1.3539935935114045e-05,1.0332639249099884e-05,1.4838254173810128e-05,1.2706000234175008e-05,1.0709686648624483e-05,1.2818620234611444e-05,1.3332273738342337e-05,1.1554954653547611e-05,1.5819987311260775e-05,1.2154219803051092e-05,1.476310717407614e-05,1.3215331819083076e-05,1.2017976587230805e-05,1.5967210856615566e-05,1.486267319705803e-05,1.1899868695763871e-05
500,7.008225566096371e-06,9.134414540312719e-06,8.077190614130814e-06,9.12803352548508e-06,1.248430726263905e-05,8.471311048197094e-06,9.243121894542128e-06,1.0695345736166928e-05,9.219372259394731e-06,1.2671404874708969e-05,1.233760758623248e-05,9.73302303464152e-06,1.0548094905971084e-05,1.1036989235435612e-05,1.0020999070547987e-05,1.2287342542549595e-05,1.5498691936954856e-05,1.2370853255561087e-05,1.3058259355602786e-05,1.2895882719021756e-05,1.0995659067702945e-05,1.2485330444178544e-05,1.1819335668405984e-05,1.651134152780287e-05,1.1054977221647277e-05,1.2838406291848514e-05,1.3606394531961996e-05,1.3514702914108057e-05,1.4029657904757187e-05,1.1273264135525096e-05,1.3439144822768867e-05,1.1044834536733106e-05,1.3816183127346449e-05,1.3661046068591531e-05,1.2343951311777346e-05,1.4343082511913963e-05,1.0529908649914432e-05,1.5472616723855026e-05,9.828405381995253e-06,1.4293440472101793e-05,1.3573235264630057e-05,1.0721731996454764e-05,1.4619037756347097e-05,1.171355506812688e-05,1.4392268894880544e-05,1.5490380974370055e-05,1.241700283571845e-05,1.4672131328552496e-05,1.2178975339338649e-05,1.4305780496215448e-05
600,7.5969692261423916e-06,8.83057600731263e-06,8.797122973192018e-06,9.831392162595876e-06,1.0182550795434508e-05,9.056535418494605e-06,8.984387932287063e-06,1.0945869689749088e-05,9.944885277946014e-06,9.890914043353405e-06,1.0280918104399461e-05,1.122137746278895e-05,1.1376985639799386e-05,9.118299203692004e-06,1.055441771313781e-05,1.2836150744988117e-05,1.171596159110777e-05,1.1380006981198676e-05,1.2960113963345066e-05,1.4398528946912847e-05,1.2568225429276936e-05,1.0795765774673782e-05,1.2407161193550564e-05,1.3070836757833604e-05,9.70132077782182e-06,1.3286346074892208e-05,1.3020425285503734e-05,1.2399282240949105e-05,1.15309412649367e-05,1.148898354585981e-05,1.2089160009054467e-05,1.0827949154190719e-05,1.3267966096464079e-05,1.327880636381451e-05,1.319550665357383e-05,9.951653737516608e-06,9.994788342737593e-06,1.296883692702977e-05,1.1054250535380561e-05,1.1849939255625941e-05,1.715083089948166e-05,1.1449254088802263e-05,1.2677518498094287e-05,1.2369061550998595e-05,1.2398565559124108e-05,1.2955546480952762e-05,1.355788299406413e-05,1.4007542631588876e-05,1.2488938409660477e-05,1.3852531083102804e-05
700,8.536806490155868e-06,1.0093313903780654e-05,9.091525498661213e-06,1.0500265489099547e-05,9.954798770195339e-06,1.1326493222441059e-05,1.3557112652051728e-05,1.0416790246381424e-05,2.1894484234508127e-05,9.952202162821777e-06,1.1953542525589e-05,1.3448548088490497e-05,1.1447627002780791e-05,1.2049114957335405e-05,1.463393073208863e-05,1.1094630281149875e-05,1.1918352356588002e-05,1.6649601093376987e-05,1.6603175026830286e-05,1.303747012570966e-05,1.218511079059681e-05,2.073863106488716e-05,1.1614100912993308e-05,1.3983912140247412e-05,1.3518859304895159e-05,1.3047982065472752e-05,1.4746820852451492e-05,1.2398449143802281e-05,1.510957008576952e-05,1.4225073755369522e-05,1.2582700946950354e-05,1.1916818039026111e-05,1.4089563592278864e-05,1.4081185327086132e-05,1.1731216545740608e-05,1.2715215234493371e-05,1.3803777619614266e-05,1.2457694538170472e-05,1.437122864444973e-05,1.3600327292806469e-05,1.480021182942437e-05,1.3232956916908734e-05,1.884447738120798e-05,1.1929578249691986e-05,1.2923210306325927e-05,1.2639315173146315e-05,1.3080783901386894e-05,1.4567671314580366e-05,1.3886521628592163e-05,1.3605079402623232e-05
800,7.509958777518477e-06,7.583513706777012e-06,9.476781087869313e-06,9.65532581176376e-06,1.0709617527027149e-05,9.108693120651878e-06,1.4820892829447985e-05,1.0152692084375303e-05,1.0161313184653409e-05,1.2603847608261276e-05,1.10721739474684e-05,1.3965298421680927e-05,1.471864652557997e-05,1.3035791198490188e-05,1.1782487490563653e-05,1.2211386092531029e-05,1.4703566193929873e-05,1.2836245332437102e-05,1.2852204235969111e-05,1.2522704309958499e-05,1.2814856745535508e-05,1.2084028639947064e-05,1.2222000805195421e-05,1.4481533980870154e-05,1.217587760038441e-05,1.2927257557748817e-05,1.3765607036475558e-05,1.3686889360542409e-05,1.3109205610817298e-05,1.4525803635478951e-05,1.2035177860525437e-05,1.282440462091472e-05,1.1533292308740783e-05,1.5161640476435423e-05,1.228527253260836e-05,1.1976614587183576e-05,1.2608295037352946e-05,1.2742933904519305e-05,1.8584423742140643e-05,1.2668710951402318e-05,1.376944510411704e-05,1.1475134670035914e-05,1.3342732017918024e-05,1.2127947229600977e-05,1.2825659723603167e-05,1.2913546015624888e-05,1.1560568964341655e-05,1.434360456187278e-05,1.3223465430201031e-05,1.7753289284883067e-05
900,7.132266546250321e-06,7.658740287297405e-06,8.280998372356407e-06,8.216603418986779e-06,1.0608245247567538e-05,8.019939741643611e-06,9.55211271502776e-06,1.0015844054578338e-05,9.985054020944517e-06,9.776260412763804e-06,1.0790777196234558e-05,1.156797407020349e-05,9.829309419728816e-06,1.11941626528278e-05,1.0909295269811992e-05,1.0961649422824848e-05,1.1699733477144036e-05,1.1586336768232286e-05,1.116265502787428e-05,1.2300783964747097e-05,1.2295544365770184e-05,1.2932076970173512e-05,9.36570722842589e-06,1.2257126400072593e-05,1.2750245332426857e-05,1.3525222129828762e-05,1.3136334018781781e-05,1.2195635463285726e-05,1.1860173799504992e-05,1.1316838026687037e-05,1.248829357791692e-05,1.0797369213833008e-05,1.1781118701037485e-05,1.3849970855517313e-05,1.2315852472966071e-05,1.0168399057874922e-05,1.1063774763897527e-05,1.1779332453443203e-05,1.3170367310522124e-05,1.1329870176268741e-05,1.2771852198056877e-05,1.1260541214141995e-05,1.2602116839843802e-05,1.2322919246798847e-05,1.2695278201135807e-05,1.4001324416312855e-05,1.2332363439782057e-05,1.263997910427861e-05,1.2232992048666347e-05,1.3502991350833327e-05
