step,channel_3785,channel_1606,channel_1109,channel_327,channel_2564,channel_27,channel_268,channel_395,channel_2882,channel_988,channel_4185,channel_196,channel_2478,channel_3090,channel_1410,channel_2832,channel_1328,channel_2892,channel_4144,channel_1527,channel_2880,channel_2212,channel_1977,channel_4777,channel_1014,channel_1691,channel_2634,channel_1516,channel_1206,channel_2942,channel_136,channel_2192,channel_3219,channel_1040,channel_1528,channel_1137,channel_3902,channel_4300,channel_2090,channel_2806,channel_4444,channel_2080,channel_4376,channel_92,channel_3464,channel_3842,channel_2191,channel_787,channel_4550,channel_748
0,1.2385158697725274e-05,3.2284093322232366e-05,1.4451364222622942e-05,1.3615952411782928e-05,3.2021769584389403e-05,2.5255081709474325e-05,1.2466221050999593e-05,2.633497933857143e-05,1.746494490362238e-05,1.4356112842506263e-05,2.0821729776798747e-05,1.0986794222844765e-05,2.795335058181081e-05,2.8417369321687147e-05,1.7165928511531092e-05,1.6598773072473705e-05,8.880700079316739e-06,1.2273968422960024e-05,3.1659281376050785e-05,2.184200639021583e-05,8.155552677635569e-06,2.322514046682045e-05,1.7608030248084106e-05,3.120440669590607e-05,1.2833942491852213e-05,3.3388889278285205e-05,3.395382373128086e-05,1.8415152226225473e-05,1.9720575437531807e-05,1.5181329217739403e-05,2.2697009626426734e-05,1.2179754776298068e-05,3.186723915860057e-05,1.784634150681086e-05,1.3532860066334251e-05,1.135166621679673e-05,1.2618192158697639e-05,2.9764620194328018e-05,2.0925748685840517e-05,1.630689439480193e-05,2.7966028937953524e-05,9.399166629009414e-06,2.6187302864855155e-05,1.9901350242435e-05,8.250993232650217e-06,1.555787275719922e-05,3.013732384715695e-05,1.8074306353810243e-05,1.9988345229648985e-05,2.202606810897123e-05
100,2.7923280867980793e-05,2.3547983801108785e-05,3.236835254938342e-05,3.2372558052884415e-05,2.973847949760966e-05,3.075964195886627e-05,3.324829594930634e-05,3.0307583074318245e-05,3.3892625651787966e-05,3.404480958124623e-05,3.3071763027692214e-05,3.426665352890268e-05,3.201024446752854e-05,3.453142926446162e-05,2.942070750577841e-05,3.092149563599378e-05,3.478116195765324e-05,3.4752312785713e-05,3.3927353797480464e-05,3.1358213163912296e-05,3.419999484322034e-05,3.52827446477022e-05,3.582803037716076e-05,3.59545047103893e-05,3.3853160857688636e-05,3.6055873351870105e-05,3.551289773895405e-05,3.567822932382114e-05,3.209929127478972e-05,3.670873775263317e-05,3.6925488529959694e-05,3.703334732563235e-05,2.8434687919798307e-05,3.685989577206783e-05,3.1063227652339265e-05,3.275767812738195e-05,3.7344652810133994e-05,3.7473455449799076e-05,3.492725227260962e-05,3.7751720810774714e-05,3.0836999940220267e-05,2.859118285414297e-05,3.7919900933047757e-05,3.277507858001627e-05,3.598401235649362e-05,3.1438696169061586e-05,3.774205470108427e-05,3.835331153823063e-05,3.836205360130407e-05,3.848704000120051e-05
200,2.437801958876662e-05,2.5526838726364076e-05,3.137455496471375e-05,3.2484738767379895e-05,3.29384820361156e-05,3.3226184314116836e-05,2.7111593226436526e-05,3.3564327168278396e-05,2.4905570171540603e-05,2.7234407752985135e-05,3.4236549254273996e-05,2.4788907467154786e-05,2.9991149858688004e-05,3.0049015549593605e-05,2.6589385015540756e-05,3.464653855189681e-05,2.636840690684039e-05,3.429398566368036e-05,3.315027061034925e-05,3.398515036678873e-05,3.293239569757134e-05,3.3224598155356944e-05,3.438266503508203e-05,3.525604915921576e-05,3.124083377770148e-05,2.727523860812653e-05,3.2498846849193797e-05,3.208961061318405e-05,3.0913008231436834e-05,2.951048554677982e-05,3.0413391868933104e-05,3.6163361073704436e-05,2.341181789233815e-05,3.2851967262104154e-05,3.7306523154256865e-05,3.091012695222162e-05,3.0141323804855347e-05,2.5583374736015685e-05,2.9398324841167778e-05,2.8186717827338725e-05,3.264901170041412e-05,3.2125481084221974e-05,3.1271065381588414e-05,3.084099444095045e-05,3.412144724279642e-05,3.376411405042745e-05,3.162202119710855e-05,3.755508805625141e-05,3.074070264119655e-05,3.6465466109802946e-05
300,3.183384251315147e-05,2.2577876734430902e-05,3.0895982490619645e-05,3.2439169444842264e-05,2.9404052838799544e-05,3.0409451937885024e-05,3.304624988231808e-05,2.8152951927040704e-05,3.28876958519686e-05,3.23318708979059e-05,2.9483746402547695e-05,3.291341272415593e-05,3.447633935138583e-05,3.4049928217427805e-05,3.05715948343277e-05,3.1978484912542626e-05,2.7862297429237515e-05,3.068559817620553e-05,3.4896613215096295e-05,3.497185025480576e-05,3.513646515784785e-05,3.4850741940317675e-05,3.259228105889633e-05,3.592611392377876e-05,3.6010016629006714e-05,3.5010281862923875e-05,3.6271001590648666e-05,3.628306876635179e-05,3.6339879443403333e-05,3.118493623333052e-05,3.665464828372933e-05,3.419611311983317e-05,3.2747313525760546e-05,3.583069337764755e-05,3.634942549979314e-05,3.731176911969669e-05,3.627916157711297e-05,3.739543535630219e-05,3.76829739252571e-05,3.7199210055405274e-05,3.785825538216159e-05,3.789589027292095e-05,3.6394743801793084e-05,3.814483352471143e-05,3.822380676865578e-05,3.823965380433947e-05,3.707067662617192e-05,3.620757343014702e-05,3.462142194621265e-05,3.537915472406894e-05
400,1.774897646100726e-05,1.865292688307818e-05,1.8208085748483427e-05,1.212308052345179e-05,2.3011272787698545e-05,1.5017153600638267e-05,1.3895500160288066e-05,1.7771812053979374e-05,1.944805626408197e-05,1.8586881196824834e-05,2.307785143784713e-05,2.7138235964230262e-05,1.956536652869545e-05,1.5038094716146588e-05,1.4656855455541518e-05,2.1182479031267576e-05,1.3538474377128296e-05,1.604948556632735e-05,1.7746440789778717e-05,1.5301031453418545e-05,2.406329440418631e-05,1.7458878573961556e-05,1.4916176041879226e-05,1.9319062630529515e-05,2.694427894311957e-05,1.305998011957854e-05,3.261796155129559e-05,1.763318505254574e-05,1.931205770233646e-05,2.3335420337389223e-05,1.4753808500245214e-05,1.8203030776930973e-05,1.8812770576914772e-05,1.5469162462977692e-05,2.6910181986750104e-05,1.5338777302531525e-05,3.7218098441371694e-05,1.6002524716896005e-05,2.6362293283455074e-05,1.7701235265121795e-05,2.6639869247446768e-05,2.1036647012806498e-05,1.4133397598925512e-05,1.8275328329764307e-05,1.6568623323109932e-05,1.8446680769557133e-05,1.6859612514963374e-05,2.5594456019462086e-05,2.3908214643597603e-05,1.7989606931223534e-05
500,1.3578540347225498e-05,1.2335656720097177e-05,1.4866914170852397e-05,2.5466231818427332e-05,1.2482976671890356e-05,2.1114439732627943e-05,1.7483655028627254e-05,2.2799424186814576e-05,1.800690370146185e-05,1.3533163837564643e-05,1.16217406684882e-05,1.3775215847999789e-05,1.64753455464961e-05,1.6710815543774515e-05,1.2743986189889256e-05,1.4982527318352368e-05,1.2031847290927544e-05,2.81269931292627e-05,1.7663509424892254e-05,2.4828434106893837e-05,1.7539559848955832e-05,1.7091373592847958e-05,1.7020789528032765e-05,1.7514650608063675e-05,1.842590245360043e-05,1.9322114894748665e-05,1.9086550310021266e-05,2.586541450000368e-05,1.7182934243464842e-05,1.6213845810852945e-05,1.61549833137542e-05,2.429756204946898e-05,1.1645273843896575e-05,1.9447612430667505e-05,1.4207331332727335e-05,1.0876431588258129e-05,1.4384551832336001e-05,1.5683943274780177e-05,1.3469592886394821e-05,2.32428137678653e-05,1.976408930204343e-05,1.4872178326186258e-05,1.6834721463965252e-05,1.6816977222333662e-05,1.5338524463004433e-05,2.4583319827797823e-05,1.5298010112019256e-05,1.6132229575305246e-05,1.908817830553744e-05,1.796602737158537e-05
600,1.2969163435627706e-05,2.3564000002807006e-05,2.0177094484097324e-05,1.722890738165006e-05,1.49440693348879e-05,1.4941188055672683e-05,1.5677382180001587e-05,1.538414289825596e-05,1.3888311514165252e-05,2.145380676665809e-05,1.9852712284773588e-05,2.00260583369527e-05,1.74063188751461e-05,1.5883571904851124e-05,3.3981079468503594e-05,1.565885395393707e-05,2.5872875994537026e-05,1.4001740055391565e-05,2.2243260900722817e-05,1.2280464034120087e-05,2.3103904823074117e-05,1.520000569144031e-05,2.1543191905948333e-05,1.8423157598590478e-05,1.3420784853224177e-05,2.3760761905577965e-05,2.0599451090674847e-05,1.951775084307883e-05,1.4798599295318127e-05,2.4891422071959823e-05,1.4879052287142258e-05,1.87851346709067e-05,1.4933237252989784e-05,2.3182043150882237e-05,1.459515897295205e-05,1.5105498277989682e-05,2.3286353098228574e-05,1.8661290596355684e-05,2.0439803847693838e-05,1.8724958863458596e-05,1.5257533050316852e-05,1.7426409613108262e-05,1.662455360929016e-05,2.0085324649699032e-05,1.861711461970117e-05,1.3550594303524122e-05,1.798685480025597e-05,1.977917600015644e-05,1.9922605133615434e-05,2.618052349134814e-05
700,1.79524995473912e-05,1.1137126421090215e-05,1.6070578567450866e-05,1.9627057554316707e-05,1.880423769762274e-05,2.4988043151097372e-05,1.9412267647567205e-05,2.3853068341850303e-05,1.5971740140230395e-05,2.0767201931448653e-05,1.4025300515640993e-05,1.5837993487366475e-05,1.6567875718465075e-05,1.566618448123336e-05,1.5273310054908507e-05,1.6110585420392454e-05,2.09338450076757e-05,1.8848726540454663e-05,2.1374260541051626e-05,2.3164830054156482e-05,1.4246969840314705e-05,1.8834733054973185e-05,1.6805824998300523e-05,1.9113942471449263e-05,1.5887651898083277e-05,1.6842177501530387e-05,2.3798527763574384e-05,1.893280386866536e-05,1.89645270438632e-05,2.08576657314552e-05,1.7132759239757434e-05,1.855325717770029e-05,3.708491931320168e-05,2.0565827071550302e-05,2.248658893222455e-05,2.7390588002162986e-05,1.9444241843302734e-05,2.4494491299265064e-05,1.64634438988287e-05,2.4324877813342027e-05,2.028644121310208e-05,2.3698770746705122e-05,1.712106677587144e-05,2.064035834337119e-05,1.6496425814693794e-05,2.227666846010834e-05,1.793332921806723e-05,2.0673114704550244e-05,2.032693191722501e-05,1.877039721875917e-05
800,1.9145123587804846e-05,1.0605063835100736e-05,2.41512680076994e-05,1.8837212337530218e-05,1.6216466974583454e-05,1.5808707757969387e-05,2.0454921468626708e-05,1.6982212400762364e-05,1.3245798982097767e-05,2.3945063730934635e-05,1.670571873546578e-05,2.7830908948089927e-05,2.3535347281722352e-05,1.578088995302096e-05,1.3650025721290149e-05,1.6040899936342612e-05,2.286561721120961e-05,2.137573028448969e-05,1.5264778994605877e-05,1.6420617612311617e-05,1.967395655810833e-05,1.5555211575701833e-05,1.3688932085642591e-05,1.7891794414026663e-05,1.5818888641661033e-05,1.0808489605551586e-05,1.8473532691132277e-05,2.1108613509568386e-05,1.481049184803851e-05,2.1156012735445984e-05,1.8062006347463466e-05,1.947590681083966e-05,1.3390316780714784e-05,1.912975676532369e-05,2.2946773242438212e-05,1.6223515558522195e-05,2.2492999050882645e-05,1.5148995771596674e-05,2.4353301341761835e-05,2.1490282961167395e-05,1.668250115471892e-05,2.113528535119258e-05,1.76356261363253e-05,1.8062111848848872e-05,1.7923872292158194e-05,1.8907458070316352e-05,2.153285277017858e-05,1.63515614985954e-05,1.8485545297153294e-05,1.9015145880985074e-05
900,1.4793382433708757e-05,1.2590176083904225e-05,2.2133068341645412e-05,1.535250703454949e-05,1.6284966477542184e-05,1.4230004126147833e-05,1.2589249308803119e-05,1.6829771993798204e-05,1.6372132449760102e-05,1.3682259123015683e-05,1.4791748981224373e-05,1.2307752513152082e-05,1.690809767751489e-05,1.7983606085181236e-05,1.5933928807498887e-05,1.5458632333320566e-05,1.3961453078081831e-05,1.4684160305478144e-05,1.978280852199532e-05,1.3572520401794463e-05,1.657324901316315e-05,1.7222086171386763e-05,1.7069554814952426e-05,2.052603849733714e-05,1.3791003766527865e-05,2.1399913748609833e-05,1.4575288332707714e-05,2.4148741431417875e-05,1.4864179320284165e-05,2.0670349840656854e-05,1.749518560245633e-05,1.860550582932774e-05,1.5876612451393157e-05,1.4857598216622137e-05,2.2428008378483355e-05,1.6894542568479665e-05,1.2833756954933051e-05,1.1109779734397307e-05,2.0878758732578717e-05,1.875063571787905e-05,2.082669743685983e-05,1.2668964700424112e-05,2.1205130906309932e-05,1.3811568351229653e-05,1.5300056475098245e-05,1.7509470126242377e-05,1.4116981219558511e-05,1.7884978660731576e-05,1.7169382772408426e-05,2.3658163627260365e-05
