step,channel_542,channel_187,channel_543,channel_670,channel_862,channel_478,channel_443,channel_59,channel_315,channel_123,channel_379,channel_734,channel_798,channel_606,channel_702,channel_251,channel_541,channel_863,channel_574,channel_767,channel_479,channel_797,channel_530,channel_694,channel_607,channel_477,channel_155,channel_894,channel_567,channel_285,channel_566,channel_283,channel_565,channel_568,channel_520,channel_147,channel_733,channel_91,channel_572,channel_830,channel_758,channel_766,channel_555,channel_474,channel_531,channel_571,channel_411,channel_799,channel_510,channel_27
0,5.4446169087896124e-05,0.000125837919767946,4.679464109358378e-05,7.513949822168797e-05,4.508033816819079e-05,4.704993625637144e-05,0.00018939111032523215,7.337946590268984e-05,0.0003026446502190083,0.00028320582350715995,2.305246380274184e-05,4.076055120094679e-05,6.526104698423296e-05,3.7827423511771485e-05,3.979703251388855e-05,4.7651963541284204e-05,3.737800943781622e-05,1.4430516785068903e-05,3.0667542887385935e-05,2.8515754820546135e-05,4.5574553951155394e-05,3.2116397051140666e-05,1.3786167073703837e-05,2.7664247681968845e-05,2.6169342163484544e-05,2.922312887676526e-05,6.476989074144512e-05,1.7658430806477554e-05,2.1078552890685387e-05,9.029431384988129e-05,2.3278367734747007e-05,0.00016264288569800556,1.3807692994305398e-05,8.73697626957437e-06,9.260958904633299e-06,3.61626225640066e-05,2.116809628205374e-05,0.00015527564391959459,1.0885130905080587e-05,2.9433605959638953e-05,1.8407703464617953e-05,1.6392790712416172e-05,1.2567431440402288e-05,1.3700569070351776e-05,1.2466615771700162e-05,2.3869417418609373e-05,9.464408503845334e-05,3.6598976294044405e-05,2.307164504600223e-05,2.6691493985708803e-05
100,0.0003520817554090172,0.0003583896905183792,0.00018126671784557402,0.00035261953598819673,0.00022391822130884975,0.00025389186339452863,0.000290532479993999,0.0002866840804927051,0.00024251040304079652,0.00021013115474488586,0.00016299664275720716,0.0002697961463127285,0.00020239113655406982,0.00020341046911198646,0.00022748591436538845,0.0002185771445510909,0.00021520968584809452,0.00010847303201444447,0.00017327466048300266,0.0002061787963612005,0.00015808659372851253,0.00013611723261419684,8.60683067003265e-05,0.00018665523384697735,0.00012478728604037315,0.00017772975843399763,0.00013708446931559592,0.00010615927749313414,0.00013407491496764123,0.00010654285142663866,0.00014007317076902837,9.927203063853085e-05,0.00012154776777606457,0.00010999156074831262,9.026571206049994e-05,0.00014698885206598788,0.00012135589349782094,9.7286632808391e-05,0.00010433995339553803,0.00012113747652620077,0.0001490002905484289,0.00014823340461589396,0.00010458861652296036,8.918850653572008e-05,0.00010170540190301836,0.00012536600115709007,0.00011893473129021004,0.00012077287829015404,0.0001430987031199038,0.00012169458204880357
200,0.0004131699388381094,0.000195243745110929,0.00015024344611447304,0.00024288702115882188,0.00024806035798974335,0.0003232271410524845,0.0002456537913531065,0.0003107616794295609,0.00018025928875431418,0.00016265176236629486,0.00024344386474695057,0.00019898152095265687,0.00022144366812426597,0.00024158107407856733,0.0001260558346984908,0.0002042081323452294,0.00021041643049102277,0.00010622105764923617,0.0001837876916397363,0.0001500030921306461,0.00011625232582446188,0.0001942557719303295,0.00010078820923808962,0.00011975970846833661,8.681230247020721e-05,0.00017597529222257435,9.378047252539545e-05,0.00010023429786087945,0.00013190942991059273,0.0001261345314560458,0.00016842041804920882,6.60028526908718e-05,0.00013194826897233725,8.811302541289479e-05,7.373451808234677e-05,8.174024696927518e-05,0.00014380383072420955,8.533321670256555e-05,0.0001531299640191719,0.00011364312376827002,8.646693459013477e-05,0.00011645336053334177,0.00010063383524538949,6.820268026785925e-05,0.00010604841372696683,0.00011756476305890828,0.00011744780204026029,0.00011173082748427987,0.00013171274622436613,0.0001424462825525552
300,0.0004625600704457611,0.0003810080233961344,0.0003644440439529717,0.00021896146063227206,0.0003412073419895023,0.00022124388488009572,0.00031255825888365507,0.00021029068739153445,0.00020632764790207148,0.00020830656285397708,0.00028299030964262784,0.00020001026859972626,0.00024422031128779054,0.00021605863003060222,0.00013755190593656152,0.00019050629634875804,0.0002103950537275523,0.00021199618640821427,0.00021122279576957226,8.276217704406008e-05,0.00020200389553792775,0.00014080140681471676,0.00019140716176480055,0.00010117163765244186,0.00017989792104344815,0.00017367723921779543,0.00017624875181354582,0.00017423610552214086,0.00017257248691748828,0.00017244971240870655,0.00016953694284893572,8.090851042652503e-05,0.00016214814968407154,0.00015705928672105074,9.1302084911149e-05,0.00015534616250079125,0.00015533060650341213,9.258784120902419e-05,7.805197674315423e-05,0.00015247490955516696,9.933868568623438e-05,0.00011838010686915368,0.00014708064554724842,0.00014661968452855945,0.00014628302596975118,0.00014617529814131558,0.00014418789942283183,0.00014337847824208438,0.0001401949702994898,9.282262908527628e-05
400,0.00017637753626331687,0.00011826465197373182,8.990064088720828e-05,0.00016086583491414785,0.00010841083712875843,0.00014107715105637908,9.528860391583294e-05,0.00010374336852692068,9.661669173510745e-05,7.934969471534714e-05,0.00014835043111816049,0.00010163103434024379,0.00016971153672784567,0.00018002114666160196,9.874648094410077e-05,0.0001012680513667874,7.666499732295051e-05,5.23910675838124e-05,8.236295252572745e-05,4.66002820758149e-05,7.336947601288557e-05,7.13186600478366e-05,5.0935090257553384e-05,7.217631355160847e-05,6.055701305740513e-05,8.208546933019534e-05,5.38746862730477e-05,5.052980486652814e-05,7.275227108038962e-05,5.060860712546855e-05,7.183141860878095e-05,3.5601431591203436e-05,6.761844269931316e-05,4.2333631427027285e-05,3.917272624676116e-05,4.8820242227520794e-05,6.489735096693039e-05,3.863644087687135e-05,4.8370293370680884e-05,8.661723404657096e-05,4.3703028495656326e-05,4.699404598795809e-05,5.3150295570958406e-05,3.439758802414872e-05,4.894699668511748e-05,5.0838330935221165e-05,4.5166470954427496e-05,7.737582200206816e-05,7.997807551873848e-05,4.821255060960539e-05
500,0.00015923094179015607,0.00011081645789090544,0.0001509139547124505,0.0002353163727093488,0.00014184236351866275,0.0001747553760651499,0.00016593329200986773,0.0001138219449785538,8.289167453767732e-05,9.094778215512633e-05,0.0001041560317389667,0.00012208960833959281,0.00014189151988830417,0.00015126090147532523,0.00011498501407913864,0.00015576847363263369,0.00013437998131848872,5.0208629545522854e-05,9.594797302270308e-05,5.666996003128588e-05,0.00012025161413475871,8.287312084576115e-05,6.531248800456524e-05,0.00010235469380859286,7.444701623171568e-05,0.00012033624079776928,5.4066807933850214e-05,6.540166941704229e-05,6.74869297654368e-05,6.658658821834251e-05,7.641036063432693e-05,3.69954141206108e-05,7.489347626687959e-05,4.198936585453339e-05,5.2884366596117616e-05,4.763602191815153e-05,5.189566581975669e-05,4.5507506001740694e-05,5.336437243386172e-05,7.081589865265414e-05,8.108946349238977e-05,7.606049621244892e-05,4.4555570639204234e-05,4.243731018505059e-05,4.332235403126106e-05,7.174634811235592e-05,7.654083310626447e-05,7.411802653223276e-05,0.00010777046554721892,5.9620419051498175e-05
600,0.00014997254766058177,0.00011480080866022035,7.266851753229275e-05,0.00014720358012709767,0.00015940555022098124,0.00013446698721963912,0.0001431624114047736,0.0002088158653350547,9.36577926040627e-05,0.00013185500574763864,9.713548934087157e-05,9.094537381315604e-05,0.00016194162890315056,0.00011071957851527259,8.056147635215893e-05,9.046425111591816e-05,9.402897558175027e-05,5.0004604418063536e-05,7.207683665910736e-05,3.105070936726406e-05,6.207404658198357e-05,8.130058995448053e-05,4.871136479778215e-05,6.75102201057598e-05,4.1855637391563505e-05,8.634027471998706e-05,5.1999519200762734e-05,7.152074977057055e-05,5.751492062699981e-05,5.496006633620709e-05,6.62866368656978e-05,3.827018736046739e-05,5.07780205225572e-05,3.488627044134773e-05,3.395848398213275e-05,5.039578172727488e-05,5.874170165043324e-05,4.66979035991244e-05,4.052960139233619e-05,8.507224265486002e-05,4.741881639347412e-05,4.630390685633756e-05,4.698140037362464e-05,2.794404463202227e-05,4.2577834392432123e-05,4.670262569561601e-05,5.1530892960727215e-05,5.939607217442244e-05,6.648037378909066e-05,9.951597894541919e-05
700,0.00020187928748782724,0.00012740616512019187,8.257981244241819e-05,0.00013216371007729322,0.00010970835865009576,0.00013600829697679728,0.00012133881682530046,0.00010759641736513004,0.00011222765169804916,7.893043220974505e-05,9.799036342883483e-05,0.00010563574323896319,0.00012280041119083762,0.00010906203533522785,7.995776832103729e-05,0.00010431363625684753,8.950770279625431e-05,6.343498534988612e-05,9.237672202289104e-05,3.900235969922505e-05,9.260449587600306e-05,6.443365418817848e-05,7.46007717680186e-05,6.0331582062644884e-05,6.302085967035964e-05,0.00010554354958003387,6.32005903753452e-05,5.1342682127142325e-05,6.680478691123426e-05,7.902734068920836e-05,9.004316234495491e-05,3.95616953028366e-05,7.844639185350388e-05,4.3672509491443634e-05,5.805338150821626e-05,6.102640327299014e-05,5.667993173119612e-05,3.2007057598093525e-05,8.121402788674459e-05,5.569465793087147e-05,5.0630344048840925e-05,6.703323742840439e-05,5.326915925252251e-05,3.919686787412502e-05,5.1283550419611856e-05,7.044072117423639e-05,5.437254731077701e-05,6.752038461854681e-05,6.94173140800558e-05,5.5330179748125374e-05
800,0.00016830301319714636,0.00010668501636246219,0.0001041184295900166,0.0001342890172963962,0.00012123386841267347,0.00013240581029094756,7.909278065199032e-05,9.338944801129401e-05,8.628465729998425e-05,9.084949851967394e-05,0.0001392582053085789,0.00011670115782180801,0.0001152050172095187,0.00010833598935278133,8.615983097115532e-05,8.570159843657166e-05,9.482774476055056e-05,6.442049198085442e-05,0.00010716638644225895,3.355462467879988e-05,7.267555338330567e-05,7.502821244997904e-05,7.969043508637697e-05,6.050453521311283e-05,6.638233753619716e-05,0.0001191202609334141,5.491932461154647e-05,5.204314220463857e-05,8.364340465050191e-05,5.4827029089210555e-05,8.701146725798026e-05,2.95655190711841e-05,8.513438660884276e-05,6.113132258178666e-05,5.517687168321572e-05,5.085459633846767e-05,5.597027120529674e-05,4.112895840080455e-05,4.304532194510102e-05,5.127288750372827e-05,6.519116868730634e-05,4.9017584387911484e-05,6.559872417710721e-05,5.411642632680014e-05,4.868218093179166e-05,5.309857806423679e-05,3.6064640880795196e-05,6.480187585111707e-05,6.90891538397409e-05,4.763400283991359e-05
900,0.00017648130597081035,9.700169903226197e-05,0.00014190566434990615,0.00015226533287204802,0.00010985648259520531,0.00013811886310577393,0.00012258923379704356,0.00012198145850561559,0.00010280492278980091,9.916666749631986e-05,0.00016212768969126046,8.434583287453279e-05,0.00012320178211666644,0.00015095451090019196,9.886360203381628e-05,8.875125058693811e-05,0.00010936905891867355,6.8546665715985e-05,0.00010734944953583181,5.379402500693686e-05,7.018663745839149e-05,9.730141027830541e-05,0.00010889062832575291,7.083160016918555e-05,6.718681834172457e-05,0.0001078278073691763,4.483638986130245e-05,4.890057607553899e-05,8.371921285288408e-05,5.489609611686319e-05,9.773258352652192e-05,3.845653191092424e-05,5.391969534684904e-05,5.823661194881424e-05,5.749709453084506e-05,4.7039331548148766e-05,5.592622619587928e-05,4.3488977098604664e-05,5.877190415048972e-05,4.973993782186881e-05,3.680258305394091e-05,5.872599285794422e-05,5.476730439113453e-05,4.212106068735011e-05,7.653082138858736e-05,4.929528586217202e-05,6.268279685173184e-05,7.699789421167225e-05,7.791425741743296e-05,6.206789839779958e-05
