step,mean,median,p90,p99,max
0,1.9255071776517036e-05,1.2066130693710875e-05,3.0149009035085328e-05,0.00013266321839182566,0.0007262130966410041
100,0.00012697800509085613,9.007542030303739e-05,0.0001975146951735951,0.0008170005690772063,0.0026699716690927744
200,0.00011138049972154411,8.309603072120808e-05,0.00018101935711456463,0.0005549404449993741,0.002083853352814913
300,0.0001224442787547884,8.605171024100855e-05,0.0001946626725839451,0.0007147823227569362,0.003595090238377452
400,6.356679070864044e-05,4.685175736085512e-05,0.00011016668941010721,0.00037781177525175584,0.0010252036154270172
500,6.38073961971892e-05,4.552416430669837e-05,9.958336522686295e-05,0.00042332714074291253,0.001100902329199016
600,6.214534272532189e-05,4.48335413238965e-05,0.00010032641876023263,0.0004162646626355125,0.0011133084772154689
700,6.440115221144944e-05,4.8135596443898976e-05,0.00011487319716252387,0.00031355713144875976,0.000818139873445034
800,5.545856327517283e-05,3.958816341764759e-05,9.404192314832471e-05,0.00032852834701770783,0.0011853011092171073
900,6.47020832634634e-05,4.762835305882618e-05,0.00011676836220431142,0.00037189971917541667,0.0009714491316117346
1000,6.321257752262e-05,4.5721208152826875e-05,0.00010561921590124257,0.0003390735175344139,0.0012103012995794415
1100,5.970519814115148e-05,4.1564428101992235e-05,9.91619708656799e-05,0.0003268708853283885,0.0009516311693005264
1200,5.506114672166567e-05,4.0738350435276516e-05,9.052853420143947e-05,0.0003081847447901962,0.0007648433092981577
1300,6.27947123794976e-05,4.679606172430795e-05,9.594564107828774e-05,0.0003411133249755941,0.0014585050521418452
1400,6.510729300097344e-05,4.6924180423957296e-05,0.00010862242197617888,0.0003506443055812269,0.001246298081241548
1500,5.5392006719858144e-05,4.1186687667504884e-05,9.70955916272942e-05,0.00027984830812783794,0.0010053074220195413
1600,6.24538809392204e-05,4.118112337891944e-05,9.513265831628814e-05,0.000447993612033314,0.002174988854676485
1700,5.167937092563436e-05,3.989583819929976e-05,8.526377132511698e-05,0.00023878495048847978,0.0007159035885706544
1800,7.026795681497333e-05,5.021581819164567e-05,0.00011719382382580079,0.00045194050762802334,0.0012385857990011573
1900,6.327903945800375e-05,4.560590969049372e-05,0.00010768010542960837,0.0003638804322690695,0.0015118736773729324
2000,6.334407439823053e-05,4.441492092155386e-05,0.00010066292088595219,0.00044970917660975824,0.001362439477816224
2100,5.7372686027536345e-05,4.313453428039793e-05,0.00010647703311406076,0.0002679588753380812,0.0007622047560289502
2200,6.0806015869932904e-05,4.6776489398325793e-05,0.00010291775834048167,0.00029128247406333613,0.0006606898969039321
2300,5.648617315046067e-05,4.2350016883574426e-05,9.451500955037773e-05,0.0003461377607891331,0.0009399104746989906
2400,6.280424653328152e-05,4.6166718675522134e-05,0.0001032811778713949,0.0003491460112854834,0.0011855170596390963
2500,6.131296992301876e-05,4.356974568509031e-05,0.00010180154276895337,0.00032763155177235566,0.0011196184204891324
2600,6.47893717220833e-05,4.737842937174719e-05,0.00011327027823426761,0.0003069164158659975,0.0009413592051714659
2700,6.116955561452642e-05,4.446016100700945e-05,0.00010063801892101765,0.0003961557420552705,0.0008830250008031726
2800,6.289439576282316e-05,4.477995935303625e-05,0.00010847533849300817,0.000376949201745446,0.0016248062020167708
2900,6.190047444728666e-05,4.451933273230679e-05,0.00010480493438080885,0.00037214703625068006,0.0009325089049525559
3000,6.82012605070424e-05,5.016585964767728e-05,0.00012157959281466901,0.00035757805890170784,0.0008283444331027567
3100,6.641678625689857e-05,4.8726515160524286e-05,0.00011612215166678652,0.00037214708863757506,0.000960624311119318
3200,6.580651876930688e-05,4.568692747852765e-05,9.920263983076438e-05,0.0003838863020064309,0.002054031239822507
3300,6.973419165693226e-05,4.9845541070681065e-05,0.00011749356417567469,0.0003985492949141168,0.0008796819602139294
3400,6.388411416833963e-05,4.554583574645221e-05,0.00010349764852435328,0.00042500749696046093,0.0012356978841125965
3500,6.995842163754722e-05,4.7232071665348485e-05,0.00010962572559947148,0.00044345922506181315,0.0019086174434050918
3600,6.101235356327704e-05,4.32789784099441e-05,0.00010455506344442256,0.0003716980427270755,0.0013987658312544227
3700,6.900612175237646e-05,4.8255840738420375e-05,0.00011210778029635549,0.00037606042897095896,0.0016697002574801445
3800,6.47102148586701e-05,4.5176811909186654e-05,0.00010963902968796901,0.00032646194449625877,0.0013988956343382597
3900,5.5416994297071854e-05,4.12239387515001e-05,9.534084892948158e-05,0.00029550536564784094,0.0009630902204662561
4000,6.421663156735187e-05,4.673356670537032e-05,0.00010317955820937641,0.00035215216485084836,0.001572858658619225
4100,6.725564340115397e-05,4.600788452080451e-05,0.00011057496885769069,0.00041685785254230614,0.0016284078592434525
4200,6.724340147457042e-05,4.9049349399865605e-05,0.0001151672586274799,0.00033305965189356357,0.00095034932019189
4300,6.550551565607878e-05,4.701681427832227e-05,0.00010803443001350388,0.00035842184297507596,0.0019230109173804522
4400,6.2551495838749e-05,4.503158925217576e-05,0.0001043787196977064,0.0003466922324150788,0.0012763658305630088
4500,6.783549072102752e-05,4.790409184352029e-05,0.00011241211905144155,0.0004140201897826037,0.0010599958477541804
4600,5.721075173527522e-05,4.365278800833039e-05,9.265845801564865e-05,0.0003452135933912352,0.0007577090873382986
4700,6.427577655797125e-05,4.920713399769738e-05,0.00010846661098184995,0.0002846974937710909,0.0008472149493172765
4800,5.822544141510987e-05,4.293929123377893e-05,0.00010336746709072031,0.0003684253169922153,0.0006881635636091232
4900,6.779552420559705e-05,4.986635940440465e-05,0.00011674004781525582,0.00031114080047700543,0.0015300275990739465
