step,channel_314,channel_190,channel_894,channel_396,channel_590,channel_477,channel_478,channel_91,channel_837,channel_620,channel_322,channel_547,channel_480,channel_47,channel_159,channel_424,channel_211,channel_752,channel_218,channel_743,channel_150,channel_463,channel_299,channel_878,channel_555,channel_881,channel_2,channel_831,channel_552,channel_691,channel_576,channel_825,channel_43,channel_201,channel_605,channel_293,channel_224,channel_604,channel_804,channel_650,channel_12,channel_864,channel_472,channel_131,channel_0,channel_351,channel_524,channel_255,channel_838,channel_69
0,3.4071069876517868e-06,5.521067578229122e-06,5.992850219627144e-06,3.0470282581518404e-06,3.977008873334853e-06,6.537260105687892e-06,4.755182999360841e-06,4.134622940910049e-06,8.273906132671982e-06,6.217689133336535e-06,3.9304250094573945e-06,7.023661510174861e-06,4.383138730190694e-06,4.7372845983773004e-06,3.1419949664268643e-06,6.662252872047247e-06,2.7892547223018482e-06,8.034383427002467e-06,2.7895530365640298e-06,1.014998179016402e-05,4.324089331930736e-06,5.047299055149779e-06,9.546353794576135e-06,5.293919002724579e-06,7.5338457463658415e-06,7.74936233938206e-06,5.20911726198392e-06,1.0676943020371255e-05,5.7249235396739095e-06,7.40911673347e-06,8.216694368456956e-06,3.887338152708253e-06,8.024437192943878e-06,6.359514827636303e-06,3.7836600768059725e-06,4.214759883325314e-06,1.0118023055838421e-05,1.1823331078630872e-05,3.7960355712129967e-06,6.887946710776305e-06,1.541322490083985e-05,7.491327323805308e-06,1.3984457837068476e-05,1.1377498594811186e-05,8.155631803674623e-06,7.285651008714922e-06,6.082371328375302e-06,6.845993539172923e-06,1.202277053380385e-05,5.859808425157098e-06
100,4.043549779453315e-05,3.0507131668855436e-05,3.286882201791741e-05,3.234004907426424e-05,2.186100209655706e-05,4.0581042412668467e-05,3.47745226463303e-05,3.3993474062299356e-05,4.282790905563161e-05,2.995003160322085e-05,3.5038803616771474e-05,3.3973734389292076e-05,2.416110146441497e-05,2.410359593341127e-05,4.877355968346819e-05,3.0089915526332334e-05,4.0046448702923954e-05,5.284264625515789e-05,3.488607399049215e-05,4.728074054582976e-05,3.6076638934900984e-05,4.155939677730203e-05,3.6215849831933156e-05,4.0748491301201284e-05,4.612721022567712e-05,4.033289951621555e-05,5.588634667219594e-05,2.860656240954995e-05,5.749650881625712e-05,2.509060868760571e-05,5.8394660300109535e-05,5.8418889238964766e-05,3.401086723897606e-05,2.0666744603659026e-05,2.291050441272091e-05,4.695302413892932e-05,5.451538163470104e-05,5.983721712254919e-05,6.0236299759708345e-05,3.1840674637351185e-05,2.8021246180287562e-05,2.735072666837368e-05,3.21522711601574e-05,3.381409987923689e-05,2.6035890186903998e-05,2.5663775886641815e-05,4.8816298658493906e-05,6.527853111037984e-05,6.533092528115958e-05,4.168847590335645e-05
200,3.365896191098727e-05,2.941914317489136e-05,3.147330426145345e-05,1.7459884475101717e-05,2.7193487767362967e-05,3.580988777684979e-05,3.723172267200425e-05,4.097323107998818e-05,4.085835098521784e-05,2.410795605101157e-05,2.2831003661849536e-05,2.5671190087450668e-05,3.8289945223368704e-05,3.2487801945535466e-05,3.911818566848524e-05,4.94276755489409e-05,5.238216544967145e-05,3.5558437957661226e-05,4.1313494875794277e-05,5.367621997720562e-05,5.379093636292964e-05,5.387593773775734e-05,2.577242958068382e-05,5.4956497478997335e-05,3.71139649359975e-05,4.5967412006575614e-05,2.417085306660738e-05,5.673725172528066e-05,5.188652721699327e-05,2.6043619072879665e-05,5.8375047956360504e-05,5.021621109335683e-05,2.467956619511824e-05,4.684511077357456e-05,2.763588236120995e-05,5.7143482990795746e-05,2.830813537002541e-05,3.317089067422785e-05,3.069219383178279e-05,6.032828605384566e-05,3.2748303055996075e-05,2.239532841485925e-05,5.6429471442243084e-05,6.011613004375249e-05,6.204155943123624e-05,4.459307456272654e-05,5.012706242268905e-05,4.066289693582803e-05,2.8493230274762027e-05,4.488991908147e-05
300,2.319733175681904e-05,4.205573713988997e-05,2.5514171284157783e-05,2.9000175345572643e-05,2.8050093533238396e-05,2.3534739739261568e-05,4.563219044939615e-05,2.5653294869698584e-05,3.0189374228939414e-05,2.652394505275879e-05,4.618068487616256e-05,2.4013210349949077e-05,2.4878054318833165e-05,1.6855077774380334e-05,3.962840128224343e-05,3.4128108381992206e-05,2.701433731999714e-05,3.864898098981939e-05,3.799812839133665e-05,3.632183506852016e-05,2.2623293261858635e-05,2.8445645511965267e-05,1.5917747077764943e-05,2.8404178010532632e-05,3.82431571779307e-05,5.60180087632034e-05,2.513240724510979e-05,3.541915430105291e-05,3.0608211091021076e-05,5.815414260723628e-05,4.753604298457503e-05,2.7782189135905355e-05,5.869414235348813e-05,5.8910631196340546e-05,5.899214374949224e-05,5.959919872111641e-05,5.9712234360631555e-05,3.727893272298388e-05,3.307418592157774e-05,4.147995059611276e-05,5.417164720711298e-05,6.128488894319162e-05,3.621641735662706e-05,3.8464480894617736e-05,5.0127280701417476e-05,4.694006929639727e-05,6.452557863667607e-05,5.532431532628834e-05,5.706365482183173e-05,6.563249189639464e-05
400,1.8449954950483516e-05,1.5921565136522986e-05,2.1180132534937002e-05,1.823856837290805e-05,2.4179709726013243e-05,3.51392081938684e-05,3.6451030609896407e-05,1.8011660358752124e-05,2.1780482711619698e-05,1.51524973261985e-05,2.284512265759986e-05,2.006721479119733e-05,2.136511102435179e-05,1.6123820387292653e-05,3.509944872348569e-05,1.7926991858985275e-05,2.0666817363235168e-05,1.4446518434851896e-05,1.3694862900592852e-05,2.1218469555606134e-05,2.5623025067034177e-05,1.3814888916385826e-05,1.8545693819760345e-05,8.71316296979785e-06,2.192984175053425e-05,2.0125668015680276e-05,1.67245052580256e-05,1.991986391658429e-05,2.460568975948263e-05,3.3262022043345496e-05,2.2000984245096333e-05,1.4947883755667135e-05,1.379059631290147e-05,2.012134063988924e-05,4.008323958260007e-05,3.631550134741701e-05,2.3436310584656894e-05,3.39193684339989e-05,2.3992746719159186e-05,2.5951629140763544e-05,3.651446968433447e-05,3.443615059950389e-05,2.3784037693985738e-05,2.1773432308691554e-05,3.326702062622644e-05,3.262964673922397e-05,2.532712824176997e-05,1.3489016055245884e-05,1.4171941074891947e-05,2.293148463650141e-05
500,1.1485937648103572e-05,1.5279449144145474e-05,3.598063631216064e-05,1.761738349159714e-05,9.207089533447288e-06,1.1906513464055024e-05,2.555908758949954e-05,2.8325213861535303e-05,1.5735166016384028e-05,1.8118866137228906e-05,3.673379251267761e-05,1.849308500823099e-05,3.7384179449873045e-05,1.0802050383063033e-05,2.157030758098699e-05,3.348530299263075e-05,2.217986730101984e-05,2.8312173526501283e-05,2.8865240892628208e-05,2.028663584496826e-05,2.2814803742221557e-05,1.0161911632167175e-05,2.9338785680010915e-05,2.7827809390146285e-05,2.5545679818606004e-05,2.2721193090546876e-05,9.761113688000478e-06,1.4006547644385137e-05,2.4797185687930323e-05,1.4311163795355242e-05,3.144433139823377e-05,9.858330486167688e-06,1.47834007293568e-05,3.606866084737703e-05,3.0142518880893476e-05,2.6256890123477206e-05,4.31617590948008e-05,2.384250910836272e-05,4.4967029680265114e-05,1.306619196839165e-05,6.042596578481607e-05,1.7854499674285762e-05,3.638212729129009e-05,2.1697373085771687e-05,2.059058715531137e-05,2.173500251956284e-05,1.757466816343367e-05,3.977159576606937e-05,1.179277660412481e-05,1.7597238183952868e-05
600,1.0194279639108572e-05,1.4819614079897292e-05,2.9973463824717328e-05,1.5609588444931433e-05,1.4080806977290194e-05,1.3975073670735583e-05,2.1636427845805883e-05,2.0477347788983025e-05,1.0953692253679037e-05,1.2028039236611221e-05,1.4137718608253635e-05,1.9927842004108243e-05,1.4741470295120962e-05,1.1832836207759101e-05,2.7681657229550183e-05,2.9058606742182747e-05,1.4686283975606784e-05,1.1196202649443876e-05,1.7096810552175157e-05,1.4673037185275462e-05,1.7659400327829644e-05,1.1793252269853838e-05,2.1615831428789534e-05,1.524803155916743e-05,1.777114812284708e-05,1.534970579086803e-05,1.7385284081683494e-05,1.147807233792264e-05,1.7538899555802345e-05,1.555880044179503e-05,2.453620618325658e-05,2.5609608201193623e-05,1.734252873575315e-05,1.0211902917944826e-05,1.4094717698753811e-05,4.58859940408729e-05,1.4913687664375175e-05,1.553847687318921e-05,2.0408535419846885e-05,3.4738448448479176e-05,1.649269506742712e-05,1.773826079443097e-05,2.5871640900732018e-05,2.699167453101836e-05,1.4297123925643973e-05,1.591781801835168e-05,1.834082831919659e-05,2.8360165742924437e-05,1.2145833352406044e-05,1.7384798411512747e-05
700,3.512317198328674e-05,1.669535049586557e-05,2.104305531247519e-05,2.4859873519744724e-05,1.8023401935352013e-05,2.025142384809442e-05,1.8867149265133776e-05,1.1810710020654369e-05,1.7195055988850072e-05,1.6224259525188245e-05,2.4235236196545884e-05,1.905852695927024e-05,2.1812809791299514e-05,2.0141913410043344e-05,2.606734233268071e-05,2.9530890969908796e-05,2.372056587773841e-05,1.3422252777672838e-05,2.33491045946721e-05,2.1402760467026383e-05,1.71833744389005e-05,1.985080416488927e-05,1.0868026947719045e-05,1.598057133378461e-05,4.734113099402748e-05,2.949672307295259e-05,2.218617191829253e-05,2.5497629394521937e-05,3.634402310126461e-05,1.563700607221108e-05,3.5666165786096826e-05,2.962321559607517e-05,1.8970362361869775e-05,2.8527778340503573e-05,1.2062581845384557e-05,3.868618659907952e-05,2.0575749658746645e-05,5.6660701375221834e-05,5.145440809428692e-05,1.1988485312031116e-05,3.3421289117541164e-05,2.0824281818931922e-05,4.4537307985592633e-05,6.194842717377469e-05,1.958657412615139e-05,3.457149796304293e-05,2.4196080630645156e-05,2.3519372916780412e-05,2.8618731448659673e-05,2.3788355974829756e-05
800,1.9121509467368014e-05,2.5260113034164533e-05,1.7714070054353215e-05,1.0199466487392783e-05,2.0522060367511585e-05,1.966396848729346e-05,1.8861892385757528e-05,1.6259931726381183e-05,2.442255754431244e-05,1.645472730160691e-05,1.5474584870389663e-05,2.3278867956832983e-05,1.7134638255811296e-05,1.418278679921059e-05,2.2413782062358223e-05,2.0076826331205666e-05,1.018716830003541e-05,1.4748468856851105e-05,1.7259868400287814e-05,2.2890493710292503e-05,1.197894016513601e-05,1.7918626326718368e-05,1.6782945749582723e-05,7.788838047417812e-06,3.8447818951681256e-05,2.4207016394939274e-05,1.2020805115753319e-05,2.040583967755083e-05,1.5572972188238055e-05,1.2834658264182508e-05,2.2797408746555448e-05,9.957235306501389e-06,2.124568709405139e-05,2.9846572942915373e-05,2.8091199055779725e-05,2.067131208605133e-05,4.224847725708969e-05,3.550391920725815e-05,2.6889934815699235e-05,3.2080086384667084e-05,1.6147423593793064e-05,1.8669838027562946e-05,1.9277402316220105e-05,2.9962249755044468e-05,2.0417282939888537e-05,2.740902709774673e-05,2.0498766389209777e-05,1.4985950656409841e-05,3.1721101549919695e-05,2.8324400773271918e-05
900,1.2254475223016925e-05,1.3668512110598385e-05,3.455058322288096e-05,2.4714016035431996e-05,2.0104074792470783e-05,3.25778491969686e-05,2.0086430595256388e-05,7.653587999811862e-06,1.2218594747537281e-05,1.3504269190889318e-05,1.5202147551462986e-05,2.0677352949860506e-05,1.479532329540234e-05,2.210051752626896e-05,1.954051731445361e-05,8.769560736254789e-06,2.77486633422086e-05,1.4540119991579559e-05,2.6255469492753036e-05,2.0500316168181598e-05,2.1151827240828425e-05,1.57445902004838e-05,2.3941389372339472e-05,9.549760761728976e-06,3.3184129279106855e-05,4.339493898442015e-05,2.8215439670020714e-05,2.6569870897219516e-05,2.8808881324948743e-05,2.054563992714975e-05,3.7671285099349916e-05,3.29391477862373e-05,2.3844813767937012e-05,1.3550275980378501e-05,3.26049339491874e-05,1.9796485503320582e-05,2.5734918381203897e-05,1.731131851556711e-05,1.71618285094155e-05,1.5727135178167373e-05,2.4675524400663562e-05,1.0887085409194697e-05,2.7022082576877438e-05,1.5815303413546644e-05,3.867299892590381e-05,4.93855077365879e-05,2.8043177735526115e-05,1.930857979459688e-05,3.381060014362447e-05,2.409886110399384e-05
1000,1.8832823116099462e-05,1.9620762031991035e-05,2.7655089070321992e-05,3.734883648576215e-05,8.712175258551724e-06,2.898719503718894e-05,3.158152321702801e-05,9.62685498961946e-06,3.850303255603649e-05,2.2362595700542443e-05,1.6126236005220562e-05,2.7781605240306817e-05,1.6504525774507783e-05,1.0971170013363007e-05,3.815118543570861e-05,3.1167051929514855e-05,2.7158655939274468e-05,2.365584259678144e-05,4.4457861804403365e-05,2.3420876459567808e-05,2.9622899091918953e-05,1.8529231965658255e-05,1.718724161037244e-05,1.7644730178290047e-05,3.586632738006301e-05,2.3164795493357815e-05,2.1801282855449244e-05,1.9142258679494262e-05,2.8058968382538296e-05,2.509426667529624e-05,1.696573781373445e-05,1.3548229617299512e-05,1.5928069842630066e-05,2.114409835485276e-05,1.830757173593156e-05,3.88301232305821e-05,3.904385812347755e-05,2.4398055757046677e-05,1.832815723901149e-05,3.0522900487994775e-05,2.1035746613051742e-05,2.4815850338200107e-05,5.926068115513772e-05,2.5142951926682144e-05,3.472564276307821e-05,2.8274091164348647e-05,2.3246531782206148e-05,2.5581328372936696e-05,1.865045487647876e-05,5.666865035891533e-05
1100,1.0045086128229741e-05,2.1531190213863738e-05,4.21742006437853e-05,1.5079845070431475e-05,3.5540415410650894e-05,2.2340405848808587e-05,1.0275555723637808e-05,9.229428542312235e-06,2.4917017071857117e-05,1.293096283916384e-05,2.6491166863706894e-05,1.925402284541633e-05,2.698019306990318e-05,1.6389825759688392e-05,2.453384513501078e-05,1.8365763025940396e-05,2.566039256635122e-05,2.619253791635856e-05,1.802125552785583e-05,1.680104833212681e-05,3.732068944373168e-05,2.2428135707741603e-05,1.4190793081070296e-05,1.0434001524117775e-05,3.296666545793414e-05,3.754706631298177e-05,2.2846807041787542e-05,1.2437187251634896e-05,1.784499727364164e-05,1.483799314883072e-05,2.583908280939795e-05,9.330507964477874e-06,2.141008008038625e-05,3.6942412407370284e-05,1.1477438420115504e-05,2.342344851058442e-05,2.0373940060380846e-05,3.861500954371877e-05,1.7964461221708916e-05,2.165974728995934e-05,2.2036263544578105e-05,1.050729497364955e-05,2.9997156161698513e-05,1.7129415937233716e-05,1.6186857465072535e-05,2.7846475859405473e-05,1.6948039046837948e-05,2.5219655071850866e-05,3.7750320188933983e-05,4.377887671580538e-05
