step,mean,median,p90,p99,max
0,0.0001332497831744003,7.691770952078514e-05,0.00017878330254461616,0.001113601465476676,0.017736637964844704
100,0.00017671977301704698,0.00012452115333871916,0.00021300044318195432,0.0011699113063514206,0.01317193266004324
200,0.00017058556333690182,0.00011649673251667991,0.00020379188936203718,0.0010652681288774975,0.016107579693198204
300,0.00017892189302415318,0.00012647682888200507,0.00022042154159862548,0.0010586856631562,0.015431971289217472
400,9.186152460115084e-05,6.20555474597495e-05,0.00010883072172873653,0.000639579698326996,0.008011440746486187
500,8.886099984855329e-05,6.129316898295656e-05,0.00010663799912435934,0.0006061729247448939,0.0071426741778850555
600,8.442371504356418e-05,5.875677197764162e-05,9.808224785956554e-05,0.0005522638850379687,0.0080060213804245
700,9.725541714747774e-05,6.429240966099314e-05,0.00011381363947293721,0.0006900650885654586,0.010053209029138088
800,8.154651519021172e-05,5.839387813466601e-05,9.837372272158973e-05,0.00047277684934669535,0.006300341337919235
900,7.883780481116836e-05,5.6979833971126936e-05,9.620776836527511e-05,0.0004356361125246596,0.0064271483570337296
1000,8.905130101563177e-05,6.308185766101815e-05,0.00010478722106199712,0.0005350239691324511,0.007285835687071085
1100,8.89861099336388e-05,6.218721682671458e-05,0.00010537709385971539,0.0005952711508143631,0.008287345990538597
1200,9.923132306661435e-05,6.966495129745454e-05,0.00012821104610338807,0.0006894714635563996,0.00817817822098732
1300,8.480836330753456e-05,6.088726513553411e-05,0.00010366867718403228,0.00048147744237211676,0.007514378987252712
1400,9.25453277318411e-05,6.346468580886722e-05,0.00010881445268751122,0.0005565333733102298,0.00875631719827652
1500,8.984001936239241e-05,6.278034197748639e-05,0.00010732036753324792,0.0005344301636796389,0.008619503118097782
1600,8.666014143240577e-05,6.247710552997887e-05,0.00010214031135546975,0.0005353431683033671,0.006855266634374857
1700,8.977878459453288e-05,6.162995850900188e-05,0.0001056384171533864,0.0005481554399011621,0.008948124013841152
1800,9.621317028672496e-05,6.681775630568154e-05,0.00011640375305432826,0.0006613281351746979,0.008855240419507027
1900,8.207841245320781e-05,5.941211566096172e-05,0.00010115782424691133,0.0004643277497962095,0.006412274204194546
2000,9.630139496761916e-05,6.871365985716693e-05,0.00011745836673071608,0.0006428184860851608,0.008400592021644115
2100,8.91670084988456e-05,6.290667442954145e-05,0.00011050606553908437,0.0005265086976578389,0.008347141556441784
2200,9.473334385948615e-05,6.71723137202207e-05,0.00011292971976217814,0.0005564601742662428,0.00833244901150465
2300,9.730399275602914e-05,6.85445593262557e-05,0.00011462922702776268,0.0006114559568231894,0.008634038269519806
2400,9.678052133210713e-05,6.812281208112836e-05,0.00011844953041872941,0.0005583809717791116,0.007879246957600117
2500,9.267595634859e-05,6.720784949720837e-05,0.00011284500942565501,0.0005602488527074435,0.006820369977504015
2600,9.885932332005203e-05,7.017450479906984e-05,0.00011620498480624519,0.0005952715728199055,0.008808419108390808
2700,9.098327352116289e-05,6.433278031181544e-05,0.00011266413275734521,0.0005924951023189328,0.006704496219754219
2800,9.34671365939721e-05,6.62235361232888e-05,0.0001119814915000461,0.000515675492351867,0.008317188359797001
2900,9.25225406466065e-05,6.616983955609612e-05,0.00011410183651605621,0.0005622424214379839,0.006967907305806875
3000,9.592081506225116e-05,7.054685556795448e-05,0.000115617411211133,0.000561850352096369,0.007280021905899048
3100,9.319156873946863e-05,6.659861537627876e-05,0.00011323854414513335,0.0006037731771357319,0.0072180586867034435
3200,9.282487048421575e-05,6.463980025728233e-05,0.00011005803753505461,0.0005871997069334603,0.006988511886447668
3300,9.137765233292936e-05,6.561491682077758e-05,0.00011165018077008426,0.0005927943595452228,0.00741558987647295
3400,9.733919816515677e-05,6.769556785002351e-05,0.00011789845302700996,0.0005680323723936384,0.008447947911918163
3500,9.677130967946011e-05,6.841848153271712e-05,0.00011487194205983542,0.0005946579709416252,0.00747264176607132
3600,0.00010422966033526595,7.25594290997833e-05,0.00012586727098096162,0.0006357208476401835,0.009734084829688072
3700,9.439566005247408e-05,6.746669168933295e-05,0.00011284275751677342,0.000529298302717505,0.00754974689334631
3800,9.329964582808056e-05,6.738988304277882e-05,0.00011076034570578486,0.0005730155098717619,0.007981417700648308
3900,9.561002512116699e-05,6.83067883073818e-05,0.00011352106230333447,0.0005762938410043689,0.00745738297700882
4000,9.800446256796087e-05,6.884765753056854e-05,0.0001187567540910095,0.0006907709874212722,0.007914889603853226
4100,0.00010107053993278572,7.069367347867228e-05,0.00012473317474359646,0.0006086227804189499,0.0084350211545825
4200,9.333263941917786e-05,6.633204247918911e-05,0.00011267560694250278,0.0005370552709791774,0.007705980911850929
4300,9.242627050655625e-05,6.682326056761667e-05,0.00011656193237286061,0.0005266842752462215,0.007062853779643774
4400,9.45497672241962e-05,6.642598600592464e-05,0.00011403103417251259,0.0005892638466320904,0.007989572361111641
4500,9.619301486095213e-05,6.892878081998788e-05,0.00011631198867689818,0.00055433357774745,0.00793363805860281
4600,9.695718349941476e-05,7.185086724348366e-05,0.00012356658407952636,0.0005129636410856606,0.006796610075980425
4700,9.867739046244748e-05,6.85810373397544e-05,0.00011861385064548813,0.0006331612879876029,0.007904238998889923
4800,9.501065077139563e-05,6.70933623041492e-05,0.00011388828716007993,0.0005539741105167113,0.008526891469955444
4900,9.89324821237655e-05,6.999321340117604e-05,0.0001227703833137639,0.0006366284767864259,0.007777199149131775
5000,9.800563861363441e-05,7.031774657662027e-05,0.0001150563548435457,0.0005992775026243138,0.009278509765863419
5100,9.724636046217126e-05,7.059264316922054e-05,0.0001195438380818814,0.0006095030374126493,0.0069798314943909645
5200,9.630103220104047e-05,6.930896051926538e-05,0.00011616084884735756,0.0005910698353545712,0.007402310613542795
