step,channel_1381,channel_2344,channel_1357,channel_3594,channel_2271,channel_233,channel_887,channel_2417,channel_1562,channel_1024,channel_4313,channel_1742,channel_1790,channel_4018,channel_1057,channel_3582,channel_133,channel_4456,channel_4642,channel_193,channel_963,channel_2021,channel_1237,channel_4202,channel_3985,channel_4345,channel_939,channel_1940,channel_2268,channel_1638,channel_2978,channel_2035,channel_2955,channel_1152,channel_3515,channel_1747,channel_3113,channel_1456,channel_902,channel_4571,channel_2997,channel_3308,channel_101,channel_2336,channel_764,channel_3898,channel_1395,channel_3781,channel_3011,channel_699
0,4.959913439961383e-06,3.2728346468502423e-06,7.3139453888870776e-06,4.0079357859212905e-06,3.798062607529573e-06,1.5676761904614978e-05,4.38561937698978e-06,2.4463908630423248e-05,3.051728981517954e-06,6.806669716752367e-06,6.861293968540849e-06,7.504935638280585e-06,3.4405265978421085e-06,3.0443079594988376e-06,4.18349100073101e-06,9.33847786654951e-06,1.367859476886224e-05,7.680473572690971e-06,1.045824774337234e-05,5.0482049118727446e-06,4.2887727431661915e-06,5.448235242511146e-06,1.9346774934092537e-05,6.444676728278864e-06,4.7219477892213035e-06,3.969927547586849e-06,1.0805785677803215e-05,2.1174339053686708e-05,1.1317602911731228e-05,4.0545296542404685e-06,6.919290626683505e-06,7.436809482896933e-06,4.606315542332595e-06,7.432498023263179e-06,6.240045877348166e-06,1.2713450814771932e-05,1.0020584340963978e-05,1.454503490094794e-05,9.271987437386997e-06,2.3990212866920047e-05,4.604256901075132e-06,6.783136086596642e-06,1.333271120529389e-05,6.488965482276399e-06,4.436094513948774e-06,4.929309397994075e-06,5.08420407641097e-06,5.2788755056099035e-06,7.419229859806364e-06,3.339072236485663e-06
100,1.966561103472486e-05,2.2488997274194844e-05,1.9751321815419942e-05,2.260877772641834e-05,2.3874075850471854e-05,2.0943336494383402e-05,2.300701817148365e-05,2.5472727429587394e-05,2.200970266130753e-05,2.255559593322687e-05,2.4319608201039955e-05,2.532088001316879e-05,2.5914197976817377e-05,2.1504114556591958e-05,1.8068874851451255e-05,2.3107664674171247e-05,2.3041784515953623e-05,2.6227460693917237e-05,2.6575748051982373e-05,2.657172444742173e-05,2.577766645117663e-05,2.455304638715461e-05,2.505283191567287e-05,2.7326796043780632e-05,2.548111842770595e-05,2.565788417996373e-05,2.5064848159672692e-05,2.7560465241549537e-05,2.6080615498358384e-05,2.7707430490409024e-05,2.5506273232167587e-05,2.769706588878762e-05,2.655884782143403e-05,2.5899396860040724e-05,2.8481281333370134e-05,2.856600440281909e-05,2.7256752218818292e-05,2.837037573044654e-05,2.8626487619476393e-05,2.7870531994267367e-05,2.8870996175101027e-05,2.687370215426199e-05,2.8570260838023387e-05,2.9030203222646378e-05,2.9137903766240925e-05,2.9188444386818446e-05,2.8156606276752427e-05,2.92357181024272e-05,2.9242159143905155e-05,2.2937440007808618e-05
200,2.1832382117281668e-05,2.2354148313752376e-05,2.3088407033355907e-05,2.227534969279077e-05,2.3106105800252408e-05,2.5426328647881746e-05,2.533878432586789e-05,2.4706305339350365e-05,1.9198996596969664e-05,2.5704666768433526e-05,2.58692198258359e-05,2.5247334633604623e-05,2.317516555194743e-05,2.5230781830032356e-05,1.7858737919596024e-05,2.59358075709315e-05,2.631882489367854e-05,2.6351994165452197e-05,2.450277861498762e-05,2.6429583158460446e-05,2.6663106837077066e-05,2.5909024770953692e-05,2.7191506887902506e-05,2.6608653570292518e-05,2.48954620474251e-05,2.7253332518739626e-05,2.737915019679349e-05,2.7057219995185733e-05,2.4167773517547175e-05,2.4575687348260544e-05,2.7712587325368077e-05,2.7811845939140767e-05,2.7511652660905384e-05,2.8193842808832414e-05,2.3167816834757105e-05,2.7717269404092804e-05,2.705950646486599e-05,2.6671164960134774e-05,2.7755046176025644e-05,2.71548760792939e-05,2.6278157747583464e-05,2.5588324206182733e-05,2.895334364438895e-05,2.8953269065823406e-05,2.700959339563269e-05,2.7028136173612438e-05,2.9168133551138453e-05,2.73300629487494e-05,2.7485932150739245e-05,2.5018691303557716e-05
300,2.1554729755735025e-05,1.9740858988370746e-05,2.1589394236798398e-05,2.3318401872529648e-05,2.1027577531640418e-05,2.004501220653765e-05,2.546302494010888e-05,2.4795986973913386e-05,2.556252366048284e-05,2.5026902221725322e-05,2.2575894035981037e-05,2.587255949038081e-05,2.3883403628133237e-05,2.596590456960257e-05,2.617353129608091e-05,2.6234585675410926e-05,2.4919161660363898e-05,2.5243924028472975e-05,2.4642089556436986e-05,2.658787343534641e-05,2.5938370527001098e-05,2.701924677239731e-05,2.44731181737734e-05,2.608887189126108e-05,2.7343570764060132e-05,2.7365964342607185e-05,2.4383440177189186e-05,2.506842793081887e-05,2.7654668883769773e-05,2.5302635549451225e-05,2.27671171160182e-05,2.622547253849916e-05,2.7979454898741096e-05,2.7934891477343626e-05,2.7089730792795308e-05,2.5629935407778248e-05,2.8592781745828688e-05,2.8603712053154595e-05,2.6051755412481725e-05,2.8667360311374068e-05,2.6830259230337106e-05,2.8906939405715093e-05,2.871153992600739e-05,2.7927437258767895e-05,2.4570146706537344e-05,2.790619146253448e-05,2.9194256057962775e-05,2.505483826098498e-05,2.6701591195887886e-05,2.9254202672746032e-05
400,1.1154475032526534e-05,1.0498321898921859e-05,1.2873397281509824e-05,1.2305475138418842e-05,1.7335507436655462e-05,1.0816218491527252e-05,1.3024801774008665e-05,1.2211121429572813e-05,1.0451060006744228e-05,1.4189131434250157e-05,1.1990735401923303e-05,1.458281167288078e-05,1.3428729289444163e-05,1.0552279491093941e-05,1.1974640074186027e-05,1.4361468856805004e-05,1.3582806786871515e-05,1.610862818779424e-05,1.539680306450464e-05,1.6081012290669605e-05,1.4977343198552262e-05,1.5854300727369264e-05,1.3080967619316652e-05,1.5563677152385935e-05,1.3852563824912068e-05,1.3810072232445236e-05,1.4840521544101648e-05,1.6746196706662886e-05,1.302116197621217e-05,1.5326009815908037e-05,1.1830007679236587e-05,1.4525496226269752e-05,1.7188142010127194e-05,1.5291996533051133e-05,1.7870885130832903e-05,1.6143592802109197e-05,1.4349172488437034e-05,1.4285192264651414e-05,1.714195059321355e-05,1.3268800103105605e-05,1.4718273632752243e-05,1.1181667105120141e-05,1.4828663552179933e-05,1.4505104445561301e-05,1.3900183148507494e-05,1.680173045315314e-05,1.6916555978241377e-05,1.5505585906794295e-05,1.725543370412197e-05,1.5043286111904308e-05
500,1.0779679541883525e-05,1.2078572581231128e-05,1.4535147784044966e-05,1.2712494026345666e-05,1.2008723388134968e-05,8.964489097706974e-06,1.4608192032028455e-05,1.1722319868567865e-05,1.0766440027509816e-05,1.3625420251628384e-05,1.2444372259778902e-05,1.5765244825161062e-05,1.391106616210891e-05,1.3000792023376562e-05,1.0900641427724622e-05,1.4879490663588513e-05,1.366514425171772e-05,1.2769573913828935e-05,1.2349244570941664e-05,1.2784896171069704e-05,1.3716125977225602e-05,1.3120108633302152e-05,1.2228395462443586e-05,1.4453988114837557e-05,1.4703465240017977e-05,1.4690423085994553e-05,1.2711150702671148e-05,1.4070330507820472e-05,1.3153697182133328e-05,1.6391797544201836e-05,1.2968192095286213e-05,1.5202173926809337e-05,1.4436704077525064e-05,1.5158305359364022e-05,1.1877407814608887e-05,1.3413554370345082e-05,1.259712462342577e-05,1.7087397282011807e-05,1.5580764738842845e-05,1.5553012417512946e-05,1.3986981684865896e-05,1.1261777217441704e-05,1.4422539607039653e-05,1.60937324835686e-05,1.3944782040198334e-05,1.355767290078802e-05,1.691755278443452e-05,1.6682550267432816e-05,1.523583796370076e-05,1.3018833669775631e-05
600,1.237396372744115e-05,9.607405445422046e-06,1.0435236617922783e-05,1.4049586752662435e-05,1.262577461602632e-05,9.789301657292526e-06,1.2846931895182934e-05,1.1778392945416272e-05,8.756702300161123e-06,1.312707354372833e-05,1.309090293943882e-05,1.4025281416252255e-05,1.1136114153487142e-05,1.2496746421675198e-05,8.331461685884278e-06,1.2483056707424112e-05,1.138821698987158e-05,1.245981729880441e-05,1.1358822121110279e-05,1.3824836969433818e-05,1.1888547305716202e-05,1.3894125004298985e-05,1.1669406376313418e-05,1.4665298294858076e-05,1.2245518519193865e-05,1.3930030036135577e-05,1.4346716852742247e-05,1.76339854078833e-05,1.429131498298375e-05,1.0592199032544158e-05,1.4106802154856268e-05,1.826299740059767e-05,1.2617142601811793e-05,1.6406018403358757e-05,1.3716332432522904e-05,1.5839848856558092e-05,1.2388563845888712e-05,1.6919300833251327e-05,1.4702262888022233e-05,1.338757556368364e-05,1.2690684343397152e-05,1.4947694580769166e-05,1.5526295101153664e-05,1.598973904037848e-05,1.3433945241558831e-05,1.5193380022537895e-05,1.878479088190943e-05,1.6796639101812616e-05,1.432312546967296e-05,1.2683271961577702e-05
700,1.1137673936900683e-05,1.0643038876878563e-05,1.2698539649136364e-05,1.3313630006450694e-05,1.2459778190532234e-05,1.1319569239276461e-05,1.8986598661285825e-05,1.1111086678283755e-05,1.0621138244459871e-05,1.2440398677426856e-05,1.0546840712777339e-05,1.3303167179401498e-05,1.3617407603305764e-05,1.1960870324401185e-05,9.686927114671562e-06,1.1507366252772044e-05,1.213342784467386e-05,1.5390938642667606e-05,1.2960650565219112e-05,1.639704169065226e-05,1.3066067367617507e-05,1.2344249626039527e-05,1.1461267604317982e-05,1.5099588381417561e-05,1.377231819787994e-05,1.3330380170373246e-05,1.2617414540727623e-05,1.5819226973690093e-05,1.4368567462952342e-05,1.4381085748027544e-05,1.2092922588635702e-05,1.3905132618674543e-05,1.1340234777890146e-05,1.8777425793814473e-05,1.337973208137555e-05,1.549498483655043e-05,1.6693000361556187e-05,1.8346587239648215e-05,1.4554844710801262e-05,1.278977288166061e-05,1.828492349886801e-05,1.4186617590894457e-05,1.4871024177409708e-05,2.6553394491202198e-05,1.4315041880763602e-05,1.5828571122256108e-05,2.1546291463891976e-05,1.4690109310322441e-05,1.7315462173428386e-05,1.259004511666717e-05
800,1.032050477078883e-05,9.92842615232803e-06,1.2627915566554293e-05,1.0551640116318595e-05,1.0435238436912186e-05,1.0972331438097171e-05,1.7024549379129894e-05,1.0439186553412583e-05,1.090183559426805e-05,1.1124086995550897e-05,1.6715806850697845e-05,1.3672513887286186e-05,1.2252267879375722e-05,1.1072239431086928e-05,9.848115041677374e-06,1.029906161420513e-05,1.253769914910663e-05,1.267868992727017e-05,1.2189880180812906e-05,1.2640587556234095e-05,1.2930483535456005e-05,1.3496615792973898e-05,1.4859039765724447e-05,1.2674523532041349e-05,1.1779548913182225e-05,1.394205628457712e-05,1.29583359012031e-05,1.4141261090117041e-05,1.1618771168286912e-05,1.1292076123936567e-05,1.2469934517866932e-05,1.3280906387080904e-05,1.2832245374738704e-05,1.2321962458372582e-05,1.3462347851600498e-05,1.4737848687218502e-05,1.1630913832050283e-05,1.643907125981059e-05,1.3898926226829644e-05,1.64142475114204e-05,1.4400036889128387e-05,1.1212562640139367e-05,1.5189195437415037e-05,1.5122274817258585e-05,1.623322896193713e-05,1.408738080499461e-05,1.5264789908542298e-05,1.2641741705010645e-05,1.5269806681317277e-05,1.5064811123011168e-05
900,1.1191128578502685e-05,1.0352414392400533e-05,8.764198355493136e-06,1.3062890502624214e-05,1.6669879187247716e-05,1.1537845239217859e-05,1.095738753065234e-05,1.1816023288702127e-05,1.1870165508298669e-05,1.3577942809206434e-05,1.3598595614894293e-05,1.4562083379132673e-05,1.3608421795652248e-05,1.0101774023496546e-05,9.976607543649152e-06,1.3650453183799982e-05,1.3626246072817594e-05,1.1636708222795278e-05,1.2715119737549685e-05,1.4692224794998765e-05,1.4386323528015055e-05,1.3032486094743945e-05,1.1079249816248193e-05,1.3540948202717118e-05,1.4731667761225253e-05,1.5149297723837662e-05,1.2708465874311514e-05,1.4509020729747135e-05,1.4425139852392022e-05,1.3017416677030269e-05,1.2574435459100641e-05,1.8556112991063856e-05,1.236994648934342e-05,1.6635278370813467e-05,1.723583227430936e-05,1.3080680218990892e-05,1.1402419659134466e-05,1.3329278772289399e-05,1.456038353353506e-05,1.3542629858420696e-05,1.4235767594072968e-05,1.575626083649695e-05,1.3357765055843629e-05,1.5301437088055536e-05,1.4975948943174444e-05,1.571442226122599e-05,1.585998325026594e-05,1.4012142855790444e-05,1.3457632121571805e-05,1.3164258234610315e-05
