step,channel_4335,channel_3980,channel_2249,channel_3348,channel_4648,channel_320,channel_2013,channel_4652,channel_826,channel_402,channel_2512,channel_1263,channel_2948,channel_2118,channel_918,channel_3613,channel_24,channel_4686,channel_567,channel_2258,channel_3671,channel_38,channel_3148,channel_3311,channel_4646,channel_688,channel_583,channel_4586,channel_744,channel_2220,channel_1911,channel_3227,channel_597,channel_2999,channel_3636,channel_2338,channel_1942,channel_3452,channel_2730,channel_3386,channel_2723,channel_4707,channel_4558,channel_4249,channel_1126,channel_543,channel_2458,channel_470,channel_1320,channel_2770
0,0.00017861477681435645,0.000139634677907452,7.666120836802293e-06,3.437984923948534e-05,5.23108865309041e-05,7.325282058445737e-05,1.6483832951053046e-05,0.00010117262718267739,2.9728355002589524e-05,6.859140557935461e-05,1.7960304830921814e-05,4.8389330913778394e-05,1.2921969755552709e-05,2.8426427888916805e-05,0.0001059138448908925,2.649825364642311e-05,1.2481068552006036e-05,2.0352656065369956e-05,6.470266089309007e-05,1.1681780051731039e-05,9.437094377062749e-06,8.287872333312407e-06,2.3456610506400466e-05,5.409031655290164e-05,3.51778871845454e-05,3.872229717671871e-05,6.47110864520073e-05,2.034879071288742e-05,5.211452298681252e-05,6.218710950633977e-06,4.057262049173005e-05,4.1066970879910514e-05,7.670211743970867e-06,4.009631811641157e-05,1.8029988495982252e-05,3.664367977762595e-05,1.1762216672650538e-05,2.4733746613492258e-05,2.6104778953595087e-05,5.828110806760378e-05,4.3859381548827514e-05,2.9582024581031874e-05,1.3319741810846608e-05,1.0492309229448438e-05,4.67694662802387e-05,5.05831376358401e-05,1.462020372855477e-05,3.354995351401158e-05,5.673107079928741e-05,2.051371666311752e-05
100,0.0004303942550905049,0.0002716689486987889,4.1218641854356974e-05,0.00023848410637583584,0.00023631079238839447,0.00021327218564692885,0.00022659027308691293,0.00020815811876673251,0.0001111123783630319,0.0002065884618787095,6.747303996235132e-05,0.0002042663109023124,5.5255099141504616e-05,0.0002003446570597589,0.00018203389481641352,0.00019824998162221164,0.0001263302401639521,7.621713302796707e-05,0.00019282127323094755,5.064253127784468e-05,7.282927253982052e-05,0.00017329133697785437,5.946272722212598e-05,0.0001719638385111466,0.00016596558270975947,0.0001822911435738206,0.00017119006952270865,6.0167702031321824e-05,0.00017743860371410847,8.697617886355147e-05,0.00015881028957664967,0.00015921768499538302,3.9435020880773664e-05,0.0001651580969337374,0.00017116896924562752,0.0001705914328340441,6.046962153050117e-05,0.00016978650819510221,0.0001485394168412313,0.00016574014443904161,0.000163584147230722,0.00016250915359705687,0.00010882073547691107,7.057288166834041e-05,0.0001627895690035075,0.00014178628043737262,0.00010181136167375371,0.00015773212362546474,0.00015049244393594563,0.00012749111920129508
200,0.0004825796349905431,0.0002570811484474689,4.107271888642572e-05,0.00018317101057618856,0.00022834041737951338,0.00023482365941163152,0.00014611858932767063,0.00022631295723840594,0.00012990290997549891,0.00021071717492304742,0.0001374080457026139,0.00019404655904509127,9.167684765998274e-05,0.000153473112732172,0.00019921681086998433,0.0001434112200513482,0.00019513399456627667,9.329480235464871e-05,0.00017519260291010141,5.591429726337083e-05,4.258079206920229e-05,4.613908095052466e-05,6.099617530708201e-05,0.00018449635535944253,0.00012562170741148293,0.00017079438839573413,0.00016995987971313298,4.676080425269902e-05,0.00016299447452183813,4.4338539737509564e-05,0.00017573946388438344,0.00017565202142577618,4.6493689296767116e-05,0.00015407177852466702,5.385996701079421e-05,0.0001612297201063484,6.00460589339491e-05,0.00016134414181578904,0.00016800271987449378,0.0001520824880572036,0.0001531064772279933,0.00015413113578688353,7.736207771813497e-05,0.00011211382661713287,0.00015166618686635047,0.00016266370948869735,7.378020382020622e-05,0.00015856922254897654,0.00015855916717555374,0.0001040503557305783
300,0.0004714232054539025,0.00024252488219644874,4.250707570463419e-05,0.00021763754193671048,0.00022322911536321044,0.00021569462842307985,0.0002249543322250247,0.00022464261564891785,0.00010107373236678541,0.000207458040677011,0.00020760581537615508,0.00018608151003718376,4.907710535917431e-05,0.0001717226841719821,0.0001828659587772563,0.0001870622072601691,0.00013894271978642792,9.822312858887017e-05,0.0001628641039133072,6.578757165698335e-05,6.311325705610216e-05,4.593726771418005e-05,6.945054337847978e-05,0.00016879025497473776,0.00017650822701398283,0.00017711814143694937,0.00018197060853708535,4.865407754550688e-05,0.00017703701450955123,5.1468559831846505e-05,0.0001731593074509874,0.00016894064901862293,5.161220906302333e-05,0.00017181193106807768,5.8321296819485724e-05,0.0001647661265451461,6.475576083175838e-05,0.00015921882004477084,0.0001371877733618021,0.00015202831127680838,0.0001648918114369735,0.00016378503642044961,8.464248821837828e-05,0.00016346854681614786,0.00016033180872909725,0.0001615102228242904,0.00010029698023572564,0.00015904795145615935,0.0001503775711171329,0.00015814969083294272
400,0.0002236992440884933,0.00014084740541875362,3.433302845223807e-05,3.785527223953977e-05,0.00012025855539832264,0.00011537557293195277,6.583752110600471e-05,0.00010965280671371147,5.187193528399803e-05,0.00010827306687133387,3.672817547339946e-05,0.00010493635636521503,1.2596384294738527e-05,6.06902212894056e-05,9.268741268897429e-05,0.0001526304695289582,3.266270869062282e-05,4.285163595341146e-05,6.920851592440158e-05,2.8975024179089814e-05,2.483648495399393e-05,2.4496308469679207e-05,3.6666875530499965e-05,8.120088023133576e-05,6.180511263664812e-05,9.204244270222262e-05,9.32449838728644e-05,2.9730395908700302e-05,9.562457125866786e-05,5.6444194342475384e-05,8.721552148927003e-05,7.898658805061132e-05,2.1955436750431545e-05,9.346514707431197e-05,3.264388578827493e-05,8.67263152031228e-05,4.073334639542736e-05,8.028813317650929e-05,5.8413475926499814e-05,7.059520430630073e-05,8.416404307354242e-05,8.431446622125804e-05,2.787918310787063e-05,2.2142847228678875e-05,8.031940524233505e-05,7.613332127220929e-05,4.0906626963987947e-05,7.023310172371566e-05,7.962000381667167e-05,2.1941754312138073e-05
500,0.00024330416636075824,0.0001401843474013731,2.2127698684926145e-05,0.00012984876229893416,0.00011551067291293293,0.00011890444875461981,4.6391316573135555e-05,0.00011189857468707487,3.95482566091232e-05,0.00011838722275570035,3.398583794478327e-05,9.93895300780423e-05,1.2579622307384852e-05,0.00011627327330643311,0.00010713048686739057,7.773681863909587e-05,3.198879858246073e-05,3.942152761737816e-05,7.508521957788616e-05,2.444441088300664e-05,2.249889075756073e-05,2.4982444301713258e-05,3.154739897581749e-05,6.726294668624178e-05,8.480334508931264e-05,9.215254976879805e-05,9.048980427905917e-05,2.192846113757696e-05,8.942599379224703e-05,3.318627568660304e-05,9.959731687558815e-05,8.841189264785498e-05,2.1730409571318887e-05,8.377847552765161e-05,3.2600848498987034e-05,8.742659701965749e-05,3.9728678530082107e-05,7.451650890288875e-05,7.228775939438492e-05,7.287926564458758e-05,8.723616338102147e-05,8.881215035216883e-05,5.8178942708764225e-05,2.929624133685138e-05,7.878724863985553e-05,7.453253783751279e-05,9.945471538230777e-05,8.863594848662615e-05,7.868447573855519e-05,2.6822041036211886e-05
600,0.0002157043054467067,0.00013593559560831636,2.4453025616821833e-05,0.00010771753295557573,0.00011326840467518196,0.00010863597708521411,4.360571983852424e-05,0.00011671669199131429,4.80771268485114e-05,0.00011746281234081835,4.494919267017394e-05,0.00010149581066798419,1.613277527212631e-05,0.00011205683404114097,0.00010181580728385597,7.721575821051374e-05,5.212229007156566e-05,4.3333977373549715e-05,5.795926335849799e-05,2.5111270588240586e-05,2.4514360120519996e-05,2.2241370970732532e-05,3.398014814592898e-05,8.163747406797484e-05,7.929265848360956e-05,8.305841038236395e-05,8.307108510052785e-05,2.3738457457511686e-05,8.57898558024317e-05,2.625066008477006e-05,9.046118793776259e-05,7.357884896919131e-05,6.578808097401634e-05,8.165031613316387e-05,3.115726212854497e-05,8.308350516017526e-05,3.173411460011266e-05,8.285469812108204e-05,9.277235949411988e-05,8.62354863784276e-05,8.213733235606924e-05,8.302444621222094e-05,5.690503166988492e-05,3.336464214953594e-05,8.066479495028034e-05,7.664368604309857e-05,5.2573257562471554e-05,7.332101813517511e-05,9.021038567880169e-05,8.47073461045511e-05
700,0.00018806135631166399,0.00012292612518649548,2.3374850570689887e-05,4.165481368545443e-05,0.00010567792924121022,0.00010417577141197398,0.0001042832518578507,0.00011848016583826393,4.964353138348088e-05,0.00010529461724217981,3.454940815572627e-05,9.741303802002221e-05,5.8366855228086933e-05,4.9156507884617895e-05,9.692971070762724e-05,9.001967555377632e-05,2.3588298063259572e-05,4.210121187497862e-05,6.244597170734778e-05,2.5564959287294187e-05,2.577937084424775e-05,4.488717968342826e-05,2.7334226615494117e-05,6.370917981257662e-05,6.513773405458778e-05,8.909598545869812e-05,9.693575702840462e-05,2.0650544684031047e-05,8.863279072102159e-05,2.2442176486947574e-05,8.901037654140964e-05,8.682945190230384e-05,1.81669292942388e-05,7.516664481954649e-05,6.454192043747753e-05,8.420911763096228e-05,3.7804093153681606e-05,7.101544179022312e-05,5.6130131270037964e-05,8.035637438297272e-05,7.957524212542921e-05,7.969188300194219e-05,3.0263752705650404e-05,2.5937306418200023e-05,8.398594218306243e-05,7.228485628729686e-05,3.433279925957322e-05,5.677172157447785e-05,8.783811063040048e-05,2.3004969989415258e-05
800,0.00021863493020646274,0.00012769777094945312,2.6208608687738888e-05,7.62469571782276e-05,0.00010543577081989497,0.000108815984276589,9.266348206438124e-05,0.00010351496166549623,4.933761738357134e-05,0.00010921427019638941,4.117451680940576e-05,8.981652354123071e-05,3.804789230343886e-05,4.855348015553318e-05,9.953705739462748e-05,7.840256876079366e-05,3.129801552859135e-05,4.2535462853265926e-05,8.094144868664443e-05,2.43790873355465e-05,3.3569343941053376e-05,2.371468690398615e-05,2.9906879717600532e-05,8.130569040076807e-05,7.307234045583755e-05,8.419081859756261e-05,9.063083416549489e-05,2.2635380446445197e-05,8.167460327968001e-05,2.7611895347945392e-05,8.420983795076609e-05,8.326180250151083e-05,2.1989946617395617e-05,8.35985119920224e-05,2.9182836442487314e-05,7.296763942576945e-05,3.2927444408414885e-05,6.917211430845782e-05,6.627341645071283e-05,8.234874258050695e-05,8.325115049956366e-05,8.029073069337755e-05,6.692088936688378e-05,1.9465767763904296e-05,7.250101043609902e-05,7.047186227282509e-05,3.206031396985054e-05,7.380379975074902e-05,8.391039591515437e-05,4.2049628973472863e-05
900,0.00018535023264121264,0.00013485175441019237,2.3997310563572682e-05,2.434036105114501e-05,0.00010917195322690532,0.00010569552250672132,7.15111818863079e-05,0.00011058607924496755,4.010580960311927e-05,0.00010888344695558771,5.757682811236009e-05,9.696940833237022e-05,1.9863980924128555e-05,8.440716919722036e-05,0.00010130870214197785,7.083749369485304e-05,2.8927630410180427e-05,3.298699084552936e-05,7.693785300944e-05,2.2989590434008278e-05,2.1571970137301832e-05,2.1435815142467618e-05,2.745262099779211e-05,8.412997703999281e-05,8.592248195782304e-05,9.293502080254257e-05,8.433570474153385e-05,2.761242285487242e-05,8.786701801000163e-05,2.4888495318009518e-05,8.041629916988313e-05,9.307761501986533e-05,2.777551162580494e-05,8.669463568367064e-05,2.7623489586403593e-05,8.2841441326309e-05,3.4271248296136037e-05,7.053554145386443e-05,8.805544348433614e-05,7.720167195657268e-05,9.044799662660807e-05,9.069497173186392e-05,3.1131803552852944e-05,4.838094537262805e-05,8.056691149249673e-05,6.702868995489553e-05,6.595128797926009e-05,7.640206604264677e-05,7.570274465251714e-05,2.673044400580693e-05
