step,channel_289,channel_822,channel_624,channel_694,channel_502,channel_459,channel_648,channel_693,channel_449,channel_629,channel_825,channel_238,channel_159,channel_133,channel_608,channel_494,channel_668,channel_712,channel_580,channel_388,channel_60,channel_561,channel_823,channel_762,channel_838,channel_144,channel_42,channel_463,channel_256,channel_27,channel_255,channel_146,channel_517,channel_817,channel_201,channel_374,channel_2,channel_190,channel_791,channel_293,channel_524,channel_322,channel_338,channel_830,channel_43,channel_477,channel_206,channel_752,channel_455,channel_95
0,3.3407588944101008e-06,1.5734963199065533e-06,1.912905872814008e-06,4.5878541641286574e-06,2.1089413166919257e-06,2.1744504010712262e-06,1.9888641418219777e-06,3.5162238418706693e-06,5.240453447186155e-06,4.44545958089293e-06,5.384330052038422e-06,3.262095560785383e-06,2.4888688585633645e-06,3.497287707432406e-06,3.385857553439564e-06,4.835806521441555e-06,2.964476607303368e-06,2.8764186481566867e-06,3.5522496091289213e-06,4.414580871525686e-06,7.510333944082959e-06,5.8050341067428235e-06,3.933281732315663e-06,4.862399237026693e-06,7.177550287451595e-06,5.486592726811068e-06,4.0067425288725644e-06,9.354297617392149e-06,5.317992417985806e-06,6.3979296101024374e-06,4.360360890132142e-06,3.908036433131201e-06,4.253235147189116e-06,5.327651706465986e-06,4.855162387684686e-06,4.767619884660235e-06,8.936691301641986e-06,4.070432623848319e-06,3.879041287291329e-06,4.238238489051582e-06,7.059377821860835e-06,6.0992219914624e-06,1.1340483979438432e-05,5.185622740100371e-06,8.810419785731938e-06,6.785949608456576e-06,3.2718478450988187e-06,4.650373284675879e-06,6.225837296369718e-06,4.637834535969887e-06
100,7.669760634598788e-06,8.98634061741177e-06,1.0922271030722186e-05,1.2011427315883338e-05,1.2377542589092627e-05,1.4953047866583802e-05,1.4986956557550002e-05,1.49026709550526e-05,1.625289223738946e-05,1.4914336134097539e-05,1.6643964045215398e-05,1.737826460157521e-05,1.8456561519997194e-05,1.8569429812487215e-05,1.8536209609010257e-05,1.9398150470806286e-05,1.900219103845302e-05,1.9809122022707015e-05,1.9711585991899483e-05,2.0128991309320554e-05,2.033192322414834e-05,2.0363244402687997e-05,2.2342201191349886e-05,2.2466991140390746e-05,2.2595089831156656e-05,2.140056858479511e-05,2.2812777388026007e-05,2.3413724193233065e-05,2.3009748474578373e-05,2.2786542103858665e-05,2.4088798454613425e-05,2.410013257758692e-05,2.377088094362989e-05,2.2987818738329224e-05,2.2189995434018783e-05,2.424550984869711e-05,2.4489632778568193e-05,2.3688588044024073e-05,2.471793777658604e-05,2.4141712856362574e-05,2.4134589693858288e-05,2.4557713913964108e-05,2.4818251404212788e-05,2.4397604647674598e-05,2.5022860427270643e-05,2.4620190743007697e-05,2.5244831704185344e-05,2.5266992452088743e-05,2.537145519454498e-05,2.4283908715005964e-05
200,7.973663741722703e-06,8.691886250744574e-06,1.0381923857494257e-05,1.1917435585928615e-05,1.331858311459655e-05,1.3942330042482354e-05,1.42079288707464e-05,1.4929086319170892e-05,1.5408384570037015e-05,1.5089136468304787e-05,1.4397020095202606e-05,1.7597238183952868e-05,1.7316016965196468e-05,1.8062168237520382e-05,1.845584120019339e-05,1.918475936690811e-05,1.7793063307181e-05,1.8917262423201464e-05,1.9005332433152944e-05,1.9996816263301298e-05,1.8994154743268155e-05,1.9458522729109973e-05,2.2155683836899698e-05,2.181120726163499e-05,1.976767453015782e-05,2.1676558390026912e-05,2.270974437124096e-05,2.400005905656144e-05,2.2730600903742015e-05,2.3513599444413558e-05,2.2554162569576874e-05,2.3774962755851448e-05,2.2956866814638488e-05,2.355711694690399e-05,2.1918069251114503e-05,2.445095742587e-05,2.444044548610691e-05,2.289691474288702e-05,2.3713355403742753e-05,2.4315926566487178e-05,2.4075783585431054e-05,2.3548860554001294e-05,2.213228799519129e-05,2.2435231585404836e-05,2.301567110407632e-05,2.2950278435018845e-05,2.508803481759969e-05,2.4818367819534615e-05,2.3374797819997184e-05,2.483424214005936e-05
300,7.169930995587492e-06,9.329329259344377e-06,1.055757275025826e-05,1.1689943676174153e-05,1.2917248568555806e-05,1.468188565922901e-05,1.5119336239877157e-05,1.5651623471057974e-05,1.585841346241068e-05,1.6272315406240523e-05,1.4824579920968972e-05,1.7842441593529657e-05,1.8144790374208242e-05,1.7519016182632186e-05,1.9283455912955105e-05,1.820393663365394e-05,1.942818380484823e-05,1.938288551173173e-05,1.9876712030963972e-05,2.0305182260926813e-05,1.9806675481959246e-05,1.975150007638149e-05,2.2369888029061258e-05,2.2057291062083095e-05,2.0673529434134252e-05,2.275571932841558e-05,2.343677078897599e-05,2.3887869247118942e-05,2.4057460905169137e-05,2.407439569651615e-05,2.3421676814905368e-05,2.392015085206367e-05,2.4360446332138963e-05,2.4375227440032177e-05,2.4380027753068134e-05,2.4481472792103887e-05,2.3837172193452716e-05,2.4520890292478725e-05,2.4665301680215634e-05,2.4753348043304868e-05,2.4780636522336863e-05,2.4795190256554633e-05,2.3733546186122112e-05,2.4843975552357733e-05,2.5095121600315906e-05,2.5241119146812707e-05,2.3815216991351917e-05,2.4354279958060943e-05,2.4943748940131627e-05,2.5413570256205276e-05
400,4.015633749077097e-06,4.789415470440872e-06,5.757571670983452e-06,7.0318592406692915e-06,6.562076578120468e-06,7.879860277171247e-06,7.770357115077786e-06,8.847693607094698e-06,8.040614375204314e-06,7.917257789813448e-06,7.961523806443438e-06,9.246639820048586e-06,9.728854820423294e-06,9.612993380869739e-06,1.0158618351852056e-05,9.68682888924377e-06,9.78307070909068e-06,9.520364073978271e-06,1.0154339179280214e-05,1.067714583768975e-05,1.0913358892139513e-05,1.1619074939517304e-05,1.178385537059512e-05,1.3247331480670255e-05,1.1622882993833628e-05,1.0032661521108821e-05,1.2588853678607848e-05,1.2437678378773853e-05,1.1937278031837195e-05,1.2831176718464121e-05,1.2099863852199633e-05,1.1992213330813684e-05,1.285504004044924e-05,1.3070559361949563e-05,1.2132932170061395e-05,1.315368808718631e-05,1.3256560123409145e-05,1.3111864973325282e-05,1.3878791833121795e-05,1.3360461707634386e-05,1.354890537186293e-05,1.2780664292222355e-05,1.341799543297384e-05,1.4257855582400225e-05,1.2105249879823532e-05,1.3297024452185724e-05,1.3263894288684241e-05,1.3022405255469494e-05,1.2273859283595812e-05,1.2929260265082121e-05
500,4.132482899876777e-06,4.689459728979273e-06,5.378478363127215e-06,6.821298939030385e-06,7.080906470946502e-06,7.612381068611285e-06,8.075131518126e-06,7.896076567703858e-06,7.947911399242003e-06,7.588592325191712e-06,7.958993592183106e-06,9.88259580481099e-06,9.68470521911513e-06,9.677352863945998e-06,9.933359251590446e-06,1.1189016731805168e-05,1.0429826943436638e-05,9.781548214959912e-06,9.394826520292554e-06,9.994652828027029e-06,1.0507249498914462e-05,9.926188795361668e-06,1.3900223166274372e-05,1.1534199074958451e-05,1.099900600820547e-05,1.1135403838125058e-05,1.3178682820580434e-05,1.3058678632660303e-05,1.1034800991183147e-05,1.3670822227140889e-05,1.2437418263289146e-05,1.3361943274503574e-05,1.2568069905682933e-05,1.3278592632559594e-05,1.3487838259607088e-05,1.4399528481590096e-05,1.3069620763417333e-05,1.3350050721783191e-05,1.3739982023253106e-05,1.17868721645209e-05,1.3258203580335248e-05,1.2461025107768364e-05,1.2165525731688831e-05,1.2595953194249887e-05,1.3892148672312032e-05,1.2492383575590793e-05,1.282901666854741e-05,1.4323335562949069e-05,1.2912026249978226e-05,1.3604807463707402e-05
600,3.302296136098448e-06,4.431303295859834e-06,4.7564017222612165e-06,6.290620603977004e-06,7.208500846900279e-06,6.85470240568975e-06,7.77918285166379e-06,8.245514436566737e-06,7.963740245031659e-06,7.85231986810686e-06,6.434721854020609e-06,9.990333637688309e-06,8.8328697529505e-06,9.282058272219729e-06,9.009551831695717e-06,8.954695658758283e-06,9.198437510349322e-06,9.898889402393252e-06,9.54417100729188e-06,9.985799806599971e-06,1.0109934919455554e-05,9.857229997578543e-06,9.992733794206288e-06,1.1500684195198119e-05,1.0710544302128255e-05,1.0915892744378652e-05,1.3877895071345847e-05,1.1394608009140939e-05,1.0765781553345732e-05,1.132662691816222e-05,1.1257467122050002e-05,1.2028538549202494e-05,1.2869510101154447e-05,1.327922200289322e-05,1.1445295058365446e-05,1.2533883818832692e-05,1.230373982252786e-05,1.095750030799536e-05,1.1380708201613743e-05,1.1688341146509629e-05,1.3090824722894467e-05,1.214297390106367e-05,1.18635634862585e-05,1.2082817193004303e-05,1.2747555047099013e-05,1.2122400221414864e-05,1.1900357094418723e-05,1.2071835044480395e-05,1.2310205420362763e-05,1.3873691386834253e-05
700,4.341181920608506e-06,4.666165295930114e-06,6.14206192040001e-06,6.914059667906258e-06,6.212630069057923e-06,7.808018381183501e-06,7.1007989390636794e-06,9.054846486833412e-06,8.45878184918547e-06,8.423381586908363e-06,8.064002031460404e-06,9.127571502176579e-06,1.0758599273685832e-05,9.223935194313526e-06,9.649818821344525e-06,1.0810058483912144e-05,1.1003028703271411e-05,9.759463864611462e-06,1.206931392516708e-05,1.2474457435018849e-05,1.043184965965338e-05,1.004835849016672e-05,1.1877297765749972e-05,1.1782918591052294e-05,1.2403671462379862e-05,1.0816319445439149e-05,1.1197349522262812e-05,1.2043343303957954e-05,1.2114834134990815e-05,1.2602144124684855e-05,1.1905539395229425e-05,1.1837084457511082e-05,1.245912972080987e-05,1.2019159839837812e-05,1.2946176866535097e-05,1.4486588042927906e-05,1.3282646250445396e-05,1.1396146874176338e-05,1.2451020666048862e-05,1.1694863133016042e-05,1.4605346223106608e-05,1.2598656212503556e-05,1.3592505638371222e-05,1.6436710211564787e-05,1.2053375940013211e-05,1.2188748769403901e-05,1.3922236576036084e-05,1.2937669453094713e-05,1.3429853424895555e-05,1.4875177839712705e-05
800,3.7923784930171678e-06,4.609495135809993e-06,5.690339548891643e-06,6.489569841505727e-06,6.255861990211997e-06,6.642903372267028e-06,8.059953870542813e-06,7.457751053152606e-06,7.341059244936332e-06,7.105812073859852e-06,6.513530024676584e-06,8.122487997752614e-06,9.670403414929751e-06,9.772119483386632e-06,9.11439292394789e-06,9.024779501487501e-06,9.561585102346726e-06,1.0073765224660747e-05,9.196115570375696e-06,9.122623850998934e-06,9.770428732736036e-06,8.565886673750356e-06,1.0610147000988945e-05,1.2021207112411503e-05,1.0429615031171124e-05,1.1622616511886008e-05,1.2637623513001017e-05,1.140700805990491e-05,1.109012373490259e-05,1.2693742064584512e-05,1.4560478120984044e-05,1.1265476132393815e-05,1.1868410183524247e-05,1.4042960174265318e-05,1.2642102774407249e-05,1.1651896784314886e-05,1.3282213330967352e-05,1.3498194675776176e-05,1.407672152708983e-05,1.2899165994895156e-05,1.3798353393212892e-05,1.2427799447323196e-05,1.3704873708775267e-05,1.2434801647032145e-05,1.3143511750968173e-05,1.387074553349521e-05,1.345407963526668e-05,1.2850606253778096e-05,1.1781589819293004e-05,1.5583387721562758e-05
900,3.612565706134774e-06,4.614069894159911e-06,5.166632490727352e-06,6.524404852825683e-06,6.917437531228643e-06,6.691489943477791e-06,7.186168659245595e-06,9.007022526930086e-06,9.100090210267808e-06,7.377452675427776e-06,7.773481229378376e-06,8.485218131681904e-06,9.182683243125211e-06,8.77788170328131e-06,9.358717761642765e-06,9.319316632172558e-06,9.520010280539282e-06,9.248875358025543e-06,9.296257303503808e-06,9.913396752381232e-06,8.899184649635572e-06,9.25396761886077e-06,1.0514179848541971e-05,1.1223909496038686e-05,1.0025443771155551e-05,8.630054253444541e-06,1.0847836165339686e-05,1.079758021660382e-05,1.1467613148852251e-05,1.1668870683934074e-05,1.1061813893320505e-05,1.1205735063413158e-05,1.1595435353228822e-05,1.1751771126000676e-05,1.1695987268467434e-05,1.2935429367644247e-05,1.1920233191631269e-05,1.2285562661418226e-05,1.16821702249581e-05,1.2486656487453729e-05,1.1733119208656717e-05,1.2579833310155664e-05,1.084740233636694e-05,1.2142539162596222e-05,1.2799118849216029e-05,1.2136651093896944e-05,1.196241191792069e-05,1.155005520558916e-05,1.1113286745967343e-05,1.3309858331922442e-05
