step,channel_570,channel_490,channel_208,channel_262,channel_53,channel_450,channel_58,channel_728,channel_578,channel_35,channel_337,channel_757,channel_646,channel_263,channel_697,channel_662,channel_601,channel_821,channel_62,channel_386,channel_876,channel_483,channel_80,channel_76,channel_170,channel_738,channel_257,channel_485,channel_800,channel_671,channel_18,channel_373,channel_140,channel_232,channel_454,channel_439,channel_766,channel_611,channel_141,channel_427,channel_858,channel_67,channel_503,channel_70,channel_584,channel_153,channel_736,channel_549,channel_123,channel_704
0,0.00012471745139919221,5.7395078329136595e-05,7.218465907499194e-05,2.8937622118974105e-05,7.309101056307554e-05,2.318342922080774e-05,3.814607407548465e-05,1.619097929506097e-05,1.4941233530407771e-05,1.537111347715836e-05,2.4498713173670694e-05,2.6311852707294747e-05,2.312891410838347e-05,1.498462643212406e-05,2.1693571397918276e-05,3.2689284125808626e-05,1.0617827683745418e-05,1.729393807181623e-05,8.844654075801373e-05,3.1762810976943e-05,2.091047281282954e-05,3.0327933927765116e-05,1.4309687685454264e-05,1.125419294112362e-05,1.8296792404726148e-05,1.0092462616739795e-05,2.209169542766176e-05,1.813318522181362e-05,1.8658060071174987e-05,1.206610249937512e-05,1.0749745342764072e-05,9.343845704279374e-06,8.415524462179746e-06,1.5833678844501264e-05,1.7953057977138087e-05,1.4827151062490884e-05,1.4486494364973623e-05,1.71897354448447e-05,8.982078725239262e-06,1.410670029144967e-05,1.4261660908232443e-05,1.5133016859181225e-05,1.4482679034699686e-05,8.99556926015066e-06,1.0332401870982721e-05,1.3520979337044992e-05,1.3642142221215181e-05,1.3065475286566652e-05,9.981024959415663e-06,8.4094472185825e-06
100,0.0008357171318493783,0.00025236603687517345,0.0001986662100534886,0.00019030907424166799,0.00016233479254879057,0.00014145470049697906,0.00017096578085329384,0.00014559179544448853,0.00013202475383877754,0.00011609174543991685,0.00011973837536061183,0.00011424665717640892,0.00010696164099499583,0.00010970951552735642,9.004600724438205e-05,8.487322338623926e-05,8.862161485012621e-05,8.304460789076984e-05,4.4481064833234996e-05,8.312002319144085e-05,8.619501022621989e-05,7.524363900301978e-05,7.356153219006956e-05,7.671949424548075e-05,7.565044506918639e-05,7.545360131189227e-05,6.896055856486782e-05,6.705393025185913e-05,7.186835864558816e-05,7.304676546482369e-05,7.099955109879375e-05,7.218922110041603e-05,7.063364319037646e-05,6.76719137118198e-05,5.931596751906909e-05,6.204246892593801e-05,6.759341340512037e-05,6.847934855613858e-05,6.720782403135672e-05,6.397319521056488e-05,6.466481136158109e-05,6.343705899780616e-05,5.89175324421376e-05,6.146726082079113e-05,6.368475442286581e-05,5.802081432193518e-05,5.805418550153263e-05,5.972983854007907e-05,6.160648626973853e-05,5.904427234781906e-05
200,0.0008007411961443722,0.0002526497410144657,0.00021738759824074805,0.00017160922288894653,0.0001732751406962052,0.0001721328153507784,0.00015314493793994188,0.000124209065688774,0.00011537899990798905,0.00011001295206369832,0.00012047256313962862,0.00011017904034815729,8.713082934264094e-05,0.00010023393406299874,9.374940418638289e-05,8.982513099908829e-05,8.950586925493553e-05,7.99614645075053e-05,4.057996557094157e-05,8.62930464791134e-05,8.156218245858327e-05,8.156238618539646e-05,7.684050797251984e-05,7.386225479422137e-05,7.595856004627421e-05,6.666451372439042e-05,7.501432264689356e-05,7.291194197023287e-05,7.348936924245209e-05,7.342066237470135e-05,7.167272997321561e-05,6.564117211382836e-05,6.629282870562747e-05,6.991643022047356e-05,6.977123848628253e-05,5.712593701900914e-05,6.659506470896304e-05,6.48481582175009e-05,6.506256613647565e-05,6.662864325335249e-05,6.29690257483162e-05,6.094927812227979e-05,5.670067548635416e-05,6.31916627753526e-05,6.375329394359142e-05,6.351790216285735e-05,5.629326551570557e-05,5.861052341060713e-05,5.4453983466373757e-05,5.8087614888790995e-05
300,0.0007988246507011354,0.00024849551846273243,0.0002068186440737918,0.00017407178529538214,0.00015414708468597382,0.0001445632369723171,0.00015756837092339993,0.0001350765669485554,0.0001291851804126054,0.00012295170745346695,0.00010830167593667284,0.00010822970943991095,0.00011070407344959676,0.00011021298269042745,8.870894089341164e-05,8.967090252554044e-05,8.951646304922178e-05,8.895458449842408e-05,4.092798917554319e-05,8.29437340144068e-05,8.44924506964162e-05,8.201292803278193e-05,7.26060607121326e-05,7.130745507311076e-05,7.527617708547041e-05,7.397638546535745e-05,7.227508467622101e-05,7.499954517697915e-05,7.100078073563054e-05,7.272759103216231e-05,7.241003913804889e-05,6.910296360729262e-05,6.834050145698711e-05,6.353544449666515e-05,6.22361185378395e-05,6.915398262208328e-05,6.87947976985015e-05,6.327180017251521e-05,6.212747393874452e-05,6.650818249909207e-05,6.32134688203223e-05,6.465675687650219e-05,6.45818145130761e-05,6.379567639669403e-05,6.083502375986427e-05,6.046766065992415e-05,6.210552965058014e-05,6.193175067892298e-05,5.08057746628765e-05,6.0972368373768404e-05
400,0.0004238188557792455,0.00013207636948209256,0.0001112153913709335,9.22174149309285e-05,0.0001029400882543996,6.940102321095765e-05,9.248452261090279e-05,7.414835272356868e-05,7.64952928875573e-05,4.5897337258793414e-05,7.269643538165838e-05,5.694281935575418e-05,4.908305709250271e-05,5.719984619645402e-05,4.8179390432778746e-05,4.8594389227218926e-05,5.210285962675698e-05,4.469362829695456e-05,2.1516223569051363e-05,4.370269743958488e-05,4.324569090385921e-05,4.073830496054143e-05,4.0568709664512426e-05,4.0917137084761634e-05,3.998042666353285e-05,3.517729783197865e-05,3.8307567592710257e-05,3.4572029107948765e-05,3.31280316459015e-05,3.812207796727307e-05,3.815686795860529e-05,3.678200300782919e-05,3.3232226996915415e-05,3.577320967451669e-05,3.2179792469833046e-05,3.057791764149442e-05,3.450995063758455e-05,3.451031443546526e-05,3.14325989165809e-05,3.2596530218143016e-05,2.9626151444972493e-05,3.15870092890691e-05,3.1665549613535404e-05,3.298859155620448e-05,3.194998498656787e-05,3.1690291507402435e-05,3.224499596399255e-05,2.7178593882126734e-05,3.0065042665228248e-05,3.0052684451220557e-05
500,0.0004509197606239468,0.00013429077807813883,0.000108776381239295,9.706754644867033e-05,7.89691912359558e-05,6.857818516436964e-05,8.36894687381573e-05,6.71859597787261e-05,6.591570854652673e-05,6.764556019334123e-05,5.665111166308634e-05,6.0122980357846245e-05,4.730859654955566e-05,5.2389274060260504e-05,5.219253580435179e-05,4.30522886745166e-05,4.9668913561617956e-05,4.4546337448991835e-05,2.1488000129465945e-05,4.192480628262274e-05,4.274152161087841e-05,4.317875573178753e-05,3.9484966691816226e-05,3.8571120967390016e-05,4.0949911635834724e-05,3.35354488925077e-05,3.9353624742943794e-05,3.8365400541806594e-05,4.2178082367172465e-05,4.3673146137734875e-05,3.778091195272282e-05,3.6845442082267255e-05,3.952323822886683e-05,3.6871733755106106e-05,2.750005660345778e-05,3.372931678313762e-05,3.337986709084362e-05,3.228268542443402e-05,3.3226322557311505e-05,2.9515002097468823e-05,3.309096791781485e-05,2.9658420316991396e-05,3.1831292290007696e-05,3.4351432987023145e-05,3.6623656342271715e-05,2.996003968291916e-05,3.3143325708806515e-05,3.2947420550044626e-05,2.513420258765109e-05,2.9979828468640335e-05
600,0.00039831732283346355,0.00013024441432207823,0.00010870138794416562,8.774216257734224e-05,8.88215727172792e-05,7.649664621567354e-05,7.892477151472121e-05,6.515726272482425e-05,5.7766144891502336e-05,6.11477080383338e-05,5.86321548325941e-05,5.481646439875476e-05,5.063281423645094e-05,5.483170389197767e-05,4.8967795009957626e-05,4.8690308176446706e-05,4.612016346072778e-05,4.1268565837526694e-05,1.987383802770637e-05,4.757385249831714e-05,4.284374153940007e-05,4.420916229719296e-05,3.883209501509555e-05,3.803523213719018e-05,3.931692481273785e-05,3.4144071832997724e-05,4.172047192696482e-05,3.828035914921202e-05,3.855512841255404e-05,3.334646680741571e-05,3.4576696634758264e-05,3.2522253604838625e-05,3.330000618007034e-05,3.463711982476525e-05,3.4268447052454576e-05,2.9343289497774094e-05,3.4027798392344266e-05,3.109647150267847e-05,3.1585928809363395e-05,3.656963599496521e-05,3.48801986547187e-05,3.087275763391517e-05,3.009132888109889e-05,3.2940191886154935e-05,3.245852349209599e-05,3.5199907870264724e-05,2.9915807317593135e-05,2.958946606668178e-05,2.598639730422292e-05,2.8854985430371016e-05
700,0.0003536191361490637,0.00011925452417926863,0.00010108931019203737,7.758258288959041e-05,0.00014582603762391955,7.323142199311405e-05,7.622996781719849e-05,7.559913501609117e-05,5.567658081417903e-05,5.077382957097143e-05,6.767603917978704e-05,5.4487623856402934e-05,5.1257935410831124e-05,4.878554682363756e-05,4.739466749015264e-05,4.971871021552943e-05,3.9635538996662945e-05,4.033977893413976e-05,2.400575249339454e-05,4.2970314098056406e-05,4.9758968089008704e-05,3.862816083710641e-05,3.56025921064429e-05,3.418973938096315e-05,3.450872827670537e-05,3.897183341905475e-05,3.6188994272379205e-05,3.839641067315824e-05,3.829805427812971e-05,2.896787555073388e-05,4.063596497871913e-05,3.197827027179301e-05,3.407006443012506e-05,3.523936902638525e-05,3.3388416341040283e-05,2.7596281142905354e-05,3.2859959901543334e-05,3.396014653844759e-05,2.9769704269710928e-05,3.079112138948403e-05,3.663166717160493e-05,3.123708665953018e-05,3.161638596793637e-05,3.3200754842255265e-05,2.9624745366163552e-05,3.160013511660509e-05,3.2922176615102217e-05,2.9968505259603262e-05,2.7162970582139678e-05,2.9019747671554796e-05
800,0.000408259395044297,0.00012860626156907529,9.423430310562253e-05,9.227181726600975e-05,8.48907366162166e-05,8.114356751320884e-05,9.097009024117142e-05,6.732690235367045e-05,6.563238275703043e-05,6.559815665241331e-05,5.6893230066634715e-05,5.6690994824748486e-05,6.862195732537657e-05,5.149034768692218e-05,4.43721073679626e-05,4.1928291466319934e-05,4.502868978306651e-05,4.3675499910023063e-05,2.3644421162316576e-05,4.432087007444352e-05,3.647236371762119e-05,4.085103137185797e-05,3.768440001294948e-05,4.0129107219399884e-05,4.125166015001014e-05,2.8779017156921327e-05,3.791070048464462e-05,3.606272002798505e-05,3.5838591429637745e-05,3.6325127439340577e-05,4.0232531318906695e-05,3.2476957130711526e-05,3.395662133698352e-05,3.4405984479235485e-05,2.867814509954769e-05,2.739879346336238e-05,3.716271748999134e-05,2.63681540673133e-05,3.320851465105079e-05,2.86263366433559e-05,3.312174521852285e-05,3.053760883631185e-05,2.996253897435963e-05,3.4111311833839864e-05,2.9832646760041825e-05,2.961528480227571e-05,3.817569086095318e-05,2.9378003091551363e-05,2.6636318580131046e-05,3.065378768951632e-05
900,0.0004066403489559889,0.00012269946455489844,0.00010618796659400687,8.862842514645308e-05,7.50655381125398e-05,6.751051842002198e-05,6.749943713657558e-05,5.8909758081426844e-05,5.927790334681049e-05,7.041875505819917e-05,5.4839423683006316e-05,5.218809747020714e-05,4.924716631649062e-05,4.921156505588442e-05,4.101888043805957e-05,4.315994738135487e-05,4.540862573776394e-05,4.205793084111065e-05,2.0005812984891236e-05,4.126863132114522e-05,3.653571548056789e-05,3.8498343201354146e-05,3.3609059755690396e-05,3.209353963029571e-05,3.372283754288219e-05,3.300349635537714e-05,3.918241782230325e-05,3.3998552680714056e-05,3.3386688301106915e-05,3.555798684828915e-05,3.5025281249545515e-05,3.5529767046682537e-05,3.3803400583565235e-05,3.4519365726737306e-05,3.06695765175391e-05,2.861575376300607e-05,3.167864269926213e-05,3.0194280043360777e-05,3.1596300686942413e-05,3.174792436766438e-05,3.14553763018921e-05,2.905132896557916e-05,3.2061296224128455e-05,3.004971586051397e-05,3.1927873351378366e-05,3.070417369599454e-05,3.114205537713133e-05,3.3170319511555135e-05,2.8040660254191607e-05,2.9535713110817596e-05
