step,channel_201,channel_338,channel_255,channel_752,channel_650,channel_524,channel_206,channel_894,channel_43,channel_194,channel_22,channel_791,channel_576,channel_211,channel_266,channel_224,channel_812,channel_180,channel_613,channel_244,channel_774,channel_746,channel_491,channel_225,channel_187,channel_184,channel_178,channel_136,channel_171,channel_320,channel_230,channel_259,channel_306,channel_473,channel_253,channel_770,channel_480,channel_432,channel_890,channel_327,channel_118,channel_339,channel_378,channel_97,channel_499,channel_820,channel_93,channel_884,channel_515,channel_330
0,9.323774065705948e-06,1.4600280337617733e-05,7.56526560508064e-06,5.196095571591286e-06,1.3596476492239162e-05,1.792536750144791e-05,1.2011681064905133e-05,9.321373909187969e-06,1.4069687495066319e-05,9.825324013945647e-06,1.0790977285068948e-05,1.0375870260759257e-05,1.1762891517719254e-05,1.65653236763319e-05,1.3339222277863882e-05,1.7173624655697495e-05,7.581202225992456e-06,1.14497343020048e-05,1.8490640286472626e-05,1.00085399026284e-05,1.1397940397728235e-05,1.3550802577810828e-05,1.6063921066233888e-05,1.1767318937927485e-05,1.4784158338443376e-05,1.5421685020555742e-05,7.975786502356641e-06,1.1132704457850195e-05,6.8617291617556475e-06,9.681450137577485e-06,2.14546325878473e-05,8.682593033881858e-06,1.0415098586236127e-05,1.9403207261348143e-05,1.2215262358949985e-05,1.5826753951841965e-05,1.9330322174937464e-05,1.372077258565696e-05,1.5103264559002127e-05,2.5531577193760313e-05,1.5145350516831968e-05,1.1557084690139163e-05,6.95886001267354e-06,1.3692040738533251e-05,9.654052519181278e-06,2.318385486432817e-05,9.073084584088065e-06,8.291034646390472e-06,1.8962744434247725e-05,1.7201416994794272e-05
100,2.9249658837215975e-05,2.771418439806439e-05,3.464228575467132e-05,3.3765860280254856e-05,3.935390122933313e-05,3.55060983565636e-05,3.983582791988738e-05,4.138868098380044e-05,4.0294758946402e-05,3.886332706315443e-05,4.6301240217871964e-05,3.918559377780184e-05,4.887617251370102e-05,3.849578934023157e-05,4.5654698624275625e-05,5.182520908419974e-05,5.233097181189805e-05,4.8654710553819314e-05,4.753910980070941e-05,5.2185052481945604e-05,5.182957465876825e-05,5.093786239740439e-05,4.4517990318126976e-05,5.4554744565393776e-05,5.3572875913232565e-05,5.5147658713394776e-05,4.9218779167858884e-05,5.3867275710217655e-05,5.111849895911291e-05,5.225832137512043e-05,5.656981738866307e-05,5.563900776905939e-05,5.597370181931183e-05,5.289856198942289e-05,4.799598900717683e-05,5.527777466340922e-05,5.550136120291427e-05,5.768448318121955e-05,5.7761742937145755e-05,4.735381662612781e-05,4.7383004130097106e-05,5.817626879434101e-05,5.750895434175618e-05,5.837413846165873e-05,5.8698115026345477e-05,5.890678585274145e-05,5.89103510719724e-05,5.9244095609756187e-05,5.971574137220159e-05,5.325834354152903e-05
200,2.687957567104604e-05,3.302422919659875e-05,3.086292781517841e-05,3.2032912713475525e-05,3.6854435165878385e-05,2.8468561140471138e-05,3.805164305958897e-05,3.1577383197145537e-05,3.457718776189722e-05,3.305909922346473e-05,4.13701927755028e-05,3.927753641619347e-05,3.8989684981061146e-05,3.232560266042128e-05,4.060964784002863e-05,4.161959805060178e-05,4.2654388380469754e-05,5.237080040387809e-05,3.783878855756484e-05,5.379624417400919e-05,5.422436152002774e-05,4.727939085569233e-05,3.8619793485850096e-05,5.25524555996526e-05,5.078758476884104e-05,4.720305514638312e-05,4.496895053307526e-05,5.1697927119676024e-05,3.661852315417491e-05,4.2832514736801386e-05,5.573077214648947e-05,5.1146453188266605e-05,5.314358713803813e-05,4.8565270844846964e-05,4.668770998250693e-05,4.9846305046230555e-05,5.280296318233013e-05,4.544474359136075e-05,4.7863552026683465e-05,5.7835080951917917e-05,4.980223820894025e-05,5.015488568460569e-05,4.61574163637124e-05,4.808196536032483e-05,4.359557351563126e-05,5.476720252772793e-05,4.692951188189909e-05,4.9101829063147306e-05,4.938554047839716e-05,5.9717640397138894e-05
300,3.293896952527575e-05,3.418387132114731e-05,3.3059979614336044e-05,3.5823955840896815e-05,3.395585372345522e-05,3.760254185181111e-05,4.050456846016459e-05,2.8724889489240013e-05,4.454687950783409e-05,4.610753239830956e-05,4.487566911848262e-05,4.787462603417225e-05,4.884308873442933e-05,4.96072752866894e-05,5.009533924749121e-05,4.334653203841299e-05,4.1390550904907286e-05,5.075120134279132e-05,5.294219954521395e-05,4.953962343279272e-05,4.986866406397894e-05,5.4260897741187364e-05,5.4521748097613454e-05,5.2626004617195576e-05,5.477260856423527e-05,5.2471594244707376e-05,5.563673403230496e-05,5.5756998335709795e-05,5.582417725236155e-05,5.6366148783126846e-05,5.075061562820338e-05,5.662336479872465e-05,5.663911360898055e-05,5.676726868841797e-05,5.68496689083986e-05,5.712518759537488e-05,5.7404624385526404e-05,4.865686423727311e-05,5.556703399633989e-05,5.593165769823827e-05,5.796892583020963e-05,4.6285189455375075e-05,5.83736109547317e-05,5.719046384911053e-05,4.788149453816004e-05,5.3858169849263504e-05,5.626403071801178e-05,5.3361600294010714e-05,5.460218380903825e-05,5.443337431643158e-05
400,1.901097857626155e-05,1.873717519629281e-05,2.135231625288725e-05,1.8071146769216284e-05,2.4241135179181583e-05,2.0390194549690932e-05,1.833292844821699e-05,1.7886552086565644e-05,2.212585422967095e-05,2.076108103210572e-05,2.180832416343037e-05,2.1436613678815775e-05,2.2330556021188386e-05,1.920224167406559e-05,1.9970497305621393e-05,1.955494371941313e-05,2.3437254640157335e-05,3.235357507946901e-05,2.5612840545363724e-05,3.095765714533627e-05,2.8878586817882024e-05,2.7362102628103457e-05,2.2659336536889896e-05,2.762496478680987e-05,3.977156666223891e-05,2.4951566956588067e-05,2.375550138822291e-05,2.8569582354975864e-05,2.0244404367986135e-05,2.339658749406226e-05,3.139086038572714e-05,2.2537446056958288e-05,2.9921122404630296e-05,2.1577054212684743e-05,2.6427043849253096e-05,4.097853889106773e-05,2.6383537260699086e-05,2.3998529286473058e-05,2.7563190087676048e-05,2.958777258754708e-05,3.093196210102178e-05,2.6325074941269122e-05,2.9618580811074935e-05,3.159476545988582e-05,2.9506001737900078e-05,2.569450043665711e-05,3.183392982464284e-05,4.036000609630719e-05,2.6684314434533007e-05,3.671976810437627e-05
500,1.4528132851410192e-05,1.5969102605595253e-05,1.4486231521004811e-05,1.7616121112951078e-05,1.6720690837246366e-05,1.171362237073481e-05,1.6393049008911476e-05,1.7169737475342117e-05,1.77711062860908e-05,2.09432328119874e-05,2.19867051782785e-05,1.748497561493423e-05,2.209692684118636e-05,2.0076924556633458e-05,2.117663279932458e-05,2.2325148165691644e-05,2.8784226742573082e-05,2.3177692128228955e-05,2.216679604316596e-05,2.4449609554721974e-05,2.9679114959435537e-05,2.5664323402452283e-05,2.3989268811419606e-05,3.059667142224498e-05,2.4936021873145364e-05,3.1232673791237175e-05,2.609208968351595e-05,2.6520048777456395e-05,1.837791205616668e-05,2.777418922050856e-05,2.430445783829782e-05,2.8560596547322348e-05,2.9111146432114765e-05,2.708579268073663e-05,1.844213329604827e-05,3.132861093035899e-05,3.0180313842720352e-05,2.433812005619984e-05,3.068772639380768e-05,2.6398258341941983e-05,2.5495639420114458e-05,2.7241203497396782e-05,3.0437116947723553e-05,2.4032902729231864e-05,2.850424061762169e-05,3.254950570408255e-05,3.520026439218782e-05,2.6631345463101752e-05,2.7445230443845503e-05,2.7124511689180508e-05
600,1.5485902622458525e-05,1.6209420209634118e-05,1.485228040110087e-05,1.6638648958178237e-05,1.3333857168618124e-05,1.9255574443377554e-05,1.7462782125221565e-05,2.0280565877328627e-05,2.1594505597022362e-05,1.7538905012770556e-05,2.174564724555239e-05,2.0733434212161228e-05,1.907027035485953e-05,1.88206849998096e-05,2.2007645384292118e-05,1.9685076040332206e-05,2.1729452782892622e-05,2.337905789318029e-05,1.864450860011857e-05,2.5466761144343764e-05,2.107742511725519e-05,2.2783540771342814e-05,2.4463875888613984e-05,2.9369022740866058e-05,3.0752602469874546e-05,2.8186026611365378e-05,2.353216041228734e-05,2.8953980290680192e-05,2.6003883249359205e-05,2.9356700906646438e-05,2.785846845654305e-05,2.8448346711229533e-05,3.059859955101274e-05,3.417661719140597e-05,2.813582614180632e-05,3.288859807071276e-05,2.6254170734318905e-05,2.2846183128422126e-05,2.576822225819342e-05,2.9367118258960545e-05,2.345376015000511e-05,3.062518226215616e-05,2.047100497293286e-05,2.936614146165084e-05,3.4731157938949764e-05,3.870109503623098e-05,2.9398888727882877e-05,3.0860544939059764e-05,2.6665784389479086e-05,2.7421907361713238e-05
700,2.453243541822303e-05,1.7158492482849397e-05,1.7197735360241495e-05,1.885495839815121e-05,2.177921123802662e-05,1.965659248526208e-05,2.66571223619394e-05,1.8195312804891728e-05,2.034901081060525e-05,3.105115320067853e-05,2.8358288545859978e-05,2.081513412122149e-05,2.1670502974302508e-05,1.9370860172784887e-05,2.7449776098364964e-05,2.7554668122320436e-05,2.3245675038197078e-05,4.093386451131664e-05,2.5767465558601543e-05,3.6690842534881085e-05,3.0554321710951626e-05,3.659534559119493e-05,3.18409402098041e-05,3.499701415421441e-05,3.191100768162869e-05,3.262226528022438e-05,2.6513298507779837e-05,3.667731289169751e-05,3.4026059438474476e-05,2.5914254365488887e-05,3.373237996129319e-05,2.3718728698440827e-05,3.954281419282779e-05,3.9591068343725055e-05,3.222524173907004e-05,3.0179155146470293e-05,2.559423228376545e-05,3.341426418046467e-05,3.207617919542827e-05,3.451281736488454e-05,3.057449430343695e-05,4.692773291026242e-05,3.028925675607752e-05,3.238483623135835e-05,2.9405926397885196e-05,4.325299960328266e-05,3.327016383991577e-05,3.8994763599475846e-05,2.698390744626522e-05,3.17961021210067e-05
800,1.4308706340671051e-05,1.4487638509308454e-05,1.5354627976194024e-05,1.3302349543664604e-05,1.527197855466511e-05,1.5094949048943818e-05,1.458320184610784e-05,1.6732665244489908e-05,1.7669086446403526e-05,1.8170225303038023e-05,2.6687410354497842e-05,2.253349703096319e-05,2.1267003830871545e-05,1.7735210349201225e-05,2.2981523216003552e-05,2.0236959244357422e-05,2.6200428692391142e-05,2.5946181267499924e-05,2.1885705791646615e-05,2.389823566772975e-05,2.010027128562797e-05,1.947386044776067e-05,1.9562312445486896e-05,2.9970497053000145e-05,2.9869190257159062e-05,2.4703247618163005e-05,2.1710236978833564e-05,2.631051029311493e-05,1.989663542190101e-05,2.1969153749523684e-05,3.348418613313697e-05,2.3675031115999445e-05,2.467060403432697e-05,2.3814225642126985e-05,2.207259603892453e-05,2.885420326492749e-05,2.75345410045702e-05,2.3118642275221646e-05,2.5837804059847258e-05,3.481335079413839e-05,2.2910859115654603e-05,2.6288376830052584e-05,2.284258880536072e-05,2.420814780634828e-05,3.190790084772743e-05,2.659146412042901e-05,2.484229116817005e-05,2.4888802727218717e-05,2.8652944820350967e-05,2.685314029804431e-05
900,1.4557079339283518e-05,1.4530408407154027e-05,1.752946263877675e-05,1.4303192074294202e-05,1.6881354895303957e-05,1.4640106201113667e-05,1.6106350813061e-05,1.749398506944999e-05,1.9377590433578007e-05,1.943380630109459e-05,2.166900048905518e-05,2.3738728486932814e-05,2.5006826035678387e-05,1.5491550584556535e-05,2.3496693756897002e-05,1.858660289144609e-05,2.1357063815230504e-05,2.747967664618045e-05,2.7585840143729e-05,2.5423911210964434e-05,3.2604173611616716e-05,3.089283927693032e-05,2.8321121135377325e-05,3.1162398954620585e-05,2.8707432647934183e-05,2.4620241674710996e-05,2.3510965547757223e-05,2.6561086997389793e-05,2.438101546431426e-05,2.3880918888607994e-05,2.8264439606573433e-05,2.6814052034751512e-05,3.7049052480142564e-05,2.3977921955520287e-05,2.6921417884295806e-05,3.3775380870793015e-05,2.610779120004736e-05,1.985327253350988e-05,2.780087925202679e-05,3.378613109816797e-05,3.492053292575292e-05,3.396599640836939e-05,2.547448457335122e-05,3.079337329836562e-05,2.570919787103776e-05,3.291052780696191e-05,3.13939199259039e-05,3.0989423976279795e-05,3.050139275728725e-05,3.120850306004286e-05
1000,1.6406193026341498e-05,1.704269197944086e-05,1.7976863091462292e-05,1.5920388250378892e-05,2.1278032363625243e-05,2.348219095438253e-05,1.7527167074149475e-05,1.645609336264897e-05,1.8819762772182003e-05,2.2824135157861747e-05,2.253597995149903e-05,2.3103350031306036e-05,1.8937438653665595e-05,1.7300979379797354e-05,2.7448390028439462e-05,2.2869779058964923e-05,3.07182599499356e-05,2.563317320891656e-05,2.8741007554344833e-05,2.7147527362103574e-05,2.4630480766063556e-05,2.9229127903818153e-05,2.29876532102935e-05,3.6170582461636513e-05,3.3114905818365514e-05,3.52863862644881e-05,2.820443842210807e-05,2.9225662729004398e-05,2.7272990337223746e-05,2.9971688491059467e-05,2.9667011403944343e-05,2.6129775505978614e-05,2.7017511456506327e-05,3.0230203265091404e-05,2.831175152095966e-05,3.453325916780159e-05,3.1504256185144186e-05,2.3891923774499446e-05,2.4406612283200957e-05,3.264653423684649e-05,2.8047445084666833e-05,2.9081858883728273e-05,3.0893668736098334e-05,2.9567143428721465e-05,2.7209011022932827e-05,3.57845492544584e-05,3.103039489360526e-05,2.910893272201065e-05,2.917324127338361e-05,3.4465650969650596e-05
1100,1.2950883501616772e-05,1.4389880561793689e-05,1.4774959709029645e-05,1.600059840711765e-05,1.4615658983530011e-05,1.6974026948446408e-05,1.6142355889314786e-05,1.5930820154608227e-05,1.8995011487277225e-05,1.5979128875187598e-05,2.4808881789795123e-05,2.3512817278970033e-05,2.369263893342577e-05,1.928256097016856e-05,1.937298475240823e-05,2.5161172743537463e-05,1.8950577214127406e-05,2.6149500627070665e-05,2.495105582056567e-05,2.2619113224209286e-05,2.1241712602204643e-05,2.214466621808242e-05,2.0024412151542492e-05,3.0044033337617293e-05,2.138852869393304e-05,2.7819187380373478e-05,2.0153272998868488e-05,2.220177157141734e-05,2.0578172552632168e-05,2.410598062851932e-05,2.5830713639152236e-05,2.291222699568607e-05,2.7952066375291906e-05,2.203069561801385e-05,2.664442581590265e-05,2.997929186676629e-05,2.7125530323246494e-05,2.3013059035292827e-05,2.3573293219669722e-05,2.865799433493521e-05,2.629909067763947e-05,2.794290048768744e-05,2.574961763457395e-05,2.459009010635782e-05,2.7435960873845033e-05,3.113861021120101e-05,2.7985945052932948e-05,2.369534740864765e-05,3.2495394407305866e-05,2.963476799777709e-05
1200,1.214475923916325e-05,1.462405089114327e-05,1.56463011080632e-05,1.532030182715971e-05,1.9178329239366576e-05,1.930375219671987e-05,1.750650153553579e-05,1.4251195352699142e-05,1.785382664820645e-05,1.5759638699819334e-05,2.3013848476693965e-05,1.8256014300277457e-05,1.8343464034842327e-05,1.702399276837241e-05,1.9552890080376528e-05,1.7811204088502564e-05,2.302171014889609e-05,2.5081808416871354e-05,2.6602829166222364e-05,2.922811654570978e-05,2.3271251848200336e-05,2.4638318791403435e-05,2.2960844944464043e-05,2.7132911782246083e-05,2.3075464923749678e-05,2.7007778044207953e-05,2.195147862948943e-05,2.4696708351257257e-05,2.4073706299532205e-05,2.2631900719716214e-05,2.7491780201671645e-05,2.7442569262348115e-05,2.996875628014095e-05,2.663893610588275e-05,2.4326398488483392e-05,3.627842306741513e-05,2.5988276320276782e-05,3.0108891223790124e-05,2.3306194634642452e-05,2.333478187210858e-05,2.604536166472826e-05,2.966664578707423e-05,2.4889590349630453e-05,2.4482355001964606e-05,2.543549271649681e-05,2.9630933568114415e-05,2.6684545446187258e-05,2.9050592274870723e-05,3.0120552764856257e-05,2.6972466002916917e-05
