step,channel_800,channel_224,channel_58,channel_337,channel_867,channel_173,channel_650,channel_373,channel_503,channel_450,channel_891,channel_112,channel_53,channel_728,channel_35,channel_697,channel_646,channel_178,channel_519,channel_549,channel_570,channel_405,channel_351,channel_738,channel_876,channel_821,channel_153,channel_850,channel_18,channel_584,channel_157,channel_662,channel_766,channel_526,channel_755,channel_574,channel_257,channel_427,channel_848,channel_368,channel_165,channel_491,channel_451,channel_417,channel_687,channel_263,channel_700,channel_262,channel_454,channel_789
0,6.144723738543689e-05,9.959312592400238e-06,1.933611747517716e-05,4.4574459025170654e-05,2.065112676064018e-05,2.499021684343461e-05,1.5876641555223614e-05,2.539505840104539e-05,1.715338476060424e-05,4.1042403609026223e-05,1.3916154784965329e-05,1.4424324945139233e-05,3.207799818483181e-05,2.4351629690499976e-05,2.2060916307964362e-05,1.8615022781887092e-05,3.216262848582119e-05,1.4871583516651299e-05,1.4986890164436772e-05,2.2691550839226693e-05,4.7469580749748275e-05,1.0138780453416985e-05,1.4551238564308733e-05,1.2220999451528769e-05,3.0678525945404544e-05,2.8948385079274885e-05,1.8400029148324393e-05,1.9269124095444568e-05,2.6753667043522e-05,2.4106579076033086e-05,2.637531542859506e-05,2.7031208446715027e-05,2.9259006623760797e-05,2.1820924303028733e-05,1.110958601202583e-05,1.3417047739494592e-05,3.2253457902697846e-05,2.342750121897552e-05,1.5695966794737615e-05,1.119422995543573e-05,1.3606938409793656e-05,1.77719794010045e-05,1.4710885807289742e-05,1.641131893848069e-05,2.1990166715113446e-05,2.1296953491400927e-05,1.8419448679196648e-05,2.5552821171004325e-05,1.3103349374432582e-05,1.3143973774276674e-05
100,0.00015186695964075625,5.812130621052347e-05,0.00012628326658159494,0.00010615259816404432,0.00012082073226338252,0.00010990770533680916,0.00010914225276792422,8.35674291010946e-05,0.00010576048225630075,9.987733210437e-05,6.550838588736951e-05,6.458989082602784e-05,9.658171620685607e-05,0.00010145168926101178,9.126667282544076e-05,0.00010100573854288086,9.840265556704253e-05,8.731735579203814e-05,6.324305286398157e-05,8.600441651651636e-05,8.654387056594715e-05,7.351578096859157e-05,9.60735633270815e-05,8.032060577534139e-05,8.661886386107653e-05,9.453358507016674e-05,7.364649354713038e-05,9.315807255916297e-05,8.570966019760817e-05,8.150798385031521e-05,7.163329428294674e-05,8.205138146877289e-05,8.273455750895664e-05,8.818929200060666e-05,5.9601730754366145e-05,8.984167652670294e-05,8.123852603603154e-05,7.382722105830908e-05,7.408599049085751e-05,8.844922558637336e-05,8.494775102008134e-05,6.856722757220268e-05,8.774112211540341e-05,6.408849731087685e-05,7.643020944669843e-05,8.746504317969084e-05,8.723788050701842e-05,7.728910713922232e-05,7.72157363826409e-05,8.637631981400773e-05
200,0.00013977938215248287,5.548338594962843e-05,9.008801134768873e-05,0.00012425788736436516,0.00011667369835777208,0.00011546291352715343,6.786538870073855e-05,7.274479139596224e-05,7.732212543487549e-05,0.00010489038686500862,6.722796388203278e-05,6.716888310620561e-05,0.00010222348646493629,8.41347427922301e-05,0.00010122774256160483,9.389441402163357e-05,9.509567462373525e-05,9.361541015096009e-05,5.494393190019764e-05,9.894560935208574e-05,8.847346907714382e-05,6.030757867847569e-05,6.567519449163228e-05,7.546503184130415e-05,9.498613508185372e-05,7.836439181119204e-05,9.360403782920912e-05,7.040829950710759e-05,8.071272895904258e-05,8.445191633654758e-05,8.143342711264268e-05,7.765174814267084e-05,8.116231038002297e-05,8.950070332502946e-05,6.326450238702819e-05,6.568533717654645e-05,8.173083915608004e-05,7.555283809779212e-05,6.845608004368842e-05,6.744833081029356e-05,8.831842569634318e-05,8.796143083600327e-05,7.53837448428385e-05,6.700697122141719e-05,7.764941256027669e-05,8.267880912171677e-05,6.72464375384152e-05,7.322141027543694e-05,8.71617958182469e-05,6.358862447086722e-05
300,0.00019200664246454835,5.8020552387461066e-05,9.86565719358623e-05,0.0001059042988345027,0.00011812953016487882,0.00011562443251023069,8.35898463265039e-05,0.00010863982606679201,8.110088674584404e-05,9.674758621258661e-05,8.367553527932614e-05,0.00010293098603142425,9.787679300643504e-05,8.297062595374882e-05,9.649395360611379e-05,9.684933320386335e-05,0.00010055035818368196,9.961439354810864e-05,6.030514123267494e-05,8.814802276901901e-05,9.687124838819727e-05,9.616674651624635e-05,9.539777965983376e-05,9.560953185427934e-05,8.553372754249722e-05,8.475548384012654e-05,7.45716315577738e-05,7.644857396371663e-05,9.301753743784502e-05,9.294993651565164e-05,9.277566277887672e-05,9.15356504265219e-05,9.119872993323952e-05,9.024274913826957e-05,6.136293086456135e-05,7.566888962173834e-05,8.917113154893741e-05,8.905730646802112e-05,8.896049985196441e-05,6.087540532462299e-05,7.454537262674421e-05,6.848227349109948e-05,7.687087781960145e-05,8.763426740188152e-05,8.756876923143864e-05,7.881902274675667e-05,6.742822006344795e-05,8.72219170560129e-05,8.418453944614157e-05,7.074340101098642e-05
400,7.872957939980552e-05,2.882877925003413e-05,4.616160367731936e-05,6.759809912182391e-05,6.40207581454888e-05,5.793615855509415e-05,3.553850547177717e-05,3.886639387928881e-05,4.121092933928594e-05,5.084775330033153e-05,4.619502942659892e-05,3.7291974877007306e-05,5.0813974667107686e-05,4.684368832386099e-05,5.31075602339115e-05,4.207536403555423e-05,4.520026413956657e-05,5.185874761082232e-05,3.037062742805574e-05,4.5341173972701654e-05,4.6886536438250914e-05,4.057176556671038e-05,3.5986548027722165e-05,3.872529850923456e-05,5.2213457820471376e-05,4.430065746419132e-05,4.267664553481154e-05,4.1423787479288876e-05,4.768895814777352e-05,4.2372008465463296e-05,4.6381610445678234e-05,4.591050310409628e-05,4.164359052083455e-05,4.359015292720869e-05,3.298571391496807e-05,3.405478855711408e-05,4.235445157974027e-05,3.5597331589087844e-05,3.525159991113469e-05,3.4976670576725155e-05,3.814708907157183e-05,3.344517244840972e-05,4.3520612962311134e-05,3.678385110106319e-05,4.5929948100820184e-05,4.174661808065139e-05,3.5240962461102754e-05,4.107072891201824e-05,4.010653719888069e-05,3.334178836666979e-05
500,0.00011404533142922446,3.383502917131409e-05,5.92327669437509e-05,5.9148016589460894e-05,6.296401261352003e-05,6.280273373704404e-05,3.4828364732675254e-05,4.244917363394052e-05,4.485461977310479e-05,4.691970389103517e-05,2.99402581731556e-05,4.616934893419966e-05,4.305025140638463e-05,5.298337055137381e-05,5.2295556088211015e-05,4.48446226073429e-05,5.1939925469923764e-05,5.530374255613424e-05,2.7571084501687437e-05,4.378818630357273e-05,5.025886639486998e-05,3.626659599831328e-05,5.271238478599116e-05,4.059460843564011e-05,4.968159555573948e-05,4.302031084080227e-05,4.233567597111687e-05,4.371142131276429e-05,5.055244400864467e-05,4.283051748643629e-05,3.80716155632399e-05,4.0158589399652556e-05,4.2506904719630256e-05,4.9664686230244115e-05,3.214318712707609e-05,3.3764023100957274e-05,4.405867730383761e-05,4.186978185316548e-05,3.59733821824193e-05,3.5506604035617784e-05,3.974461287725717e-05,4.049094786751084e-05,3.849004133371636e-05,3.6817196814808995e-05,4.076509503647685e-05,4.0878119762055576e-05,3.5072418540949e-05,4.0575228922534734e-05,4.209839607938193e-05,3.512375769787468e-05
600,7.787528011249378e-05,3.020808071596548e-05,4.481709038373083e-05,5.634492481476627e-05,6.726977153448388e-05,5.8590638218447566e-05,3.30184557242319e-05,3.8074977055657655e-05,4.561938840197399e-05,5.101434362586588e-05,2.87482234853087e-05,4.023564906674437e-05,4.9404025048715994e-05,4.525016265688464e-05,5.178789797355421e-05,4.149146843701601e-05,4.7183963033603504e-05,4.738017014460638e-05,3.207171903341077e-05,4.211955456412397e-05,4.647303285310045e-05,3.4658314689295366e-05,3.696720159496181e-05,3.3966254704864696e-05,4.696523683378473e-05,4.589228410623036e-05,3.405483585083857e-05,3.569644832168706e-05,4.731884109787643e-05,4.0195915062213317e-05,3.796233795583248e-05,4.136227289563976e-05,4.1468822018941864e-05,4.476891626836732e-05,3.362632560310885e-05,3.51920461980626e-05,4.153766349190846e-05,4.639028338715434e-05,3.41321065207012e-05,3.475278208497912e-05,3.6948276829207316e-05,3.3143714972538874e-05,3.726059730979614e-05,3.7324323784559965e-05,4.3585809180513024e-05,3.6992110835853964e-05,3.962004484492354e-05,3.647877019830048e-05,3.892626773449592e-05,3.4894837881438434e-05
700,9.221079380949959e-05,2.699720425880514e-05,4.1839964978862554e-05,5.6149379815906286e-05,6.54325049254112e-05,6.689747533528134e-05,3.53306568285916e-05,3.724977432284504e-05,3.732769619091414e-05,5.140823486726731e-05,2.776811561489012e-05,3.4389999200357124e-05,5.052929191151634e-05,4.208913742331788e-05,4.544258626992814e-05,4.326413181843236e-05,5.59158725081943e-05,5.427185169537552e-05,3.288163134129718e-05,3.737234146683477e-05,5.3048523113830015e-05,3.334743087179959e-05,3.636314067989588e-05,3.753691999008879e-05,4.5847475121263415e-05,3.6123070458415896e-05,3.760267645702697e-05,4.283263115212321e-05,3.959182504331693e-05,4.299245119909756e-05,3.800275226240046e-05,3.466202178969979e-05,3.853379166685045e-05,4.154867565375753e-05,3.324016506667249e-05,3.452589226071723e-05,4.1786835936363786e-05,4.0652044845046476e-05,3.702245885506272e-05,3.448438292252831e-05,3.571792331058532e-05,3.1382169254356995e-05,3.9584789192304015e-05,3.637903500930406e-05,4.3407319026300684e-05,4.299853026168421e-05,3.5173474316252396e-05,5.0260412535863e-05,3.850589564535767e-05,3.284708145656623e-05
800,8.444533887086436e-05,3.2354608265450224e-05,5.186213820707053e-05,5.0072882004315034e-05,6.321308319456875e-05,5.5521340982522815e-05,4.07374172937125e-05,3.9954080421011895e-05,4.778814036399126e-05,4.5654673158423975e-05,4.4519019866129383e-05,3.633471715147607e-05,4.8399160732515156e-05,4.63589203718584e-05,5.3950047004036605e-05,4.175180220045149e-05,4.7556666686432436e-05,5.394540130509995e-05,3.226546323276125e-05,3.9330519939539954e-05,5.1706480007851496e-05,3.5366578231332824e-05,5.85538218729198e-05,4.961598460795358e-05,5.541712016565725e-05,3.9461636333726346e-05,3.985541479778476e-05,4.282643931219354e-05,4.912451186100952e-05,4.498875932767987e-05,6.225021206773818e-05,4.3065021600341424e-05,4.6736353397136554e-05,4.338831058703363e-05,3.165719681419432e-05,3.635960820247419e-05,4.952136805513874e-05,3.785638546105474e-05,3.5827870306093246e-05,3.3705080568324775e-05,4.2122177546843886e-05,3.28534260916058e-05,4.282132795196958e-05,3.499179729260504e-05,4.211621489957906e-05,4.23921192123089e-05,3.769050454138778e-05,4.457354953046888e-05,4.390540925669484e-05,3.4004646295215935e-05
900,0.00011003532563336194,2.4349496015929617e-05,4.636170342564583e-05,5.436655555968173e-05,7.077625923557207e-05,5.880989192519337e-05,3.475203629932366e-05,4.252679354976863e-05,4.245985110173933e-05,4.997390351491049e-05,2.8969119739485905e-05,3.96921495848801e-05,4.7264005843317136e-05,4.424013604875654e-05,4.7277029807446525e-05,4.4382133637554944e-05,4.569212251226418e-05,4.375084972707555e-05,2.5206751161022112e-05,3.990973345935345e-05,4.474673551158048e-05,3.753428245545365e-05,4.5269356633070856e-05,3.525535430526361e-05,4.760383308166638e-05,3.970846955780871e-05,3.521445978549309e-05,3.825547537417151e-05,4.831172918784432e-05,4.492701555136591e-05,3.6277480830904096e-05,3.966176518588327e-05,3.964369170716964e-05,4.47486927441787e-05,2.8575796022778377e-05,3.392590951989405e-05,4.4771699322154745e-05,3.8996025978121907e-05,3.4133750887122005e-05,3.1875548302195966e-05,3.523343548295088e-05,3.245343759772368e-05,4.227301542414352e-05,3.45455773640424e-05,4.6608660341007635e-05,3.6774214095203206e-05,3.9448903407901525e-05,3.379674308234826e-05,3.776574521907605e-05,3.2030897273216397e-05
