step,channel_570,channel_208,channel_262,channel_53,channel_386,channel_490,channel_483,channel_646,channel_56,channel_450,channel_800,channel_58,channel_173,channel_363,channel_728,channel_591,channel_337,channel_276,channel_757,channel_263,channel_31,channel_697,channel_559,channel_777,channel_108,channel_709,channel_35,channel_662,channel_257,channel_232,channel_373,channel_425,channel_62,channel_455,channel_285,channel_48,channel_313,channel_648,channel_228,channel_76,channel_170,channel_18,channel_876,channel_793,channel_106,channel_494,channel_486,channel_611,channel_70,channel_844
0,0.00037596930633299053,0.00041210069321095943,0.00011430203448981047,0.00017221270536538213,0.00019758213602472097,0.00011452536273282021,0.00019572378369048238,8.36319595691748e-05,0.00015147586236707866,5.4859265219420195e-05,6.842414586571977e-05,9.097435395233333e-05,7.300307333935052e-05,5.454564234241843e-05,2.3269625671673566e-05,4.590463140630163e-05,3.506191205815412e-05,2.9352293495321646e-05,4.71314815513324e-05,3.410029239603318e-05,5.018792217015289e-05,3.156100501655601e-05,5.6836790463421494e-05,3.918584843631834e-05,4.490755236474797e-05,2.3380709535558708e-05,3.172915239701979e-05,4.772615648107603e-05,6.106961518526077e-05,4.5935124944662675e-05,2.7265807148069143e-05,6.103116174926981e-05,8.600568253314123e-05,3.675977495731786e-05,3.188887421856634e-05,4.007927782367915e-05,4.4059597712475806e-05,2.8977850888622925e-05,4.613612327375449e-05,4.133892070967704e-05,2.9724104024353437e-05,3.5899211070500314e-05,3.0167289878590964e-05,4.488348713493906e-05,2.5645140340202488e-05,2.6087906007887796e-05,4.032789365737699e-05,3.1756077078171074e-05,1.794636955310125e-05,4.0129969420377165e-05
100,0.0008404824184253812,0.0005565806641243398,0.0003188012633472681,0.00029236398404464126,0.00028990168357267976,0.0002454856294207275,0.00024582992773503065,0.00023900365340523422,0.00020399548520799726,0.0001284237951040268,0.0001398367021465674,0.00014186232874635607,0.00013189711899030954,0.00011756029562093318,0.00013078258780296892,0.0001246022729901597,0.00011976967653026804,0.00011848000576719642,0.00011117842950625345,0.00011299462494207546,0.0001115125123760663,8.456845534965396e-05,9.935357957147062e-05,9.894765389617532e-05,0.00010054645827040076,9.783787390915677e-05,9.189712000079453e-05,9.09616137505509e-05,8.530236664228141e-05,8.756983879720792e-05,8.567445183871314e-05,8.60183936310932e-05,8.406308188568801e-05,8.363527012988925e-05,8.213527326006442e-05,8.333254663739353e-05,7.847312372177839e-05,8.160730794770643e-05,8.219829032896087e-05,8.120811980916187e-05,8.11432400951162e-05,7.748534699203447e-05,7.937191548990086e-05,7.917989569250494e-05,7.539502257714048e-05,7.487494440283626e-05,7.766779162921011e-05,7.623317651450634e-05,6.600047345273197e-05,7.604138954775408e-05
200,0.0009309871238656342,0.0005990533973090351,0.0003355412045493722,0.00029425189131870866,0.00029265519697219133,0.0002689279499463737,0.0002329857525182888,0.00018417360843159258,0.0001851410634117201,0.0001590960455359891,0.000153523898916319,0.00012333963240962476,0.00012105168570997193,0.00011207666102563962,0.00011645515041891485,0.00013062804646324366,0.00011483095295261592,0.00011240068852202967,0.00011630155495367944,0.00010879749606829137,0.00010585449490463361,0.00010652978380676359,9.893992682918906e-05,9.808541653910652e-05,9.038543794304132e-05,9.567916276864707e-05,8.945087029132992e-05,8.43229063320905e-05,8.385820547118783e-05,7.695293606957421e-05,7.409805402858183e-05,7.547727000201121e-05,6.976447912165895e-05,8.052361226873472e-05,8.334767335327342e-05,7.298412674572319e-05,7.139477384043857e-05,8.24866074253805e-05,7.632459164597094e-05,8.160904690157622e-05,7.68922982388176e-05,7.911318971309811e-05,7.835989526938647e-05,7.183040725067258e-05,7.547107816208154e-05,7.810383249307051e-05,6.4837746322155e-05,6.847473559901118e-05,7.622036355314776e-05,7.422034832416102e-05
300,0.0008543659350834787,0.000613782147411257,0.00032118416856974363,0.0002846888091880828,0.0002812991151586175,0.00026124785654246807,0.0002555837854743004,0.00024504738394171,0.00019736750982701778,0.0001304340548813343,0.0001393838319927454,0.00012210859858896583,0.00013476176536642015,0.00013089962885715067,0.00012468054774217308,0.0001257646654266864,0.00010666555317584425,0.00010963790555251762,0.00011753620492527261,0.00011166606418555602,0.00010287462646374479,9.214985038852319e-05,0.00010529586143093184,0.00010238317918265238,9.503799083177e-05,9.573263378115371e-05,9.72151683527045e-05,8.770476415520534e-05,8.7909989815671e-05,7.64506621635519e-05,8.621223241789266e-05,8.270953549072146e-05,8.432562026428059e-05,8.081074338406324e-05,8.0544275988359e-05,8.033881022129208e-05,8.275116124423221e-05,7.979950169101357e-05,8.085886656772345e-05,7.33189590391703e-05,7.331287633860484e-05,8.000795060070232e-05,7.113845640560612e-05,7.244655716931447e-05,7.816537981852889e-05,6.559504254255444e-05,7.65350996516645e-05,6.285085692070425e-05,7.359147275565192e-05,7.116051710909232e-05
400,0.0004501205403357744,0.0002850013552233577,0.00017213136015925556,0.00016157735080923885,0.0001294203830184415,0.00013196920917835087,0.000110804227006156,0.00010454444418428466,8.091087511274964e-05,5.958624024060555e-05,6.840287824161351e-05,7.811954128555954e-05,6.122956983745098e-05,5.3190509788692e-05,7.651623309357092e-05,6.410136847989634e-05,7.145604467950761e-05,5.895101639907807e-05,5.6886812672019005e-05,5.9155107010155916e-05,6.080884486436844e-05,4.666573295253329e-05,5.387734199757688e-05,5.204688204685226e-05,4.916669422527775e-05,5.067456004326232e-05,3.7341113056754693e-05,4.601350156008266e-05,4.4634700316237286e-05,4.187091690255329e-05,4.276433901395649e-05,3.9239628677023575e-05,3.133228892693296e-05,4.2840998503379524e-05,4.468789484235458e-05,3.787585228565149e-05,3.6425502912607044e-05,3.7500474718399346e-05,3.983675560448319e-05,4.013104990008287e-05,3.71636233467143e-05,4.352787436801009e-05,4.013751458842307e-05,3.825582462013699e-05,3.9974020182853565e-05,3.6526373150991276e-05,3.4459171729395166e-05,3.618474875111133e-05,3.7088990211486816e-05,3.3547526982147247e-05
500,0.0005441675311885774,0.0003331108018755913,0.00019813331891782582,0.00014497461961582303,0.0001579571544425562,0.0001487314293626696,0.0001248568296432495,9.57603842834942e-05,9.963261254597455e-05,6.376085366355255e-05,8.655889541842043e-05,7.117516361176968e-05,7.771274249535054e-05,6.114264397183433e-05,6.742910045431927e-05,6.601725181099027e-05,5.9479531046235934e-05,5.645508645102382e-05,6.769247556803748e-05,5.541849532164633e-05,5.822049206472002e-05,5.2905095799360424e-05,5.6059841881506145e-05,5.3199357353150845e-05,4.3562980863498524e-05,5.9156871429877356e-05,6.747468432877213e-05,4.917141632176936e-05,4.7714031097711995e-05,3.9625694626010954e-05,4.138422809774056e-05,4.373804040369578e-05,3.7166097172303125e-05,3.99446435039863e-05,5.205779962125234e-05,3.2885363907553256e-05,4.260083005647175e-05,3.992440178990364e-05,3.792784264078364e-05,4.359210288384929e-05,4.056014586240053e-05,4.0665618143975735e-05,4.415025614434853e-05,3.6588182410923764e-05,3.871134322253056e-05,4.649232869269326e-05,3.4050692192977294e-05,3.511048998916522e-05,3.892813401762396e-05,4.2055969970533624e-05
600,0.0004093293100595474,0.0002697161980904639,0.00015070041990838945,0.00013577383651863784,0.0001303644385188818,0.00011588557390496135,0.00011017716315109283,0.00010696727258618921,9.528262307867408e-05,6.436010880861431e-05,6.760526594007388e-05,5.623539618682116e-05,6.259196379687637e-05,5.490817784448154e-05,5.6320906878681853e-05,6.012354060658254e-05,5.2105657232459635e-05,6.046487033017911e-05,5.7423359976382926e-05,5.235460412222892e-05,5.4806976550025865e-05,5.091249113320373e-05,5.570879147853702e-05,4.957797136739828e-05,4.32992419518996e-05,5.161823719390668e-05,5.309534026309848e-05,4.2710904381237924e-05,5.002568650525063e-05,3.586659659049474e-05,3.894730980391614e-05,3.2085226848721504e-05,3.0849536415189505e-05,4.1409453842788935e-05,4.1187708120560274e-05,3.4546897950349376e-05,3.5722558095585555e-05,3.9059650589479133e-05,3.788538742810488e-05,3.9849604945629835e-05,3.794908843701705e-05,3.5595603549154475e-05,3.0652881832793355e-05,3.650646613095887e-05,3.964075949625112e-05,3.443609966780059e-05,3.257612479501404e-05,3.6380220990395173e-05,3.7833116948604584e-05,3.5032560845138505e-05
700,0.0003775954828597605,0.00025754861417226493,0.0001322860043728724,0.0002142108860425651,0.00013995746849104762,0.00011730457481462508,0.00010428830864839256,9.824394510360435e-05,9.52465707086958e-05,6.877903069835156e-05,7.006825035205111e-05,5.96853242313955e-05,6.104712520027533e-05,5.567802509176545e-05,7.178829400800169e-05,6.0671700339298695e-05,6.035876867827028e-05,6.179890624480322e-05,5.704938666895032e-05,5.153696838533506e-05,4.933214950142428e-05,4.799437374458648e-05,4.8901249101618305e-05,4.8684178182156757e-05,3.9741415093885735e-05,5.004756894777529e-05,4.076090408489108e-05,5.2068706281716004e-05,4.434755101101473e-05,3.8215202948777005e-05,3.3384138077963144e-05,3.592170833144337e-05,3.361579729244113e-05,3.946650031139143e-05,4.6080705942586064e-05,3.223038947908208e-05,3.377742905286141e-05,3.549965185811743e-05,3.5885725083062425e-05,3.7104840885149315e-05,3.575419032131322e-05,4.433736830833368e-05,4.014976730104536e-05,2.7722649974748492e-05,3.7093221180839464e-05,4.239520785631612e-05,3.289693268015981e-05,3.5262328310636804e-05,3.4996548492927104e-05,3.7187775888014585e-05
800,0.0004290677316021174,0.0002249517128802836,0.00015693200111854821,0.0001419515465386212,0.00012447102926671505,0.00011645847553154454,0.00010046544048236683,0.00010881038178922608,9.213516023010015e-05,5.365573815652169e-05,5.9977814089506865e-05,5.9738227719208226e-05,5.539073754334822e-05,4.869554686592892e-05,5.243736814009026e-05,6.48248678771779e-05,5.123314986121841e-05,5.4374879255192354e-05,5.6849046814022586e-05,4.845798684982583e-05,4.542122042039409e-05,4.1365346987731755e-05,5.1060542318737134e-05,4.547226126305759e-05,4.488753620535135e-05,4.8801714001456276e-05,5.018143929191865e-05,3.7309211620595306e-05,4.0940678445622325e-05,3.345203003846109e-05,3.487574576865882e-05,2.984580714837648e-05,3.316868605907075e-05,3.622178337536752e-05,4.351549796410836e-05,3.075553831877187e-05,3.3883283322211355e-05,3.841074794763699e-05,3.264661427238025e-05,4.258087938069366e-05,3.5885237593902275e-05,3.561775520211086e-05,2.9231150620034896e-05,2.8991251383558847e-05,3.5945693525718525e-05,3.074489359278232e-05,3.2522842957405373e-05,2.908066744566895e-05,3.687903517857194e-05,3.3222469937754795e-05
900,0.0004618263046722859,0.0002845792332664132,0.00017432986351195723,0.00013589533045887947,0.00013776039122603834,0.00013023830251768231,0.00010960795043502003,0.00010808110528159887,8.613411773694679e-05,5.549007619265467e-05,6.570256664417684e-05,5.726135350414552e-05,6.596620369236916e-05,6.004507667967118e-05,5.443399277282879e-05,6.715838389936835e-05,5.3544154070550576e-05,5.849430453963578e-05,5.5851593060651794e-05,5.6391956604784355e-05,5.696793596143834e-05,4.529791112872772e-05,5.365505785448477e-05,4.6526776714017615e-05,4.8005927965277806e-05,5.048345701652579e-05,5.890333704883233e-05,4.118921424378641e-05,4.7426259698113427e-05,4.0217219066107646e-05,4.007436291431077e-05,3.606337122619152e-05,3.5405904782237485e-05,4.228780380799435e-05,4.493114829529077e-05,3.870158616336994e-05,3.560633194865659e-05,3.961890615755692e-05,3.897108035744168e-05,3.755104626179673e-05,3.3571395761100575e-05,4.0604099922347814e-05,3.295676287962124e-05,3.375761298229918e-05,4.154938505962491e-05,3.4740136470645666e-05,3.016789924004115e-05,3.553767965058796e-05,3.645455581136048e-05,3.6540772271109745e-05
1000,0.00045929299085401,0.00026762651395983994,0.00016731423966120929,0.00014261627802625299,0.00013119673531036824,0.00012043902097502723,0.00010081309301313013,0.00011101982090622187,8.844174590194598e-05,6.534583371831104e-05,6.630692223552614e-05,6.204526289366186e-05,6.721357931382954e-05,5.390828664531e-05,5.3527379350271076e-05,7.534577162005007e-05,5.5501976021332666e-05,6.564902287209406e-05,6.500039307866246e-05,5.424647679319605e-05,5.6002936617005616e-05,6.22822844889015e-05,5.265257277642377e-05,5.352625885279849e-05,4.142564284848049e-05,4.700327554019168e-05,5.780725405202247e-05,4.983326289220713e-05,4.2699855839600787e-05,3.9043574361130595e-05,4.12266053899657e-05,3.692561585921794e-05,3.350281258462928e-05,4.234550942783244e-05,4.243092189426534e-05,3.332899359520525e-05,3.750733958440833e-05,3.785883018281311e-05,3.384283627383411e-05,4.461313801584765e-05,3.733869016286917e-05,4.498298221733421e-05,4.0637260099174455e-05,2.8633618057938293e-05,4.0597482438897714e-05,3.5894343454856426e-05,2.62575031229062e-05,3.381367423571646e-05,3.8702266465406865e-05,3.7997222534613684e-05
