step,channel_833,channel_457,channel_705,channel_43,channel_120,channel_534,channel_103,channel_194,channel_825,channel_310,channel_682,channel_301,channel_525,channel_404,channel_260,channel_116,channel_74,channel_309,channel_519,channel_592,channel_731,channel_127,channel_856,channel_710,channel_206,channel_297,channel_266,channel_632,channel_254,channel_499,channel_279,channel_391,channel_775,channel_854,channel_307,channel_12,channel_625,channel_618,channel_154,channel_669,channel_368,channel_240,channel_354,channel_855,channel_345,channel_330,channel_149,channel_378,channel_224,channel_569
0,7.32657497337641e-07,1.6674594007781707e-06,9.657029522713856e-07,1.315279291702609e-06,1.1157593462485238e-06,1.4439730193771538e-06,2.5724796159920515e-06,1.2038602790198638e-06,2.050789362328942e-06,1.2871432772953995e-06,1.3191237258070032e-06,1.763332079462998e-06,1.3139891734681441e-06,1.4752355355085456e-06,1.1921291616090457e-06,1.1632635050773388e-06,1.3235795677246642e-06,1.183035237772856e-06,1.3909294693803531e-06,1.3587836065198644e-06,1.6913477338675875e-06,1.3191165635362267e-06,1.2410984027155791e-06,1.8980925915457192e-06,1.1805821031884989e-06,2.625303523018374e-06,1.2472816024455824e-06,1.1433338613642263e-06,1.3738447250943864e-06,1.697068114481226e-06,1.3375718026509276e-06,1.4412948985409457e-06,1.1282036211923696e-06,1.226434278578381e-06,1.256637347069045e-06,1.3998158010508632e-06,1.5758373592689168e-06,1.4973344377722242e-06,1.232134081874392e-06,1.241258587469929e-06,9.986270015360788e-07,2.0920115275657736e-06,1.6073086044343654e-06,1.655862092775351e-06,2.726593265833799e-06,1.4457001498158206e-06,1.854901029219036e-06,1.4220173625290045e-06,1.2119991197323543e-06,1.4802357100052177e-06
100,7.629593710589688e-06,9.185887392959557e-06,9.055075679498259e-06,9.668164238973986e-06,9.826107998378575e-06,9.953602784662507e-06,1.0082986591442022e-05,9.715122359921224e-06,1.0388047485321295e-05,1.0431786904518958e-05,1.0439473044243641e-05,1.0129167094419245e-05,1.04891096270876e-05,1.0350368029321544e-05,1.0243980796076357e-05,1.0809364539454691e-05,1.0831859071913641e-05,1.0529161045269575e-05,1.0907175237662159e-05,1.0927267794613726e-05,1.0944279893010389e-05,1.09474149212474e-05,1.1017501492460724e-05,1.0633560123096686e-05,1.107654952647863e-05,1.1087813618360087e-05,8.933099707064684e-06,1.1147469194838777e-05,1.1181493391632102e-05,1.063391664501978e-05,1.1209582226001658e-05,1.1225210073462222e-05,1.076301032298943e-05,1.1271923540334683e-05,1.070916641765507e-05,1.1279145837761462e-05,1.1336681382090319e-05,1.0729895620897878e-05,1.0974102224281523e-05,1.1414515938668046e-05,8.217591130232904e-06,1.0516762813495006e-05,1.1007427929143887e-05,1.1484929018479306e-05,1.1503226232889574e-05,1.1539644219737966e-05,1.0948060662485659e-05,1.1616823030635715e-05,1.1623541467997711e-05,1.162377702712547e-05
200,7.269451089086942e-06,9.734231753100175e-06,9.384643817611504e-06,7.716892469034065e-06,8.770744898356497e-06,8.634292498754803e-06,9.734912055137102e-06,1.0196200491918717e-05,9.941853022610303e-06,8.943102329794783e-06,1.0409640708530787e-05,8.966040695668198e-06,8.991815775516443e-06,1.0645690963428933e-05,1.0716879842220806e-05,1.073821204045089e-05,1.0541614756220952e-05,9.045664228324313e-06,9.508345101494342e-06,9.247306479664985e-06,1.0694277079892345e-05,8.287035598186776e-06,9.76446972345002e-06,1.0897809261223301e-05,8.81802316143876e-06,9.392222636961378e-06,9.843125553743448e-06,8.61897296999814e-06,9.706516721053049e-06,1.1004031875927467e-05,1.072207851393614e-05,9.601459169061854e-06,9.23549487197306e-06,9.738883818499744e-06,1.1275772521912586e-05,9.590547961124685e-06,9.281627171731088e-06,9.941568350768648e-06,1.1341915524099022e-05,1.0236254638584796e-05,8.63374680193374e-06,1.1447453289292753e-05,1.1457436812634114e-05,1.0681354069674853e-05,1.149234867625637e-05,1.0561259841779247e-05,9.84882080956595e-06,9.580176993040368e-06,9.302472790295724e-06,9.020535799209028e-06
300,9.386911187903024e-06,9.654000677983277e-06,9.746864634507801e-06,9.755334758665413e-06,8.181102202797774e-06,8.7006201283657e-06,9.368892278871499e-06,1.005273952614516e-05,9.884563041850924e-06,9.713622603158001e-06,9.505302841716912e-06,1.0450207810208667e-05,9.77306717686588e-06,1.052838888426777e-05,9.566610060574021e-06,9.205044989357702e-06,9.363873687107116e-06,1.0888298675126862e-05,9.279054211219773e-06,1.0057691724796314e-05,1.0675178600649815e-05,1.0969651157211047e-05,9.234783647116274e-06,1.1048190572182648e-05,1.0904551345447544e-05,1.0687204849091358e-05,1.1144600648549385e-05,9.813797987590078e-06,1.0302765076630749e-05,1.1197835192433558e-05,1.0054392987512983e-05,9.75510738498997e-06,1.1262581210758071e-05,9.370794032292906e-06,9.96044218481984e-06,1.1320721569063608e-05,8.454606359009631e-06,1.1338547665218357e-05,9.516602403891739e-06,1.1253271622990724e-05,1.144694397225976e-05,1.02156345747062e-05,1.134167359850835e-05,1.0405550710856915e-05,9.755577593750786e-06,9.932823559211101e-06,1.1577906661841553e-05,9.477111234446056e-06,9.705771844892297e-06,1.0306683179805987e-05
400,3.4606262033776147e-06,3.837993062916212e-06,4.033568529848708e-06,4.238421297486639e-06,4.392868504510261e-06,5.023625817557331e-06,5.215438250161242e-06,4.247743618179811e-06,4.872250428888947e-06,4.475330115383258e-06,5.148974651092431e-06,6.094383934396319e-06,4.395964424475096e-06,5.022572167945327e-06,5.3039084377815016e-06,5.439458163891686e-06,4.270098543202039e-06,5.911618245590944e-06,5.491627234732732e-06,3.7101901853020536e-06,6.420322279154789e-06,4.105812422494637e-06,7.003691735008033e-06,3.6638580240833107e-06,5.927615347900428e-06,4.363917923910776e-06,4.5000169848208316e-06,4.543389877653681e-06,6.293864316830877e-06,5.928456630499568e-06,5.684672487404896e-06,4.943693966197316e-06,3.880839813064085e-06,4.0871932469599415e-06,5.7947727327700704e-06,4.860470653511584e-06,4.992660251446068e-06,5.323757704900345e-06,6.337051217997214e-06,6.055714038666338e-06,4.132944923185278e-06,4.826540134672541e-06,4.506363438849803e-06,5.519934802578064e-06,5.695731488231104e-06,4.3270997593936045e-06,4.553262442641426e-06,5.236664492258569e-06,3.5303507956996327e-06,4.003213234682335e-06
500,4.803443061973667e-06,5.278163826005766e-06,4.908133178105345e-06,4.671964688895969e-06,4.211163286527153e-06,4.662418177758809e-06,5.5711275308567565e-06,5.026181497669313e-06,5.6705930546741e-06,4.251241989550181e-06,5.3634676078218035e-06,6.41560336589464e-06,4.337306563684251e-06,7.1692775236442685e-06,5.11876942255185e-06,5.621739092021016e-06,5.0360449677100405e-06,5.145303020981373e-06,4.7282042032747995e-06,3.953266514145071e-06,5.757313374488149e-06,4.878194431512384e-06,4.886387614533305e-06,5.872148904018104e-06,3.5806287996820174e-06,5.579611752182245e-06,5.266725111141568e-06,5.486349891725695e-06,6.0072866290283855e-06,6.696966011077166e-06,6.870508059364511e-06,5.197681275603827e-06,4.757413080369588e-06,5.410094672697596e-06,4.695178631664021e-06,5.90607078265748e-06,5.233106094237883e-06,5.657806923409225e-06,5.235492153587984e-06,5.403424438554794e-06,4.455088856047951e-06,5.277182935969904e-06,6.1242540141392965e-06,6.45082036498934e-06,5.3862381719227415e-06,5.09710071128211e-06,4.71376870336826e-06,5.704050636268221e-06,5.461420641950099e-06,6.706846761517227e-06
600,4.209933649690356e-06,4.829147201235173e-06,5.496926405612612e-06,5.312406756274868e-06,5.122522907186067e-06,5.068691734777531e-06,5.811469691252569e-06,5.076264642411843e-06,4.150550466874847e-06,5.223399966780562e-06,6.208803370100213e-06,4.746246759168571e-06,4.030915079056285e-06,5.0874250518972985e-06,6.412009497580584e-06,4.96587290399475e-06,4.928349426336354e-06,5.598757070401916e-06,5.399787369242404e-06,5.336373305908637e-06,6.924399258423364e-06,4.750726475322153e-06,5.9409785535535775e-06,5.71829059481388e-06,5.515713382919785e-06,4.346480636741035e-06,4.611799340636935e-06,6.636944362981012e-06,5.368517122406047e-06,5.451364813779946e-06,5.3480471251532435e-06,4.5967294681759086e-06,5.1957408686575945e-06,6.859312179585686e-06,5.393724677560385e-06,7.154697868827498e-06,4.2292740545235574e-06,6.401125119737117e-06,6.2876547417545225e-06,3.7774148040625732e-06,4.665595497499453e-06,6.0001088968419936e-06,5.069601229479304e-06,6.215319899638416e-06,5.1227120820840355e-06,6.318365194601938e-06,5.470376891025808e-06,6.123089860921027e-06,4.599434305418981e-06,5.20878393217572e-06
700,3.070999127885443e-06,6.294626928138314e-06,6.317144652712159e-06,5.228639565757476e-06,5.188935574551579e-06,4.737601102533517e-06,5.6233166105812415e-06,4.533812898444012e-06,5.534265255846549e-06,5.9317385421309154e-06,5.685340511263348e-06,6.555641903105425e-06,7.1342069531965535e-06,7.008769443928031e-06,4.509377049544128e-06,6.077070338506019e-06,4.035747679154156e-06,5.66135395274614e-06,5.023438006901415e-06,4.874495971307624e-06,5.4432457545772195e-06,6.656579444097588e-06,6.729238521074876e-06,4.666406766773434e-06,5.6672629398235586e-06,6.273939106904436e-06,5.940708433627151e-06,4.6127547648211475e-06,5.1136598813172895e-06,5.642481937684352e-06,5.367563062463887e-06,4.529610123427119e-06,6.471415872510988e-06,4.476250524021452e-06,4.546545369521482e-06,5.150366177986143e-06,5.3765011216455605e-06,6.92597222951008e-06,5.88130887990701e-06,4.727325176645536e-06,3.903334800270386e-06,5.592384241026593e-06,8.062243068707176e-06,5.971549398964271e-06,6.287668384175049e-06,5.1676875045814086e-06,6.082132131268736e-06,5.196457095735241e-06,4.222633378958562e-06,6.024108643032378e-06
800,3.749676807274227e-06,4.103984338144073e-06,5.192289336264366e-06,5.5151008382381406e-06,4.320490461395821e-06,6.201061296451371e-06,5.358352154871682e-06,4.800186161446618e-06,5.464122295961715e-06,4.6102113628876396e-06,4.265616553311702e-06,5.9297794905432966e-06,5.5287910072365776e-06,5.327945928002009e-06,5.2628502089646645e-06,5.1929223445768e-06,3.8976854739303235e-06,4.84030306324712e-06,5.035509730078047e-06,5.5768150559742935e-06,5.457674433273496e-06,4.6845234464854e-06,5.033024535805453e-06,5.42321868124418e-06,4.905145942757372e-06,6.156927156553138e-06,5.118585704622092e-06,5.350347692001378e-06,4.548513970803469e-06,4.945663931721356e-06,6.8857889345963486e-06,4.547152457234915e-06,7.405672931781737e-06,5.1429392442514654e-06,4.463484401640017e-06,7.282117621798534e-06,6.207708338479279e-06,5.382411472965032e-06,4.247583547112299e-06,5.8192849792249035e-06,5.4784723033662885e-06,6.36500226391945e-06,5.773197244707262e-06,6.434186616388615e-06,5.919440809520893e-06,5.71113969272119e-06,6.290609235293232e-06,5.439644155558199e-06,4.8239194256893825e-06,5.410572612163378e-06
900,3.7991519548086217e-06,5.319978754414478e-06,5.992942078592023e-06,4.759196144732414e-06,4.325595909904223e-06,4.654535587178543e-06,5.649509603244951e-06,5.434187187347561e-06,6.217447662493214e-06,4.635570348909823e-06,6.321282398857875e-06,6.496932201116579e-06,4.959685156791238e-06,5.634616172756068e-06,5.1378528951318e-06,5.558348220802145e-06,5.656837856804486e-06,5.224205324338982e-06,5.57927069166908e-06,5.157565738045378e-06,6.299417691479903e-06,4.7818753046158236e-06,5.1281272135383915e-06,5.702534963347716e-06,4.522401923168218e-06,5.997975222271634e-06,5.499651251739124e-06,5.351507297746139e-06,4.94000778417103e-06,5.357304416975239e-06,5.056034297012957e-06,5.50612321603694e-06,4.696148607763462e-06,4.755920599563979e-06,4.057244950672612e-06,6.28796624368988e-06,5.0766911954269744e-06,6.054811819922179e-06,5.631983640341787e-06,6.0526831475726794e-06,4.85988402942894e-06,7.284821094799554e-06,4.735398761113174e-06,6.717830729030538e-06,6.967751687625423e-06,7.711890248174313e-06,5.801658971904544e-06,5.324995981936809e-06,4.852396159549244e-06,4.266281393938698e-06
