step,mean,median,p90,p99,max
0,3.744497571592628e-05,2.6050488486362156e-05,5.225352288107388e-05,0.00023540625261375643,0.002765385201200843
100,0.00016943626305833601,0.00013792460231343284,0.00023161993885878474,0.0008644555782666391,0.005589694250375032
200,0.00017208787418456138,0.00013658384705195203,0.0002404097031103447,0.0009264560998417387,0.007046114187687635
300,0.00017135667347645267,0.00013732768275076523,0.00023819166381144896,0.0009111423772992528,0.0063902451656758785
400,8.963527044260542e-05,7.17268994776532e-05,0.0001241054415004328,0.0004525350901531045,0.0034076222218573093
500,9.264980068378139e-05,7.504762106691487e-05,0.00012507645442383364,0.0004823168492293886,0.0034802488517016172
600,8.750533521504979e-05,7.109009675332345e-05,0.00011970820196438581,0.00047281448059947954,0.002909829607233405
700,8.43289238677666e-05,6.852298247395083e-05,0.00011344069571350701,0.0004433773734490366,0.0031850896775722504
800,8.481003758171417e-05,6.783505159546621e-05,0.00011786270260927267,0.0004432728368556093,0.0034383044112473726
900,8.556299176681088e-05,6.936241697985679e-05,0.00012113427146687172,0.00046641417575301507,0.002943055471405387
1000,9.385912002609789e-05,7.555542470072396e-05,0.00012522208271548152,0.00046975092409411444,0.0034104096703231335
1100,8.890341672745146e-05,7.171213655965403e-05,0.00012345104914857075,0.0004799893577001055,0.003402819624170661
1200,8.723890272424992e-05,7.025478407740593e-05,0.00012120649262215011,0.0004405909479828542,0.0033762496896088123
1300,8.896726241606043e-05,7.254616502905264e-05,0.00012173204231658019,0.0004276471430785019,0.0034456755965948105
1400,8.301387657740276e-05,6.850813588243909e-05,0.00011395175170036964,0.00042818953370442597,0.0029410608112812042
1500,8.746685618835468e-05,7.026485036476515e-05,0.0001224857878696639,0.0004150333494180798,0.0037455325946211815
1600,8.925956000841293e-05,7.282357182702981e-05,0.0001221622405864764,0.0004030668351333554,0.003544358303770423
1700,8.200406329247503e-05,6.522680632770061e-05,0.00011330830966471694,0.0003804004096309619,0.003539927303791046
1800,8.884336643737762e-05,7.25592763046734e-05,0.00012110659008612856,0.0004380824277177446,0.0030008621979504824
1900,8.774857672680778e-05,7.058430855977349e-05,0.00012232876542839222,0.0004240313719492377,0.0033579287119209766
2000,9.314669096076906e-05,7.635501606273465e-05,0.00012530427193269134,0.00047537133941659415,0.0037318384274840355
2100,8.571080273611642e-05,6.971747643547133e-05,0.00012230462016304955,0.00041329691302962175,0.0028512999415397644
2200,9.257683768128442e-05,7.431063932017423e-05,0.00012735203199554235,0.0004518490430200472,0.0034212986938655376
2300,9.051644761675399e-05,7.222032218123786e-05,0.00011870624439325184,0.0005051414744229984,0.0034831776283681393
2400,9.35961461995102e-05,7.557743083452806e-05,0.00012793919449904934,0.0004885139976977365,0.003144077491015196
2500,9.077160237934225e-05,7.331751476158388e-05,0.00012771692126989365,0.00046831626677885615,0.0030643718782812357
2600,9.093240498003752e-05,7.478911356884055e-05,0.00012106324356864206,0.0004501993855228635,0.003367707133293152
2700,9.294820870715219e-05,7.408630699501373e-05,0.00012988722301088274,0.0004848019394557907,0.0034327772445976734
2800,8.939116997908059e-05,7.116110282368027e-05,0.000124455415061675,0.000461293036642017,0.0035233544185757637
2900,9.076159230403391e-05,7.309387001441792e-05,0.00012679072824539617,0.00046040963788982305,0.0033269773703068495
3000,9.576969643936601e-05,7.652665590285324e-05,0.0001380301473545842,0.0004979025747161344,0.003180519677698612
3100,9.629269059883785e-05,7.7041575423209e-05,0.00013315107935341075,0.0004919042810797682,0.003353414824232459
3200,8.488942182083292e-05,6.83838916302193e-05,0.00011750015255529433,0.0004221735973260365,0.0030404855497181416
3300,9.391054025696479e-05,7.739692955510691e-05,0.00013173512706998736,0.00048133581003639766,0.0030053071677684784
3400,9.116154465565225e-05,7.339670628425665e-05,0.00012387676542857662,0.0004927554138703266,0.0035195460077375174
3500,9.152875754787309e-05,7.42162810638547e-05,0.00012319777306402102,0.0004644541375455442,0.0029706074856221676
3600,9.099975843542194e-05,7.356826245086268e-05,0.00012363681162241846,0.0004111617265152711,0.0031981219071894884
3700,9.244874405668822e-05,7.428465323755518e-05,0.00012949432857567444,0.00046643943205708366,0.003399518085643649
3800,9.406285580837448e-05,7.45874822314363e-05,0.00013019039033679292,0.0004565891649690433,0.0036224292125552893
3900,8.697157221096827e-05,7.138415458030067e-05,0.00011692693078657612,0.0004221089984639524,0.0034268242307007313
4000,8.701897817583617e-05,7.145135532482527e-05,0.00011556839308468625,0.00040928508969955107,0.0030170478858053684
4100,9.294093253536013e-05,7.552261740784161e-05,0.00012990778486710042,0.0004121931167901455,0.00321602844633162
4200,8.988735829567369e-05,7.298991477000527e-05,0.00011808955605374649,0.00043872244132216984,0.003505047643557191
4300,9.096867933574717e-05,7.378747977782041e-05,0.00012523240729933605,0.0004644848479074403,0.003333710366860032
4400,9.008978237748774e-05,7.433266000589356e-05,0.0001245073217432946,0.0004319462124840354,0.00307842786423862
4500,9.771193468972277e-05,7.885572995292023e-05,0.00013127435522619635,0.000495754790608769,0.0038488146383315325
4600,8.983865892884881e-05,7.276354153873399e-05,0.00011910053945030086,0.0004753363929921752,0.0033244374208152294
4700,9.66538898877291e-05,7.918507253634743e-05,0.00012760621757479385,0.0004713233793154357,0.00315882102586329
4800,8.884419746481496e-05,7.253143849084154e-05,0.00011543580694706179,0.0004571389479679051,0.00351423560641706
4900,9.477639308995225e-05,7.778133294777945e-05,0.00013104455138090998,0.0004627802642062289,0.0031435946002602577
5000,9.188601646314964e-05,7.412335617118515e-05,0.00012343109847279266,0.0004680851881857912,0.0038292312528938055
5100,9.701012232657799e-05,7.842625200282782e-05,0.00013043547369306907,0.0005074468936072642,0.0033336146734654903
5200,9.17366310184369e-05,7.42167976568453e-05,0.0001214222538692411,0.00048019948735600316,0.0030189959798008204
