step,channel_190,channel_47,channel_91,channel_299,channel_605,channel_590,channel_314,channel_831,channel_527,channel_674,channel_150,channel_27,channel_322,channel_842,channel_878,channel_477,channel_102,channel_463,channel_95,channel_769,channel_864,channel_398,channel_43,channel_396,channel_743,channel_434,channel_819,channel_803,channel_69,channel_0,channel_338,channel_2,channel_377,channel_691,channel_650,channel_524,channel_255,channel_21,channel_131,channel_576,channel_791,channel_81,channel_480,channel_894,channel_478,channel_579,channel_124,channel_201,channel_258,channel_426
0,3.52380629919935e-06,6.589052190975053e-06,5.748735929955728e-06,6.7065429902868345e-06,4.771367002831539e-06,3.684027888084529e-06,4.17735054725199e-06,5.6997105275513604e-06,6.4351070250268094e-06,3.80882875106181e-06,4.4504072320705745e-06,6.786820904380875e-06,7.525717592216097e-06,4.746770173369441e-06,5.80936693950207e-06,6.5560916482354514e-06,6.65084553475026e-06,1.140718177339295e-05,5.146620878804242e-06,8.290212463180069e-06,7.2082816586771514e-06,4.7000626182125416e-06,1.0406326509837527e-05,7.195919351943303e-06,1.0837216905201785e-05,1.0213138011749834e-05,6.9056231950526126e-06,5.027347924624337e-06,6.7411087911750656e-06,4.446224465937121e-06,1.286480801354628e-05,8.843592695484404e-06,3.3350368084938964e-06,5.368745405576192e-06,8.952442840381991e-06,1.1927068044315092e-05,4.910135885438649e-06,4.472289674595231e-06,7.265507974807406e-06,5.587542545981705e-06,6.6738398345478345e-06,8.187734238163102e-06,8.804567187326029e-06,6.498075435956707e-06,6.650539035035763e-06,4.435438313521445e-06,4.283106591174146e-06,7.24497522242018e-06,8.43922680360265e-06,7.70080805523321e-06
100,1.4675300008093473e-05,1.638493631617166e-05,1.4998468031990342e-05,1.6167168723768555e-05,1.763938598742243e-05,1.5272868040483445e-05,1.4915623069100548e-05,1.7898910300573334e-05,1.6801152014522813e-05,1.7808943084673956e-05,1.616678673599381e-05,1.7061027392628603e-05,1.7785499949241057e-05,1.844015423557721e-05,1.6674157450324856e-05,1.80437091330532e-05,1.8125196220353246e-05,1.6965519535006024e-05,1.9977802367066033e-05,1.8494045434636064e-05,2.085235610138625e-05,1.8551665561972186e-05,1.9340654034749605e-05,2.0438663341337815e-05,1.7496962755103596e-05,2.051004776149057e-05,1.8079905203194357e-05,2.0566612874972634e-05,1.9773817257373594e-05,1.8260347133036703e-05,2.1685849787900224e-05,2.1115847630426288e-05,2.1721194571000524e-05,1.6549634892726317e-05,2.183338438044302e-05,2.1923468011664227e-05,2.2071382772992365e-05,2.0427296476555057e-05,2.0301782569731586e-05,2.243088420073036e-05,2.0984016373404302e-05,2.1651336282957345e-05,2.0734880308737047e-05,2.026100264629349e-05,1.8739034203463234e-05,2.3090397007763386e-05,1.999701271415688e-05,2.0853296518907882e-05,2.183474316552747e-05,1.938653258548584e-05
200,1.5875939425313845e-05,1.6367095668101683e-05,1.7058504454325885e-05,1.6036652596085332e-05,1.5671865185140632e-05,1.7516569641884416e-05,1.7802858565119095e-05,1.7776306776795536e-05,1.784030428098049e-05,1.8008864572038874e-05,1.842531310103368e-05,1.8473843738320284e-05,1.776568024070002e-05,1.855976734077558e-05,1.886899372038897e-05,1.7669333828962408e-05,1.6360607332899235e-05,1.9150493244524114e-05,1.9841980247292668e-05,2.049347313004546e-05,1.6783111277618445e-05,2.087966822728049e-05,1.9243698261561804e-05,2.1004318114137277e-05,1.621941919438541e-05,2.0767967725987546e-05,2.1133973859832622e-05,2.1338011720217764e-05,2.0053288608323783e-05,2.1616213416564278e-05,2.040385879809037e-05,2.170505831600167e-05,1.9028231690754183e-05,1.7529984688735567e-05,2.1865977032575756e-05,2.1071835362818092e-05,2.081787897623144e-05,2.0185683752060868e-05,2.238389424746856e-05,2.0513030904112384e-05,2.115683673764579e-05,2.2481099222204648e-05,2.0242268874426372e-05,2.0383959054015577e-05,2.089769986923784e-05,2.0571455024764873e-05,2.1949286747258157e-05,2.0814699382754043e-05,2.158475217584055e-05,2.3498470909544267e-05
300,1.4866207493469119e-05,1.5405727026518434e-05,1.737047205097042e-05,1.754485856508836e-05,1.6032012354116887e-05,1.7750624465406872e-05,1.602740667294711e-05,1.7489344827481546e-05,1.808172783057671e-05,1.8142627595807426e-05,1.5968062143656425e-05,1.710864125925582e-05,1.8554195776232518e-05,1.8105583876604214e-05,1.6468262401758693e-05,1.9020106265088543e-05,1.9594021068769507e-05,1.9920558770536445e-05,1.9123675883747637e-05,2.038599268416874e-05,1.6433123164460994e-05,2.0255054550943896e-05,2.0948169549228624e-05,2.0489796952460892e-05,2.1055422621429898e-05,2.110034074576106e-05,1.8966800780617632e-05,1.9932249415433034e-05,2.1531937818508595e-05,1.9055381926591508e-05,1.9588562281569466e-05,1.8320306480745785e-05,1.6918305846047588e-05,2.179460716433823e-05,2.1046151232440025e-05,2.166553895222023e-05,2.0917766960337758e-05,2.2112750230007805e-05,2.1205911252764054e-05,2.232109909527935e-05,2.2621487005380914e-05,2.2794616597821005e-05,2.2860787794343196e-05,2.304570261912886e-05,2.307264912815299e-05,2.152216256945394e-05,2.3094458811101504e-05,2.314379162271507e-05,2.3469307052437216e-05,2.0641662558773533e-05
400,8.655691999592818e-06,8.819843060337007e-06,8.96177334652748e-06,9.913628673530184e-06,9.077833965420723e-06,9.40131849347381e-06,9.412422514287755e-06,9.87085877568461e-06,9.936376045516226e-06,9.69965367403347e-06,1.0439110155857634e-05,9.668722668720875e-06,1.081873597286176e-05,1.0683869732019957e-05,9.715082342154346e-06,1.240860547113698e-05,1.0541663868934847e-05,8.42671488499036e-06,1.1732713574019726e-05,1.0165078492718749e-05,9.307444997830316e-06,9.396454515808728e-06,9.97149709291989e-06,1.131382305175066e-05,1.016586429614108e-05,1.4687832845083904e-05,1.0489992746443022e-05,1.2110487659811042e-05,1.2043299648212269e-05,1.145273017755244e-05,1.3035531992500182e-05,1.0204468708252534e-05,8.883700502337888e-06,8.79656545293983e-06,1.2488183529058006e-05,1.4143648513709195e-05,1.1564761734916829e-05,1.2176343261671718e-05,1.0963095519400667e-05,1.310601601289818e-05,1.1310334230074659e-05,1.1536523743416183e-05,9.897261406877078e-06,1.2638382031582296e-05,9.010330359160434e-06,1.358560530206887e-05,1.1435020496719517e-05,1.2605135452758987e-05,1.1120794624730479e-05,9.923064681061078e-06
500,8.073368917393964e-06,8.160440302162897e-06,8.736639756534714e-06,8.856989552441519e-06,8.277873348561116e-06,9.031416084326338e-06,8.223964869102929e-06,9.679692084318958e-06,9.997139386541676e-06,8.993792107503396e-06,8.602774869359564e-06,1.0476319403096568e-05,1.1062197700084653e-05,1.037888341670623e-05,8.912385965231806e-06,9.966426659957506e-06,9.079441042558756e-06,9.022950507642236e-06,1.3348422726267017e-05,1.4553370419889688e-05,8.783501471043564e-06,9.90780972642824e-06,1.3469143596012145e-05,1.1730667210940737e-05,9.645251338952221e-06,1.2995332326681819e-05,9.30065471038688e-06,1.1115807865280658e-05,1.0908984222623985e-05,1.0414664757263381e-05,1.1396464287827257e-05,1.082960625353735e-05,9.420442438567989e-06,9.030018190969713e-06,1.1755771993193775e-05,1.2840643648814876e-05,1.0606767318677157e-05,1.0322803973394912e-05,1.1705978977261111e-05,1.2897156011604238e-05,1.0496653885638807e-05,1.1755023479054216e-05,1.6256879462162033e-05,1.0436581760586705e-05,9.189132470055483e-06,1.2843140211771242e-05,1.1513526260387152e-05,1.0261289389745798e-05,1.3799695807392709e-05,1.0121020750375465e-05
600,8.26071118353866e-06,8.760612217884045e-06,1.0280077731295023e-05,9.169908480544109e-06,9.566234439262189e-06,8.598644853918813e-06,6.652437605225714e-06,8.574381354264915e-06,1.2221814358781558e-05,9.065906851901673e-06,7.992174687387887e-06,9.247733942174818e-06,1.1496428669488523e-05,1.0190308785240632e-05,8.85750341694802e-06,1.2047802556480747e-05,8.862144568411168e-06,8.284097020805348e-06,1.0816111171152443e-05,1.0248925718769897e-05,7.6238770816416945e-06,9.22364961297717e-06,1.0275122804159764e-05,1.1162259397679009e-05,9.188435797113925e-06,1.1277323210379109e-05,1.3046816093265079e-05,1.071956012310693e-05,1.1347795407345984e-05,1.1258845006523188e-05,1.0966340596496593e-05,9.975177817977965e-06,8.064254870987497e-06,9.441391739528626e-06,1.0264237971568946e-05,1.2454826901375782e-05,1.0215148904535454e-05,1.1540503692231141e-05,1.2269194485270418e-05,9.96490052784793e-06,1.1931136214116123e-05,1.2173044524388388e-05,1.0438685421831906e-05,1.2419543054420501e-05,8.693406925885938e-06,1.2064126167388167e-05,1.1807697774202097e-05,1.0720422324084211e-05,1.3274047887534834e-05,1.1105454177595675e-05
700,6.960146038181847e-06,9.26276061363751e-06,9.198027328238823e-06,8.599086868343875e-06,8.232703294197563e-06,8.45601698529208e-06,7.5418565756990574e-06,8.762136531004217e-06,8.893375706975348e-06,9.116961336985696e-06,7.913993613328785e-06,1.0313530765415635e-05,9.156401574728079e-06,1.1086190170317423e-05,9.259255421056878e-06,9.741064786794595e-06,9.002942533697933e-06,8.755898306844756e-06,1.0176762771152426e-05,1.05775998235913e-05,7.839092177164275e-06,8.159603567037266e-06,1.0370630661782343e-05,1.1984535376541317e-05,8.87663281901041e-06,1.0239123184874188e-05,1.0078509149025194e-05,1.0969039976771455e-05,1.0512385415495373e-05,1.003016768663656e-05,1.2321876056375913e-05,1.0352902791055385e-05,8.11450354376575e-06,9.775143553270027e-06,1.0814652341650799e-05,1.4865215234749485e-05,1.0600446330499835e-05,1.0166967513214331e-05,1.1922556041099597e-05,1.1282034392934293e-05,1.3045977539150044e-05,1.2468499335227534e-05,1.3263299479149282e-05,1.0145589840249158e-05,1.0985389053530525e-05,1.1558900951058604e-05,1.1466492651379667e-05,1.1666917089314666e-05,1.2151321243436541e-05,1.0534072316659149e-05
800,8.465923201583792e-06,8.47570026962785e-06,1.1420193914091215e-05,8.07517244538758e-06,9.069066436495632e-06,7.047790859360248e-06,7.094944066921016e-06,8.824992619338445e-06,9.394007065566257e-06,8.537087524018716e-06,8.582987902627792e-06,1.0196478797297459e-05,9.038386451720726e-06,8.40833945403574e-06,8.527154932380654e-06,9.092441359825898e-06,8.44614623929374e-06,9.085043529921677e-06,1.0793222827487625e-05,9.143892384599894e-06,7.267477940331446e-06,8.253645319200587e-06,9.628780389903113e-06,1.085945223167073e-05,8.81655159901129e-06,9.522927030047867e-06,8.847906428854913e-06,1.0790738997457083e-05,1.1418512258387636e-05,1.1680666830216069e-05,9.429717465536669e-06,1.0375393685535528e-05,9.201898137689568e-06,8.552431609132327e-06,1.0929895324807148e-05,1.5132053704292048e-05,1.064460138877621e-05,9.341846634924877e-06,1.0741575351858046e-05,1.0187479347223416e-05,1.2297628927626647e-05,1.2130193681514356e-05,1.21984949146281e-05,1.23989202620578e-05,9.043498721439391e-06,1.090780642698519e-05,1.2015461834380403e-05,1.0121093509951606e-05,1.0229904546577018e-05,1.007664468488656e-05
900,7.789993105689064e-06,8.397998499276582e-06,8.723975042812526e-06,8.944720320869237e-06,8.558120498491917e-06,7.18841783964308e-06,8.855264240992256e-06,8.62189699546434e-06,8.521616109646857e-06,8.635523954581004e-06,7.423600891343085e-06,9.726256394060329e-06,9.411541213921737e-06,8.769255146034993e-06,7.759533218631987e-06,9.662616321293171e-06,9.124040843744297e-06,1.014930967357941e-05,1.0050471246358939e-05,1.093442097044317e-05,8.726315172680188e-06,8.956586498243269e-06,1.1872963114001323e-05,1.228437486133771e-05,1.1491541044961195e-05,1.1614617505983915e-05,9.971910913009197e-06,1.038770642480813e-05,1.128249004977988e-05,1.3492827747541014e-05,1.0258598194923252e-05,1.1352371075190604e-05,8.57280429045204e-06,9.32203602133086e-06,1.2047344171151053e-05,1.080145375453867e-05,9.950633284461219e-06,9.714966836327221e-06,1.098392385756597e-05,1.3071699868305586e-05,1.1103723409178201e-05,1.1298640856693964e-05,1.1254477612965275e-05,1.1819304745586123e-05,8.959273145592306e-06,1.354900359729072e-05,1.1701273251674138e-05,1.0600365385471378e-05,1.1919009011762682e-05,9.821200364967808e-06
