step,channel_3717,channel_4124,channel_2096,channel_1248,channel_4067,channel_240,channel_2104,channel_1557,channel_2309,channel_4750,channel_4214,channel_3697,channel_4246,channel_2407,channel_3782,channel_4525,channel_4811,channel_635,channel_1059,channel_3206,channel_4517,channel_3943,channel_3377,channel_4663,channel_1686,channel_1999,channel_3737,channel_3664,channel_3574,channel_1485,channel_3229,channel_222,channel_4075,channel_1465,channel_2671,channel_439,channel_1319,channel_1429,channel_634,channel_3520,channel_4173,channel_3909,channel_3777,channel_2512,channel_4014,channel_870,channel_2874,channel_110,channel_3907,channel_2999
0,1.7313765056314878e-05,1.1373914276191499e-05,2.7866761229233816e-05,1.2494806469476316e-05,1.1059441021643579e-05,5.803629392175935e-06,1.4693736375193112e-05,1.42578428494744e-05,1.3610220776172355e-05,3.295425995020196e-05,1.1396530680940486e-05,1.6520090866833925e-05,9.693514584796503e-06,2.1501349692698568e-05,2.740526178968139e-05,1.261377110495232e-05,1.4059991372050717e-05,3.712156831170432e-05,1.6848685845616274e-05,8.994183190225158e-06,2.603873872430995e-05,1.1996507964795455e-05,3.823788938461803e-05,3.576352173695341e-05,2.3697741198702715e-05,5.420381057774648e-06,2.714449328777846e-05,2.391222551523242e-05,3.928600926883519e-05,7.637577255081851e-06,2.101518475683406e-05,6.359957296808716e-06,1.5645566236344166e-05,2.9756884032394737e-05,3.570007538655773e-05,1.5591640476486646e-05,1.3082717487122864e-05,2.6498762963456102e-05,2.4123652110574767e-05,5.985228654026287e-06,2.2263133359956555e-05,1.1645945050986484e-05,2.4440130800940096e-05,2.6765026632347144e-05,3.331457992317155e-05,4.245907985023223e-05,1.8984062990057282e-05,4.253953738952987e-05,1.7781909264158458e-05,1.9542520021786913e-05
100,1.834162321756594e-05,2.4406212105532177e-05,2.424412923573982e-05,2.3470000087399967e-05,1.5687686754972674e-05,1.8966915376950055e-05,1.738609716994688e-05,1.7556983948452398e-05,2.6316072762710974e-05,2.2051053747418337e-05,2.7940461222897284e-05,2.9640492357430048e-05,3.464085602900013e-05,3.48375178873539e-05,3.495774217299186e-05,2.683736602193676e-05,3.2762312912382185e-05,3.2764575735200197e-05,3.5468063288135454e-05,3.114863284281455e-05,3.667871351353824e-05,2.903235872508958e-05,2.6620218704920262e-05,3.66071290045511e-05,3.016352275153622e-05,3.87608670280315e-05,3.2062620448414236e-05,3.886015110765584e-05,2.8516200472950004e-05,3.783613647101447e-05,3.7395224353531376e-05,3.180561543558724e-05,3.846723848255351e-05,3.459043364273384e-05,4.060049832332879e-05,3.374624429852702e-05,3.5759523598244414e-05,4.13216112065129e-05,3.71389978681691e-05,2.9501485187211074e-05,4.206105222692713e-05,3.615244713728316e-05,4.222055940772407e-05,2.8635455237235874e-05,4.2451865738257766e-05,4.023134897579439e-05,3.111544720013626e-05,3.378106339368969e-05,3.727686271304265e-05,3.6025801819050685e-05
200,2.517638677090872e-05,2.7207885068492033e-05,2.1095880583743565e-05,2.5448236556258053e-05,2.8476064471760765e-05,1.8827855456038378e-05,2.199582741013728e-05,2.8582380764419213e-05,2.7067157134297304e-05,2.0104218492633663e-05,2.6391604478703812e-05,3.404834205866791e-05,1.678356420597993e-05,2.3882334062363952e-05,3.216912955394946e-05,2.5221921532647684e-05,3.69315457646735e-05,3.042240859940648e-05,3.6452656786423177e-05,3.7942492781439796e-05,3.2188825571211055e-05,3.50670306943357e-05,3.405708775972016e-05,3.8683047023369e-05,3.8688318454660475e-05,2.9156382879591547e-05,3.755286888917908e-05,3.2838444894878194e-05,2.8433640181901865e-05,3.9447000744985417e-05,2.6907848223345354e-05,2.932710776804015e-05,3.74661831301637e-05,3.242599996156059e-05,3.911722160410136e-05,3.263343023718335e-05,2.800395668600686e-05,3.433162419241853e-05,4.1625182348070666e-05,4.1854800656437874e-05,2.7232503271079622e-05,3.726639261003584e-05,3.9378854125970975e-05,4.2276366002624854e-05,3.8639169360976666e-05,3.652732266345993e-05,3.791559720411897e-05,4.066239853273146e-05,3.7470454117283225e-05,4.3184179958188906e-05
300,1.998362313315738e-05,2.6902391255134717e-05,2.147508530470077e-05,2.418419717287179e-05,2.017878068727441e-05,2.902619780797977e-05,1.7604592358111404e-05,2.39764922298491e-05,2.713184767344501e-05,3.157671380904503e-05,3.414479942875914e-05,2.8538675906020217e-05,1.96335695363814e-05,2.557807238190435e-05,3.07422160403803e-05,2.617599420773331e-05,3.666772317956202e-05,2.7689507987815887e-05,2.7675216188072227e-05,3.0060677090659738e-05,3.719056257978082e-05,2.601399683044292e-05,3.1731346098240465e-05,3.582860517781228e-05,3.096666114288382e-05,3.3867210731841624e-05,3.885663682012819e-05,3.803400250035338e-05,3.876790651702322e-05,3.959608875447884e-05,3.0359055017470382e-05,3.321965778013691e-05,4.0529794205212966e-05,3.435254257055931e-05,3.4311291528865695e-05,3.686728814500384e-05,3.5699693398782983e-05,3.065468990826048e-05,3.214297248632647e-05,2.214626147178933e-05,3.848148480756208e-05,4.217229798086919e-05,3.506994471536018e-05,3.414140883251093e-05,3.9802558603696525e-05,3.146299422951415e-05,2.114179005729966e-05,4.0362410800298676e-05,3.694598490255885e-05,4.014333899249323e-05
400,1.2556475667224731e-05,1.478148260503076e-05,1.540808443678543e-05,1.6947797121247277e-05,8.948390131990891e-06,9.387213140144013e-06,1.2954075828019995e-05,1.8228844055556692e-05,1.1136752618767787e-05,1.4362242836796213e-05,1.3595084055850748e-05,1.6223839338636026e-05,1.392084413964767e-05,1.0554827895248309e-05,1.5725474440841936e-05,1.499452719144756e-05,3.519075471558608e-05,1.5646264728275128e-05,1.2790659638994839e-05,2.0210900402162224e-05,2.061861778202001e-05,1.6643121853121556e-05,1.5563406122964807e-05,3.151157943648286e-05,3.031132473552134e-05,1.7825019313022494e-05,2.2825781343271956e-05,1.7694006601232104e-05,1.3789011973130982e-05,1.9740236893994734e-05,1.606680962140672e-05,1.676847205089871e-05,2.5643557819421403e-05,2.4776552891125903e-05,1.288084422412794e-05,1.8373215425526723e-05,2.060709084616974e-05,2.5674327844171785e-05,1.8068432837026194e-05,1.1381212061678525e-05,1.3762929484073538e-05,1.9940895072068088e-05,4.043395529151894e-05,1.3091671462461818e-05,3.028697938134428e-05,3.6198449379298836e-05,1.8642962459125556e-05,1.992430043173954e-05,1.9766270270338282e-05,2.487615893187467e-05
500,1.2728786714433227e-05,1.1914248716493603e-05,1.6708467228454538e-05,1.2874101230408996e-05,9.751524885359686e-06,1.2793499990948476e-05,2.5705021471367218e-05,2.1955969714326784e-05,1.622883792151697e-05,1.4717839803779498e-05,1.2157993296568748e-05,1.4133584045339376e-05,1.702942063275259e-05,1.2846995559812058e-05,1.0614676284603775e-05,1.6578380382270552e-05,1.9009248717338778e-05,1.4658193322247826e-05,2.6636400434654206e-05,1.3826126632920932e-05,2.4704031602595933e-05,1.5674211681471206e-05,3.84001832571812e-05,2.1283369278535247e-05,3.074964843108319e-05,1.3364046935748775e-05,1.5388830433948897e-05,1.2183319995529018e-05,1.4575908608094323e-05,1.8611657651490532e-05,1.6426114598289132e-05,1.4613578059652355e-05,2.5170793378492817e-05,1.7325926819466986e-05,1.597346090420615e-05,1.7139627743745223e-05,1.4413166354643181e-05,1.5583946151309647e-05,1.8410310076433234e-05,1.743042594171129e-05,1.1900306162715424e-05,1.94493022718234e-05,1.7040743841789663e-05,2.899525861721486e-05,3.179494888172485e-05,1.4570600797014777e-05,1.4505152648780495e-05,1.6437084923381917e-05,2.2251364498515613e-05,2.0558078176691197e-05
600,1.5533991245320067e-05,1.661653004703112e-05,9.944125849870034e-06,1.8197677491116337e-05,1.1966289093834348e-05,1.7713417037157342e-05,1.4311150152934715e-05,1.1200650078535546e-05,1.6961155779426917e-05,1.41930522659095e-05,1.876955502666533e-05,2.1864318114239722e-05,9.124415555561427e-06,1.882538344943896e-05,1.4307634955912363e-05,1.547801002743654e-05,1.8071552403853275e-05,1.9304661691421643e-05,1.914600215968676e-05,1.638999310671352e-05,1.6227226296905428e-05,1.5035480828373693e-05,1.4640067092841491e-05,2.2508655092678964e-05,1.413516656612046e-05,1.2767162843374535e-05,2.4946579287643544e-05,1.7348716937704012e-05,1.4756595192011446e-05,1.8515693227527663e-05,2.189344922953751e-05,1.9327959307702258e-05,2.074637268378865e-05,1.7970385670196265e-05,1.3240781299828086e-05,1.912425250338856e-05,1.8355718566454016e-05,1.7551794371684082e-05,3.197668775101192e-05,9.516268619336188e-06,1.1047007319575641e-05,2.1884428861085325e-05,3.08035196212586e-05,1.3364043297769967e-05,2.60284523392329e-05,2.487835990905296e-05,1.3347684216569178e-05,1.7268019291805103e-05,2.6105402866960503e-05,2.935558950412087e-05
700,9.916650014929473e-06,1.5479490684811026e-05,1.2672997399931774e-05,1.262619025510503e-05,1.9161456293659285e-05,7.485615697078174e-06,2.1079553334857337e-05,3.0494889870169573e-05,1.2211982721055392e-05,2.3666234483243898e-05,2.8304602892603725e-05,1.2893925486423541e-05,8.267211342172232e-06,1.2239692296134308e-05,1.1709986210917123e-05,1.8376427760813385e-05,2.908827991632279e-05,2.224215495516546e-05,1.3684579243999906e-05,1.2410793715389445e-05,2.380572368565481e-05,1.888368569780141e-05,2.8903379643452354e-05,2.408485670457594e-05,2.610634510347154e-05,2.3366297682514414e-05,2.1671261492883787e-05,1.387148950016126e-05,1.4492431546386797e-05,3.803650542977266e-05,1.4043160263099708e-05,1.9242086636950262e-05,1.796517608454451e-05,1.9238363165641204e-05,1.735304613248445e-05,2.1331543393898755e-05,2.2087526303948835e-05,2.8329153792583384e-05,2.518731889722403e-05,1.4655417544418015e-05,1.8797816665028222e-05,2.6854606403503567e-05,2.782559568004217e-05,2.108177613990847e-05,3.582295175874606e-05,1.509449884906644e-05,1.7685277271084487e-05,2.4036904505919665e-05,1.766169043548871e-05,2.212601430073846e-05
800,9.475103979639243e-06,2.1994679627823643e-05,1.4283641576184891e-05,1.2936531675222795e-05,7.281319994945079e-06,1.1561631254153326e-05,9.756130566529464e-06,2.9816113965352997e-05,1.5704261386417784e-05,2.0550114641082473e-05,1.435106878489023e-05,1.589603562024422e-05,1.112579684559023e-05,1.6388708900194615e-05,2.5417068172828294e-05,9.872241207631305e-06,1.665460513322614e-05,2.2341990188579075e-05,1.8995355276274495e-05,2.0271530956961215e-05,3.0154680644045584e-05,1.4081399058341049e-05,1.3551503798225895e-05,1.897723450383637e-05,2.300584856129717e-05,1.8073606042889878e-05,2.683737693587318e-05,1.0525181096454617e-05,3.329440005472861e-05,3.024102989002131e-05,2.2433359845308587e-05,1.5474426618311554e-05,1.8921724404208362e-05,1.9349196008988656e-05,1.6103364032460377e-05,2.725659760471899e-05,2.8570997528731823e-05,1.9121498553431593e-05,1.1874130905198399e-05,1.3217579180491157e-05,1.0772558198368642e-05,1.9092358343186788e-05,1.4955029655538965e-05,1.6197425793507136e-05,1.8560920580057427e-05,1.4346237549034413e-05,1.983626680157613e-05,1.633477040741127e-05,1.735204023134429e-05,2.161790689569898e-05
900,1.3281717656354886e-05,1.3750894140684977e-05,1.2069142030668445e-05,9.337250958196819e-06,8.50528431328712e-06,8.140070349327289e-06,8.410957889282145e-06,1.3768036296823993e-05,1.4329540135804564e-05,1.4643052963947412e-05,1.612158121133689e-05,2.4819666577968746e-05,8.444252671324648e-06,1.0801178177644033e-05,1.6454965589218773e-05,1.1481690307846293e-05,1.8848420950234868e-05,1.370408517686883e-05,1.4756219570699614e-05,1.688339216343593e-05,1.6077889085863717e-05,1.4503399142995477e-05,1.75241020770045e-05,2.240025787614286e-05,1.6184678315767087e-05,1.4228577128960751e-05,1.1485213690320961e-05,1.7744838260114193e-05,1.969927870959509e-05,3.884703619405627e-05,1.5794066712260246e-05,1.8064720279653557e-05,2.0348290490801446e-05,2.7071318982052617e-05,2.7570129532250576e-05,2.2547741536982358e-05,1.5674184396630153e-05,1.9395303752389736e-05,1.6258205505437218e-05,1.2497179341153242e-05,1.2323589544394054e-05,1.7129616026068106e-05,2.6650390282156877e-05,1.5091053683136124e-05,1.722723936836701e-05,1.407624949933961e-05,1.20616296044318e-05,1.754527329467237e-05,3.0358898584381677e-05,2.0518598830676638e-05
