step,channel_133,channel_389,channel_220,channel_535,channel_5,channel_92,channel_255,channel_198,channel_284,channel_325,channel_791,channel_261,channel_319,channel_207,channel_599,channel_127,channel_855,channel_271,channel_727,channel_70,channel_262,channel_240,channel_348,channel_226,channel_197,channel_663,channel_6,channel_281,channel_238,channel_471,channel_249,channel_28,channel_69,channel_237,channel_217,channel_304,channel_302,channel_655,channel_301,channel_685,channel_112,channel_79,channel_15,channel_641,channel_63,channel_110,channel_121,channel_290,channel_313,channel_98
0,0.00032246107002720237,0.0002761530049610883,0.0001389505050610751,0.0001534729526611045,0.00020696445426438004,9.310975292464718e-05,0.00013165174459572881,9.457841952098534e-05,0.00011483300477266312,0.00022071007697377354,0.00013255681551527232,0.00018929898214992136,8.556334068998694e-05,6.767294689780101e-05,0.00012042986782034859,8.968255133368075e-05,0.00011487866140669212,7.516168989241123e-05,0.00011303507926641032,7.230321352835745e-05,7.69949983805418e-05,7.613626803504303e-05,9.580661571817473e-05,3.798614488914609e-05,9.779373795026913e-05,9.723254333948717e-05,7.14988200343214e-05,4.422599158715457e-05,9.291044989367947e-05,0.00011567798355827108,5.646118734148331e-05,8.222438918892294e-05,0.00016808266809675843,4.393670678837225e-05,5.962493014521897e-05,6.570442928932607e-05,8.941260603023693e-05,9.247843991033733e-05,3.634294625953771e-05,6.306447903625667e-05,5.377388879423961e-05,5.2455845434451476e-05,5.077889727544971e-05,8.32786681712605e-05,6.693396426271647e-05,6.934829434612766e-05,5.131853686179966e-05,2.978771590278484e-05,4.704677849076688e-05,3.078928421018645e-05
100,0.0007552739116363227,0.00060955376829952,0.0004063117958139628,0.0003740165557246655,0.00035023115924559534,0.0003410896460991353,0.0003290628083050251,0.0003434123646002263,0.00030636205337941647,0.0003055884735658765,0.0003323128039482981,0.00033261519274674356,0.00030619336757808924,0.0003252652822993696,0.0003173499717377126,0.00029863876989111304,0.0003049742663279176,0.000296362501103431,0.00029742441256530583,0.00028409226797521114,0.00027273004525341094,0.0002461119438521564,0.00022914670989848673,0.00025496268062852323,0.0002510012127459049,0.00025948602706193924,0.00024227068934123963,0.00025766558246687055,0.00024999454035423696,0.0002509554324205965,0.00024109508376568556,0.00021241800277493894,0.0002333018055651337,0.00024794205091893673,0.00024550326634198427,0.00021146600192878395,0.0002380945807090029,0.00021629102411679924,0.00023568097094539553,0.0002294958831043914,0.0002042964770225808,0.00021779825328849256,0.0002254509599879384,0.00019521107606124133,0.00019885766960214823,0.00021078306599520147,0.00020434183534234762,0.00021641551575157791,0.00019313296070322394,0.00021002675930503756
200,0.0007696595857851207,0.0006061927997507155,0.0003720320528373122,0.00037873341352678835,0.00038173311622813344,0.000306208006804809,0.00035004797973670065,0.0003485764900688082,0.0003108566452283412,0.00034371070796623826,0.00029192602960392833,0.00034174436586908996,0.0003344568540342152,0.0003323171695228666,0.00028256120276637375,0.00031643875990994275,0.0002983435697387904,0.00030967543716542423,0.00027532700914889574,0.000285778078250587,0.0002825076226145029,0.0002745394594967365,0.00026698102010414004,0.00026438513305038214,0.00026385465753264725,0.00025202709366567433,0.00025945637025870383,0.0002489830076228827,0.0002527161850593984,0.00024077070702333003,0.00024877945543266833,0.00022544425155501813,0.00024103035684674978,0.00021961993479635566,0.00023435028560925275,0.00024399490212090313,0.0002365287800785154,0.00022468023234978318,0.0002034257195191458,0.00023486516147386283,0.00023294103448279202,0.0002218893641838804,0.00022057653404772282,0.0002195542328990996,0.00021827449381817132,0.0002176735724788159,0.0002165806945413351,0.00021034789097029716,0.0002143563615391031,0.00020781843340955675
300,0.0007755269180051982,0.0006360105471685529,0.00044725078623741865,0.0003856382390949875,0.00037144197267480195,0.00037527442327700555,0.0003317977243568748,0.00033043185248970985,0.0003481276798993349,0.00031543063232675195,0.00034348078770563006,0.0003139176405966282,0.00032440564245916903,0.00032294978154823184,0.0003210367576684803,0.0003040910523850471,0.00031530793057754636,0.00030695434543304145,0.00029430072754621506,0.0002766286488622427,0.0002579402644187212,0.00026203293236903846,0.00024765284615568817,0.00024784260313026607,0.000258781248703599,0.00025325524620711803,0.00023555882216896862,0.00025757020921446383,0.0002508841862436384,0.0002452223561704159,0.00023970630718395114,0.0002482970303390175,0.00024805424618534744,0.00022204499691724777,0.00024105235934257507,0.00022745404567103833,0.0002421884419163689,0.00023897441860754043,0.00020287155348341912,0.0002117533003911376,0.0002203886688221246,0.00022728610201738775,0.00019769411301240325,0.0002187549544032663,0.00020459163351915777,0.00021031012875027955,0.00020814727758988738,0.0002113517839461565,0.00020246625354047865,0.00020307158411014825
400,0.000403031415771693,0.00033222607453353703,0.00018826154700946063,0.00019838994194287807,0.00020046748977620155,0.00015093233378138393,0.00017071026377379894,0.00018134096171706915,0.00015978633018676192,0.0001510779547970742,0.00016328523634001613,0.00016281139687635005,0.00014799070777371526,0.00015809154137969017,0.00015121874457690865,0.00014974117220845073,0.00017198693240061402,0.00017594701785128564,0.00013984124234411865,0.00014606666809413582,0.00013419082097243518,0.00015442087897099555,0.00014974678924772888,0.0001516580960014835,0.00013555609621107578,0.00012170884292572737,0.00011448912118794397,0.00015103387704584748,0.00012988423986826092,0.00012949320080224425,0.00011984907905571163,0.00010316446423530579,0.00011620135774137452,0.00012013913510600105,0.00013108941493555903,0.00014333499711938202,0.00013502946239896119,0.00012218892516102642,0.00010721828584792092,0.00011113194341305643,0.00012826173042412847,0.00011543901200639084,9.695568587630987e-05,0.00010262832802254707,0.00010590057354420424,0.00011829247523564845,0.00010029899567598477,0.00013419505557976663,9.067146311281249e-05,0.00012303137918934226
500,0.00043538169120438397,0.00033904932206496596,0.00027160122408531606,0.00020970289187971503,0.00019484128279145807,0.0002362776140216738,0.00016535875329282135,0.00020056164066772908,0.00021709200518671423,0.0001528231950942427,0.0001428178366040811,0.00020573944493662566,0.00015648467524442822,0.0001852795685408637,0.00013415042485576123,0.00015340899699367583,0.00015945907216519117,0.0001736441918183118,0.00012756929208990186,0.00016879710892681032,0.00016700319247320294,0.0001647703320486471,0.0001368571538478136,0.0001318817085120827,0.0001558209041832015,0.00013985761324875057,0.00014267192455008626,0.00013465159281622618,0.00012368267925921828,0.0001081489390344359,0.00013362383469939232,0.00013979045615997165,0.00012522055476438254,0.00011519987310748547,0.000132715271320194,0.00014264046330936253,0.00012498821888584644,0.0001518413919257,0.00011636163253569975,0.0001338698493782431,0.0001391643745591864,0.00011843514221254736,0.0001225517044076696,0.00010177581862080842,0.00010079929052153602,0.00010078534978674725,0.00010924641537712887,0.00010639135143719614,0.00010424353968119249,0.00010949475836241618
600,0.00034587684785947204,0.0002877530932892114,0.0001984529517358169,0.00017201871378347278,0.00017651257803663611,0.00016289236373268068,0.0001756086276145652,0.0001634040818316862,0.00015314329357352108,0.00016452028648927808,0.0001528611028334126,0.00016532957670278847,0.00016107405826915056,0.00015634881856385618,0.00015643483493477106,0.00015432984218932688,0.00015712823369540274,0.00012276304187253118,0.00014231438399292529,0.00014014625048730522,0.00013728442718274891,0.00013601493265014142,0.00012242929369676858,0.00010924017988145351,0.00012599969340953976,0.00010960790677927434,0.00011784411617554724,0.00013521041546482593,0.00012141154002165422,0.0001251944777322933,0.00010926371032837778,0.00010746149200713262,0.00011649051157291979,0.00011813012679340318,0.00013209422468207777,0.00012200697528896853,0.0001219695623149164,0.00011797848856076598,0.00012323235569056123,0.00010623502021189779,0.00011502879351610318,9.607779065845534e-05,0.00010497633775230497,0.00010383971675764769,0.00011421598901506513,0.00010803004261106253,9.200792555930093e-05,8.161654841387644e-05,8.947597962105647e-05,8.529762999387458e-05
700,0.00036897516110911965,0.00030339747900143266,0.00019372145470697433,0.00018465147877577692,0.00017569432384334505,0.00016159327060449868,0.00018899694259744138,0.00015494546096306294,0.00016307862824760377,0.00015687738778069615,0.00016236749070230871,0.0001523722312413156,0.00018475633987691253,0.0001724535832181573,0.00015742419054731727,0.00016369820514228195,0.0001451109565095976,0.00014110536722000688,0.00015125583740882576,0.00012646726099774241,0.0001273131201742217,0.00013669970212504268,0.0001312458625761792,0.00012529725790955126,0.00011824617104139179,0.00011840401566587389,9.557545854477212e-05,0.00011970803461736068,0.0001360496535198763,0.00011944612197112292,0.00011045095743611455,0.00011668700608424842,0.00010171893518418074,0.0001279660064028576,0.0001205171356559731,0.00013261142885312438,0.00012853520456701517,9.967143705580384e-05,0.00013997837959323078,0.00010379977902630344,0.00011266102228546515,0.00010474820737726986,0.00010574715270195156,0.00011021549289580435,0.00012174095900263637,0.00011434317275416106,9.341385157313198e-05,0.00010482069774297997,9.477679850533605e-05,9.837441029958427e-05
800,0.000386170344427228,0.0003141636261716485,0.0002348616108065471,0.00018637317407410592,0.00019127785344608128,0.00020231882808730006,0.0001751390373101458,0.00017409006250090897,0.00019063845684286207,0.00014740266487933695,0.0001816016883822158,0.00016836296708788723,0.000156811744091101,0.00016459223115816712,0.00016391175449825823,0.0001697793632047251,0.00014076929073780775,0.00016020596376620233,0.00014449656009674072,0.00014753661525901407,0.00012736961070913821,0.00014031863247510046,0.00012486065679695457,0.00011878508666995913,0.00013773424143437296,0.00011673266271827742,0.00011769505363190547,0.00012697737838607281,0.00011616937990766019,0.00012256726040504873,0.00011418556823628023,0.00013482046779245138,0.00012600563059095293,0.00011555132368812338,0.00012745246931444854,0.0001274044334422797,0.00011740370246116072,0.0001164373243227601,0.00011073433415731415,0.00011761589121306315,0.00012303701078053564,0.00012023781891912222,0.00010804179328260943,9.58660093601793e-05,0.00010753272363217548,0.00010265683522447944,9.533546835882589e-05,9.574621799401939e-05,9.0768990048673e-05,0.00010238796676276252
900,0.0003787148743867874,0.0002992191584780812,0.00020950088219251484,0.00018674189050216228,0.00017872522585093975,0.00017285291687585413,0.00015545552014373243,0.0001708498311927542,0.00017531767662148923,0.00016232985944952816,0.00017136508540716022,0.00017390339053235948,0.00014631397789344192,0.00016369020158890635,0.0001711638760752976,0.00014333425497170538,0.00017618248239159584,0.0001606826699571684,0.00015233663725666702,0.00014109826588537544,0.00013709526683669537,0.00013484596274793148,0.00015940374578349292,0.00013188882439862937,0.00012716413766611367,0.0001271930814255029,0.00013245844456832856,0.00015181391790974885,0.00012038863496854901,0.00012657124898396432,0.00010829446546267718,0.00012662391236517578,0.00011110535706393421,0.00012236813199706376,0.00014203872706275433,0.0001340180024271831,0.00012859787966590375,0.00012363208224996924,0.0001143873087130487,0.00012774841161444783,0.00011530263145687059,0.00010142632527276874,0.0001155743157141842,0.00010527372069191188,9.555761789670214e-05,0.00010418502643005922,9.33172123041004e-05,0.00010383010521763936,9.537104051560163e-05,0.00010697855759644881
