step,channel_125,channel_56,channel_93,channel_89,channel_64,channel_115,channel_96,channel_104,channel_79,channel_90,channel_74,channel_42,channel_45,channel_9,channel_124,channel_77,channel_17,channel_4,channel_70,channel_8,channel_36,channel_126,channel_35,channel_121,channel_100,channel_65,channel_38,channel_11,channel_34,channel_106,channel_68,channel_92,channel_33,channel_109,channel_127,channel_3,channel_46,channel_66,channel_24,channel_25,channel_94,channel_6,channel_98,channel_108,channel_47,channel_19,channel_113,channel_107,channel_102,channel_5
0,0.0008328483090735972,0.0004448244289960712,0.00044960639206692576,0.00032554345671087503,0.0002846627030521631,0.00011725778313120827,0.0002913882490247488,2.987756670336239e-05,0.00010670570190995932,4.735121547128074e-05,0.00016786802734714001,8.719356264919043e-05,2.2312549845082685e-05,3.439358624746092e-05,0.00016314555250573903,0.00015367624291684479,0.00012252783926669508,6.0912141634617e-05,0.00016430900723207742,7.115623884601519e-05,0.0001082520029740408,6.902980385348201e-05,5.422154572443105e-05,9.788602619664744e-05,5.486959344125353e-05,3.314697460155003e-05,1.8202847059001215e-05,2.0954501451342367e-05,4.887078102910891e-05,1.3346062587515917e-05,0.0001510469155618921,5.5181208153953776e-05,8.88727226993069e-05,3.66299063898623e-05,0.00011829379218397662,4.0042319596977904e-05,3.532621849444695e-05,0.00010321181616745889,1.6573170796618797e-05,1.1761746463889722e-05,3.680945883388631e-05,0.00011571057984838262,2.4018081603571773e-05,3.5649129131343216e-05,1.6497426258865744e-05,6.438123091356829e-05,5.772099393652752e-05,2.6364541554357857e-05,1.9283343135612085e-05,2.598712126200553e-05
100,0.0010281268041580915,0.0005923327407799661,0.0005605810438282788,0.0009262416278943419,0.0006108459201641381,0.0003188115661032498,0.0001888518308987841,0.00020530971232801676,0.0001927662524394691,7.51449988456443e-05,0.0003146292583551258,0.00010561677481746301,6.971975381020457e-05,0.00013666562153957784,6.606888928217813e-05,0.00027693729498423636,0.00015058119606692344,0.00026628602063283324,0.0002741812786553055,0.00010813896369654685,0.000255700433626771,0.00024907494662329555,0.00022691958292853087,0.00023353227879852057,9.628440602682531e-05,0.00022841006284579635,0.00011867163266288117,7.111593004083261e-05,0.000221716079977341,0.00021992022811900824,0.00012960826279595494,0.00019274988153483719,0.00018093257676810026,0.00012138430611230433,6.612845754716545e-05,0.0001190907642012462,6.815399683546275e-05,0.00013260316336527467,0.00011498487583594397,0.0001430781849194318,0.00014002453826833516,0.00016263195720966905,0.00013508929987438023,0.00011243804328842089,5.174071338842623e-05,6.120117905084044e-05,4.4952368625672534e-05,0.000117494237201754,7.38966919016093e-05,0.0001096634441637434
200,0.0017024206463247538,0.001584026264026761,0.0012920418521389365,0.0011181221343576908,7.371015090029687e-05,0.0004243138537276536,0.00041123517439700663,7.365446799667552e-05,0.0003218503261450678,0.00011440354137448594,0.00018924650794360787,0.00029420890496112406,0.0002874437195714563,0.00019580723892431706,0.00028260229737497866,0.00021938148711342365,0.000276291451882571,0.0002757705806288868,0.000171394829521887,0.0001781927130650729,0.0001193872740259394,0.00015420987620018423,0.00010916229075519368,0.00022660187096334994,0.00017163000302389264,9.556338045513257e-05,0.00022539359633810818,0.00010253540676785633,0.00010591952013783157,0.00019500967755448073,0.000172152416780591,0.000209911770070903,0.00018894135428126901,0.0001767994399415329,0.00019671970221679658,0.00019634218188002706,0.0001959227374754846,0.00012305173731874675,0.00018821030971594155,0.0001648667675908655,0.00010842782648978755,0.00011118438123958185,0.00012225085811223835,0.0001837080781115219,0.0001818575692595914,0.00012172128481324762,4.743248791783117e-05,0.0001792187540559098,4.975608317181468e-05,0.0001787431101547554
300,0.000754945504013449,0.0016949609853327274,0.000502652779687196,0.0006561715272255242,0.00018376931257080287,0.00017267362272832543,0.00026159017579630017,0.0003364876320119947,0.00016654087812639773,0.0003151371201965958,0.00027043570298701525,0.00011661525059025735,0.0002659725141711533,0.00028295203810557723,6.356822996167466e-05,0.00015252413868438452,0.0002569950302131474,0.00021311556338332593,0.00015496126434300095,0.00026886851992458105,0.00023052230244502425,0.00013926130486652255,0.0002473555214237422,0.00016876315930858254,0.00014695138088427484,0.00015671738947276026,0.0001310687803197652,0.00022512329451274127,0.00015611534763593227,6.48707355139777e-05,0.00014292876585386693,4.7896039177430794e-05,0.0002071448980132118,8.849507867125794e-05,7.083208038238809e-05,0.00012028642959194258,0.00012656307080760598,0.00013645068975165486,0.00019021757179871202,0.00011397720663808286,0.0001892841828521341,0.0001846587547333911,5.1549417548812926e-05,7.759157597320154e-05,8.829607395455241e-05,0.00017997421673499048,0.00017947109881788492,0.00012945523485541344,5.82371030759532e-05,0.00010460916382726282
400,0.0006065510679036379,0.0002969909110106528,0.0006629913114011288,0.000544338661711663,0.00013664588914252818,0.00025795635883696377,0.00014199524594005197,0.00010860770271392539,0.00018421221466269344,4.9761369155021384e-05,0.00029861804796382785,5.3520514484262094e-05,4.3181968067074195e-05,5.00813803228084e-05,3.4201111702714115e-05,0.0002331829455215484,9.263357787858695e-05,0.00012560098548419774,5.836465425090864e-05,6.092855255701579e-05,0.00011071292101405561,7.921327778603882e-05,6.028623101883568e-05,5.422326648840681e-05,0.00019571383018046618,5.799135033157654e-05,5.383551251725294e-05,7.184915011748672e-05,6.0927748563699424e-05,7.640412513865158e-05,8.171278022928163e-05,2.313108961971011e-05,5.5750995670678094e-05,0.00016777617565821856,3.178890619892627e-05,4.6674605982843786e-05,3.538812597980723e-05,7.088136771926656e-05,4.450233609532006e-05,3.5799501347355545e-05,3.620366987888701e-05,0.00014401056978385895,0.0001842320489231497,7.459203334292397e-05,3.386243406566791e-05,7.263637235155329e-05,4.753126631840132e-05,3.1481016776524484e-05,7.307789928745478e-05,6.521518662339076e-05
500,0.000264303816948086,0.00043520168401300907,0.0002280666376464069,0.00021301432570908219,0.00013284706801641732,0.00010363920591771603,0.00012586198863573372,7.028842810541391e-05,5.463659908855334e-05,4.4426527892937884e-05,8.575442916480824e-05,8.114927186397836e-05,8.314591832458973e-05,5.8579880715114996e-05,3.712843681569211e-05,6.836505781393498e-05,7.852066482882947e-05,0.00013726834731642157,6.549463432747871e-05,7.02254255884327e-05,7.741955778328702e-05,8.795106987236068e-05,6.84192928019911e-05,5.7888559240382165e-05,5.2252824389142916e-05,4.987771171727218e-05,7.448456744896248e-05,4.737258132081479e-05,7.782033935654908e-05,5.52205674466677e-05,7.689003541599959e-05,3.327986996737309e-05,6.244605174288154e-05,6.177916657179594e-05,2.4897701223380864e-05,5.2905143093084916e-05,4.456220631254837e-05,6.629848212469369e-05,5.002889520255849e-05,7.021266355877742e-05,3.566760278772563e-05,9.274217154597864e-05,0.0001468747650505975,8.538277324987575e-05,3.7432764656841755e-05,3.510701935738325e-05,5.617561691906303e-05,2.7565727577893995e-05,6.67154454276897e-05,8.003463153727353e-05
600,0.00032764446223154664,0.00030178073211573064,0.0003210497961845249,0.000447160069597885,4.4858737965114415e-05,0.00020732275152113289,0.0001750740921124816,3.7622150557581335e-05,0.00011106723104603589,7.392971019726247e-05,6.0091118939453736e-05,6.509909144369885e-05,3.511078466544859e-05,3.947892037103884e-05,6.17038385826163e-05,9.77268791757524e-05,6.808862963225693e-05,0.0001010865526041016,6.7751738242805e-05,5.362514639273286e-05,0.0001888901460915804,0.00015157107554841787,0.00012143648928031325,8.350775169674307e-05,6.19508427917026e-05,2.8713646315736696e-05,0.00013064152153674513,5.40795736014843e-05,9.688243881100789e-05,8.581342262914404e-05,6.830254278611392e-05,4.024535519420169e-05,0.00011927193554583937,6.744136771885678e-05,6.181844946695492e-05,0.0001005769518087618,8.529462502337992e-05,0.0001652080682106316,4.4072196033084765e-05,9.309731831308454e-05,4.505603283178061e-05,8.630519732832909e-05,2.9721246392000467e-05,3.5658398701343685e-05,2.9749895475106314e-05,3.609196937759407e-05,2.7225352823734283e-05,6.929923983989283e-05,2.7835796572617255e-05,4.774389526573941e-05
700,0.0002496534143574536,0.000428190192906186,0.00020541134290397167,0.00021907465998083353,0.00013409636449068785,0.00010030159319285303,0.00012751536269206554,6.0041158576495945e-05,7.987567369127646e-05,4.265101233613677e-05,7.648245082236826e-05,6.90125089022331e-05,5.267113010631874e-05,8.662434993311763e-05,4.70206250611227e-05,8.214251283789054e-05,8.029967284528539e-05,7.122886017896235e-05,5.870167296961881e-05,5.269252505968325e-05,0.0001427326787961647,8.375570905627683e-05,0.0001122482935898006,6.869180651847273e-05,7.14982597855851e-05,2.6374806111562066e-05,3.8262172893155366e-05,3.957611625082791e-05,3.993975042249076e-05,4.6440691221505404e-05,6.367154855979607e-05,5.7986617321148515e-05,6.478810973931104e-05,5.217246143729426e-05,7.11338288965635e-05,6.011963705532253e-05,5.772779695689678e-05,0.00010898066102527082,5.113056977279484e-05,5.717367821489461e-05,8.018339576665312e-05,0.00012262970267329365,6.142204074421898e-05,3.194366581737995e-05,3.101515903836116e-05,3.670616933959536e-05,2.3536760636488907e-05,6.807895988458768e-05,6.973250856390223e-05,6.38221827102825e-05
800,0.0007286635809578001,0.00021002946596127003,0.0005454238853417337,0.0006140779005363584,0.0001191609917441383,0.0002541026333346963,0.00010963272507069632,0.0001534132461529225,0.00013490811397787184,6.654266326222569e-05,0.00014698822633363307,4.063932647113688e-05,3.213078889530152e-05,2.902002597693354e-05,3.267058127676137e-05,0.00014127606118563563,5.680434696841985e-05,7.744290633127093e-05,9.158647299045697e-05,4.794478809344582e-05,8.10868659755215e-05,4.8877307563088834e-05,0.0001120370434364304,6.305481656454504e-05,9.695486369309947e-05,3.723874033312313e-05,5.538699042517692e-05,2.5325911337858997e-05,4.546310810837895e-05,0.00012124543718528003,9.896843403112143e-05,3.703448237502016e-05,8.444512786809355e-05,9.162922651739791e-05,2.7466734536574222e-05,4.426668238011189e-05,5.795680044684559e-05,6.486477650469169e-05,3.7264555430738255e-05,5.2900941227562726e-05,3.2031726732384413e-05,0.00011142831499455497,6.955319258850068e-05,9.032053640112281e-05,3.112207559752278e-05,4.517876368481666e-05,2.3445139959221706e-05,6.269951700232923e-05,4.137698488193564e-05,3.5953213227912784e-05
900,0.0005968302139081061,0.0005301376804709435,0.00046840429422445595,0.0005978092667646706,0.00017881453095469624,0.00019256143423262984,8.880822133505717e-05,8.786405669525266e-05,0.00017739117902237922,4.570830424199812e-05,0.00015308198635466397,7.877865573391318e-05,6.164459773572162e-05,0.0001118215877795592,5.832317765452899e-05,0.0001380418980261311,0.0001253603695658967,0.00010106420086231083,6.237562774913386e-05,9.34019117266871e-05,6.455943366745487e-05,7.38744784030132e-05,9.819141996558756e-05,5.1379785872995853e-05,3.542365084285848e-05,5.5675165640423074e-05,7.487366383429617e-05,6.553937419084832e-05,6.832693179603666e-05,0.00010168669541599229,0.00011369329149601981,3.488098445814103e-05,0.00010009815014200285,7.829271635273471e-05,4.060036371811293e-05,0.00014796100731473416,5.6199842219939455e-05,6.742589903296903e-05,6.076799763832241e-05,6.657053017988801e-05,4.25549442297779e-05,0.00011600024299696088,3.090515747317113e-05,3.237760756746866e-05,3.976125663029961e-05,8.241025352617726e-05,2.49644599534804e-05,4.739579890156165e-05,8.138960401993245e-05,9.03611071407795e-05
