step,channel_126,channel_58,channel_44,channel_79,channel_76,channel_113,channel_72,channel_46,channel_26,channel_12,channel_94,channel_36,channel_7,channel_43,channel_28,channel_74,channel_103,channel_68,channel_84,channel_42,channel_37,channel_5,channel_100,channel_17,channel_10,channel_69,channel_101,channel_102,channel_14,channel_108,channel_70,channel_34,channel_4,channel_51,channel_66,channel_1,channel_47,channel_65,channel_2,channel_99,channel_81,channel_71,channel_0,channel_125,channel_104,channel_106,channel_62,channel_78,channel_98,channel_67
0,0.0001943684765137732,0.0001967134594451636,3.2200085115619004e-05,1.886534118966665e-05,2.9908860597060993e-05,1.911932122311555e-05,3.575409573386423e-05,1.85561875696294e-05,2.796744229272008e-05,2.454812783980742e-05,4.9571604904485866e-05,3.282283796579577e-05,2.0054434571648017e-05,1.4061337424209341e-05,3.415024184505455e-05,2.546930954849813e-05,2.291178680025041e-05,1.9681627236423083e-05,1.3918954209657386e-05,2.804400173772592e-05,2.1422420104499906e-05,2.78907609754242e-05,1.5109982996364124e-05,3.3759093639673665e-05,1.003633406071458e-05,2.6209008865407668e-05,2.368590867263265e-05,1.9235290892538615e-05,9.596416020940524e-06,4.158867886872031e-05,1.985040034924168e-05,2.226043216069229e-05,2.9624488888657652e-05,2.5634371922933497e-05,1.7851936718216166e-05,1.9543311282177456e-05,2.3480690288124606e-05,1.1021163118130062e-05,2.8964246666873805e-05,1.5911269656498916e-05,1.533053000457585e-05,3.225319233024493e-05,1.8422935681883246e-05,2.9335567887756042e-05,2.9234131943667307e-05,1.8194930817116983e-05,1.8366177755524404e-05,1.1738115063053556e-05,1.266364415641874e-05,1.9973997041233815e-05
100,0.0008238638401962817,0.002100274432450533,0.0002862017136067152,0.00010290332284057513,0.00011261220060987398,0.00012211856665089726,0.00016124738613143563,0.00025027262745425105,0.0002445652789901942,0.00023863640672061592,0.00016473089635837823,0.00023918873921502382,0.00024834368377923965,0.00024001000565476716,9.845006570685655e-05,0.0001306274498347193,0.00017191583174280822,0.00014530793123412877,9.147263335762545e-05,0.00020274199778214097,0.0001273896632483229,0.0001867439568741247,0.00021122113685123622,0.00015436086687259376,0.00019567662093322724,0.00010317951819160953,0.00013125664554536343,0.00013581446546595544,0.00017473298066761345,0.00017175426182802767,0.0001540336525067687,0.00016555809997953475,0.0001645997108425945,8.72933233040385e-05,0.00012431411596480757,0.00015962323232088238,7.036062743281946e-05,7.792710675857961e-05,0.00015610219270456582,0.0001326619239989668,3.866667248075828e-05,7.397792796837166e-05,0.00014228862710297108,0.00013759233115706593,0.0001208706307807006,8.368220733245835e-05,6.110521644586697e-05,5.2394429076230153e-05,8.546920435037464e-05,0.00011311137495795265
200,0.0010718577541410923,0.0010605810675770044,0.0001454026496503502,0.00011544438893906772,0.00011184648610651493,0.00011037769581889734,0.0001556011993670836,0.00013184901035856456,0.00015735345368739218,0.00011089735198765993,0.00014310580445453525,0.0001637484529055655,0.0001500779326306656,0.00011900964454980567,0.0002698531316127628,0.00018920068396255374,0.0002583732712082565,0.00015070995141286403,0.00010566865239525214,0.0001434326113667339,9.21745813684538e-05,0.00012322081602178514,6.953789124963805e-05,0.00020656382548622787,8.342053479282185e-05,0.00019803413306362927,0.0001672431535553187,0.00018090820231009275,5.806043918710202e-05,9.684277029009536e-05,0.0001655638770898804,8.00608831923455e-05,0.000103562961157877,6.389593181665987e-05,0.00010592940816422924,0.00011654232366709039,0.0001583759003551677,0.00011153992818435654,0.00014527965686284006,0.00013022297935094684,0.0001481551880715415,8.689462265465409e-05,0.0001224422885570675,7.930866559036076e-05,0.00010969372669933364,0.00013293561642058194,0.0001264300663024187,4.7324348997790366e-05,9.833052899921313e-05,0.00011912252375623211
300,0.002729511819779873,0.0025604807306081057,0.0003468648937996477,0.0003378858382347971,0.00033444887958467007,0.0003318179806228727,0.0003107948286924511,0.0003070392704103142,0.0003012953675352037,0.00029543592245317996,0.00028768612537533045,0.0002839447115547955,0.0002822444075718522,0.00027519624563865364,0.00010349450167268515,0.0002608559443615377,0.000163732809596695,0.0002536368847358972,0.0002459837414789945,0.00023868729476816952,0.00021780445240437984,0.00021180840849410743,8.765204256633297e-05,0.00018964562332257628,0.0002027596638072282,8.413871546508744e-05,0.00018930657824967057,0.0001258011907339096,0.00016256491653621197,7.844782521715388e-05,0.00010801298776641488,6.773238419555128e-05,6.654803291894495e-05,0.0001638640824239701,0.00016345093899872154,0.00014400031068362296,7.535648910561576e-05,0.00015744022675789893,0.00015397380047943443,0.00015181198250502348,6.157191091915593e-05,0.00014679688320029527,0.00013146226410754025,6.513261905638501e-05,0.00013394832785706967,7.97564716776833e-05,0.00010098185884999111,0.00012563838390633464,0.00012471088848542422,8.379497739952058e-05
400,0.0011769224656745791,0.0005267151864245534,8.944151340983808e-05,0.00010165842832066119,0.00011382659431546926,0.00010850646503968164,0.00011599209392443299,6.636208127019927e-05,7.513201853726059e-05,4.9639642384136096e-05,0.00011654147965600714,9.809105540625751e-05,9.049501386471093e-05,5.2516003052005544e-05,3.7643429095624015e-05,8.588487253291532e-05,8.799698844086379e-05,8.496733062202111e-05,6.824755837442353e-05,6.784979632357135e-05,4.1146653529722244e-05,7.132338214432821e-05,4.081610677530989e-05,5.508531830855645e-05,5.6128603318938985e-05,5.4713123972760513e-05,6.291508179856464e-05,6.209014827618375e-05,2.6443316528457217e-05,8.107025496428832e-05,6.071853204048239e-05,4.6633227611891925e-05,2.8964672310394235e-05,4.2055267840623856e-05,7.949570863274857e-05,4.8148820496862754e-05,3.29294525727164e-05,6.409407069440931e-05,5.999678251100704e-05,6.690517329843715e-05,6.438291165977716e-05,4.778984293807298e-05,4.535399784799665e-05,3.980122710345313e-05,8.947375317802653e-05,3.5565844882512465e-05,3.2584161090198904e-05,2.579318970674649e-05,3.184513116138987e-05,3.3458978577982634e-05
500,0.0004634761717170477,0.0007984836702235043,0.00011249937233515084,7.538763748016208e-05,7.974202890181914e-05,8.964108565123752e-05,7.858232856960967e-05,9.418728586751968e-05,8.40908323880285e-05,9.635616152081639e-05,8.629054354969412e-05,0.0001128286894527264,0.00010394147102488205,7.50545586925e-05,0.00013495763414539397,8.118522964650765e-05,4.895496749668382e-05,5.9505571698537096e-05,6.521699106087908e-05,7.91133934399113e-05,3.386106254765764e-05,9.855741518549621e-05,4.154497946728952e-05,0.00010942017252091318,5.087173485662788e-05,5.384242831496522e-05,6.0015729104634374e-05,4.941430961480364e-05,5.1035422075074166e-05,4.452693974599242e-05,4.2911837226711214e-05,5.249771129456349e-05,5.430758756119758e-05,8.980305574368685e-05,4.8135298129636794e-05,4.393043855088763e-05,4.877327228314243e-05,4.069793430971913e-05,6.661058432655409e-05,3.9810503949411213e-05,2.329333256056998e-05,3.912262400262989e-05,4.3433599785203114e-05,3.3564392651896924e-05,4.318983337725513e-05,4.536004416877404e-05,3.3621545298956335e-05,2.950519774458371e-05,3.284420381532982e-05,3.162079883622937e-05
600,0.0005855803028680384,0.0005647101788781583,8.25919269118458e-05,6.447533814935014e-05,9.65394065133296e-05,4.857069507124834e-05,0.00010528348502703011,7.330273365369067e-05,7.57275556679815e-05,5.018823139835149e-05,0.00010030680277850479,7.524414832005277e-05,0.00010471486893948168,5.313066139933653e-05,5.417836655396968e-05,6.70754088787362e-05,0.0001276325056096539,0.00011948970495723188,6.787465827073902e-05,8.05124655016698e-05,3.739443491213024e-05,6.410024798242375e-05,7.261330756591633e-05,0.00011291099508525804,2.8048118110746145e-05,7.364121847786009e-05,6.862942245788872e-05,9.21656537684612e-05,5.841183156007901e-05,3.3325821277685463e-05,9.52899208641611e-05,5.969865378574468e-05,4.473958688322455e-05,4.392107803141698e-05,9.61679543252103e-05,4.030117634101771e-05,2.9317938242456876e-05,7.596919749630615e-05,5.401109592639841e-05,5.445655551739037e-05,2.4349714294658042e-05,5.4199477744987234e-05,5.259900717646815e-05,4.516297849477269e-05,8.50144206197001e-05,4.550030280370265e-05,3.209003625670448e-05,3.6466306482907385e-05,7.516996265621856e-05,0.00010814669803949073
700,0.0009524545166641474,0.0008059757528826594,0.00010597850632620975,8.784362580627203e-05,0.00011927013838430867,9.231532021658495e-05,0.00010614810889819637,9.30915994103998e-05,9.626935934647918e-05,5.382481685956009e-05,0.00013878582103643566,9.556126315146685e-05,0.00010461575584486127,4.7318622819148004e-05,4.8217494622804224e-05,0.0001220729318447411,8.352854638360441e-05,7.247040775837377e-05,9.041488374350592e-05,9.185327508021146e-05,3.2681680750101805e-05,9.233289893018082e-05,5.8390622143633664e-05,7.184762944234535e-05,6.4526975620538e-05,5.473217606777325e-05,5.488950773724355e-05,4.5074804802425206e-05,6.904246401973069e-05,4.688628177973442e-05,5.5125958169810474e-05,3.451806333032437e-05,4.8500060074729845e-05,8.590063225710765e-05,6.0176393162691966e-05,5.136911931913346e-05,4.2795465560629964e-05,7.440558692906052e-05,6.455920811276883e-05,5.6716340623097494e-05,4.094085670658387e-05,4.2178471630904824e-05,6.555617437697947e-05,3.735288555617444e-05,7.792898395564407e-05,6.096103970776312e-05,2.8051812478224747e-05,3.112272679572925e-05,3.164940426358953e-05,4.066616020281799e-05
800,0.0005901859840378165,0.000557157676666975,7.568737783003598e-05,7.607645966345444e-05,4.799247471964918e-05,6.627480615861714e-05,7.49788960092701e-05,6.965734792174771e-05,7.685236050747335e-05,5.0561655370984226e-05,5.320579293766059e-05,8.463657286483794e-05,9.065162157639861e-05,5.449389936984517e-05,3.9406171708833426e-05,6.7016517277807e-05,4.9381756980437785e-05,6.849243072792888e-05,6.322263652691618e-05,6.647322879871354e-05,3.4612145100254565e-05,7.171210745582357e-05,5.5504140618722886e-05,6.221015064511448e-05,3.249889414291829e-05,3.9461989217670634e-05,5.309357584337704e-05,4.0467773942509666e-05,5.138793494552374e-05,4.998598524252884e-05,3.70969319192227e-05,3.460801235632971e-05,7.423878560075536e-05,3.4090771805495024e-05,4.79374393762555e-05,4.8579728172626346e-05,3.0295203032437712e-05,5.33161437488161e-05,7.114812615327537e-05,4.254373561707325e-05,4.866413655690849e-05,3.771542833419517e-05,9.035994298756123e-05,3.0008017347427085e-05,4.2948049667757004e-05,3.0071534638409503e-05,3.821632344624959e-05,3.454754551057704e-05,4.971621820004657e-05,3.191733412677422e-05
900,0.0010317964479327202,0.0010960695799440145,0.0001003414872684516,0.00013175205094739795,0.00011723839998012409,9.017645061248913e-05,0.000134547459310852,0.00014242835459299386,0.00015931527013890445,5.238057565293275e-05,0.0001037519978126511,0.00010994988406309858,0.00011804780660895631,8.271510887425393e-05,7.215987716335803e-05,0.0001283227320527658,7.497664773836732e-05,0.00010555819608271122,5.297128882375546e-05,0.00013632976333610713,6.529676466016099e-05,7.594079215778038e-05,4.7808625822653994e-05,0.00011625120532698929,7.056859612930566e-05,4.401641490403563e-05,8.024770795600489e-05,7.281229045474902e-05,5.960858834441751e-05,7.494125020457432e-05,4.3622596422210336e-05,6.104553176555783e-05,7.598553202114999e-05,5.405132833402604e-05,7.741028093732893e-05,7.915533205959946e-05,6.52839444228448e-05,5.729544864152558e-05,8.631641685497016e-05,9.021095320349559e-05,5.152666926733218e-05,3.7672649341402575e-05,9.426425094716251e-05,2.75828642770648e-05,0.00011013999755959958,7.861652557039633e-05,2.6803318178281188e-05,6.555757863679901e-05,2.9784148864564486e-05,2.995572140207514e-05
