step,channel_121,channel_57,channel_249,channel_86,channel_377,channel_95,channel_185,channel_313,channel_214,channel_22,channel_73,channel_247,channel_223,channel_110,channel_80,channel_76,channel_441,channel_119,channel_700,channel_666,channel_31,channel_342,channel_74,channel_375,channel_831,channel_703,channel_670,channel_69,channel_664,channel_669,channel_702,channel_671,channel_250,channel_667,channel_697,channel_102,channel_255,channel_159,channel_691,channel_278,channel_183,channel_661,channel_696,channel_150,channel_575,channel_695,channel_701,channel_793,channel_58,channel_91
0,0.0002845051640179008,6.58575736451894e-05,0.00012538430746644735,0.0001602943375473842,6.977062730584294e-05,7.600357639603317e-05,8.471204637316987e-05,8.791191066848114e-05,7.385897333733737e-05,3.91004687116947e-05,6.932987889740616e-05,4.629374234355055e-05,5.0072256271960214e-05,6.070862218621187e-05,4.6286677388707176e-05,0.00010768192441901192,7.477688632206991e-05,0.00011397198977647349,1.265139326278586e-05,1.4850123989162967e-05,1.5196438653219957e-05,3.825457679340616e-05,6.555466097779572e-05,2.0285118807805702e-05,6.291532918112352e-05,2.5250999897252768e-05,2.5261984774260782e-05,5.8190402342006564e-05,1.3650213077198714e-05,1.7266584109165706e-05,1.5596586308674887e-05,1.6819452866911888e-05,3.358014873811044e-05,1.3628243323182687e-05,1.4073676538828295e-05,8.222726319218054e-05,4.286202238290571e-05,2.9268412617966533e-05,1.3887380191590637e-05,4.706942127086222e-05,2.4303986720042303e-05,1.4178954188537318e-05,1.2292224710108712e-05,5.1903825806220993e-05,1.4867491699988022e-05,9.363232493342366e-06,1.6399462765548378e-05,3.9853908674558625e-05,1.678250373515766e-05,0.00010644544090609998
100,0.0005923031712882221,0.0005343747907318175,0.0005146159674040973,0.0003335716319270432,0.0004078124766238034,0.00028057306190021336,0.00032054269104264677,0.0003082597104366869,0.0002888337185140699,0.0002864149573724717,0.0002036341611528769,0.0001651315833441913,0.00024291194858960807,0.0002040745021076873,0.0001521060330560431,0.00017715553985908628,0.00021125721104908735,0.00013265162124298513,0.00012253921886440367,0.00012552451516967267,0.00013683181896340102,0.00021028360060881823,0.00015071920643094927,0.00011509207979543135,0.00019810358935501426,0.0001553810725454241,9.740491077536717e-05,0.0001586370199220255,7.488067058147863e-05,0.00010271147766616195,0.00011583073501242325,8.86217676452361e-05,0.00015369433094747365,9.640781354391947e-05,6.518365989904851e-05,0.0001643729192437604,8.56998231029138e-05,0.00018104075570590794,7.525317778345197e-05,0.00015874965174589306,0.00010447314707562327,0.00010283271694788709,7.308050408028066e-05,0.0001686745381448418,0.00016719676204957068,6.513355037895963e-05,0.0001056671972037293,7.898810872575268e-05,0.00016189843881875277,9.606414823792875e-05
200,0.0004903344670310616,0.0003362409770488739,0.0004039795894641429,0.00027401142870076,0.00024186955124605447,0.0002753454609774053,0.00027739498182199895,0.0003021225275006145,0.00023876667546574026,0.00018646851822268218,0.0001846987142926082,0.00019353811512701213,0.0002236817526863888,0.0001710898068267852,0.00014737379387952387,0.000154508525156416,0.0001798530138330534,0.00014458179066423327,0.0001324919576290995,0.00011106194870080799,0.00020945770666003227,0.0001426534727215767,0.00014488138549495488,0.00020215861150063574,0.00014759264013264328,0.00019805962801910937,9.416044485988095e-05,0.00015874950622674078,9.996578592108563e-05,0.00013755880354437977,0.00019105272076558322,0.00011447157157817855,0.00010364178888266906,7.841124897822738e-05,9.517876605968922e-05,0.00013951821892987937,9.181395580526441e-05,0.00017237178690265864,0.00011686004290822893,0.0001788536465028301,0.00011073257337557152,0.00011958838149439543,8.31112774903886e-05,0.0001541083911433816,7.193005149019882e-05,0.00011674476991174743,8.614378020865843e-05,8.897626685211435e-05,7.913709850981832e-05,9.548147500026971e-05
300,0.0007940416689962149,0.00034470047103241086,0.0004334383411332965,0.0004114547627978027,0.0003174903686158359,0.0003807385510299355,0.00025150299188680947,0.00028351516812108457,0.0002607254427857697,0.00019416038412600756,0.0002799818175844848,0.0002706522063817829,0.0002544235612731427,0.00024969869991764426,0.00024692423176020384,0.0002442177210468799,0.00022361257288139313,0.00023321379558183253,0.00023205795150715858,9.707669232739136e-05,0.00021326422574929893,0.00018710410222411156,0.00020450966258067638,0.0001879111077869311,0.00017288984963670373,0.00018882579752244055,0.00019750195497181267,0.00019709033949766308,8.665533823659644e-05,0.00019175405032001436,0.00015219580382108688,0.0001876773458207026,0.00018697920313570648,0.00016140271327458322,8.372382581001148e-05,0.00018244243983644992,0.00018197695317212492,0.00015351369802374393,0.00018057425040751696,0.00015625548257958144,0.00017471348110120744,0.0001737186685204506,0.00011727656965376809,0.00013466569362208247,0.00011674969573505223,0.00016611501632723957,0.00016329581558238715,0.0001621913688722998,0.00013618743105325848,0.00016170971503015608
400,0.0003959709720220417,0.00013916936586610973,0.0002707894891500473,0.0002163410244975239,0.00017701926117297262,0.00022431254910770804,0.00018177393940277398,0.00012750249879900366,0.00015537258877884597,7.728648779448122e-05,0.0001412493729731068,5.6153610785258934e-05,0.0002325067762285471,0.00015032305964268744,0.00011545303277671337,0.00013456020678859204,0.00010914597078226507,8.680756582180038e-05,7.018144970061257e-05,2.6372497814008966e-05,7.576723874080926e-05,9.631457214709371e-05,0.00011436408385634422,5.118428816786036e-05,7.07488288753666e-05,5.6535911426180974e-05,4.4865118979942054e-05,0.00010456761083332822,4.0314753277925774e-05,3.8044378015911207e-05,4.331260788603686e-05,3.8860416680108756e-05,6.202860095072538e-05,3.842161822831258e-05,4.234898369759321e-05,0.00011153479135828093,5.235151184024289e-05,9.634956222726032e-05,2.9396815079962835e-05,6.802978896303102e-05,5.2827715990133584e-05,4.857034218730405e-05,3.4228945878567174e-05,9.759006934473291e-05,4.030910349683836e-05,2.5395860575372353e-05,3.704694609041326e-05,5.2400417189346626e-05,3.6229612305760384e-05,6.0818169004051015e-05
500,0.00026098857051692903,0.00017999703413806856,0.00019299416453577578,0.0001491628063376993,0.00016913449508138,0.00014950736658647656,0.00013270534691400826,0.0001060424474417232,0.00010376454156357795,9.650284482631832e-05,9.634562593419105e-05,7.935430039651692e-05,0.00011458529479568824,0.00010078844206873327,7.173835911089554e-05,8.377558697247878e-05,0.00010123792890226468,7.991393795236945e-05,3.521342296153307e-05,2.838552427419927e-05,7.097092020558193e-05,8.867016003932804e-05,7.169465970946476e-05,5.617033093585633e-05,0.00010455377196194604,5.612728637061082e-05,2.7669435439747758e-05,7.940483192214742e-05,2.768097874650266e-05,3.356568777235225e-05,4.619718674803153e-05,4.1607472667237744e-05,6.689503788948059e-05,4.7537516365991905e-05,3.016498521901667e-05,6.961581675568596e-05,3.7846239138161764e-05,7.641435513505712e-05,4.059603452333249e-05,5.847710053785704e-05,3.534752249834128e-05,3.805285086855292e-05,2.9649592761415988e-05,7.576103234896436e-05,4.077771882293746e-05,1.976769453904126e-05,4.753598841489293e-05,4.835317304241471e-05,3.229224603273906e-05,5.883443736820482e-05
600,0.0003423625894356519,0.00012441152648534626,0.00029195210663601756,0.00018391729099676013,0.00011245791392866522,0.00014491552428808063,0.00013564132677856833,0.0001368221128359437,0.00016433130076620728,6.652202864643186e-05,0.00011110168270533904,9.322079858975485e-05,0.00014235572598408908,0.00011315063602523878,9.765052527654916e-05,9.996740845963359e-05,9.527630027150735e-05,9.689139551483095e-05,5.757534017902799e-05,6.72296664561145e-05,5.4680487664882094e-05,6.200780626386404e-05,8.982848521554843e-05,5.345811587176286e-05,0.00018990466196555644,0.0001799564779503271,8.34949387353845e-05,7.335263944696635e-05,5.353356755222194e-05,0.00010489559645066038,5.3801904869033024e-05,0.00010198355448665097,5.76140773773659e-05,5.760034400736913e-05,5.2535691793309525e-05,6.863378075649962e-05,6.011548248352483e-05,7.723091403022408e-05,9.4573013484478e-05,7.066351099638268e-05,5.06036049046088e-05,8.935480582294986e-05,0.00010181634570471942,6.862024747533724e-05,8.486973092658445e-05,6.436061084968969e-05,0.00013598325313068926,5.4406827985076234e-05,4.213948341202922e-05,6.0415441112127155e-05
700,0.0002754020388238132,0.00011496617662487552,0.00022992149752099067,0.00015190092381089926,0.00015650656132493168,0.0001358797017019242,0.00012579791655298322,0.00013100908836349845,0.00013365797349251807,6.75504925311543e-05,9.262855019187555e-05,0.00010310757352272049,0.00011642841127468273,9.72348207142204e-05,6.821540591772646e-05,8.71289157657884e-05,0.00018473189265932888,7.870756962802261e-05,4.460472337086685e-05,4.046872345497832e-05,6.86974308337085e-05,8.87904898263514e-05,7.965773693285882e-05,6.908403156558052e-05,9.851859795162454e-05,8.16665415186435e-05,4.236662789480761e-05,7.761370943626389e-05,3.9940387068782e-05,0.00010426440712762997,6.33131930953823e-05,5.350059655029327e-05,4.7364916099468246e-05,6.75037081236951e-05,6.168406252982095e-05,7.107906276360154e-05,5.440798486233689e-05,7.836217264411971e-05,4.037642429466359e-05,7.272289803950116e-05,4.1768173105083406e-05,4.614998397300951e-05,3.573714639060199e-05,6.954090349609032e-05,5.2790914196521044e-05,3.2443833333672956e-05,4.099504803889431e-05,3.15442266582977e-05,3.669636134873144e-05,4.805474600289017e-05
800,0.00032630263012833893,0.00014728923270013183,0.00025668201851658523,0.00018008191545959562,0.00020175187091808766,0.00020861747907474637,0.0001186019362648949,0.00013830864918418229,0.00013975091860629618,8.11990539659746e-05,0.00012354383943602443,0.00010673874203348532,0.0001591820182511583,0.0001235552626894787,8.775931928539649e-05,0.00010179042146774009,9.440079156775028e-05,5.239212987362407e-05,4.594658093992621e-05,3.1188654247671366e-05,7.945051766000688e-05,0.00011277445446467027,9.672604937804863e-05,5.687604425475001e-05,8.564643940189853e-05,5.983043593005277e-05,3.6700512282550335e-05,0.00012178876932011917,2.6735493520391174e-05,3.9253514842130244e-05,3.175306846969761e-05,3.761594416573644e-05,5.106356547912583e-05,3.9920345443533733e-05,5.184214751352556e-05,9.309499728260562e-05,3.804692460107617e-05,7.599577656947076e-05,3.50883201463148e-05,6.777061935281381e-05,4.894517405773513e-05,4.52647109341342e-05,3.0508281270158477e-05,6.782948184991255e-05,3.3454613003414124e-05,2.948415385617409e-05,3.443198875174858e-05,4.861419802182354e-05,2.7790401873062365e-05,4.6343033318407834e-05
900,0.0003753939236048609,0.0001377094886265695,0.00024089236103463918,0.00021929801732767373,0.00016694329679012299,0.00019332124793436378,0.00021566003852058202,0.00013521331129595637,0.00014159597049001604,7.441480556735769e-05,0.00012232951121404767,0.00011044136044802144,0.0001235827076015994,0.00013020899496041238,0.0001107915595639497,0.00013447878882288933,0.00013399231829680502,0.00012532150140032172,5.116034299135208e-05,4.481627547647804e-05,5.996507388772443e-05,0.00010178764205193147,9.816937381401658e-05,0.00010440075129736215,7.649556209798902e-05,8.878450171323493e-05,4.3649866711348295e-05,0.00010503888188395649,3.644119715318084e-05,4.438302494236268e-05,5.0516624469310045e-05,5.883339326828718e-05,7.550667214673012e-05,0.00010794121772050858,4.253926454111934e-05,9.524908091407269e-05,6.010619836160913e-05,0.00013506611867342144,5.656062421621755e-05,7.61997071094811e-05,5.8287059800932184e-05,6.807075260439888e-05,3.5150733310729265e-05,0.00012423520092852414,6.930203380761668e-05,3.1473409762838855e-05,0.0001379940949846059,5.031019099988043e-05,4.315529076848179e-05,8.669633825775236e-05
