step,channel_825,channel_838,channel_159,channel_517,channel_302,channel_73,channel_668,channel_661,channel_99,channel_823,channel_252,channel_136,channel_518,channel_685,channel_422,channel_770,channel_615,channel_331,channel_7,channel_229,channel_587,channel_388,channel_627,channel_433,channel_273,channel_847,channel_878,channel_264,channel_632,channel_854,channel_637,channel_213,channel_113,channel_833,channel_882,channel_235,channel_445,channel_260,channel_79,channel_530,channel_115,channel_301,channel_265,channel_731,channel_62,channel_167,channel_596,channel_618,channel_293,channel_335
0,1.6789368828540319e-06,2.329369181097718e-06,1.15735451799992e-06,1.895704485832539e-06,1.3645020544572617e-06,2.2451922632171772e-06,1.1638636578936712e-06,1.619148974896234e-06,3.312529770482797e-06,1.5089439102666802e-06,1.5906836097201449e-06,1.9659894405776868e-06,1.7331402659692685e-06,2.4807893623801647e-06,1.680353875599394e-06,1.908468902911409e-06,1.2774086144418106e-06,2.4323030629602727e-06,2.2001343040756183e-06,1.6258746882158448e-06,2.310682930328767e-06,2.4049206786003197e-06,3.1589797799824737e-06,2.9177015221648617e-06,1.6346040183634614e-06,1.6277160739264218e-06,1.6489437939526397e-06,2.393654995103134e-06,1.5533953501289943e-06,2.6464970233064378e-06,1.7892845107780886e-06,1.897511992865475e-06,1.2573848380270647e-06,1.4827276118012378e-06,2.2854676444694633e-06,2.0957859305781312e-06,2.284651372974622e-06,1.5593915350109455e-06,1.494171215199458e-06,1.9536103081918554e-06,1.6914186744543258e-06,2.0966483589290874e-06,1.6152106354638818e-06,2.0435848000488477e-06,2.3596121536684223e-06,1.4361946796270786e-06,1.3833098364557372e-06,1.7241608247786644e-06,2.2598371742788004e-06,1.8199606302005122e-06
100,7.319043561437866e-06,8.176291885320097e-06,8.06080424808897e-06,1.022279047901975e-05,1.1503241694299504e-05,1.1753712897188962e-05,1.2028846867906395e-05,1.1847771020256914e-05,1.0811359970830381e-05,1.1004155567206908e-05,1.1802604603872169e-05,1.2108444025216158e-05,1.1678330338327214e-05,1.2679093742917757e-05,1.2681935913860798e-05,1.2768758097081445e-05,1.2776135008607525e-05,1.2440665159374475e-05,1.2231661457917653e-05,1.2629340744751971e-05,1.2801157026842702e-05,1.3301697435963433e-05,1.3312808732734993e-05,1.3336632946447935e-05,1.196306311612716e-05,1.3414495697361417e-05,1.105943647417007e-05,1.3461798516800627e-05,1.2053519640176091e-05,1.3060104720352683e-05,1.3725691133004148e-05,1.3767016753263306e-05,1.3796032362733968e-05,8.689256901561748e-06,1.1939868272747844e-05,1.3412423868430778e-05,1.3667651728610508e-05,1.1569771231734194e-05,1.3890386981074698e-05,1.3278355254442431e-05,1.239598077518167e-05,1.3626703548652586e-05,1.3952030712971464e-05,1.3997250789543614e-05,1.4017463399795815e-05,1.2545348909043241e-05,1.008639628707897e-05,1.291900480282493e-05,1.4235885828384198e-05,1.424682886863593e-05
200,6.184272479003994e-06,8.858331966621336e-06,7.80323171056807e-06,1.1293270290479995e-05,1.1515658115968108e-05,9.66851985140238e-06,9.335954928246792e-06,1.1377584996807855e-05,1.1183688911842182e-05,1.2573369531310163e-05,1.0194126843998674e-05,1.2156978300481569e-05,1.21616621981957e-05,1.2189644621685147e-05,1.1649598491203506e-05,9.011469956021756e-06,8.810280633042566e-06,1.1331932910252362e-05,1.1931616427318659e-05,1.2986122783331666e-05,1.1486574294394813e-05,1.0862392628041562e-05,1.2779314602084924e-05,1.1726227057806682e-05,9.439765563001856e-06,1.1762735084630549e-05,1.1082206583523657e-05,1.0361654858570546e-05,1.2391131349431816e-05,1.117910142056644e-05,1.1419081602070946e-05,1.1963231372646987e-05,1.2873507330368739e-05,8.638952749606688e-06,1.0029937584477011e-05,1.3843615306541324e-05,1.1560055099835154e-05,1.3866490007785615e-05,1.2261913980182726e-05,1.276291732210666e-05,1.1759076187445316e-05,1.220314788952237e-05,9.055736882146448e-06,1.2512446119217202e-05,1.2659290405281354e-05,1.4079875654715579e-05,1.0956042387988418e-05,1.3632527043228038e-05,1.1447708857303951e-05,1.2659274943871424e-05
300,8.49924072099384e-06,7.855863259464968e-06,9.274265721614938e-06,1.0319161447114311e-05,1.0789263797050808e-05,1.0410116374259815e-05,9.467280506214593e-06,1.2125654393457808e-05,1.243313181475969e-05,1.2431998584361281e-05,1.0942364497168455e-05,1.0945431313302834e-05,1.223627714352915e-05,1.0604483577481005e-05,9.523824701318517e-06,1.0643338100635447e-05,1.257739950233372e-05,1.2226057151565328e-05,1.2931974197272211e-05,1.1857097888423596e-05,1.309424806095194e-05,1.2146330846007913e-05,1.1496722436277196e-05,1.1936620467167813e-05,1.1171635378559586e-05,1.2692639757005963e-05,1.3418961316347122e-05,1.2790903383574914e-05,1.359656744170934e-05,1.3634092283609789e-05,1.3470699741446879e-05,1.1610320143518038e-05,1.0899617336690426e-05,1.3827724615111947e-05,1.3829667295794934e-05,1.1560373422980774e-05,1.3864874745195266e-05,1.2203632650198415e-05,1.3197875887271948e-05,1.389086537528783e-05,1.094030994863715e-05,1.393494585499866e-05,1.1933224413951393e-05,1.0667585229384713e-05,1.2858948139182758e-05,1.307566708419472e-05,1.4100361113378312e-05,1.4150376955512911e-05,1.0652858691173606e-05,1.3864520951756276e-05
400,3.1642136946175015e-06,4.75084789286484e-06,8.029391210584436e-06,5.996545496600447e-06,1.0044474038295448e-05,5.7741854107007384e-06,4.260003152012359e-06,9.182599569612648e-06,7.927603292046115e-06,5.901471922697965e-06,7.994193765625823e-06,6.486075108114164e-06,6.270089215831831e-06,5.566747404373018e-06,6.011574441799894e-06,1.0829588063643314e-05,5.532685463549569e-06,8.9658879005583e-06,8.58554176375037e-06,7.17540342520806e-06,7.74227282818174e-06,6.936745648999931e-06,9.405128366779536e-06,7.1902854870131705e-06,1.0481169738341123e-05,6.152657078928314e-06,7.819135134923272e-06,6.829446647316217e-06,6.177091108838795e-06,7.459360858774744e-06,6.460136773966951e-06,7.524071406805888e-06,7.000933692324907e-06,6.631902124354383e-06,7.306161933229305e-06,7.678581823711284e-06,9.409877748112194e-06,1.0904676855716389e-05,7.980034752108622e-06,6.181555818329798e-06,9.01007115317043e-06,9.588909961166792e-06,5.513732048711972e-06,6.313966423476813e-06,1.0088590897794347e-05,7.502506832679501e-06,6.596350885956781e-06,7.809275302861352e-06,5.968624464003369e-06,7.330005701078335e-06
500,2.708976353460457e-06,4.819398327526869e-06,5.371564384404337e-06,6.156203198770527e-06,7.563876806671033e-06,6.365755325532518e-06,5.11804091729573e-06,6.926535661477828e-06,6.952775493118679e-06,7.278207704075612e-06,5.5229393183253706e-06,7.40821360523114e-06,6.953488536964869e-06,7.25253130440251e-06,5.929099643253721e-06,6.401364771591034e-06,6.054575351299718e-06,7.535639269917738e-06,8.284125215141103e-06,4.82257928524632e-06,6.050739557394991e-06,3.849628228635993e-06,8.48847867018776e-06,9.27302517084172e-06,8.831209925119765e-06,8.179481483239215e-06,8.217512913688552e-06,6.752625722583616e-06,6.652717274846509e-06,7.3548640102671925e-06,7.071154868754093e-06,7.281019861693494e-06,8.556378816138022e-06,5.648368642141577e-06,5.680193225998664e-06,6.602821031265194e-06,6.135353487479733e-06,6.4357154769822955e-06,6.7036794462183025e-06,8.074683137238026e-06,6.353868684527697e-06,8.40687698655529e-06,6.566233423654921e-06,6.70155941406847e-06,6.386796485458035e-06,6.314191068668151e-06,5.344789315131493e-06,7.818020094418898e-06,5.941561994404765e-06,8.707613233127631e-06
600,2.9789166546834167e-06,4.872617864748463e-06,4.731640274258098e-06,4.358787919045426e-06,7.967344572534785e-06,6.056984148017364e-06,6.5881577029358596e-06,9.022719495987985e-06,5.06026799484971e-06,6.799052243877668e-06,6.862621830805438e-06,1.2601136404555291e-05,7.270592504937667e-06,6.503039912786335e-06,7.047769940982107e-06,6.932981705176644e-06,5.672718089044793e-06,7.0477881308761425e-06,7.221320174721768e-06,6.007984666211996e-06,7.89992463978706e-06,5.203318323765416e-06,9.677417438069824e-06,8.467543921142351e-06,8.012209946173243e-06,9.362343917018734e-06,9.745112038217485e-06,8.081804480752908e-06,4.972909664502367e-06,7.78759567765519e-06,6.9605043790943455e-06,7.502917924284702e-06,1.0232976819679607e-05,5.716085979656782e-06,6.101754024712136e-06,6.993899660301395e-06,6.263596333155874e-06,7.176740382419666e-06,7.533510597568238e-06,6.883589321660111e-06,6.916041911608772e-06,8.728806278668344e-06,6.7011078499490395e-06,7.548779194621602e-06,9.106731340580154e-06,9.354119356430601e-06,6.551217211381299e-06,7.1096305873652454e-06,5.315497219271492e-06,5.534745923796436e-06
700,3.4842271361412713e-06,5.649464583257213e-06,5.7527686294633895e-06,6.85631312080659e-06,7.727898264420219e-06,8.437255019089207e-06,7.93132039689226e-06,6.587498319277074e-06,7.242021183628822e-06,6.796720299462322e-06,6.863273029011907e-06,7.500809260818642e-06,6.456292339862557e-06,5.600347776635317e-06,5.752814104198478e-06,6.855002993688686e-06,6.630635652982164e-06,7.165775059547741e-06,7.539455509686377e-06,6.63501441522385e-06,6.535381089634029e-06,6.1127630033297464e-06,7.97266147856135e-06,7.107291821739636e-06,6.864819624752272e-06,6.604985173908062e-06,6.929292794666253e-06,7.080669092829339e-06,5.405324827734148e-06,6.410320565919392e-06,6.312350251391763e-06,7.558604011137504e-06,7.672148967685644e-06,4.05107266487903e-06,7.524799002567306e-06,8.100725608528592e-06,7.43159080229816e-06,6.970227332203649e-06,5.667349796567578e-06,7.907974577392451e-06,6.394674073817441e-06,6.402559847629163e-06,6.187908638821682e-06,5.945429620624054e-06,9.278670404455625e-06,6.834995929239085e-06,6.2112412706483155e-06,7.372894742729841e-06,6.7290197875991e-06,6.6514539867057465e-06
800,4.0835402614902705e-06,4.619590526999673e-06,4.206593985145446e-06,5.450686330732424e-06,7.839087629690766e-06,6.13999964116374e-06,3.802491164606181e-06,8.759082447795663e-06,5.69221538171405e-06,5.993833838147111e-06,5.485846941155614e-06,7.633060704392847e-06,7.311022272915579e-06,6.09314292887575e-06,6.284934897848871e-06,7.3499013524269685e-06,5.363602667785017e-06,5.416843123384751e-06,8.358614650205709e-06,8.657392754685134e-06,7.141219157347223e-06,5.496322046383284e-06,7.978750545589719e-06,8.021748726605438e-06,6.6752977545547765e-06,5.382608378567966e-06,6.819512236688752e-06,8.226659701904282e-06,6.784281595173525e-06,8.617220373707823e-06,6.614111953240354e-06,7.401104994642083e-06,8.35527043818729e-06,5.993996182951378e-06,6.596984803763917e-06,6.116800705058267e-06,7.058177743601846e-06,7.561111488030292e-06,9.547722584102303e-06,5.5787659221095964e-06,6.42848453935585e-06,8.521999006916303e-06,5.096431777928956e-06,7.860174264351372e-06,7.136227850423893e-06,5.351293111743871e-06,8.688048183103092e-06,5.651596438838169e-06,6.810612376284553e-06,6.061654403310968e-06
900,3.763950644497527e-06,5.082766165287467e-06,5.7131719586323015e-06,5.723252797906753e-06,8.023199370654766e-06,5.51263292436488e-06,4.06574417866068e-06,8.316783350892365e-06,5.674195563187823e-06,6.610814125451725e-06,7.076795554894488e-06,8.985238309833221e-06,6.512724667118164e-06,7.795073543093167e-06,5.934643013461027e-06,9.253330063074827e-06,4.243538114678813e-06,7.93476192484377e-06,1.1819385690614581e-05,7.2028433351079e-06,6.537735316669568e-06,4.877671926806215e-06,5.726955805585021e-06,8.227064427046571e-06,8.365303983737249e-06,6.839751677034656e-06,6.847144959465368e-06,7.4800423135457095e-06,7.080875093379291e-06,8.21768662717659e-06,1.0831930921995081e-05,6.510125331260497e-06,6.847657914477168e-06,5.9943777159787714e-06,7.184398327808594e-06,8.497959242959041e-06,8.196290764317382e-06,9.240226063411683e-06,1.01615651146858e-05,6.9008769969514105e-06,6.765766102034831e-06,8.454449925920926e-06,7.954303328006063e-06,8.055485523073003e-06,8.592908670834731e-06,4.739958512800513e-06,5.528368546947604e-06,6.54725727144978e-06,5.673300620401278e-06,7.490722055081278e-06
