step,channel_62,channel_570,channel_801,channel_262,channel_53,channel_208,channel_483,channel_646,channel_450,channel_386,channel_70,channel_757,channel_728,channel_56,channel_572,channel_628,channel_122,channel_553,channel_709,channel_196,channel_34,channel_173,channel_263,channel_753,channel_343,channel_580,channel_710,channel_486,channel_31,channel_100,channel_743,channel_727,channel_814,channel_640,channel_58,channel_591,channel_559,channel_473,channel_384,channel_142,channel_533,channel_421,channel_363,channel_736,channel_598,channel_613,channel_163,channel_225,channel_689,channel_440
0,0.0008869341691024601,0.00030112513923086226,0.0001892892032628879,0.0001089992219931446,0.00028420158196240664,0.00021563337941188365,0.00021719901997130364,0.00017997343093156815,6.289706652751192e-05,0.0001353737316094339,6.870390643598512e-05,9.547357331030071e-05,4.144207196077332e-05,4.778748916578479e-05,0.00011422562238294631,0.00011344408267177641,0.00010533493332332,0.00010340895823901519,2.084867264784407e-05,9.944460907718167e-05,9.577692253515124e-05,9.400874114362523e-05,4.8800538934301585e-05,9.168512769974768e-05,9.150028927251697e-05,9.136086009675637e-05,9.119534661294892e-05,8.947856986196712e-05,6.772166670998558e-05,8.786762919044122e-05,8.72745513333939e-05,8.707573579158634e-05,8.699641330167651e-05,8.671037357999012e-05,4.732757224701345e-05,4.09507701988332e-05,3.332391497679055e-05,8.215143316192552e-05,8.138708653859794e-05,1.6765778127592057e-05,8.019599772524089e-05,7.84935982665047e-05,5.728334508603439e-05,7.91938291513361e-05,7.818965968908742e-05,7.817227742634714e-05,7.795647252351046e-05,7.795296551194042e-05,7.78155226726085e-05,7.757505954941735e-05
100,0.00033057102700695395,0.000623782747425139,0.0003670831210911274,0.00031009677331894636,0.00024992908583953977,0.00023274323029909283,8.523307042196393e-05,0.00020884671539533883,0.00013745292380917817,8.662915206514299e-05,0.00011697696754708886,0.00012130824325140566,0.00012082698231097311,0.00011947588063776493,4.6693472540937364e-05,4.5361961383605376e-05,4.69129481643904e-05,4.497956979321316e-05,9.903534373734146e-05,4.0871378587326035e-05,5.1473227358656004e-05,7.60805924073793e-05,9.181437781080604e-05,4.4149252062197775e-05,4.8553149099461734e-05,4.851884295931086e-05,4.233561776345596e-05,5.0448888941900805e-05,8.107782196020707e-05,7.492158329114318e-05,4.0264552808366716e-05,5.9216476074652746e-05,4.2297731852158904e-05,4.508067650021985e-05,8.308197720907629e-05,8.471574255963787e-05,8.153280941769481e-05,4.7323486796813086e-05,5.355035682441667e-05,7.607242150697857e-05,4.021741187898442e-05,7.942328375065699e-05,7.87211101851426e-05,5.454430720419623e-05,5.3793035476701334e-05,4.0918737795436755e-05,4.1479015635559335e-05,4.47923484898638e-05,4.7521203669020906e-05,4.607910159393214e-05
200,0.00023070891620591283,0.0006573640857823193,0.0003535776340868324,0.00031107894028536975,0.0002813702158164233,0.000226552045205608,9.38780649448745e-05,0.0001308252540184185,0.000167869045981206,0.00010354380356147885,0.00012233729648869485,0.00011778069892898202,0.00010148910223506391,9.903159661917016e-05,4.67199606646318e-05,4.449475818546489e-05,4.560747402138077e-05,4.297312261769548e-05,9.198842599289492e-05,4.2436880903551355e-05,5.283841528580524e-05,7.947637641336769e-05,8.458878437522799e-05,3.9999413274927065e-05,4.68154285044875e-05,4.471242209547199e-05,3.8585170841543004e-05,4.83897456433624e-05,8.687673107488081e-05,7.362135511357337e-05,4.116414493182674e-05,4.307086783228442e-05,4.122307291254401e-05,4.423160862643272e-05,8.104195876512676e-05,7.776963320793584e-05,7.705176540184766e-05,4.646085653803311e-05,4.944375905324705e-05,7.685749005759135e-05,3.592994835344143e-05,6.642194784944877e-05,7.41782205295749e-05,5.2638202760135755e-05,3.774417200475e-05,3.9269849366974086e-05,4.051802898175083e-05,4.3509953684406355e-05,4.384414933156222e-05,4.334355617174879e-05
300,0.00026581514975987375,0.0006527258665300906,0.00036690925480797887,0.00032144083525054157,0.00028287197346799076,0.00021968677174299955,9.523506014375016e-05,0.00015785690629854798,0.00016056266031228006,9.907873027259484e-05,0.0001113664111471735,0.00012194609735161066,0.000113564012281131,0.00011066570004913956,4.8178953875321895e-05,4.5421478716889396e-05,4.765464109368622e-05,4.704183083958924e-05,0.00010001715418184176,4.1882456571329385e-05,5.5648357374593616e-05,8.508864266332239e-05,9.236796904588118e-05,4.152679321123287e-05,4.5044522266834974e-05,4.5171411329647526e-05,4.312798409955576e-05,5.6609089369885623e-05,8.84032342582941e-05,7.994203770067543e-05,4.181002441328019e-05,4.36323243775405e-05,4.4249700295040384e-05,4.5947184844408184e-05,8.610963413957506e-05,8.478033123537898e-05,8.289781544590369e-05,5.030403917771764e-05,4.6308556193253025e-05,8.028360753087327e-05,4.17435476265382e-05,7.948237180244178e-05,7.927449769340456e-05,5.381803566706367e-05,4.3803865992231295e-05,4.123234612052329e-05,4.1737075662240386e-05,4.577290019369684e-05,4.67715690319892e-05,4.601527325576171e-05
400,0.00012531183892861009,0.00035815619048662484,0.000195183209143579,0.00017385216779075563,0.00015342318511102349,0.00011674293637042865,4.572339094011113e-05,6.219034548848867e-05,5.985150710330345e-05,5.214714474277571e-05,6.323082925518975e-05,6.206038960954174e-05,5.596475602942519e-05,4.829885801882483e-05,2.2372216335497797e-05,2.0163988665444776e-05,2.246182157250587e-05,1.9929490008507855e-05,4.439867552719079e-05,1.9969171262346208e-05,2.5448698579566553e-05,4.282873123884201e-05,4.828171950066462e-05,2.1187604943406768e-05,2.252295598736964e-05,2.1551817553699948e-05,1.8909269783762284e-05,2.535631210776046e-05,4.425269071361981e-05,3.541015030350536e-05,2.0484556443989277e-05,2.0787876565009356e-05,1.738938044582028e-05,2.0777148165507242e-05,4.6910026867408305e-05,4.5331278670346364e-05,4.1113125917036086e-05,2.3238450012286194e-05,2.2286894818535075e-05,4.08620762755163e-05,1.864258956629783e-05,3.9090846257749945e-05,4.003754293080419e-05,2.692424095585011e-05,1.9287621398689225e-05,1.97640729311388e-05,2.009691706916783e-05,2.1579277017735876e-05,1.9712762878043577e-05,2.2712727513862774e-05
500,0.00011307407839922234,0.00037201435770839453,0.00019511146820150316,0.00018223162624053657,0.00013887826935388148,0.00011185352923348546,4.024932786705904e-05,6.000458597554825e-05,6.14842283539474e-05,4.537819040706381e-05,6.182109791552648e-05,6.824970478191972e-05,4.461166827240959e-05,5.6626937293913215e-05,2.0561468772939406e-05,2.13722469197819e-05,2.1576097424258478e-05,2.1209410988376476e-05,5.406604032032192e-05,2.1531095626414753e-05,2.5164456019410864e-05,3.5906363336835057e-05,4.227622412145138e-05,1.865381454990711e-05,2.1974499759380706e-05,2.0788882466149516e-05,1.8583679775474593e-05,2.5780007490538992e-05,4.648258618544787e-05,4.0633658500155434e-05,1.8367893062531948e-05,1.9153767425450496e-05,2.0607019905583e-05,2.194340413552709e-05,4.124240149394609e-05,4.3690535676432773e-05,4.232764695188962e-05,2.2309543055598624e-05,2.1745125195593573e-05,4.111829912289977e-05,1.7151847714558244e-05,3.562379060895182e-05,3.776547600864433e-05,2.4957227651611902e-05,1.9470353436190635e-05,1.8975457351189107e-05,1.710806282062549e-05,2.0236730051692575e-05,2.0840247088926844e-05,1.9480079572531395e-05
600,0.0001782911567715928,0.00030546437483280897,0.00018060141883324832,0.00014734281285200268,0.00013981024676468223,0.00010135035699931905,4.289139906177297e-05,7.281832222361118e-05,6.906135240569711e-05,5.16455402248539e-05,5.940878327237442e-05,6.230807775864378e-05,4.541843736660667e-05,5.7328354159835726e-05,2.094855335599277e-05,2.0073301129741594e-05,2.548471456975676e-05,2.250595025543589e-05,4.5930410124128684e-05,2.113362461386714e-05,2.6903022444457747e-05,3.96662435377948e-05,4.4115604396210983e-05,1.9236173102399334e-05,2.233787927252706e-05,2.190146733482834e-05,1.8798878954839893e-05,2.4706572730792686e-05,3.899747025570832e-05,4.242714567226358e-05,1.7820166249293834e-05,2.3565256924484856e-05,2.217936889792327e-05,2.1865143935428932e-05,4.073267336934805e-05,4.2018629756057635e-05,4.254571467754431e-05,2.3082080588210374e-05,2.0827616026508622e-05,3.687711068778299e-05,2.065807711915113e-05,3.522170300129801e-05,4.0537761378800496e-05,2.7577321816352196e-05,1.8708999050431885e-05,2.1302625100361183e-05,2.008236333495006e-05,2.3396958567900583e-05,2.2281406927504577e-05,2.2354895918397233e-05
700,0.0001576871145516634,0.00033311237348243594,0.0001940783258760348,0.0001591796608408913,0.000209654652280733,0.00012223546218592674,4.840424662688747e-05,6.941447645658627e-05,8.277067536255345e-05,5.6841228797566146e-05,6.0198308347025886e-05,6.43855964881368e-05,6.422244769055396e-05,5.894142668694258e-05,2.3207492631627247e-05,2.313357799721416e-05,2.3354761651717126e-05,2.2973095838096924e-05,4.8508176405448467e-05,2.2482996428152546e-05,2.7520824005478062e-05,4.500522481976077e-05,5.304797741700895e-05,2.4412674974882975e-05,2.440287971694488e-05,2.197083449573256e-05,2.1622900021611713e-05,2.573222627688665e-05,4.5212404074845836e-05,4.951568553224206e-05,2.223193041572813e-05,2.4031629436649382e-05,1.9260867702541873e-05,2.1906404072069563e-05,4.964122854289599e-05,4.5033939386485144e-05,3.6607008951250464e-05,2.472393862262834e-05,2.415344897599425e-05,3.8415098970290273e-05,2.1793435735162348e-05,4.3448359065223485e-05,3.91409921576269e-05,2.8423522962839343e-05,2.0475907149375416e-05,1.9500665075611323e-05,2.2623977201874368e-05,2.4077542548184283e-05,2.1056432160548866e-05,2.2974823878030293e-05
800,0.00010114977339981124,0.0003216789336875081,0.0001706245238892734,0.00015948880172800273,0.00014520912372972816,9.674650937085971e-05,3.775794539251365e-05,7.648939936188981e-05,6.681783270323649e-05,4.41468546341639e-05,6.19022102910094e-05,6.26059336354956e-05,5.0077022024197504e-05,5.443970439955592e-05,2.2125655959825963e-05,2.0116305677220225e-05,2.0271058019716293e-05,2.171583219023887e-05,4.41992306150496e-05,2.419578959234059e-05,2.329519520571921e-05,3.3634827559581026e-05,4.464454832486808e-05,2.098283039231319e-05,2.328832124476321e-05,2.2316135073197074e-05,1.8630833437782712e-05,2.2037242160877213e-05,3.9956699765753e-05,3.862975427182391e-05,1.7955473595065996e-05,2.0611432773876004e-05,2.129646236426197e-05,1.947262353496626e-05,4.054265082231723e-05,4.491364961722866e-05,4.073148011229932e-05,2.064249747490976e-05,2.0812412913073786e-05,4.199336763122119e-05,1.950004298123531e-05,3.8668906199745834e-05,3.7051413528388366e-05,3.05109606415499e-05,1.9867798982886598e-05,1.9806135242106393e-05,1.903504198708106e-05,2.120017961715348e-05,2.142731136700604e-05,2.3489365048590116e-05
900,0.00010586810822132975,0.0002970345667563379,0.00015865660679992288,0.00014400405052583665,0.00012369928299449384,9.457115811528638e-05,3.9658316381974146e-05,6.517263682326302e-05,6.374757504090667e-05,4.867577808909118e-05,5.6546778068877757e-05,5.490330295288004e-05,4.325223926571198e-05,4.539286237559281e-05,2.1132553229108453e-05,2.0903156837448478e-05,2.029616734944284e-05,2.0010409571113996e-05,3.8816349842818454e-05,1.9435992726357654e-05,2.4725326511543244e-05,3.548912354744971e-05,4.158935553277843e-05,1.9651653929031454e-05,2.3281771063921042e-05,1.911553044919856e-05,1.8283801182406023e-05,2.176811540266499e-05,3.774151991819963e-05,3.565012593753636e-05,2.0340134142315947e-05,2.0981664420105517e-05,1.8872100554290228e-05,2.0644038158934563e-05,3.7107918615220115e-05,3.5773380659520626e-05,3.7649606383638456e-05,1.963306567631662e-05,2.1478228518390097e-05,3.570000626496039e-05,1.6675623555784114e-05,3.144341098959558e-05,3.651736187748611e-05,2.4077286070678383e-05,1.883573531813454e-05,1.756588608259335e-05,1.932504710566718e-05,2.0015460904687643e-05,1.968964897969272e-05,2.0248704458936118e-05
