step,channel_91,channel_590,channel_377,channel_478,channel_878,channel_831,channel_463,channel_299,channel_605,channel_205,channel_27,channel_416,channel_541,channel_819,channel_150,channel_691,channel_837,channel_47,channel_620,channel_817,channel_314,channel_95,channel_864,channel_527,channel_825,channel_477,channel_215,channel_398,channel_322,channel_555,channel_791,channel_743,channel_190,channel_547,channel_201,channel_396,channel_769,channel_194,channel_752,channel_43,channel_102,channel_218,channel_2,channel_480,channel_802,channel_21,channel_894,channel_803,channel_0,channel_211
0,9.01235944184009e-06,3.406430550967343e-06,3.5398893487581518e-06,7.336385351663921e-06,7.058734354359331e-06,8.46064358484e-06,1.071575843525352e-05,8.223433724197093e-06,8.15045405033743e-06,1.085397343558725e-05,9.584679901308846e-06,4.717436240753159e-06,6.64524350213469e-06,1.0184729944739956e-05,5.615526788460556e-06,9.083079021365847e-06,8.881896974344272e-06,1.1372344488336239e-05,4.867823008680716e-06,5.503638476511696e-06,7.905337952252012e-06,6.0325683080009185e-06,1.1908861779375002e-05,9.17096076591406e-06,7.875427399994805e-06,1.010511550703086e-05,6.5993449425150175e-06,4.093103143532062e-06,7.758819265291095e-06,8.5520068751066e-06,5.549958586925641e-06,1.627254459890537e-05,6.345390829665121e-06,1.2848439837398473e-05,6.566288448084379e-06,1.112221616494935e-05,7.479376108676661e-06,4.3616455513983965e-06,5.672043243976077e-06,1.5818668543943204e-05,9.702676834422164e-06,7.042980996629922e-06,8.760915079619735e-06,9.273354407923762e-06,1.4733909665665124e-05,5.007844720239518e-06,6.752933586540166e-06,9.854124073171988e-06,6.069872142688837e-06,6.688152552669635e-06
100,2.750961357378401e-05,2.599696563265752e-05,2.9617298423545435e-05,2.9789818654535338e-05,3.1434443371836096e-05,3.0109113140497357e-05,3.332161213620566e-05,3.3507323678350076e-05,3.2047162676462904e-05,3.441256922087632e-05,3.4115200833184645e-05,2.9220458600320853e-05,3.0332283131428994e-05,3.4648608561838046e-05,3.515627031447366e-05,3.2802654459374025e-05,3.068663500016555e-05,3.708136864588596e-05,3.7091482226969674e-05,3.2759573514340445e-05,3.54908625013195e-05,3.760187610168941e-05,3.768747046706267e-05,3.702955655171536e-05,3.915245906682685e-05,3.925881173927337e-05,3.709502925630659e-05,3.9412265323335305e-05,3.106754957116209e-05,3.844518505502492e-05,3.997818930656649e-05,4.009020631201565e-05,3.937892324756831e-05,4.04631246055942e-05,3.929497324861586e-05,4.09651875088457e-05,3.530625326675363e-05,3.613820081227459e-05,3.87636900995858e-05,4.201947376714088e-05,4.211136547382921e-05,3.531287802616134e-05,4.159105446888134e-05,4.451474887900986e-05,4.506994810071774e-05,4.512956365942955e-05,4.189844548818655e-05,4.5411561586661264e-05,4.232215360389091e-05,3.843991726171225e-05
200,2.6902338504442014e-05,2.9095161153236404e-05,3.075889981118962e-05,3.1282652344089e-05,2.6009247449110262e-05,2.8566706532728858e-05,3.063727490371093e-05,3.2602423743810505e-05,3.139640830340795e-05,2.9500659366021864e-05,3.428022682783194e-05,3.4710992622422054e-05,3.409295095480047e-05,3.155937520205043e-05,3.0758972570765764e-05,3.519013262121007e-05,3.164698136970401e-05,3.1265022698789835e-05,2.837569991243072e-05,3.25763103319332e-05,3.275506242061965e-05,3.5200646379962564e-05,2.9177948817959987e-05,3.803828076343052e-05,3.10440082103014e-05,3.1458301236853004e-05,3.299635136500001e-05,3.8930869777686894e-05,3.3777505450416356e-05,3.690705125336535e-05,3.339797694934532e-05,3.7551824789261445e-05,3.860771903418936e-05,3.208981070201844e-05,3.9743779780110344e-05,3.4533903090050444e-05,3.504349660943262e-05,3.3909876947291195e-05,3.3119318686658517e-05,4.0319191612070426e-05,3.3799311495386064e-05,4.2205389036098495e-05,4.259009438101202e-05,4.189016544842161e-05,4.335955236456357e-05,4.051341602462344e-05,4.065856046508998e-05,4.018231629743241e-05,4.1487073758617043e-05,3.364221629453823e-05
300,2.803536699502729e-05,2.7193420464755036e-05,2.9606546377181076e-05,2.9017321139690466e-05,2.5849765734164976e-05,3.2940828532446176e-05,2.974406015709974e-05,3.0944203899707645e-05,3.429193748161197e-05,3.196468242094852e-05,3.464358815108426e-05,3.471325180726126e-05,3.475752237136476e-05,3.492038376862183e-05,3.4558521292638034e-05,3.470909723546356e-05,3.600434502004646e-05,3.4471155231585726e-05,2.8561360522871837e-05,3.73389120795764e-05,3.740049578482285e-05,3.653068415587768e-05,2.6222913220408373e-05,3.599736010073684e-05,3.24748398270458e-05,3.733189805643633e-05,3.9293881854973733e-05,3.829245179076679e-05,3.9739326894050464e-05,3.994828148279339e-05,3.748231756617315e-05,3.342594573041424e-05,4.009947951999493e-05,3.3144315239042044e-05,4.071048169862479e-05,3.5633842344395816e-05,4.098658246221021e-05,4.146351056988351e-05,4.152544715907425e-05,4.1452032746747136e-05,3.962479968322441e-05,3.858453783323057e-05,3.989319520769641e-05,4.321086089476012e-05,3.954420026275329e-05,3.5273835237603635e-05,4.5374057663138956e-05,4.516751505434513e-05,4.562514368444681e-05,4.588335286825895e-05
400,1.536403397039976e-05,1.5670939319534227e-05,1.4237556570151355e-05,1.6200519894482568e-05,1.7113250578404404e-05,1.803491250029765e-05,1.9600751329562627e-05,1.5113834706426132e-05,1.759016049618367e-05,1.606943624210544e-05,1.9035553123103455e-05,1.7272273908019997e-05,1.6741723811719567e-05,1.7186039258376695e-05,1.8015121895587072e-05,1.54111985466443e-05,1.8549895685282536e-05,1.7958223907044157e-05,1.730813892208971e-05,1.9034363504033536e-05,1.6868661987246014e-05,2.1249157725833356e-05,1.5072715541464277e-05,1.9969165805377997e-05,1.8997170627699234e-05,1.9743509255931713e-05,1.9058161342400126e-05,2.0717607185360976e-05,1.700043139862828e-05,2.389941073488444e-05,2.1550604287767783e-05,1.9705925296875648e-05,2.0962037524441257e-05,1.779288322723005e-05,2.160084477509372e-05,1.577861257828772e-05,1.804881867428776e-05,1.8960061424877495e-05,1.965519732038956e-05,2.077559292956721e-05,1.9594068362494e-05,2.1077958081150427e-05,1.953418177436106e-05,1.7616031982470304e-05,2.314386256330181e-05,1.973084727069363e-05,2.233945815532934e-05,2.0358349502203055e-05,2.356263212277554e-05,2.3069691451382823e-05
500,1.4979183106333949e-05,1.6378324289689772e-05,1.4906298929417972e-05,1.5991265172488056e-05,1.7742320778779685e-05,1.854089532571379e-05,1.5223446098389104e-05,1.817310112528503e-05,1.5873249139986e-05,1.7377029507770203e-05,1.7500769899925217e-05,1.9655208234325983e-05,1.6872530977707356e-05,1.660533234826289e-05,1.3875996955903247e-05,1.5633126167813316e-05,1.6484689695062116e-05,1.7092525013140403e-05,1.7255712009500712e-05,1.842267192841973e-05,1.6243717254837975e-05,2.3244861949933693e-05,1.561819590278901e-05,1.7284639397985302e-05,1.537607386126183e-05,1.945001531566959e-05,1.5971756511135027e-05,1.9944449377362616e-05,1.9009637981071137e-05,2.052420131803956e-05,1.9661549231386743e-05,1.9002864064532332e-05,2.0406187104526907e-05,1.6398305888287723e-05,2.2357246052706614e-05,2.080788544844836e-05,1.8915789041784592e-05,2.4689639758435078e-05,2.096238313242793e-05,2.0370231140987016e-05,1.9888759197783656e-05,2.2664891730528325e-05,2.0774457880179398e-05,2.3372136638499796e-05,1.9168925064150244e-05,1.918310772452969e-05,2.197154753957875e-05,2.677948577911593e-05,2.3384112864732742e-05,2.084715924866032e-05
600,1.8089293007506058e-05,1.3048254913883284e-05,1.5362254998763092e-05,1.3832632248522714e-05,1.1717783308995422e-05,1.5832325516385026e-05,1.6195461284951307e-05,1.543070175102912e-05,1.9664377759909257e-05,1.5445275494130328e-05,2.0005531041533686e-05,1.8957394786411896e-05,1.615566543478053e-05,2.0932826373609714e-05,1.559717748023104e-05,1.5895113392616622e-05,1.7897587895276956e-05,1.579766467330046e-05,1.8075839761877432e-05,2.0536603187792934e-05,1.5885640095802955e-05,1.7509781173430383e-05,1.57498234329978e-05,2.248128475912381e-05,1.4454060874413699e-05,1.9821221940219402e-05,1.8667871700017713e-05,1.7209415091201663e-05,1.8933837054646574e-05,2.0853862224612385e-05,1.9295512174721807e-05,1.5182254173851106e-05,1.9444842109805904e-05,1.610200160939712e-05,2.1327574359020218e-05,1.96134606085252e-05,1.5635294403182343e-05,1.8845443264581263e-05,2.284868787683081e-05,2.3109352696337737e-05,1.6964755559456535e-05,2.5934417863027193e-05,2.125031460309401e-05,2.239454806840513e-05,2.2319632989820093e-05,2.4217262762249447e-05,2.5077890313696116e-05,2.350148315599654e-05,2.3895961930975318e-05,1.9132852685288526e-05
700,1.4036198990652338e-05,1.4023947187524755e-05,1.4852083950245287e-05,1.3046367712377105e-05,1.4159771126287524e-05,1.7948439563042484e-05,1.2867930308857467e-05,2.0659825167967938e-05,1.753223841660656e-05,1.5975972928572446e-05,2.0151765056652948e-05,2.1216428649495356e-05,1.7532383935758844e-05,1.683996379142627e-05,1.4252412256610114e-05,1.7470467355451547e-05,1.5342364349635318e-05,1.8026506950263865e-05,1.4661855857411865e-05,1.764196713338606e-05,1.72671971085947e-05,2.3884720576461405e-05,1.5596391676808707e-05,1.6926573152886704e-05,1.6785936168162152e-05,1.63693093782058e-05,1.644303665671032e-05,2.006379327212926e-05,1.815480391087476e-05,2.403156213404145e-05,2.094073533953633e-05,1.915716529765632e-05,1.7590895367902704e-05,1.8723798348219134e-05,2.3710228560958058e-05,1.744759538269136e-05,1.810831599868834e-05,2.1281417502905242e-05,2.1873414880246855e-05,2.091329952236265e-05,1.90220853255596e-05,2.0251205569365993e-05,2.2745422029402107e-05,2.2107067707111128e-05,2.2714360966347158e-05,1.631189661566168e-05,1.935751424753107e-05,2.5089493647101335e-05,2.1767422367702238e-05,2.0925095668644644e-05
800,1.4605402611778118e-05,1.3744546777161304e-05,1.4698546692670789e-05,1.488980069552781e-05,1.4299684153229464e-05,1.65096644195728e-05,1.5461137081729248e-05,1.749198418110609e-05,1.5530629752902314e-05,1.4099735381023493e-05,1.8077349523082376e-05,1.3424159988062456e-05,1.4889120393490884e-05,1.4430237570195459e-05,1.7592214135220274e-05,1.2768085071002133e-05,1.620603507035412e-05,1.6400743334088475e-05,1.4780310266360175e-05,2.0172810764051974e-05,1.5552133845631033e-05,2.1002122593927197e-05,1.5531446479144506e-05,1.8351556718698703e-05,1.5361621990450658e-05,1.8094355255016126e-05,1.7624610336497426e-05,1.8984670532518066e-05,1.4028129044163506e-05,2.1731357264798135e-05,1.858207178884186e-05,1.8446979083819315e-05,1.8565131540526636e-05,1.9307295588077977e-05,1.877109934866894e-05,1.7947728338185698e-05,1.9750532374018803e-05,2.055559161817655e-05,1.8812852431437932e-05,1.5422941942233592e-05,1.652356149861589e-05,2.2329699277179316e-05,1.600243558641523e-05,2.0565319573506713e-05,2.1789488528156653e-05,1.846644408942666e-05,2.1202156858635135e-05,2.2028742023394443e-05,2.4488750568707474e-05,1.537035495857708e-05
900,1.4426625057240017e-05,1.5331959730247036e-05,1.4464859305007849e-05,1.5276355043170042e-05,1.3205434697738383e-05,1.5229326891130768e-05,1.2925829651067033e-05,1.726852497085929e-05,1.9600540326791815e-05,1.6591726307524368e-05,1.8351271137362346e-05,1.6317579138558358e-05,1.4149024536891375e-05,1.7912458133650944e-05,1.6074623999884352e-05,1.7424446923541836e-05,1.5174495274550281e-05,1.4580377865058836e-05,1.4844202269159723e-05,1.7194335669046268e-05,1.474964119552169e-05,1.9023420463781804e-05,1.4187059605319519e-05,1.6081068679341115e-05,1.5737739886390045e-05,1.56920086737955e-05,1.7741356714395806e-05,1.667260585236363e-05,1.9578446881496347e-05,1.9192395484424196e-05,1.7077623851946555e-05,1.845780570874922e-05,2.0262850739527494e-05,1.7042149920598604e-05,2.126422077708412e-05,1.808323577279225e-05,1.806753243727144e-05,2.2445861759479158e-05,2.048972964985296e-05,2.119575765391346e-05,1.854550646385178e-05,2.195062188548036e-05,2.143163510481827e-05,2.2837519281893037e-05,2.1821575501235202e-05,1.6903552022995427e-05,2.383127502980642e-05,2.2510608687298372e-05,2.2210309907677583e-05,1.622311356186401e-05
