step,mean,median,p90,p99,max
0,2.847837398383441e-05,1.685971255938057e-05,4.430015542311594e-05,0.00020911149695166338,0.0019329931819811463
100,0.00014601627366062075,9.998881068895571e-05,0.00022781296138418838,0.0009684456104878334,0.00414231326431036
200,0.0001373671862166605,9.476175182498991e-05,0.00021879769337829202,0.0007930547290015909,0.003637339686974883
300,0.0001423907484792153,9.838790356297977e-05,0.00024076180125121027,0.0008817545458441583,0.004024629481136799
400,7.096344609383973e-05,5.036356560594868e-05,0.00011588151755859144,0.00046775976516073506,0.0020177452825009823
500,7.293816444331469e-05,5.178428182261996e-05,0.00012079062071279623,0.00044393093994585573,0.00186204316560179
600,7.191084777551688e-05,4.9461552407592535e-05,0.00011374792666174471,0.0004326048976508883,0.002262451918795705
700,6.93615225882484e-05,4.809422534890473e-05,0.00011124809316243045,0.00043006237538065683,0.0018007854232564569
800,7.191023376102683e-05,4.907146285404451e-05,0.0001169598508568015,0.00045609951339429237,0.002210747916251421
900,6.856230349277277e-05,4.6931694669183344e-05,0.00011217957580811344,0.00040866358613129376,0.0019157483475282788
1000,7.322685892522227e-05,5.1033395720878616e-05,0.00012064354814356193,0.0004417203948833035,0.0019450680119916797
1100,7.080223839648982e-05,4.9662070523481816e-05,0.00011795962927863002,0.0004201404939522024,0.0020960697438567877
1200,6.661386123291939e-05,4.75270990136778e-05,0.00010451398702571169,0.000412173826771322,0.0017876182682812214
1300,7.25600088945352e-05,5.0906404794659466e-05,0.00011644646292552352,0.00045361675438471095,0.0024291074369102716
1400,7.005898259596474e-05,4.939508835377637e-05,0.0001136088976636529,0.00046445699554169544,0.0015990672400221229
1500,7.179037619563035e-05,4.985680971003603e-05,0.00012096716818632558,0.00042518636182648997,0.002098814584314823
1600,7.233708339526856e-05,5.106295611767564e-05,0.0001171170879388228,0.00045596485724672613,0.0020926501601934433
1700,7.15404294534697e-05,4.8954061639960855e-05,0.00011379121133359149,0.0004831416357774284,0.0021937841083854437
1800,7.48399692440671e-05,5.2948931624996476e-05,0.00012314363266341388,0.00046105796354822793,0.002102419501170516
1900,7.076986041352842e-05,4.886203532805666e-05,0.00011496226579765789,0.00042994971008738494,0.0020751217380166054
2000,7.057505032597484e-05,5.011003486288246e-05,0.00011001783423125744,0.0004117480479180811,0.0021783881820738316
2100,6.942544155309958e-05,4.804690615856089e-05,0.00011347779945936054,0.00040968333050841327,0.0019633492920547724
2200,7.061716056000478e-05,4.9032913011615165e-05,0.0001148431510955561,0.00040234332409454406,0.00217837723903358
2300,7.02981511579992e-05,4.902542605123017e-05,0.00011061808982049115,0.000477737621986307,0.0020482640247792006
2400,6.958093452474097e-05,4.938189704262186e-05,0.00011365263708285056,0.00042993217648472506,0.0018425232265144587
2500,7.237292211519681e-05,4.993462061975151e-05,0.00011422567695262842,0.0005048168561188501,0.0020836186595261097
2600,6.98689938250904e-05,5.036406764702406e-05,0.00011542084394022822,0.0004547846052446397,0.0017385556129738688
2700,6.890940105007206e-05,4.890253512712661e-05,0.00011187788550159894,0.00043882705358555427,0.002147258725017309
2800,7.02485018320788e-05,4.7841365812928416e-05,0.00011402166637708433,0.0004567210737150162,0.00200094748288393
2900,7.109637298136866e-05,5.0302753152209334e-05,0.0001154676137957722,0.0004428654632647501,0.0018621805356815457
3000,7.23740948761328e-05,5.089139631309081e-05,0.00011916665243916214,0.00042329310381319034,0.0019026367226615548
3100,7.288017968270262e-05,5.08867251483025e-05,0.00011893387636519037,0.0004967018874594937,0.0019997761119157076
3200,7.131589279144432e-05,5.052841515862383e-05,0.00011627006460912526,0.00041463241650489964,0.0020020061638206244
3300,7.298066531343952e-05,5.23772687301971e-05,0.00011569358321139589,0.00046092870179563754,0.0018981910543516278
3400,7.180875317759825e-05,5.143493945070077e-05,0.0001143559638876468,0.0004479078328586176,0.002187361940741539
3500,7.017496998124833e-05,4.934802018397022e-05,0.00011458946391940117,0.00043204092653468157,0.0017869180301204324
3600,7.215743482090277e-05,5.072522799309809e-05,0.00011484514834592119,0.0004634301425539869,0.0022193666081875563
3700,7.409023146769706e-05,5.269041866995394e-05,0.00012020607027807273,0.00045933864166727265,0.0018203480867668986
3800,7.240995159004829e-05,5.134890670888126e-05,0.00012085794151062146,0.00043154219602001693,0.0019265892915427685
3900,7.30419778887738e-05,5.1003575208596885e-05,0.00011329335393384099,0.00048039349494501885,0.0018240627832710743
4000,7.113569378195248e-05,5.042471457272768e-05,0.00011115118468296714,0.0004233039566315702,0.002037035534158349
4100,7.366624357985074e-05,5.158671046956442e-05,0.00012160150436102413,0.0004693379421951244,0.0021596276201307774
4200,7.564576129226452e-05,5.3385414503281936e-05,0.00012310202873777598,0.0004389054258353984,0.0020039225928485394
4300,7.20409575549752e-05,5.015810347686056e-05,0.00011411325249355286,0.00044176156807225144,0.00212482875213027
4400,6.958093359900528e-05,4.8854295528144576e-05,0.00011291851114947349,0.00046153649745974676,0.0019845038186758757
4500,7.409567728749218e-05,5.145919567439705e-05,0.00011841244850074872,0.0004976978787453843,0.0018924152245745063
4600,6.888074727839921e-05,4.864421316597145e-05,0.00011315969459246844,0.0004353885902673923,0.00189093011431396
4700,7.63978273101072e-05,5.26568474015221e-05,0.00012215103924972937,0.0004860313434619447,0.0019408876542001963
4800,7.033925753319181e-05,4.9157570174429566e-05,0.00011149351121275686,0.0004357501995400506,0.0019814439583569765
4900,7.19991168592417e-05,5.0954051403095946e-05,0.00011588471897994168,0.00044107723806518796,0.0020915325731039047
5000,7.07117832742402e-05,4.936180448567029e-05,0.0001131241770053748,0.0004277687519788726,0.0021070416551083326
5100,7.271130929556843e-05,5.170339318283368e-05,0.00012025861724396236,0.00045225718786241477,0.002124144695699215
5200,7.177666009791242e-05,5.021113975089975e-05,0.00011160623034811579,0.0004701147729065269,0.0018703298410400748
