step,channel_570,channel_208,channel_262,channel_53,channel_646,channel_62,channel_450,channel_386,channel_483,channel_728,channel_757,channel_263,channel_58,channel_70,channel_363,channel_56,channel_5,channel_337,channel_591,channel_559,channel_257,channel_35,channel_773,channel_777,channel_821,channel_67,channel_276,channel_142,channel_697,channel_100,channel_578,channel_373,channel_76,channel_662,channel_858,channel_560,channel_800,channel_876,channel_140,channel_170,channel_290,channel_232,channel_173,channel_20,channel_108,channel_709,channel_486,channel_643,channel_738,channel_80
0,0.00016100163338705897,0.00023087907175067812,6.858936103526503e-05,0.00014506260049529374,9.43408376770094e-05,8.143382001435384e-05,2.87069797195727e-05,7.761424785712734e-05,0.00011323048966005445,1.101308225770481e-05,4.4218450057087466e-05,3.6200188333168626e-05,3.509312591631897e-05,2.0849169231951237e-05,3.0933148082112893e-05,4.63625619886443e-05,2.1736743292422034e-05,1.640209484321531e-05,2.6436806365381926e-05,2.7719903300749138e-05,4.4965512643102556e-05,1.1749372788472101e-05,2.444684287183918e-05,1.850196895247791e-05,2.0420722648850642e-05,2.1193251086515374e-05,2.0267318177502602e-05,1.1949338841077406e-05,3.265496343374252e-05,3.266865314799361e-05,7.838657438696828e-06,1.6418696759501472e-05,3.001450932060834e-05,3.3602755138417706e-05,3.379063127795234e-05,5.142867667018436e-05,1.9447390513960272e-05,1.4599031601392198e-05,2.1918120182817802e-05,2.05123724299483e-05,3.5253284295322374e-05,1.299401446885895e-05,2.214570668002125e-05,4.915277168038301e-05,1.7643717001192272e-05,1.222047194460174e-05,4.460767740965821e-05,1.3495596249413211e-05,1.7951313566300087e-05,1.1384360732336063e-05
100,0.0005947158788330853,0.0003005447506438941,0.0002858193183783442,0.00019852077821269631,0.00014750890841241926,0.0001251175272045657,9.747542935656384e-05,0.00010803848272189498,8.365930989384651e-05,0.00010015544830821455,9.546268120175228e-05,8.502899436280131e-05,7.606090366607532e-05,7.046529208309948e-05,7.1572074375581e-05,6.698595825582743e-05,6.698350625811145e-05,6.137782474979758e-05,6.5075873862952e-05,6.128087261458859e-05,5.922215132159181e-05,5.3625975851900876e-05,5.8334040659246966e-05,5.8818404795601964e-05,5.401526141213253e-05,5.627257996820845e-05,5.8256660850020126e-05,5.633426189888269e-05,5.47057825315278e-05,5.456376675283536e-05,5.6412107369396836e-05,5.601063458016142e-05,5.319677438819781e-05,5.257496741251089e-05,5.2514638809952885e-05,4.5102049625711516e-05,4.6942262997617945e-05,5.019226227886975e-05,5.015965871280059e-05,4.9039099394576624e-05,4.9720740207703784e-05,4.8350866563851014e-05,4.9425099859945476e-05,4.017080573248677e-05,4.674012598115951e-05,4.895405800198205e-05,4.766322672367096e-05,4.3538362660910934e-05,4.840294786845334e-05,4.6499393647536635e-05
200,0.0006054143887013197,0.00032193708466365933,0.00028017471777275205,0.00021603188361041248,0.00011511459888424724,0.00012775062350556254,0.00012232222070451826,0.00011727409582817927,8.958333637565374e-05,8.950007031671703e-05,9.942793258232996e-05,7.718227425357327e-05,7.038289186311886e-05,7.268284389283508e-05,7.06633654772304e-05,6.773266068194062e-05,6.0945560107938945e-05,6.607478280784562e-05,6.384143489412963e-05,5.977054388495162e-05,6.035824117134325e-05,5.2497751312330365e-05,5.9248850448057055e-05,5.709719334845431e-05,5.37209416506812e-05,5.5030526709742844e-05,5.322897413861938e-05,5.781218715128489e-05,5.5392287322320044e-05,5.4290205298457295e-05,5.104061710881069e-05,5.011561734136194e-05,4.8860871174838394e-05,5.0737646233756095e-05,4.8196379793807864e-05,4.42738200945314e-05,5.059506293036975e-05,4.350742165115662e-05,4.629096656572074e-05,4.9954956921283156e-05,4.8774745664559305e-05,4.957236524205655e-05,4.522297240328044e-05,4.018079926026985e-05,4.9007649067789316e-05,4.712498775916174e-05,4.881111817667261e-05,4.5388282160274684e-05,4.248215918778442e-05,4.815041029360145e-05
300,0.0006124108913354576,0.00028423458570614457,0.0002894605277106166,0.00020456915081012994,0.00015251895820256323,0.00012341469118837267,0.00010651900083757937,0.00010735027171904221,8.934301877161488e-05,9.73557325778529e-05,9.701186354504898e-05,8.252347470261157e-05,7.301348523469642e-05,7.001706399023533e-05,6.973354902584106e-05,6.974176358198747e-05,6.557723099831492e-05,5.9875750594073907e-05,6.319850217550993e-05,6.205229146871716e-05,5.885108475922607e-05,5.963794683339074e-05,5.7288099924335256e-05,5.7705150538822636e-05,5.8746274589793757e-05,5.848581713507883e-05,5.320550553733483e-05,5.436063656816259e-05,5.759748455602676e-05,5.738174877478741e-05,5.407337812357582e-05,5.1131741201970726e-05,4.838432869291864e-05,5.096563108963892e-05,5.006611900171265e-05,4.2861560359597206e-05,4.8424692067783326e-05,4.6677971113240346e-05,4.6814820962026715e-05,4.890385389444418e-05,4.8108064220286906e-05,4.6859979192959145e-05,4.948529021930881e-05,3.8795409636804834e-05,4.774452099809423e-05,4.62049174529966e-05,4.796359280589968e-05,4.868362157139927e-05,4.4702850573230535e-05,4.689907655119896e-05
400,0.00030922770383767784,0.00014532597560901195,0.00014474435010924935,0.00012028173659928143,6.027618292137049e-05,6.56459596939385e-05,4.501777220866643e-05,5.658164809574373e-05,4.1902294469764456e-05,5.25910290889442e-05,4.9422960728406906e-05,4.1652565414551646e-05,4.145224011153914e-05,3.5102479159832e-05,3.292506517027505e-05,3.2412048312835395e-05,3.216904224245809e-05,3.669676880235784e-05,3.468195427558385e-05,3.64188636012841e-05,3.170578565914184e-05,2.2429849195759743e-05,3.156544335070066e-05,2.842758476617746e-05,2.8902240956085734e-05,3.1979499908629805e-05,2.689739631023258e-05,2.8739304980263114e-05,2.8318776458036155e-05,2.761245377769228e-05,3.330803519929759e-05,2.9533866836572997e-05,2.6171630452154204e-05,2.745014899119269e-05,2.3860116925789043e-05,2.153235618607141e-05,2.310895979462657e-05,2.374478935962543e-05,2.2324466044665314e-05,2.5292663849540986e-05,2.3554499421152286e-05,2.6021416488219984e-05,2.6197169063379988e-05,2.0366243916214444e-05,2.4955337721621618e-05,2.1699634089600295e-05,2.50114499067422e-05,2.4921488147811033e-05,2.5478671886958182e-05,2.513822073524352e-05
500,0.000329304690239951,0.00015806223382242024,0.0001532093738205731,9.817606041906402e-05,5.4252606787486e-05,6.175213638925925e-05,4.527698183665052e-05,5.445762872113846e-05,4.1347106161993e-05,4.494451786740683e-05,5.0960796215804294e-05,3.9896913222037256e-05,3.521932376315817e-05,3.6802284739678726e-05,3.3327469282085076e-05,3.347090387251228e-05,2.8963975637452677e-05,2.9161505153751932e-05,3.30229704559315e-05,3.129380274913274e-05,2.7863199647981673e-05,3.0858493119012564e-05,2.9474913390004076e-05,2.5871322577586398e-05,2.9151749913580716e-05,2.6688830985222012e-05,2.618120015540626e-05,2.9710650778724812e-05,3.000810647790786e-05,2.7730862711905502e-05,2.7024596420233138e-05,2.6768339012051e-05,2.714619586186018e-05,2.6223890017718077e-05,2.497967034287285e-05,2.174141445721034e-05,2.3652064555790275e-05,2.441548349452205e-05,2.3013612008071505e-05,2.5735738745424896e-05,2.5677109078969806e-05,2.3669435904594138e-05,2.555897481215652e-05,1.9560793589334935e-05,2.3859693101258017e-05,2.6659829018171877e-05,2.2902693672222085e-05,2.0546987798297778e-05,2.0928866433678195e-05,2.4881090212147683e-05
600,0.00030365289421752095,0.00014495871437247843,0.00014083745190873742,0.00010800032032420859,7.005561928963289e-05,6.16473043919541e-05,5.190723459236324e-05,5.5459171562688425e-05,4.175280628260225e-05,4.120533412788063e-05,4.989171429770067e-05,3.679941801237874e-05,3.601102434913628e-05,3.632471270975657e-05,3.771078627323732e-05,3.6376815842231736e-05,3.1503495847573504e-05,2.9488805012078956e-05,3.387977631064132e-05,3.38839236064814e-05,3.076626671827398e-05,2.7674610464600846e-05,3.1350122299045324e-05,2.9221422664704733e-05,2.9365573936956935e-05,2.6721065296442248e-05,2.9107432055752724e-05,2.9628061383846216e-05,3.2351817935705185e-05,2.878537998185493e-05,2.5499968614894897e-05,2.542525362514425e-05,2.5122095394181088e-05,3.1093586585484445e-05,2.5838016881607473e-05,2.075984957627952e-05,2.2902169803273864e-05,2.2246043954510242e-05,2.4342627511941828e-05,2.571192817413248e-05,2.2010479369782843e-05,2.42213936871849e-05,2.500949449313339e-05,1.902971234812867e-05,2.299085826962255e-05,2.5038272724486887e-05,2.1035215468145907e-05,2.336327452212572e-05,2.1961150196148083e-05,2.3755728761898354e-05
700,0.0002831610618159175,0.0001504773972555995,0.00012717269419226795,0.00017048056179191917,6.526908691739663e-05,6.480746378656477e-05,5.989245619275607e-05,6.207517435541376e-05,4.277364132576622e-05,6.443523307098076e-05,4.935859760735184e-05,4.030754280393012e-05,3.8357557059498504e-05,3.758907041628845e-05,3.662520248326473e-05,3.8100446545286104e-05,3.176302197971381e-05,3.511075919959694e-05,3.5691347875399515e-05,2.8146705517428927e-05,3.088370431214571e-05,2.869482705136761e-05,3.0481473004329018e-05,2.8347489205771126e-05,2.6922572942567058e-05,2.6794337827595882e-05,3.0065399187151343e-05,2.932359893748071e-05,3.054681292269379e-05,3.417159678065218e-05,2.6266714485245757e-05,2.6540430553723127e-05,2.6940300813294016e-05,3.215064498363063e-05,3.024170291610062e-05,2.657998811628204e-05,2.5339557396364398e-05,2.786296681733802e-05,2.5500186893623322e-05,2.3825850803405046e-05,2.4468765332130715e-05,2.9049757358734496e-05,2.5003522750921547e-05,2.083810613839887e-05,2.3512198822572827e-05,2.5074314180528745e-05,2.3044494810164906e-05,2.702327401493676e-05,2.783791751426179e-05,2.3255088308360428e-05
800,0.00029855736647732556,0.00013925961684435606,0.0001418201718479395,0.00011632002861006185,7.045795064186677e-05,6.344974099192768e-05,4.6985744120320305e-05,5.4681047913618386e-05,3.729563832166605e-05,4.789233935298398e-05,4.89006306452211e-05,3.91149333154317e-05,3.582656063372269e-05,3.724021735251881e-05,3.5250654036644846e-05,3.610084604588337e-05,2.9943130357423797e-05,2.9811244530719705e-05,3.354297223268077e-05,3.094939893344417e-05,2.8519280022010207e-05,2.8599679353646934e-05,3.0392217013286427e-05,2.8253165510250255e-05,2.8890290195704438e-05,2.7450854759081267e-05,2.7953907192568295e-05,2.8086587917641737e-05,2.756490357569419e-05,2.908010719693266e-05,2.6875590265262872e-05,2.392515125393402e-05,2.8741686037392356e-05,2.6114059437531978e-05,2.7009347832063213e-05,2.1708843632950447e-05,2.1627578462357633e-05,1.9920060367439874e-05,2.2546666514244862e-05,2.3588678232044913e-05,2.294264777447097e-05,2.3772308850311674e-05,2.2011356122675352e-05,1.933778912643902e-05,2.5473947971477173e-05,2.40277913690079e-05,2.205687815148849e-05,2.382225648034364e-05,2.1310819647624157e-05,2.1118550648679957e-05
900,0.0003026098129339516,0.00014546082820743322,0.00014610223297495395,9.810105984797701e-05,6.409887282643467e-05,6.224347453098744e-05,4.500432623899542e-05,5.4048156016506255e-05,4.133944457862526e-05,3.84706181648653e-05,4.578293737722561e-05,3.795459633693099e-05,3.4371758374618366e-05,3.464589826762676e-05,3.565096267266199e-05,3.12879856210202e-05,2.9960903702885844e-05,2.79099458566634e-05,3.0184492061380297e-05,3.058715446968563e-05,2.9674249162781052e-05,3.250845111324452e-05,2.917443089245353e-05,2.513332583475858e-05,2.8693279091385193e-05,2.6989075195160694e-05,2.6941655960399657e-05,2.6741958208731376e-05,2.8273967473069206e-05,2.777930785669014e-05,2.7058258638135158e-05,2.394467082922347e-05,2.4358327209483832e-05,2.3946568035171367e-05,2.657815821294207e-05,2.0960575056960806e-05,2.2673129933536984e-05,2.1526544514927082e-05,2.2484928194899112e-05,2.3829046767787077e-05,2.4146842406480573e-05,2.484646756784059e-05,2.314502671652008e-05,1.927203993545845e-05,2.367889101151377e-05,2.23827864829218e-05,2.0942932678735815e-05,2.1522899260162376e-05,2.295693411724642e-05,2.3276899810298346e-05
1000,0.00031144890817813575,0.00015052795060910285,0.00014844069664832205,0.00010588282748358324,6.86858911649324e-05,6.45956170046702e-05,4.871031705988571e-05,5.435744606074877e-05,3.9639555325265974e-05,4.164015263086185e-05,5.016788054490462e-05,3.9557144191348925e-05,3.606254540500231e-05,3.702129106386565e-05,3.405143434065394e-05,3.4464250347809866e-05,3.082747934968211e-05,3.0458792025456205e-05,3.6684250517282635e-05,3.3305215765722096e-05,2.924588079622481e-05,2.6734898710856214e-05,2.9510283638956025e-05,2.8741418645950034e-05,3.2003041269490495e-05,3.0144186894176528e-05,2.9137565434211865e-05,2.8718053727061488e-05,3.623093289206736e-05,3.0257931939559057e-05,2.9751132387900725e-05,2.7934607714996673e-05,2.7206240702071227e-05,2.968773878819775e-05,2.3853715902077965e-05,2.0956300431862473e-05,2.425286584184505e-05,2.373791539866943e-05,2.519670124456752e-05,2.4168413801817223e-05,2.3918573788250796e-05,2.627605681482237e-05,2.3758944735163823e-05,2.0275738279451616e-05,2.659189522091765e-05,2.5107006877078675e-05,2.1804971765959635e-05,2.2492984498967417e-05,2.265291550429538e-05,2.3458960640709847e-05
1100,0.00030857374076731503,0.00014208388165570796,0.00014031663886271417,0.00010311986989108846,6.589650001842529e-05,6.470592052210122e-05,6.866410694783553e-05,5.721882189391181e-05,4.165286009083502e-05,4.6276694774860516e-05,4.942570376442745e-05,4.070236172992736e-05,3.465369809418917e-05,3.566372470231727e-05,3.849787390208803e-05,3.395193562027998e-05,2.8752863727277145e-05,3.50676455127541e-05,3.164156441926025e-05,3.0249288101913407e-05,2.7448319087852724e-05,2.4876007955754176e-05,3.087340519414283e-05,2.850718010449782e-05,2.8342676159809344e-05,3.09799870592542e-05,2.6814708689926192e-05,3.173329969285987e-05,3.531078982632607e-05,2.888824383262545e-05,3.229818321415223e-05,2.9667027774848975e-05,2.6922751203528605e-05,2.4590299290139228e-05,2.7443538783700205e-05,2.2261148842517287e-05,2.5279145120293833e-05,2.5921834094333462e-05,2.5728448235895485e-05,2.6092619009432383e-05,2.390078043390531e-05,2.5098193873418495e-05,2.3232885723700747e-05,2.140766810043715e-05,2.3634549506823532e-05,2.3922830223455094e-05,2.2160576918395236e-05,2.4625425794511102e-05,2.048086389550008e-05,2.3729604436084628e-05
1200,0.0002880149404518306,0.00013492316065821797,0.00013761605077888817,9.554038842907175e-05,7.49668397475034e-05,5.771767609985545e-05,5.849809167557396e-05,5.203711771173403e-05,3.787864261539653e-05,4.675739546655677e-05,4.650386836146936e-05,3.8076454075053334e-05,3.765248766285367e-05,3.567958628991619e-05,3.018770985363517e-05,3.2630432542646304e-05,2.7725389372790232e-05,3.448841380304657e-05,2.9360819098656066e-05,2.962109647342004e-05,2.6971243642037734e-05,3.334786379127763e-05,2.7021025744033977e-05,2.8173410100862384e-05,2.8467169613577425e-05,2.789231439237483e-05,2.8436072170734406e-05,2.6930410967906937e-05,3.125124203506857e-05,2.9530305255320854e-05,2.637264333316125e-05,2.5415323761990294e-05,2.498631874914281e-05,2.4290166038554162e-05,2.4970073354779743e-05,1.940847323567141e-05,2.171442611142993e-05,2.2138774511404335e-05,2.2013840862200595e-05,2.336292527616024e-05,2.1282687157508917e-05,2.4446064344374463e-05,2.3765613150317222e-05,2.19751127588097e-05,2.2911142878001556e-05,2.2933447326067835e-05,2.0734350982820615e-05,2.1827003365615383e-05,2.6934601919492707e-05,2.2041054762667045e-05
1300,0.0003138607426080853,0.00014122368884272873,0.00014276846195571125,9.839177073445171e-05,6.851308717159554e-05,6.689871224807575e-05,4.931132207275368e-05,5.777965270681307e-05,4.185461875749752e-05,4.8076468374347314e-05,5.179574873181991e-05,3.9867707528173923e-05,3.762591950362548e-05,3.733729317900725e-05,3.863625897793099e-05,3.3580025046831e-05,3.2727562938816845e-05,3.211208968423307e-05,3.1919254979584366e-05,3.169763658661395e-05,2.6330020773457363e-05,2.221316572104115e-05,3.180351632181555e-05,2.747687540249899e-05,2.992816735059023e-05,3.423580346861854e-05,2.762167241598945e-05,2.6645247999113053e-05,3.7098849134054035e-05,3.1483930797548965e-05,2.9376069505815394e-05,2.8295584343140945e-05,2.6094030545209534e-05,2.4891416614991613e-05,2.91879587166477e-05,2.5540704882587306e-05,2.7564254196477123e-05,2.4977716748253442e-05,2.5059413019334897e-05,2.6806641471921466e-05,2.5958679543691687e-05,2.9870776415918954e-05,2.5440363970119506e-05,2.0429972209967673e-05,2.6887133572017774e-05,2.408066939096898e-05,2.2396809072233737e-05,2.2594482288695872e-05,2.187589416280389e-05,2.519502777431626e-05
1400,0.0003199802013114095,0.00015387644816655666,0.00014140267740003765,0.00010479877528268844,6.273521285038441e-05,6.263868272071704e-05,6.494169792858884e-05,5.860477904207073e-05,4.40369731222745e-05,4.8758571210782975e-05,5.032743501942605e-05,4.245318996254355e-05,4.136124698561616e-05,3.877796189044602e-05,3.39370162691921e-05,3.221417136956006e-05,2.793172825477086e-05,3.318905146443285e-05,3.741588079719804e-05,3.3302228985121474e-05,2.6693731342675164e-05,3.154440128128044e-05,2.8895854484289885e-05,2.9552451451309025e-05,3.096510408795439e-05,2.9905542760388926e-05,3.063701660721563e-05,3.039060720766429e-05,2.902871165133547e-05,3.0022063583601266e-05,3.291792017989792e-05,2.6734356652013958e-05,2.7601807232713327e-05,2.9584431104012765e-05,2.8840389859396964e-05,2.345994653296657e-05,2.5537052351864986e-05,2.3543989300378598e-05,2.641188257257454e-05,2.7816055080620572e-05,2.2787784473621286e-05,2.5285502488259226e-05,2.423672231088858e-05,1.9625260392786004e-05,2.6165684175794013e-05,2.5536390239722095e-05,2.2134869141154923e-05,2.193909494963009e-05,2.7652280550682917e-05,2.4388426027144305e-05
1500,0.0003074416017625481,0.0001731819793349132,0.00015216824249364436,0.00010568342986516654,7.88026736699976e-05,6.597377796424553e-05,4.007492680102587e-05,5.485868678078987e-05,4.222192364977673e-05,4.4235002860659733e-05,5.1549544878071174e-05,4.532947059487924e-05,3.9907532482175156e-05,3.5776909498963505e-05,3.7250309105729684e-05,3.6772464227396995e-05,2.989294625876937e-05,3.3070748031605035e-05,3.3339918445562944e-05,3.1574458262184635e-05,3.017041126440745e-05,2.7875659725395963e-05,2.9989112590556033e-05,2.801614027703181e-05,3.0577139114029706e-05,3.6628975067287683e-05,2.6274014089722186e-05,2.880473948607687e-05,2.9455326512106694e-05,3.3016171073541045e-05,3.2211741199716926e-05,2.9485712730092928e-05,2.5622073735576123e-05,2.7226877136854455e-05,3.229438516427763e-05,2.3586046154377982e-05,2.5396155251655728e-05,2.5626988644944504e-05,2.579940701252781e-05,2.4710958314244635e-05,2.5233583073713817e-05,2.5126073524006642e-05,2.3038584913592786e-05,2.0837564079556614e-05,2.748890437942464e-05,2.4695829779375345e-05,2.2789876311435364e-05,2.2205949790077284e-05,2.274909093102906e-05,2.5524728698655963e-05
